headline,date,doc_type,material_type,section,keywords
"How Danelle Morgan, Radio City Rockette, Spends Her Sundays",2016-12-16,article,News,,"['Dancing', 'Theater']"
F.B.I. Monitored Muhammad Ali Connections to Nation of Islam,2016-12-16,article,News,,"['Muslims and Islam', 'Informers', 'Blacks', 'Black People', 'Boxing']"
A Brazen Power Grab in North Carolina,2016-12-16,article,Editorial,,"['State Legislatures', 'Law and Legislation', 'Politics and Government', 'Elections, Governors', 'Editorials']"
G.O.P. Plans to Replace Health Care Law With ‘Universal Access’,2016-12-16,article,News,,"['United States Politics and Government', 'Patient Protection and Affordable Care Act (2010)', 'Health Insurance and Managed Care']"
Success Academy Buys Space in Manhattan Tower for 2 New Schools,2016-12-16,article,News,,"['Education (K-12)', 'Property Taxes', 'Charter Schools', 'Real Estate (Commercial)']"
Art and Museums in NYC This Week,2016-12-16,article,News,,"['Art', 'Museums']"
Available to the Highest Bidder: Coffee With Ivanka Trump,2016-12-16,article,News,,"['United States Politics and Government', 'Conflicts of Interest', 'Philanthropy']"
"Despite Wake Forest Leak, Coaches’ Code Is Stronger Than Stolen X’s and O’s",2016-12-16,article,News,,"['Football (College)', 'Cheating']"
Events for Children in NYC This Week,2016-12-16,article,News,,['Children and Childhood']
The Trials of a Boxing Romantic,2016-12-16,article,News,,"['Boxing', 'Books and Literature', 'Athletics and Sports']"
Quotation of the Day,2016-12-16,article,News,,[]
Quotation of the Day,2016-12-16,article,Quote,,[]
Review: The Trocks Delight With Fabulous Charm,2016-12-16,article,Review,,['Dancing']
"Bill Usery, Who Settled Wide Range of Labor Disputes, Dies at 92",2016-12-16,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Organized Labor', 'Strikes', 'ARBITRATION, CONCILIATION AND MEDIATION', 'Labor and Jobs']"
Grand Juries Said to Hear Testimony on Inquiries Into de Blasio Fund-Raising,2016-12-16,article,News,,"['Campaign Finance', 'Mayors']"
U.S. Examines Whether Orange County Violated Defendants’ Rights,2016-12-16,article,News,,"['Prosecutorial Misconduct', 'Civil Rights and Liberties', 'Informers', 'Crime and Criminals', 'District Attorneys', 'False Arrests, Convictions and Imprisonments']"
Editors Defend Coverage of Stolen Emails After News of Russian Hacks,2016-12-16,article,News,,"['News and News Media', 'Presidential Election of 2016', 'E-Mail', 'Cyberattacks and Hackers']"
Hacked Yahoo Data Is for Sale on Dark Web,2016-12-16,article,News,,"['Cyberwarfare and Defense', 'Computer Security', 'Mergers, Acquisitions and Divestitures', 'Black Markets', 'Cyberattacks and Hackers', 'Identity Theft']"
Calling the Shots,2016-12-16,article,News,,['Crossword Puzzles']
Princeton Is Latest Ivy League School to Suspend Team Over Vulgar Materials,2016-12-16,article,News,,"['College Athletics', 'Colleges and Universities', 'Swimming', 'Discrimination']"
"‘It’s So Sad,’ Donald Trump Says of Syria, Promising ‘Safe Zones’",2016-12-16,article,News,,['United States Politics and Government']
"De Blasio Is Fined $48,000 for Campaign Finance Violations",2016-12-16,article,News,,"['Campaign Finance', 'Fines (Penalties)']"
Minnesota Football Players Pledge Boycott Over Teammates’ Suspensions,2016-12-16,article,News,,"['Football (College)', 'Boycotts', 'Sex Crimes']"
Trump Chooses Hard-Liner as Ambassador to Israel,2016-12-16,article,News,,"['Jews and Judaism', 'Diplomatic Service, Embassies and Consulates', 'United States International Relations', 'United States Politics and Government', 'Appointments and Executive Changes']"
"Corrections: December 16, 2016",2016-12-16,article,Correction,,[]
The Face of Roma,2016-12-16,multimedia,Slideshow,,['Soccer']
"A Roman to the Core, and the Core of Roma",2016-12-16,article,News,,['Soccer']
"Aleppo, Donald Trump, EgyptAir: Your Friday Briefing",2016-12-16,article,briefing,,[]
Old-School Charm at Jim’s Shoe Repair,2016-12-16,article,News,,['Shoes and Boots']
Plan to Reduce Medicare Drug Costs Is Withdrawn After Bipartisan Criticism,2016-12-16,article,News,,"['Drugs (Pharmaceuticals)', 'Patient Protection and Affordable Care Act (2010)', 'Medicare']"
Seattle Seahawks Clinch N.F.C. West Title With Win Over Rams,2016-12-16,article,News,,"['Football', 'Football (College)', 'Basketball (College)', 'Hockey, Ice', 'Soccer', 'Gymnastics', 'Sex Crimes', 'Cricket (Game)']"
What’s on TV Friday: ‘The Man in the High Castle’ and ‘Barry’,2016-12-16,article,Schedule,,"['Television', 'Movies', 'Web-Original Programming']"
Golden State Warriors Take Advantage of Carmelo-Less Knicks,2016-12-16,article,News,,['Basketball']
"The Week in Pictures: Dec. 16, 2016",2016-12-16,multimedia,Slideshow,,[]
Word + Quiz: introvert,2016-12-16,article,News,,[]
"The Week in Pictures: Dec. 16, 2016",2016-12-16,article,News,,['Photography']
 Enough Conflicts to Fill the White House,2016-12-16,article,Editorial,,"['Conflicts of Interest', 'United States Politics and Government', 'Editorials']"
Will 2017 Be the Year of Criminal Justice Reform?,2016-12-16,article,Op-Ed,,"['United States Politics and Government', 'Crime and Criminals', 'Sentences (Criminal)', 'Mandatory Sentencing', 'Ex-Convicts']"
Expect a Cozy Trump-Telecom Alliance,2016-12-16,article,Editorial,,"['United States Politics and Government', 'Telephones and Telecommunications', 'Antitrust Laws and Competition Issues', 'Net Neutrality', 'Editorials', 'Series', 'Regulation and Deregulation of Industry']"
The Narcotic of Trump,2016-12-16,article,Op-Ed,,['United States Politics and Government']
Useful Idiots Galore,2016-12-16,article,Op-Ed,,"['Cyberwarfare and Defense', 'Presidential Election of 2016', 'News and News Media']"
The Whatchamacallit Economy,2016-12-16,article,Op-Ed,,"['United States Economy', 'Labor and Jobs']"
Is Donald Trump a Threat to Democracy?,2016-12-16,article,Op-Ed,,"['United States Politics and Government', 'Democracy (Theory and Philosophy)', 'Constitution (US)']"
Inspiration From an Illustration,2016-12-16,article,News,,[]
Questions for: ‘How the World Closed Its Eyes to Syria’s Horror’,2016-12-16,article,News,,[]
We Visited the Place the World Has Forgotten,2016-12-16,multimedia,Interactive Feature,,[]
"With Homeless Issue, Christine Quinn Gets Back in the Conversation",2016-12-16,article,News,,"['Homeless Persons', 'Elections, Mayors']"
A Grim Discovery in El Mozote,2016-12-16,article,News,,"['Bones', 'War and Revolution', 'War Crimes, Genocide and Crimes Against Humanity']"
Judge John Hodgman on Santa Claus Conspiracies,2016-12-16,article,News,,"['Christmas', 'Santa Claus']"
How Do You Protect Your Personal Information From Hackers?,2016-12-16,article,News,,[]
How to Arm Wrestle,2016-12-16,article,News,,"['ARM WRESTLING', 'Weight Lifting']"
"A Year In, and Still Trying to Say the ‘L’ Word",2016-12-16,article,News,,"['Psychics and Fortune Tellers', 'Love (Emotion)', 'Dating and Relationships', 'Modern Love (Times Column)']"
A Charity Auction for Coffee With Ivanka Trump Appears to Be Canceled,2016-12-16,article,News,,[]
The 12.4.16 Issue,2016-12-16,article,News,,[]
"Home Force, Presumption of Death ...",2016-12-16,article,News,,"['Poetry and Poets', 'Self-Defense']"
Suburban Buyers Ask: Can I Walk to Town?,2016-12-16,article,News,,"['Real Estate and Housing (Residential)', 'Suburbs']"
"Napping in Public? In Japan, That’s a Sign of Diligence",2016-12-16,article,News,,"['Sleep', 'Social Conditions and Trends']"
"Friday Mailbag: The Veil, Storm Troopers and False Equivalence",2016-12-16,article,Editorial,,"['Politics and Government', 'Women and Girls', 'Organized Labor', 'ABORIGINES', 'News and News Media', 'Discrimination', 'Muslim Veiling', 'Refugees and Displaced Persons', 'Art', 'Colleges and Universities', 'Threats and Threatening Messages']"
When It Became Cool to Be Cool,2016-12-16,article,News,,"['Fashion and Apparel', 'Fashion Shows', 'Two Thousand Sixteen']"
The New Suburbia: More Urban,2016-12-16,article,News,,"['Real Estate and Housing (Residential)', 'Suburbs']"
"The Boy, the Ambassador and the Deadly Encounter on the Road",2016-12-16,article,News,,"['Deaths (Fatalities)', 'United States International Relations', 'Traffic Accidents and Safety', 'Refugees and Displaced Persons']"
Catching Big Air at Copper Mountain,2016-12-16,multimedia,Video,,"['Snowboarding', 'Olympic Games (2018)']"
Aleppo Evacuation Halted Amid Confusion and Concerns About Killings,2016-12-16,article,News,,['Evacuations and Evacuees']
Teaching With: ‘Caine’s Arcade’,2016-12-16,article,News,,[]
"China Has Made Strides in Addressing Air Pollution, Environmentalist Says",2016-12-16,article,News,,['Air Pollution']
"President Obama, Aleppo, Climate Change: Your Friday Briefing",2016-12-16,article,briefing,,[]
"Morning Agenda: Murdoch Empire Grows, Yahoo Data, Market Tea Leaves",2016-12-16,article,News,,[]
Wishing Away the Wish List,2016-12-16,article,News,,"['Gifts', 'Families and Family Life', 'Christmas', 'Children and Childhood']"
How the Concierge Endures in an Internet World,2016-12-16,article,News,,"['Travel and Vacations', 'Hotels and Travel Lodgings', 'Computers and the Internet', 'Service Industries']"
Is Hot Yoga Good for You?,2016-12-16,article,News,,"['Dehydration', 'Heatstroke', 'Muscles', 'Sports Injuries', 'Yoga']"
New York Today: Subway Squabbling,2016-12-16,article,briefing,,[]
A Boston Area Restaurant Both Contemporary and Comfy,2016-12-16,article,News,,"['Restaurants', 'Travel and Vacations']"
"Out of His League, But Not for Long",2016-12-16,multimedia,Slideshow,,['Weddings and Engagements']
Of All the Taco Bells in All the Towns ...,2016-12-16,article,News,,"['Weddings and Engagements', 'Vows (Times Column)']"
Pax Americana Is Over,2016-12-16,article,Op-Ed,,"['United States Politics and Government', 'United States International Relations']"
A New Front Against Domestic Abuse: The Hairstylist’s Chair,2016-12-16,article,News,,"['Beauty Salons', 'Domestic Violence']"
Naomie Harris Explains How ‘Moonlight’ Avoided Crack-Addict Stereotypes,2016-12-16,article,News,,"['Movies', 'Academy Awards (Oscars)']"
"Biden, Sanders, Warren: Too Soon for 2020?",2016-12-16,article,News,,"['Presidential Election of 2016', 'Politics and Government', 'Midterm Elections (2014)']"
"As Trump Signals Climate Action Pullback, Local Leaders Push Forward",2016-12-16,article,News,,"['Greenhouse Gas Emissions', 'Global Warming', 'Mayors', 'Governors (US)', 'States (US)', 'Wind Power', 'Environment']"
"Dear America, Why Did You Let Us Down?",2016-12-16,article,Op-Ed,,['United States Politics and Government']
Six Ways to Give the Gift of Generosity to Children and Teenagers,2016-12-16,article,News,,"['Philanthropy', 'Personal Finances', 'Families and Family Life', 'Children and Childhood']"
Boomerang Boom: More Firms Tapping the Skills of the Recently Retired,2016-12-16,article,News,,"['Part-Time Employment', 'Retirement', 'Hiring and Promotion', 'Labor and Jobs']"
Meeting Between Japan and Russia Ends With Stalemate on Disputed Islands,2016-12-16,article,News,,"['World War II (1939-45)', 'Treaties']"
"Zika Fears Fading, Renewed Interest in Caribbean and Mexico",2016-12-16,article,News,,"['Travel and Vacations', 'Zika Virus', 'Hotels and Travel Lodgings']"
California Today: What Stinks in Huntington Beach?,2016-12-16,article,briefing,,[]
"Beijing, Bracing for 5 Days of Heavy Pollution, Issues Red Alert",2016-12-16,article,News,,['Air Pollution']
Tips on Doorman Tipping and Other Holiday Traditions,2016-12-16,article,News,,"['Real Estate and Housing (Residential)', 'Tips and Tipping', 'Holidays and Special Occasions', 'Building Service Employees', 'Doormen']"
Yuchun Lee of Allego: The Value of a Daily Mistake,2016-12-16,article,News,,['Executives and Management (Theory)']
Why Russia’s Cyberattack Wasn’t Stopped,2016-12-16,article,News,,"['Presidential Election of 2016', 'Podcasts']"
Assad Leads the Way,2016-12-16,article,Op-Ed,,[]
‘Jeopardy!’ Champion Dies Before She Could See Her Triumph on TV,2016-12-16,article,News,,"['Deaths (Obituaries)', 'Television', 'Contests and Prizes']"
"The Weekly Health Quiz: ‘Zombie’ Drugs, Failing Diets and Restroom Lines",2016-12-16,multimedia,Interactive Feature,,['Medicine and Health']
"Building a Community, and an Empire, With a Gay Dating App in China",2016-12-16,article,Biography,,"['Homosexuality and Bisexuality', 'Computers and the Internet', 'Dating and Relationships', 'Start-ups']"
"Babies Everywhere, but Not for Us",2016-12-16,article,Op-Ed,,"['In Vitro Fertilization', 'Infertility', 'Women and Girls', 'Pregnancy and Childbirth']"
Science News That Stuck With Us in 2016,2016-12-16,article,News,,"['Science and Technology', 'Space and Astronomy', 'ARCHAEOLOGY AND ANTHROPOLOGY', 'Cloning', 'Art', 'Dogs', 'Holocaust and the Nazi Era', 'Shipwrecks (Historic)']"
Medical and Health News That Stuck With Us in 2016,2016-12-16,article,News,,"['Medicine and Health', 'Drugs (Pharmaceuticals)', 'Viruses', 'Health Insurance and Managed Care', 'Zika Virus', 'Schizophrenia', 'Mental Health and Disorders', 'Pain', 'Pain-Relieving Drugs', 'Teeth and Dentistry', 'Weight', 'Obesity', 'Diet and Nutrition', 'Birth Control and Family Planning', 'Cancer', 'Immune System', 'Plumbing', 'Transplants']"
Daily Report: Facebook Joins Fight Against Fake News,2016-12-16,article,News,,"['News and News Media', 'Social Media']"
Choosing a Child’s First Smartphone,2016-12-16,article,Question,,"['Mobile Applications', 'iOS (Operating System)', 'Android (Operating System)', 'Smartphones']"
Hillary Clinton Addresses Supporters,2016-12-16,audio,,,[]
"Across Age Groups, Whites Fared Worse in Employment Rates",2016-12-16,article,News,,"['Race and Ethnicity', 'Labor and Jobs', 'Presidential Election of 2016', 'United States Economy']"
Extinguishing Free Expression in Algeria,2016-12-16,article,Editorial,,"['News and News Media', 'Politics and Government', 'Prisons and Prisoners', 'Hunger Strikes', 'Freedom of Assembly']"
"David Friedman, Choice for Envoy to Israel, Is Hostile to Two-State Efforts",2016-12-16,article,News,,"['United States International Relations', 'Diplomatic Service, Embassies and Consulates', 'Jews and Judaism', 'Israeli Settlements']"
"Marian Goodman, Art’s Quiet Matriarch, Hopes the Market Cools",2016-12-16,article,News,,"['Art', 'Collectors and Collections']"
Reefer Gladness: An Enthusiast’s Guide to the Marijuana Boom,2016-12-16,article,Review,,"['Books and Literature', 'Marijuana']"
The Conquerers: A New 19th-Century History Focuses on American Imperialism,2016-12-16,article,Review,,['Books and Literature']
A Novel of Infidelity in a Fast-Changing India,2016-12-16,article,Review,,['Books and Literature']
Letters to the Editor,2016-12-16,article,Letter,,['Books and Literature']
The Story Behind This Week’s Best Sellers,2016-12-16,article,List,,['Books and Literature']
What to Cook This Weekend,2016-12-16,article,News,,"['Cooking and Cookbooks', 'Recipes']"
The Playlist: BigBang Prepares for a Split and 2 Chainz Steals the Spotlight,2016-12-16,article,News,,['Music']
Obama Threatens Action Against Russia,2016-12-16,multimedia,Video,,"['United States Politics and Government', 'Elections', 'Radio', 'Public Broadcasting']"
Clinton Says ‘Personal Beef’ by Putin Led to Hacking Attacks,2016-12-16,article,News,,"['Cyberattacks and Hackers', 'Presidential Election of 2016', 'Cyberwarfare and Defense']"
Review: The Cryptic Sparkles in ‘The OA.’ Reality Disappoints.,2016-12-16,article,Review,,"['Television', 'Web-Original Programming']"
A New History Looks at a Time When Europe Came Together,2016-12-16,article,Review,,['Books and Literature']
Character Building: Brit Marling,2016-12-16,article,News,,['Television']
Siri Hustvedt Views the Human Condition Through Art and Science,2016-12-16,article,Review,,['Books and Literature']
When Women in Film and TV Were Looking for That Union Label,2016-12-16,article,News,,"['Movies', 'Television', ""Women's Rights"", 'Discrimination', 'Organized Labor', 'Women and Girls']"
Oscars 2017: ‘Toni Erdmann’ Makes the Foreign-Language Shortlist; ‘Elle’ Is Snubbed,2016-12-16,article,News,,"['Movies', 'Academy Awards (Oscars)']"
Edward Hoagland’s New Novel Draws on His Own Blindness,2016-12-16,article,Review,,['Books and Literature']
"O.K., Who Put the Nazi Zombie Under the Tree?",2016-12-16,article,News,,"['Movies', 'Christmas', 'Video Recordings, Downloads and Streaming']"
A Historical Novel Recounts the Agony of Queen Anne,2016-12-16,article,Review,,['Books and Literature']
The Best and Latest in Crime Fiction,2016-12-16,article,Review,,['Books and Literature']
"After Brexit, Will the Novel Suffer?",2016-12-16,article,News,,"['Books and Literature', 'Referendums']"
<div>Coach Confirms Its Partnership With Selena Gomez</div>,2016-12-16,article,News,,['Fashion and Apparel']
Four Exceptional Picture Books Bring On the Snow,2016-12-16,article,Review,,['Books and Literature']
Owners of Celebrated Bar Attaboy Plan to Open 3 More Projects,2016-12-16,article,News,,['Bars and Nightclubs']
Two New Chapter Books for Rookie Readers,2016-12-16,article,Review,,['Books and Literature']
Sumner Redstone to Leave Viacom Board in February,2016-12-16,article,News,,"['Appointments and Executive Changes', 'Executive Compensation', 'Boards of Directors']"
N.F.L. Schedule: Who We Think Will Win in Week 15,2016-12-16,article,News,,['Football']
You’re ‘Prediabetic’? Join the Club,2016-12-16,article,News,,"['Diabetes', 'Tests (Medical)', 'Elderly', 'Exercise', 'Diet and Nutrition']"
Homes for Sale in Brooklyn and Manhattan,2016-12-16,article,News,,['Real Estate and Housing (Residential)']
On the Market in New York City,2016-12-16,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
On the Market in the New York Region,2016-12-16,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
Homes for Sale in New York and Connecticut,2016-12-16,article,News,,['Real Estate and Housing (Residential)']
Singing Together Again at a Broadway Reunion,2016-12-16,article,News,,"['Music', 'Theater']"
The Gooey Details Behind a Glow Worm’s Starry Night Illusions,2016-12-16,article,News,,"['Worms', 'Caves and Caverns']"
A Food Critic’s Many Masks,2016-12-16,article,News,,"['Restaurants', 'Food']"
10 Things to Do Now in NYC,2016-12-16,article,News,,['Culture (Arts)']
U.S. Demands Return of Drone Seized by Chinese Warship,2016-12-16,article,News,,"['United States Defense and Military Forces', 'United States International Relations']"
"What Are Critics Saying About Netflix’s Mysterious New Show, ‘The OA’?",2016-12-16,article,News,,[]
Want to Get Rid of Obamacare? Be Careful What You Wish For,2016-12-16,article,News,,"['Health Insurance and Managed Care', 'Patient Protection and Affordable Care Act (2010)', 'United States Politics and Government', 'Vetoes (US)']"
A Chance Encounter on the Road Not Taken,2016-12-16,article,News,,"[""Women's Rights"", 'Presidential Election of 2016']"
<div>Harlem Deer Caught in City-State Tussle Has Died</div>,2016-12-16,article,News,,['Deer']
"Myanmar ‘Callous’ Toward Anti-Rohingya Violence, U.N. Says",2016-12-16,article,News,,"['Rohingya (Ethnic Group)', 'Human Rights and Human Rights Violations']"
Donald Trump’s Choice for Ambassador to Israel,2016-12-16,article,Letter,,"['Palestinians', 'Israeli Settlements', 'United States International Relations', 'Diplomatic Service, Embassies and Consulates']"
F.T.C’s G.M. Complaint,2016-12-16,multimedia,Interactive Feature,,"['Automobile Safety Features and Defects', 'ADVERTISING AND MARKETING']"
Nine New Findings About Inequality in the United States,2016-12-16,multimedia,Interactive Feature,,"['Income Inequality', 'Income', 'Labor and Jobs', 'United States Economy', 'Economic Conditions and Trends']"
"A Harrowing Evacuation From Aleppo, in Stops and Starts",2016-12-16,multimedia,Interactive Feature,,['Evacuations and Evacuees']
"Here’s the Key to Your Suite, and Another to Your Rolls-Royce",2016-12-16,article,News,,"['Automobiles', 'Travel and Vacations', 'Hotels and Travel Lodgings', 'ADVERTISING AND MARKETING', 'Luxury Goods and Services']"
New Movie Musical Planned for Will Ferrell and Kristen Wiig,2016-12-16,article,News,,"['Movies', 'Books and Literature']"
Julia Roberts Is Coming to TV. We Have Some Ideas for Her.,2016-12-16,article,News,,"['Movies', 'Books and Literature', 'Television']"
The Lives They Loved: Submit Your Memories,2016-12-16,article,News,,[]
Departing U.N. Leader Evasive on Possible Run for President of South Korea,2016-12-16,article,News,,[]
Gardens and Civic Leaders,2016-12-16,multimedia,Slideshow,,"['Museums', 'Parties (Social)']"
Shopping for Serving Platters,2016-12-16,article,News,,"['Tableware', 'Food', 'Holidays and Special Occasions']"
Gardens and Civic Leaders,2016-12-16,article,News,,"['Parties (Social)', 'Philanthropy']"
Where Does Buying Pay Off First?,2016-12-16,article,News,,"['Real Estate and Housing (Residential)', 'Renting and Leasing (Real Estate)']"
2 Ex-Soldiers Face Charges in ’72 Killing of I.R.A. Commander,2016-12-16,article,News,,"['Murders, Attempted Murders and Homicides']"
The Limits of Identity Politics,2016-12-16,article,Letter,,['United States Politics and Government']
Threats to Mental Health,2016-12-16,article,Letter,,['Mental Health and Disorders']
Inside The New York Times Book Review: Michael Lewis and Arianna Huffington,2016-12-16,article,News,,['Books and Literature']
"David Friedman, Trump's Ambassador to Israel, on the Issues",2016-12-16,multimedia,Interactive Feature,,['United States International Relations']
Resistance and Activism Against Donald Trump,2016-12-16,article,Letter,,[]
Trump Still Hasn’t Named a Democrat to His Cabinet,2016-12-16,article,News,,"['United States Politics and Government', 'Appointments and Executive Changes']"
My 10 Favorite Books: Dev Hynes,2016-12-16,article,News,,"['Music', 'Books and Literature']"
Syria’s Agony: How Should We React?,2016-12-16,article,Letter,,['United States International Relations']
Poland May Buy Extensive Czartoryski Family Art Collection,2016-12-16,article,News,,['Art']
"Chinese Activist, Missing for Weeks, Is Said to Be in Custody",2016-12-16,article,News,,[]
Essays,2016-12-16,article,News,,['Books and Literature']
Justice Dept. Sues Michigan City After Mosque Plan Is Rejected,2016-12-16,article,News,,"['Suits and Litigation (Civil)', 'Mosques', 'Freedom of Religion', 'Muslims and Islam', 'Land Use Policies']"
Holocaust Memorial Is Closer to Reality in Amsterdam,2016-12-16,article,News,,"['ARCHITECTURE', 'Monuments and Memorials (Structures)', 'Holocaust and the Nazi Era', 'World War II (1939-45)', 'Jews and Judaism']"
Puzzle Mania! Will Shortz’s Inside Look,2016-12-16,article,News,,"['Crossword Puzzles', 'Acrostic Puzzles', 'Sudoku (Puzzle)']"
Bookshelf: Home for the Holidays,2016-12-16,multimedia,Interactive Feature,,['Books and Literature']
A Prison Class in African Religion Attracts Students Beyond Its Walls,2016-12-16,article,News,,"['Colleges and Universities', 'Prisons and Prisoners', 'Religion and Belief', 'Graduate Schools and Students', 'Women and Girls', 'Education']"
Mayor Shakes Up Media Operation Again,2016-12-16,article,News,,"['News and News Media', 'Politics and Government', 'Public Relations and Publicity']"
Challah,2016-12-16,multimedia,Video,,"['Bread', 'Olive Oil', 'Cooking and Cookbooks']"
Five Steadicam Milestones,2016-12-16,multimedia,Video,,['Movies']
The Invention That Shot Rocky Up Those Steps,2016-12-16,article,News,,"['Movies', 'Cameras']"
‘Walking Dead’ Finale Falls to 15.2 Million Viewers,2016-12-16,article,News,,['Television']
Paperback Row,2016-12-16,article,List,,['Books and Literature']
"How Streaming, Exclusives and the Chainsmokers Made 2016 a Disruptive Year for Pop",2016-12-16,article,News,,"['Music', 'Video Recordings, Downloads and Streaming']"
"With Peter Evans on Trumpet, Only the Shape Is Familiar",2016-12-16,article,News,,"['Jazz', 'Music', 'Series']"
Are Americans Experiencing Collective Trauma?,2016-12-16,article,Op-Ed,,"['Psychology and Psychologists', 'Presidential Election of 2016', 'Research']"
"Germany Investigates if Boy, 12, Planted Bomb at Christmas Market",2016-12-16,article,News,,"['Terrorism', 'Bombs and Explosives']"
How to Braid Challah Bread,2016-12-16,multimedia,Interactive Feature,,"['Bread', 'Cooking and Cookbooks']"
Saturday’s N.F.L. Matchup: Miami Dolphins (8-5) at Jets (4-9),2016-12-16,article,News,,['Football']
The Golden Secret to Better Challah,2016-12-16,article,News,,"['Cooking and Cookbooks', 'Bread', 'Hanukkah', 'Olive Oil']"
"Peanut Butter, Jelly and Racism",2016-12-16,multimedia,Video,,"['Discrimination', 'Race and Ethnicity', 'Racial Profiling']"
"In Montreal, an Ungainly and Unloved Christmas Tree",2016-12-16,article,News,,['Christmas Trees']
California Employee Pension Will Consider Cutting Return Assumption,2016-12-16,article,News,,['Pensions and Retirement Plans']
Check Our Bias to Wreck Our Bias,2016-12-16,multimedia,Video,,"['Race and Ethnicity', 'Discrimination']"
The Life-Changing Magic of Hanging Out,2016-12-16,multimedia,Video,,"['Race and Ethnicity', 'Discrimination']"
Why We’re Awkward,2016-12-16,multimedia,Video,,"['Race and Ethnicity', 'Discrimination']"
Snacks and Punishment,2016-12-16,multimedia,Video,,"['Race and Ethnicity', 'Discrimination']"
"High Heels, Violins and a Warning",2016-12-16,multimedia,Video,,"['Race and Ethnicity', 'Discrimination']"
Wedged and Softened to Fit in on the Upper West Side,2016-12-16,article,News,,"['Real Estate and Housing (Residential)', 'Historic Buildings and Sites', 'Building (Construction)']"
A ‘Daily Show’ Correspondent Adjusts to Life in New York,2016-12-16,article,News,,"['Real Estate and Housing (Residential)', 'Interior Design and Furnishings']"
The Humiliations of Life After Congress,2016-12-16,article,Op-Ed,,"['United States Politics and Government', 'Elections, House of Representatives']"
Donald Trump’s Israel Ambassador Pick Is Hazardous to Peace,2016-12-16,article,Op-Ed,,"['United States International Relations', 'Palestinians']"
Obama Says He Told Putin: ‘Cut It Out’ on Hacking,2016-12-16,article,News,,"['Presidential Election of 2016', 'Cyberwarfare and Defense', 'United States International Relations']"
Visualizing the Invisible Drivers of Climate Change,2016-12-16,article,News,,"['Carbon Capture and Sequestration', 'Greenhouse Gas Emissions', 'Carbon Dioxide']"
Review: Michael Feinstein’s Holiday Ode to Judy Garland,2016-12-16,article,Review,,['Music']
Ex-N.H.L. Enforcer Moves to Hong Kong and Shows His Nurturing Side,2016-12-16,article,News,,"['Hockey, Ice', 'Coaches and Managers']"
"In Shadow of Amazon, European Challenger Looks to China for Inspiration",2016-12-16,article,News,,"['E-Commerce', 'Fashion and Apparel', 'Shopping and Retail']"
How Much Watching Time Do You Have This Weekend?,2016-12-16,article,News,,"['Web-Original Programming', 'Television']"
"‘I Cannot Lie,’ Rodrigo Duterte Says, Confirming He Did Kill People as Mayor",2016-12-16,article,News,,"['Drug Abuse and Traffic', 'Murders, Attempted Murders and Homicides', 'Crime and Criminals']"
The Succulent Short Rib Upends the Roast,2016-12-16,article,News,,"['Cooking and Cookbooks', 'Beef', 'Christmas']"
Christian Gerhaher,2016-12-16,audio,,,['Classical Music']
"Canada Today: Energy Project Clash, Christmas Tree Scorn and Rules on Marijuana",2016-12-16,article,News,,"['Christmas Trees', 'Marijuana', 'Human Rights and Human Rights Violations']"
"A Diva, Two Pianists and a Pair of ‘Messiahs’: Classical Music This Week",2016-12-16,article,News,,['Classical Music']
North Carolina Governor Signs Law Limiting Successor’s Power,2016-12-16,article,News,,"['State Legislatures', 'Politics and Government', 'Law and Legislation', 'Governors (US)']"
What We’re Reading,2016-12-16,article,News,,[]
Christian Gerhaher: Summiting Mount Mahler,2016-12-16,article,News,,"['Classical Music', 'Music']"
"Bill Cunningham, Unpublished Photos",2016-12-16,article,News,,"['Photography', 'Fashion and Apparel']"
"When a Writing Opportunity Knocks, Answer",2016-12-16,article,News,,"['Television', 'Writing and Writers', 'Careers and Professions']"
The Fight for Falluja,2016-12-16,multimedia,Video,,[]
"Wall Street’s Annual Stock Forecasts: Bullish, and Often Wrong",2016-12-16,article,News,,"['Stocks and Bonds', 'Banking and Financial Institutions', ""Standard & Poor's 500-Stock Index"", 'Statistics']"
"Obama, Aleppo, Vladimir Putin: Your Friday Evening Briefing",2016-12-16,article,briefing,,[]
‘Respect the Feathers’: Who Tells Standing Rock’s Story?,2016-12-16,article,News,,"['Documentary Films and Programs', 'Native Americans', 'Movies', 'Pipelines', 'Demonstrations, Protests and Riots', 'Oil (Petroleum) and Gasoline', 'News and News Media']"
Whistle-Blowers Spur Companies to Change Their Ways,2016-12-16,article,News,,"['Whistle-Blowers', 'Securities and Commodities Violations', 'Corporations', 'Sarbanes-Oxley Act']"
New York City to Close ‘Persistently Struggling’ School in the South Bronx,2016-12-16,article,News,,"['Education (K-12)', 'Shutdowns (Institutional)']"
Look Who’s Talking: The Previously Silent Conn’s,2016-12-16,article,News,,"['Television Sets and Media Devices', 'Customer Relations']"
"In Kayak Death Case, Jury Will See Police Interrogation Video",2016-12-16,article,News,,"['Murders, Attempted Murders and Homicides', 'Video Recordings, Downloads and Streaming']"
"Assad’s Lesson From Aleppo: Force Works, With Few Consequences",2016-12-16,article,News,,"['War Crimes, Genocide and Crimes Against Humanity', 'United States International Relations']"
