headline,date,doc_type,material_type,section,keywords
The Pleasures of the Passenger Seat,2016-03-02,article,News,,['Automobiles']
‘Never Trump’ Movement Dealt Setback After Super Tuesday,2016-03-02,article,News,,"['Presidential Election of 2016', 'Political Advertising', 'Political Action Committees', 'Primaries and Caucuses', 'Republican National Convention']"
Jackets to Live in This Spring,2016-03-02,multimedia,Slideshow,,"['Fashion and Apparel', 'Coats and Jackets']"
"For Some, iPad Pro Can’t Match PC Strengths",2016-03-02,article,News,,"['iPad', 'Tablet Computers', 'Desktop Computers']"
Where Intrigue Lies: The Story at Dries Van Noten and Maison Margiela,2016-03-02,article,Review,,"['Fashion and Apparel', 'Paris Fashion Week']"
A Fiery Debate on the K.K.K. in 2016. Who Figured?,2016-03-02,article,News,,"['Presidential Election of 2016', 'Television', 'Blacks', 'Black People', 'Fringe Groups and Movements']"
"Donald Trump and Hillary Clinton, After Super Tuesday",2016-03-02,article,Letter,,"['Presidential Election of 2016', 'Primaries and Caucuses']"
"After Oscars, Hashtags Ask: Does One Minority Group Have to Fight for Another?",2016-03-02,article,News,,"['Academy Awards (Oscars)', 'Race and Ethnicity', 'Blacks', 'Black People', 'Minorities', 'Social Media']"
"Hillary Clinton’s Campaign Reports Raising $30 Million in February, Behind Bernie Sanders’s Haul",2016-03-02,article,News,,"['Campaign Finance', 'Presidential Election of 2016']"
Officials Try to Ease Concerns Facing Rio Games,2016-03-02,article,News,,"['Olympic Games (2016)', 'Zika Virus']"
"Close Rikers Island? It Will Take Years, Billions and Political Capital",2016-03-02,article,News,,[]
"Ted Cruz’s Victory Speech: F.D.R., J.F.K. and L.O.L.",2016-03-02,article,News,,['Presidential Election of 2016']
Indictment of Shale Baron in Rigging of Leases,2016-03-02,multimedia,Interactive Feature,,['Shale']
Rochas: Fall 2016 RTW,2016-03-02,multimedia,Slideshow,,['Paris Fashion Week']
The Risks in Hoverboards and Other Lithium-Ion Gadgets,2016-03-02,article,News,,"['Lithium (Metal)', 'Batteries', 'Explosions (Accidental)', 'Consumer Protection', 'E-Cigarettes', 'Counterfeit Merchandise', 'Self-Balancing Two-Wheeled Boards']"
Analysis: Supreme Court And Abortion,2016-03-02,multimedia,Video,,['ABORTION']
"Gael García Bernal, Demetri Martin at Tribeca Film Festival",2016-03-02,article,News,,"['Tribeca Film Festival (NYC)', 'Movies']"
Keeping Tabs on the SXSW Interactive Scene,2016-03-02,article,News,,"['Mobile Applications', 'South by Southwest Music and Media Conference', 'Start-ups']"
Reader Idea | An Argument-Writing Unit: Crafting Student Editorials,2016-03-02,article,News,,"['Education (K-12)', 'Reading and Writing Skills (Education)']"
Brazilian Judge Releases Facebook Executive,2016-03-02,article,News,,[]
Doubts Rise in Iran About Conclusive Election Results,2016-03-02,article,News,,"['Elections', 'Legislatures and Parliaments']"
How Guido Palau Does Milan Fashion Week,2016-03-02,multimedia,Slideshow,,[]
A Week in Milan with Fashion’s Most In-Demand Hairstylist,2016-03-02,article,News,,"['Fashion and Apparel', 'Milan Fashion Week']"
Sports Authority Bankruptcy Part of Larger Wave,2016-03-02,article,News,,"['Mergers, Acquisitions and Divestitures', 'Private Equity', 'Bankruptcies', 'Subprime Mortgage Crisis']"
Eight Quirky and Beautiful Stools,2016-03-02,multimedia,Interactive Feature,,"['Furniture', 'Interior Design and Furnishings']"
"Ben Carson, Seeing No ‘Path Forward,’ Signals End to Candidacy",2016-03-02,article,News,,"['Presidential Election of 2016', 'Debates (Political)']"
"Jonathan Sacks, Britain’s Ex-Chief Rabbi, Wins Templeton Prize",2016-03-02,article,News,,"['Awards, Decorations and Honors', 'Templeton Prize']"
Access to Justice for All,2016-03-02,article,Letter,,['Legal Aid for the Poor (Civil)']
Climate and Agriculture,2016-03-02,article,Letter,,"['Global Warming', 'Factory Farming']"
Jim Kimsey Dies at 76; AOL Co-Founder Influenced Generation of Net Providers,2016-03-02,article,Obituary (Obit),,['Deaths (Obituaries)']
White House Is Said to Be Vetting Iowa Judge for Supreme Court Seat,2016-03-02,article,News,,['United States Politics and Government']
New U.S. General Takes Command of Coalition Forces in Afghanistan,2016-03-02,article,News,,"['United States Defense and Military Forces', 'Afghanistan War (2001-14)']"
"American Dance Festival to Feature Pilobolus, Stephen Petronio Company and More",2016-03-02,article,News,,"['AMERICAN DANCE FESTIVAL', 'Dancing']"
"In Anna Ziegler’s ‘Boy,’ an Ambiguous Gender Is Explored Onstage",2016-03-02,article,News,,['Theater']
"After Super Tuesday, Bracing for a President Trump",2016-03-02,article,Op-Ed,,"['Presidential Election of 2016', 'United States Politics and Government']"
"Genesis Breyer P-Orridge, a Shape-Shifter, Pays Homage to Hindu Myths",2016-03-02,article,News,,['Art']
Paula Galecka Transforms at Rochas,2016-03-02,multimedia,Interactive Feature,,"['Fashion and Apparel', 'Paris Fashion Week', 'Models (Professional)']"
Women’s Abortion Stories,2016-03-02,article,Letter,,['ABORTION']
"John Kasich Looks to Next Contests, After Not Winning Any on Super Tuesday",2016-03-02,article,News,,['Presidential Election of 2016']
CNN’s ‘Race for the White House’ Provides Heated Moments of Campaigns Past,2016-03-02,article,News,,"['Television', 'Politics and Government', 'Presidents and Presidency (US)']"
"Aubrey McClendon, Chesapeake Energy Ex-Chief, Dies Day After Indictment",2016-03-02,article,Obituary (Obit),,"['Traffic Accidents and Safety', 'Natural Gas', 'Hydraulic Fracturing', 'Antitrust Laws and Competition Issues', 'Oil (Petroleum) and Gasoline', 'Frauds and Swindling', 'Deaths (Obituaries)']"
Consult the Senate on a Court Nominee,2016-03-02,article,Letter,,[]
"At Rochas, a ’60s Look With a Natural Glow",2016-03-02,article,News,,['Hair']
"In Anna Sokolow’s Choreography, 1970s New York",2016-03-02,article,News,,['Dancing']
VW Says Old Memo Told Winterkorn of Emissions Irregularities,2016-03-02,article,News,,"['Automobile Safety Features and Defects', 'Air Pollution', 'Diesel Power', 'Frauds and Swindling', 'Automobiles', 'Fuel Emissions (Transportation)']"
Julian Lage and His Sun-Dappled Americana,2016-03-02,article,News,,['Music']
"Big Issues (and, Yes, Amour) Hit Rendez-Vous With French Cinema",2016-03-02,article,News,,['Movies']
Letters: ‘Lit Up’,2016-03-02,article,Letter,,['Books and Literature']
It’s All in the Details,2016-03-02,multimedia,Slideshow,,"['Fashion and Apparel', 'Paris Fashion Week']"
"A Swedish Girl, ISIS and a Cautionary Tale of Global Terrorism",2016-03-02,article,News,,"['Youth', 'Terrorism', 'Kurds']"
"At ‘Day of Drones,’ See What a Drone Sees",2016-03-02,article,News,,['Movies']
A Feast for Lovers of Classical Music,2016-03-02,article,News,,['Classical Music']
"For the Cast of ‘She Loves Me,’ It’s the Sweet Smell of a Revival",2016-03-02,article,News,,['Theater']
Review: ‘The Circus’ Is Reality TV for a Reality-TV Presidential Race,2016-03-02,article,Review,,"['Television', 'Presidential Election of 2016']"
Vaginal Delivery Tied to Higher Urinary Incontinence Risk,2016-03-02,article,News,,"['Incontinence', 'Pregnancy and Childbirth']"
Saks Off 5th Set to Open in New York,2016-03-02,article,News,,"['Fashion and Apparel', 'Shopping and Retail']"
Turkey Cracks Down on Insults to President Erdogan,2016-03-02,article,News,,"['Freedom of Speech and Expression', 'Censorship', 'News and News Media', 'Human Rights and Human Rights Violations']"
It’s All in the Details at Paris Fashion Week,2016-03-02,article,News,,"['Paris Fashion Week', 'Fashion and Apparel']"
No Need for G.M.O. Labels,2016-03-02,article,Letter,,"['Genetic Engineering', 'Labeling and Labels (Product)']"
"Good, Bad and Mad: Times Editorial Page Editor Andrew Rosenthal on the News",2016-03-02,audio,,,[]
"At Paris Fashion Week, All Eyes Will Be on Hedi Slimane",2016-03-02,article,News,,"['Paris Fashion Week', 'Fashion and Apparel']"
The Evolution of Hedi Slimane’s Saint Laurent,2016-03-02,multimedia,Slideshow,,['Fashion and Apparel']
Gov. Christie Looks Pensive and Perplexed in Donald Trump’s Shadow,2016-03-02,article,News,,"['Endorsements', 'Governors (US)', 'Presidential Election of 2016', 'Primaries and Caucuses']"
"Beneath Hillary Clinton’s Super Tuesday Wins, Signs of Turnout Trouble",2016-03-02,article,News,,"['Presidential Election of 2016', 'Blacks', 'Black People', 'Hispanic-Americans', 'Youth', 'Voting and Voters']"
Protecting Alberto Ginastera From Oblivion,2016-03-02,article,News,,"['Music', 'Classical Music']"
The Stephen Petronio Company Goes Into the Wild,2016-03-02,article,News,,['Dancing']
Super Tuesday Coverage Delivers Strong TV Ratings,2016-03-02,article,News,,"['Television', 'Ratings (Audience Measurement)', 'News and News Media', 'Primaries and Caucuses']"
Possible N.J. Transit Train Strike Raises Anxiety Among Commuters,2016-03-02,article,News,,"['Strikes', 'Organized Labor', 'Commuting', 'Transit Systems']"
"In New York, Selling Movies as a Social Experience",2016-03-02,article,News,,"['Movies', 'Theaters (Buildings)']"
Man Accused of Gay-Bias Killing Says He Acted in Self-Defense,2016-03-02,article,News,,"['Murders, Attempted Murders and Homicides', 'Hate Crimes']"
Stealing a Clear Look at an Elusive Star,2016-03-02,article,News,,"['Stars and Galaxies', 'Telescopes and Observatories']"
A Victory for Transgender Rights in South Dakota,2016-03-02,article,News,,"['Law and Legislation', 'States (US)', 'Transgender and Transsexuals', 'United States Politics and Government']"
Review: Daniel Lebhardt Shows Daring Command in a New York Debut,2016-03-02,article,Review,,['Music']
Review: Esperanza Spalding’s Funk Enlightenment,2016-03-02,article,News,,"['Music', 'Jazz']"
"Rainbow Skirts, Bags to Break the Ice and More",2016-03-02,multimedia,Interactive Feature,,"['Fashion and Apparel', 'Shopping and Retail']"
"Mikhail Baryshnikov and Joseph Brodsky, in a Song of Exiled Russians",2016-03-02,article,News,,"['Theater', 'Dancing', 'Poetry and Poets']"
The Last Word on Red Carpet Hair: Let It Be,2016-03-02,article,News,,"['Hair', 'Academy Awards (Oscars)']"
J.J. Abrams Takes Steps to Lift Diversity in Filmmaking,2016-03-02,article,News,,['Movies']
Your Evening Briefing,2016-03-02,multimedia,Slideshow,,[]
"Blacklisted in Iran, Gay Poet Seeks Asylum in Israel",2016-03-02,article,News,,"['Poetry and Poets', 'Books and Literature', 'Homosexuality and Bisexuality', 'Asylum, Right of', 'Freedom of Speech and Expression']"
"Your Wednesday Evening Briefing: Donald Trump, Ben Carson, Chris Christie",2016-03-02,article,News,,[]
Paul Ryan Faces Tea Party Forces That He Helped Unleash,2016-03-02,article,News,,"['Presidential Election of 2016', 'Tea Party Movement', 'United States Politics and Government']"
"Good, Bad and Mad: Andrew Rosenthal on the News",2016-03-02,article,News,,"['Presidential Election of 2016', 'United States Politics and Government', 'Demonstrations, Protests and Riots', 'Indecency, Obscenity and Profanity']"
Review: Heron Oblivion’s Debut Album Explores Opposites,2016-03-02,article,Review,,"['Music', 'Rock Music']"
Photos of the Day: Turkey and Elsewhere,2016-03-02,multimedia,Slideshow,,[]
Ellen Page Explores L.G.B.T. Travel in New Documentary Series,2016-03-02,article,News,,"['Television', 'Homosexuality and Bisexuality', 'Transgender and Transsexuals', 'Travel and Vacations', 'Documentary Films and Programs']"
"March 2, 2016 — Pictures of the Day",2016-03-02,article,News,,[]
"Review: On the Debut Album by Mothers, Austere Honesty",2016-03-02,article,Review,,['Music']
"Review: In Sarah Bakewell’s ‘At the Existentialist Café,’ Nothingness Has a Certain Something",2016-03-02,article,Review,,"['Books and Literature', 'Philosophy']"
Santiago Calatrava’s Transit Hub Is a Soaring Symbol of a Boondoggle,2016-03-02,article,Review,,"['ARCHITECTURE', 'World Trade Center (Manhattan, NY)', 'Transit Systems', 'Stations and Terminals (Passenger)']"
"Review: ‘Adult Documentary’ Is Dense and Difficult, Including the Carpet",2016-03-02,article,Review,,['Dancing']
"After Losses, Marco Rubio Skips the Donald Trump Jokes",2016-03-02,article,News,,['Presidential Election of 2016']
Texas’ Dangerous Abortion Law at the Supreme Court,2016-03-02,article,Editorial,,"['ABORTION', 'Women and Girls', 'Law and Legislation']"
"Review: In ‘The Family,’ a Lost Son Might Be Back From Limbo",2016-03-02,article,Review,,['Television']
Review: ‘Straight’ Glides Between Sexual Assumptions,2016-03-02,article,Review,,['Theater']
Eiko Invites You to Her Inner Land of Wraiths,2016-03-02,article,Review,,['Dancing']
Queens Man Sentenced to 55 Years to Life for Shooting Officer in Legs,2016-03-02,article,News,,"['Murders, Attempted Murders and Homicides', 'Attacks on Police']"
Texas Republicans Disavow Foul-Mouthed Election Winner,2016-03-02,article,News,,"['Presidential Election of 2016', 'United States Politics and Government']"
Greece Tries to House Migrants as Other Gates Close,2016-03-02,article,News,,"['Middle East and Africa Migrant Crisis', 'International Relations']"
"With Bet on Japan, Sharp Stumbles",2016-03-02,article,News,,"['Factories and Manufacturing', 'Electronics', 'Mergers, Acquisitions and Divestitures']"
Fraud Arrests May Be Turning Point for Polygamist Sect,2016-03-02,article,News,,"['Mormons (Church of Jesus Christ of Latter-Day Saints)', 'Frauds and Swindling', 'Money Laundering', 'Polygamy', 'Food Stamps', 'Fundamentalist Church of Jesus Christ of Latter-day Saints', 'Embezzlement']"
"Toxic Moss in Portland, Ore., Shakes City’s Green Ideals",2016-03-02,article,News,,"['Hazardous and Toxic Substances', 'Factories and Manufacturing', 'Cancer', 'Glass']"
Anti-Trump Republicans Call for a Third-Party Option,2016-03-02,article,News,,"['Presidential Election of 2016', 'Voting and Voters', 'Third-Party Politics (US)', 'Primaries and Caucuses', 'United States Politics and Government']"
Spain’s Socialist Leader Fails in Effort to Become Prime Minister,2016-03-03,article,News,,['Legislatures and Parliaments']
Fox Moderators to Face Donald Trump in Thursday’s Debate,2016-03-03,article,News,,"['Presidential Election of 2016', 'Debates (Political)']"
Miramax Is Bought by the Qatari beIN Media Group,2016-03-03,article,News,,"['Mergers, Acquisitions and Divestitures', 'Movies']"
"William H. Schaap, Radical Lawyer and Critic of C.I.A., Dies at 75",2016-03-03,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Whistle-Blowers']"
Defense Secretary Takes Position Against a Data ‘Back Door’,2016-03-03,article,News,,"['Surveillance of Citizens by Government', 'Privacy', 'Computer Security']"
"Toyota Adds 331,000 Vehicles to Takata Airbag Recall",2016-03-03,article,News,,"['Automobile Safety Features and Defects', 'Recalls and Bans of Products']"
New Doubts About ‘Too Big to Fail’ Banks Rattle Foundation of Regulations,2016-03-03,article,News,,"['Banking and Financial Institutions', 'Regulation and Deregulation of Industry', 'Dodd-Frank Wall Street Reform and Consumer Protection Act (2010)', 'Mergers, Acquisitions and Divestitures']"
Goldman Executive Hired by TPG for Industrial Acquisitions,2016-03-03,article,News,,['Appointments and Executive Changes']
World Cup of Hockey Rosters,2016-03-03,article,News,,"['Hockey, Ice']"
"Without Naming Names, Hillary Clinton Focuses on Potential Rival",2016-03-03,article,News,,"['Presidential Election of 2016', 'Primaries and Caucuses']"
"As Campaign Unfolds, So Do Inquiries Into Hillary Clinton’s Emails",2016-03-03,article,News,,"['Presidential Election of 2016', 'E-Mail', 'Classified Information and State Secrets']"
"In Scandal at Puerto Rico Utility, Ex-Fuel Buyer Insists He Took No Bribes",2016-03-03,article,News,,"['Bribery and Kickbacks', 'Conflicts of Interest', 'Oil (Petroleum) and Gasoline']"
Egypt’s Parliament Expels Lawmaker Who Dined With Israel’s Ambassador,2016-03-03,article,News,,"['International Relations', 'Legislatures and Parliaments']"
Memories of Last Season Stalk Knicks,2016-03-03,article,News,,['Basketball']
Yankees and Aroldis Chapman Accept the Inevitable,2016-03-03,article,News,,"['Baseball', 'Domestic Violence']"
F.B.I. Agent Testifies About Conversation With Suspect in ISIS Case,2016-03-03,article,News,,"['Terrorism', 'Muslims and Islam']"
Melissa Harris-Perry Says MSNBC Show Deserved ‘Proper Burial’,2016-03-03,article,News,,"['Television', 'News and News Media', 'Race and Ethnicity']"
White Officer Is Arrested in Killing of Black Man,2016-03-03,article,News,,"['Murders, Attempted Murders and Homicides', 'Police Brutality, Misconduct and Shootings', 'Blacks', 'Black People']"
Donald Trump’s Son Calls Interview With White Nationalist Inadvertent,2016-03-03,article,News,,"['Fringe Groups and Movements', 'Presidential Election of 2016']"
"Seeing Chris Christie With Donald Trump, New Jersey and Internet Cringe",2016-03-03,article,News,,"['Presidential Election of 2016', 'Endorsements']"
"Making a Fresh Start, World Cup of Hockey Unveils Its Preliminary Rosters ",2016-03-03,article,News,,"['Hockey, Ice']"
"Saudi Arabia Cuts Billions in Aid to Lebanon, Opening Door for Iran",2016-03-03,article,News,,"['Defense and Military Forces', 'International Relations', 'Foreign Aid']"
"Cespedes Takes to the Links, and He Can Hit the Ball Far There, Too",2016-03-03,article,News,,"['Baseball', 'Golf']"
Massachusetts: U.S. Inquiry Begins at Boston Latin,2016-03-03,article,Brief,,"['Education (K-12)', 'Discrimination', 'Civil Rights and Liberties']"
"Apple Gets Tech Industry Backing in iPhone Dispute, Despite Misgivings",2016-03-03,article,News,,"['Surveillance of Citizens by Government', 'Privacy', 'iPhone', 'San Bernardino, Calif, Shooting (2015)', 'Polls and Public Opinion', 'Electronic Communications Privacy Act']"
Michigan: Head Start Aid Approved for Flint,2016-03-03,article,Brief,,"['Education (Pre-School)', 'Lead', 'Water', 'Federal Aid (US)', 'Education (K-12)', 'Children and Childhood', 'Water Pollution']"
"John Mayberry Jr., Symbol of Mets’ Troubles, Tries to Find New Life in Detroit",2016-03-03,article,News,,['Baseball']
Derick Brassard Proving to Be Key Figure for Rangers,2016-03-03,article,News,,"['Hockey, Ice']"
"Spieth, Day and McIlroy Stick With What (and Who) Works",2016-03-03,article,News,,['Golf']
"At Ted Cruz’s Speech, the Joke’s on Donald Trump",2016-03-03,article,News,,"['Immigration and Emigration', 'Presidential Election of 2016']"
Modern Love: The Podcast | A Faithful Leap,2016-03-03,article,News,,"['Mental Health and Disorders', 'Podcasts']"
One Added to the Staff,2016-03-03,article,News,,"['Crossword Puzzles', 'Music']"
Russian Prosecutors Seek 23-Year Prison Term for Ukrainian Pilot,2016-03-03,article,News,,"['Murders, Attempted Murders and Homicides', 'News and News Media', 'Defense and Military Forces']"
Radio Upgrade to Link New York Officers in Subway and on Street,2016-03-03,article,News,,"['Subways', 'Radio', 'Wireless Communications']"
Spooked Police Horse Throws Officer and Runs Loose in Midtown Manhattan,2016-03-03,article,News,,['Horses']
"Delmer Berg, Last of American Volunteers in Spanish Civil War, Dies at 100",2016-03-03,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Spanish Civil War (1936-39)']"
Mayor de Blasio Shares Stage With Hillary Clinton in More Prominent Role,2016-03-03,article,News,,['Presidential Election of 2016']
Jail Injury Claims Against New York City Surge,2016-03-03,article,News,,"['Prisons and Prisoners', 'Assaults']"
World Cup of Hockey Rosters,2016-03-03,multimedia,Interactive Feature,,"['Hockey, Ice']"
"Dick Bradsell, Bartender Who Helped Revive London Cocktail Scene, Dies at 56",2016-03-03,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Cocktails', 'Bartenders']"
Word of the Day + Quiz | fawning,2016-03-03,article,News,,[]
"For Rutgers, Another Rout in a Season Full of Them",2016-03-03,article,News,,['Basketball (College)']
What to Watch Thursday,2016-03-03,article,Schedule,,"['Television', 'Web-Original Programming', 'Movies']"
"Corrections: March 3, 2016",2016-03-03,article,News,,[]
Quotation of the Day,2016-03-03,article,Quote,,[]
The Puerto Rican Lower East Side,2016-03-03,multimedia,Slideshow,,[]
What to Expect at Paris Fashion Week: Day 3,2016-03-03,article,News,,"['Paris Fashion Week', 'Fashion and Apparel']"
The Puerto Rican Lower East Side,2016-03-03,article,News,,"['Hispanic-Americans', 'Photography', 'Puerto Ricans']"
Call Me Mister Trump,2016-03-03,article,Op-Ed,,"['Presidential Election of 2016', 'Primaries and Caucuses']"
Donald Trump and Reconstruction-Era Politics,2016-03-03,article,Editorial,,"['Editorials', 'Blacks', 'Black People', 'Presidential Election of 2016', 'Reconstruction Era', 'Slavery (Historical)', 'Discrimination', 'Civil Rights Movement (1954-68)', 'Editorial Observer']"
The Supreme Court’s New Era,2016-03-03,article,Op-Ed,,"['Appointments and Executive Changes', 'Jews and Judaism', 'Religion-State Relations', 'Freedom of Religion']"
Whose American Dream Flies?,2016-03-03,article,Op-Ed,,"['Presidential Election of 2016', 'Economic Conditions and Trends', 'United States Economy', 'Primaries and Caucuses', 'Income Inequality']"
A Stern Message to North Korea,2016-03-03,article,Editorial,,"['Editorials', 'Nuclear Weapons', 'Embargoes and Sanctions', 'United States International Relations']"
Demagogue for President,2016-03-03,article,Op-Ed,,"['Presidential Election of 2016', 'Discrimination', 'Illegal Immigration', 'Primaries and Caucuses']"
What the Election Means for Reproductive Rights,2016-03-03,article,Editorial,,"['Editorials', 'Presidential Election of 2016', 'Birth Control and Family Planning', 'Health Insurance and Managed Care', 'Medicaid', 'ABORTION']"
Bring Back the Autopsy,2016-03-03,article,Op-Ed,,"['Autopsies', 'Doctors', 'Health Insurance and Managed Care', 'Death and Dying', 'Hospitals']"
Debate Prep: Fact-Checking the G.O.P. Candidates on Health Care,2016-03-03,article,News,,"['Health Insurance and Managed Care', 'Patient Protection and Affordable Care Act (2010)', 'Presidential Election of 2016', 'Emergency Medical Treatment']"
"Tibetan Monk, 18, Dies After Self-Immolation to Protest Chinese Rule",2016-03-03,article,News,,"['Immolation', 'Demonstrations, Protests and Riots', 'Buddhism', 'Monasteries and Monks']"
News Q’s | Seattle Underbelly Exposed as Homeless Camp Violence Flares,2016-03-03,article,News,,[]
An Unretired Hewitt Could Spoil Americans’ Davis Cup Bid,2016-03-03,article,News,,"['Tennis', 'Davis Cup', 'Australian Open (Tennis)']"
Germany to Continue Funding to Establish Provenance of Looted Art,2016-03-03,article,News,,['Arts and Antiquities Looting']
Obama Says Enrollment in Affordable Care Act Reaches 20 Million,2016-03-03,article,News,,"['Patient Protection and Affordable Care Act (2010)', 'Health Insurance and Managed Care', 'Medicaid', 'Federal Aid (US)']"
"Making the Journey From Menace to Neighbor, All on One Brooklyn Block",2016-03-03,article,News,,['Homeless Persons']
The Moment We Knew Donald Trump Was Here to Stay,2016-03-03,article,News,,['Presidential Election of 2016']
"At Republican Debate, a Field of Four on Fox News",2016-03-03,article,News,,"['Presidential Election of 2016', 'Debates (Political)']"
"In Saudi Arabia, a Kingdom to Myself",2016-03-03,article,News,,['Travel and Vacations']
"Deflategate: What’s Happened So Far, and What’s Next",2016-03-03,article,News,,['Football']
"A Karaoke Night With Will Forte, Star of ‘Last Man on Earth’",2016-03-03,article,News,,"['Television', 'ACTORS AND ACTRESSES', 'Karaoke']"
Xi Jinping’s Remedy for China’s Economic Gloom Has Echoes of Reaganomics,2016-03-03,article,News,,"['Economic Conditions and Trends', 'Economics (Theory and Philosophy)', 'Layoffs and Job Reductions']"
"For Now, a Studio Near Madison Square Park",2016-03-03,article,News,,['Real Estate and Housing (Residential)']
Student Question | What Does Your Body Language Communicate?,2016-03-03,article,News,,[]
Running for the Wrong Reasons,2016-03-03,article,News,,"['Dating and Relationships', 'Exercise', 'Running']"
"Your Thursday Briefing: Donald Trump, Aubrey McClendon, Tom Brady",2016-03-03,article,briefing,,[]
Morning Agenda: Rattling the Framework of Postcrisis Regulation,2016-03-03,article,News,,"['Deaths (Obituaries)', 'JAPAN', 'Luggage and Packing', 'Science and Technology', 'Shopping and Retail', 'Television', 'Venture Capital']"
Your Thursday Briefing,2016-03-03,multimedia,Slideshow,,[]
Jeff Daniels on the Terror of Returning to ‘Blackbird’,2016-03-03,article,News,,['Theater']
New York Today: Preparing for a Rail Strike,2016-03-03,article,briefing,,[]
Yaso Tangbao,2016-03-03,multimedia,Slideshow,,['Restaurants']
Sauerkraut Rolls and Other Shanghai Surprises at Yaso Tangbao,2016-03-03,article,Review,,['Restaurants']
Bipartisan Anti-Drug Bill Appears to Clear Final Hurdles,2016-03-03,article,News,,"['Drug Abuse and Traffic', 'Drugs (Pharmaceuticals)', 'Heroin', 'Law and Legislation', 'Pain-Relieving Drugs']"
"In Xi Jinping’s Tears, a Message for China’s People",2016-03-03,article,News,,"['Crying', 'Emotions', 'Propaganda']"
"Pat Cleveland, Ciara and More Stars at H&M",2016-03-03,multimedia,Slideshow,,['Fashion and Apparel']
H&M Puts Star Models on the Runway,2016-03-03,article,News,,['Paris Fashion Week']
Chloé: Fall 2016 RTW,2016-03-03,multimedia,Slideshow,,['Paris Fashion Week']
UBS’s French Business Faces Inquiry Into Possible Witness Tampering,2016-03-03,article,News,,"['Banking and Financial Institutions', 'Tax Evasion']"
10 Shots Across the Border,2016-03-03,article,News,,"['Police Brutality, Misconduct and Shootings', 'Immigration and Emigration']"
Letter of Recommendation: ‘Vanderpump Rules’,2016-03-03,article,News,,"['Television', 'Reality Television']"
"They May Be Next to Lead the Country, but Can They Play Ball?",2016-03-03,article,News,,"['Presidential Election of 2016', 'Athletics and Sports', 'Presidents and Presidency (US)']"
Greenpoint’s Culinary Ghosts,2016-03-03,article,News,,"['Cooking and Cookbooks', 'Sausages', 'Recipes']"
"Review: In ‘Zootopia,’ an Intrepid Bunny Chases Her Dreams",2016-03-03,article,Review,,['Movies']
"Probiotics Are Common in Hospitals, but Evidence Is Lacking",2016-03-03,article,News,,"['Clostridium Difficile (Bacterium)', 'Probiotics']"
"Death Toll in Ukraine Conflict Hits 9,160, U.N. Says",2016-03-03,article,News,,"['Civilian Casualties', 'Deaths (Fatalities)']"
Conservative Lawmakers Push New Legal Protections for Opponents of Gay Rights,2016-03-03,article,News,,"['Same-Sex Marriage, Civil Unions and Domestic Partnerships', 'Freedom of Religion', 'States (US)', 'Law and Legislation', 'State Legislatures']"
Jonathan Kellerman: By the Book,2016-03-03,article,Question,,"['Books and Literature', 'Writing and Writers']"
LVMH Shines Light on the Young Designer Set,2016-03-03,article,News,,"['Fashion and Apparel', 'Paris Fashion Week']"
Gender Studies | 25 Teenagers Recommend Readings for Women’s History Month,2016-03-03,article,News,,[]
Breaking Down Apple’s iPhone Fight With the U.S. Government,2016-03-03,multimedia,Interactive Feature,,"['iPhone', 'Privacy', 'Surveillance of Citizens by Government', 'San Bernardino, Calif, Shooting (2015)']"
Paring Toes for Fashion,2016-03-03,article,Brief,,"['Poetry and Poets', 'Shoes and Boots']"
China Cracks Down on Online Television,2016-03-03,article,News,,"['Censorship', 'Computers and the Internet', 'Homosexuality and Bisexuality', 'Television']"
Mitt Romney and John McCain Denounce Donald Trump as a Danger to Democracy,2016-03-03,article,News,,"['Presidential Election of 2012', 'Presidential Election of 2016']"
Amazon Introduces 2 Alexa Voice-Controlled Devices,2016-03-03,article,News,,"['Voice Recognition Systems', 'Wireless Communications', 'Bluetooth Wireless Technology']"
Brandi Chastain to Donate Her Brain for C.T.E. Research,2016-03-03,article,Question,,"['Soccer', 'Chronic Traumatic Encephalopathy', ""Women's World Cup (Soccer)"", 'Concussions']"
Advisory Body’s Delegates Offer Glimpse Into China’s Worries,2016-03-03,article,News,,"['Law and Legislation', 'Dancing', 'Real Estate and Housing (Residential)', 'Poverty']"
A Comedy Team in Mexico Takes the Law Into Its Own Hands,2016-03-03,article,News,,"['Demonstrations, Protests and Riots', 'Comedy and Humor', 'Corruption (Institutional)', 'Traffic and Parking Violations']"
Students Rally Behind South Carolina Teacher Who Resigned After Nude Photo Theft,2016-03-03,article,News,,"['School Discipline (Students)', 'Education (K-12)', 'Robberies and Thefts', 'Cellular Telephones']"
Kelly Rowland at Chloé,2016-03-03,article,News,,['Paris Fashion Week']
Plan for Nazi-Era Arms Dealer’s Collection Sets Off Backlash at Zurich Museum,2016-03-03,article,News,,"['Art', 'Jews and Judaism', 'Holocaust and the Nazi Era', 'Museums']"
An Industry Lines Up Behind Apple,2016-03-03,article,News,,"['Privacy', 'Computer Security']"
Giving an Android App Permission to Play,2016-03-03,article,Question,,"['Android (Operating System)', 'Tablet Computers', 'Mobile Applications']"
