headline,date,doc_type,material_type,section,keywords
Reaction to Newtown Shootings Spreads to Corporate America,2012-12-18,article,News,,['Gun Control']
"A Growing List of Gun Victims, and the Mayor’s Demand for a Plan",2012-12-18,article,News,,[]
"Rape Suspects Captured in Record Time, Delhi Police Say",2012-12-18,article,News,,[]
No Monkey Business: Woman Behind Botched Fresco Restoration Sells Painting on eBay,2012-12-18,article,News,,['Restoration and Renovation']
"The Breakfast Meeting: Nielsen Buys Arbitron, and Instagram’s New Ad-Friendly Rules",2012-12-18,article,News,,[]
The Deal Dilemma,2012-12-18,article,News,,[]
No Shortage of Contenders — for Next Oscar Season,2012-12-18,article,News,,['Movies']
N.F.L. Playoff Field Will Look Familiar,2012-12-18,article,News,,['Football']
What We’re Reading,2012-12-18,article,News,,[]
Toyota to Pay Record $17.35 Million Fine for Delaying Recall,2012-12-18,article,News,,"['Automobile Safety Features and Defects', 'Automobiles', 'Fines (Penalties)', 'Recalls and Bans of Products']"
On Our Radar: A Global Coal Boom,2012-12-18,article,News,,[]
How to Read Like a Master of ‘Meh’,2012-12-18,article,News,,['Books and Literature']
"Peter Kenen, R.I.P.",2012-12-18,article,News,,[]
"For Potvin, and Rangers Fans, the Chant Endures",2012-12-18,article,News,,"['Hockey, Ice', 'Stanley Cup']"
"Musical Moments, Part 6",2012-12-18,multimedia,Video,,['Classical Music']
NBC Reporter Describes Captivity in Syria,2012-12-18,article,News,,"['Hostages', 'Middle East and North Africa Unrest (2010- )']"
Love ’Em While You Can,2012-12-18,article,News,,"['Basketball', 'Baseball', 'Football']"
"France Opens the Door to a Right to Die, but Not Now",2012-12-18,article,News,,['Euthanasia and Assisted Suicide']
Obama and Biden to Attend National Prayer Service,2012-12-18,article,News,,[]
"In Shooting Aftermath, Axelrod Says Focus Should Also Be on Video Games",2012-12-18,article,News,,"['Games', 'Newtown, Conn, Shooting (2012)']"
"Musical Moments, Part VI: ‘Clair de Lune’",2012-12-18,article,News,,"['Classical Music', 'Music']"
Wal-Mart's Aggressive Corruption,2012-12-18,multimedia,Video,,"['Homeless Persons', 'Unemployment']"
War of the Words,2012-12-18,article,News,,"['Decisions and Verdicts', 'Education (K-12)', 'Language and Languages', 'Private and Sectarian Schools', 'Reform and Reorganization', 'Spanish Language']"
Ang Lee’s 3-D Vision,2012-12-18,article,News,,['Movies']
An Arrest in the Vandalism of Soldera Wine,2012-12-18,article,News,,['Vandalism']
Web Sites Offer Free Credit Monitoring,2012-12-18,article,News,,"['Credit Scores', 'Personal Finances']"
"Vice Purchases i-D, the British Style Magazine",2012-12-18,article,News,,"['Fashion and Apparel', 'Mergers, Acquisitions and Divestitures']"
"Top 10 Movies for Grown-Ups, AARP Edition",2012-12-18,article,News,,"['Baby Boomers', 'Movies']"
The Ethics of Aesthetics,2012-12-18,multimedia,Video,,['Fashion and Apparel']
Jefferies Posts $71.6 Million Profit in 4th Quarter,2012-12-18,article,News,,['Company Reports']
Arbitron Deal Would Extend Nielsen’s Reach Into Consumer Habits,2012-12-18,article,News,,"['Consumer Behavior', 'Online Advertising', 'Radio', 'Television']"
"Williams, Johnson Play Down Rift over Nets Offense",2012-12-18,article,News,,['Basketball']
Varied Snacks Nudge Children Toward Healthier Eating,2012-12-18,article,News,,"['Obesity', 'Parenting', 'Snack Foods']"
"For Young Disabled Athletes, a Chance to Glide, and Compete, on the Ice",2012-12-18,article,News,,"['Disabilities', 'Hockey, Ice']"
Manhattan Theater Club and Ars Nova Announce Recipients of Inaugural Commissions,2012-12-18,article,News,,['Theater']
Our Sons Are Not Future Killers,2012-12-18,article,News,,"[""Asperger's Syndrome"", 'Autism', 'Mental Health and Disorders', 'Newtown, Conn, Shooting (2012)', 'Parenting']"
Hospitals Fear They’ll Bear Brunt of Medicare Cuts,2012-12-18,article,News,,"['Patient Protection and Affordable Care Act (2010)', 'Federal Budget (US)', 'United States Politics and Government', 'Medicare']"
Image of the Day: Dec. 18,2012-12-18,article,News,,['Hinduism']
Dec. 18 Updates on Connecticut Shooting Aftermath,2012-12-18,article,News,,"['Newtown, Conn, Shooting (2012)', 'School Shootings']"
Melville’s About-Face,2012-12-18,article,News,,"['Civil War (US) (1861-65)', 'Poetry and Poets']"
New Leader for Pearson Unit That Includes Financial Times,2012-12-18,article,News,,[]
Some Gun Retailers Make Changes After School Shootings,2012-12-18,article,News,,"['Gun Control', 'Newtown, Conn, Shooting (2012)', 'Firearms', 'Shopping and Retail']"
Director of Louvre to Step Down,2012-12-18,article,News,,"['Art', 'Museums']"
"Frank Macchiarola, Called the ‘Standard’ for a New York Schools Chief, Dies at 71",2012-12-18,article,Obituary (Obit),,"['Education (K-12)', 'Deaths (Obituaries)']"
Russia Sends Warships Toward Syria for Possible Evacuation,2012-12-18,article,News,,"['International Relations', 'Batteries', 'Middle East and North Africa Unrest (2010- )', 'Ships and Shipping', 'Marriages', 'Missiles and Missile Defense Systems']"
Invitation to a Dialogue: Beyond Gun Control,2012-12-18,article,Letter,,"['Gun Control', 'Youth']"
Boehner Plan Addresses Taxes but Delays Fight Over Spending Cuts,2012-12-18,article,News,,"['Income Tax', 'Federal Taxes (US)', 'National Debt (US)', 'Federal Budget (US)']"
"Delta, Virgin Atlantic And the Stakes for Fliers",2012-12-18,article,News,,[]
Holding All the (Business) Cards,2012-12-18,multimedia,Slideshow,,['Fashion and Apparel']
"On the Road, With Their Baggage",2012-12-18,article,Review,,['Movies']
The Taming of the Stomach,2012-12-18,article,News,,"['Travel and Vacations', 'Dogs', 'Motion Sickness']"
Face Time | Cora Keegan,2012-12-18,article,News,,"['Cosmetics and Toiletries', 'Models (Professional)', 'Skin']"
Brooklyn Ballers,2012-12-18,multimedia,Video,,['Basketball']
N.B.A. Pipeline Bypassing New York for New Jersey,2012-12-18,article,News,,"['Basketball', 'Interscholastic Athletics']"
Amgen Agrees to Pay $762 Million for Marketing Anemia Drug for Off-Label Use,2012-12-18,article,News,,"['ADVERTISING AND MARKETING', 'Whistle-Blowers', 'Drugs (Pharmaceuticals)', 'Decisions and Verdicts', 'Suits and Litigation', 'ANEMIA']"
Supreme Court Gun Ruling Doesn’t Block Proposed Controls,2012-12-18,article,News,,"['Newtown, Conn, Shooting (2012)', 'Gun Control']"
The President Negotiates With Himself,2012-12-18,article,News,,"['Federal Taxes (US)', 'National Debt (US)']"
Cavs’ Varejao Is Invaluable and Tradeable,2012-12-18,article,News,,['Basketball']
Dead Sea Scrolls Go Digital,2012-12-18,article,News,,['Dead Sea Scrolls']
How Local Tax Rates Affect High-Income Professionals,2012-12-18,article,News,,"['Federal Taxes (US)', 'Income Inequality', 'Income Tax', 'Labor and Jobs', 'Wages and Salaries']"
Two Video Views of Science as a ‘Girl Thing’,2012-12-18,article,News,,"['Education (Secondary)', 'Science and Technology', 'Women and Girls']"
Samsung Ends Its Push for a European Sales Ban on Some Apple Products,2012-12-18,article,News,,['Inventions and Patents']
M.L.S. First Kick on March 2,2012-12-18,article,News,,['Soccer']
Columbia Gets $200 Million Pledge for Brain Institute,2012-12-18,article,News,,['Colleges and Universities']
"Adam Lanza, Asperger’s and a Misleading Connection With Violence",2012-12-18,article,News,,[]
Lisa Loeb Explains Her Cameo on the ‘Gossip Girl’ Finale,2012-12-18,article,News,,['Music']
"After Recession, More Young Adults Are Living on Street",2012-12-18,article,News,,"['Homeless Persons', 'Unemployment', 'Youth', 'Recession and Depression']"
City in Colorado Is Sued Over a Drilling Ban,2012-12-18,article,News,,"['Hydraulic Fracturing', 'Natural Gas']"
Gun Control After Newtown,2012-12-18,multimedia,Video,,['Gun Control']
How to Make Those Bundles Neat,2012-12-18,article,News,,"['Tamales', 'Cooking and Cookbooks']"
Wrapped in Tradition,2012-12-18,article,News,,"['Christmas', 'Tamales', 'Cooking and Cookbooks']"
Spoofing Celebrities in a Weekly ‘Time Machine’,2012-12-18,article,News,,"['Celebrities', 'Theater']"
A First Impression That Lasts,2012-12-18,article,Review,,['Restaurants']
F.T.C. Opens an Inquiry Into Data Brokers,2012-12-18,article,News,,"['Regulation and Deregulation of Industry', 'Data-Mining and Database Marketing', 'ADVERTISING AND MARKETING']"
U.S. Inquiry of Google Is Expected to Press On,2012-12-18,article,News,,"['Antitrust Laws and Competition Issues', 'Computers and the Internet']"
A Fit in New York; Growing Pains in Houston,2012-12-18,article,News,,['Basketball']
Wheelies: The Money Edition,2012-12-18,article,News,,"['Automobiles', 'Hurricane Sandy (2012)']"
"Already Criticized, Freeport Deals Raise Questions of Conflicts",2012-12-18,article,News,,"['Boards of Directors', 'Conflicts of Interest', 'Mergers, Acquisitions and Divestitures']"
Yanks Abroad: Working for 1860 Munich,2012-12-18,article,News,,['Soccer']
Woman in Petraeus Case Won’t Be Charged With Cyberstalking,2012-12-18,article,News,,"['United States Defense and Military Forces', 'Stalking (Crime)', 'Computers and the Internet', 'ADULTERY']"
The Giving Spree | Bobbi Brown,2012-12-18,article,News,,['Gifts']
It’s Not Just a Job; It’s a Musical,2012-12-18,article,Review,,['Theater']
Jefferies’s Exceptionalism,2012-12-18,article,News,,['Banking and Financial Institutions']
United Is Latest Airline to Block Rewards Web Site,2012-12-18,article,News,,['AIRLINES AND AIRPLANES']
Obama Talks to Pro-Gun Senator; White House Sketches Policy Shift,2012-12-18,article,News,,[]
Photo Replay: December 18,2012-12-18,multimedia,Slideshow,,"['Soccer', 'Skiing', 'Horse Racing']"
L’Apicio,2012-12-18,multimedia,Slideshow,,['Restaurants']
The Impact of the  Latest Insider Trading Convictions,2012-12-18,article,News,,"['Decisions and Verdicts', 'Frauds and Swindling', 'Insider Trading', 'Securities and Commodities Violations', 'Sentences (Criminal)']"
If You Like Ravi Shankar. . .,2012-12-18,article,News,,"['Baby Boomers', 'Music', 'Rock Music']"
Director Named for New Children’s Museum in Harlem,2012-12-18,article,News,,['Museums']
"Special News Quiz | Farewell, 2012",2012-12-18,article,News,,[]
"‘The Hobbit,’ Gangster-Style",2012-12-18,article,News,,[]
Aspirin Use Tied to Rare Eye Disorder,2012-12-18,article,News,,"['Aspirin', 'Eyes and Eyesight', 'Macular Degeneration']"
"No Clear Link Between Cancer and 9/11 Debris, Study Finds",2012-12-18,article,News,,"['Cancer', 'James Zadroga 9-11 Health and Compensation Act', 'September 11 (2001)', 'World Trade Center (NYC)']"
Anger at Changes on Instagram,2012-12-18,article,News,,"['Privacy', 'Social Networking (Internet)']"
Controversial Israeli Embassy Facebook Page Taken Down ‘for Maintenance’,2012-12-18,article,News,,['International Relations']
"Embracing the Pain, for Science",2012-12-18,article,News,,[]
Indianapolis Orchestra Scores Donations From Team Owners,2012-12-18,article,News,,"['Classical Music', 'Finances']"
The Weapons Continuum,2012-12-18,article,News,,"['ARMS CONTROL AND LIMITATION AND DISARMAMENT', 'Gun Control', 'Human Rights and Human Rights Violations', 'Self-Defense']"
Congolese Rebel Leader Is Acquitted of War Crimes,2012-12-18,article,News,,"['War Crimes, Genocide and Crimes Against Humanity', 'Decisions and Verdicts']"
PATH Service to Return to Hoboken Wednesday,2012-12-18,article,News,,"['Commuting', 'Hurricane Sandy (2012)', 'Transit Systems']"
Joseph Stettinius Jr.,2012-12-18,article,Interview,,"['Real Estate (Commercial)', 'Appointments and Executive Changes']"
"Building Sales Surge in SoHo, Especially on the Side Streets",2012-12-18,article,News,,"['Shopping and Retail', 'Real Estate (Commercial)']"
Debating the Power of the N.R.A.,2012-12-18,multimedia,Video,,"['Gun Control', 'Law and Legislation']"
A Fond Last Look at  “Gossip Girl”,2012-12-18,article,News,,"['Fashion and Apparel', 'Television']"
Gun-Focused Reality TV Shows Get New Scrutiny After Newtown Killings,2012-12-18,article,News,,"['Firearms', 'Reality Television']"
Today’s Scuttlebot: Crime Maps and Internet Radio Trouble,2012-12-18,article,News,,[]
The Will to Compromise,2012-12-18,article,News,,[]
An Interview With Rep. Carolyn McCarthy,2012-12-18,multimedia,Video,,['Gun Control']
When Trade Shows Were Both Grand and Central,2012-12-18,article,News,,"['Conventions, Fairs and Trade Shows', 'Historic Buildings and Sites']"
Pogue’s 12 Days of Gadgets: The Leash Camera Strap,2012-12-18,article,News,,[]
Obama's New Offer in Fiscal Talks,2012-12-18,multimedia,Video,,"['United States Politics and Government', 'United States Economy']"
Arts as Antidote for Academic Ills,2012-12-18,article,News,,"['Culture (Arts)', 'Art', 'Education (K-12)']"
TimesCast Politics: Gun Control After Newtown,2012-12-18,article,News,,[]
"McElroy, Not Tebow, Replaces Sanchez",2012-12-18,article,News,,['Football']
I Couldn't Breathe,2012-12-18,multimedia,Video,,"['Avalanches', 'Skiing', 'Wilderness Areas']"
Scans of Mummy Show Pharaoh’s Slit Throat,2012-12-18,article,News,,"['Egyptian Civilization', 'Murders and Attempted Murders', 'Mummies and Mummification']"
Cerberus to Sell Top Gunmaker,2012-12-18,multimedia,Video,,['Gun Control']
Pictures of the Day: Pakistan and Elsewhere,2012-12-18,article,News,,['Photography']
The Unfolding Story of Maps: Dragon Warnings to Smartphone Screens,2012-12-18,article,Review,,"['Books and Literature', 'Maps']"
The Gentleman Action-Hero From Hawaii,2012-12-18,article,News,,['Earmarks (Finance)']
Preparing for Spontaneous Travel,2012-12-18,article,Question,,"['Travel and Vacations', 'Reservations (Airlines, Hotels, Etc.)', 'Mobile Applications', 'Hotels and Travel Lodgings']"
Facebook Responds to Anger Over Proposed Instagram Changes,2012-12-18,article,News,,"['Online Advertising', 'ADVERTISING AND MARKETING', 'Social Networking (Internet)', 'Computers and the Internet']"
An American-Made Business Model Has Less Success Overseas,2012-12-18,article,News,,"['Banking and Financial Institutions', 'Foreign Investments', 'Mergers, Acquisitions and Divestitures', 'Vulture Funds']"
U.N. Presents Grim Prognosis on the World Economy,2012-12-18,article,News,,"['International Trade and World Market', 'Unemployment', 'Labor and Jobs', 'United States Economy', 'European Sovereign Debt Crisis (2010- )', 'Federal Budget (US)', 'Forecasts']"
"Étude on Aging, Its Graces, Its Indignities",2012-12-18,article,Review,,['Movies']
"Without Any Fanfare, Jennifer Egan Switches Publishers",2012-12-18,article,News,,['Books and Literature']
A Trio of Hot Chile Extracts,2012-12-18,article,News,,"['Condiments', 'Food', 'Spices']"
A Bakery Reaches to West Village,2012-12-18,article,News,,"['Food', 'Bakeries and Baked Products', 'Bread']"
Kenneth Chenault’s Crisis Years,2012-12-18,article,News,,[]
"Improvisation, With Prompting to Set the Mood",2012-12-18,article,News,,['Music']
"At Grand Central, Produce by Eli Zabar",2012-12-18,article,News,,"['Fruit', 'Food']"
A Do-Your-Own Quick Bite From Spain,2012-12-18,article,News,,"['Cooking and Cookbooks', 'Basques', 'Food']"
"After the Deluge, an Outpouring of Support From Afar",2012-12-18,article,News,,"['Hurricane Sandy (2012)', 'Music', 'Bars and Nightclubs']"
Senate Democrats Press House for Broader Domestic Violence Bill,2012-12-18,article,News,,[]
Off the Menu,2012-12-18,article,News,,"['Wine Bars', 'Bars and Nightclubs', 'Cooking and Cookbooks', 'Restaurants']"
Cranberry Conserve: Tart Option to the Can,2012-12-18,article,News,,"['Holidays and Special Occasions', 'Cooking and Cookbooks', 'Cranberries', 'Food']"
Calendar,2012-12-18,article,Schedule,,"['Restaurants', 'Cooking and Cookbooks', 'Christmas', 'Food']"
School Officials Look Again at Security Measures Once Dismissed,2012-12-18,article,News,,"['Newtown, Conn, Shooting (2012)', 'Gun Control', 'Security and Warning Systems', 'Education (K-12)']"
"Goodbye, Government, Under Either Fiscal Plan",2012-12-18,article,News,,"['Pensions and Retirement Plans', 'United States Politics and Government', 'Medicare', 'Health Insurance and Managed Care', 'Federal Budget (US)', 'Federal Taxes (US)', 'United States Economy']"
Excerpt: 'The Great God Pan',2012-12-18,multimedia,Video,,['Theater']
"Awaiting Merger With Random House, Penguin Settles E-Book Case",2012-12-18,article,News,,"['Book Trade and Publishing', 'Books and Literature']"
Obama Inaugural Committee Announces Some Parade Participants,2012-12-18,article,News,,"['Inaugurations', 'Parades', 'Presidents and Presidency (US)']"
Racing Pulses Before and After ‘Zero Dark Thirty' Screening,2012-12-18,article,News,,"['Parties (Social)', 'Academy Awards (Oscars)', 'Movies']"
M.T.A. Chief Will Resign as He Looks at Mayoral Bid,2012-12-18,article,News,,"['Appointments and Executive Changes', 'Hurricane Sandy (2012)', 'Elections, Mayors']"
Coming Back: Making Slow Progress,2012-12-18,multimedia,Video,,[]
"Victories Are Small, but So Are the Setbacks",2012-12-18,article,News,,"['Hurricane Sandy (2012)', 'Series']"
Bronx Judge Is Censured by Judicial Commission,2012-12-19,article,News,,[]
Court Limits Questioning of Motorists by the Police,2012-12-19,article,News,,"['Search and Seizure', 'Automobiles', 'Roads and Traffic', 'Decisions and Verdicts', 'Firearms', 'Police']"
Building Body Parts With Software,2012-12-19,article,News,,['Three-Dimensional Devices and Effects']
A Suburban Wasteland in Virginia Gets a Modern Urban Feel,2012-12-19,article,News,,"['Shopping and Retail', 'Area Planning and Renewal', 'Real Estate (Commercial)', 'Real Estate and Housing (Residential)']"
Hedge Fund in Middle of Argentine Debt Battle,2012-12-19,article,News,,"['Credit and Debt', 'Economic Conditions and Trends', 'Hedge Funds', 'Taxation']"
Names of the Dead,2012-12-19,article,List,,"['Afghanistan War (2001- )', 'United States Defense and Military Forces', 'Deaths (Fatalities)']"
Details Are Revealed in Brothers’ Terror Case,2012-12-19,article,News,,['Terrorism']
Debacle Is Just Another Drop in Jets’ Bucket,2012-12-19,article,News,,['Football']
The Fight for Aleppo,2012-12-19,multimedia,Video,,['Middle East and North Africa Unrest (2010- )']
Rubble and Despair of War Redefine Syria Jewel,2012-12-19,article,News,,['Middle East and North Africa Unrest (2010- )']
"Syria’s Largest City, Reshaped by Scarcity and Violence",2012-12-19,multimedia,Slideshow,,['Middle East and North Africa Unrest (2010- )']
Obama’s Weakness on Treaties,2012-12-19,article,Op-Ed,,"['Treaties', 'United States Politics and Government']"
The Puzzle of Black Republicans,2012-12-19,article,Op-Ed,,"['Blacks', 'Black People', 'United States Politics and Government', 'Reconstruction Era', 'Tea Party Movement']"
Dietary Seat Belts,2012-12-19,article,News,,"['Diet and Nutrition', 'Medicine and Health']"
North Carolina: Brigadier General Faces Court-Martial,2012-12-19,article,Brief,,"['ADULTERY', 'United States Defense and Military Forces', 'Sex Crimes']"
"For Dickey, Warm Memories, if Not of Final Days",2012-12-19,article,News,,['Baseball']
The Emperor of All Identities,2012-12-19,article,Op-Ed,,"['Data-Mining and Database Marketing', 'Online Advertising', 'Search Engines', 'Privacy', 'Computers and the Internet', 'Antitrust Laws and Competition Issues']"
"After Three Strokes, Keeping a Clear Focus",2012-12-19,article,News,,['Philanthropy']
Comments on Israel by Top Contender for Defense Secretary Are Scrutinized,2012-12-19,article,News,,"['Jews and Judaism', 'United States International Relations', 'United States Politics and Government']"
Monks Lose Relevance as Thailand Grows Richer,2012-12-19,article,News,,"['Monasteries and Monks', 'Buddhism']"
"For Modernizing Thais, Monastic Life Loses Allure",2012-12-19,multimedia,Slideshow,,"['Monasteries and Monks', 'Buddhism']"
Knicks Closer to Getting Stars on Court Together,2012-12-19,article,News,,"['Basketball', 'Sports Injuries']"
Law Firms Are Accused of Aiding Chinese Immigrants’ False Asylum Claims,2012-12-19,article,News,,"['Frauds and Swindling', 'Legal Profession', 'Asylum, Right of', 'Immigration and Emigration']"
"Killer’s Mother Was Shot 4 Times, Official Says",2012-12-19,article,News,,"['Newtown, Conn, Shooting (2012)']"
"Pussy Riot, Tupac and Putin",2012-12-19,article,Op-Ed,,"['International Relations', 'Middle East and North Africa Unrest (2010- )', 'Demonstrations, Protests, and Riots']"
"Experts Warn of Budget Ills for the State, Lasting Years",2012-12-19,article,News,,['Budgets and Budgeting']
Panel Assails Role of State Department in Benghazi Attack,2012-12-19,article,News,,"['United States International Relations', 'Diplomatic Service, Embassies and Consulates']"
The Yawning Loophole in the Gun Laws,2012-12-19,article,Editorial,,"['Gun Control', 'Newtown, Conn, Shooting (2012)', 'Law and Legislation', 'Editorials']"
A Basketball Star and His ‘Twin’ Sell Insurance,2012-12-19,article,News,,"['ADVERTISING AND MARKETING', 'Basketball']"
Why We Need Sandy Relief Now,2012-12-19,article,Editorial,,"['Hurricane Sandy (2012)', 'Disasters and Emergencies', 'Infrastructure (Public Works)', 'Editorials', 'Federal Aid (US)']"
"Lin, Playing for Houston, Remains Son of New York",2012-12-19,article,News,,"['Basketball', 'Chinese-Americans']"
President Obama Offers a Deal,2012-12-19,article,Editorial,,"['Federal Budget (US)', 'Federal Taxes (US)', 'United States Economy', 'Editorials']"
Prison Could Be Productive,2012-12-19,article,News,,[]
Decline in Child Obesity,2012-12-19,article,Letter,,"['Children and Childhood', 'Food', 'Obesity']"
Theories of Intelligence,2012-12-19,article,Letter,,"['Intelligence and Intelligence Tests (IQ)', 'Tests and Examinations']"
Agricultural Research,2012-12-19,article,Letter,,"['Agriculture and Farming', 'Research', 'Food']"
Taking Steps to Avert Mass Shootings,2012-12-19,article,Letter,,"['Gun Control', 'Newtown, Conn, Shooting (2012)', 'Second Amendment (US Constitution)']"
Irish Government Set to Allow Abortion in Rare Cases,2012-12-19,article,News,,['ABORTION']
"In Russia, Calls for a Halt to Adoptions by Americans",2012-12-19,article,News,,"['ADOPTIONS', 'United States International Relations', 'Law and Legislation']"
Russian Soccer Fans Marching Backward to Intolerance,2012-12-19,article,News,,"['Blacks', 'Black People', 'Homosexuality', 'Soccer', 'Discrimination']"
Obama Facing Critical Choice After Shooting,2012-12-19,article,News,,"['Global Warming', 'Hurricane Sandy (2012)', 'Gun Control', 'United States Politics and Government', 'United States Economy', 'Illegal Immigrants', 'Newtown, Conn, Shooting (2012)']"
Broad Gun Control Efforts Introduced in Wake of Shooting,2012-12-19,article,News,,"['Gun Control', 'United States Politics and Government', 'Newtown, Conn, Shooting (2012)', 'States (US)', 'Law and Legislation']"
"Once Proudly Web Only, Shopping Sites Hang Out Real Shingles",2012-12-19,article,News,,"['Fashion and Apparel', 'Shopping and Retail', 'E-Commerce', 'Real Estate (Commercial)', 'Customer Relations']"
"Facing the Unendurable, Families Lay to Rest Two Children, Both 6",2012-12-19,article,News,,"['Newtown, Conn, Shooting (2012)', 'Funerals and Memorials', 'Children and Childhood', 'Murders and Attempted Murders']"
"Sometimes, Memories Play Tricks on You",2012-12-19,article,Review,,['Theater']
One of a Deadly Seven,2012-12-19,article,News,,['Crossword Puzzles']
"Corrections: December 19, 2012",2012-12-19,article,News,,[]
Sanchez’s Fall Is Clear; His Future Isn’t,2012-12-19,article,News,,['Football']
Spy Suit Against Army Workers Is Cleared,2012-12-19,article,News,,"['Surveillance of Citizens by Government', 'Iraq War (2003-11)', 'United States Defense and Military Forces', 'Industrial Espionage', 'Afghanistan War (2001- )']"
Lottery Numbers,2012-12-19,article,List,,['Lotteries']
"Congressional Negotiators Drop Ban on Indefinite Detention of Citizens, Aides Say",2012-12-19,article,News,,"['Detainees', 'United States Politics and Government', 'Afghanistan War (2001- )', 'Law and Legislation', 'United States Defense and Military Forces']"
The Instagram Muddle,2012-12-19,article,News,,"['Computers and the Internet', 'Photography']"
Deaf Officers Step in Where Police Work Counts on Eyes More Than Ears,2012-12-19,article,News,,"['Crime and Criminals', 'Police', 'Deafness']"
Nets’ Williams Continues to Be Haunted by Team That Traded Him,2012-12-19,article,News,,['Basketball']
Mets Closer Francisco Has Elbow Surgery,2012-12-19,article,News,,['Baseball']
"Alex Moulton, Creator of Quirky Small-Wheeled Bike, Dies at 92",2012-12-19,article,Obituary (Obit),,"['Bicycles and Bicycling', 'Deaths (Obituaries)', 'Inventions and Patents']"
China: A Rising Party Leader Is Elevated Yet Again,2012-12-19,article,Brief,,"['Economic Conditions and Trends', 'Appointments and Executive Changes']"
Congo: Two Rebel Leaders Hit With Financial Sanctions,2012-12-19,article,Brief,,['Embargoes and Economic Sanctions']
A Methodical Governor Is Tested by a Heart-Wrenching Ordeal,2012-12-19,article,News,,"['Newtown, Conn, Shooting (2012)']"
Venezuela: Chávez Develops Infection After Surgery,2012-12-19,article,Brief,,['Cancer']
Kenya: Somali Refugees Are the Target of a Roundup,2012-12-19,article,Brief,,['Refugees and Displaced Persons']
Accounts of a Siege in Syria Differ on Rebel YouTube Channels and British Television,2012-12-19,article,News,,"['Alawite Muslims', 'Middle East and North Africa Unrest (2010- )']"
Canada: Three Arrested in Syrup Warehouse Theft,2012-12-19,article,Brief,,"['Maple Syrup and Sugar', 'Robberies and Thefts']"
Cancer Among 9/11 Workers,2012-12-19,multimedia,Interactive Feature,,[]
Lawyer Says Ritual Circumcision Is Protected Activity,2012-12-19,article,News,,"['Circumcision', 'Jews and Judaism', 'Herpes Viruses']"
"Quotation of the Day for Wednesday, Dec. 19, 2012",2012-12-19,article,Quote,,[]
Unclassified Version of the Accountability Review Board Report,2012-12-19,multimedia,Interactive Feature,,"['Diplomatic Service, Embassies and Consulates']"
Word of the Day | generate,2012-12-19,article,News,,[]
Live as Long as an Olympian,2012-12-19,article,News,,"['Longevity', 'Olympic Games']"
"After Criticism, Public Library Offers Peek at Renovation Plans",2012-12-19,article,News,,"['Restoration and Renovation', 'ARCHITECTURE', 'Historic Buildings and Sites']"
How the N.R.A. Rates Lawmakers,2012-12-19,multimedia,Interactive Feature,,['Firearms']
"To Japan-China Row, Add One Potential Provocateur",2012-12-19,article,News,,"['Defense and Military Forces', 'Elections', 'United States International Relations', 'War Crimes, Genocide and Crimes Against Humanity', 'World War II (1939-45)']"
What’s On Wednesday,2012-12-19,article,Schedule,,[]
BBC’s Leaders Faulted as Lax in Handling Sex Abuse Crisis,2012-12-19,article,News,,"['Child Abuse and Neglect', 'Sex Crimes']"
The Films of Quentin Tarantino,2012-12-19,multimedia,Slideshow,,['Movies']
"As Unit Pleads Guilty, UBS Pays $1.5 Billion Over Rate Rigging",2012-12-19,article,News,,"['Antitrust Laws and Competition Issues', 'Banking and Financial Institutions', 'Libor (London Interbank Offered Rate)']"
What Man Santa: Holiday Cheer From Mumbai’s Bandra,2012-12-19,article,News,,"['Christmas', 'Music']"
Brutal Punctuation,2012-12-19,article,News,,['Movies']
"News Quiz | December 19, 2012",2012-12-19,article,News,,[]
IHT Quick Read: Dec. 19,2012-12-19,article,News,,[]
Ex-Dictator’s Daughter Elected President as South Korea Rejects Sharp Change,2012-12-19,article,News,,"['Women and Girls', 'Elections']"
‘Breakfast at Tiffany’s’ and ‘The Matrix’ Among Movies Added to National Film Registry,2012-12-19,article,News,,['Movies']
"Test Yourself | Math, Dec. 19, 2012",2012-12-19,article,News,,[]
Exploring the Possibilities of Math in a New Museum,2012-12-19,article,News,,[]
God Save the British Economy,2012-12-19,article,News,,"['Economic Conditions and Trends', 'Banking and Financial Institutions']"
What Will You Remember Most From 2012?,2012-12-19,article,News,,[]
2 Former Porsche Executives Charged With Market Manipulation,2012-12-19,article,News,,['Automobiles']
The Early Word: Guns,2012-12-19,article,News,,[]
French Court Presses Strauss-Kahn Sex Investigation,2012-12-19,article,News,,['Prostitution']
"Older People Become What They Think, Study Shows",2012-12-19,article,News,,"['Elderly', 'Research']"
Why Vikings Aren’t in Control of Their Playoff Future,2012-12-19,article,News,,['Football']
Biden to Lead Administration Effort to Develop Response to Shootings,2012-12-19,article,News,,"['Gun Control', 'Law and Legislation', 'United States Politics and Government']"
A Tale of Two Welfare States,2012-12-19,article,News,,"['Economic Conditions and Trends', 'Poverty', 'Welfare (US)']"
"South America Loves Federer, and He Loves It Back",2012-12-19,article,News,,['Tennis']
UBS E-Mails Show How Traders Manipulated the System,2012-12-19,article,News,,"['Banking and Financial Institutions', 'Financial Brokers', 'Libor (London Interbank Offered Rate)']"
"As Protests Sweep Delhi, Another Gang Rape in Bihar",2012-12-19,article,News,,"['Demonstrations, Protests, and Riots', 'Police', 'Sex Crimes']"
