headline,date,doc_type,material_type,section,keywords
High Speed Cited in Crash That Left 4 Dead,2003-06-03,article,News,,"['Accidents and Safety', 'Roads and Traffic', 'Speed Limits and Speeding']"
"For Jailed Immigrants, A Presumption of Guilt",2003-06-03,article,An Analysis; News Analysis,,[]
Stigmatized by Mental Illness,2003-06-03,article,Letter,,"['Drugs (Pharmaceuticals)', 'Mental Health and Disorders']"
"Paid Notice: Deaths   STARK, , KAREN",2003-06-03,article,Paid Death Notice,,[]
New Head of Troopers Says He'll Put Them in Dangerous Areas to Fight Crime,2003-06-03,article,News,,"['Blacks', 'Black People', 'Police', 'Crime and Criminals']"
Viacom Drops Out Of Bidding For Games,2003-06-03,article,News,,"['Olympic Games (2012)', 'Television', 'WINTER GAMES (OLYMPICS)', 'Olympic Games', 'SUMMER GAMES (OLYMPICS)', 'Olympic Games (2010)']"
"Palestinian Bomber, Freed After 28 Years, Talks of Peace",2003-06-03,article,News,,"['Palestinians', 'Terrorism']"
"Gene Sweepstakes Ends, but Winner May Well Be Wrong",2003-06-03,article,News,,"['Contests and Prizes', 'Genetics and Heredity', 'Research']"
INSIDE,2003-06-03,article,Summary,,[]
MetroStars’ Pope Out Up to Eight Weeks,2003-06-03,article,News,,['Soccer']
"Paid Notice: Deaths   FIRST, , JOANNA",2003-06-03,article,Paid Death Notice,,[]
A Postscript To the Life Of a Writer,2003-06-03,article,News,,['News and News Media']
BUSINESS DIGEST,2003-06-03,article,Summary,,[]
Corrections,2003-06-03,article,Correction,,[]
Harlem Raid And a Police Report,2003-06-03,article,Letter,,[]
Limited Gain Found in Soy Pills,2003-06-03,article,News,,"['Diet and Nutrition', 'Menopause', 'Research', 'Tests and Testing', 'Soybeans']"
Coronation Day Plus 50: She Wears a Yellow Hat,2003-06-03,article,News,,[]
Full Text: Remarks by Leaders of Egypt and U.S.,2003-06-03,article,News,,['United States International Relations']
Corrections,2003-06-03,article,Correction,,[]
"Concorde's French Wake: Wine, Food and Tears",2003-06-03,article,News,,"['AIRLINES AND AIRPLANES', 'CONCORDE AIRPLANE', 'SUPERSONIC TRANSPORT (SST)']"
Metro Briefing | Calendar: Tomorrow: Police Search Warrants,2003-06-03,article,News,,[]
Corrections,2003-06-03,article,Correction,,[]
REGULATORS EASE RULES GOVERNING MEDIA OWNERSHIP,2003-06-03,article,News,,[]
Examining Lyme Disease,2003-06-03,article,Letter,,"['Lyme Disease', 'Research']"
Casualties of the Marijuana War,2003-06-03,article,Letter,,[]
"Paid Notice: Deaths   STRUNSKY, , W. ENGLISH",2003-06-03,article,Paid Death Notice,,[]
China's Censors Extend Their Reach,2003-06-03,article,Op-Ed,,[]
The Abusive Detentions of Sept. 11,2003-06-03,article,Editorial,,[]
"For Lost Picasso, a Surreal Return",2003-06-03,article,News,,"['Subways', 'Lost and Found Property', 'Art']"
The Loyalty of Country Music Fans Knows No Age Limits,2003-06-03,article,News,,"['Music', 'Age, Chronological', 'Country Music', 'AGED']"
Lemieux Won't Leave Penguins,2003-06-03,article,News,,"['Hockey, Ice']"
Technology Briefing: Hardware,2003-06-03,article,News,,[]
"Paid Notice: Deaths   CUPIT, , FANNY",2003-06-03,article,Paid Death Notice,,[]
Wave of Strikes Leaves Much of Western Europe Crippled,2003-06-03,article,News,,"['LABOR', 'Transit Systems']"
Palestinian Prisoners Freed,2003-06-03,multimedia,Slideshow,,[]
Technological Twins,2003-06-03,article,News,,[]
"Sweet and Simple, a Thai Charmer in Williamsburg",2003-06-04,article,Review,,['Restaurants']
New Tapas Menu Sets Off the   Fireworks,2003-06-04,article,Review,,[]
Farewell to a Jazz Club,2003-06-04,article,Letter,,"['Shutdowns (Institutional)', 'NIGHTCLUBS AND CABARETS']"
Hoping a Troubled Bridge Over Water Will Be a Pathway to Mideast Peace,2003-06-04,article,News,,"['United States International Relations', 'Palestinians', 'Bombs and Explosives', 'Terrorism']"
Toyota Project Aims to Be Green and Mainstream,2003-06-04,article,News,,"['Fuel Efficiency', 'Solar Energy', 'Finances', 'ARCHITECTURE', 'Recycling of Waste Materials']"
Ex-head of army warns of long stay and says Pentagon balks at admitting it : U.S. leader in Iraq sees role for the UN,2003-06-04,article,News,,[]
"Paid Notice: Deaths   STRUNSKY, , W. ENGLISH",2003-06-04,article,Paid Death Notice,,[]
Miscellany,2003-06-04,article,News,,"['Mergers, Acquisitions and Divestitures', 'ADVERTISING', 'Computers and the Internet']"
Bolstering the Palestinian Premier,2003-06-04,article,Editorial,,"['United States International Relations', 'Palestinians', 'Editorials', 'ISRAEL-INTERNATIONAL RELATIONS-US', 'Terrorism']"
"Beside Blossoming Fields, Where Poverty Grows",2003-06-04,article,News,,"['AGRICULTURE', 'Social Conditions and Trends', 'LABOR', 'International Trade and World Market', 'Vegetables', 'Wages and Salaries', 'Flowers and Plants', 'GEOGRAPHIC PROFILES', 'Women', 'Economic Conditions and Trends']"
HERSHEY REPLACES 1936 WRAPPER ON ITS CHOCOLATE BARS,2003-06-04,article,News,,"['Containers and Packaging', 'Chocolate', 'Candy']"
World Briefing | Africa: Egypt: Journalists Jailed For Libel,2003-06-04,article,News,,"['Sentences (Criminal)', 'Freedom of the Press', 'Politics and Government', 'Bribery', 'Libel and Slander', 'Decisions and Verdicts', 'News and News Media']"
"Paid Notice: Deaths   PATTON, , HENRY",2003-06-04,article,Paid Death Notice,,[]
"Paid Notice: Deaths   LEMONIDES, , GEORGE",2003-06-04,article,Paid Death Notice,,[]
Blair Denies Britain Distorted Intelligence Reports on Iraq,2003-06-04,article,News,,['Biological and Chemical Warfare']
National Briefing | Washington: Call For Special Prosecutor,2003-06-04,article,News,,"['Gas (Fuel)', 'Mines and Mining', 'Oil (Petroleum) and Gasoline', 'Ethics', 'Lobbying and Lobbyists']"
World Business Briefing: Europe,2003-06-04,article,News,,[]
ALBERTSONS AGREES TO SELL TOYS 'R' US PRODUCTS,2003-06-04,article,News,,"['Sales', 'Toys', 'Discount Selling']"
Study Shows More Failings Of Child Safety In New Jersey,2003-06-04,article,News,,"['Foster Care', 'Child Abuse and Neglect', 'Suits and Litigation', 'Research']"
U.S. Begins to Excavate Bomb Crater in Search for Hussein's Remains,2003-06-04,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'Missing Persons', 'Tests and Testing', 'Terrorism', 'DNA (Deoxyribonucleic Acid)', 'UNITED STATES ARMAMENT AND DEFENSE']"
INDICTMENT SEEN IN STEWART CASE,2003-06-04,article,News,,"['Frauds and Swindling', 'Securities and Commodities Violations', 'Drugs (Pharmaceuticals)', 'Cancer', 'Ethics', 'Insider Trading', 'Erbitux (Drug)', 'Research', 'Tests and Testing', 'Regulation and Deregulation of Industry']"
G.O.P. Chief's Idea for Raising Alabama: Taxes,2003-06-04,article,News,,"['Taxation', 'Finances', 'Politics and Government', 'Governors (US)', 'Law and Legislation', 'Elections', 'Referendums']"
National Briefing | Northwest: Washington: Police And Protesters Clash,2003-06-04,article,News,,"['Demonstrations and Riots', 'Police']"
2 Property Owners Object to Plan For Skyscraper Near Times Sq.,2003-06-04,article,News,,['Office Buildings and Commercial Properties']
"On Camera but Unaware, Bush Displays His Fervor",2003-06-04,article,News,,"['Palestinians', 'United States International Relations']"
Philadelphia And Cheeks Cannot Talk,2003-06-04,article,News,,"['Coaches and Managers', 'Basketball']"
Devils Want to Start Winning Face-Offs Before They Lose More Ground,2003-06-04,article,News,,"['Hockey, Ice', 'Playoff Games']"
Santos Is Taking Sudden Fame in Stride,2003-06-04,article,News,,"['Horse Racing', 'Jockeys, Drivers and Trainers', 'Belmont Stakes']"
CUNY-York College Names President,2003-06-04,article,News,,"['Appointments and Executive Changes', 'Biographical Information']"
Judge Has a Few Questions on Wall Street Settlement,2003-06-04,article,News,,"['Fines (Penalties)', 'Securities and Commodities Violations', 'Ethics', 'Stocks and Bonds', 'Regulation and Deregulation of Industry']"
Key Rates,2003-06-04,article,Statistics,,[]
Greenspan Is Upbeat on Economy And Stirs Hope of More Rate Cuts,2003-06-04,article,News,,"['United States Economy', 'Prices (Fares, Fees and Rates)', 'Interest Rates']"
International security overshadows economic development : U.S. agenda dominates G-8 talks,2003-06-04,article,News,,[]
County Predicts Long Island Concerts Won't Happen,2003-06-04,article,News,,"['Music', 'FIELD DAY (MUSIC FESTIVAL)', 'Security and Warning Systems']"
"How Others See Us, and How We Do (3 Letters)",2003-06-04,article,Letter,,['International Relations']
"It's Voters' Turn on School Budgets, and the Mood Is Angry",2003-06-04,article,News,,"['Taxation', 'Education and Schools', 'Finances', 'Property Taxes', 'Budgets and Budgeting']"
Enough Grammar!,2003-06-04,article,Letter,,"['Education and Schools', 'Reading and Writing Skills']"
"Paid Notice: Deaths   SVESKO, , VELIMIR",2003-06-04,article,Paid Death Notice,,[]
The Undermining of the House of Stewart,2003-06-04,article,News,,"['ADVERTISING', 'Securities and Commodities Violations', 'Drugs (Pharmaceuticals)', 'Cancer', 'Magazines', 'Insider Trading', 'Erbitux (Drug)']"
"Paid Notice: Deaths   DURKIN, , REVEREND JOSEPH T.",2003-06-04,article,Paid Death Notice,,[]
Serendipity in the Cellar,2003-06-04,article,News,,"['Wines', 'ALCOHOLIC BEVERAGES']"
Editors' Note; Editors' Note,2003-06-04,article,Editors' Note,,"['Coaches and Managers', 'Correction Stories', 'Basketball']"
"Indonesia Is Asian Exception, Shrugging Off Dollar's Fall",2003-06-04,article,News,,"['Foreign Investments', 'Currency', 'Prices (Fares, Fees and Rates)', 'Credit', 'Economic Conditions and Trends']"
Terror Persists as Congolese Await U.N. Force,2003-06-04,article,News,,"['Terrorism', 'HEMA TRIBE']"
"The Beluga Is Blond, and the Taste Is Sultry",2003-06-04,article,News,,"['Caviar', 'Fish and Other Marine Life']"
Canada Fills U.S. Prescriptions Under the Counter,2003-06-04,article,News,,"['Drugs (Pharmaceuticals)', 'Prices (Fares, Fees and Rates)', 'Discount Selling', 'Medicine and Health', 'Regulation and Deregulation of Industry']"
New Rochelle Vote Keeps Library Open,2003-06-04,article,News,,"['Shutdowns (Institutional)', 'Finances', 'Budgets and Budgeting', 'Libraries and Librarians']"
Chrysler Sees Sizable Loss For Quarter,2003-06-04,article,News,,"['Sales', 'Automobiles']"
Corrections,2003-06-04,article,Correction,,"['Television', 'Correction Stories']"
Recipe: Hoisin Roasted Chicken,2003-06-04,article,Sidebar,,"['Recipes', 'Cooking and Cookbooks']"
"A Life Is Appropriated, And Here Is the Thanks",2003-06-04,article,Review,,"['Reviews', 'Theater']"
Art Gallery Owner Is Accused Of Embezzling From Former Boss,2003-06-04,article,News,,"['Embezzlement', 'ANTIQUES']"
"Mark Gault, 45, Advertising Executive",2003-06-04,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
World Business Briefing | Americas: Canada: Interest Rate Unchanged,2003-06-04,article,News,,"['Prices (Fares, Fees and Rates)', 'Interest Rates', 'Credit', 'Economic Conditions and Trends']"
Five Arab Leaders Vow Active Fight Against Violence,2003-06-04,article,News,,"['Palestinians', 'United States International Relations', 'Summit Conferences']"
Bomb And Switch,2003-06-04,article,Op-Ed,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'Intelligence Services', 'IRAQ-INTERNATIONAL RELATIONS-US', 'UNITED STATES ARMAMENT AND DEFENSE']"
World Business Briefing: Europe,2003-06-04,article,News,,[]
Site of Egypt Summit Prospers During Peace,2003-06-04,article,News,,"['United States International Relations', 'GEOGRAPHIC PROFILES', 'Travel and Vacations']"
Senate Co-President Wins New Jersey G.O.P. Primary,2003-06-04,article,News,,"['Legislatures and Parliaments', 'Elections', 'PRIMARIES']"
Burmese Officials Deny Dissident Was Injured,2003-06-04,article,News,,"['Politics and Government', 'Demonstrations and Riots', 'Freedom and Human Rights']"
"Paid Notice: Memorials   GERSON, , IVAN D.",2003-06-04,article,Paid Death Notice,,[]
World Business Briefing | Americas: Mexico: Delinquent Telecom Debt,2003-06-04,article,News,,"['DEFAULTING', 'Cellular Telephones', 'Telephones and Telecommunications']"
COCA-COLA APPOINTS CHIEF MARKETING OFFICER,2003-06-04,article,News,,['Appointments and Executive Changes']
West Europe Is Hard Hit By Strikes Over Pensions,2003-06-04,article,News,,"['AIRLINES AND AIRPLANES', 'LABOR', 'Transportation', 'Strikes', 'Pensions and Retirement Plans', 'Delays (Transportation)']"
Cash for the Kurds Is Assailed as Inadequate,2003-06-04,article,News,,"['United States International Relations', 'Kurds', 'Wages and Salaries', 'Oil (Petroleum) and Gasoline', 'Economic Conditions and Trends', 'Government Employees', 'Food']"
"How Others See Us, And How We Do",2003-06-04,article,Letter,,['United States International Relations']
Hard Work Opens College Door for Whole Class,2003-06-04,article,News,,"['ADMISSIONS STANDARDS', 'UNIVERSITY PARK CAMPUS SCHOOL (WORCESTER, MASS)', 'Education and Schools', 'Finances', 'Colleges and Universities', 'Lotteries']"
Technology Briefing | Software: Microsoft To Offer Authentidate Service,2003-06-04,article,News,,"['Computer Security', 'Computers and the Internet']"
Add Wedge to the Name Game,2003-06-04,article,Letter,,"['Sandwiches', 'Food']"
Steinbrenner Appoints Jeter Captain of the Yankees,2003-06-04,article,News,,"['Baseball', 'Awards, Decorations and Honors']"
Remarks by Leaders at Mideast Summit,2003-06-04,article,Transcript,,[]
"Paid Notice: Deaths   HANDY, , MICHAEL J.",2003-06-04,article,Paid Death Notice,,[]
Shuttle Board May Open Files For Congress,2003-06-04,article,News,,"['Accidents and Safety', 'Space', 'SPACE SHUTTLE', 'Columbia (Space Shuttle)']"
The Missing-Weapons Scandal,2003-06-04,article,Letter,,"['United States International Relations', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
He Made a Difference,2003-06-04,article,Letter,,"['Blacks', 'Black People']"
Study Finds Booster Seats Safer Than Seat Belts,2003-06-04,article,News,,"['Automobiles', 'Automobile Safety Features and Defects', 'Children and Youth', 'Seat Belts', 'SAFETY SEATS']"
"Paid Notice: Deaths   FINDLAY, , HARRIET JONES",2003-06-04,article,Paid Death Notice,,[]
National Briefing: West,2003-06-04,article,News,,"['Sex Crimes', 'Music']"
"Paid Notice: Deaths   BAER, , HENRY",2003-06-04,article,Paid Death Notice,,[]
Campsite May Be Linked to Bombing Suspect,2003-06-04,article,News,,"['ABORTION', 'Bombs and Explosives', 'Olympic Games', 'Olympic Games (1996)', 'NIGHTCLUBS AND CABARETS', 'Homosexuality']"
DeLay Rebuffs Move to Restore Lost Tax Credit,2003-06-04,article,News,,"['ACCOUNTING AND ACCOUNTANTS', 'Energy and Power', 'Tax Credits', 'Taxation', 'Children and Youth', 'Law and Legislation', 'Tax Shelters']"
Iran Denies Claim of Halted Russian Nuclear Fuel Shipment,2003-06-04,article,News,,[]
"Paid Notice: Deaths   SPANIER, , JEFFREY P.",2003-06-04,article,Paid Death Notice,,[]
A Quiet Champion of Civil Rights,2003-06-04,article,Editorial,,"['Blacks', 'Black People', 'Biographical Information']"
Technology Briefing | Telecommunications: Qualcomm To Invest $100 Million In China,2003-06-04,article,News,,"['Foreign Investments', 'International Trade and World Market', 'Cellular Telephones', 'Inventions and Patents', 'Telephones and Telecommunications']"
"Paid Notice: Deaths   CUSACK, , RICHARD",2003-06-04,article,Paid Death Notice,,[]
A Trip Back to the Contradictions of the Stormy 60's,2003-06-04,article,Review,,"['MOTION PICTURES', 'Documentary Films and Programs']"
"To Embattled Mayor, Tickets Are the Hottest Issue in Town",2003-06-04,article,News,,"['Social Conditions and Trends', 'Traffic Violations', 'Parking', 'PUBLIC OPINION', 'Taxation', 'Roads and Traffic', 'Finances', 'Law and Legislation', 'Budgets and Budgeting']"
National Briefing | West: California: Comic Images Of Musicians,2003-06-04,article,News,,"['COPYRIGHTS', 'Music', 'Freedom of the Press', 'Suits and Litigation', 'Decisions and Verdicts', 'Comic Books and Strips']"
Study Says Drug Group Can't Help Alzheimer's,2003-06-04,article,News,,"['ALEVE (DRUG)', ""Alzheimer's Disease"", 'ROFECOXIB (DRUG)', 'Research', 'NAPROXEN (DRUG)', 'Vioxx (Drug)']"
Metro Briefing | New York: Manhattan: Sex Offender Sought,2003-06-04,article,News,,['Sex Crimes']
"Paid Notice: Deaths   COLEMAN, , REV. JAMES. FRANCIS",2003-06-04,article,Paid Death Notice,,[]
National Briefing | Midwest: Missouri: Limits On Video Games,2003-06-04,article,News,,"['VIOLENCE', 'Computer and Video Games', 'Children and Youth', 'Law and Legislation', 'Decisions and Verdicts']"
Grocers Face Off Again on the West Side,2003-06-04,article,News,,"['Delivery Services', 'Food']"
British Energy Takes Big Write-Down on Nuclear Plants,2003-06-04,article,News,,"['Electric Light and Power', 'ATOMIC ENERGY', 'Company Reports']"
"Broadband Use Has Its Risks, Study Finds",2003-06-04,article,News,,"['Research', 'Computer Security', 'Computers and the Internet']"
Judge Strikes Toll Increases on City Bridges and Tunnels,2003-06-04,article,News,,['Decisions and Verdicts']
The Wrong Fish,2003-06-04,article,Letter,,"['SWORDFISH', 'HALIBUT (FISH)', 'Endangered and Extinct Species', 'Fish and Other Marine Life']"
"Paid Notice: Deaths   LAUER, , MURRAY",2003-06-04,article,Paid Death Notice,,[]
"Robert D. Cross, 79, President of 2 Colleges, Dies",2003-06-04,article,Obituary,,"['Colleges and Universities', 'Deaths (Obituaries)']"
Only Thing Certain in Finals Is That Lakers Won't Repeat,2003-06-04,article,News,,"['Playoff Games', 'Basketball']"
NEWS SUMMARY,2003-06-04,article,Summary,,[]
"How Others See Us, And How We Do",2003-06-04,article,Letter,,"['United States International Relations', 'Islam']"
Corrections,2003-06-04,article,Correction,,"['ELECTION ISSUES', 'Correction Stories', 'Elections', 'Referendums']"
A Little Fire Over a Steak,2003-06-04,article,News,,"['Cooking and Cookbooks', 'Recipes']"
"Keeping It Simple, Keeping It Fast",2003-06-04,article,News,,"['Surveys and Series', 'Cooking and Cookbooks', 'Recipes']"
Corrections,2003-06-04,article,News,,[]
Hostage Freed in Algeria Recalls 52 Days of Dread,2003-06-04,article,News,,"['Missing Persons', 'Islam', 'Kidnapping', 'Travel and Vacations', 'Hostages']"
Metro Briefing: New Jersey,2003-06-04,article,News,,['Embezzlement']
"George Heyman Jr., Philanthropist, 86",2003-06-04,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Muslims lament Israel's existence,2003-06-04,article,News,,[]
A Job for Ex-Presidents,2003-06-04,article,Letter,,"['United States Politics and Government', 'Presidents and Presidency (US)']"
Metro Briefing | New York: Manhattan: Burglary Spree,2003-06-04,article,News,,['Robberies and Thefts']
FIVE ARAB LEADERS VOW ACTIVE FIGHT AGAINST VIOLENCE,2003-06-04,article,News,,"['United States International Relations', 'Palestinians', 'Bombs and Explosives', 'Terrorism']"
Movement Seen for Change On Rockefeller Drug Laws,2003-06-04,article,News,,"['Law and Legislation', 'Demonstrations and Riots', 'Drug Abuse and Traffic']"
A Night Proving Designers Can Play Well Together,2003-06-04,article,News,,"['Awards, Decorations and Honors', 'APPAREL']"
Metro Briefing | New Jersey: Trenton: Suspect In Scheme Vanishes,2003-06-04,article,News,,['Lotteries']
5 Americans Are Held 26 Hours By Iranians,2003-06-04,article,News,,"['United States International Relations', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
A Little Bean With a Lot of Wallop,2003-06-04,article,News,,['Restaurants']
Turnarounds Are Drawing Prospectors To Japan,2003-06-04,article,News,,"['Foreign Investments', 'Mergers, Acquisitions and Divestitures', 'Economic Conditions and Trends']"
Corrections,2003-06-04,article,Correction,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'IMMIGRATION AND REFUGEES', 'IRAQ-INTERNATIONAL RELATIONS-US', 'Correction Stories', 'UNITED STATES ARMAMENT AND DEFENSE']"
Orange County to Use Merrill Again,2003-06-04,article,News,,"['Derivatives (Financial Transactions)', 'Government Bonds', 'Bankruptcies']"
Corrections,2003-06-04,article,Correction,,"['Social Conditions and Trends', 'Correction Stories']"
"Richard Wallach, 75, New York Appeals Justice",2003-06-04,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Recipe: Anise Cookies,2003-06-04,article,Sidebar,,"['Recipes', 'Desserts', 'Cooking and Cookbooks']"
Corrections,2003-06-04,article,Correction,,"['AIRLINES AND AIRPLANES', 'Finances', 'Correction Stories', 'Bankruptcies']"
World Business Briefing | Asia: South Korea: Bank's Rating Lowered,2003-06-04,article,News,,"['Ratings and Rating Systems', 'Banks and Banking']"
Women Are as Scarce as Change at Vienna Orchestra,2003-06-04,article,News,,"['Music', 'Women']"
East Meets South at a Delta Table,2003-06-04,article,News,,"['Cooking and Cookbooks', 'Chinese-Americans']"
"Hilliard Returns, and Giants Hope He Can Stick Around",2003-06-04,article,News,,['Football']
THE MARKETS: Market Place; Accountability Is Focus of Rule Aimed at Chiefs Of Wall Street,2003-06-04,article,News,,"['Frauds and Swindling', 'Executives and Management', 'Securities and Commodities Violations', 'Ethics', 'Consumer Protection', 'Stocks and Bonds', 'Regulation and Deregulation of Industry']"
Metro Briefing | New York: White Plains: Vote To Ban Ephedra Sales,2003-06-04,article,News,,"['EPHEDRA (HERB)', 'Dietary Supplements and Herbal Remedies', 'Law and Legislation', 'Recalls and Bans of Products']"
Recipe: Lemon Cake,2003-06-04,article,Sidebar,,"['Recipes', 'Desserts', 'Cooking and Cookbooks']"
Corrections,2003-06-04,article,Correction,,"['Correction Stories', 'Theater']"
MetroStars' Pope Out Up to 8 Weeks,2003-06-04,article,News,,"['Soccer', 'CONCACAF GOLD CUP', 'FIFA CONFEDERATIONS CUP (SOCCER)']"
An Investment Adviser Urges That El Paso Board Be Ousted,2003-06-04,article,News,,[]
Ex-Trader at Enron Is Charged in California Power Case,2003-06-04,article,News,,"['Shortages', 'ANTITRUST ACTIONS AND LAWS', 'Prices (Fares, Fees and Rates)', 'Electric Light and Power']"
Northwest Flight Attendants Sue Over Wage Concessions,2003-06-04,article,News,,"['AIRLINES AND AIRPLANES', 'LABOR', 'Fringe Benefits', 'Wages and Salaries', 'Finances', 'Suits and Litigation', 'Flight Attendants', 'GIVEBACKS (COLLECTIVE BARGAINING)']"
Juror in Priest Case Expresses Misgivings About the Verdict,2003-06-04,article,News,,"['Sex Crimes', 'Child Abuse and Neglect', 'Priests', 'Jury System']"
"World's View of U.S. Sours After Iraq War, Poll Finds",2003-06-04,article,News,,"['United States International Relations', 'PUBLIC OPINION', 'Islam', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Bronx Mother, 23, Is Accused Of Fracturing Her Baby's Head",2003-06-04,article,News,,['Child Abuse and Neglect']
Israel and Palestinians Promise First Steps in Peace,2003-06-04,article,News,,"['International Relations', 'Palestinians']"
A Haunted Family en Route to Murder,2003-06-04,article,Review,,"['Reviews', 'Television']"
"Two TV Crew Members, or Their Remains, Sought in Iraq",2003-06-04,article,News,,"['Television', 'Missing Persons', 'Terrorism', 'News and News Media']"
"Paid Notice: Deaths   FRIEDMAN, , DIANA",2003-06-04,article,Paid Death Notice,,[]
Correction,2003-06-04,article,Correction,,[]
Student Planners to Be Provided,2003-06-04,article,News,,['Education and Schools']
Metro Briefing | New York: Manhattan: New Law Backs Nannies' Rights,2003-06-04,article,News,,"['Employment Agencies', 'Wages and Salaries', 'Working Hours', 'Domestic Service', 'Law and Legislation', 'Overtime']"
Pentagon Official Defends Intelligence on Iraq,2003-06-04,article,News,,[]
"Now, the SARS Emotional Toll",2003-06-04,article,News,,"['LABOR', 'PUBLIC OPINION', 'Discrimination', 'Mental Health and Disorders', 'SARS (Severe Acute Respiratory Syndrome)']"
World Briefing: Europe,2003-06-04,article,News,,[]
The Missing-Weapons Scandal,2003-06-04,article,Letter,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
In the Paint,2003-06-04,article,News,,"['Playoff Games', 'Tattoos', 'Basketball']"
INSIDE,2003-06-04,article,Summary,,[]
"Sweet and Simple, a Thai Charmer in Williamsburg",2003-06-04,article,Review,,"['Reviews', 'Restaurants']"
U.S. Security Backlog Strands Many Refugees in Camps Abroad,2003-06-04,article,News,,"['IMMIGRATION AND REFUGEES', 'Security and Warning Systems', 'Terrorism']"
Thousands in Hong Kong Hold Vigil for Tiananmen Victims,2003-06-04,article,News,,[]
National Briefing: Washington,2003-06-04,article,News,,['Environment']
Bankruptcy Is Changing Air Canada,2003-06-04,article,News,,"['AIRLINES AND AIRPLANES', 'LABOR', 'Organized Labor', 'Bankruptcies']"
BOLDFACE NAMES,2003-06-04,article,News,,['Theater']
They Got the Ol' TV Documentary Blues,2003-06-04,article,Review,,"['Music', 'Reviews']"
"For Yanks, Crisp Play Is Still Lacking",2003-06-04,article,News,,['Baseball']
An Operatic Welcome Wagon Embraces Ozawa in Vienna,2003-06-04,article,News,,"['Music', 'Reviews']"
The Missing-Weapons Scandal,2003-06-04,article,Letter,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths   STUDER, , LILLIAN (NEE ROSENBERG)",2003-06-04,article,Paid Death Notice,,[]
Mauresmo and Agassi Wilt In the French Open Spotlight,2003-06-04,article,News,,"['French Open (Tennis)', 'Tennis']"
Judge Releases Transcripts in Fake ID Case,2003-06-04,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Pentagon Building', 'Forgery', 'Hijacking', 'Identification Devices', 'Terrorism', 'News and News Media', 'UNITED STATES ARMAMENT AND DEFENSE']"
Bloomberg Scales Back His Plan To Reduce Staffing in Firehouses,2003-06-04,article,News,,"['Shutdowns (Institutional)', 'Finances', 'Suits and Litigation', 'Budgets and Budgeting', 'Fires and Firefighters']"
Gripped By Manu Mania,2003-06-04,article,News,,"['Soccer', 'Playoff Games', 'Basketball']"
COMMERCIAL REAL ESTATE: REGIONAL MARKET -- Midtown Manhattan; Club and Hotel to Share More Than the Name,2003-06-04,article,News,,"['Historic Buildings and Sites', 'COMPANY AND ORGANIZATION PROFILES', 'HOTELS AND MOTELS']"
Research Chief Will Leave First Boston,2003-06-04,article,News,,"['Suspensions, Dismissals and Resignations']"
Metro Briefing: New York,2003-06-04,article,News,,[]
IRAQ ARMS REPORT NOW THE SUBJECT OF A C.I.A. REVIEW,2003-06-04,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'Intelligence Services', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
World Business Briefing | Americas: Canada: Nickel Mine Strike,2003-06-04,article,News,,"['Nickel', 'LABOR', 'Mines and Mining', 'Strikes']"
"A Bob Graham Day, As Told by Bob Graham",2003-06-04,article,Text,,[]
Jones Sues Polo Ralph Lauren In Dispute on Revoked License,2003-06-04,article,News,,"['Suits and Litigation', 'Trademarks and Trade Names', 'APPAREL']"
A Crowd of Challengers For Council Incumbents,2003-06-04,article,News,,"['City Councils', 'Finances', 'REAPPORTIONMENT', 'Elections']"
Jerusalem Elects First Ultra-Orthodox Jewish Mayor,2003-06-04,article,News,,"['Election Results', 'JEWS']"
Four Qualify for U.S. Open,2003-06-04,article,News,,"['Golf', 'United States Open (Golf)']"
Right-Wing Israelis and Militants in Gaza Denounce Peace Plan,2003-06-04,article,News,,['Palestinians']
Recipe: Crayfish Cantonese,2003-06-04,article,Sidebar,,"['Recipes', 'Fish and Other Marine Life', 'Cooking and Cookbooks']"
10% of Units Have Escaped Rent Limits,2003-06-04,article,News,,"['Housing', 'Renting and Leasing', 'Prices (Fares, Fees and Rates)', 'Law and Legislation', 'Rent Control and Stabilization']"
