headline,date,doc_type,material_type,section,keywords
"Irabu Goes Home, but Could Come Back",1997-03-20,article,News,,['Basketball']
"In Helsinki, U.S. Wants Yeltsin Nod On NATO",1997-03-20,article,News,,"['United States International Relations', 'RUSSIA-INTERNATIONAL RELATIONS-US', 'Summit Conferences', 'UNITED STATES ARMAMENT AND DEFENSE']"
Technology Issues Hardest Hit as Stocks Fall,1997-03-20,article,News,,"['Nasdaq Composite Index', 'Stocks and Bonds', 'Dow Jones Stock Average']"
Enron Wins Pact to Supply Power From Wind Turbines,1997-03-20,article,News,,"['TURBINES', 'Electric Light and Power', 'Wind']"
A Last Look At Hockey's Super Mario,1997-03-20,article,News,,"['Hockey, Ice', 'Biographical Information']"
Insignia Grows Again,1997-03-20,article,News,,"['Mergers, Acquisitions and Divestitures']"
Clinton and Congressional Leaders Lay Out Differences on Budget,1997-03-20,article,News,,"['Tax Credits', 'Taxation', 'Finances', 'Federal Taxes (US)', 'Budgets and Budgeting']"
"Paid Notice: Deaths  GILBERT, MARTIN H.",1997-03-20,article,Paid Death Notice,,[]
Inside Media Is Sold To Rival Mediaweek,1997-03-20,article,News,,"['Mergers, Acquisitions and Divestitures', 'Magazines']"
"Another Family Sits for an Intimate Portrait, Coming to PBS",1997-03-20,article,News,,"['LIFE STYLES', 'Television', 'Biographical Information', 'Families and Family Life']"
Willem de Kooning Dies at 92; Reshaped U.S. Art,1997-03-20,article,Obituary; Biography,,"['Biographical Information', 'Art', 'Deaths (Obituaries)']"
"Paid Notice: Deaths  CAUTHORN, MARJORIE RUTH",1997-03-20,article,Paid Death Notice,,[]
"As Rents Move Up, Roommates Move In",1997-03-20,article,News,,"['Housing', 'Renting and Leasing']"
COMPANY BRIEFS,1997-03-20,article,News,,[]
Amusement Park on Mountaintop,1997-03-20,article,News,,"['AMUSEMENT PARKS', 'Skiing', 'ADVENTURE RIDGE (VAIL, COLO)']"
Jacques Foccart Dies at 83; Secret Mastermind in Africa,1997-03-20,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
20th Century Unlimited,1997-03-20,article,Op-Ed,,"['Reviews', 'Design', 'Restoration and Rehabilitation']"
"Again, Dissident Takes On Head of Local",1997-03-20,article,News,,"['LABOR', 'Wages and Salaries', 'Suits and Litigation']"
Krupp to Drop Bid if Thyssen Cooperates on Steel,1997-03-20,article,News,,"['Mergers, Acquisitions and Divestitures', 'Steel and Iron']"
Spending Up 11.4% In 5 Major Media,1997-03-20,article,News,,"['ADVERTISING', 'Finances']"
Cable Industry Leaders Downgrade Satellite Threat,1997-03-20,article,News,,"['DIGITAL TELEVISION', 'Television']"
RESULTS PLUS,1997-03-20,article,News,,[]
Price Report Sets Off Fall In Treasuries,1997-03-20,article,News,,"['Finances', 'Interest Rates', 'Government Bonds']"
No Favorites . . . Just Equal Treatment,1997-03-20,article,News,,"['NCAA BASKETBALL TOURNAMENT', 'Basketball']"
Sex Bill Aims at Prevention,1997-03-20,article,News,,"['Sex Crimes', 'ACQUIRED IMMUNE DEFICIENCY SYNDROME (AIDS)', 'Law and Legislation']"
"Paid Notice: Deaths  KEMPNER, BARBARA",1997-03-20,article,Paid Death Notice,,[]
Studio Contingent Leaning Toward 'Maguire' for Oscar,1997-03-20,article,News,,"['MOTION PICTURES', 'Academy Awards (Oscars)']"
The Humorous Insights of Being Optically Challenged,1997-03-20,article,Review,,"['MOTION PICTURES', 'Reviews']"
Corrections,1997-03-20,article,Correction,,[]
Key Rates,1997-03-20,article,Statistics,,['KEY RATES (NYT COLUMN)']
Chief of Police In Los Angeles Suffers Setback,1997-03-20,article,News,,"['Suspensions, Dismissals and Resignations', 'Police']"
In Honor of a Teacher,1997-03-20,article,Review,,"['Music', 'Reviews', 'Biographical Information']"
GRANCARE TO EXPAND INTO ALABAMA WITH NORTHPORT DEAL,1997-03-20,article,News,,"['Mergers, Acquisitions and Divestitures']"
Reichel Lifts The Islanders In His Debut,1997-03-20,article,News,,"['Hockey, Ice']"
Ingalls Moranville Preparing Sun Ads,1997-03-20,article,News,,"['ADVERTISING', 'Television']"
INSIDE,1997-03-20,article,Summary,,[]
Corrections,1997-03-20,article,Correction,,[]
"Paid Notice: Deaths  GOLDBERG, MAX A.",1997-03-20,article,Paid Death Notice,,[]
CLINTON PROPOSES ACTING C.I.A. CHIEF AS AGENCY LEADER,1997-03-20,article,Chronology,,['Appointments and Executive Changes']
Mexican Drugs: A Semi-Censure Reported Near,1997-03-20,article,News,,"['Extradition', 'Money Laundering', 'Drug Abuse and Traffic']"
Arson Is Suspected as a Third Fire Sweeps a Storehouse in New Jersey,1997-03-20,article,News,,"['FIRES AND FIREMEN', 'REWARDS', 'ARSON']"
CHRONICLE,1997-03-20,article,News,,"['Biographical Information', 'Athletics and Sports']"
"Paid Notice: Deaths  LANG, PAUL, D.D.S.",1997-03-20,article,Paid Death Notice,,[]
Sleeker Design for Staten Island Ferry Terminal Is Unveiled,1997-03-20,article,News,,"['Ferries', 'STATEN ISLAND FERRY']"
The Stay-at-Home Life as Muse,1997-03-20,article,Biography,,"['Biographical Information', 'Books and Literature', 'Art']"
Jury Trial as Contest,1997-03-20,article,Letter,,"['Courts', 'Jury System', 'Drug Abuse and Traffic']"
"Paid Notice: Deaths  CONLIN, REV. LEO E.",1997-03-20,article,Paid Death Notice,,[]
I.B.M. SETS ITS SIGHTS ON A MAJORITY STAKE IN NETOBJECTS,1997-03-20,article,News,,"['Mergers, Acquisitions and Divestitures', 'COMPUTER SOFTWARE', 'INTERNET AND WORLD WIDE WEB']"
Wanted: Girls To Learn Golf,1997-03-20,article,News,,"['Women', 'Golf']"
Threats to Peace Don't Come From Israel,1997-03-20,article,Letter,,[]
"Brodeur Gets Shot on Knee, but Caps Can't Capitalize",1997-03-20,article,News,,"['Hockey, Ice']"
"Paid Notice: Deaths  NIEBERG, EDWIN",1997-03-20,article,Paid Death Notice,,[]
Accounts,1997-03-20,article,News,,['ACCOUNT CHANGES']
Can't the Great Rooms Outlive Movie Sets?,1997-03-20,article,News,,"['Interior Design', 'Auctions', 'Furniture']"
School Principal Is Indicted,1997-03-20,article,News,,"['Robberies and Thefts', 'Education and Schools']"
CHRONICLE,1997-03-20,article,News,,"['LABOR', 'Wages and Salaries', 'Biographical Information', 'Suits and Litigation', 'Overtime']"
German Pair Win World Title,1997-03-20,article,News,,"['Ice Skating', 'Figure Skating']"
Making Housing Affordable,1997-03-20,article,News,,['Housing']
EL PASO ENERGY TELLS OF $157 MILLION BUENOS AIRES DEAL,1997-03-20,article,News,,"['Mergers, Acquisitions and Divestitures']"
Griffin Remains Unfazed by Jones Fight,1997-03-20,article,News,,['Boxing']
Does Rock Show Past Life on Mars? The Jury Is Still Out,1997-03-20,article,News,,"['Space', 'Research', 'Meteors and Meteorites']"
Boston Uncovers Its Craftsman Roots,1997-03-20,article,News,,['Art']
Pataki Outlines Accord to Cut Electric Rates for Long Island,1997-03-20,article,News,,"['Mergers, Acquisitions and Divestitures', 'Electric Light and Power', 'Government Bonds']"
The Pop Life,1997-03-20,article,News,,"['RECORDINGS (AUDIO)', 'Music', 'Parties (Social)']"
LVMH to Share Managing DFS,1997-03-20,article,News,,"['Mergers, Acquisitions and Divestitures']"
Message Is Clear as Rangers Blow an Opportunity,1997-03-20,article,News,,"['Hockey, Ice']"
Revered Or Reviled In the Name Of Biography,1997-03-20,article,Review,,['Television']
Jets' Money Pinch Cancels Siragusa's Drill,1997-03-20,article,News,,"['Wages and Salaries', 'Football']"
The New Iron Curtain,1997-03-20,article,Op-Ed,,"['United States International Relations', 'Civil War and Guerrilla Warfare', 'Economic Conditions and Trends']"
"$11,000 for Report on Kennedy Killing",1997-03-20,article,News,,"['Assassinations and Attempted Assassinations', 'Auctions']"
House Approves the Substitution of Time Off for Overtime Pay,1997-03-20,article,News,,"['LABOR', 'Women', 'Law and Legislation', 'Overtime']"
Johnson Helps Carry The Load for Knicks,1997-03-20,article,News,,['Basketball']
Ailing Pianist Replaced,1997-03-20,article,News,,"['Music', 'Biographical Information']"
"Paid Notice: Deaths  DYSON, CHARLES H.",1997-03-20,article,Paid Death Notice,,[]
Court Opens Species Act To Wider List Of Challenges,1997-03-20,article,News,,"['Endangered and Extinct Species', 'SUITS AND CLAIMS AGAINST GOVERNMENT', 'Decisions and Verdicts']"
"For Majerus, No Place Is Like the Final Four",1997-03-20,article,News,,"['NCAA BASKETBALL TOURNAMENT', 'Coaches and Managers', 'Biographical Information', 'Basketball']"
"Asian Paid $100,000 to Hubbell Days After Visits to White House",1997-03-20,article,Chronology,,"['Ethics', 'Elections', 'Whitewater Case']"
Garden Q.&A.,1997-03-20,article,Question,,[]
New Rules on Investment Advisers Delayed,1997-03-20,article,News,,"['Law and Legislation', 'Stocks and Bonds', 'Brokers and Brokerage Firms']"
U.N. Agency Is Optimistic On Treatment To Fight TB,1997-03-20,article,News,,['Tuberculosis']
"Valentine Is Looking for the Right Stuff, but It's Not Easy to Find",1997-03-20,article,News,,['Baseball']
A chain loses executives yet still maintains its reputation.,1997-03-20,article,News,,"['Biographical Information', 'Suicides and Suicide Attempts']"
"Paid Notice: Deaths  KUNIN, JACOB",1997-03-20,article,Paid Death Notice,,[]
Hard to Say No,1997-03-20,article,An Analysis; News Analysis,,"['ELECTION ISSUES', 'Prices (Fares, Fees and Rates)', 'Governors (US)', 'Electric Light and Power', 'Elections', 'Government Bonds']"
"Asserting Illegal Donations, Hoffa Challenges Balloting",1997-03-20,article,News,,"['Finances', 'Elections']"
MAGELLAN HEALTH TO SELL PSYCHIATRIC HOSPITALS ABROAD,1997-03-20,article,News,,"['Mergers, Acquisitions and Divestitures', 'Mental Health and Disorders', 'Hospitals']"
"Paid Notice: Deaths  GERVER, ELI",1997-03-20,article,Paid Death Notice,,[]
Dry Cleaners in New York Face New Emissions Rules,1997-03-20,article,News,,"['Hazardous and Toxic Substances', 'Chemicals', 'Dry Cleaning']"
Aegis Expanding Further in U.S.,1997-03-20,article,News,,"['Mergers, Acquisitions and Divestitures', 'ADVERTISING']"
Brokerage Houses Come Out Winners in State Takeover of Lilco,1997-03-20,article,News,,"['Electric Light and Power', 'Government Bonds']"
A Multiculturalist With Regrets,1997-03-20,article,Review,,"['Reviews', 'Books and Literature']"
G.O.P. Fears Narrow Scope of House Inquiry,1997-03-20,article,News,,"['Finances', 'Ethics', 'Elections', 'Presidential Election of 1996']"
Wheat Prices Surge on Fear That Floods May Delay Crops,1997-03-20,article,News,,"['Weather', 'Futures and Options Trading', 'Forecasts', 'Grain']"
Taking to Connecticut Hills Isn't New,1997-03-20,article,Letter,,"['Social Conditions and Trends', 'Rural Areas']"
The Stuff Nightmares Are Made Of,1997-03-20,article,News,,['Lotteries']
Rights Group Buys Air Time on 'Ellen',1997-03-20,article,News,,"['ADVERTISING', 'Television', 'Homosexuality']"
A Sea Change in Policy by the Trustbusters,1997-03-20,article,News,,"['Mergers, Acquisitions and Divestitures', 'United States Economy', 'Drugstores', 'ANTITRUST ACTIONS AND LAWS', 'Office Equipment']"
"Paid Notice: Deaths  DONAGHEY, CHARLES DENNIS",1997-03-20,article,Paid Death Notice,,[]
Trade Group Backs Effort To Ship Bananas to Europe,1997-03-20,article,News,,"['International Trade and World Market', 'Bananas']"
"Paid Notice: Deaths  HERMANN, STANFORD L.",1997-03-20,article,Paid Death Notice,,[]
"Paid Notice: Deaths  ASTROFF, LEO",1997-03-20,article,Paid Death Notice,,[]
U.S. Scolds Mexicans Over Drug Money,1997-03-20,article,News,,"['Search and Seizure', 'Drug Abuse and Traffic']"
Taco Bell and Saab Cars Shift $250 Million In Accounts,1997-03-20,article,News,,"['Automobiles', 'ADVERTISING', 'Restaurants', 'ACCOUNT CHANGES']"
"Paid Notice: Memorials  EISENBERG, LARRY",1997-03-20,article,Paid Death Notice,,[]
A Hunch Pays Off for Texas Coach,1997-03-20,article,News,,"['NCAA BASKETBALL TOURNAMENT', 'Basketball']"
School Board Votes to Expel Violent Pupils,1997-03-20,article,News,,"['VIOLENCE', 'Education and Schools', 'Crime and Criminals', 'Firearms']"
INSIDE METRO,1997-03-20,article,Summary,,[]
Israel's Tunnel Vision,1997-03-20,article,Letter,,[]
"Paid Notice: Deaths  GOLDMAN, GERTRUDE",1997-03-20,article,Paid Death Notice,,[]
Offering by France Worth $8.82 Billion,1997-03-20,article,News,,['Privatization']
Albanians Restless in Neighboring Land,1997-03-20,article,News,,[]
"Bell Atlantic, Nynex Merger Set to Advance",1997-03-20,article,News,,"['Mergers, Acquisitions and Divestitures', 'ANTITRUST ACTIONS AND LAWS', 'Prices (Fares, Fees and Rates)', 'Telephones and Telecommunications']"
Corrections,1997-03-20,article,Correction,,[]
"A Day for Stonehenges, All Across the U.S.A.",1997-03-20,article,News,,['ARCHEOLOGY AND ANTHROPOLOGY']
"Paid Notice: Deaths  BRADY, KAREN A. (NEE O'BRIEN)",1997-03-20,article,Paid Death Notice,,[]
"Play It Again, Boris",1997-03-20,article,Editorial,,"['ATOMIC WEAPONS', 'United States International Relations', 'ARMS CONTROL AND LIMITATION AND DISARMAMENT', 'Editorials', 'MISSILES', 'RUSSIA-INTERNATIONAL RELATIONS-US', 'Summit Conferences', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Patrick R. Wallace, Times Confidential Assistant, 79",1997-03-20,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Corrections,1997-03-20,article,Correction,,[]
"Paid Notice: Deaths  BORG, HAROLD",1997-03-20,article,Paid Death Notice,,[]
British Company to Add Stake in a Mexican Bank,1997-03-20,article,News,,"['Mergers, Acquisitions and Divestitures']"
Taking to Connecticut Hills Isn't New,1997-03-20,article,Letter,,"['Social Conditions and Trends', 'Rural Areas']"
"Din of Israel's Bulldozers, and Arab Silence",1997-03-20,article,News,,"['Palestinians', 'ISRAELI SETTLEMENTS (OCCUPIED TERRITORIES)', 'Demonstrations and Riots']"
SNYDER PLANS TO ADD AMERICAN LIST AND BRANN,1997-03-20,article,News,,"['Mergers, Acquisitions and Divestitures']"
San Diego Council Approves 'Model' Nature Habitat Plan,1997-03-20,article,News,,"['Environment', 'Zoning']"
"Paid Notice: Deaths  WALLACE, PATRICK R.",1997-03-20,article,Paid Death Notice,,[]
"Praising the Wonders of Workfare, Giuliani Finds a Campaign Theme",1997-03-20,article,News,,"['WORKFARE AND EMPLOYMENT OF WELFARE RECIPIENTS', 'Mayors', 'Welfare (US)', 'ELECTION ISSUES', 'Elections']"
Pepsi Gets $50 Million Deal For Major League Baseball,1997-03-20,article,News,,['Baseball']
Reining In Dan Burton,1997-03-20,article,Editorial,,"['Editorials', 'Finances', 'Ethics', 'Elections', 'Presidential Election of 1996', 'EXTORTION']"
Benetton Adds Books,1997-03-20,article,News,,['RETAIL STORES AND TRADE']
Senators Bemoan Unshakable Habit,1997-03-20,article,News,,"['Finances', 'Ethics', 'Elections']"
Germany May Seek Leeway On Single-Currency Criteria,1997-03-20,article,News,,"['UNEMPLOYMENT AND JOB MARKET', 'LABOR', 'Currency']"
A Donation Gone Awry,1997-03-20,article,Letter,,"['Finances', 'Ethics', 'Presidential Election of 1996']"
"Paid Notice: Deaths  ETKIN, SUSAN BODNER",1997-03-20,article,Paid Death Notice,,[]
Lawyers Argue For and Against Death in Father's Murder Trial,1997-03-20,article,News,,"['Murders and Attempted Murders', 'Capital Punishment', 'Children and Youth']"
Lack of Controls Cited In Audit of State Office,1997-03-20,article,News,,"['Robberies and Thefts', 'Politics and Government', 'Attorneys General']"
Agency Faults Merrill Lynch In Fraud Case,1997-03-20,article,News,,"['Frauds and Swindling', 'Fines (Penalties)', 'Securities and Commodities Violations', 'Stocks and Bonds', 'Brokers and Brokerage Firms']"
De Varona Is Cup Chairwoman,1997-03-20,article,News,,"['Appointments and Executive Changes', 'Soccer']"
"Despite a Paralyzing Accident, Family's High-Wire Act Goes On",1997-03-20,article,News,,"['AERIALISTS', 'Circuses']"
Mysterious Tunnel Odor Disrupts Train Service,1997-03-20,article,News,,"['Accidents and Safety', 'Odors', 'Railroads']"
Conagra Set to Settle Criminal Charges It Increased Weight and Value of Grain,1997-03-20,article,News,,"['Frauds and Swindling', 'Fines (Penalties)', 'Bribery', 'Grain']"
Egypt Says Israeli Project May Set Off New Violence,1997-03-20,article,News,,['ISRAELI SETTLEMENTS (OCCUPIED TERRITORIES)']
"Paid Notice: Deaths  DE KOONING, WILLEM",1997-03-20,article,Paid Death Notice,,[]
France's Agenda in Zaire Only Harms Africa,1997-03-20,article,Letter,,"['International Relations', 'FRANCE-INTERNATIONAL RELATIONS-ZAIRE']"
"Oh, the Stress Of Trying To Relax",1997-03-20,article,News,,"['Massage', 'Stress (Human)']"
U.N. Asks $324 Million for Africa Refugees,1997-03-20,article,News,,"['IMMIGRATION AND REFUGEES', 'Civil War and Guerrilla Warfare']"
"For 'the Ultimate Staff Guy,' a Time to Reap the Rewards of Being Loyal",1997-03-20,article,Biography,,['Biographical Information']
The Betrayed Maori Are Calling for a Reckoning,1997-03-20,article,News,,"['Social Conditions and Trends', 'Maoris', ""AMERICA'S CUP"", 'Demonstrations and Riots', 'Economic Conditions and Trends', 'Boats and Boating']"
DALLAS DEALERSHIP IS REPUBLIC INDUSTRIES' LATEST ONE,1997-03-20,article,News,,"['Mergers, Acquisitions and Divestitures']"
"Paid Notice: Deaths  JACOBY, LAWRENCE",1997-03-20,article,Paid Death Notice,,[]
A Village of Bottles Loses Federal Help,1997-03-20,article,News,,"['Historic Buildings and Sites', 'Restoration and Rehabilitation', 'Finances']"
Ailey Troupe to Tour South Africa,1997-03-20,article,News,,['Dancing']
"Paid Notice: Deaths  FLAUM, ERIC R.",1997-03-20,article,Paid Death Notice,,[]
"Eamonn Doran, 58, Owner of Irish Pubs",1997-03-20,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Don't Rearm Domestic Abusers,1997-03-20,article,Editorial,,"['Police Brutality and Misconduct', 'Domestic Violence', 'Editorials', 'Gun Control', 'Law and Legislation', 'Police', 'Firearms']"
On Abortion Rights,1997-03-20,article,Letter,,['ABORTION']
AMERICAN AIRLINES AND PILOTS REACH TENTATIVE ACCORD,1997-03-20,article,News,,"['AIRLINES AND AIRPLANES', 'LABOR', 'Pilots', 'Strikes']"
Bomb Survivors Intend To Sue U.S. Government,1997-03-20,article,News,,"['Bombs and Explosives', 'SUITS AND CLAIMS AGAINST GOVERNMENT', 'Terrorism']"
Children Need Incentive to Get Them to Read,1997-03-20,article,Letter,,"['READING', 'Education and Schools']"
"Paid Notice: Deaths  CAREY, HELEN V.",1997-03-20,article,Paid Death Notice,,[]
"Paid Notice: Deaths  DULE, SEYMOUR",1997-03-20,article,Paid Death Notice,,[]
Injuries Leave Kentucky Hurting,1997-03-20,article,News,,"['NCAA BASKETBALL TOURNAMENT', 'Basketball']"
Israelis Revive Plan to Forgo Oslo Pact Steps,1997-03-20,article,News,,['Palestinians']
U.S. Long Shot in Albania Fails to Pay Off,1997-03-20,article,News,,"['United States International Relations', 'ALBANIA-INTERNATIONAL RELATIONS-US']"
Cyclones Are a Together Group,1997-03-20,article,News,,"['NCAA BASKETBALL TOURNAMENT', 'Basketball']"
Seton Hall Hoping Amaker Will Bring a Bit of Krzyzewski's Magic,1997-03-20,article,News,,"['Appointments and Executive Changes', 'Coaches and Managers', 'Basketball']"
Zaire's Collapse,1997-03-20,article,An Analysis; News Analysis,,"['Politics and Government', 'Civil War and Guerrilla Warfare']"
Return to Rwanda,1997-03-20,article,Letter,,"['IMMIGRATION AND REFUGEES', 'Hutu Tribe']"
When Money Counts,1997-03-20,article,News,,"['Ladders', 'Prices (Fares, Fees and Rates)']"
No Headline,1997-03-20,article,News,,['QUOTATION OF THE DAY']
Record for Chicago Board,1997-03-20,article,News,,[]
COLLEGE HOCKEY REPORT,1997-03-20,article,News,,[]
Towns Are Slowing Invasion of Farms by Bulldozers,1997-03-20,article,News,,"['AGRICULTURE', 'Taxation', 'Housing', 'Area Planning and Renewal', 'Zoning', 'Rural Areas']"
Safir Lauds Police Work at Rap Star's Funeral,1997-03-20,article,News,,"['Music', 'Attacks on Police', 'Murders and Attempted Murders', 'Police', 'Rap Music']"
Spirited Debate in High Court On Decency Rules for Internet,1997-03-20,article,News,,"['COMPUTERS AND INFORMATION SYSTEMS', 'INTERNET AND WORLD WIDE WEB', 'PORNOGRAPHY AND OBSCENITY']"
Price Index Rose by 0.3% In February,1997-03-20,article,News,,"['United States Economy', 'Consumer Price Index']"
Lake's Wise Words,1997-03-20,article,Letter,,['Appointments and Executive Changes']
Odor Disrupts Train Service,1997-03-20,article,News,,"['Accidents and Safety', 'Odors', 'Transit Systems', 'Railroads']"
Dollar Is Up Against the Mark On Rate Bets in the 2 Nations,1997-03-20,article,News,,['Currency']
"Paid Notice: Deaths  GOVE, WAYNE D.",1997-03-20,article,Paid Death Notice,,[]
"Paid Notice: Deaths  LIBERMAN, LILLIAN B. (NEE BRONERWEIN)",1997-03-20,article,Paid Death Notice,,[]
NEWS SUMMARY,1997-03-20,article,Summary,,[]
For the Clintons' Kitchen: A Three-Leg Cooking Pot,1997-03-20,article,News,,['Politics and Government']
TRANSACTIONS,1997-03-20,article,List,,['Appointments and Executive Changes']
Chief Judge Offers a Plan to Consolidate the Court System,1997-03-20,article,News,,"['Reform and Reorganization', 'Courts']"
Court Weighs Rules On Internet Decency,1997-03-20,article,Summary,,[]
Qantas Sells Stake In Air New Zealand,1997-03-20,article,News,,"['AIRLINES AND AIRPLANES', 'Mergers, Acquisitions and Divestitures']"
"Paid Notice: Deaths  HART, HAROLD RUDOLPH",1997-03-20,article,Paid Death Notice,,[]
Corrections,1997-03-20,article,Correction,,[]
Former Head of Volvo Selected as Chairman,1997-03-20,article,News,,['Biographical Information']
"Paid Notice: Deaths  ATKINS, MICHAEL B.",1997-03-20,article,Paid Death Notice,,[]
"Paid Notice: Deaths  TRIMBLE, GEORGE E., SR.",1997-03-20,article,Paid Death Notice,,[]
Does She or Doesn't She?,1997-03-20,article,Letter,,"['Biographical Information', 'Ceramics and Pottery']"
Just Behind the Scars Stands a Special Player,1997-03-20,article,Biography,,['Baseball']
Code Set Up to Shield Privacy Of Cellular Calls Is Breached,1997-03-20,article,News,,"['Cellular Telephones', 'PRIVACY, RIGHT OF', 'Codes (Ciphers)', 'Telephones and Telecommunications', 'Wiretapping and Other Eavesdropping Devices and Methods']"
CHRONICLE,1997-03-20,article,News,,"['Birthdays', 'Biographical Information']"
"Alice Neel, Self-Styled 'Collector of Souls,' Unfurls Her Own, in Glee and Heartbreak",1997-03-21,article,Review,,"['Reviews', 'Art']"
Robbery Suspect Arrested,1997-03-21,article,News,,['Bank Robberies']
Court Kills Plan to Sell Water System,1997-03-21,article,News,,"['Water', 'Sewers', 'Waste Materials and Disposal']"
Nets Facing Coleman For the First Time,1997-03-21,article,News,,['Basketball']
TIDEWATER TO ACQUIRE O.I.L. AND RELATED UNITS,1997-03-21,article,News,,"['Mergers, Acquisitions and Divestitures']"
A Cooperative Air in Helsinki As Clinton and Yeltsin Meet,1997-03-21,article,News,,"['ATOMIC WEAPONS', 'United States International Relations', 'ARMS CONTROL AND LIMITATION AND DISARMAMENT', 'RUSSIA-INTERNATIONAL RELATIONS-US', 'Summit Conferences']"
NEW VIDEO RELEASES,1997-03-21,article,Review,,"['RECORDINGS (VIDEO)', 'MOTION PICTURES']"
Hall of Fame Adds Three,1997-03-21,article,News,,"['Halls of Fame', 'Tennis']"
"For Wall Street, it's looking a lot like 1973.",1997-03-21,article,News,,"[""STANDARD & POOR'S STOCK INDEX"", 'NEW YORK STOCK EXCHANGE COMPOSITE INDEX', 'Stocks and Bonds']"
Senate Backs Clinton on Endorsing Mexico's Anti-Drug Efforts,1997-03-21,article,News,,"['Law and Legislation', 'Drug Abuse and Traffic']"
Zaire Rebels Try to Find Way to People's Hearts,1997-03-21,article,News,,"['Politics and Government', 'Elections']"
NEW VIDEO RELEASES,1997-03-21,article,Review,,"['RECORDINGS (VIDEO)', 'MOTION PICTURES']"
"Paid Notice: Memorials  WARDELL, ELSA A",1997-03-21,article,Paid Death Notice,,[]
Happy to Repeat Himself And Repeat Himself and,1997-03-21,article,Review,,"['Music', 'Reviews']"
Pataki Wants Caseworkers to Get Unfounded Abuse Data,1997-03-21,article,News,,"['CHILD ABUSE', 'Law and Legislation']"
"Paid Notice: Deaths  KENNEY, BERNARD JAMES",1997-03-21,article,Paid Death Notice,,[]
Drawing That Pushes Beyond the Boundaries,1997-03-21,article,Review,,"['Reviews', 'Art']"
"Clubs, Fighting an Image, Try to Be Good Neighbors",1997-03-21,article,News,,['NIGHTCLUBS AND CABARETS']
Ask 7-Year-Old Memoirists About Wisdom,1997-03-21,article,Letter,,"['Children and Youth', 'Books and Literature']"
"Paid Notice: Deaths  PAUL, MINNA G.",1997-03-21,article,Paid Death Notice,,[]
How to Go to Extremes To Tart Up 'Rigoletto',1997-03-21,article,Review,,"['Reviews', 'Opera']"
Rise in Reported School Crime Is Attributed to Better Data,1997-03-21,article,News,,"['Education and Schools', 'Crime and Criminals']"
"Paid Notice: Deaths  CHRISTY, BEVERLY M.",1997-03-21,article,Paid Death Notice,,[]
"After Verdict, Trial Still Grips Denver",1997-03-21,article,News,,"['Accidents and Safety', 'Roads and Traffic', 'Suicides and Suicide Attempts']"
"Long Bond Moves Higher, but 2-Year Treasury Is Lower",1997-03-21,article,News,,"['Finances', 'Interest Rates', 'Government Bonds']"
Take a Safety Hint From President's Misstep,1997-03-21,article,Letter,,"['Accidents and Safety', 'Falls', 'Knees']"
"Paid Notice: Deaths  TOPAL, MARTIN",1997-03-21,article,Paid Death Notice,,[]
Ask 7-Year-Old Memoirists About Wisdom,1997-03-21,article,Letter,,['Books and Literature']
Corrections,1997-03-21,article,Correction,,[]
"Bill Bradley, 73; Created the Gypsy Robe",1997-03-21,article,Obituary; Biography,,"['Biographical Information', 'Theater', 'Deaths (Obituaries)']"
"Ending Silence, Palestinians Battle Israeli Units",1997-03-21,article,News,,"['Palestinians', 'Demonstrations and Riots']"
HANSON TO BUY CONCRETE PIPE AND PRODUCTS OF RICHMOND,1997-03-21,article,News,,"['Mergers, Acquisitions and Divestitures']"
A Short Life Remembered With Songs and Sunshine,1997-03-21,article,Review,,"['MOTION PICTURES', 'Reviews']"
"Listen Up, Rasslin' Fans: Santa Exists!",1997-03-21,article,News,,"['Wrestling', 'Law and Legislation']"
An Orgy of Bent Fenders and Bent Love,1997-03-21,article,Review,,"['MOTION PICTURES', 'Reviews']"
Delta Picks Boeing in Exclusive Deal,1997-03-21,article,News,,[]
"Paid Notice: Memorials  ARIAS, HERNANDO",1997-03-21,article,Paid Death Notice,,[]
"In Church and Elsewhere, Voices Raised in Song",1997-03-21,article,Schedule,,[]
Condominium Offering Plan on Upper West Side,1997-03-21,article,News,,"['Condominiums', 'Housing']"
BUSINESS DIGEST,1997-03-21,article,Summary,,[]
A Chinese City Is a Model of Good Behavior,1997-03-21,article,News,,"['Politics and Government', 'Economic Conditions and Trends']"
"Paid Notice: Deaths  ROULETT, GERTRUDE E.",1997-03-21,article,Paid Death Notice,,[]
Doctors Say It's Just One Way,1997-03-21,article,News,,"['ABORTION', 'Doctors', 'Law and Legislation']"
"Paid Notice: Deaths  KUNIN, JACOB",1997-03-21,article,Paid Death Notice,,[]
HIGH SCHOOL BASKETBALL REPORT,1997-03-21,article,News,,[]
Market Share Rises For Store Brands,1997-03-21,article,News,,"['Sales', 'MARKETING AND MERCHANDISING', 'Labeling and Labels']"
Nynex Merger Is Approved By Albany,1997-03-21,article,News,,"['LABOR', 'Mergers, Acquisitions and Divestitures', 'Prices (Fares, Fees and Rates)', 'Consumer Protection', 'Regulation and Deregulation of Industry', 'Telephones and Telecommunications']"
