headline,date,doc_type,material_type,section,keywords
"In His Return, Norman Stalks New Memories",2009-04-08,article,News,,"['Golf', 'Masters Golf Tournament']"
A Mayor Tries to Undo a Potential Hurdle to U.S. Aid,2009-04-08,article,News,,['American Recovery and Reinvestment Act (2009)']
"Derrick Rose, in Rookie Season, Leads Bulls’ Resurgence",2009-04-08,article,News,,['Basketball']
"At Augusta, Danny Lee Tries to Stay Cool Off the Course",2009-04-08,article,News,,"['Golf', 'Masters Golf Tournament']"
"Santa Barbara Reshifts, Now Opposing Drilling",2009-04-08,article,News,,"['Oil (Petroleum) and Gasoline', 'Offshore Exploration and Installations']"
Unheralded Player Prizes Her Role,2009-04-08,article,News,,"['College Athletics', 'NCAA Basketball Tournament (Women)']"
Two Old Friends Prepare to Meet in Baltimore,2009-04-08,article,News,,[]
Tar Heels Help Obama Rebound in Bracket,2009-04-08,article,News,,['NCAA Basketball Tournament (Men)']
Tar Heels Will Have Lots of Talent Next Year,2009-04-08,article,Web Log,,[]
Tables Turned on Prosecution in Stevens Case,2009-04-08,article,News,,"['Special Prosecutors (Independent Counsel)', 'Ethics']"
Panthers Lose Ground in Playoff Race After Loss,2009-04-08,article,News,,"['Hockey, Ice']"
Correction,2009-04-08,article,Correction,,[]
Lottery Numbers,2009-04-08,article,List,,['Lotteries']
South Korea: Embattled Ex-Leader Speaks of Wife’s Role in a Scandal,2009-04-08,article,Brief,,[]
A Moment of Heroism After a Blast in Baghdad,2009-04-08,article,News,,"['Rescues', 'Iraq War (2003- )', 'Bombs and Explosives']"
Triumphing Over Long Odds to Succeed at School,2009-04-08,article,News,,"['Education and Schools', 'Scholarships and Fellowships', 'Colleges and Universities']"
Israel: Success in Antimissile Test,2009-04-08,article,Brief,,['Missiles and Missile Defense Systems']
Brazil Orders New Trials in Nun’s Death,2009-04-08,article,News,,"['Forests and Forestry', 'Murders and Attempted Murders']"
"Saudi Arabia: 11 With Qaeda Links Are Arrested, Authorities Say",2009-04-08,article,Brief,,['Terrorism']
Organizations working on family planning,2009-04-08,article,News,,[]
Correction,2009-04-08,article,Correction,,[]
Bloomberg Spends $3 Million on TV Ads in Mayoral Race,2009-04-08,article,News,,"['Elections', 'Campaign Finance']"
"Dorothy Cullman, Patron of City Institutions, Dies at 91",2009-04-08,article,Obituary (Obit),,"['Philanthropy', 'Deaths (Obituaries)']"
Mr. Gates’s Budget,2009-04-08,article,Editorial,,"['Editorials', 'Budgets and Budgeting', 'F-22 Airplane', 'United States Defense and Military Forces']"
Guarding the Family Fortune,2009-04-08,article,Editorial,,"['Editorials', 'Personal Finances', 'Inheritance and Estate Taxes', 'High Net Worth Individuals', 'Small Business']"
Vermont Equality,2009-04-08,article,Editorial,,"['Law and Legislation', 'State Legislatures', 'Same-Sex Marriage, Civil Unions and Domestic Partnerships', 'Editorials']"
Out-of-Network Payment Practices,2009-04-08,article,Editorial,,"['Editorials', 'Frauds and Swindling', 'Health Insurance and Managed Care', 'Suits and Litigation']"
"Israel, Gaza and Accountability",2009-04-08,article,Letter,,"['Civilian Casualties', 'Palestinians', 'Defense and Military Forces']"
The Need to Fix Medicare,2009-04-08,article,Letter,,"['Doctors', 'Medicine and Health', 'Health Insurance and Managed Care', 'Reform and Reorganization']"
The Silence of the Birds,2009-04-08,article,Letter,,[]
The Disputed Islands,2009-04-08,article,Letter,,['Treaties']
Our Vital Libraries,2009-04-08,article,Letter,,"['Libraries and Librarians', 'Employment Agencies', 'Layoffs and Job Reductions', 'Computers and the Internet']"
"When Jurors Troll the Internet, Justice Suffers",2009-04-08,article,Letter,,"['Confessions', 'Computers and the Internet']"
Striking It Poor,2009-04-08,article,Op-Ed,,"['Gold', 'Economic Conditions and Trends', 'Mines and Mining']"
Show Us the Ball,2009-04-08,article,Op-Ed,,"['Taxation', 'Greenhouse Gas Emissions', 'Carbon Dioxide']"
Connecticut Women Win National Title,2009-04-08,article,News,,['NCAA Basketball Tournament (Women)']
Hints of Obama’s Strategy in a Telling 8 Days,2009-04-08,article,News Analysis,,"['United States Defense and Military Forces', 'United States International Relations']"
Correction,2009-04-08,article,Correction,,[]
Correction,2009-04-08,article,Correction,,[]
"Instead of Falling Into a Rut, Busting Out a New Groove",2009-04-08,article,News,,"['Disc Jockeys', 'Layoffs and Job Reductions', 'Vocational Training']"
Stonewall Uprising Given Role in Tourism Campaign,2009-04-08,article,News,,"['Travel and Vacations', 'Homosexuality']"
Simon Simulation Says . . .,2009-04-08,article,News,,[]
Venture Capitalists’ Confidence Creeps Back,2009-04-08,article,News,,[]
Venture Capitalists’ Confidence Creeps Back,2009-04-08,article,Web Log,,[]
Violent Storm Hits New York City,2009-04-08,article,News,,[]
Correction,2009-04-08,article,Correction,,[]
Connecticut Wins the N.C.A.A. Championship,2009-04-08,multimedia,Slideshow,,"['NCAA Basketball Tournament (Women)', 'Basketball']"
"Memories: Good, Bad and Erasable",2009-04-08,article,News,,"['Research', 'Memory', 'Science and Technology']"
"Be Counted in 2010, New Yorkers Are Told",2009-04-08,article,News,,"['Census', 'Population']"
Correction,2009-04-08,article,Correction,,[]
A Bottle Scavenger by Choice Is Killed by a Hit-Run Driver,2009-04-08,article,News,,['Accidents and Safety']
Egan Leaves Hospital to Rest at Home,2009-04-08,article,News,,"['Cardinals (Roman Catholic Prelates)', 'Medicine and Health']"
What if the Country’s Best Team Gets Better?,2009-04-08,article,News,,[]
Italian Social Club Manager Dies While in Police Custody,2009-04-08,article,News,,"['Death and Dying', 'Police']"
Correction,2009-04-08,article,Correction,,[]
"Trust Is Issue, Pakistan Tells U.S.",2009-04-08,article,News,,"['International Relations', 'Drones (Pilotless Planes)', 'Afghanistan War (2001- )', 'United States Defense and Military Forces']"
Championship Ratings Are Lower,2009-04-08,article,Brief,,"['Ratings and Rating Systems', 'Television']"
"Recession Stalls State-Financed Pre-Kindergarten, but Federal Money May Help",2009-04-08,article,News,,"['Education (Pre-School)', 'Budgets and Budgeting', 'Education and Schools', 'States (US)', 'Recession and Depression', 'United States Economy', 'Head Start Program']"
Immigration Raid at Customs Officer’s Home Leads to Suit,2009-04-08,article,News,,"['Illegal Immigrants', 'Fourth Amendment (US Constitution)']"
Correction,2009-04-08,article,Correction,,[]
Unions in Coordinating Group,2009-04-08,article,News,,['Organized Labor']
Pennsylvania: 911 Operator Didn’t Tell Officers About Guns,2009-04-08,article,News,,"['Police', 'Murders and Attempted Murders']"
Correction,2009-04-08,article,Correction,,[]
West Virginia: Meeting on Blast,2009-04-08,article,News,,"['Accidents and Safety', 'Chemicals']"
Anarchy Is on the Clock at the N.F.L. Draft,2009-04-08,article,News,,[]
California: Applications Rise,2009-04-08,article,News,,"['Colleges and Universities', 'ADMISSIONS STANDARDS']"
Missouri: Pilot Faces Charges,2009-04-08,article,News,,"['AIRLINES AND AIRPLANES', 'Suicides and Suicide Attempts']"
Georgia: Defender System Sued,2009-04-08,article,News,,"['Public Defenders', 'Suits and Litigation']"
Alabama: Gunman Kills 4,2009-04-08,article,News,,['Murders and Attempted Murders']
Florida: Streaking for a Cause,2009-04-08,article,News,,"['Illegal Immigrants', 'Police']"
Arizona: Fake Student Sentenced,2009-04-08,article,News,,['Sex Crimes']
North Dakota: Sandbags Needed,2009-04-08,article,News,,['Floods']
France: Restrictions on Visas,2009-04-08,article,Brief,,"['Visas', 'LABOR']"
Google Executive Leaves for Venture Capital Firm Accel,2009-04-08,article,News,,[]
Super-Dense Crushload,2009-04-08,article,News,,[]
"After Italy Quake, Homeless Struggle",2009-04-08,article,News,,['Earthquakes']
Vain Glorious | 24-Karat Beauty,2009-04-08,article,News,,[]
Makeup: 24-Karat Beauty,2009-04-08,article,Web Log,,[]
"Small, but Mighty",2009-04-08,multimedia,Slideshow,,['Theater']
Pie Charts Don’t Cut It,2009-04-08,article,News,,[]
Time Travel for Photos,2009-04-08,article,Web Log,,[]
Time Travel for Photos,2009-04-08,article,News,,[]
"After a ‘Spontaneous’ Riot, Moldovans Look for Answers",2009-04-08,article,News,,"['Demonstrations and Riots', 'International Relations']"
What’s in Fortinet’s Future?,2009-04-08,article,News,,[]
Waiting for the Subsidy,2009-04-08,article,Web Log,,[]
Waiting for the Subsidy,2009-04-08,article,News,,[]
Join the Discussion,2009-04-08,article,Web Log,,[]
Do We Need Foreign Technology Workers?,2009-04-08,article,,,[]
Teradici Closes $17 Million Funding Round,2009-04-08,article,News,,[]
‘Dragnet’ Rap,2009-04-08,article,News,,[]
Bank Worries Return to Wall Street,2009-04-08,article,News,,[]
India Charges 9 After Inquiry of Outsourcing Company,2009-04-08,article,News,,[]
Asian Stocks Fall Amid Earnings Fears,2009-04-08,article,News,,[]
Living With Music: A Playlist by J. Robert Lennon,2009-04-08,article,News,,[]
Bidding for Satyam Opens Monday,2009-04-08,article,News,,[]
Campari Bags Pernod’s Wild Turkey for $575 Million,2009-04-08,article,News,,[]
Venture Capitalists’ Confidence Creeps Back,2009-04-08,article,News,,[]
Muni Bonds May Face Downgrade,2009-04-08,article,News,,[]
Ireland’s Emergency Budget Includes Help for Banks,2009-04-08,article,News,,[]
A.I.G. Aircraft Unit Said to Seek Fed Credit Line,2009-04-08,article,News,,[]
"Resort’s Assets Include Shotguns, Horses and a Potato Peeler",2009-04-08,article,News,,[]
S.E.C. to Meet to Consider Restricting Short Sellers,2009-04-08,article,News,,[]
Just 50 I.P.O.’s Come to Market in First Quarter,2009-04-08,article,News,,[]
"Apple TV + Boxee = Close, but No Cigar",2009-04-08,article,Web Log,,[]
"Apple TV + Boxee = Close, but No Cigar",2009-04-08,article,News,,[]
Google Executive Leaves for the Venture Capital Firm Accel,2009-04-08,article,News,,[]
"G.M. in ‘Intense’ Preparations for Bankruptcy, Report Says",2009-04-08,article,News,,[]
Are Corporate Tax Loopholes Ripe for a Crackdown?,2009-04-08,article,News,,[]
AbitibiBowater Receives Waiver From Some Lenders,2009-04-08,article,News,,[]
"At Moody’s, Press Credentials and Wall St. Pay",2009-04-08,article,News,,[]
"At BofA, Another Potential Successor Emerges",2009-04-08,article,News,,[]
Firm Acted as Tutor in Selling Towns Risky Deals,2009-04-08,article,News,,[]
Buyout Giants Said to Bid for Verizon Assets,2009-04-08,article,News,,[]
Start-Up Gets Course in Survival,2009-04-08,article,News,,[]
"For Private Equity, an ‘Obama Effect’?",2009-04-08,article,News,,[]
"Guidance Office: Answers About Financial Aid, Part 3",2009-04-08,article,News,,[]
"Keeping a Green Home, Remotely",2009-04-08,article,Web Log,,[]
"Keeping a Green Home, Remotely",2009-04-08,article,News,,[]
Ex-Partner at TPG-Axon Said to Start Fund With His Own Cash,2009-04-08,article,News,,[]
Imagining a World Trade Center Logo,2009-04-08,article,Web Log,,[]
Imagining a New World Trade Center Logo,2009-04-08,article,News,,[]
Home Builders to Merge in $1.3 Billion Stock Deal,2009-04-08,article,News,,[]
"Skin Cancer, Health Insurance and Generic Drugs",2009-04-08,article,News,,['Medicine and Health']
"Three Cushions, a Million Guests",2009-04-08,article,Web Log,,"['Travel and Vacations', 'Budgets and Budgeting']"
"Three Cushions, a Million Guests",2009-04-08,article,,,[]
Video Shows Police Knocked Down Man Who Died During G-20 Protests,2009-04-08,article,News,,[]
"Energy Outlook 2050: Lower Carbon, But Not So Renewable",2009-04-08,article,News,,[]
Don’t Worry About the Details,2009-04-08,article,News,,[]
Police Shoved Man Who Died During G-20 Protests,2009-04-08,article,News,,"['Demonstrations and Riots', 'Police', 'Police Brutality and Misconduct', 'Computers and the Internet']"
The Morning Feed,2009-04-08,article,News,,[]
Does G.M.’s P.U.M.A. Rethink Transportation?,2009-04-08,article,News,,[]
Does G.M.'s P.U.M.A. Rethink Transportation?,2009-04-08,article,Web Log,,[]
Renewables Fever Sweeps State Legislatures,2009-04-08,article,News,,[]
Officials Urge Census Participation,2009-04-08,article,News,,[]
U.S. Captain Is Hostage of Pirates; Navy Ship Arrives,2009-04-08,article,News,,['Piracy at Sea']
"Morning Skim: Obama in Iraq, Israeli Settlements, Russian Relations and More",2009-04-08,article,News,,[]
Nissan Reveals 370Z Roadster in the Cold,2009-04-08,article,Web Log,,[]
Nissan Reveals 370Z Roadster in the Cold,2009-04-08,article,News,,[]
Pernod Sells Wild Turkey Brand to Gruppo Campari,2009-04-08,article,News,,"['Mergers, Acquisitions and Divestitures']"
Gaming the System for Buying Toxic Assets,2009-04-08,article,News,,[]
Kettling,2009-04-08,article,News,,[]
Quigley Handily Wins Illinois Fifth District,2009-04-08,article,News,,[]
The Relevant N.H.L. Standings,2009-04-08,article,News,,[]
What is Slow-Parenting?,2009-04-08,article,News,,[]
The ‘Slow Parenting’ Movement,2009-04-08,article,Web Log,,[]
Overheard at the Auto Show: Stefan Jacoby,2009-04-08,article,News,,[]
Overheard at the Auto Show: John Krafcik,2009-04-08,article,News,,[]
U.S. to Join Iran Talks Over Nuclear Program,2009-04-08,article,News,,['United States International Relations']
Satellite Image Shows North Korean Rocket Launch,2009-04-08,article,News,,[]
Pulte Deal Lifts Home-Building Shares,2009-04-08,article,News,,[]
Michael Cera News For Michael Cera Fans,2009-04-08,article,News,,[]
Fed Minutes Show Worry as Credit Seized Up,2009-04-08,article,News,,"['Obama Financial Stability Plan', 'Economic Conditions and Trends', 'Subprime Mortgage Crisis']"
More Evidence Sought in Charges Against Choreographer,2009-04-08,article,News,,[]
A Quick Finish for Pulte-Centex Deal Talks,2009-04-08,article,News,,[]
Cleaning the Cupboards for Passover,2009-04-08,article,News,,[]
Cleaning the Cupboards for Passover,2009-04-08,article,Web Log,,[]
VW Chief Makes Case for Diesel and Cash for Clunkers,2009-04-08,article,Web Log,,[]
VW Chief Makes Case for Diesel and Cash for Clunkers,2009-04-08,article,News,,[]
"The Morning Take: Wed., April 8",2009-04-08,article,News,,[]
"Z-Car, the Max Headroom Edition",2009-04-08,article,List,,"['New York International Auto Show', 'Automobiles']"
Cars and the Women Who Stand Next to Them,2009-04-08,article,Web Log,,[]
Cars and the Women Who Stand Next to Them,2009-04-08,article,News,,[]
A Little Bit of Africa,2009-04-08,article,News,,[]
Mission From Africa,2009-04-08,article,News,,"['Churches', 'Blacks', 'Black People', 'Religion and Belief', 'Christians and Christianity', 'Pentecostal Churches']"
"At the Circus, a Place to Hang Red Noses",2009-04-08,article,News,,['Circuses']
Giving Way to Summer and Plaid Pants,2009-04-08,article,News,,[]
Good Deals Born in Bad Times,2009-04-08,article,News,,[]
Meeting a Porcupine on the Beach,2009-04-08,article,Web Log,,[]
Your Dot: Porcupines and Driftwood,2009-04-08,article,News,,[]
"Will the First Canine Chew Organic, Grass-Fed Bones?",2009-04-08,article,News,,[]
"After Cancellation, Barenboim to Play in Egypt",2009-04-08,article,News,,[]
Aid Program for Suppliers Starts With $3.5 Billion in Loans to G.M. and Chrysler,2009-04-08,article,News,,['Subprime Mortgage Crisis']
TriBeCa Sets Closing Night Film: Nia Vardalos in “My Life in Ruins”,2009-04-08,article,News,,[]
‘Space Junk’ in Orbit,2009-04-08,article,News,,[]
Snapshot: Private Safari Homes in South Africa,2009-04-08,article,News,,[]
The Junior Report: London Is First to Reach Third Round,2009-04-08,article,News,,[]
Chrysler's Vice Chairman Pops Out of a Fiat,2009-04-08,article,Web Log,,[]
Chrysler’s Vice Chairman Pops Out of a Fiat,2009-04-08,article,News,,[]
Closing a Loophole on Sandwich Boards,2009-04-08,article,News,,[]
UPDATED: Villazón Cancels at the Met,2009-04-08,article,News,,[]
Warhol’s Portraits on Display in Paris,2009-04-08,article,News,,[]
Brad Silberling’s La Brea Tar Pits Gamble Has Paid Off for “Land of the Lost”,2009-04-08,article,News,,[]
A Citrus Salsa With Kick,2009-04-08,article,News,,[]
Police Fatally Shoot Canarsie Woman,2009-04-08,article,Web Log,,[]
Police Fatally Shoot Woman in Canarsie,2009-04-08,article,News,,[]
Acura Charts Its Own Course With ZDX,2009-04-08,article,List,,"['New York International Auto Show', 'Automobiles']"
Columbia Announces Partnership With Music Archive,2009-04-08,article,News,,[]
"The Envelope, Please: Now, It’s About the Money",2009-04-08,article,News,,[]
2010 Acura ZDX,2009-04-08,multimedia,Slideshow,,['New York International Auto Show']
"Invite Your Friends, All 200 Million of ’Em",2009-04-08,article,News,,[]
Mapping Gay Marriage,2009-04-08,article,News,,[]
Giving In to ‘Desire’ Works for Her,2009-04-08,article,News,,"['Theater', 'ACTORS AND ACTRESSES']"
Contrasting Fortunes Take the Field at Nou Camp,2009-04-08,article,News,,[]
The Rock Mama in Sensible Shoes,2009-04-08,article,News,,['Theater']
Keith Urban Scores First No. 1 Album,2009-04-08,article,News,,[]
Another Big Ethanol Maker Flames Out,2009-04-08,article,News,,[]
S.E.C. Airs Proposals to Restrict Short-Selling,2009-04-08,article,News,,"['Stocks and Bonds', 'Short Selling']"
Nail the Shorts?,2009-04-08,article,News,,[]
The Children Left Behind,2009-04-08,article,News,,[]
New Life for Chicken Breasts,2009-04-08,article,News,,[]
Do Newspapers Matter?,2009-04-08,article,News,,[]
Briefing on Ship Seized Off Somalia,2009-04-08,multimedia,Video,,"['Piracy at Sea', 'Foreign Aid']"
Seder Hotline: Before You Hide the Matzo,2009-04-08,article,News,,[]
Clinton Calls for Iran to Release American Reporter Charged With Spying,2009-04-08,article,Web Log,,[]
Clinton Calls for Iran to Release American Reporter Charged With Spying,2009-04-08,article,News,,[]
"Keggers, at Home and Away",2009-04-08,article,News,,[]
"BofA May Need $36.6 Billion, Analysts Say",2009-04-08,article,News,,[]
Plan to Curb Internet Piracy Advances in France,2009-04-08,article,News,,"['Recordings and Downloads (Audio)', 'Law and Legislation', 'COPYRIGHTS', 'Computers and the Internet']"
A Deal That Makes the Case for Doubling Aggressively,2009-04-08,article,News,,"['Bridge (Card Game)', 'Cards and Card Games']"
The bounce and the revision thing,2009-04-08,article,News,,[]
S.E.C. Proposes New Curbs on Short-Selling,2009-04-08,article,News,,[]
The Four Seasons at 50,2009-04-08,article,News,,[]
Answers About Local Food in New York,2009-04-08,article,News,,[]
Chicago 2016 Offers the I.O.C. a Compact Games Plan,2009-04-08,article,News,,"['Olympic Games (2016)', 'Olympic Games']"
Chicago: Dramatic Skyline Backdrop,2009-04-08,article,News,,['Olympic Games']
Madrid: Fiesta Atmosphere,2009-04-08,article,News,,['Olympic Games (2016)']
Rio de Janeiro: Carrying South America’s Flag,2009-04-08,article,News,,['Olympic Games']
Tokyo: A Nod to the Past,2009-04-08,article,News,,['Olympic Games']
Warren report,2009-04-08,article,News,,[]
"Choosing Its Own Path, Ford Stayed Independent",2009-04-08,article,News,,"['Subprime Mortgage Crisis', 'Automobiles']"
"The Morning Skate: One Win, One Loss, One Massacre",2009-04-08,article,News,,[]
"Artichoke, Mushroom and Potato Ragoût",2009-04-08,article,recipe,,"['Recipes', 'Potatoes', 'Artichokes', 'Cooking and Cookbooks']"
Jody Hill Tells Us Almost Nothing About Season 2 of ‘Eastbound & Down’,2009-04-08,article,News,,[]
The Co-Creator of ‘Eastbound & Down’ Says Almost Nothing About Season 2,2009-04-08,article,Web Log,,[]
The Best Defense,2009-04-08,article,News,,[]
"Scion iQ, a Concept in Reverse",2009-04-08,article,Web Log,,[]
"Scion iQ, a Concept in Reverse",2009-04-08,article,News,,[]
"The Jail Cell May Be Fake, but the Impact Is Real",2009-04-08,article,News,,"['Politics and Government', 'Television']"
Shell Oil President on Cap-and-Trade,2009-04-08,article,News,,[]
"In India, U.S. Envoy Cites ‘Common Threat’",2009-04-08,article,News,,"['International Relations', 'Afghanistan War (2001- )']"
Accepted Students’ Questions,2009-04-08,article,Web Log,,[]
"Guidance Office: Seeking Questions About Waiting Lists, Gap Years and Final Decisions",2009-04-08,article,News,,[]
F.D.A. to Check Safety of Old Devices,2009-04-08,article,News,,"['Law and Legislation', 'Medical Devices']"
Contractors Agree on Deal to Build Stealth Destroyer,2009-04-08,article,News,,"['Defense Contracts', 'United States Defense and Military Forces']"
Merkin Was Warned by a Wall Street Legend,2009-04-08,article,News,,[]
"Merkin Was Warned About Madoff, Suit Says",2009-04-08,article,Web Log,,['Ponzi Schemes']
"Jets, 2009 Draft Countdown, 17th Pick",2009-04-08,article,News,,[]
"A Bread Line (Unleavened, Please) for Passover",2009-04-08,article,News,,[]
A Bread Line for Passover,2009-04-08,article,Web Log,,[]
The Insider | Shinique Smith,2009-04-08,article,News,,[]
The Insider | Shinique Smith,2009-04-08,article,Web Log,,[]
Laurie Metcalf Joins ‘Brighton Beach’/’Broadway Bound’ Revivals,2009-04-08,article,News,,[]
Laurie Metcalf Joins 'Brighton Beach'/'Broadway Bound' Revivals,2009-04-08,article,Web Log,,['Theater']
Mercedes-Benz to Bring 4-Cylinder Diesels to the U.S.?,2009-04-08,article,News,,[]
Will Mercedes-Benz Bring 4-Cylinder Diesels to the U.S.?,2009-04-08,article,Web Log,,[]
"Monster Tale, With Klezmer",2009-04-08,article,Review,,['Theater']
Trustee Wants to Auction Madoff’s Tickets on eBay,2009-04-08,article,News,,[]
Perfect Huskies Stand Among UConn’s Finest Teams,2009-04-08,article,News,,"['Basketball', 'NCAA Basketball Tournament (Women)']"
Red Sox’ Baldelli Revels in (and Braces for) His Homecoming,2009-04-08,article,News,,['Baseball']
New York Takes Over Paragallo’s Horse Farm,2009-04-08,article,News,,"['Cruelty to Animals', 'Horses', 'Horse Racing']"
Apple Updates iPhoto's Faces and Places,2009-04-08,article,Web Log,,[]
Apple Updates iPhoto’s Faces and Places,2009-04-08,article,News,,[]
Ratings: ‘Fringe’ Keeps Fox Ahead of CBS,2009-04-08,article,News,,[]
Arab Cinema on Amsterdam’s Screens,2009-04-08,article,News,,[]
Because Everyone Deserves a Trophy,2009-04-08,article,News,,['Art']
When Obama Becomes Just ‘Bam’,2009-04-08,article,News,,[]
When Obama Becomes Just Bam,2009-04-08,article,News,,[]
"At Xerox, Another Frequent-Flier C.F.O.",2009-04-08,article,News,,[]
Retirement at Age 80? He’s Still Hard at Work,2009-04-08,article,Review,,['Classical Music']
"At Fort Bragg, Biden Welcomes Troops Home",2009-04-08,article,News,,[]
Tapping Business Skills That Already Exist,2009-04-08,article,News,,"['Entrepreneurship', 'Small Business']"
Batman Upstages Bugs Bunny on Giant Mural at Warner’s Burbank Studio Lot,2009-04-08,article,News,,[]
Vice President Biden’s Remarks to American Troops,2009-04-08,article,Text,,[]
A Bold Bach and Beethoven Unbuttoned,2009-04-08,article,Review,,['Classical Music']
European Puck: Farjestad New Swedish Champions,2009-04-08,article,News,,[]
"On Obama’s ‘Down’ Day, Tracking Pirates",2009-04-08,article,News,,[]
A Psychic Vacuum by Mike Nelson,2009-04-08,multimedia,Video,,[]
Brillo Pad by the Neistat Brothers,2009-04-08,multimedia,Video,,['Art']
Dance of the Golden Saw by Gordon Hull ,2009-04-08,multimedia,Video,,['Art']
Secret Channel 3 by LFS,2009-04-08,multimedia,Video,,['Art']
It Brakes for Fire Hydrants,2009-04-08,article,List,,"['New York International Auto Show', 'Dogs', 'Automobiles']"
Skatin' Series by Greg Brunkalla,2009-04-08,multimedia,Video,,['Art']
The Barszcz Belt,2009-04-08,article,News,,[]
Death as Wedding Guest: Bride’s or Groom’s Side?,2009-04-08,article,Review,,['Television']
"""The End of My LIfe..."" by Terence Koh",2009-04-08,multimedia,Video,,['Art']
A Crisp Baton Energizes Student Musicians,2009-04-08,article,Review,,['Classical Music']
The Haunt by Lucas Ajemian,2009-04-08,multimedia,Video,,['Art']
Visual Diary: Sadiq and the Nameless Baby,2009-04-08,article,News,,[]
"Sprinting After the iPhone, and Starting to Close the Gap",2009-04-08,article,News,,"['iPhone', 'Smartphones', 'Wireless Communications', 'Cellular Telephones']"
Lovers and Haters by Red Bucket Films,2009-04-08,multimedia,Video,,['Movies']
The Pleasure of Being Robbed trailer,2009-04-08,multimedia,Video,,['Movies']
"Streaming From Laptop to TV, Without Tripping Over Wires",2009-04-08,article,News,,"['Laptop Computers', 'Wireless Communications', 'Computers and the Internet']"
There is Nothing You Can Do by Red Bucke,2009-04-08,multimedia,Video,,['Documentary Films and Programs']
"The Obama Campaign, Updated",2009-04-08,multimedia,Video,,"['Presidential Election of 2008', 'Budgets and Budgeting']"
Louise Goldin fashion show ,2009-04-08,multimedia,Video,,['London Fashion Week']
"Workout Watch Maps You, Even if You’re Under Water",2009-04-08,article,News,,"['Navigation', 'Global Positioning System', 'Marathon Running']"
Editor’s Choice | Harbingers of Spring,2009-04-08,article,News,,[]
Editor's Choice | Harbingers of Spring,2009-04-08,article,Web Log,,[]
A Pocket-Size HD Camcorder That Knows Where It Is,2009-04-08,article,Brief,,"['Global Positioning System', 'Camcorders']"
David David Spring/Summer 2009,2009-04-08,multimedia,Video,,['London Fashion Week']
Successor to a Light Digital S.L.R. Camera Gets a Few Tweaks of Its Own,2009-04-08,article,News,,['Cameras']
Three Men Hula by Sigalit Landau,2009-04-08,multimedia,Video,,[]
Stranded in Canton by William Eggleston,2009-04-08,multimedia,Video,,[]
Windows Security on a Mac,2009-04-08,article,Question,,"['Computers and the Internet', 'Software', 'Computer Security', 'Enterprise Computing', 'Energy Efficiency', 'Electronic Books and Readers']"
When Adar Enters by Yael Bartana,2009-04-08,multimedia,Video,,[]
Grayson Perry discusses his work,2009-04-08,multimedia,Video,,['Documentary Films and Programs']
Tip of the Week: Let Your Documents Do the Talking,2009-04-08,article,Question,,"['Computers and the Internet', 'Electronic Books and Readers']"
Windows Security on a Mac,2009-04-08,article,Question,,"['Computers and the Internet', 'Computer Security', 'Software']"
Power Naps for Your PC,2009-04-08,article,Question,,"['Computers and the Internet', 'Energy Efficiency', 'Software']"
Empty Glasses by The Breeders,2009-04-08,multimedia,Video,,['Music']
Herb & Dorothy documentary exceprt,2009-04-08,multimedia,Video,,['Documentary Films and Programs']
"Saving, Spending and Stealing",2009-04-08,article,News,,[]
Suicide at Queens Mall Stirs Alarm,2009-04-08,article,News,,[]
The Guy Holding the Dog Looks Familiar,2009-04-08,article,News,,[]
Calorie-Burning Fat? Studies Say You Have It,2009-04-08,article,News,,"['Obesity', 'Medicine and Health', 'Oils and Fats']"
NBC’s Latest Drama Has a (Temporary) Home,2009-04-08,article,News,,['Television']
"‘Idol’ Wins, With Extra Minutes",2009-04-08,article,Brief,,[]
Fishing Limits Worry Charter Boat Captains,2009-04-08,article,News,,"['Fishing, Sport', 'Environment', 'Fishing, Commercial']"
"The Obama Campaign, Updated",2009-04-08,article,News,,[]
Remembering the Nazis’ War on the ‘Genetically Unfit’,2009-04-08,article,News,,"['Jews and Judaism', 'World War II (1939-45)', 'Genetics and Heredity']"
Another Bow for the Fraying Family,2009-04-08,article,News,,"['Humana Festival of New American Plays', 'Theater']"
Bidding Online for Better Deals,2009-04-08,article,News,,"['Travel and Vacations', 'Discount Selling', 'Prices (Fares, Fees and Rates)', 'AIRLINES AND AIRPLANES', 'HOTELS AND MOTELS']"
"A Teacher of Basketball, and Its Life Lessons",2009-04-08,article,News,,['Basketball']
Excerpt: 'Parks and Recreation',2009-04-08,multimedia,Video,,['Television']
New York Health Official Calls for Tax on Drinks With Sugar,2009-04-08,article,News,,"['Obesity', 'Soft Drinks', 'Medicine and Health', 'Taxation', 'Excise Taxes', 'Sugar']"
MSNBC First 100 Days Edition,2009-04-08,multimedia,Video,,[]
A Friend-and-Family Network of Inspirations,2009-04-08,article,News,,['Theater']
"Lindo, Ruff and Dillahunt Join ‘Things of Dry Hours’",2009-04-08,article,News,,[]
"Lindo, Ruff and Dillahunt Join 'Things of Dry Hours'",2009-04-08,article,Web Log,,['Theater']
"Fund Fees Under Attack, Again",2009-04-08,article,News,,[]
"Misguided, She Yearns to Guide",2009-04-08,article,Review,,['Television']
A ‘Black Swan’-Proof World Means No More Econ Nobels,2009-04-08,article,News,,[]
Excerpt: 'Southland',2009-04-08,multimedia,Video,,['Television']
