headline,date,doc_type,material_type,section,keywords
"Vintage Plane Crashes in Switzerland, Killing All 20 on Board",2018-08-05,article,News,,"['Aviation Accidents, Safety and Disasters', 'Deaths (Fatalities)', 'AIRLINES AND AIRPLANES']"
Video Shows Drone Attack on Maduro in Venezuela,2018-08-05,multimedia,Video,,"['Politics and Government', 'Drones (Pilotless Planes)', 'Assassinations and Attempted Assassinations']"
"A Hundred Years Ago, High Tech Was a Paint Job",2018-08-05,article,News,,"['Art', 'World War I (1914-18)', 'Boats and Boating', 'Camouflage']"
The Go-Go’s Gave Us the Beat and So Much More,2018-08-05,article,News,,"['Music', 'Theater']"
What to Cook This Week,2018-08-05,article,News,,"['Cooking and Cookbooks', 'Recipes']"
"Taiwan Baseball? It’s ‘Hot Noisy,’ and Ingrained in National Identity",2018-08-05,article,News,,['Baseball']
Tell Us 5 Things About Your Book: Imagining the Unimaginable in a Nuclear-War Novel,2018-08-05,article,Question,,"['Books and Literature', 'Writing and Writers']"
"In Deeply Blue New Jersey, an Unexpected Battle for Senate",2018-08-05,article,News,,"['Elections, Senate', 'United States Politics and Government', 'Midterm Elections (2018)']"
"As ‘Lula’ Sits in Brazil Jail, Party Nominates Him for President",2018-08-05,article,News,,"['Elections', 'Politics and Government', 'Ethics and Official Misconduct']"
Notes on a Butter Republic,2018-08-05,article,Op-Ed,,"['Politics and Government', 'Economic Conditions and Trends', 'United States Economy', 'International Trade and World Market', 'Socialism (Theory and Philosophy)']"
"Bodega Where Teenager Was Killed to Reopen, and Community Is Angry",2018-08-05,article,News,,"['Murders, Attempted Murders and Homicides', 'Convenience Stores', 'Gangs', 'Youth']"
Review: Hit Songs to Sin By in a Smashing ‘Moulin Rouge!’,2018-08-05,article,Review,,['Theater']
Carr Fire in California Claims a Seventh Victim as It Continues to Grow,2018-08-05,article,News,,"['Fires and Firefighters', 'Wildfires', 'Deaths (Fatalities)']"
"For ‘Christopher Robin,’ Outselling Tom Cruise Is an Impossible Mission",2018-08-05,article,News,,"['Movies', 'Winnie-the-Pooh (Fictional Character)']"
"Nancy Tuckerman, 89, Trusted Aide of Jacqueline Kennedy Onassis, Dies",2018-08-05,article,Obituary (Obit),,"['First Ladies (US)', 'Deaths (Obituaries)']"
"Vote on Missouri Labor Law, and Earnings From Disney and Fox ",2018-08-05,article,News,,"['Organized Labor', 'Inflation (Economics)', 'Prices (Fares, Fees and Rates)', 'Mergers, Acquisitions and Divestitures', 'Smartphones']"
Steven Seagal Appointed by Russia as Special Envoy to the U.S.,2018-08-05,article,News,,['United States International Relations']
Bullying in the Workplace,2018-08-05,article,Letter,,"['#MeToo Movement', 'Bullies', 'Workplace Environment']"
Protect Our Farmland,2018-08-05,article,Letter,,"['Farm Bill (US)', 'Federal Taxes (US)', 'Agriculture and Farming']"
Bringing Home More Bacon,2018-08-05,article,Letter,,"['Wages and Salaries', 'Gender', 'Dating and Relationships']"
A City Grapples With Ride-Hailing Apps,2018-08-05,article,Letter,,"['Taxicabs and Taxicab Drivers', 'Car-Pooling and Ride-Sharing']"
"Cuomo’s Record, and Nixon’s ",2018-08-05,article,Letter,,[]
Those Subway Delays,2018-08-05,article,Letter,,['Subways']
"Accused of Harassment, and Seeking Redemption at the Ballot Box",2018-08-05,article,News,,"['Sexual Harassment', 'Elections, State Legislature', 'Politics and Government', '#MeToo Movement', 'State Legislatures', 'Voting and Voters', 'Midterm Elections (2018)']"
"At Vail Festival, Dance Artists Renew and Extend Themselves",2018-08-05,article,News,,['Dancing']
President Admits Trump Tower Meeting Was Meant to Get Dirt on Clinton,2018-08-05,article,News,,"['United States Politics and Government', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Presidential Election of 2016']"
"Winston Ntshona, Tony-Winning South African Actor, Dies at 76",2018-08-05,article,Obituary (Obit),,"['ACTORS AND ACTRESSES', 'Blacks', 'Black People', 'Apartheid (Policy)', 'Theater', 'Deaths (Obituaries)']"
Cambodia and the Old Boys’ Club,2018-08-05,article,Op-Ed,,[]
"‘The Affair’ Season 4, Episode 8 Recap: Where Is Alison?",2018-08-05,article,Review,,['Television']
‘Too Little Too Late’: Bankruptcy Booms Among Older Americans,2018-08-05,article,News,,"['Personal Bankruptcies', 'Elderly', 'Credit and Debt', 'Mortgages', 'Income', 'Health Insurance and Managed Care', 'Social Security (US)', 'Pensions and Retirement Plans']"
Cities’ Offers for Amazon Base Are Secrets Even to Many City Leaders,2018-08-05,article,News,,"['Relocation of Business', 'Urban Areas', 'Labor and Jobs', 'Tax Credits, Deductions and Exemptions', 'Politics and Government', 'Freedom of Information Act']"
"Tomasz Stanko, Ruminative Jazz Trumpeter, Dies at 76",2018-08-05,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Jazz']"
"North Korea, Indonesia, Venezuela: Your Monday Briefing",2018-08-05,article,briefing,,[]
Warts and All? That’s the Risk When a Founder Is the Face of a Company,2018-08-05,article,News,,['ADVERTISING AND MARKETING']
"When a Local Paper Gets New Owners, Partisan Strife Hits Its Doorstep",2018-08-05,article,News,,"['Newspapers', 'News and News Media']"
Worries Grow in Singapore Over China’s Calls to Help ‘Motherland’,2018-08-05,article,News,,['International Relations']
"Man Found in Cafe Freezer Attacks Worker, Then Dies, Police Say",2018-08-05,article,News,,"['Restaurants', 'Assaults']"
Students Pour Into Dhaka’s Streets to Demand Safer Roads,2018-08-05,article,News,,"['Traffic Accidents and Safety', 'Roads and Traffic', 'Demonstrations, Protests and Riots']"
Creative Thoughts,2018-08-05,article,News,,"['Crossword Puzzles', 'Puzzles']"
Bayside to Penn Station,2018-08-05,article,News,,[]
Disney’s Streaming Service Starts to Come Into Focus,2018-08-05,article,News,,"['Video Recordings, Downloads and Streaming', 'Movies']"
‘The Beginning of a Wave’: A.I. Tiptoes Into the Workplace,2018-08-05,article,News,,"['Venture Capital', 'Labor and Jobs', 'Artificial Intelligence', 'Software', 'Start-ups']"
Raised on Rugby,2018-08-05,article,News,,"['Rugby', 'Interscholastic Athletics', 'Education (K-12)']"
Steel Giants With Ties to Trump Officials Block Tariff Relief for Hundreds of Firms,2018-08-05,article,News,,"['International Trade and World Market', 'Steel and Iron', 'Customs (Tariff)', 'United States Politics and Government']"
"For Wages, a Trump Slump",2018-08-05,article,Op-Ed,,"['United States Economy', 'Wages and Salaries', 'Inflation (Economics)', 'United States Politics and Government', 'Embargoes and Sanctions', 'Nuclear Weapons']"
"2 Blasts, a Stampede and a ‘Flying Thing’: Witnesses Tell of Attack on Maduro",2018-08-05,article,News,,"['Assassinations and Attempted Assassinations', 'Drones (Pilotless Planes)', 'Demonstrations, Protests and Riots', 'Stampedes']"
A Beach for Manhattan,2018-08-05,article,Editorial,,"['Rivers', 'Swimming', 'Beaches', 'Water Pollution', 'Parks and Other Recreation Areas']"
See How The Times Gets Printed and Delivered,2018-08-05,article,News,,"['Newspapers', 'Computers and the Internet']"
President Dumb and Dumber,2018-08-05,article,Op-Ed,,"['Intelligence and Intelligence Tests (IQ)', 'Women and Girls', 'Minorities', 'Discrimination', 'Race and Ethnicity', 'United States Politics and Government']"
Donald Trump and the Black Athlete,2018-08-05,article,News,,"['Blacks', 'Black People', 'Race and Ethnicity', 'Basketball', 'United States Politics and Government']"
What Are Capitalists Thinking?,2018-08-05,article,Op-Ed,,"['United States Politics and Government', 'Socialism (Theory and Philosophy)', 'Capitalism (Theory and Philosophy)']"
5 Killed After Plane Crashes in Strip Mall Parking Lot in California,2018-08-05,article,News,,"['Aviation Accidents, Safety and Disasters', 'Deaths (Fatalities)']"
"H.F. Lenfest, Philanthropist and Owner of Philadelphia’s Newspapers, Dies at 88",2018-08-05,article,Obituary (Obit),,"['Philanthropy', 'Newspapers', 'News and News Media', 'Deaths (Obituaries)']"
"Body of Baby Boy Washes Up Under Brooklyn Bridge, Police Say",2018-08-06,article,News,,['Drownings']
The Gift of Menopause,2018-08-06,article,Op-Ed,,"['Menopause', 'Dogs']"
"Quotation of the Day: Accused Harassers Counting on Voters to Forgive, or Forget",2018-08-06,article,Quote,,[]
"Corrections: August 6, 2018",2018-08-06,article,Correction,,[]
‘Really Bold Move’: W.N.B.A. Union Praises Aces’ Boycott After 25-Hour Trip,2018-08-06,article,News,,"['Basketball', 'Boycotts', 'Organized Labor']"
‘Sharp Objects’ Episode 5 Recap: The C-Word,2018-08-06,article,Review,,['Television']
‘Succession’ Finale: Jeremy Strong on Kendall’s Struggles and What Comes Next,2018-08-06,article,Interview,,['Television']
"Venezuela, Heat Wave, Indonesia: Your Monday Briefing",2018-08-06,article,briefing,,[]
What’s on TV Monday: ‘Lodge 49’ and ‘The Bachelorette’,2018-08-06,article,Schedule,,"['Movies', 'Television']"
"Ghosts, Sea Gulls and Incompetents: How to Deal With Bad Bosses",2018-08-06,article,News,,"['Executives and Management (Theory)', 'Workplace Environment']"
"Indonesia Earthquake: At Least 98 Dead and 20,000 Homeless",2018-08-06,article,News,,"['Earthquakes', 'Deaths (Fatalities)']"
"‘Race Politics Is Back,’ but What Does That Mean? ",2018-08-06,article,News,,"['Politics and Government', 'Race and Ethnicity', 'Discrimination', 'Immigration and Emigration', 'News and News Media', 'Crime and Criminals']"
Red Sox Complete Sweep of Yankees With a Devastating Flourish,2018-08-06,article,News,,['Baseball']
Revealing the Lives of Black Fathers,2018-08-06,article,News,,"['Blacks', 'Black People', 'Discrimination', 'Parenting', 'Race and Ethnicity']"
Taxi and Uber Drivers Are United in Backing a Cap on Ride-Hail Vehicles,2018-08-06,article,News,,"['Car Services and Livery Cabs', 'Wages and Salaries', 'Mobile Applications', 'Taxicabs and Taxicab Drivers', 'Law and Legislation']"
Is the Paleo Diet Right for You?,2018-08-06,article,News,,"['Diet and Nutrition', 'Weight', 'Longevity', 'Vegetables', 'Meat']"
Lessons From Life in a One-Bathroom House,2018-08-06,article,News,,"['Bathrooms and Toilets', 'Parenting', 'Families and Family Life', 'Children and Childhood']"
The Women Who Could Shatter Ceilings in Governors’ Races This Year,2018-08-06,multimedia,Interactive Feature,,"['Midterm Elections (2018)', 'Governors (US)']"
Workplace Wellness Programs Don’t Work Well. Why Some Studies Show Otherwise. ,2018-08-06,article,News,,"['Research', 'Medicine and Health', 'Exercise']"
Have You Been Looking for a Job in the U.S. Recently? Tell Us Your Story,2018-08-06,article,News,,"['Economic Conditions and Trends', 'United States Economy', 'Labor and Jobs', 'Wages and Salaries']"
"William T. Vollmann Would Like a Word or Two About Climate Change. Or 1,200 Pages.",2018-08-06,article,Review,,"['Books and Literature', 'Greenhouse Gas Emissions', 'Global Warming']"
"Meet Bill Nelson, the Under-the-Radar Senate Candidate in Florida. He’s the Incumbent.",2018-08-06,article,News,,"['Midterm Elections (2018)', 'Elections, Senate', 'Politics and Government', 'United States Politics and Government']"
The Outsize Hold of the Word ‘Welfare’ on the Public Imagination,2018-08-06,article,News,,"['Welfare (US)', 'United States Politics and Government', 'Discrimination']"
"In Ohio Election, Republicans Test a Midterm Rescue Plan: Polarization",2018-08-06,article,News,,"['United States Politics and Government', 'Elections, House of Representatives', 'Midterm Elections (2018)']"
How Citigroup Escaped Financial Disaster in 2008,2018-08-06,article,Review,,"['Books and Literature', 'Banking and Financial Institutions', 'Subprime Mortgage Crisis', 'Glass-Steagall Act (1933)']"
When the Dog Decides Where You Live,2018-08-06,article,News,,"['Real Estate and Housing (Residential)', 'Renting and Leasing (Real Estate)', 'Dogs']"
"Ruth Bader Ginsburg Bemoans a ‘Divisive’ Term, but Vows to Stick Around",2018-08-06,article,News,,"['Speeches and Statements', 'United States Politics and Government', 'Suits and Litigation (Civil)']"
"‘A Dress Is Like a Passaporto, No?’ Welcome to Pierpaolo Piccioli’s Valentino",2018-08-06,article,News,,"['Fashion and Apparel', 'Dresses', 'Fashion Shows', 'Couture (Fashion)']"
"On a Civil Rights Trail, Essential Sites and Indelible Detours",2018-08-06,article,News,,"['Travel and Vacations', 'Civil Rights Movement (1954-68)', 'Blacks', 'Black People']"
"Trump Tower Meeting, Drone Attack, Indonesia: Your Monday Briefing",2018-08-06,article,briefing,,[]
"As Hong Kong Clamps Down, a Tiny Political Party Finds Itself in the Spotlight",2018-08-06,article,News,,"['Freedom of the Press', 'Freedom of Speech and Expression', 'Politics and Government', 'Organizations, Societies and Clubs', 'News and News Media']"
Why the Midterms Won't Be Won by Playing to the Base ,2018-08-06,article,Op-Ed,,"['United States Politics and Government', 'Polls and Public Opinion', 'Voting and Voters', 'Midterm Elections (2018)', 'Elections, House of Representatives']"
The Rise of Michael Avenatti,2018-08-06,article,News,,"['Legal Profession', 'News and News Media', 'United States Politics and Government']"
The Perils of Housecleaning Abroad,2018-08-06,article,Op-Ed,,"['Migrant Labor (Non-Agriculture)', 'Foreign Workers', ""Women's Rights"", 'Human Rights and Human Rights Violations', 'Law and Legislation']"
New York Today: Making Surfboards in the Rockaways,2018-08-06,article,briefing,,[]
Charlotte Rae of ‘The Facts of Life’ and ‘Diff’rent Strokes’ Dies at 92,2018-08-06,article,Obituary (Obit),,"['Television', 'ACTORS AND ACTRESSES', 'Deaths (Obituaries)']"
DealBook Briefing: Corporate America’s Cash for Key Democrats,2018-08-06,article,News,,['Midterm Elections (2018)']
"Indra Nooyi, PepsiCo C.E.O. Who Pushed for Healthier Products, to Step Down",2018-08-06,article,News,,"['Appointments and Executive Changes', 'Women and Girls', 'Snack Foods', 'Soft Drinks']"
"Saudi Arabia Assails Canada Over Rights Criticism, Sending Message to West",2018-08-06,article,News,,"['Diplomatic Service, Embassies and Consulates', 'Political Prisoners', ""Women's Rights"", 'International Relations', 'International Trade and World Market', 'Human Rights and Human Rights Violations']"
‘Modern Day Debtors’ Prisons’,2018-08-06,article,Op-Ed,,"['Criminal Justice', 'Bail', 'Prisons and Prisoners', 'Law and Legislation']"
"In Kiki Challenge, Muddy Indian Farmers Show World How to Groove",2018-08-06,article,News,,"['Dancing', 'Music', 'Culture (Arts)']"
California Today: Returning to Redding After the Carr Fire,2018-08-06,article,briefing,,[]
The Swim Test for Smartphones,2018-08-06,article,Question,,"['Smartphones', 'Water', 'Travel and Vacations', 'Swimming Pools']"
Tracy Morgan and Conan O’Brien to Perform at New York Comedy Festival,2018-08-06,article,News,,['Comedy and Humor']
Democrat Accuses Charter Spectrum of Censoring Political Ad,2018-08-06,article,News,,"['Political Advertising', 'Television', 'Cable Television', 'Censorship']"
What to Cook Right Now,2018-08-06,article,News,,"['Cooking and Cookbooks', 'Recipes']"
"U.S. to Restore Sanctions on Iran, Deepening Divide With Europe",2018-08-06,article,News,,"['United States International Relations', 'Embargoes and Sanctions', 'Nuclear Weapons', 'United States Politics and Government']"
"In Chicago, One Weekend, 66 Shooting Victims, and Zero Arrests",2018-08-06,article,News,,"['Murders, Attempted Murders and Homicides']"
Why Russian Money Ends Up in U.S. Elections,2018-08-06,article,Op-Ed,,"['Campaign Finance', 'Cyberwarfare and Defense', 'Political Action Committees', 'Midterm Elections (2018)', 'United States Politics and Government', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Regulation and Deregulation of Industry', 'Political Advertising', 'Bipartisan Campaign Reform Act (2002)']"
The Best Pork Chops Aren’t Actually Chops,2018-08-06,article,News,,"['Cooking and Cookbooks', 'Grilling (Cooking)', 'Pork']"
Women-Only Group Ditches Harvard,2018-08-06,article,News,,"['Fraternities and Sororities', 'Colleges and Universities']"
Beyoncé in Vogue: ‘We Will All Lose’ Without Diversity,2018-08-06,article,News,,['Photography']
‘There’s No Law’: Political Crisis Sends Nicaraguans Fleeing,2018-08-06,article,News,,"['Demonstrations, Protests and Riots', 'Human Rights and Human Rights Violations', 'Politics and Government']"
Manchester City Sizes Up Its Toughest Premier League Opponent: Complacency,2018-08-06,article,News,,['Soccer']
"Dozens of Dead in Yemen, and Blame Pointing in Both Directions",2018-08-06,article,News,,"['Civilian Casualties', 'Bombs and Explosives', 'Humanitarian Aid']"
What the Heck Is That?: ANYA,2018-08-06,article,News,,"['Crossword Puzzles', 'Writing and Writers', 'Books and Literature']"
A Pleasing Brew From Yunnan Province,2018-08-06,article,News,,['Coffee']
Indonesia Earthquake Survivor: There Is ‘No House Anymore’,2018-08-06,multimedia,Video,,['Earthquakes']
"Alex Jones and Infowars Content Is Removed From Apple, Facebook and YouTube",2018-08-06,article,News,,"['Rumors and Misinformation', 'News and News Media']"
Browns Give Up on Another First-Round Pick,2018-08-06,article,News,,"['Football', 'Draft and Recruitment (Sports)', 'Trades (Sports)']"
"Trump Backs Kris Kobach for Kansas Governor, Against Republican Advice",2018-08-06,article,News,,"['Endorsements', 'Politics and Government', 'Elections, Governors']"
The Chefs Redefining Polynesian Cuisine,2018-08-06,article,News,,"['Cooking and Cookbooks', 'Restaurants', 'Chefs']"
Three Shows to Watch This Week,2018-08-06,article,News,,['Documentary Films and Programs']
An Invasive New Tick Is Spreading in the U.S.,2018-08-06,article,News,,"['Ticks (Insects)', 'Livestock', 'Lyme Disease', 'Rocky Mountain Spotted Fever']"
This Sculptor Has Collected and Fixed Up 18 Eames Chairs. Here’s His Favorite.,2018-08-06,article,News,,"['Chairs', 'Sculpture', 'Design']"
"A Generation Grows Up in China Without Google, Facebook or Twitter",2018-08-06,article,News,,"['Youth', 'Censorship', 'Computers and the Internet', 'Social Media', 'Search Engines', 'Politics and Government', 'Mobile Applications', 'News and News Media']"
Episode 1: Self-Control,2018-08-06,article,News,,['Podcasts']
Episode 2: Telling the Truth,2018-08-06,article,News,,"['Alcohol Abuse', 'Careers and Professions', 'Podcasts']"
Drake’s ‘Scorpion’ Easily Tops the Chart for a Fifth Week,2018-08-06,article,News,,"['Pop and Rock Music', 'Rap and Hip-Hop']"
New York May Cap Uber. Is That the Right Strategy?,2018-08-06,article,News,,"['Taxicabs and Taxicab Drivers', 'Car-Pooling and Ride-Sharing']"
Joël Robuchon Rewrote the Rules of Fine Dining,2018-08-06,article,Obituary (Obit),,"['Chefs', 'Cooking and Cookbooks']"
More Than Cutting Costs: Travel Managers Now Consider Employee Comfort,2018-08-06,article,News,,"['Business Travel', 'Frequent Flier Programs', 'Happiness', 'AIRPORTS']"
An Award-Winning Biographer’s Latest Subject: Herself,2018-08-06,article,Review,,"['Books and Literature', 'Writing and Writers']"
We Use Sports Terms All the Time. But Where Do They Come From?,2018-08-06,article,News,,"['English Language', 'Athletics and Sports']"
Violence Intensifies as Student Protests Spread in Bangladesh,2018-08-06,article,News,,"['Demonstrations, Protests and Riots', 'School Discipline (Students)', 'Politics and Government', 'Corruption (Institutional)', 'Traffic Accidents and Safety', 'Colleges and Universities', 'Buses', 'Deaths (Fatalities)']"
"Trump’s Border Wall Could Waste Billions of Dollars, Report Says",2018-08-06,article,News,,"['United States Politics and Government', 'Border Barriers']"
"Emmett Till Sign Is Hit With Bullets Again, 35 Days After Being Replaced",2018-08-06,article,News,,"['Civil Rights Movement (1954-68)', 'Vandalism']"
In Bad Company on the Death Penalty,2018-08-06,article,Letter,,['Capital Punishment']
"Psychological Studies, Reassessed",2018-08-06,article,Letter,,['Psychology and Psychologists']
"As America Grieved, Sports Helped Console a Nation",2018-08-06,article,News,,"['September 11 (2001)', 'World Trade Center (Manhattan, NY)', 'Baseball', 'Stadiums and Arenas', 'Terrorism']"
Trump’s Latest Twitter Target: LeBron James,2018-08-06,article,Letter,,[]
"Review: Whimsy, Horror and Missing Bones in ‘Hunter John and Jane’",2018-08-06,article,Review,,['Theater']
"Science or Quackery? The Study of Hormones Has Been Both, a New Book Suggests",2018-08-06,article,Review,,"['Books and Literature', 'Testosterone', 'Hormones']"
A ‘Landmark’ Restaurant Returns: A Preview of the Four Seasons,2018-08-06,article,News,,['Restaurants']
Why Apple Is the Future of Capitalism,2018-08-06,article,Op-Ed,,"['Corporations', 'Mergers, Acquisitions and Divestitures', 'Stocks and Bonds']"
Trump Inaccurately Claims California Is Wasting Water as Fires Burn,2018-08-06,article,News,,"['Wildfires', 'Water', 'United States Politics and Government', 'Fires and Firefighters', 'Global Warming', 'Forests and Forestry']"
Man Who Attacked Cafe Workers Was a Suspect in Boston Murders,2018-08-06,article,News,,"['Murders, Attempted Murders and Homicides']"
"How Many Black Police Commissioners Has Boston Had? None, Until Now",2018-08-06,article,News,,"['Police', 'Police Brutality, Misconduct and Shootings', 'Race and Ethnicity', 'Segregation and Desegregation']"
The Children of Donald Trump’s America,2018-08-06,article,Letter,,['United States Politics and Government']
"Brian France, Nascar’s Chief, Takes Leave After Drunken Driving Charge",2018-08-06,article,News,,['Automobile Racing']
Designing the Death of a Plastic,2018-08-06,article,News,,"['Plastics', 'Polymers', 'Recycling of Waste Materials', 'Chemistry']"
Joanna Coles Quits as Hearst’s Chief Content Officer,2018-08-06,article,News,,"['Magazines', 'Appointments and Executive Changes']"
"Earthquake, Saudi Arabia, Malaysia: Your Tuesday Briefing",2018-08-06,article,briefing,,[]
Ex-‘Manhattan Madam’ to Appear Before Grand Jury in Russia Investigation,2018-08-06,article,News,,"['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Presidential Election of 2016']"
"Rand Paul Continues His One-Man Détente With Russia, This Time in Moscow",2018-08-06,article,News,,"['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'United States International Relations']"
Rick Gates Testifies He Committed Crimes With Paul Manafort,2018-08-06,article,News,,"['Frauds and Swindling', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'United States Politics and Government']"
The Stock Market’s Next $1 Trillion Milestone: Buybacks,2018-08-06,article,News,,"['Corporate Taxes', 'Stocks and Bonds', 'Boards of Directors', ""Standard & Poor's 500-Stock Index""]"
Netta Yerushalmy’s Cabinet of Dance Curiosities,2018-08-06,article,News,,['Dancing']
The Nation Magazine Betrays a Poet — and Itself,2018-08-06,article,Op-Ed,,"['Poetry and Poets', 'Writing and Writers', 'Books and Literature', 'Magazines', 'Apologies', 'Freedom of Speech and Expression']"
"Joël Robuchon, a French Chef Festooned With Stars, Is Dead at 73",2018-08-06,article,Obituary (Obit),,"['Restaurants', 'Cooking and Cookbooks', 'Chefs', 'Deaths (Obituaries)']"
"Amy Meselson, Lawyer Who Defended Young Immigrants, Dies at 46",2018-08-06,article,Obituary (Obit),,"['Legal Profession', 'Immigration and Emigration', 'Deaths (Obituaries)']"
"Welcome to the World, Little Fish. In 14 Days You’ll Start Making Babies.",2018-08-06,article,News,,"['Fish and Other Marine Life', 'Longevity', 'Reproduction (Biological)', 'Hibernation', 'Research']"
Ohio Teacher Sets Record for Rowing Alone Across the Atlantic,2018-08-06,article,News,,"['Rowing', 'Records and Achievements']"
"Antonio Dias, Brazilian Artist Who Poked the Generals, Dies at 74",2018-08-06,article,Obituary (Obit),,"['Art', 'Demonstrations, Protests and Riots', 'Deaths (Obituaries)']"
Alcoa Requests Reprieve From Trump’s Aluminum Tariffs,2018-08-06,article,News,,"['Aluminum', 'Customs (Tariff)', 'International Trade and World Market', 'Steel and Iron', 'United States Politics and Government']"
Pentagon Cracks Down on GPS Software on Devices in Combat Zones,2018-08-06,article,News,,"['United States Defense and Military Forces', 'Exercise', 'Computer Security', 'Data-Mining and Database Marketing', 'Global Positioning System', 'Military Bases and Installations']"
"Iran, Chicago, Alex Jones: Your Monday Evening Briefing",2018-08-06,article,briefing,,[]
How Kris Kobach Built a National Profile,2018-08-06,article,News,,"['Midterm Elections (2018)', 'Illegal Immigration', 'Voter Registration and Requirements', 'United States Politics and Government', 'Elections, Governors']"
No Ordinary Man,2018-08-06,article,News,,[]
An Airline Scans Your Face. You Take Off. But Few Rules Govern Where Your Data Goes.,2018-08-06,article,News,,"['Computer Vision', 'Face', 'AIRLINES AND AIRPLANES', 'Privacy', 'Biometrics']"
Iran and Its Leaders Brace for Impact of New U.S. Sanctions,2018-08-06,article,News,,"['Embargoes and Sanctions', 'Politics and Government', 'Iranian Rial (Currency)', 'International Trade and World Market', 'Nuclear Weapons']"
Phone Calls From New York City Jails Will Soon Be Free,2018-08-06,article,News,,"['Prisons and Prisoners', 'Telephones and Telecommunications', 'United States Politics and Government']"
Identifying Dead Baby Pulled From East River Poses Challenges to Police,2018-08-06,article,News,,"['Drownings', 'Deaths (Fatalities)']"
"Donald Trump Jr.’s Potential Legal Troubles, Explained",2018-08-06,article,News,,"['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'United States Politics and Government', 'Presidential Election of 2016', 'Campaign Finance']"
Why Kansas Liberals Want a Trump Supporter to Win His Primary,2018-08-06,multimedia,Video,,"['United States Politics and Government', 'Elections, Governors', 'Primaries and Caucuses']"
A Video of a Nail Salon Brawl Went Viral. Racially Tinged Protests Broke Out.,2018-08-06,article,News,,"['Demonstrations, Protests and Riots', 'Blacks', 'Black People', 'Beauty Salons']"
"Judge in AT&T Case Ignored ‘Economics and Common Sense,’ Government Says",2018-08-06,article,News,,"['Mergers, Acquisitions and Divestitures', 'Antitrust Laws and Competition Issues', 'Decisions and Verdicts', 'Media']"
"‘Kill Me,’ Parkland Shooting Suspect Said After Rampage",2018-08-06,article,News,,"['Parkland, Fla, Shooting (2018)', 'School Shootings and Armed Attacks']"
Zimbabwe’s Dubious Election,2018-08-06,article,Editorial,,['Elections']
Clouds Darken Trump’s Sunny Economic View,2018-08-06,article,Editorial,,"['United States Economy', 'Taxation', 'Wages and Salaries', 'Labor and Jobs', 'Inflation (Economics)', 'United States Politics and Government']"
Cuomo Attacked N.Y.’s Largest Cable Company. Its Channels Ignored the News.,2018-08-06,article,News,,"['Politics and Government', 'Elections, Governors', 'Cable Television', 'Telephones and Telecommunications']"
Trump’s Short-Term Health Insurance Policies Quickly Run Into Headwinds,2018-08-06,article,News,,"['Health Insurance and Managed Care', 'State Legislatures', 'United States Politics and Government', 'Patient Protection and Affordable Care Act (2010)']"
Venezuela Is in Crisis but Its President Might Be Stronger for It,2018-08-06,article,News,,"['Politics and Government', 'Defense and Military Forces', 'Economic Conditions and Trends']"
Saudi Arabia’s Ugly Spat With Canada ,2018-08-06,article,Editorial,,"['International Relations', 'Human Rights and Human Rights Violations', 'Diplomatic Service, Embassies and Consulates', 'Political Prisoners']"
‘Activist’ Councilman Found Guilty of Blocking Ambulance at Protest,2018-08-06,article,News,,"['Deportation', 'Immigration Detention', 'Political Prisoners', 'Demonstrations, Protests and Riots']"
Episode 3: The Talk,2018-08-07,article,News,,"['Discrimination', 'Podcasts']"
"11 Children Found in ‘Filthy’ New Mexico Compound, Sheriff Says",2018-08-07,article,News,,"['Child Abuse and Neglect', 'Missing Persons', 'Fugitives', 'Malnutrition']"
The Russia Meeting at Trump Tower Was to Discuss Adoption. Then It Wasn’t. How Accounts Have Shifted.,2018-08-07,multimedia,Interactive Feature,,['Russian Interference in 2016 US Elections and Ties to Trump Associates']
Episode 4: Showing Up,2018-08-07,article,News,,"['Bicycles and Bicycling', 'Pulitzer Prizes', 'Podcasts']"
"When a Female C.E.O. Leaves, the Glass Ceiling Is Restored",2018-08-07,article,News,,"['Appointments and Executive Changes', 'Women and Girls', 'Labor and Jobs', 'Corporations']"
"Willow Creek Church Says It Will Investigate Its Powerful Pastor, Bill Hybels",2018-08-07,article,News,,"['Sexual Harassment', '#MeToo Movement']"
"A Top Syrian Scientist Is Killed, and Fingers Point at Israel",2018-08-07,article,News,,"['Assassinations and Attempted Assassinations', 'Missiles and Missile Defense Systems']"
Episode 5: Boy Problems,2018-08-07,article,News,,['Podcasts']
"As Red Sox Creep Away, Yankees Check Their Rearview Mirror",2018-08-07,article,News,,"['Baseball', 'Playoff Games']"
Will the Birthplace of the Modern Right Turn Blue?,2018-08-07,article,Op-Ed,,"['Demonstrations, Protests and Riots', 'United States Politics and Government', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Voting and Voters', 'Midterm Elections (2018)', 'Elections, House of Representatives']"
"Corrections: August 7, 2018",2018-08-07,article,Correction,,[]
