headline,date,doc_type,material_type,section,keywords
Peterson Starts Slowly But Ends With Flourish,2000-04-04,article,News,,"['NCAA BASKETBALL TOURNAMENT', 'Basketball']"
"To Understand Humans, Geneticists Are Turning to Dogs",2000-04-04,article,News,,"['Dogs', 'Genetics and Heredity', 'Evolution']"
Last of a Drying Breed Is Folding Up Shop,2000-04-04,article,News,,"['Shutdowns (Institutional)', 'Umbrellas', 'RETAIL STORES AND TRADE']"
A Serenade Coolly Confronts the 12-Tone Scale,2000-04-04,article,Review,,"['Music', 'Reviews']"
Hamilton Rewarded With Contract,2000-04-04,article,News,,"['Coaches and Managers', 'Basketball']"
"Milton Brutten, An Authority On Dyslexia, 77",2000-04-04,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
"Paid Notice: Deaths  WILLIAM, INZA",2000-04-04,article,Paid Death Notice,,[]
A CONVERSATION WITH: Ira Flatow; Latter-Day Mr. Wizard Expounds on the Joy of Science,2000-04-04,article,Interview,,"['Radio', 'Science and Technology']"
Wang's Bid for Islanders Gains Key Support,2000-04-04,article,News,,"['Mergers, Acquisitions and Divestitures', 'Hockey, Ice']"
What Comes Next: Deciding the Penalty,2000-04-04,article,News,,"['States (US)', 'COMPUTER SOFTWARE', 'ANTITRUST ACTIONS AND LAWS', 'Suits and Litigation', 'Attorneys General', 'Decisions and Verdicts', 'Computers and the Internet']"
NATO TROOPS SEIZE A TOP SERB FACING WAR CRIME CHARGE,2000-04-04,article,News,,['WAR CRIMES AND CRIMINALS']
POWER-ONE MAKES AGREEMENT TO ACQUIRE POWEC,2000-04-04,article,News,,"['Mergers, Acquisitions and Divestitures', 'Telephones and Telecommunications']"
"At Columbia, Questions Linger Over a Radioactive Stain",2000-04-04,article,News,,"['Colleges and Universities', 'PHOSPHOROUS']"
Removing Healthy Breasts Found Effective in High Cancer-Risk Group,2000-04-04,article,News,,"['BREAST', 'Genetics and Heredity', 'Cancer', 'Women', 'Surgery and Surgeons']"
A Census Worry: Big Brother,2000-04-04,article,Letter,,"['Population', 'Census']"
"Paid Notice: Deaths  MELTZER, JOSEPH",2000-04-04,article,Paid Death Notice,,[]
A Census Worry: Big Brother,2000-04-04,article,Letter,,"['Population', 'Census', 'Privacy']"
"Surgery, With Help From a Robot",2000-04-04,article,Editors' Note,,[]
"VITAL SIGNS: AT RISK; Surgery, Under the Influence of Herbs",2000-04-04,article,News,,"['Surgery and Surgeons', 'Dietary Supplements and Herbal Remedies', 'Blood Pressure', 'Anesthesia and Anesthetics']"
CHEVRON JOINS OIL VENTURE,2000-04-04,article,News,,"['Pipelines', 'Oil (Petroleum) and Gasoline', 'Production']"
When Theater Sends Up Itself to Save Itself,2000-04-04,article,News,,"['Humana Festival of New American Plays', 'Theater']"
"Paid Notice: Memorials  MANLEY, JOHN M.",2000-04-04,article,Paid Death Notice,,[]
OBSERVATORY,2000-04-04,article,News,,"['Condors', 'Endangered and Extinct Species', 'Birds', 'Butterflies and Moths', 'Color']"
Maps Show Earth and Seas in Unprecedented Detail,2000-04-04,article,News,,"['Oceans', 'Maps', 'Computers and the Internet']"
Next Up: Surgery by Remote Control,2000-04-04,article,News,,"['Heart', 'Surgery and Surgeons', 'Robots']"
Relying on the Act: Sherman Antitrust,2000-04-04,article,News,,"['States (US)', 'COMPUTER SOFTWARE', 'ANTITRUST ACTIONS AND LAWS', 'Suits and Litigation', 'Attorneys General', 'Law and Legislation', 'Decisions and Verdicts', 'Computers and the Internet']"
Foes of Internet Tax Ban Vow to Fight On,2000-04-04,article,News,,[]
New South Korea Airport a Safety Challenge,2000-04-04,article,News,,[]
Judge Builds Legal Argument Aimed at Surviving an Appeal,2000-04-04,article,News,,[]
"For Elian's Father, a Lawyer With Ties to Clinton",2000-04-04,article,News,,"['Asylum (Political)', 'Child Custody and Support', 'Cuban-Americans']"
O'Neill and Spencer Give Hernandez Victory,2000-04-04,article,News,,['Baseball']
My Home is Not Your Home,2000-04-05,article,News,,[]
Court Upholds Law to Repeal Commuter Tax,2000-04-05,article,News,,"['Taxation', 'Commuting', 'Decisions and Verdicts']"
Stop! In the Name of Nostalgia,2000-04-05,article,News,,['Music']
Mental Illness and 'Wonderland',2000-04-05,article,Letter,,"['Television', 'Mental Health and Disorders']"
Budgeting for New York State,2000-04-05,article,Editorial,,"['Editorials', 'Finances', 'Budgets and Budgeting']"
BAIN CAPITAL DROPS PLAN TO BUY VDI MULTIMEDIA,2000-04-05,article,News,,"['Mergers, Acquisitions and Divestitures']"
Water Main Break Floods Picturesque Long Island City Block,2000-04-05,article,News,,"['Accidents and Safety', 'Water']"
Carrying On as Stardust Permeates the Garden,2000-04-05,article,Review,,"['Music', 'Reviews']"
"Paid Notice: Deaths  FINLEY, LARRY",2000-04-05,article,Paid Death Notice,,[]
THE CHEF,2000-04-05,article,Series,,"['Cooking and Cookbooks', 'Surveys and Series', 'Recipes']"
Corrections,2000-04-05,article,Correction,,"['ANTITRUST ACTIONS AND LAWS', 'Correction Stories', 'Computers and the Internet']"
Taking Advantage of the Mobile Office: Homeward Bound,2000-04-05,article,News,,"['LABOR', 'Working at Home', 'Computers and the Internet']"
Sears Agrees to Change Sabbath Work Policy,2000-04-05,article,News,,"['SABBATH OBSERVANCE', 'Discrimination', 'RETAIL STORES AND TRADE']"
Getting Down to Earth With the Astronomical,2000-04-05,article,Review,,"['Reviews', 'Books and Literature']"
Elian Needs His Dad,2000-04-05,article,Op-Ed,,"['United States International Relations', 'Child Custody and Support', 'IMMIGRATION AND REFUGEES', 'Cuban-Americans']"
"Paid Notice: Deaths  FROMKIN, LAWRENCE S.",2000-04-05,article,Paid Death Notice,,[]
Mental Illness and 'Wonderland',2000-04-05,article,Letter,,"['Television', 'Mental Health and Disorders']"
ENERGIZER SHARES RISE IN FIRST TRADING AFTER SPINOFF,2000-04-05,article,News,,['Finances']
A Few Words in Praise Of Unexceptional Schools,2000-04-05,article,News,,['Education and Schools']
Swiss Charge Dictator's Ally In Plundering Of Nigeria,2000-04-05,article,News,,"['Politics and Government', 'Ethics', 'Banks and Banking']"
5 to 15 Years for Man in Drunken- Driving Deaths,2000-04-05,article,News,,"['Accidents and Safety', 'Roads and Traffic', 'Sentences (Criminal)', 'Drunken and Reckless Driving']"
Reckonings; Roller-Coaster Markets,2000-04-05,article,Op-Ed,,['Stocks and Bonds']
On College Basketball; Michigan State Adds Symmetry to the Chaos,2000-04-05,article,News,,"['NCAA BASKETBALL TOURNAMENT', 'Basketball']"
Campaign Briefing,2000-04-05,article,News,,"['Environment', 'Political Advertising', 'Finances', 'ELECTION ISSUES', 'Presidential Election of 2000']"
"Paid Notice: Memorials  LISKIN, ELLIOT",2000-04-05,article,Paid Death Notice,,[]
Mercurial Markets,2000-04-05,article,Editorial,,"['Editorials', 'Stocks and Bonds']"
Duval's Time Is Now; Norman Is Near End,2000-04-05,article,News,,"['Masters Golf Tournament', 'Golf']"
MANAGEMENT: You've Got Inappropriate Mail; Monitoring of Office E-Mail Is Increasing,2000-04-05,article,News,,"['Electronic Mail', 'COMPUTER SOFTWARE', 'Ethics', 'Computers and the Internet', 'Privacy']"
Computer Virus That Calls 911 Detected in Houston,2000-04-05,article,News,,[]
South Korean Women's Movement in Politics:How Big a Revolution?,2000-04-05,article,News,,[]
"Paid Notice: Deaths  PITT, SHIRLEY",2000-04-05,article,Paid Death Notice,,[]
Rising Murder Rate Defies Latest Push Against Crime,2000-04-05,article,News,,"['Murders and Attempted Murders', 'Crime and Criminals', 'Drug Abuse and Traffic']"
Improvements Planned at Troubled Psychiatric Hospital,2000-04-05,article,News,,['Mental Health and Disorders']
"Paid Notice: Deaths  BECK, BERTRAM M.",2000-04-05,article,Paid Death Notice,,[]
"Sir Robert Sainsbury, Grocer and Arts Patron, Dies at 93",2000-04-05,article,Obituary; Biography,,"['Biographical Information', 'Art', 'Deaths (Obituaries)']"
"When O'Neill Is Silent, It Usually Says a Lot",2000-04-05,article,News,,['Baseball']
Corrections,2000-04-05,article,Correction,,"['Legislatures and Parliaments', 'Correction Stories', 'Elections']"
Minority Rolls Rebound At University of California,2000-04-05,article,News,,"['AFFIRMATIVE ACTION', 'Indians, American', 'Minorities (US)', 'Quotas', 'Blacks', 'Black People', 'Colleges and Universities', 'Asian-Americans', 'Hispanic-Americans']"
World Briefing,2000-04-05,article,News,,[]
"Paid Notice: Deaths  LANGFAN, MARION",2000-04-05,article,Paid Death Notice,,[]
Seattle Police Admit Failure In '99 Protests,2000-04-05,article,News,,"['International Trade and World Market', 'Demonstrations and Riots', 'Police']"
NFO Worldwide Accepts New Bid,2000-04-05,article,News,,"['Mergers, Acquisitions and Divestitures']"
Against Trigger Locks,2000-04-05,article,Letter,,"['Accidents and Safety', 'Gun Control', 'Firearms']"
"In a Russian Region Apart, Corruption Is King",2000-04-05,article,News,,"['GEOGRAPHIC PROFILES', 'Politics and Government', 'Economic Conditions and Trends']"
Opening With Fireworks,2000-04-05,article,News,,"['Soups', 'Restaurants']"
"Talk the Talk, Then Steal The Life Force",2000-04-05,article,Review,,"['MOTION PICTURES', 'Reviews']"
BUSINESS DIGEST,2000-04-05,article,Summary,,[]
U.S. Takeover Targets,2000-04-05,article,Letter,,['Police']
"Paid Notice: Deaths  ZOLOTO, ESTHER",2000-04-05,article,Paid Death Notice,,[]
NTT DOCOMO FILES TO SELL BONDS,2000-04-05,article,News,,['Finances']
Times Reporters Cited for Excellence,2000-04-05,article,News,,"['Playoff Games', 'Awards, Decorations and Honors', 'Basketball']"
A Neighborhood Place Without Boundaries,2000-04-05,article,Review,,"['Reviews', 'Restaurants']"
Japanese Stock Strength Defies Bad News,2000-04-05,article,News,,"['Politics and Government', 'Mutual Funds', 'Stocks and Bonds', 'Nikkei Stock Average']"
"Paid Notice: Deaths  HURFORD, JOHN B.",2000-04-05,article,Paid Death Notice,,[]
U.N. Says Bad Government Is Often the Cause of Poverty,2000-04-05,article,News,,"['Politics and Government', 'Ethics', 'Economic Conditions and Trends', 'Third World and Developing Countries', 'Foreign Aid']"
Red Wine Sauce,2000-04-05,article,News,,"['Cooking and Cookbooks', 'Food', 'Poultry', 'Recipes']"
"Paid Notice: Deaths  WACHTEL, LEONORA G. (LUCY)",2000-04-05,article,Paid Death Notice,,[]
Attorney General to Offer Olive Branch to Silicon Valley,2000-04-05,article,News,,"['Computer Security', 'Computers and the Internet', 'Privacy']"
Graduate Center Adds Life to a CUNY Institution,2000-04-05,article,News,,"['Colleges and Universities', 'Graduate Schools and Students']"
Elian Waits Inside as Tension Grows Outside,2000-04-05,article,News,,"['United States International Relations', 'Child Custody and Support', 'IMMIGRATION AND REFUGEES', 'Cuban-Americans', 'Demonstrations and Riots']"
Coke Keeps Growth Target The Same as in Past Years,2000-04-05,article,News,,"['Mergers, Acquisitions and Divestitures']"
"Paid Notice: Deaths  BAUMEL, CLAIRE",2000-04-05,article,Paid Death Notice,,[]
"Paid Notice: Deaths  KLEIN, WILLIAM S.",2000-04-05,article,Paid Death Notice,,[]
Duck Breast,2000-04-05,article,News,,"['Cooking and Cookbooks', 'Food', 'Poultry', 'Recipes']"
Childs Set to Appeal Suspension,2000-04-05,article,News,,"['Suspensions, Dismissals and Resignations', 'Fines (Penalties)', 'Basketball']"
Mental Illness and 'Wonderland',2000-04-05,article,Letter,,"['Television', 'Mental Health and Disorders']"
Nasdaq Goes Into Free Fall Before Making A Recovery,2000-04-05,article,News,,"[""Standard & Poor's 500-Stock Index"", 'Nasdaq Composite Index', 'Stocks and Bonds', 'Dow Jones Stock Average']"
The Ritalin Experience,2000-04-05,article,Letter,,"['Ritalin (Drug)', 'Attention Deficit Hyperactivity Disorder']"
A Discreet Power in Gloom and the Idle Chatter of Lost Souls,2000-04-05,article,Review,,"['Reviews', 'Opera']"
The Pursuit of Justice in Bosnia,2000-04-05,article,Editorial,,"['WAR CRIMES AND CRIMINALS', 'Editorials']"
A White-Collar Innocent In Blue-Collar Territory,2000-04-05,article,Review,,"['MOTION PICTURES', 'Reviews', 'NEW DIRECTORS/NEW FILMS (FESTIVAL)']"
ALBANY'S LEADERS REACH AGREEMENT ON SPENDING PLAN,2000-04-05,article,News,,"['Transportation', 'Taxation', 'Education and Schools', 'Roads and Traffic', 'Finances', 'Transit Systems', 'Railroads', 'Medicine and Health', 'Budgets and Budgeting']"
"Paid Notice: Deaths  MCGOWAN, JOHN J. (JACK)",2000-04-05,article,Paid Death Notice,,[]
"FILM FESTIVAL REVIEWS; In a Drama of Brooklyn, Real Life Is a Co-Star",2000-04-05,article,Review,,"['MOTION PICTURES', 'Reviews', 'NEW DIRECTORS/NEW FILMS (FESTIVAL)']"
New Ways to Get From Here to There,2000-04-05,article,Letter,,['Transit Systems']
"Paid Notice: Deaths  BARKIN, SOLOMON",2000-04-05,article,Paid Death Notice,,[]
"Education, Devalued",2000-04-05,article,Letter,,"['Colleges and Universities', 'Presidential Election of 2000']"
"Paid Notice: Deaths  ALTMAN, ROBERT",2000-04-05,article,Paid Death Notice,,[]
Press Asks Judge to Make Skakel File Public,2000-04-05,article,News,,"['Murders and Attempted Murders', 'News and News Media']"
Digital Wave Arrives in Hollywood,2000-04-05,article,News,,[]
THE 2000 CAMPAIGN,2000-04-05,article,Schedule,,[]
"Paid Notice: Deaths  MOORE, STRATFORD",2000-04-05,article,Paid Death Notice,,[]
"Paid Notice: Deaths  CALLAHAN, SHEILA MACGILL",2000-04-05,article,Paid Death Notice,,[]
"Paid Notice: Deaths  FRIEDMAN, ARTHUR S.",2000-04-05,article,Paid Death Notice,,[]
JDS Uniphase to Buy Cronos,2000-04-05,article,News,,[]
ABC Sports Names A New Agency,2000-04-05,article,News,,"['ADVERTISING', 'Television']"
FOOD STUFF,2000-04-05,article,News,,"['Cheese', 'Restaurants', 'Dairy Products']"
Moore Discovers Life Is Fab in England,2000-04-05,article,News,,['Soccer']
Liberties; The Erin Factor,2000-04-05,article,Op-Ed,,"['MOTION PICTURES', 'Environment', 'ELECTION ISSUES', 'Presidential Election of 2000', 'Women']"
"Paid Notice: Deaths  RAPPAPORT, DONALD A.",2000-04-05,article,Paid Death Notice,,[]
GUARDIAN FIBERGLASS MAKES NEW BID FOR CAMERON ASHLEY,2000-04-05,article,News,,"['Mergers, Acquisitions and Divestitures']"
Racist Graffiti Painted At Black Woman's Home,2000-04-05,article,News,,"['Blacks', 'Black People', 'Hate Crimes', 'Vandalism']"
Cisco and Nokia in Wireless Networking Deal,2000-04-05,article,News,,[]
Fed Likely to Stay Its Course Despite Gyrations in Stocks,2000-04-05,article,News,,"['United States Economy', 'WILSHIRE 5000 INDEX', 'Interest Rates', 'Credit', 'Nasdaq Composite Index', 'Stocks and Bonds']"
PUBLIC LIVES,2000-04-05,article,News,,"['FIRES AND FIREMEN', 'Birds', 'Opera', 'Theater']"
OFF THE MENU,2000-04-05,article,Review,,['Restaurants']
Success of a Happy Man,2000-04-05,article,News,,['Biographical Information']
U.S. Trade Representative May Take Action Against Mexico,2000-04-05,article,News,,"['International Trade and World Market', 'Regulation and Deregulation of Industry', 'Telephones and Telecommunications']"
Dinner for 7: What Could Be Easier?,2000-04-05,article,News,,"['Cooking and Cookbooks', 'Parties (Social)']"
Our Towns Going Out With a Bang For Your Buck,2000-04-05,article,News,,"['Newspapers', 'Deaths (Obituaries)']"
Argentina Is Coming Out of Its Shell,2000-04-05,article,News,,"['Wines', 'ALCOHOLIC BEVERAGES']"
Ruling Party Picks No. 2 Official To Take Over as Japan Premier,2000-04-05,article,News,,"['Appointments and Executive Changes', 'International Relations', 'Politics and Government', 'Biographical Information', 'Elections', 'Economic Conditions and Trends']"
Sierra Leone Poses Test For U.N.'s Africa Policy,2000-04-05,article,News,,"['Mines and Mining', 'GEOGRAPHIC PROFILES', 'Civil War and Guerrilla Warfare', 'Diamonds']"
"Paid Notice: Deaths  ABRAMOWICZ, DINA",2000-04-05,article,Paid Death Notice,,[]
2 Set to Die in Tennessee Are Given Reprieves,2000-04-05,article,News,,"['Robberies and Thefts', 'Murders and Attempted Murders', 'Sex Crimes', 'Capital Punishment', 'Decisions and Verdicts']"
Microsoft's Real Worry,2000-04-05,article,Op-Ed,,"['Computers and the Internet', 'ANTITRUST ACTIONS AND LAWS', 'Decisions and Verdicts', 'COMPUTER SOFTWARE', 'Suits and Litigation']"
Presentation,2000-04-05,article,News,,"['Cooking and Cookbooks', 'Food', 'Poultry', 'Recipes']"
Icahn Offers $16 a Share For All of Nabisco Group,2000-04-05,article,News,,[]
SOLECTRON TO ACQUIRE NORTEL PLANTS FOR $900 MILLION,2000-04-05,article,News,,"['LABOR', 'Mergers, Acquisitions and Divestitures']"
Christian Delouvrier,2000-04-05,article,News,,[]
"Paid Notice: Deaths  WINTHROP, EDITH",2000-04-05,article,Paid Death Notice,,[]
Court Says Computer Programming Languages Are Protected by First Amendment,2000-04-05,article,News,,[]
Uzbeks Are Said to Seize Radioactive Cargo,2000-04-05,article,News,,"['ATOMIC WEAPONS', 'Tests and Testing']"
"Paid Notice: Deaths  FRANKENTHALER, NORMAN",2000-04-05,article,Paid Death Notice,,[]
"Paid Notice: Deaths  SILVER, SEYMOUR D., DDS.",2000-04-05,article,Paid Death Notice,,[]
"McCain Hops Back on Bus, This Time to Support Giuliani",2000-04-05,article,News,,['Elections']
"Byron Goldman, 78, Theatrical Producer",2000-04-05,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
"Fill Out the Census Form, Win Cash Prizes!; Back in 1950 . . .",2000-04-05,article,Letter,,"['Population', 'Census']"
QUOTATION OF THE DAY,2000-04-05,article,News,,['QUOTATION OF THE DAY']
Languedoc Gets Its Day,2000-04-05,article,News,,"['Wines', 'ALCOHOLIC BEVERAGES']"
"AN INVITATION: To the Table; Now in Restaurants, Grand Seclusion",2000-04-05,article,News,,"['Restaurants', 'Parties (Social)']"
TRAVEL SOFTWARE MERGER,2000-04-05,article,News,,"['Mergers, Acquisitions and Divestitures']"
"Jewish Classics, With Alterations",2000-04-05,article,News,,"['JEWS', 'Reviews', 'Cooking and Cookbooks', 'Books and Literature']"
Monitors Accuse Mrs. Clinton And Giuliani on Soft Money,2000-04-05,article,News,,"['Finances', 'ELECTION ISSUES', 'Ethics', 'Law and Legislation', 'Elections']"
CALENDAR,2000-04-05,article,Schedule,,[]
The Nets Feel Marbury's Pain,2000-04-05,article,News,,['Basketball']
Bill to Raise Basic Wage Advances In Hartford,2000-04-05,article,News,,"['LABOR', 'Minimum Wage', 'Law and Legislation']"
Regular Guys? They're Back,2000-04-05,article,News,,"['Men', 'MARKETING AND MERCHANDISING', 'Television', 'TELEVISION AND RADIO PROGRAMMING']"
"Consultants and States Siphon Millions in Medicaid for Young, Inquiry Says",2000-04-05,article,News,,"['States (US)', 'Education and Schools', 'Children and Youth', 'Medicaid', 'Consultants', 'Mental Health and Disorders', 'Medicine and Health', 'Handicapped']"
Start-Up Need Help? Hire Dad Or Mom,2000-04-05,article,News,,"['Biographical Information', 'Hiring and Promotion', 'Computers and the Internet']"
"Paid Notice: Deaths  GREENBERG, JULIAN, M.D.",2000-04-05,article,Paid Death Notice,,[]
11 G.I.'s Hurt As Serbs Protest An Arms Arrest,2000-04-05,article,News,,"['United States International Relations', 'UNITED STATES ARMAMENT AND DEFENSE']"
NEWS SUMMARY,2000-04-05,article,Summary,,[]
Diversity Chief,2000-04-05,article,News,,"['Minorities (US)', 'Television', 'Blacks', 'Black People']"
It's Back: Live TV Drama in Black and White,2000-04-05,article,News,,['Television']
REIT Considering a Sale,2000-04-05,article,News,,"['Mergers, Acquisitions and Divestitures']"
Bitter Partisan Fight Brewing Over Medicare Drug Benefits,2000-04-05,article,News,,"['ADVERTISING', 'Drugs (Pharmaceuticals)', 'ELECTION ISSUES', 'Prices (Fares, Fees and Rates)', 'AGED', 'Medicare', 'Medicine and Health']"
Debate on Adoptees' Rights Stirs Oregon,2000-04-05,article,News,,"['ADOPTIONS', 'Suits and Litigation', 'Law and Legislation', 'GOVERNMENT INFORMATION POLICIES', 'Privacy', 'Referendums']"
"Schools: Yours, Mine And Ours",2000-04-05,article,News,,"['Private and Sectarian Schools', 'Vouchers', 'Education and Schools', 'Tuition']"
Aluminum Plant Acquired,2000-04-05,article,News,,"['Mergers, Acquisitions and Divestitures', 'FACTORIES AND INDUSTRIAL PLANTS', 'Aluminum']"
From the Ruins of Sarajevo to Stardom at Princeton,2000-04-05,article,News,,"['Water Polo', 'Biographical Information']"
CREO CLOSES STOCK PURCHASE OF SCITEX FOR $551 MILLION,2000-04-05,article,News,,"['Mergers, Acquisitions and Divestitures']"
The new economy causes a shift in the way two Madison Avenue agencies serve clients.,2000-04-05,article,News,,"['ADVERTISING', 'Computers and the Internet']"
Selling Guns: A Tradition and a Dilemma,2000-04-05,article,Biography,,"['Biographical Information', 'Firearms']"
Plans Advance for Building a 2nd Avenue Subway the Length of Manhattan,2000-04-05,article,News,,"['Subways', 'Finances', 'Transit Systems', 'Budgets and Budgeting']"
Census Takers Uneasy as Mail Response Lags,2000-04-05,article,News,,"['Population', 'Census']"
Sideshow Over Choice of Sidekicks,2000-04-05,article,News,,"['Vice Presidents and Vice Presidency (US)', 'Presidential Election of 2000']"
European Microsoft Case May Continue,2000-04-05,article,News,,[]
Key Rates,2000-04-05,article,Statistics,,[]
"Paid Notice: Deaths  GOLDWATER, BERTON",2000-04-05,article,Paid Death Notice,,[]
Finding Her Workstation in Life,2000-04-05,article,News,,"['Biographical Information', 'Handicapped']"
"Just Buy It, No Apologies",2000-04-05,article,News,,['Food']
Microsoft Decision: In Whose Interest?,2000-04-05,article,Letter,,"['COMPUTER SOFTWARE', 'ANTITRUST ACTIONS AND LAWS', 'Computers and the Internet']"
An Entertainment Titan Finds a Home Where the Action Is,2000-04-05,article,News,,['OFFICE BUILDINGS']
JDS UNIPHASE TO PURCHASE CRONOS IN STOCK DEAL,2000-04-05,article,News,,"['Mergers, Acquisitions and Divestitures']"
FOOTLIGHTS,2000-04-05,article,News,,"['Music', 'Books and Literature', 'Art', 'PEN/FAULKNER AWARD']"
Corrections,2000-04-05,article,Correction,,['Correction Stories']
"Robert Casey, 81, Tax Lawyer and Lobbyist",2000-04-05,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
"Paid Notice: Deaths  MULTER, EDITH",2000-04-05,article,Paid Death Notice,,[]
Title Game's Rating Falls to Record Low,2000-04-05,article,News,,"['NCAA BASKETBALL TOURNAMENT', 'Television', 'Ratings and Rating Systems', 'Basketball']"
"3 Shows on 1900, Not as a Landmark but as a Bridge",2000-04-05,article,News,,"['NINETEEN HUNDRED (YEAR)', 'Art']"
A Question of Literary Ethics,2000-04-05,article,Editorial,,"['Editorials', 'Watergate Affair', 'Ethics']"
"Newark's Rebirth Pushes Westward; On a Clear Day, Future Is Visible From the City's Tallest Building",2000-04-05,article,News,,"['Area Planning and Renewal', 'Economic Conditions and Trends', 'OFFICE BUILDINGS']"
Mental Illness and 'Wonderland',2000-04-05,article,Letter,,"['Television', 'Mental Health and Disorders', 'WONDERLAND (TV PROGRAM)']"
Fraturday Toons,2000-04-05,article,News,,"['Television', 'Children and Youth', 'TELEVISION AND RADIO PROGRAMMING']"
"Paid Notice: Deaths  PAYNTER, CARR",2000-04-05,article,Paid Death Notice,,[]
"Paid Notice: Deaths  MUNDHEIM, MARSHALL A., M.D.",2000-04-05,article,Paid Death Notice,,[]
2 Phone Giants Said to Be Near Deal to Merge Wireless Units,2000-04-05,article,News,,"['Mergers, Acquisitions and Divestitures', 'Cellular Telephones', 'Telephones and Telecommunications']"
2-Year-Old Killed In Driveway at Home,2000-04-05,article,News,,"['Accidents and Safety', 'Roads and Traffic']"
THE MARKETS: COMMODITIES,2000-04-05,article,News,,"['International Trade and World Market', 'Oil (Petroleum) and Gasoline', 'Prices (Fares, Fees and Rates)', 'Futures and Options Trading', 'Production']"
Technology Critic Takes On Computers in Schools,2000-04-05,article,News,,[]
A Peru 'Phenomenon': Rags to Presidential Bid,2000-04-05,article,News,,"['Politics and Government', 'Elections']"
Ex-Police Head Criticizes Strategies,2000-04-05,article,News,,"['Minorities (US)', 'Blacks', 'Black People', 'Police', 'Hispanic-Americans']"
House Votes to Reject Revised Organ Donation System; Clinton Veto Is Urged,2000-04-05,article,News,,"['Transplants', 'Vetoes (US)', 'Law and Legislation']"
Sand Too Hot for the Feet but Just Right for Coffee,2000-04-05,article,News,,"['Sand and Gravel', 'Coffee']"
IBM and KPNQwest Set European Internet Hosting Sites,2000-04-05,article,News,,[]
"Paid Notice: Deaths  JOHNSON, MARGARET ''PEG''",2000-04-05,article,Paid Death Notice,,[]
Jets and Giants Are Set For Prime Time Spotlights,2000-04-05,article,News,,"['Television', 'Football']"
New Ways to Get From Here to There,2000-04-05,article,Letter,,"['Automobiles', 'Transit Systems']"
GERMAN OFFER FOR THOMSON TRAVEL,2000-04-05,article,News,,"['Mergers, Acquisitions and Divestitures', 'Travel and Vacations']"
"Paid Notice: Deaths  LERNER, CHARLES",2000-04-05,article,Paid Death Notice,,[]
Mets' Hampton Takes A Road Most Traveled,2000-04-05,article,News,,['Baseball']
"Two Systems, One Boy",2000-04-05,article,Letter,,['Child Custody and Support']
INSIDE,2000-04-05,article,Summary,,[]
Japan's Public: Skeptical and Blase,2000-04-05,article,News,,"['PUBLIC OPINION', 'Politics and Government', 'News and News Media']"
"Paid Notice: Deaths  KIRSCHNER, IRVING",2000-04-05,article,Paid Death Notice,,[]
"Paid Notice: Deaths  KAULA, WILLIAM",2000-04-05,article,Paid Death Notice,,[]
Gore Proposes New Benefits For Parents And Widows,2000-04-05,article,News,,"['Children and Youth', 'ELECTION ISSUES', 'Social Security (US)', 'Women', 'Widows and Widowers', 'Families and Family Life']"
UNISYS STOCK FALLS AFTER COMPANY WARNS ON REVENUE,2000-04-05,article,News,,['Finances']
Chard: Two Greens in One Leafy Package,2000-04-05,article,News,,"['Cooking and Cookbooks', 'Chard (Vegetable)', 'Recipes']"
"U.N. Aide, in Chechnya, Urges Study of Abuses",2000-04-05,article,News,,"['WAR CRIMES AND CRIMINALS', 'Freedom and Human Rights']"
Sports of The Times; A Tall Texan Must Lead This Drive,2000-04-05,article,News,,['Baseball']
Introduction,2000-04-05,article,News,,"['Cooking and Cookbooks', 'Food', 'Poultry', 'Recipes']"
A Key Economic Forecasting Gauge Declined Slightly in February,2000-04-05,article,News,,"['United States Economy', 'Housing', 'LEADING ECONOMIC INDICATORS', 'Building (Construction)', 'Housing Starts']"
Profits Low in Sale Of Turnpike Bonds,2000-04-05,article,News,,"['Roads and Traffic', 'Finances', 'Government Bonds']"
Microsoft Decision: In Whose Interest?,2000-04-05,article,Letter,,"['ANTITRUST ACTIONS AND LAWS', 'Computers and the Internet']"
"A Village Spot Americanizes, but Its Latin Accent Lingers",2000-04-05,article,Review,,"['Reviews', 'Restaurants']"
"Paid Notice: Deaths  EBIN, DR. JUDAH LIONEL",2000-04-05,article,Paid Death Notice,,[]
IRISH-U.S. LAW FIRM ALLIANCE,2000-04-05,article,News,,['Legal Profession']
"Bertram M. Beck, 82, Leader In the Field of Social Work",2000-04-05,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
"Paid Notice: Memorials  COLE, CHARLES J.",2000-04-05,article,Paid Death Notice,,[]
Corrections,2000-04-05,article,Correction,,"['Entertainment and Amusements', 'Correction Stories']"
A Light Hand For a Specialty Of Spring,2000-04-05,article,News,,"['Cooking and Cookbooks', 'Recipes']"
"Paid Notice: Memorials  ZURAWIN, ADAM",2000-04-05,article,Paid Death Notice,,[]
American Home Expands,2000-04-05,article,News,,"['Research', 'Biotechnology']"
THE MARKETS: CURRENCIES,2000-04-05,article,News,,['Currency']
