headline,date,doc_type,material_type,section,keywords
Personal Accounts of a Morning Rush That Became the Unthinkable,2001-09-12,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Terrorism']"
Bush's Remarks to the Nation on the Terrorist Attacks,2001-09-12,article,Text,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Pentagon Building', 'Hijacking', 'Terrorism']"
World Briefing | Asia: Japan: Typhoon Pounds Tokyo,2001-09-12,article,News,,['Hurricanes and Tropical Storms']
Personal Accounts of a Morning Rush That Became the Unthinkable,2001-09-12,article,News,,"['World Trade Center (NYC)', 'Terrorism']"
China Holds Ill American In Hospital,2001-09-12,article,News,,"['Bail', 'United States International Relations', 'Computers and the Internet']"
Personal Accounts of a Morning Rush That Became the Unthinkable,2001-09-12,article,News,,"['World Trade Center (NYC)', 'Terrorism']"
Mets Heading Home by Bus,2001-09-12,article,News,,[]
"Fear's Ripple: Closing Down, Tightening Up",2001-09-12,article,News,,"['MINNEAPOLIS-ST PAUL INTERNATIONAL AIRPORT', 'World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'AIRPORTS', 'Pentagon Building', 'Shutdowns (Institutional)', 'Hijacking', 'Security and Warning Systems', 'Terrorism']"
America the Vulnerable Meets a Ruthless Enemy,2001-09-12,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Pentagon Building', 'Hijacking', 'Terrorism']"
Doing the Voucher Math Is Not as Easy as It Seems,2001-09-12,article,News,,"['Vouchers', 'Education and Schools', 'Tuition', 'Finances', 'ELECTION ISSUES', 'Governors (US)', 'Elections']"
Absorbing a Blow to the Heart of America's Financial Center,2001-09-12,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Pentagon Building', 'Shutdowns (Institutional)', 'Hijacking', 'Stocks and Bonds', 'Brokers and Brokerage Firms', 'Terrorism']"
"Peter Rosenthal -- Executive, 54",2001-09-12,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Dispatches From a Day of Terror and Shock; A Need for Restraint,2001-09-12,article,Letter,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Pentagon Building', 'Hijacking', 'Terrorism']"
Battery Park City Residents Evacuated,2001-09-12,article,News,,[]
The Day After in New York City,2001-09-12,multimedia,Slideshow,,[]
Another Day That Will Live in Infamy,2001-09-12,article,News,,[]
The World Reaction,2001-09-12,multimedia,Slideshow,,[]
American and World Leaders Respond,2001-09-12,multimedia,Slideshow,,[]
Destruction of the World Trade Center,2001-09-12,multimedia,Slideshow,,[]
The Nation Reacts,2001-09-12,multimedia,Slideshow,,[]
Flights Resume in the U.S.; Ban Remains for Foreign Planes,2001-09-13,article,News,,[]
Pentagon Weighing Plans for Retaliation,2001-09-13,article,Summary,,[]
Selections From the U.S. Attacked Forum,2001-09-13,article,Transcript,,[]
World Briefing | Europe: France: Meeting On Tunnel Migrants,2001-09-13,article,News,,[]
Essay; Inside The Bunker,2001-09-13,article,Op-Ed,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Pentagon Building', 'AIR FORCE ONE (JET)', 'Hijacking', 'Security and Warning Systems', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
World Briefing,2001-09-13,article,News,,"['Crime and Criminals', 'IMMIGRATION AND REFUGEES', 'International Relations', 'Wages and Salaries']"
A 'Functioning' Pentagon Bolsters Defenses on East and West Coasts : Nervous Reactions in Asia (folo),2001-09-13,article,News,,[]
"Paid Notice: Deaths  SOLYOM, RICHARD L.",2001-09-13,article,Paid Death Notice,,[]
Bush to Come To New York When Rescue Effort Eases,2001-09-13,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths  STARR, ROGER S.",2001-09-13,article,Paid Death Notice,,[]
World Briefing | Europe: Russia: Talks On Fishing Dispute,2001-09-13,article,News,,[]
Dance Music Pumped Full of Helium,2001-09-13,article,Review,,"['Music', 'Reviews']"
"Common Materials, Uncommon Twists",2001-09-13,article,News,,"['NEW YORK GIFT MARKET', 'Design', 'Trade Shows and Fairs']"
"Alice Trillin, 63, Educator, Author and Muse, Is Dead",2001-09-13,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Loads of Body Bags Hint at Magnitude of Grisly Task,2001-09-13,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Identification Devices', 'Terrorism']"
The Prints and the Pager: Software for the Blackberry,2001-09-13,article,News,,"['Electronic Mail', 'Computer Printers', 'Computers and the Internet']"
"Hospital Treks, Fliers and the Cry: Have You Seen . . . ?",2001-09-13,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Pentagon Building', 'Missing Persons', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Resource Navigator,2001-09-13,article,News,,[]
Gatherings Of Leaders Now a Cause For Concern,2001-09-13,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'International Trade and World Market', 'Pentagon Building', 'Children and Youth', 'Hijacking', 'Demonstrations and Riots', 'Terrorism']"
"A Numbing Search, and a Yearning for Answers",2001-09-13,article,Letter,,"['Politics and Government', 'Terrorism', 'AIRLINES AND AIRPLANES', 'International Relations']"
Early Clues Point to bin Laden; Thousands Missing in N.Y. Debris : Bush Assails 'Acts of War',2001-09-13,article,News,,[]
"Paid Notice: Deaths  FEEHAN, WILLIAM M.",2001-09-13,article,Paid Death Notice,,[]
Visions In Veneer,2001-09-13,article,News,,"['Interior Design', 'Biographical Information']"
Watching Events Unfold and Recalling a Painful Time of Terrorism,2001-09-13,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Bombs and Explosives', 'FIRES AND FIREMEN', 'Pentagon Building', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Fellow Americans Opening Hearts, Wallets and Veins",2001-09-13,article,News,,"['Politics and Government', 'Terrorism', 'AIRLINES AND AIRPLANES', 'Vans']"
News Media Try to Sort Out Policy on Graphic Images,2001-09-13,article,News,,"['World Trade Center (NYC)', 'RECORDINGS (VIDEO)', 'AIRLINES AND AIRPLANES', 'Pentagon Building', 'Television', 'Ethics', 'Hijacking', 'Terrorism', 'News and News Media', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Mood of Sellers and Buyers, as Well as Purchases, Reflect the Devastating Events",2001-09-13,article,News,,"['Flags, Emblems and Insignia', 'World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'United States Economy', 'Pentagon Building', 'Hijacking', 'Consumer Behavior', 'Terrorism', 'RETAIL STORES AND TRADE', 'UNITED STATES ARMAMENT AND DEFENSE']"
National Briefing,2001-09-13,article,News,,"['Crime and Criminals', 'United States Politics and Government', 'Athletics and Sports', 'States (US)']"
"Mychal Judge, 68, Chaplain for Fire Dept.",2001-09-13,article,Obituary; Biography,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'FIRES AND FIREMEN', 'Biographical Information', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE', 'Deaths (Obituaries)']"
Cyclones Accept Odd End to Season,2001-09-13,article,News,,[]
"A Numbing Search, and a Yearning for Answers",2001-09-13,article,Letter,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Pentagon Building', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths  GOLDENHAR, MAURICE, M.D.",2001-09-13,article,Paid Death Notice,,[]
Information on Closings and Openings,2001-09-13,article,News,,"['AIRLINES AND AIRPLANES', 'Roads and Traffic', 'Hijacking', 'Transit Systems', 'Terrorism']"
New Aibo Puppies From Sony: Motherboards Doing Nicely,2001-09-13,article,News,,['Robots']
A Personal Audio Player That Won't Tip the Scales,2001-09-13,article,News,,['Recording Equipment']
Powerful Emotions Distilled,2001-09-13,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Pentagon Building', 'Hijacking', 'Dancing', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"On Doomed Flight, Passengers Vowed To Perish Fighting",2001-09-13,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Pentagon Building', 'Hijacking', 'Terrorism']"
Readers' Comments,2001-09-13,article,News,,[]
"A Symbol Was Destroyed, Not America's Financial System",2001-09-13,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States Economy', 'Hijacking', 'Stocks and Bonds', 'Terrorism']"
"Paid Notice: Deaths  GRAY, ANDREW L. WAGNER",2001-09-13,article,Paid Death Notice,,[]
Traditional Spirits Block a $500 Million Dam Plan in Uganda,2001-09-13,article,News,,"['Water', 'Electric Light and Power', 'DAMS AND DIKES']"
"At Art Centers, Bringing Out the Best",2001-09-13,article,News,,['ARCHITECTURE']
"Amid the Soot and Uncertainty, Officials Try to Portray Business as Usual",2001-09-13,article,News,,"['AIRLINES AND AIRPLANES', 'Pentagon Building', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Way Beyond Any Balance Sheet, Traders Deal With Losses of the Most Painful Kind",2001-09-13,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Stocks and Bonds', 'Terrorism', 'Banks and Banking']"
National Briefing | Rockies: Utah: Wife Succeeds Husband,2001-09-13,article,News,,"['Legislatures and Parliaments', 'Politics and Government']"
Tighter Airport Security Will Slow Business Fliers,2001-09-13,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Pentagon Building', 'HOTELS AND MOTELS', 'Hijacking', 'Delays (Transportation)', 'Travel and Vacations', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Air Shutdown in U.S. and Canada Strands Travelers Worldwide,2001-09-13,article,News,,[]
"William Feehan, Fire Dept. Leader, Dies at 71",2001-09-13,article,Obituary; Biography,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'FIRES AND FIREMEN', 'Biographical Information', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE', 'Deaths (Obituaries)']"
"Give Us Choices, Yes, But Not Too Many",2001-09-13,article,News,,"['Cookware', 'Computers and the Internet']"
"Metro Matters; In a Crisis, The Giuliani We Wanted",2001-09-13,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Hijacking', 'Terrorism']"
Threats Empty Malaysia's Petronas Towers : U.S. Facilities in Asia On Alert After Attack,2001-09-13,article,News,,[]
"Sports of The Times; In Time, Games Can Offer Escape",2001-09-13,article,News,,"['Baseball', 'AIRLINES AND AIRPLANES', 'Pentagon Building', 'Hijacking', 'Football', 'Terrorism']"
"Paid Notice: Deaths  NELSEN, DON",2001-09-13,article,Paid Death Notice,,[]
An Emblem of Concern and Anxiety,2001-09-13,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'LABOR', 'Hijacking', 'Stocks and Bonds', 'Government Bonds', 'Terrorism']"
"Rites, Not of Spring, But of a Midlife Autumn",2001-09-13,article,Review,,"['Reviews', 'Books and Literature']"
Lending Everything From Ears to Elbow Grease,2001-09-13,article,News,,"['AIRLINES AND AIRPLANES', 'Volunteers', 'Hijacking', 'Blood', 'Terrorism']"
Tories Choose a New Leader Fiercely Opposed to Europe,2001-09-13,article,News,,['Elections']
Sometimes a Tentative Note In the Bidding Saves a Hand,2001-09-13,article,News,,['Bridge (Card Game)']
Rangers and Lindros Open Training Camp,2001-09-13,article,News,,[]
"A City Awakes, Only to Reflect On a Nightmare",2001-09-13,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Terrorism']"
Arabs and Muslims Steer Through an Unsettling Scrutiny,2001-09-13,article,News,,"['Muslim Americans', 'World Trade Center (NYC)', 'ARAB-AMERICANS', 'AIRLINES AND AIRPLANES', 'Pentagon Building', 'Hijacking', 'Blood', 'Islam', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"New York, New York, a City of Triumph Even as a City in Pain",2001-09-13,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Missing Persons', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
TRANSACTIONS,2001-09-13,article,List,,[]
National Briefing | Washington: Stamp Price May Rise,2001-09-13,article,News,,"['Prices (Fares, Fees and Rates)', 'Postal Service']"
"Paid Notice: Deaths  STOLLER, ELIAS R., M.D.",2001-09-13,article,Paid Death Notice,,[]
Corrections,2001-09-13,article,Correction,,"['ANTIQUES', 'Correction Stories']"
CALENDAR,2001-09-13,article,Schedule,,[]
The Necessary Courage,2001-09-13,article,Editorial,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Pentagon Building', 'Editorials', 'Hijacking', 'Terrorism']"
"Barbara Olson, 45, Advocate And Conservative Commentator",2001-09-13,article,Obituary; Biography,,"['AIRLINES AND AIRPLANES', 'United States International Relations', 'Pentagon Building', 'Biographical Information', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE', 'Deaths (Obituaries)']"
"Paid Notice: Deaths  SCHWARTZ, ALVIN",2001-09-13,article,Paid Death Notice,,[]
"For Life's Meaning, Examine the Grain",2001-09-13,article,News,,"['Biographical Information', 'Furniture']"
Rangers and Lindros Open Training Camp,2001-09-13,article,News,,[]
"John Gavin Hurd -- Oilman and Ambassador, 87",2001-09-13,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
"Paid Notice: Deaths  DVONCH, MARA SEBRIONSKY",2001-09-13,article,Paid Death Notice,,[]
"Paid Notice: Deaths  OELBAUM, IRVING",2001-09-13,article,Paid Death Notice,,[]
"People in Need, And the Gift of Blood",2001-09-13,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Pentagon Building', 'Hijacking', 'Blood', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Daniel Lewin, Technology Executive, 31",2001-09-13,article,Obituary; Biography,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Biographical Information', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE', 'Deaths (Obituaries)']"
Bush's Remarks to Cabinet and Advisers,2001-09-13,article,Text,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Pentagon Building', 'Hijacking', 'Terrorism']"
"Paid Notice: Deaths  FISCHER, SOL",2001-09-13,article,Paid Death Notice,,[]
AFTER THE ATTACKS,2001-09-13,article,Summary,,[]
"Paid Notice: Deaths  SHARRETT, SCOT",2001-09-13,article,Paid Death Notice,,[]
A Plane Left Boston and Skimmed Over River and Mountain in a Deadly Detour,2001-09-13,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Hijacking', 'Flight Attendants', 'LOGAN INTERNATIONAL AIRPORT (BOSTON, MASS)', 'Terrorism', 'LOGAN INTERNATIONAL AIRPORT (BOSTON)', 'UNITED STATES ARMAMENT AND DEFENSE']"
A Cry That Inspires And Heals,2001-09-13,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Pentagon Building', 'Hijacking', 'Art', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Controllers Say Flow of Information on Hijacked Planes' Course Was Slow and Uneven,2001-09-13,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Pentagon Building', 'Hijacking', 'AIR TRAFFIC CONTROL', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Where All the Soldiers Have Six Legs,2001-09-13,article,News,,"['Reviews', 'Computer and Video Games']"
OPEC Says U.S. Turmoil Won't Affect Oil Supply,2001-09-13,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'International Trade and World Market', 'Oil (Petroleum) and Gasoline', 'Prices (Fares, Fees and Rates)', 'Futures and Options Trading', 'Hijacking', 'Terrorism']"
"Administration Considers Broader, More Powerful Options for Potential Retaliation",2001-09-13,article,News,,"['CRUISE MISSILE', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Pentagon Building', 'Hijacking', 'Terrorism', 'Missiles and Missile Defense Systems', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Diallo, Terrorism And Safety vs. Liberty",2001-09-13,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'AIRPORTS', 'Pentagon Building', 'IMMIGRATION AND REFUGEES', 'Hijacking', 'Security and Warning Systems', 'Terrorism']"
Enormous TV Audience Peaked With Bush Talk,2001-09-13,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Pentagon Building', 'Television', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Australian Airline Files for Bankruptcy,2001-09-13,article,News,,"['AIRLINES AND AIRPLANES', 'Bankruptcies']"
"A Numbing Search, and a Yearning for Answers; The Icon of Freedom",2001-09-13,article,Letter,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Pentagon Building', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"A Numbing Search, and a Yearning for Answers; Empathy From Israel",2001-09-13,article,Letter,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Pentagon Building', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"No Visible Enemy, And No Easy Answers",2001-09-13,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Text of Powell's Thursday Briefing,2001-09-13,article,News,,['Terrorism']
In This Section,2001-09-13,article,Summary,,[]
"A Numbing Search, and a Yearning for Answers; Seeds of Violence",2001-09-13,article,Letter,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Pentagon Building', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
A Buffer For the Terror,2001-09-13,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'MOTION PICTURES', 'Pentagon Building', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Placed Products, And Their Cost",2001-09-13,article,News,,"['ADVERTISING', 'Books and Literature']"
"Paid Notice: Deaths  SHERWOOD, CHARLES G. (CHUCK)",2001-09-13,article,Paid Death Notice,,[]
"Paid Notice: Deaths  VITALE, DR. ALBERT G.",2001-09-13,article,Paid Death Notice,,[]
Bond Trading Set to Resume; Stocks Delayed,2001-09-13,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Stocks and Bonds', 'Government Bonds', 'Terrorism']"
"A Numbing Search, and a Yearning for Answers; Shock in Ankara",2001-09-13,article,Letter,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Pentagon Building', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"For First Time, NATO Invokes Joint Defense Pact With U.S.",2001-09-13,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Pentagon Building', 'Hijacking', 'Terrorism']"
"Paid Notice: Deaths  MARTINES, ADRIENNE (SAVOCA)",2001-09-13,article,Paid Death Notice,,[]
"As Remnants Collapse, Workers Run For Cover",2001-09-13,article,News,,"['AIRLINES AND AIRPLANES', 'Hijacking', 'Terrorism']"
Allies Against Terror,2001-09-13,article,Editorial,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Pentagon Building', 'Editorials', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Demands of Leadership,2001-09-13,article,Editorial,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'United States Politics and Government', 'Pentagon Building', 'Editorials', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"In Wounded Financial Center, Trying to Head Off Defections",2001-09-13,article,News,,"['Relocation of Business', 'World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Office Buildings and Commercial Properties', 'Hijacking', 'Small Business', 'Economic Conditions and Trends', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Giuliani Says Thousands Are Missing as Rescuers Push On,2001-09-13,article,News,,"['Roads and Traffic', 'Politics and Government', 'Terrorism', 'Debating']"
"'Worse Than Pearl Harbor,' And the Words Ring True",2001-09-13,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Pentagon Building', 'Hijacking', 'Terrorism', 'World War II (1939-45)', 'UNITED STATES ARMAMENT AND DEFENSE']"
Helping the Victims,2001-09-13,article,News,,[]
"In the Sorrow, The Seeds of Joy",2001-09-13,article,News,,"['Music', 'World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Pentagon Building', 'Hijacking', 'Jazz', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths  SPECTOR, PHILIP J., DDS.",2001-09-13,article,Paid Death Notice,,[]
"Uneven Edges and Dots, For Dining With a Catch",2001-09-13,article,News,,['Ceramics and Pottery']
"Billions of Dollars in Claims Expected, But Compensation Could Vary Widely",2001-09-13,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Insurance', 'Suits and Litigation', 'Hijacking', 'Terrorism', ""Workers' Compensation Insurance""]"
"As Witnesses to Tragedy, Students Confront Fears",2001-09-13,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Pentagon Building', 'Children and Youth', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Poetry's Insights On Pain and Joy,2001-09-13,article,News,,"['Terrorism', 'Pentagon Building', 'World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'UNITED STATES ARMAMENT AND DEFENSE', 'Books and Literature']"
Reaction From Around the World,2001-09-13,article,News,,"['Politics and Government', 'UNITED STATES FOREIGN SERVICE', 'Demonstrations and Riots', 'International Relations']"
Central Banks Inject Billions In Move to Stem Risks of Panic,2001-09-13,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States Economy', 'Finances', 'Hijacking', 'Economic Conditions and Trends', 'Terrorism', 'Banks and Banking']"
Empty Yankee Stadium Is Filled With Eerie Sounds of Silence,2001-09-13,article,News,,"['Baseball', 'World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Yankee Stadium (NYC)', 'Hijacking', 'Terrorism']"
"Paid Notice: Deaths  FLYNN, ROBERT EMMET",2001-09-13,article,Paid Death Notice,,[]
"Paid Notice: Deaths  WATT, BILLIE LOU",2001-09-13,article,Paid Death Notice,,[]
F.B.I. Traces Path of 5 in New England,2001-09-13,article,News,,"['World Trade Center (NYC)', 'RECORDINGS (VIDEO)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Pentagon Building', 'PORTLAND INTERNATIONAL JETPORT (ME)', 'Hijacking', 'Terrorism', 'LOGAN INTERNATIONAL AIRPORT (BOSTON)', 'UNITED STATES ARMAMENT AND DEFENSE']"
Training Site Is Questioned About Links To Hijackers,2001-09-13,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Pentagon Building', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Hello, Tech Support? I Need a Hug",2001-09-13,article,News,,"['Customer Relations', 'Consultants', 'Computers and the Internet']"
"A Numbing Search, and a Yearning for Answers; The Diverse Victims",2001-09-13,article,Letter,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Pentagon Building', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Hijacking Trail Leads F.B.I. to Florida Flight School,2001-09-13,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Pentagon Building', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths  FRANKEL, LEON",2001-09-13,article,Paid Death Notice,,[]
A Day of Brisk Sales Of Pistols and Ammunition,2001-09-13,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Pentagon Building', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths  JUDGE, O.F.M. MYCHAL F",2001-09-13,article,Paid Death Notice,,[]
"A Numbing Search, and a Yearning for Answers; The Cause Was Hatred",2001-09-13,article,Letter,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Pentagon Building', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"The Kite Meets the Surfboard, And a New Sport Is Born",2001-09-13,article,News,,"['KITE-BOARDS', 'Surfing']"
RESIDENTIAL SALES,2001-09-13,article,List,,[]
Corrections,2001-09-13,article,Correction,,"['AIRLINES AND AIRPLANES', 'Hijacking', 'Correction Stories']"
Reopenings Today,2001-09-13,article,Summary,,[]
Aides Say Bush Was One Target Of Hijacked Jet,2001-09-13,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'United States Politics and Government', 'Presidents and Presidency (US)', 'Pentagon Building', 'Vice Presidents and Vice Presidency (US)', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Differences Are Put Aside As Lawmakers Reconvene,2001-09-13,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States Politics and Government', 'Pentagon Building', 'Hijacking', 'Terrorism']"
A Few Moments of Hope In a Mountain of Rubble,2001-09-13,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Terrorism']"
"Paid Notice: Deaths  LEIBNER, SOL",2001-09-13,article,Paid Death Notice,,[]
"A Numbing Search, and a Yearning for Answers; Lesson From History",2001-09-13,article,Letter,,"['World Trade Center (NYC)', 'ARAB-AMERICANS', 'AIRLINES AND AIRPLANES', 'Pentagon Building', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
National Briefing | Midwest: Michigan: House Whip Will Resign,2001-09-13,article,News,,"['Governors (US)', 'Elections']"
Bush Says Attack Was 'First War of the 21st Century',2001-09-13,article,News,,"['Roads and Traffic', 'Politics and Government', 'Terrorism', 'Politics and Government', 'Terrorism', 'Debating']"
"Below 14th Street, Silence but an Eerie Disquiet",2001-09-13,article,News,,"['AIRLINES AND AIRPLANES', 'Hijacking', 'Terrorism']"
"A Numbing Search, and a Yearning for Answers; Security on Flights",2001-09-13,article,Letter,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Pentagon Building', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Weary of Gadgetmania? Just Dial M for Mockery,2001-09-13,article,News,,"['IRONS (ELECTRIC)', 'Cellular Telephones', 'Telephones and Telecommunications']"
Former Gehry Associate Designs Chairs of His Own,2001-09-13,article,News,,['Chairs']
