headline,date,doc_type,material_type,section,keywords
"Knicks’ Curry Practices, but Playing Is Another Story",2009-03-07,article,News,,['Basketball']
Kicking Up Their Heels,2009-03-07,article,News,,['Dancing']
Kyrgyzstan: U.S. Allies Will Be Told to Leave Air Base,2009-03-07,article,Brief,,"['United States Defense and Military Forces', 'Afghanistan War (2001- )']"
"In a Charmed Life, a Road Less Traveled",2009-03-07,article,News,,"['Handicapped', 'Marriages', 'Love (Emotion)', 'Accidents and Safety', 'Automobiles']"
Arkansas: Weapons Cache Is Found,2009-03-07,article,Brief,,"['Firearms', 'Bombs and Explosives']"
New Hampshire: Hazing Alleged,2009-03-07,article,Brief,,"['Fraternities and Sororities', 'Hazing']"
Black Diamonds on a Budget,2009-03-07,article,News,,['Bars']
Much-Traveled Hawkins Lands Last-Minute Spot on U.S. Roster,2009-03-07,article,News,,"['World Baseball Classic', 'Baseball']"
Spacecraft Seeks Earth-Like Planets,2009-03-07,article,News,,"['Rockets and Rocket Propulsion', 'Planets']"
Lowell’s Hip Problem Could Offer Preview for Rodriguez,2009-03-07,article,News,,"['Hips', 'Athletics and Sports', 'Baseball', 'Sports Medicine']"
Bloggingheads: The Obama Recession?,2009-03-07,multimedia,Video,,['United States Economy']
Corrections,2009-03-07,article,Correction,,[]
When Jobs Go Missing,2009-03-07,article,Editorial,,"['Editorials', 'Unemployment Insurance', 'Unemployment', 'American Recovery and Reinvestment Act (2009)', 'Recession and Depression', 'United States Economy']"
Holding Mr. Bashir Accountable,2009-03-07,article,Editorial,,"['War Crimes, Genocide and Crimes Against Humanity', 'Editorials']"
The Rove-Miers Deal,2009-03-07,article,Editorial,,"['Editorials', 'United States Attorneys']"
A Need to Clear the Air,2009-03-07,article,Editorial,,"['Greenhouse Gas Emissions', 'Editorials']"
"Tyrants, Take Note",2009-03-07,article,Letter,,"['War Crimes, Genocide and Crimes Against Humanity']"
Inside Webster Hall,2009-03-07,multimedia,Slideshow,,['NIGHTCLUBS AND CABARETS']
Tainted Judicial Elections,2009-03-07,article,Letter,,"['Judges', 'Elections']"
Reform in Saudi Arabia,2009-03-07,article,Letter,,['International Relations']
Looking at Other Classic Options in Latin America,2009-03-07,article,News,,[]
Home-Grown Power,2009-03-07,article,Op-Ed,,"['Solar Energy', 'Energy and Power', 'Wind Power', 'Environment', 'Hydroelectric Power']"
Candidate McCain Back in the Senate,2009-03-07,multimedia,Video,,['Presidential Election of 2008']
Chemtura Hires Restructuring Advisers,2009-03-07,article,News,,[]
The Tafts Move In; Plans for the Titanic,2009-03-07,article,News,,[]
"James Bellows, 86, Newspaper Editor Who Promoted New Journalism, Dies",2009-03-07,article,Obituary (Obit),,"['Newspapers', 'Deaths (Obituaries)', 'News and News Media']"
"Vivien Raynor, Art Reviewer for The Times, Dies at 82",2009-03-07,article,Obituary (Obit),,"['Art', 'Deaths (Obituaries)']"
"L.T. May Bolt, and the Trouble With T.O.",2009-03-07,article,News,,[]
Guiding Women With a Gandhian Approach,2009-03-07,multimedia,Slideshow,,['Women']
Dodgertown Without the Dodgers,2009-03-07,multimedia,Slideshow,,['Baseball']
"Cracking Cases, Resisting Sparks",2009-03-07,multimedia,Slideshow,,['Television']
"Sydney Chaplin, Actor Who Dodged Father’s Shadow, Dies at 82",2009-03-07,article,Obituary (Obit),,"['Theater', 'Deaths (Obituaries)', 'ACTORS AND ACTRESSES']"
"Ian Carr, Jazz Trumpeter and Author of Miles Davis Biography, Dies at 75",2009-03-07,article,Obituary (Obit),,"['Books and Literature', 'Music', 'Jazz', 'Deaths (Obituaries)']"
"John Cephas, Guitarist With the Duo Cephas and Wiggins, Dies at 78",2009-03-07,article,Obituary (Obit),,"['Blues Music', 'Music', 'Folk Music', 'Deaths (Obituaries)']"
"Doris Cole Abrahams, Theatrical Producer, Dies at 88",2009-03-07,article,Obituary (Obit),,"['Theater', 'Deaths (Obituaries)', 'Tony Awards (Theater Awards)']"
Corrections,2009-03-07,article,Correction,,[]
Zimbabwe’s Opposition Plans to Investigate Crash,2009-03-07,article,News,,"['Accidents and Safety', 'Automobiles']"
Podcast: A Novel of Inhumanity in China,2009-03-07,article,News,,[]
The Gratuitous Gratitude of Book Acknowledgments,2009-03-07,article,News,,[]
Do Market Pros Urging Calm Make You Nervous?,2009-03-07,article,News,,[]
How to Send YouTube Videos With Your Own Cue,2009-03-07,article,News,,[]
Beyond the Armory,2009-03-07,multimedia,Slideshow,,"['ARMORY SHOW, THE INTERNATIONAL FAIR OF NEW ART (NYC)', 'Art']"
Pressure Rises on Banks to Take Aid From Britain,2009-03-07,article,News,,"['Nationalization of Industry', 'Banks and Banking', 'Subprime Mortgage Crisis']"
Top 5 Cars From the Geneva Show,2009-03-07,article,News,,[]
Top 5 Cars From the Geneva Show,2009-03-07,article,Web Log,,[]
Teaching macro now,2009-03-07,article,News,,[]
One-sided debate,2009-03-07,article,News,,[]
The Best Thing You’ll See All Week,2009-03-07,article,News,,[]
The Depleted Mets,2009-03-07,article,News,,[]
Vijay whips up a storm – off track.  Just another poker move?,2009-03-07,article,News,,[]
Paris Fashion Week Agenda | Saturday,2009-03-07,article,News,,[]
The Local,2009-03-07,article,,,[]
Photo of the Moment | Christian Dior,2009-03-07,article,News,,[]
Allison Podell and Bradley Saft,2009-03-07,article,News,,['Weddings and Engagements']
Premier Quits to Help Unify Palestinians,2009-03-07,article,News,,"['Palestinians', 'Suspensions, Dismissals and Resignations']"
Tara Sussman and Jeffrey Oakman,2009-03-07,article,News,,['Weddings and Engagements']
"Dina Mishra, Benjamin Shultz",2009-03-07,article,News,,['Weddings and Engagements']
"Sarah Lux, Thomas McCabe IV",2009-03-07,article,News,,['Weddings and Engagements']
"Shira Morris, Doron Stember",2009-03-07,article,News,,['Weddings and Engagements']
Reyes Benched in Dominican Republic’s Opener,2009-03-07,article,News,,[]
"Lori Brooks, Eric Szoke",2009-03-07,article,News,,['Weddings and Engagements']
"Diane Sherlock, Michael Grusby",2009-03-07,article,News,,['Weddings and Engagements']
"Emily Conn, Jonathan Gantman",2009-03-07,article,News,,['Weddings and Engagements']
Heather Floyd and Victor Escamilla,2009-03-07,article,News,,['Weddings and Engagements']
Santana Has a Strong Bullpen Session,2009-03-07,article,News,,[]
The Saturday Word: Optimism From Obama,2009-03-07,article,News,,[]
"Speak, O Muse, of Fallen 401(k)s and Malignant Mortgages",2009-03-07,article,News,,"['Recession and Depression', 'Poetry and Poets']"
Duty Calls: Dinner With the Führer,2009-03-07,article,News,,"['Intelligence', 'Military Personnel']"
Allison Silverman and Adrian Jones,2009-03-07,article,News,,['Weddings and Engagements']
Photo of the Moment | Lanvin,2009-03-07,article,News,,[]
Chuck Daly Faces the Fight of His Life,2009-03-07,article,News,,"['Coaches and Managers', 'Basketball']"
The Junior Report: Hitmen Take Down the Giants,2009-03-07,article,News,,[]
Britain Will Get up to 75% Stake in Lloyds,2009-03-07,article,News,,[]
Alou Calls for Commitment to the Classic,2009-03-07,article,News,,[]
Alou Calls for Commitment to the Classic,2009-03-07,article,Web Log,,[]
Mixed Opinions of a Judge Accused of Misconduct,2009-03-07,article,News,,"['Judges', 'Crime and Criminals', 'Capital Punishment', 'Courts']"
Diagramless,2009-03-07,article,News,,[]
Paris Fashion Week | Loewe,2009-03-07,article,News,,[]
Obama Ponders Outreach to Elements of Taliban,2009-03-07,article,News,,"['Afghanistan War (2001- )', 'United States Economy']"
M.L.S.: 2009 Salary Numbers Are In,2009-03-07,article,News,,[]
"In Shifting Era of Admissions, Colleges Sweat",2009-03-07,article,News,,"['Student Loans', 'ADMISSIONS STANDARDS', 'Colleges and Universities']"
Ichiro Suzuki’s Three Hits Erase Concern as Japan Routs Korea,2009-03-07,article,News,,"['World Baseball Classic', 'Baseball']"
"In Australia, Two Ex-Yankees Build Future for Baseball",2009-03-07,article,News,,"['World Baseball Classic', 'Baseball']"
Attorney General Chided for Language on Race,2009-03-07,article,News,,"['Discrimination', 'Race']"
The President Is on the Line to Follow Up on Socialism,2009-03-07,article,News,,"['Subprime Mortgage Crisis', 'United States Politics and Government']"
The Last Days of the Oligarchs?,2009-03-07,article,News,,"['Subprime Mortgage Crisis', 'High Net Worth Individuals']"
Hiring in Hydrology Resists the Slump,2009-03-07,article,News,,"['Engineering and Engineers', 'Water', 'Environment']"
Obama’s Interview Aboard Air Force One,2009-03-07,article,Text,,[]
"Laettner and Pitino, Together Again",2009-03-07,article,News,,[]
Police Take the Fight Onto the Web,2009-03-07,article,News Analysis,,"['Privacy', 'Police', 'Social Networking (Internet)', 'Computers and the Internet']"
Reaching for the Bottom Shelf,2009-03-07,article,News,,"['Vodka', 'ALCOHOLIC BEVERAGES', 'Recession and Depression', 'Subprime Mortgage Crisis']"
"A.I.G., Where Taxpayers’ Dollars Go to Die",2009-03-07,article,News,,"['Finances', 'Derivatives (Financial Transactions)', 'Insurance', 'Subprime Mortgage Crisis']"
Bad News on Rodriguez That Could Turn Good for Yankees,2009-03-07,article,News,,['Baseball']
Letters to the Editor,2009-03-07,article,Letter,,[]
U.S. Track Leader Proposes Showdown With Jamaica,2009-03-07,article,News,,['Track and Field']
European Puck: A Slice of Swiss Tease,2009-03-07,article,News,,[]
"Even for Market Veterans, It’s Uncharted Territory",2009-03-07,article,News,,"['Stocks and Bonds', 'Subprime Mortgage Crisis', 'Personal Finances']"
"Live From Toronto, It’s Mike Myers!",2009-03-07,article,News,,[]
"Nationalize? Hey, Not So Fast",2009-03-07,article,News Analysis,,"['Banks and Banking', 'Subprime Mortgage Crisis', 'Nationalization of Industry']"
U.S.A. vs. Canada Lineups; Jeter Talks,2009-03-07,article,News,,[]
Generation OMG,2009-03-07,article,News,,"['Personal Finances', 'Budgets and Budgeting', 'Economic Conditions and Trends', 'Children and Youth', ""Great Depression (1930's)"", 'Recession and Depression']"
"Reassurance on the Economy, and Addressing Afghanistan",2009-03-07,article,Text,,[]
Dreaming of Splitting the Taliban,2009-03-07,article,News,,"['United States Defense and Military Forces', 'Afghanistan War (2001- )']"
Standing Up Tall for Himself,2009-03-07,article,News,,"['Hockey, Ice']"
The Vanishing Sidekick,2009-03-07,article,News,,['Television']
Sánchez and Mets Near a Turning Point,2009-03-07,article,News,,['Baseball']
"Yankee Stadium Seats With Everything, Except Fans",2009-03-07,article,News,,"['Yankee Stadium (NYC)', 'Stadiums and Arenas']"
Yankee From Venezuela Proudly Waves an Italian Flag,2009-03-07,article,Web Log,,['Athletics and Sports']
Afghan Leader Deflects Talk of Future,2009-03-07,article,News,,"['Politics and Government', 'Elections']"
Are New Yorkers Satisfied? That Depends,2009-03-07,article,News,,[]
"Middle Age, Before It Came Out of a Bottle",2009-03-07,article,News,,"['Age, Chronological', 'Hair', 'Cosmetics and Toiletries']"
A Master’s in Paul-Is-Definitely-Not-Dead,2009-03-07,article,News,,"['Rock Music', 'Colleges and Universities']"
Correction: Cutting the President Slack Is So Old School,2009-03-07,article,Correction,,[]
"Ultimate XI: Writers Can Play, Too",2009-03-07,article,News,,[]
Capel and Griffin: Communication Without Speaking,2009-03-07,article,News,,[]
"For Twitter C.E.O., Well-Orchestrated Accidents",2009-03-07,article,News,,['Computers and the Internet']
Pulling Art Sales Out of Thinning Air,2009-03-07,article,News,,"['Finances', 'Art']"
Photo of the Moment | Yohji Yamamoto,2009-03-07,article,News,,[]
These Nurses Are Taking Their Show on the Road,2009-03-07,article,News,,['Nursing and Nurses']
A Place Where Color and Ideas Converge,2009-03-07,article,News,,['Interior Design']
How to Deal With a 3 A.M. Fear,2009-03-07,article,News,,"['Stocks and Bonds', 'Subprime Mortgage Crisis']"
New Chairman Boos G.O.P. When He’s Not Cheerleading,2009-03-07,article,News,,['United States Politics and Government']
From Employer to Employee (It’s a Process),2009-03-07,article,News,,[]
Photo of the Moment | Martin Margiela,2009-03-07,article,News,,[]
"When Everyone’s a Friend, Is Anything Private?",2009-03-07,article,News,,"['Privacy', 'Social Networking (Internet)', 'Computers and the Internet']"
A Joint Decision to Stay With the Sooners,2009-03-07,article,News,,[]
"In Vero Beach, Dodger Blue Fades to Black",2009-03-07,article,News,,['Baseball']
"Without Big-Name Player, Netherlands Lands Big-Time Victory",2009-03-07,article,News,,"['World Baseball Classic', 'Baseball']"
Mets’ Santana Still Points to Opener,2009-03-07,article,News,,['Baseball']
"Pittsburgh Caps Sweep, but Battle Doesn’t End",2009-03-07,article,News,,"['Basketball', 'College Athletics']"
"In Mideast, Clinton Turns Up the Caution",2009-03-07,article,News,,"['United States International Relations', 'Palestinians']"
The Michael Steele Show,2009-03-07,multimedia,Video,,[]
Letters: Medical Record-Keeping,2009-03-07,article,Letter,,[]
"Internet, Mobile Phones Named Most Important Inventions",2009-03-07,article,News,,"['Computers and the Internet', 'Inventions and Patents']"
Obama Visit to Turkey Will Not Include Major Speech,2009-03-07,article,News,,[]
Deadline Trade Provides Bounce for the Flames,2009-03-07,article,News,,"['Hockey, Ice', 'Trades (Sports)']"
Picking Up a Career in Perfect Stride,2009-03-07,article,News,,"['Short Track Skating', 'Speed Skating']"
Letters: A Question of Insurance,2009-03-07,article,Letter,,[]
Watching Darfuris Die,2009-03-07,article,Op-Ed,,"['War Crimes, Genocide and Crimes Against Humanity', 'United States International Relations', 'Humanitarian Aid']"
"Short Track to Ballroom, Ohno Covers All Ground",2009-03-07,article,News,,[]
"So far, so good for “Watchmen”: A $25.1 Million Opening Day",2009-03-07,article,News,,[]
Disrepair in South Ossetia Dims Hopes After Georgia War,2009-03-07,article,News,,['Restoration and Renovation']
Should Michelle Cover Up?,2009-03-07,article,Op-Ed,,"['Fashion and Apparel', 'United States Politics and Government']"
The Inflection Is Near?,2009-03-07,article,Op-Ed,,"['Sustainable Living', 'United States Economy', 'Environment', 'Subprime Mortgage Crisis']"
Discipline of Military Redirects Dropouts,2009-03-07,article,News,,"['Vocational Training', 'Education and Schools', 'Teenagers and Adolescence', 'Dropouts', 'United States Defense and Military Forces']"
"Saudis Race All Night, Fueled by Boredom",2009-03-07,article,News,,['Drag Racing']
Obama’s Got Our Number,2009-03-07,article,News,,[]
An Erotic Hockey Theater Piece,2009-03-07,article,Web Log,,[]
"Hockey and Erotica, Together at Last",2009-03-07,article,News,,[]
"Iraqi Surveys Start to Unveil the Mental Scars of War, Especially Among Women",2009-03-07,article,News,,"['Mental Health and Disorders', 'Depression (Mental)', 'Iraq War (2003- )', 'Women']"
Officials Seek Way to Fill a Gas Tax Gap,2009-03-07,article,News,,"['Automobiles', 'Gasoline Tax (US)', 'Roads and Traffic', 'Taxation', 'Oil (Petroleum) and Gasoline', 'Economics', 'Prices (Fares, Fees and Rates)']"
One More Thing,2009-03-07,article,News,,[]
Mets’ New Setup Man Preserves Win for U.S.,2009-03-07,article,News,,"['World Baseball Classic', 'Baseball']"
Army Developing Teams for Electronic Warfare,2009-03-07,article,News,,"['Computers and the Internet', 'Afghanistan War (2001- )', 'United States Defense and Military Forces', 'Iraq War (2003- )']"
"Sarkozy Embraces NATO, and Bigger Role for France",2009-03-07,article,News Analysis,,"['Defense and Military Forces', 'United States International Relations']"
Mortgage Fraud Case Poses Federal Quandary,2009-03-07,article,News,,"['Frauds and Swindling', 'Banks and Banking', 'Housing and Real Estate', 'Subprime Mortgage Crisis', 'Foreclosures', 'Mortgages']"
Administration Plans New Regulations on Coal-Ash Ponds,2009-03-07,article,News,,"['Regulation and Deregulation of Industry', 'Coal', 'Water Pollution', 'Environment']"
For Sale: The $100 House,2009-03-07,article,Op-Ed,,"['United States Economy', 'Restoration and Renovation', 'Housing and Real Estate']"
"From an Endgame of Draws, a Skillful Victory Is Wrung",2009-03-08,article,News,,['Chess']
Cushioning the Blow,2009-03-08,article,Op-Ed,,"['Shopping and Retail', 'United States Economy', 'Economic Conditions and Trends', 'High Net Worth Individuals']"
"At Labor Gathering, Luxury, Jockeying and Applause for Secretary",2009-03-08,article,News,,"['Organized Labor', 'LABOR']"
"Extended Hours, One Day Only: Absolution in the City",2009-03-08,article,News,,"['Confessions', 'Religion and Belief']"
Romancing the Home,2009-03-08,article,Op-Ed,,"['United States Economy', 'Housing and Real Estate']"
"To Observe the Sabbath or Not: At Trial, Questions of Religious Devotion",2009-03-08,article,News,,"['Jews and Judaism', 'Murders and Attempted Murders', 'Courts']"
"The Few, the Proud: Pubs That Still Resist the Pull of the Television Screen",2009-03-08,article,News,,"['Bars', 'Television']"
Volvos From Florida,2009-03-08,article,Op-Ed,,"['Economic Conditions and Trends', 'Recession and Depression', 'Automobiles']"
Home Economics,2009-03-08,article,Op-Ed,,"['Recession and Depression', 'United States Economy']"
Grades Fixed: An Allegation Shocks No One,2009-03-08,article,News,,"['ADMISSIONS STANDARDS', 'Cheating', 'Colleges and Universities', 'Grading of Students']"
"U.S. Wins, but Canada’s Stars Also Shine",2009-03-08,article,News,,[]
Rodriguez Weighs a Hybrid Treatment for Hip,2009-03-08,article,News,,"['Surgery and Surgeons', 'Hips', 'Athletics and Sports', 'Sports Medicine']"
The Armageddon Waltz,2009-03-08,article,Op-Ed,,"['Politics and Government', 'World War I (1914-18)']"
"No Champagne for Nero, Just Geritol",2009-03-08,article,News,,[]
Owens Finds a New Home in Buffalo,2009-03-08,article,News,,"['Football', 'Athletics and Sports', 'Trades (Sports)']"
Some Things Don’t Change in Grover’s Corners,2009-03-08,article,Op-Ed,,"[""Great Depression (1930's)"", 'Subprime Mortgage Crisis', 'United States Economy']"
Confronting Rape on Zimbabwe's Border,2009-03-08,multimedia,Video,,[]
A Start on Health Care Reform,2009-03-08,article,Editorial,,"['Editorials', 'Reform and Reorganization', 'Medicine and Health', 'Health Insurance and Managed Care', 'United States Economy']"
Comme des Garçons: Magic Act,2009-03-08,article,Web Log,,[]
Comme des Garçons: Magic Act,2009-03-08,article,News,,[]
Clean Slate on Clean Air,2009-03-08,article,Editorial,,"['Air Pollution', 'Editorials', 'Hazardous and Toxic Substances']"
Common Sense in Lending,2009-03-08,article,Editorial,,"['Subprime Mortgage Crisis', 'Banks and Banking', 'Mortgages', 'Editorials']"
Tax Dollars for Churches’ Good Deeds,2009-03-08,article,Letter,,"['Faith-Based Initiatives', 'Federal Aid (US)', 'Religion and Belief']"
Blame for the Global Crisis,2009-03-08,article,Letter,,"['United States Economy', 'Subprime Mortgage Crisis', 'International Trade and World Market']"
Too Big to Fail?,2009-03-08,article,Letter,,"['Mergers, Acquisitions and Divestitures', 'ANTITRUST ACTIONS AND LAWS', 'Banks and Banking']"
"Senate Majorities, Supermajorities and Filibusters",2009-03-08,article,Letter,,"['United States Politics and Government', 'Filibusters and Debate Curbs']"
Subprime Europe,2009-03-08,article,Op-Ed,,"['Banks and Banking', 'Subprime Mortgage Crisis', 'Economic Conditions and Trends']"
Votes Counted in Staten Island Race,2009-03-08,article,News,,"['Elections', 'Voting Machines']"
"Robert E. A. Lee, Who Made ‘A Time for Burning,’ Dies at 87",2009-03-08,article,Obituary (Obit),,"['Documentary Films and Programs', 'Deaths (Obituaries)', 'Lutheran Churches']"
Paris: Between the Shows,2009-03-08,article,News,,[]
"Op-Classic, 1992: Firing Up the G.O.P.",2009-03-08,article,Op-Ed,,[]
Corrections,2009-03-08,article,Correction,,[]
Owens and the Bills,2009-03-08,article,Web Log,,[]
Buffalo and Owens: Mixing Hot Wings With a Hot Dog,2009-03-08,article,News,,[]
Drifting in the Desert,2009-03-08,multimedia,Video,,"['Automobile Racing', 'Children and Youth']"
"Wang, in Spring Debut, Passes Test vs. Braves",2009-03-08,article,News,,['Baseball']
Correction,2009-03-08,article,Correction,,[]
Correction,2009-03-08,article,Correction,,[]
Correction,2009-03-08,article,Correction,,[]
Correction,2009-03-08,article,Correction,,[]
Correction,2009-03-08,article,Correction,,[]
"W.B.C. Comes to Town, but Mexico Shrugs",2009-03-08,article,News,,"['World Baseball Classic', 'Athletics and Sports', 'Baseball']"
Correction,2009-03-08,article,Correction,,[]
Your comments on my Darfur column,2009-03-08,article,News,,[]
"For Manhattan, a Season of Progress",2009-03-08,article,News,,[]
Off Day Ends in Road Win for Home Team,2009-03-08,article,News,,"['World Baseball Classic', 'Baseball']"
"Handy With a Basketball, and a Vacuum",2009-03-08,article,News,,[]
"So Long, Bridesmaid; Hello, Prom Queen",2009-03-08,article,News,,"['Parties (Social)', 'Dresses']"
"Even in Difficult Times, a Self-Help Guru Finds a Willing and Paying Audience",2009-03-08,article,News,,"['Unemployment', 'Economic Conditions and Trends']"
Lottery Numbers,2009-03-08,article,List,,['Lotteries']
Negatives Add Up Quickly as the Knicks Fall to the Bobcats,2009-03-08,article,News,,['Basketball']
"Schuyler Chapin, Champion of Arts in New York, Dies at 86",2009-03-08,article,Obituary (Obit),,"['Art', 'Deaths (Obituaries)', 'Culture']"
"Playing Through Pain, Allenby Pursues a Victory",2009-03-08,article,News,,['Golf']
Correction: A Review of ‘A World of Trouble’,2009-03-08,article,Correction,,[]
"For Citizen Roosevelt, No Special Consideration",2009-03-08,article,News,,[]
A Room With a View in Toronto,2009-03-08,article,News,,[]
Vows: Heather & Victor,2009-03-08,multimedia,Video,,['Weddings and Engagements']
Suicide Attack Kills 28 in Baghdad,2009-03-08,article,News,,"['Police', 'Iraq War (2003- )', 'Terrorism']"
60-Second ‘Forrest Gump’,2009-03-08,article,News,,[]
"In North Korean Poll, Observers Look Down Ballot",2009-03-08,article,News,,['Elections']
‘Inside the Peltway’,2009-03-08,article,News,,[]
From Nazi Bazookas to Sports Shoes,2009-03-08,article,News,,[]
Did Reagan Proselytize to Gorbachev?,2009-03-08,article,News,,[]
‘How Scary Is This?’,2009-03-08,article,News,,[]
‘You Are Going to Lose an Hour of Sleep’,2009-03-08,article,News,,[]
‘He’d Have to Take a Pay Cut’,2009-03-08,article,News,,[]
Paris Fashion Week Agenda | Sunday,2009-03-08,article,News,,[]
Anti-nationalization arguments,2009-03-08,article,News,,[]
Rodriguez to Have Hip Surgery on Monday,2009-03-08,article,News,,"['Hips', 'Surgery and Surgeons', 'Baseball']"
U.S. and British Forces in Iraq Are Reduced,2009-03-08,article,News,,"['United States Defense and Military Forces', 'Iraq War (2003- )']"
In Sunday’s New York Times…,2009-03-08,article,News,,[]
G.M. Canada Offers Pact That Avoids Wage Cuts,2009-03-08,article,News,,"['Pensions and Retirement Plans', 'Automobiles', 'Layoffs and Job Reductions', 'Organized Labor']"
“Teza” Wins African Oscar,2009-03-08,article,News,,[]
Foreclosureville,2009-03-08,multimedia,Slideshow,,"['Foreclosures', 'Mortgages', 'Demolition', 'United States Economy', 'Buildings (Structures)', 'Housing and Real Estate', 'Subprime Mortgage Crisis']"
Photo of the Moment | Junya Watanabe,2009-03-08,article,News,,[]
Photo of the Moment | Sophia Kokosalaki,2009-03-08,article,News,,[]
Paris Fashion Week | Hussein Chalayan,2009-03-08,article,News,,[]
In the Wings,2009-03-08,article,Web Log,,['Theater']
In the Wings,2009-03-08,article,News,,[]
"‘Watchmen’ Has $55.7 Million Opening, Continuing Hollywood’s Box Office Hot Streak",2009-03-08,article,News,,[]
‘Watchmen’ Extends Box Office Hot Streak,2009-03-08,article,Web Log,,['Movies']
Over the Horizon,2009-03-08,article,News,,[]
"In news, projects shelved in Dubai; U.K. prices set records",2009-03-08,article,News,,[]
"The Junior Report: Windsor Coach Looks Ahead, and Offers Support",2009-03-08,article,News,,[]
Talk to The Times: Martin A. Nisenholtz,2009-03-08,article,Question,,[]
Photo of the Moment | Ann Demeulemeester,2009-03-08,article,News,,[]
Second Chance Comes With a Dose of Discipline,2009-03-08,multimedia,Slideshow,,"['Teenagers and Adolescence', 'Dropouts']"
G.O.P. Senators Say Some Big Banks Can Be Allowed to Fail,2009-03-08,article,News,,[]
Fading Symbols of Rural Life,2009-03-08,multimedia,Slideshow,,['Barns']
"The Bard of Identity Crisis, Singing About Strangers in Strange Lands",2009-03-08,article,Review,,"['Music', 'American Songbook (Music Series)']"
A Tumultuous and Supernatural Family Saga,2009-03-08,article,Review,,['Theater']
Producers of “Terminator Salvation” Locked in a Legal Battle Over Money and Control,2009-03-08,article,News,,[]
"Pakistan Regains Control of Remote Area, for Now",2009-03-08,article,News,,['United States Defense and Military Forces']
Photo of the Moment | Comme des Garçons,2009-03-08,article,News,,[]
World Bank Says Global Economy Will Shrink in ’09,2009-03-08,article,News,,"['Subprime Mortgage Crisis', 'International Trade and World Market', 'Economic Conditions and Trends', 'Recession and Depression']"
Mapping a Family’s Domestic Battleground,2009-03-08,article,Review,,['Theater']
A Choreographer Spars With Expectations,2009-03-08,article,Review,,['Dancing']
"To Feather a Nest, a Wild Goose Chase",2009-03-08,article,Review,,['Books and Literature']
A Tradition for 20 Years: Allman Band at the Beacon,2009-03-08,article,News,,"['Music', 'Rock Music']"
Steady but Articulate Hand on the ‘Appassionata’,2009-03-08,article,Review,,['Classical Music']
"Performing Prokofiev, and His Contemporaries",2009-03-08,article,Review,,['Classical Music']
"A Quartet in Motion, With ‘Howl’ and Other Poetry",2009-03-08,article,Review,,['Classical Music']
European Puck: Fault-Finding and Petulance in the Russian Playoffs,2009-03-08,article,News,,[]
A Diva Meets a Duke Meet in a Cathedral’s Vastness,2009-03-08,article,Review,,"['Jazz', 'Music', 'Gospel Music', 'Cathedral Church of St John the Divine (NYC)']"
If Banks Fail in Yonkers: Songs for the Meltdown,2009-03-08,article,Review,,"['NIGHTCLUBS AND CABARETS', 'Music']"
Funeral Museum Struggles to Stay Alive,2009-03-08,multimedia,Slideshow,,"['Funerals', 'Museums']"
BNP’s New Offer for Fortis Faces Same Opponents,2009-03-08,article,News,,"['Mergers, Acquisitions and Divestitures', 'Banks and Banking']"
Back to Gale-Force Power,2009-03-08,article,Review,,"['Music', 'Rock Music']"
"‘Watchmen,’ a Dark Tale, Lights Up Box Office",2009-03-08,article,News,,['Movies']
"In Australia, a Signal Not Sent Changes One Event’s Outcome",2009-03-08,article,News,,"['Bridge (Card Game)', 'Cards and Card Games']"
"It’s Art of the Computer Generation (33 and Under, Please)",2009-03-08,article,News,,['Art']
Bernstein’s Workroom Will Head to Indiana,2009-03-08,article,News,,"['Colleges and Universities', 'Music', 'Classical Music', 'Memorabilia']"
Cano Calls A-Rod Irreplaceable,2009-03-08,article,News,,[]
A Front-Line Assault on Decrepitude,2009-03-08,article,Review,,['Theater']
Footnotes,2009-03-08,article,Brief,,[]
Coolio Is Arrested,2009-03-08,article,Brief,,[]
Steve McQueen | Daredevil,2009-03-08,article,,,[]
‘Teza’ Wins Top Award at African Film Festival,2009-03-08,article,Brief,,['Movies']
Over the Horizon,2009-03-08,article,Brief,,[]
"At Foreclosure Auction, Houses Sell, in a Frenzy",2009-03-08,article,News,,"['Auctions', 'Foreclosures', 'Javits, Jacob K, Convention Center (NYC)', 'Housing and Real Estate']"
Stolen Paintings Are Recovered,2009-03-08,article,Brief,,"['Art', 'Robberies and Thefts']"
A ‘Terminator’ Lawsuit,2009-03-08,article,Brief,,"['Suits and Litigation', 'Movies']"
In the Wings,2009-03-08,article,Brief,,['Theater']
Little Ol’ Radford’s Big Man,2009-03-08,article,News,,[]
Keep Going!,2009-03-08,article,News,,[]
Chinese Official Defends Construction of Schools Felled in Quake,2009-03-08,article,News,,"['Education and Schools', 'Earthquakes', 'Building (Construction)']"
Treasury Auctions Set for This Week,2009-03-08,article,Schedule,,"['Auctions', 'Stocks and Bonds']"
London’s Olivier Awards Are Presented,2009-03-08,article,Web Log,,['Theater']
Olivier Awards Are Presented,2009-03-08,article,News,,[]
"A Web Awash in Liquor Ads, Promoting Moderation",2009-03-08,article,News,,"['Vodka', 'Online Advertising', 'ALCOHOLIC BEVERAGES', 'ADVERTISING AND MARKETING']"
"In America East, a Statement Is Made",2009-03-08,article,News,,[]
Irish Assault Raises Specter of Brutal Days,2009-03-08,article,News,,['Terrorism']
