headline,date,doc_type,material_type,section,keywords
"Tariffs, N.R.A., Oscars: Your Weekend Briefing",2018-03-04,article,briefing,,[]
Ryan Seacrest Could Face as Many Questions as He Asks at the Oscars,2018-03-04,article,News,,"['Academy Awards (Oscars)', '#MeToo Movement', 'Sexual Harassment', 'ACTORS AND ACTRESSES']"
"Roger Bannister, First Athlete to Break the 4-Minute Mile, Dies at 88",2018-03-04,article,Obituary (Obit),,"['Track and Field', 'Records and Achievements', 'Deaths (Obituaries)']"
Givenchy: Fall 2018,2018-03-04,multimedia,Slideshow,,[]
Balenciaga: Fall 2018,2018-03-04,multimedia,Slideshow,,[]
"U.S. Aircraft Carrier Arrives in Vietnam, With a Message for China",2018-03-04,article,News,,"['Aircraft Carriers', 'United States Defense and Military Forces', 'AGENT ORANGE (DEFOLIANT)', 'United States International Relations', 'International Relations']"
When the Dollar Is Mightier Than the Gun,2018-03-04,article,News,,"['Gun Control', 'Firearms', 'Clergy']"
Mondrian’s Heirs Stake Claim to Four Paintings in a German Museum,2018-03-04,article,News,,"['Art', 'Museums', 'Wills and Estates']"
Poiret: Fall 2018,2018-03-04,multimedia,Slideshow,,['Paris Fashion Week']
What to Cook This Week,2018-03-04,article,News,,"['Cooking and Cookbooks', 'Recipes']"
The Mountain and the Mix,2018-03-04,article,Review,,"['Fashion and Apparel', 'Paris Fashion Week']"
Sweatpants Forever!,2018-03-04,article,Review,,"['Fashion and Apparel', 'Paris Fashion Week']"
Attention 1916 Shoppers: The Doctor Is In,2018-03-04,article,News,,"['Shopping and Retail', 'Employee Fringe Benefits']"
"De Blasio Bolsters Affordable Housing, but at What Price?",2018-03-04,article,News,,"['Affordable Housing', 'Politics and Government', 'Real Estate and Housing (Residential)', 'Land Use Policies']"
"David Ogden Stiers, Major Winchester on ‘M*A*S*H,’ Dies at 75",2018-03-04,article,Obituary (Obit),,"['ACTORS AND ACTRESSES', 'Deaths (Obituaries)', 'Television']"
Akris: Fall 2018,2018-03-04,multimedia,Slideshow,,[]
"In Nigeria, Pressure Mounts on President to Bow Out of Race",2018-03-04,article,News,,['Elections']
How the New York Times Social Media Desk Covers the Oscars,2018-03-04,article,News,,"['Academy Awards (Oscars)', 'Social Media', 'Sexual Harassment', 'News and News Media']"
"Once-Feared Afghan Warlord Is Still Causing Trouble, but Talking Peace",2018-03-04,article,News,,"['Terrorism', 'Afghanistan War (2001- )']"
‘Red Sparrow’ Is No Box Office Match for ‘Black Panther’,2018-03-04,article,News,,['Movies']
Valentino: Fall 2018,2018-03-04,multimedia,Slideshow,,[]
"Your Monday Briefing: China, North Korea, Roger Bannister",2018-03-04,article,briefing,,[]
School Officer: A Job With Many Roles and One Big Responsibility,2018-03-04,article,News,,"['School Shootings and Armed Attacks', 'Police', 'Parkland, Fla, Shooting (2018)', 'Education (K-12)']"
A Monster in the Mold of Hannibal Lecter Haunts ‘The Sandman’,2018-03-04,article,Review,,['Books and Literature']
Trump Nominates New Chairman for the National Endowment for the Humanities,2018-03-04,article,News,,"['Appointments and Executive Changes', 'Humanities', 'United States Politics and Government']"
‘The Shape of Water’ Wins Best Picture as Oscars Project Diversity,2018-03-04,article,News,,"['Academy Awards (Oscars)', 'Movies', 'Sexual Harassment', '#MeToo Movement']"
Even Popular Gun Law Proposals Have a Tough Road in Florida,2018-03-04,article,News,,"['Gun Control', 'State Legislatures', 'Politics and Government', 'Firearms', 'School Shootings and Armed Attacks']"
Donald Trump Sure Has a Problem With Democracy,2018-03-04,article,Editorial,,"['United States Politics and Government', 'United States International Relations']"
Trump and Russia Meddling,2018-03-04,article,Letter,,"['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'United States Politics and Government']"
Safe Injection Sites in Cities,2018-03-04,article,Letter,,"['Opioids and Opiates', 'Addiction (Psychology)']"
The Hospital’s Place in the New Health Landscape,2018-03-04,article,Letter,,"['Hospitals', 'Home Health Care']"
"In Louisiana, Facing the Peril of Rising Seas",2018-03-04,article,Letter,,['Global Warming']
Threat of Shootings Turns School Security Into a Growth Industry,2018-03-04,article,News,,"['School Shootings and Armed Attacks', 'Security and Warning Systems', 'Education (K-12)', 'Protective Clothing and Gear', 'Locks and Keys', 'ADVERTISING AND MARKETING']"
"A Lost Son, a Mother’s Search, and Too Late, the Truth",2018-03-04,article,News,,"['Mental Health and Disorders', 'Missing Persons', 'Cemeteries']"
North Korea’s Syria Connection,2018-03-04,article,Op-Ed,,"['Biological and Chemical Warfare', 'Embargoes and Sanctions']"
‘President for Life’? Trump’s Remarks About Xi Find Fans in China,2018-03-04,article,News,,"['United States International Relations', 'Term Limits (Political Office)', 'Politics and Government']"
"China’s Women-Only Subway Cars, Where Men Rush In",2018-03-04,article,News,,"['Women and Girls', 'Subways', 'Discrimination']"
When a Reporter Borrows the Eyes of Trauma Surgeons,2018-03-04,article,News,,"['School Shootings and Armed Attacks', 'Surgery and Surgeons', 'Sutherland Springs, Tex, Shooting (2017)', 'Firearms']"
Trash in the Fjords? Norway Turns to Drones,2018-03-04,article,News,,"['Waste Materials and Disposal', 'Drones (Pilotless Planes)', 'Water Pollution']"
"As Trump Pushes Medicaid Testing, the Grading Falls Short",2018-03-04,article,News,,"['Medicaid', 'Patient Protection and Affordable Care Act (2010)', 'Health Insurance and Managed Care', 'Income']"
State Dept. Was Granted $120 Million to Fight Russian Meddling. It Has Spent $0.,2018-03-04,article,News,,"['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'United States Politics and Government', 'Federal Budget (US)']"
"Silicon Valley Is Over, Says Silicon Valley",2018-03-04,article,News,,"['Venture Capital', 'Computers and the Internet', 'Start-ups', 'Relocation of Business']"
"Rita Moreno, Jennifer Lawrence, Tiffany Haddish and More on the Oscars Red Carpet",2018-03-04,article,News,,"['Academy Awards (Oscars)', 'Fashion and Apparel']"
"Defying the Odds, Kellyanne Conway Steps Back and Hangs On",2018-03-04,article,News,,"['United States Politics and Government', 'Appointments and Executive Changes', 'Presidential Election of 2016']"
Virtual Currency Offerings May Hit a New Peak with Telegram Coin Sale,2018-03-04,article,News,,"['Crowdfunding (Internet)', 'Virtual Currency', 'Venture Capital', 'Instant Messaging', 'Regulation and Deregulation of Industry']"
"The Oscars Red Carpet, with Greta Gerwig, Chadwick Boseman and Gal Gadot",2018-03-04,multimedia,Slideshow,,['Academy Awards (Oscars)']
Europe Once Saw Xi Jinping as a Hedge Against Trump. Not Anymore.,2018-03-04,article,News,,"['International Trade and World Market', 'United States International Relations', 'International Relations', 'Politics and Government']"
"Trump Advisers Fervently Defend Tariffs (Unless They Change, That Is)",2018-03-04,article,News,,"['Customs (Tariff)', 'Steel and Iron', 'Aluminum', 'International Trade and World Market', 'United States Politics and Government', 'United States Economy']"
"Days After Powerful Storm, Hundreds of Thousands Remain Without Power",2018-03-04,article,News,,"['Power Failures and Blackouts', 'Weather', 'Mid-Atlantic States (US)', 'Wind', 'Floods']"
2018 Academy Awards,2018-03-04,multimedia,Interactive Feature,,"['Academy Awards (Oscars)', 'Movies']"
Have a Drink on Us. And Tell Your Friends.,2018-03-04,article,News,,['ADVERTISING AND MARKETING']
‘Don’t I Know You?’,2018-03-04,article,News,,['Birthdays']
What You Might Come Across,2018-03-04,article,News,,"['Crossword Puzzles', 'Birds']"
Thom Browne: Fall 2018,2018-03-04,multimedia,Slideshow,,['Paris Fashion Week']
Can There Be Good Porn?,2018-03-04,article,Op-Ed,,"['Pornography', 'Sex', 'Sex Education', 'Computers and the Internet', 'Youth', 'Teenagers and Adolescence']"
All the Looks on the Oscars Red Carpet,2018-03-04,multimedia,Interactive Feature,,[]
"Adam Rippon Wore a Harness, Breaking the Oscars Mold",2018-03-05,article,News,,"['Academy Awards (Oscars)', 'Olympic Games (2018)', 'Homosexuality and Bisexuality', 'Figure Skating']"
"For the Cardinals, a Rebuilding Year Is Never an Option",2018-03-05,article,News,,['Baseball']
"In Fight for Equality, U.S. Women’s Soccer Team Leads the Way",2018-03-05,article,News,,"['Soccer', 'Organized Labor', 'Women and Girls', ""Women's Rights"", 'Hockey, Ice']"
We Asked Oscar Stars About #MeToo. Here’s What They Said.,2018-03-05,article,News,,['Movies']
Ryan Seacrest Interviews Stars as Usual; #MeToo Doesn’t Come Up,2018-03-05,article,News,,"['Academy Awards (Oscars)', '#MeToo Movement']"
"Here Come the Fake Videos, Too",2018-03-05,article,News,,"['Computers and the Internet', 'Video Recordings, Downloads and Streaming', 'Artificial Intelligence', 'Social Media', 'Face']"
Dorm Living for Professionals Comes to San Francisco,2018-03-05,article,News,,"['Dormitories', 'Real Estate and Housing (Residential)', 'Renting and Leasing (Real Estate)']"
Big Wall Street Banks See Chance to Weaken Post-Crisis Rule,2018-03-05,article,News,,"['Banking and Financial Institutions', 'Dodd-Frank Wall Street Reform and Consumer Protection Act (2010)', 'Regulation and Deregulation of Industry', 'Law and Legislation', 'United States Politics and Government', 'Subprime Mortgage Crisis']"
Rita Moreno in Her 1962 Oscars Gown in 2018,2018-03-05,article,News,,"['Academy Awards (Oscars)', 'Fashion and Apparel']"
Oscars 2018: The Winners,2018-03-05,article,News,,"['Academy Awards (Oscars)', 'Movies']"
Letting Teenagers Live,2018-03-05,article,Op-Ed,,"['Traffic Accidents and Safety', 'Murders, Attempted Murders and Homicides', 'Parkland, Fla, Shooting (2018)', 'Teenagers and Adolescence', 'Drivers Licenses', 'Children and Childhood', 'Gun Control', 'Age, Chronological']"
Trump: King of Chaos,2018-03-05,article,Op-Ed,,"['United States Politics and Government', 'International Trade and World Market', 'Customs (Tariff)']"
"In Italy Election, Anti-E.U. Views Pay Off for Far Right and Populists",2018-03-05,article,News,,"['Elections', 'Politics and Government', 'Legislatures and Parliaments']"
"Nafta Talks, China Congress and the February Jobs Report",2018-03-05,article,News,,"['United States Economy', 'Banking and Financial Institutions', 'Labor and Jobs', 'Unemployment', 'North American Free Trade Agreement']"
"China’s Leaders Meet, and See ‘Critical Battles’ on Economy and Pollution",2018-03-05,article,News,,"['Defense and Military Forces', 'Constitutions']"
New Oscar Envelopes List Category in Huge Type to Avoid ‘Moonlight’ Mix-up,2018-03-05,article,News,,"['Academy Awards (Oscars)', 'Movies']"
"Oscars 2018: Jimmy Kimmel’s Opening Monologue, Transcribed",2018-03-05,article,News,,"['Movies', 'Academy Awards (Oscars)']"
"No Corrections: March 5, 2018",2018-03-05,article,Correction,,[]
New Trailer: ‘Mary Poppins Returns’,2018-03-05,article,News,,['Movies']
"Review: ‘Folk Wandering,’ a Wistful Musical Full of Story and Searching",2018-03-05,article,Review,,['Theater']
"‘Here and Now’ Season 1, Episode 4: A Binary Organism",2018-03-05,article,Review,,['Television']
Lupita Nyong’o and Kumail Nanjiani Make Appeal for ‘Dreamers’ at the Oscars,2018-03-05,article,News,,"['Movies', 'Academy Awards (Oscars)', 'Deferred Action for Childhood Arrivals', 'Immigration and Emigration', 'Dream Act (Development, Relief and Education for Minors Act)']"
"‘The Walking Dead’ Season 8, Episode 10 Recap: Talking Trash",2018-03-05,article,Review,,['Television']
The Invisible Man and the Defiant Woman go to the Oscars,2018-03-05,article,News,,"['Academy Awards (Oscars)', 'Fashion and Apparel', '#MeToo Movement']"
Advertisers Turn the Oscars Into a Super Bowl-Like Platform,2018-03-05,article,News,,"['Movies', 'ADVERTISING AND MARKETING', 'Academy Awards (Oscars)']"
"Quotation of the Day: Hugs, Smiles and a Pistol at the Ready",2018-03-05,article,Quote,,[]
"Tiffany Haddish and Maya Rudolph, 2019 Oscar Hosts?",2018-03-05,article,News,,"['Movies', 'Academy Awards (Oscars)']"
Roger Deakins Finally Gets His Oscar After 14 Nominations,2018-03-05,article,News,,"['Movies', 'Academy Awards (Oscars)']"
"At the Oscars, Some Self-Examination Among the Self-Celebration",2018-03-05,article,News,,"['Academy Awards (Oscars)', 'Television', 'Movies', '#MeToo Movement']"
Chelsea Spins Its Wheels in a Cycle of Its Own Making,2018-03-05,article,News,,"['Soccer', 'Coaches and Managers']"
"Italy, ‘Shape of Water,’ Angela Merkel: Your Monday Briefing",2018-03-05,article,briefing,,[]
North Korea Hails ‘Openhearted Talk’ With South Korean Envoys,2018-03-05,article,News,,"['United States International Relations', 'Nuclear Weapons', 'ARMS CONTROL AND LIMITATION AND DISARMAMENT', 'Embargoes and Sanctions']"
What’s on TV Monday: ‘The Bachelor’ and ‘Delicious’,2018-03-05,article,Schedule,,"['Television', 'Documentary Films and Programs']"
What Did Frances McDormand Mean by an ‘Inclusion Rider’ at the Oscars?,2018-03-05,article,News,,"['Academy Awards (Oscars)', 'Movies', 'ACTORS AND ACTRESSES']"
Oscars in the #MeToo Age: What’s Next?,2018-03-05,multimedia,Video,,"['Academy Awards (Oscars)', 'Movies', 'Television']"
"Today, Do That One Thing You’ve Been Putting Off",2018-03-05,article,News,,[]
Ben Carson of HUD on His Vexing Reign: Brain Surgery Was Easier Than This,2018-03-05,article,News,,"['Public and Subsidized Housing', 'United States Politics and Government']"
The Surrealist Photos of Ralph Gibson,2018-03-05,article,News,,"['Photography', 'Books and Literature']"
Americans Might No Longer Prefer Sons Over Daughters,2018-03-05,article,News,,"['Women and Girls', 'Men and Boys', 'Parenting', 'Families and Family Life', 'Discrimination']"
"Sex, Lies and Subterfuge Roil Joyce Carol Oates’s New Story Collection",2018-03-05,article,Review,,['Books and Literature']
"A Famed Doctor, a Troubled Prosecutor and a Case That Went Untried",2018-03-05,article,News,,"['Sex Crimes', 'Prostitution']"
Overshadowed by the Opioid Crisis: A Comeback by Cocaine,2018-03-05,article,News,,"['Drug Abuse and Traffic', 'Cocaine and Crack Cocaine', 'Blacks', 'Black People', 'Addiction (Psychology)', 'Opioids and Opiates']"
"On a Disney Cruise, It’s a Stressful World (After All)",2018-03-05,article,News,,"['Cruises', 'Travel and Vacations']"
October’s Book Club Pick: How Businesses Became People,2018-03-05,article,Review,,"['Books and Literature', 'Corporations', 'Citizens United v Federal Election Commission (Supreme Court Decision)', 'Constitution (US)']"
A Russian Threat on Two Fronts Meets an American Strategic Void,2018-03-05,article,News Analysis,,"['United States International Relations', 'ARMS CONTROL AND LIMITATION AND DISARMAMENT', 'Strategic Arms Reduction Treaty', 'United States Defense and Military Forces', 'Cyberwarfare and Defense', 'Missiles and Missile Defense Systems', 'Nuclear Weapons']"
Prefab Finds a Home in Fire-Ravaged Neighborhoods of California,2018-03-05,article,News,,"['Prefabricated Buildings', 'Real Estate and Housing (Residential)', 'Building (Construction)', 'Wildfires']"
Too Old to Be Executed? Supreme Court Considers an Aging Death Row,2018-03-05,article,News,,"['Capital Punishment', 'Elderly', 'Intellectual Disabilities']"
"When to Report a Cyberattack? For Companies, That’s Still a Dilemma",2018-03-05,article,News,,"['Securities and Commodities Violations', 'Cyberattacks and Hackers', 'Regulation and Deregulation of Industry']"
The Most Coveted Hand-Me-Down: An Apartment in the City,2018-03-05,article,News,,"['Renting and Leasing (Real Estate)', 'Real Estate and Housing (Residential)']"
The Price They Pay ,2018-03-05,article,News,,"['Drugs (Pharmaceuticals)', 'Prices (Fares, Fees and Rates)', 'Health Insurance and Managed Care']"
Trends in Design and Architecture,2018-03-05,article,News,,"['Real Estate and Housing (Residential)', 'Interior Design and Furnishings', 'Furniture', 'Design']"
"Academy Awards, Xi Jinping, Italy: Your Monday Briefing",2018-03-05,article,briefing,,[]
"What’s Going On in This Picture? | March 5, 2018",2018-03-05,article,News,,[]
I Wanted to Be a Good Mom. So I Got a Gun.,2018-03-05,article,Op-Ed,,"['Gun Control', 'Firearms', 'Self-Defense']"
Don’t Worry About Trump’s Tariffs,2018-03-05,article,Op-Ed,,"['International Trade and World Market', 'Labor and Jobs', 'Factories and Manufacturing', 'Customs (Tariff)', 'Aluminum', 'Steel and Iron']"
Why Are We Surprised When Buddhists Are Violent?,2018-03-05,article,Op-Ed,,"['Buddhism', 'Philosophy', 'Rohingya (Ethnic Group)']"
The Trump Tariffs Will Cost Americans Jobs,2018-03-05,article,Op-Ed,,"['International Trade and World Market', 'Customs (Tariff)', 'United States Politics and Government', 'Steel and Iron']"
How Much Do You Know About Ireland?,2018-03-05,multimedia,Interactive Feature,,[]
The Real Reason the Investor Class Hates Pensions,2018-03-05,article,Op-Ed,,"['Pensions and Retirement Plans', '401(k), 403(b) and 457 Plans']"
"After War, Three Chords and the Truth",2018-03-05,article,Op-Ed,,"['Veterans', 'Music', 'United States Defense and Military Forces']"
New York Today: Heartwarming Commutes,2018-03-05,article,briefing,,[]
"To Help Children Sleep, Go Dark",2018-03-05,article,News,,"['Children and Childhood', 'Sleep', 'Melatonin (Hormone)', 'Eyes and Eyesight', 'Parenting']"
Jane Brody’s Personal Secrets to Lasting Weight Loss,2018-03-05,article,News,,"['Weight', 'Food', 'Exercise', 'Diet and Nutrition', 'Calories', 'Eating Disorders']"
The Warmest Moments of the Oscars Red Carpet,2018-03-05,multimedia,Slideshow,,"['Academy Awards (Oscars)', 'Fashion and Apparel']"
Trump Administration Stalls Largest Tech Merger in New Sign of Protectionism,2018-03-05,article,News,,"['Mergers, Acquisitions and Divestitures', 'Foreign Investments', 'Computer Chips', 'Protectionism (Trade)']"
Listen to ‘The Daily’: The Day Their Childhood Ended,2018-03-05,audio,,,[]
Listen to ‘The Daily’: The Day Their Childhood Ended,2018-03-05,article,briefing,,"['Parkland, Fla, Shooting (2018)', 'School Shootings and Armed Attacks']"
Word + Quiz: disposition,2018-03-05,article,News,,[]
Teaching Activities for: ‘“All-In or Nothing”: West Virginia’s Teacher Strike Was Months in the Making’,2018-03-05,article,News,,[]
What Is Your Reaction to This Year’s Academy Awards?,2018-03-05,article,News,,[]
Fed Considers ‘Material Changes’ to Volcker Rule: DealBook Briefing,2018-03-05,article,News,,"['Mergers, Acquisitions and Divestitures', 'Foreign Investments']"
Where to Stream the 2018 Oscar Winning Movies,2018-03-05,article,News,,"['Movies', 'Academy Awards (Oscars)']"
Stella McCartney: Fall 2018,2018-03-05,multimedia,Slideshow,,['Paris Fashion Week']
Italy’s Frightening Election Result,2018-03-05,article,Op-Ed,,"['Politics and Government', 'Elections']"
Sacai: Fall 2018,2018-03-05,multimedia,Slideshow,,['Paris Fashion Week']
California Today: An Oscars Roundup You Can Read in 3 Minutes,2018-03-05,article,briefing,,[]
Taking Stock of Your Belongings for the Future,2018-03-05,article,Question,,"['Smartphones', 'Mobile Applications', 'Homeowners Insurance', 'Photography']"
Philando Castile Charity Pays Off Lunch Debt for Hundreds of Students,2018-03-05,article,News,,"['Philanthropy', 'Lunch and Breakfast Programs', 'Education (K-12)']"
The Best and Worst of Oscars 2018,2018-03-05,article,News,,"['Movies', 'Television', 'Academy Awards (Oscars)', 'ACTORS AND ACTRESSES', 'Women and Girls']"
Escort Says Audio Recordings Show Russian Meddling in U.S. Election,2018-03-05,article,News,,"['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'United States Politics and Government', 'United States International Relations']"
Photos From the 2018 Oscars After-Parties,2018-03-05,multimedia,Slideshow,,"['Academy Awards (Oscars)', 'Fashion and Apparel']"
"Google to Sell Zagat to The Infatuation, an Upstart Review Site",2018-03-05,article,News,,"['Restaurants', 'Mergers, Acquisitions and Divestitures']"
4 Takeaways From a ‘Throw the Bums Out’ Italian Election,2018-03-05,article,News,,"['Politics and Government', 'Elections', 'European Sovereign Debt Crisis (2010- )', 'Immigration and Emigration']"
S.E.C.’s New Cybersecurity Guidance Won’t Spur More Disclosures,2018-03-05,article,News,,"['Computer Security', 'Securities and Commodities Violations']"
A Shades of Gray Show That Was Genuinely Worth Watching,2018-03-05,article,Review,,"['Fashion and Apparel', 'Paris Fashion Week']"
Giambattista Valli: Fall 2018,2018-03-05,multimedia,Slideshow,,['Paris Fashion Week']
"Kobe Bryant Wins an Oscar, and Lands a Jab at Laura Ingraham",2018-03-05,article,News,,"['Academy Awards (Oscars)', 'Basketball']"
"In Paris, a Martin Margiela Exhibition",2018-03-05,multimedia,Slideshow,,['Fashion and Apparel']
An Artist’s Muse Steps Out of the Shadows With Paintings of Her Own,2018-03-05,article,News,,['Art']
What the Heck Is That?: SAZERAC,2018-03-05,article,News,,"['Crossword Puzzles', 'Liquor', 'Whiskey']"
What to Cook Right Now,2018-03-05,article,News,,"['Cooking and Cookbooks', 'Restaurants']"
Behold Vladimir V. Potemkin,2018-03-05,article,Op-Ed,,"['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Embargoes and Sanctions', 'United States Politics and Government']"
"Sebastian Coe Misled British Lawmakers, Parliamentary Committee Says",2018-03-05,article,News,,"['Olympic Games (2012)', 'Track and Field']"
Yellow Fever Circles Brazil’s Huge Cities,2018-03-05,article,News,,"['Vaccination and Immunization', 'Epidemics', 'Yellow Fever', 'Mosquitoes', 'Monkeys and Apes']"
7 Times in History When Students Turned to Activism,2018-03-05,article,News,,"['Demonstrations, Protests and Riots', 'Education', 'Parkland, Fla, Shooting (2018)', 'Colleges and Universities']"
Ryan Criticizes Tariff Plan as Trump Issues Nafta Threat,2018-03-05,article,News,,"['United States Politics and Government', 'International Trade and World Market', 'North American Free Trade Agreement', 'Customs (Tariff)', 'Aluminum']"
Afraid of Snakes? Wasps and Dogs Are Deadlier,2018-03-05,article,News,,"['Insects', 'ANIMALS', 'Dogs', 'Deaths (Fatalities)', 'Bees']"
Inside the 2018 Vanity Fair Oscar Party,2018-03-05,article,News,,"['Academy Awards (Oscars)', 'Parties (Social)']"
‘Mister Rogers’ Neighborhood’ at 50: 5 Memorable Moments,2018-03-05,article,News,,['Television']
Lincoln Center’s Mostly Mozart Festival Expands to Fill a Void,2018-03-05,article,News,,"['Mostly Mozart Festival', 'Lincoln Center Festival', 'Music']"
"Aid Convoy Reaches Syria Town, but Fighting Forces Some Trucks to Return Full",2018-03-05,article,News,,"['War Crimes, Genocide and Crimes Against Humanity', 'Civilian Casualties', 'Terrorism']"
"We’re Taking a Road Trip in Quebec. Tell Us Where to Go, S’il Vous Plaît.",2018-03-05,article,News,,['Road Trips']
"In Montreal, a Berlin Wall of the Mind?",2018-03-05,article,News,,"['Secession and Independence Movements', 'French Language', 'English Language', 'Language and Languages']"
The New Vanguard,2018-03-05,article,News,,"['Books and Literature', 'Writing and Writers', 'Women and Girls', 'Poetry and Poets', 'Comic Books and Strips', ""Women's Rights""]"
The Best Movies and TV Shows New to Netflix Australia in March,2018-03-05,article,News,,"['Television', 'Movies']"
‘Freedom Schools’ in Arizona,2018-03-05,article,Letter,,['Colleges and Universities']
Why Cook Over an Icelandic Geyser? Because You Can,2018-03-05,article,News,,"['Cooking and Cookbooks', 'Geothermal Power']"
"Review: In ‘Time No Line,’ John Kelly Revisits Decades of Diary Entries",2018-03-05,article,Review,,['Theater']
Four Shows to Watch This Week,2018-03-05,article,News,,['Television']
A Supercolony of Penguins Has Been Found Near Antarctica,2018-03-05,article,News,,['Penguins']
"Trump and Hudson Tunnel: Punishing Schumer, and Commuters",2018-03-05,article,Letter,,"['Bridges and Tunnels', 'United States Politics and Government']"
Review: Tapping Out Some New World Rhythms,2018-03-05,article,Review,,"['Dancing', 'Music', 'Jazz']"
A Fresh Coat for Condo City,2018-03-05,article,News,,[]
Making Medical Care More Humane,2018-03-05,article,Letter,,"['Hospitals', 'Medical Schools', 'Doctors']"
"First Ray, Then Patsy, Now Joe. Another Pizza War Breaks Out.",2018-03-05,article,News,,"['Pizza', 'Trademarks and Trade Names', 'Logos']"
Football’s Brain Injury Crisis Lands in Family Court,2018-03-05,article,News,,"['Concussions', 'Football', 'Child Custody and Support', 'Parenting', 'Family Courts', 'Interscholastic Athletics']"
"Netanyahu, Visiting U.S., Is Stalked by Legal Troubles at Home",2018-03-05,article,News,,['Bribery and Kickbacks']
Trump Wants More Asylums — and Some Psychiatrists Agree,2018-03-05,article,News,,"['Mental Health and Disorders', 'Hospitals', 'Group Homes and Supportive Housing', 'Disabilities', 'Psychiatry and Psychiatrists', 'Abuse of the Disabled', 'Therapy and Rehabilitation', 'Homeless Persons']"
Safer Spaces for Drug Use,2018-03-05,article,Letter,,['Drug Abuse and Traffic']
"For Heart Disease Patients, Think Exercise, Not Weight Loss",2018-03-05,article,News,,"['Weight', 'Exercise', 'Heart', 'Deaths (Fatalities)']"
"Tariffs, Italy, Syria: Your Tuesday Briefing",2018-03-05,article,briefing,,[]
Canned Salmon With Lower Mercury Levels,2018-03-05,article,News,,"['Mercury (Metal)', 'Seafood', 'Salmon']"
Trump’s Hopes of Being the ‘Neutral Guy’ in the Mideast Seem Long Gone,2018-03-05,article,News,,"['Palestinians', 'United States International Relations', 'Diplomatic Service, Embassies and Consulates']"
This Hummingbird Chirps Like an Insect. Can It Hear Its Own Sound?,2018-03-05,article,News,,"['Hummingbirds', 'Birds', 'Biodiversity', 'Forests and Forestry']"
"#MeToo, Harvey Weinstein and Awkward TV: Our Critics Talk Oscars",2018-03-05,article,News,,"['Movies', 'Academy Awards (Oscars)', '#MeToo Movement']"
An Instruction Book on Six Basics of Cooking,2018-03-05,article,News,,['Cooking and Cookbooks']
A Young Man of Strict Nigerian-American Parents Comes of Age While Coming Out,2018-03-05,article,Review,,['Books and Literature']
VIDEO: Inside the 90-Minute Journey for a Drink of Water,2018-03-05,multimedia,Video,,['ADVERTISING AND MARKETING']
"A Not-So-New Bon Jovi Album Returns to No. 1, Thanks to Bundling",2018-03-05,article,News,,['Pop and Rock Music']
"Trying Again, de Blasio Names a New Schools Chancellor",2018-03-05,article,News,,"['Education (K-12)', 'Appointments and Executive Changes']"
Puerto Rico’s Positive Business Slogans Can’t Keep the Lights On,2018-03-05,article,News,,"['Hurricane Maria (2017)', 'Economic Conditions and Trends', 'Power Failures and Blackouts', 'Small Business', 'United States Economy', 'Real Estate and Housing (Residential)', 'Building (Construction)']"
The Left Shouldn’t Be Too Proud to Meme,2018-03-05,article,Op-Ed,,"['Presidential Election of 2016', 'Social Media', 'Computers and the Internet', 'United States Politics and Government']"
Vladimir Putin’s ‘Invincible’ Missile,2018-03-05,article,Op-Ed,,"['United States Defense and Military Forces', 'Politics and Government']"
Is Running HUD Harder Than Brain Surgery?,2018-03-05,multimedia,Video,,['United States Politics and Government']
"A New Cherry Liqueur, Made in America",2018-03-05,article,News,,['ALCOHOLIC BEVERAGES']
Pickled Shiitake Mushrooms With a Salty Tang,2018-03-05,article,News,,['Mushrooms']
Learning How the Sausage Is Made,2018-03-05,article,News,,['Butchers and Butchering']
"Women, Booze and the Vote",2018-03-05,article,Op-Ed,,"[""Women's Rights"", 'Women and Girls', 'ALCOHOLIC BEVERAGES', 'Prohibition Era (1920-1933)', 'Nineteenth Amendment (US Constitution)', 'Liquor', 'Whiskey']"
"Once Outspoken, Paul Ryan Wields His Speaker’s Gavel Gingerly",2018-03-05,article,News,,"['United States Politics and Government', 'Tax Cuts and Jobs Act (2017)', 'Law and Legislation']"
"James Pitaro, a Disney Digital Veteran, Is Named ESPN President",2018-03-05,article,News,,"['Television', 'Appointments and Executive Changes']"
A Little Taffy Stretches the Memory,2018-03-05,article,News,,['Candy']
From Time’s Up to Inclusion Riders: Women Take Charge at the Oscars,2018-03-05,article,News,,"['Academy Awards (Oscars)', '#MeToo Movement', 'Women and Girls']"
Panama Hotel Owner Declares Victory and Trump’s Name Is Removed,2018-03-05,article,News,,[]
Where to Stream the 2018 Oscar Winning Movies,2018-03-05,multimedia,Interactive Feature,,[]
Ex-Trump Aide Sam Nunberg Says He Will Refuse Grand Jury Order. Unless He Doesn’t.,2018-03-05,article,News,,"['United States Politics and Government', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Presidential Election of 2016', 'Special Prosecutors (Independent Counsel)']"
5 Things We Learned From Andrew Lloyd Webber’s New Memoir,2018-03-05,article,News,,"['Theater', 'Books and Literature']"
