headline,date,doc_type,material_type,section,keywords
A wave of polls taken after the conventions show little change in Biden’s lead.,2020-09-03,article,News,,[]
"Rick Snyder, a former Michigan governor, is the latest prominent Republican to back Biden.",2020-09-03,article,News,,[]
‘Is It Even Possible to Play 30 Sports Simultaneously?’,2020-09-03,article,briefing,,[]
Efforts to Channel Protests Into More Votes Face Challenges in Kenosha,2020-09-03,article,News,,"['Black People', 'Blacks', 'Presidential Election of 2020', 'Police Brutality, Misconduct and Shootings', 'Voter Registration and Requirements', 'Black Lives Matter Movement']"
"After six months, she hopes unemployment pay is behind her.",2020-09-03,article,News,,[]
Can We Talk to Our ‘Blue Lives Matter’ Neighbors About Black Lives Matter?,2020-09-03,article,News,,"['Customs, Etiquette and Manners', 'Content Type: Service']"
The T List: Five Things We Recommend This Week,2020-09-03,article,News,,"['Art', 'Pizza', 'Museums', 'Cosmetics and Toiletries']"
On the Market in New York City,2020-09-03,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
"Homes for Sale in Brooklyn, Queens and Manhattan",2020-09-03,article,News,,['Real Estate and Housing (Residential)']
On the Market in the New York Region,2020-09-03,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
Homes for Sale in New York and New Jersey,2020-09-03,article,News,,['Real Estate and Housing (Residential)']
"Help wanted, depending on the industry.",2020-09-03,article,News,,[]
Michael Bloomberg gives $100 million to historically Black medical schools.,2020-09-03,article,News,,[]
A former top N.R.A. official calls for gun control in a new book.,2020-09-03,article,News,,[]
How to Survive in the ‘Shark Attack Capital of the World’,2020-09-03,article,News,,"['Sharks', 'Surfing', 'Beaches']"
What’s With All the No-Fee Apartments in New York City?,2020-09-03,article,News,,"['Real Estate and Housing (Residential)', 'Coronavirus (2019-nCoV)', 'Renting and Leasing (Real Estate)', 'Prices (Fares, Fees and Rates)', 'Real Estate Brokers']"
A smooth Massachusetts election could also be a cautionary tale.,2020-09-03,article,News,,[]
"Steve Nash, a Coaching Newcomer, Will Take Charge of the Nets",2020-09-03,article,News,,"['Coaches and Managers', 'Basketball', 'Appointments and Executive Changes']"
"Dwayne Johnson Tests Positive for Coronavirus, Urging Fans to Wear Masks",2020-09-03,article,News,,['Coronavirus (2019-nCoV)']
What Does Everyone See in Jesse Plemons?,2020-09-03,article,News,,"['ACTORS AND ACTRESSES', 'Movies']"
Jazz Has Always Been Protest Music. Can It Meet This Moment?,2020-09-03,article,News,,"['Black People', 'Blacks', 'Jazz', 'Colleges and Universities']"
Up Is Down in This Fun Physics Experiment,2020-09-03,article,News,,"['Physics', 'Chemistry', 'Water', 'Oil (Petroleum) and Gasoline', 'Research']"
One Family Has Delivered the Mail by Boat for 115 Years. Is This the Last?,2020-09-03,article,News,,"['Postal Service and Post Offices', 'Boats and Boating', 'Family Business', 'Summer (Season)', 'Coronavirus (2019-nCoV)']"
Afghan Peace Talks Set to Begin as Prisoner Swap Is Nearly Done,2020-09-03,article,News,,"['Afghanistan War (2001- )', 'Peace Process', 'Prisoners of War', 'United States Defense and Military Forces']"
Our 2020-21 Writing Curriculum for Middle and High School,2020-09-03,article,News,,[]
Webinar Series: Teach Writing With The New York Times,2020-09-03,article,News,,[]
Tom Seaver’s Shining Star,2020-09-03,article,Letter,,['Baseball']
Rising Shingles Cases in Adults Put Unvaccinated Children at Risk,2020-09-03,article,News,,"['Shingles (Disease)', 'Clinical Trials', 'Vaccination and Immunization', 'Children and Childhood', 'Chicken Pox', 'Parenting', 'Research', 'Rumors and Misinformation', 'Herpes Viruses']"
Andy Murray and Kim Clijsters Picked a Brutal Year for a Comeback,2020-09-03,article,News,,['United States Open (Tennis)']
‘Mulan’ Review: A Flower Blooms in Adversity (and Kicks Butt),2020-09-03,article,Review,,['Movies']
English Premier League Terminates China TV Agreement Amid Dispute,2020-09-03,article,News,,"['Soccer', 'Television', 'Coronavirus (2019-nCoV)']"
How a Praying Mantis Says ‘Boo!’,2020-09-03,article,News,,"['Praying Mantis', 'Animal Behavior', 'Evolution (Biology)', 'Research', 'your-feed-science', 'your-feed-animals']"
"Embracing Sexual Identity, These Graphic Novels Burst With Life",2020-09-03,article,News,,"['Black People', 'Blacks', 'Homosexuality and Bisexuality', 'Comic Books and Strips', 'Cartoons and Cartoonists']"
A Study in the Subtleties of Northern Rhône Terroirs,2020-09-03,article,News,,['Wines']
Finding the Heart of Zinfandel,2020-09-03,article,News,,['Wines']
A Canadian Poet Channels a 7th-Century Scottish Hermit,2020-09-03,article,Review,,"['Books and Literature', 'Poetry and Poets']"
Trump’s Tactic: Sowing Distrust in Whatever Gets in His Way,2020-09-03,article,News,,"['Rumors and Misinformation', 'Conspiracy Theories', 'Presidential Election of 2020', 'Polls and Public Opinion', 'United States Politics and Government', 'Republican National Convention']"
Lessons From a Virus Tracing Dud,2020-09-03,article,News,,"['Contact Tracing (Public Health)', 'Coronavirus (2019-nCoV)', 'Social Media']"
Distrust of a Rushed Covid Vaccine,2020-09-03,article,Letter,,"['Coronavirus (2019-nCoV)', 'Vaccination and Immunization', 'United States Politics and Government']"
Students: Suggest Your Ideas for Our Writing Prompts,2020-09-03,article,News,,[]
Allies and Former U.S. Officials Fear Trump Could Seek NATO Exit in a Second Term,2020-09-03,article,News,,"['Presidential Election of 2020', 'United States International Relations', 'United States Defense and Military Forces']"
How to Run a Naked 5K,2020-09-03,multimedia,Interactive Feature,,"['Nudism and Nudity', 'Content Type: Service', 'Running']"
John Cleese Intends to Have His Unread Books Buried With Him,2020-09-03,article,News,,"['Books and Literature', 'Writing and Writers']"
The Politics of Fear,2020-09-03,article,Letter,,"['Presidential Election of 2020', 'Black People', 'Blacks', 'United States Politics and Government']"
Afghan War Casualty Report: September 2020,2020-09-03,article,News,,['Civilian Casualties']
"Dr. Seymour Schwartz, Who Wrote the Book on Surgery, Dies at 92",2020-09-03,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Surgery and Surgeons', 'Doctors']"
Pfizer Expects Vaccine Results by End of October,2020-09-03,multimedia,Video,,"['Vaccination and Immunization', 'Coronavirus (2019-nCoV)', 'Drugs (Pharmaceuticals)']"
Stiffing Workers on Wages Grows Worse With Recession,2020-09-03,article,News,,"['Wages and Salaries', 'Workplace Hazards and Violations', 'Labor and Jobs', 'Minimum Wage', 'Recession and Depression', 'Regulation and Deregulation of Industry', 'Coronavirus (2019-nCoV)']"
Pinterest reins in advertising related to political terms.,2020-09-03,article,News,,[]
"‘Black Love’ Keeps It Simple: Honesty, Not Antics",2020-09-03,article,News,,"['Reality Television', 'Black People', 'Blacks', 'Marriages', 'Dating and Relationships']"
The Biden campaign enlists two former players to blame the Trump administration for the lack of Big Ten football.,2020-09-03,article,News,,[]
7 Things to Do on Labor Day Weekend,2020-09-03,article,News,,"['Quarantine (Life and Culture)', 'Music', 'Theater', 'Archives and Records', 'Bard Music Festival', 'Comedy and Humor', 'Classical Music', 'Dancing', 'Jazz', 'Next Wave Festival', 'Pop and Rock Music', 'Festivals', 'DanceAfrica (Dance Festival)', 'Children and Childhood']"
Ready to Try an Ozu Film? Watch These Two Family Tales.,2020-09-03,article,News,,['Movies']
The Terrible Cost of Presidential Racism,2020-09-03,article,Op-Ed,,"['United States International Relations', 'Race and Ethnicity', 'Discrimination', 'United States Politics and Government', 'Classified Information and State Secrets', 'Women and Girls', 'Cold War Era', 'War Crimes, Genocide and Crimes Against Humanity']"
Unemployment Claims Show Layoffs Continue to Batter Economy,2020-09-03,article,News,,"['United States Economy', 'Unemployment Insurance', 'Layoffs and Job Reductions', 'Unemployment', 'States (US)', 'Coronavirus (2019-nCoV)', 'Shutdowns (Institutional)', 'Coronavirus Aid, Relief, and Economic Security Act (2020)']"
Russia Spins Alternative Theories in Poisoning of Navalny,2020-09-03,article,News,,"['Poisoning and Poisons', 'Assassinations and Attempted Assassinations']"
Babies Born at High Altitudes May Be Smaller,2020-09-03,article,News,,['Children and Childhood']
Justice Dept. Plans to File Antitrust Charges Against Google in Coming Weeks,2020-09-03,article,News,,"['Antitrust Laws and Competition Issues', 'Suits and Litigation (Civil)', 'Online Advertising', 'Search Engines', 'Computers and the Internet', 'Attorneys General', 'United States Politics and Government']"
Excess Weight May Increase Your Risk of Dementia,2020-09-03,article,News,,"[""Alzheimer's Disease"", 'Obesity', 'Dementia', 'Weight']"
Your Friday Briefing,2020-09-03,article,briefing,,[]
"Siah Armajani, Sculptor of Communal Spaces, Dies at 81",2020-09-03,article,Obituary (Obit),,"['Art', 'Sculpture', 'Deaths (Obituaries)']"
What Was Your Gateway Musical?,2020-09-03,article,News,,"['Theater', 'Movies']"
Navalny Poisoning Raises Pressure on Merkel to Cancel Russian Pipeline,2020-09-03,article,News,,"['Pipelines', 'Natural Gas', 'Assassinations and Attempted Assassinations', 'Poisoning and Poisons', 'Politics and Government', 'International Relations', 'United States International Relations']"
10 New Books We Recommend This Week,2020-09-03,article,List,,['Books and Literature']
7 Police Officers Suspended as a Black Man’s Suffocation Roils Rochester,2020-09-03,article,News,,"['Police Brutality, Misconduct and Shootings', 'Black People', 'Blacks', 'Demonstrations, Protests and Riots', 'Black Lives Matter Movement']"
"In Capitalism’s Clutch, and Exploring Its Contradictions",2020-09-03,article,Review,,"['Books and Literature', 'Capitalism (Theory and Philosophy)']"
Scrambling Across State Lines to Play During the Pandemic,2020-09-03,article,News,,"['Interscholastic Athletics', 'Shutdowns (Institutional)', 'Coronavirus (2019-nCoV)', 'Athletics and Sports']"
Voting Twice? Trump Creates a New Headache for Election Officials,2020-09-03,article,News,,"['Voter Fraud (Election Fraud)', 'Absentee Voting', 'Presidential Election of 2020', 'United States Politics and Government']"
Mark Zuckerberg Is the Most Powerful Unelected Man in America,2020-09-03,article,Op-Ed,,"['Social Media', 'News and News Media', 'Rumors and Misinformation', 'Political Advertising', 'Presidential Election of 2020']"
"Robert Pattinson Tests Positive for Coronavirus, Halting ‘Batman’ Production",2020-09-03,article,News,,"['Coronavirus (2019-nCoV)', 'Movies', 'Tests (Medical)', 'Comic Books and Strips']"
"Irving Kanarek, Lawyer Who Defended Charles Manson, Dies at 100",2020-09-03,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Legal Profession', 'Murders, Attempted Murders and Homicides', 'Serial Murders', 'Attacks on Police']"
How Much Watching Time Do You Have This Weekend?,2020-09-03,article,News,,['Television']
"Joe Biden, Facebook, ‘Mulan’: Your Thursday Evening Briefing",2020-09-03,article,briefing,,[]
Coronavirus Briefing: What Lies Ahead,2020-09-03,article,News,,"['Coronavirus Risks and Safety Concerns', 'Coronavirus Reopenings', 'Coronavirus (2019-nCoV)', 'Autumn (Season)', 'Vaccination and Immunization']"
"What Are ‘Spit Hoods,’ and Why Do the Police Use Them?",2020-09-03,article,News,,"['Police Brutality, Misconduct and Shootings', 'Police', 'Protective Clothing and Gear', 'Coronavirus (2019-nCoV)']"
Teenagers in The Times: August 2020,2020-09-03,article,News,,[]
We Are Not Going to Fact-Check Our Way Out of QAnon,2020-09-03,article,Op-Ed,,"['QAnon', 'Conspiracy Theories']"
Trump and the Attack of the Invisible Anarchists,2020-09-03,article,Op-Ed,,"['Presidential Election of 2020', 'Polls and Public Opinion', 'Coronavirus (2019-nCoV)', 'Murders, Attempted Murders and Homicides', 'Crime and Criminals']"
Buffy Wicks Voted on the Floor With a Newborn in Her Arms,2020-09-03,article,News,,"['Parenting', 'Family Leaves', 'State Legislatures']"
Wall Street Has Its Worst Day in Months,2020-09-03,article,News,,"['United States Economy', 'Stocks and Bonds', ""Standard & Poor's 500-Stock Index"", 'Nasdaq Composite Index', 'Coronavirus (2019-nCoV)']"
Transgender People Face New Legal Fight After Supreme Court Victory,2020-09-03,article,News,,"['Discrimination', 'Health Insurance and Managed Care', 'Transgender and Transsexuals', 'Women and Girls', 'Gender']"
Congress Must Be Clear: No Doctored Videos,2020-09-03,article,Editorial,,"['United States Politics and Government', 'Video Recordings, Downloads and Streaming', 'Ethics and Official Misconduct']"
Student Charged in Cyberattacks at Miami-Dade Schools,2020-09-03,article,News,,"['E-Learning', 'Cyberattacks and Hackers', 'Education (K-12)']"
Memphis Grizzlies Guard Ja Morant Named Rookie of the Year,2020-09-03,article,News,,"['Basketball', 'Awards, Decorations and Honors']"
A Few Students Threw Parties. Now an Entire SUNY Campus Is Shut Down.,2020-09-03,article,News,,"['Coronavirus Reopenings', 'Colleges and Universities', 'Coronavirus (2019-nCoV)', 'Shutdowns (Institutional)', 'Quarantines', 'Disease Rates', 'Parties (Social)']"
"Biden, in Kenosha, Makes Case for Healing and Unity, Not Division",2020-09-03,article,News,,"['Black People', 'Blacks', 'Police Brutality, Misconduct and Shootings', 'Presidential Election of 2020', 'George Floyd Protests (2020)', 'Demonstrations, Protests and Riots', 'Black Lives Matter Movement', 'Discrimination']"
"Netanyahu Privately Condoned U.S. Plan to Sell Arms to U.A.E., Officials Say",2020-09-03,article,News,,"['Arms Trade', 'Military Aircraft', 'Defense and Military Forces', 'United States Defense and Military Forces', 'United States International Relations', 'United States Politics and Government']"
What Will You Do if Trump Doesn’t Leave?,2020-09-03,article,Op-Ed,,"['United States Politics and Government', 'Presidential Election of 2020', 'Polls and Public Opinion', 'Constitution (US)']"
University Investigates Claim That White Professor Pretended to Be Black,2020-09-04,article,News,,"['Colleges and Universities', 'Black People', 'Blacks', 'Race and Ethnicity']"
The Rockets’ Small-Ball Strategy Gets a Big Test Against the Lakers,2020-09-04,article,News,,"['Basketball', 'Playoff Games']"
‘They Killed a Son’: Family of Black Man Who Was Suffocated Speaks Out,2020-09-04,multimedia,Video,,"['Demonstrations, Protests and Riots', 'Black People', 'Blacks', 'Police Brutality, Misconduct and Shootings', 'Black Lives Matter Movement', 'George Floyd Protests (2020)']"
A Name That Rings a Bell,2020-09-04,article,News,,['Crossword Puzzles']
"Aleksei Navalny, Kenosha, France Economy: Your Friday Briefing",2020-09-04,article,briefing,,"['Disease Rates', 'Coronavirus (2019-nCoV)', 'Economic Conditions and Trends', 'Politics and Government', 'Coronavirus Aid, Relief, and Economic Security Act (2020)', 'United States Economy', 'Maritime Accidents and Safety', 'Venice International Film Festival']"
"Quotation of the Day: After a Steadfast March, an Activist Steps Aside",2020-09-04,article,Quote,,[]
"Corrections: Sept. 4, 2020",2020-09-04,article,Correction,,[]
"As Others Condemn Putin Critic’s Poisoning, Trump Just Wants to ‘Get Along’",2020-09-04,article,News,,"['United States International Relations', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'United States Politics and Government', 'Presidential Election of 2020']"
Suspect in Fatal Portland Shooting Is Killed by Officers During Arrest,2020-09-04,article,News,,"['Murders, Attempted Murders and Homicides', 'Antifa Movement (US)', 'George Floyd Protests (2020)', 'Black Lives Matter Movement', 'Police Brutality, Misconduct and Shootings', 'Right-Wing Extremism and Alt-Right']"
Louisiana Man Faces Murder Charge in Fatal Shooting of a Panhandler,2020-09-04,article,News,,"['Murders, Attempted Murders and Homicides', 'Beggars', 'Whites', 'Black People', 'Blacks', 'Hate Crimes']"
"Once Up 3-1, the Islanders Now Face a Game 7",2020-09-04,article,News,,"['Playoff Games', 'Hockey, Ice']"
‘You Should Break Up With Me’,2020-09-04,article,News,,"['Love (Emotion)', 'Dating and Relationships', 'Colon and Colorectal Cancer', 'Diabetes', 'Widows and Widowers']"
Expert Picks: Who Will Win the Kentucky Derby,2020-09-04,article,News,,"['Horse Racing', 'Kentucky Derby', 'Jockeys, Drivers and Trainers', 'Triple Crown (Horse Racing)']"
2020 U.S. Open: What to Watch on Friday,2020-09-04,article,News,,"['Tennis', 'United States Open (Tennis)']"
Art Basel Miami Beach Is Canceled,2020-09-04,article,News,,"['Art Basel Miami Beach', 'Art', 'Coronavirus (2019-nCoV)', 'Shutdowns (Institutional)', 'Finances', 'Quarantine (Life and Culture)']"
"This Labor Day, These Workers Are Trying to Stay Afloat",2020-09-04,article,News,,"['Coronavirus (2019-nCoV)', 'Shutdowns (Institutional)', 'Culture (Arts)', 'Labor and Jobs', 'Quarantine (Life and Culture)', 'Shoes and Boots', 'Comedy and Humor', 'Book Trade and Publishing', 'Theater', 'Art', 'Security and Warning Systems']"
Trump Faces Uproar Over Reported Remarks Disparaging Fallen Soldiers,2020-09-04,article,News,,"['United States Defense and Military Forces', 'Veterans', 'Cemeteries', 'Prisoners of War', 'Funerals and Memorials', 'Presidential Election of 2020', 'United States Politics and Government']"
Cleveland Officer Is Shot and Killed,2020-09-04,article,News,,"['Murders, Attempted Murders and Homicides', 'Demonstrations, Protests and Riots', 'Deaths (Fatalities)']"
New Zealand Suspends Live Cattle Exports After Ship Capsized Off Japan,2020-09-04,article,News,,"['Ships and Shipping', 'Maritime Accidents and Safety', 'Cattle', 'Animal Abuse, Rights and Welfare', 'Rescues', 'Deaths (Fatalities)']"
Pandemic Drives Millions From Latin America’s Universities,2020-09-04,article,News,,"['Colleges and Universities', 'Tuition', 'Dropouts', 'E-Learning', 'Computers and the Internet', 'Politics and Government', 'Coronavirus (2019-nCoV)']"
"News Quiz: Protests, Russians, Chadwick Boseman",2020-09-04,multimedia,Interactive Feature,,[]
Lessons From Remote Australia for the Pandemic Age,2020-09-04,article,briefing,,[]
What You Can No Longer Say in Hong Kong,2020-09-04,multimedia,Interactive Feature,,"['Hong Kong Protests (2019)', 'Freedom of the Press', 'Freedom of Speech and Expression', 'Law and Legislation']"
Letters to the Editor,2020-09-04,article,Letter,,['Books and Literature']
"Weekly Health Quiz: Face Shields, Coronavirus Treatments and Exercise for Aging Well",2020-09-04,multimedia,Interactive Feature,,"['Coronavirus (2019-nCoV)', 'Protective Clothing and Gear', 'Exercise', 'Medicine and Health']"
The Dangerous North Korea,2020-09-04,article,News,,"['Books and Literature', 'Politics and Government', 'Nuclear Weapons', 'Korean War']"
Want a Better Way to Think About Gender? Use Math,2020-09-04,article,Review,,"['Books and Literature', 'Gender']"
New in Paperback: ‘The Travelers’ and ‘On Fire’,2020-09-04,article,List,,['Books and Literature']
A One-Word Answer to the Scattergories Card,2020-09-04,article,News,,['Weddings and Engagements']
When My Dad Turned Off the Internet,2020-09-04,article,News,,"['Computers and the Internet', 'Quarantine (Life and Culture)', 'Parenting', 'Quarantines', 'Coronavirus (2019-nCoV)', 'Families and Family Life', 'Teenagers and Adolescence']"
More in Common Than It Seemed on Paper,2020-09-04,article,News,,['Weddings and Engagements']
Teachers Find a Snow-Day Snack at Safeway,2020-09-04,article,News,,['Weddings and Engagements']
The Pandemic of Work-From-Home Injuries,2020-09-04,article,News,,"['Ergonomics', 'Telecommuting', 'Chairs', 'Computer Monitors', 'Text Messaging', 'Laptop Computers', 'Quarantine (Life and Culture)', 'Content Type: Service']"
TikTok Bid Highlights Oracle’s Public Embrace of Trump,2020-09-04,article,News,,"['Mergers, Acquisitions and Divestitures', 'Computers and the Internet', 'Mobile Applications', 'Lobbying and Lobbyists', 'United States Politics and Government']"
Uber Is Hurting Drivers Like Me in Its Legal Fight in California,2020-09-04,article,Op-Ed,,"['Car Services and Livery Cabs', 'Wages and Salaries', 'Labor and Jobs', 'Taxicabs and Taxicab Drivers', 'Freelancing, Self-Employment and Independent Contracting', 'Chauffeurs and Drivers', 'Living Wage']"
Taking Their Love From AIM to IRL,2020-09-04,article,News,,['Weddings and Engagements']
Can Pools Help to Deter Crime?,2020-09-04,article,News,,"['Swimming Pools', 'Politics and Government', 'Crime and Criminals', 'Murders, Attempted Murders and Homicides', 'Coronavirus (2019-nCoV)', 'Shutdowns (Institutional)']"
The Trouble With Empathy,2020-09-04,article,Op-Ed,,"['Education (K-12)', 'Empathy', 'Black People', 'Blacks', 'Children and Childhood']"
I Study Corporate Welfare. Even I Was Shocked by This Cronyism.,2020-09-04,article,Op-Ed,,"['International Trade and World Market', 'Regulation and Deregulation of Industry', 'Conflicts of Interest', 'Lobbying and Lobbyists']"
The Inanity of Zoom School Suspensions,2020-09-04,article,Op-Ed,,"['School Discipline (Students)', 'Special Education', 'Education (K-12)', 'Black People', 'Blacks']"
N.B.A.’s Head Coaching Diversity Under Scrutiny as Vacancies Loom,2020-09-04,article,News,,"['Basketball', 'Coaches and Managers', 'Black People', 'Blacks', 'Discrimination', 'Hiring and Promotion', 'Appointments and Executive Changes']"
From Long-Distance Running to Long-Distance Love,2020-09-04,article,News,,['Weddings and Engagements']
‘Mulan’ 1998: A Moment of Joy and Anxiety for Asian-American Viewers,2020-09-04,article,News,,"['Movies', 'Asian-Americans', 'Discrimination', 'ACTORS AND ACTRESSES']"
The Conspiracist in Chief Will Save Us All,2020-09-04,article,Op-Ed,,"['QAnon', 'Polls and Public Opinion', 'Conspiracy Theories', 'Fringe Groups and Movements', 'Social Media', 'Presidential Election of 2020', 'United States Politics and Government']"
Spectators Are Not Allowed at the U.S. Open. Except These Lucky Few.,2020-09-04,article,News,,"['Tennis', 'United States Open (Tennis)']"
Tom Seaver Was Great Even When the Mets Weren’t,2020-09-04,article,News,,['Baseball']
Nothing Happens When Women Are Raped in Nigeria,2020-09-04,article,Op-Ed,,"['Sex Crimes', 'Women and Girls', 'Men and Boys']"
There Is No Route to the White House Without Latino Voters,2020-09-04,article,Op-Ed,,"['Presidential Election of 2020', 'Hispanic-Americans', 'Presidential Election of 2016', 'Immigration and Emigration']"
"As Some New Yorkers Flee, Others Move Closer to the Office",2020-09-04,article,News,,"['Coronavirus (2019-nCoV)', 'Coronavirus Reopenings', 'Real Estate and Housing (Residential)', 'Transit Systems', 'Renting and Leasing (Real Estate)', 'Subways', 'Commuting']"
"‘Voting Is My Healing’: Inside a Push to Turn Out 100,000 Crime Survivors",2020-09-04,article,News,,"['Presidential Election of 2020', 'Voting and Voters', 'Crime and Criminals', 'United States Politics and Government']"
"How Layshia Clarendon, Athlete and Activist, Spends Sundays",2020-09-04,article,News,,"['Quarantine (Life and Culture)', 'Basketball', 'Coronavirus (2019-nCoV)']"
The Shows Must Go On. But They Aren’t the Same Without You.,2020-09-04,article,News,,"['Television', 'Comedy and Humor', 'Pop and Rock Music', 'Social Media', 'Stadiums and Arenas', 'Athletics and Sports', 'United States Politics and Government', 'Ratings (Audience Measurement)', 'Quarantine (Life and Culture)']"
Hand in Hand in Central Park,2020-09-04,article,News,,['Weddings and Engagements']
You Know That Apartment Next Door?,2020-09-04,article,News,,['Weddings and Engagements']
"When the Story Line Is This Easy, You Just Know",2020-09-04,article,News,,"['Weddings and Engagements', 'Love (Emotion)', 'Marriages', 'Coronavirus (2019-nCoV)']"
Bar and Medical Exam Delays Keep Graduates in Limbo,2020-09-04,article,News,,"['Shutdowns (Institutional)', 'Coronavirus (2019-nCoV)', 'ACCREDITATION', 'Legal Profession', 'Graduate Schools and Students', 'Colleges and Universities']"
Here Are 20 Shows to Watch This Fall,2020-09-04,article,News,,['Television']
Instagram Is Coming for Your Sock Drawer,2020-09-04,article,News,,"['Orderliness and Clutter', 'Social Media', 'Closets']"
"The 22-Year-Old Coordinating Protests in Belarus, From a Small Office in Poland",2020-09-04,article,News,,"['Politics and Government', 'Demonstrations, Protests and Riots', 'Social Media', 'Voter Fraud (Election Fraud)']"
"They’re Stuck at Home, So They’re Making Home a Sanctuary",2020-09-04,article,News,,"['Coronavirus (2019-nCoV)', 'Interior Design and Furnishings', 'Home Repairs and Improvements', 'Quarantines', 'Quarantine (Life and Culture)', 'Real Estate and Housing (Residential)', 'Telecommuting']"
A Secret Diary Chronicled the ‘Satanic World’ That Was Dachau,2020-09-04,article,News,,"['Holocaust and the Nazi Era', 'Concentration Camps', 'World War II (1939-45)', 'Diaries', 'War Crimes, Genocide and Crimes Against Humanity']"
"To Many Travelers, 2020 Was the Summer of 1965",2020-09-04,article,News,,"['Travel and Vacations', 'Summer (Season)', 'Road Trips', 'Recreational Vehicles', 'Hotels and Travel Lodgings', 'Camps and Camping']"
"N.Y.C. Cut 40,000 Youth Jobs When They Were Needed Most",2020-09-04,article,News,,"['Labor and Jobs', 'Summer (Season)', 'Youth', 'Coronavirus (2019-nCoV)']"
How the Green New Deal Saved a Senator’s Career,2020-09-04,article,Op-Ed,,"['Presidential Election of 2020', 'United States Politics and Government', 'Green New Deal', 'Elections, Senate', 'Primaries and Caucuses', 'Youth', 'Social Media', 'Environment']"
Oracle’s embrace of Trump goes beyond its bid for TikTok.,2020-09-04,article,News,,[]
"Vaping Can Increase Coronavirus Hazards, Researchers Say",2020-09-04,article,News,,['Coronavirus (2019-nCoV)']
What to Know About Daniel Prude’s Death,2020-09-04,article,briefing,,"['Police Brutality, Misconduct and Shootings']"
Bringing the Theater Back to Life,2020-09-04,article,News,,['Theater']
Mental Illness as a Crime,2020-09-04,article,briefing,,[]
‘Mulan’ | Anatomy of a Scene,2020-09-04,multimedia,Video,,['Movies']
Which Candidate Do Voters Trust to Handle the Unrest?,2020-09-04,article,News,,"['Polls and Public Opinion', 'Presidential Election of 2020', 'Demonstrations, Protests and Riots']"
How ‘Mulan’ Goes to Battle,2020-09-04,article,News,,['Movies']
Going Down?,2020-09-04,article,News,,"['Antitrust Laws and Competition Issues', 'Mergers, Acquisitions and Divestitures', 'Securities and Commodities Violations']"
What We Know About the Death of the Suspect in the Portland Shooting,2020-09-04,article,News,,"['George Floyd Protests (2020)', 'Police Brutality, Misconduct and Shootings', 'Black Lives Matter Movement', 'Murders, Attempted Murders and Homicides', 'Demonstrations, Protests and Riots', 'Fringe Groups and Movements']"
New Details About Breonna Taylor’s Life and Death,2020-09-04,article,News,,"['Police Brutality, Misconduct and Shootings', 'Black Lives Matter Movement', 'Documentary Films and Programs']"
Florida Attracts More Northerners,2020-09-04,article,News,,"['Real Estate and Housing (Residential)', 'Renting and Leasing (Real Estate)', 'Quarantine (Life and Culture)', 'Taxation']"
Demands of Best-of-5 Sets Give U.S. Open a Pandemic Wrinkle,2020-09-04,article,News,,"['Tennis', 'French Open (Tennis)', 'United States Open (Tennis)', 'Coronavirus Reopenings', 'Fatigue']"
What does polling say about which candidate voters trust more to handle the unrest?,2020-09-04,article,News,,[]
Trump’s advice to vote twice gives state elections officials new headaches.,2020-09-04,article,News,,[]
"At a rally, Trump says he wants to ‘get along’ with Russia, despite the Navalny poisoning.",2020-09-04,article,News,,[]
"Inside a push to get 100,000 crime survivors to vote.",2020-09-04,article,News,,[]
"Biden says, ‘win or lose, I’m going to go down fighting’ for racial equality.",2020-09-04,article,News,,[]
Jake Auchincloss wins the Massachusetts primary for Joe Kennedy’s House seat.,2020-09-04,article,News,,[]
"In Kenosha this week, the contrast between Trump and Biden was strong.",2020-09-04,article,News,,[]
Jake Auchincloss Wins Massachusetts Primary for Joe Kennedy’s House Seat,2020-09-04,article,News,,"['Elections, House of Representatives', 'Primaries and Caucuses', 'United States Politics and Government']"
Images of California’s History That Endure,2020-09-04,article,briefing,,[]
"Even with a federal loan and a rent break, a restaurateur can’t see beyond year’s end.",2020-09-04,article,News,,[]
Census hiring helped increase the August jobs tally.,2020-09-04,article,News,,[]
Tips on Spending the Money in College Savings Accounts,2020-09-04,article,News,,"['529 Savings Plans', 'Colleges and Universities', 'Financial Aid (Education)', 'Content Type: Service', 'Tax Credits, Deductions and Exemptions', 'Federal Taxes (US)', 'Personal Finances']"
The Manhattan Home of an Iranian Princess Finally Sells,2020-09-04,article,News,,['Real Estate and Housing (Residential)']
Weighing Pandemic Risks When Donating to Colleges,2020-09-04,article,News,,"['Philanthropy', 'Colleges and Universities', 'ANNUITIES', 'Nonprofit Organizations', 'Coronavirus (2019-nCoV)', 'Personal Finances']"
"Even as people return to work, more find that layoffs are permanent.",2020-09-04,article,News,,[]
Variations on a Lead,2020-09-04,article,News,,"['Black People', 'Blacks', 'ACTORS AND ACTRESSES']"
The Black Violinist Who Inspired Beethoven,2020-09-04,article,News,,"['Classical Music', 'Black People', 'Blacks']"
