headline,date,doc_type,material_type,section,keywords
Kanye West votes for himself as a write-in candidate.,2020-11-03,article,News,,[]
North Carolina says it will keep a handful of polls open late.,2020-11-03,article,News,,[]
Coronavirus Briefing: What Happened Today,2020-11-03,article,briefing,,['Coronavirus (2019-nCoV)']
The Pandemic’s Future — and Ours,2020-11-03,article,Review,,"['Books and Literature', 'Coronavirus (2019-nCoV)', 'Epidemics', 'Influenza', 'Evolution (Biology)']"
"In ‘Knife’s Edge’ Pennsylvania, Trump’s Fortunes Rely on His Rural Base",2020-11-03,article,News,,"['Presidential Election of 2020', 'Polls and Public Opinion', 'Voting and Voters', 'Absentee Voting']"
The first races are called for Trump and Biden as the country waits on swing state results.,2020-11-03,article,News,,[]
"The lead-up was chaotic, but voting has been going pretty smoothly.",2020-11-03,article,News,,[]
Democrats are on track to hold their House majority as Republicans see early victories.,2020-11-03,article,News,,[]
"With 101 million votes cast early, the U.S. heads toward its highest turnout in over a century.",2020-11-03,article,News,,[]
Republicans fight to maintain their majority in a tough environment.,2020-11-03,article,News,,[]
"It’s Not Just Adults Who Are Stressed. Kids Are, Too.",2020-11-03,article,News,,"['Children and Childhood', 'Anxiety and Stress', 'Parenting', 'Babies and Infants', 'Grief (Emotion)', 'Coronavirus (2019-nCoV)']"
"Betty Dodson, Women’s Guru of Self-Pleasure, Dies at 91",2020-11-03,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Sex', 'Women and Girls', ""Women's Rights"", 'Vagina']"
"In Detroit, Kamala Harris makes a final pitch.",2020-11-03,article,News,,[]
2 Art Gallery Shows to See Right Now,2020-11-03,article,Review,,['Art']
"As Counting Begins, a Flood of Mail Ballots Complicates Vote Tallies",2020-11-03,article,News,,"['Absentee Voting', 'Voter Fraud (Election Fraud)', 'Presidential Election of 2020', 'Postal Service and Post Offices', 'Coronavirus (2019-nCoV)', 'States (US)', 'United States Politics and Government']"
Vienna Reels From a Rare Terrorist Attack,2020-11-03,article,News,,"['Vienna, Austria, Shooting (Nov, 2020)', 'Terrorism', 'Muslims and Islam', 'Politics and Government']"
"Bobby Ball, Half of a Hit British Comedy Duo, Dies at 76",2020-11-03,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Coronavirus (2019-nCoV)', 'Comedy and Humor', 'Television']"
"H. Jesse Arnelle, Pathbreaker in Corporate Law, Dies at 86",2020-11-03,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Legal Profession', 'Corporations', 'Black People', 'Blacks', 'NCAA Basketball Championships (Men)']"
"Election Day, Austria, Comic Relief: Your Tuesday Evening Briefing",2020-11-03,article,briefing,,[]
Jaime Harrison urges South Carolina voters to help him ‘shock the world’ and unseat Lindsey Graham.,2020-11-03,article,News,,[]
This Is It. Here’s What I’m Watching.,2020-11-03,article,News,,['Presidential Election of 2020']
Biden Says Trump Is ‘Not Who We Are.’ Do Voters Agree?,2020-11-03,article,News,,"['Presidential Election of 2020', 'Voting and Voters', 'Polls and Public Opinion', 'United States Politics and Government']"
San Francisco Reinstates Winning Design for Maya Angelou Monument,2020-11-03,article,News,,"['Black People', 'Blacks', 'Art', 'Monuments and Memorials (Structures)']"
At least six states are reporting turnout higher than four years ago.,2020-11-03,article,News,,[]
Florida Election Results: First Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Kentucky Election Results: Sixth Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
California Election Results: 34th Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Illinois Election Results: 16th Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
California Election Results: 12th Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Alaska Presidential Election Results,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Utah Governor Election Results,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open', 'Governors (US)']"
Kansas Presidential Election Results,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
California Election Results: 37th Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Minnesota Election Results: Fifth Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
California Election Results: 15th Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
West Virginia Presidential Election Results,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
North Carolina Election Results: First Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Florida Election Results: 18th Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
South Dakota Presidential Election Results,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Hawaii Election Results,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
North Carolina Election Results: Fourth Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Pennsylvania Election Results: Eighth Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
California Election Results: 14th Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Maryland Election Results: Eighth Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
North Carolina Election Results: Third Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Michigan Election Results: Sixth Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Florida Election Results: Seventh Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Georgia Election Results: Fourth Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Florida Election Results: 19th Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Michigan Election Results: 13th Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
New Jersey U.S. Senate Election Results,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Kentucky Election Results: Second Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Ohio Election Results: Second Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Massachusetts Election Results: Seventh Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Louisiana Election Results: Third Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
New Jersey Election Results: Third Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
California Election Results: Third Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Colorado Election Results: Seventh Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
South Carolina Presidential Election Results,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
New York Election Results: 13th Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
New Hampshire Election Results: Second Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Minnesota Presidential Election Results,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Rhode Island Election Results,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Georgia Election Results: Eighth Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
North Carolina Election Results: Ninth Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Georgia Election Results: Second Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
West Virginia Governor Election Results,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open', 'Governors (US)']"
New York Election Results: 15th Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Georgia Election Results: 14th Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Indiana Election Results: First Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Idaho Election Results,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Florida Election Results: 11th Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Georgia Election Results: 11th Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Illinois Election Results: Ninth Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Massachusetts Election Results: Sixth Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
New York Election Results: 23rd Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Louisiana Election Results,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Minnesota Election Results: Eighth Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
New York Election Results: Sixth Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
District of Columbia Presidential Election Results,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Indiana Election Results: Ninth Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
New Mexico Election Results: First Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Louisiana Election Results: Fourth Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
California Election Results: 36th Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Arizona Election Results: Seventh Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Georgia Election Results: Sixth Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Missouri Election Results: Fifth Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Arizona Election Results: First Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
North Carolina Election Results: Sixth Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
New Hampshire U.S. Senate Election Results,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Hawaii Presidential Election Results,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Wisconsin Presidential Election Results,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Montana Election Results: At-Large Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Michigan Election Results: Fourth Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Illinois Election Results: 10th Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Nevada Election Results: Second Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
New Jersey Election Results: 11th Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Mississippi U.S. Senate Election Results,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Louisiana Election Results: Sixth Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Florida Presidential Election Results,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Colorado Presidential Election Results,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
New York Election Results: Second Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Florida Election Results: 14th Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Florida Election Results: 23rd Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
North Dakota Presidential Election Results,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Alabama U.S. Senate Election Results,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
California Election Results: 20th Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
New York Election Results: 16th Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
California Election Results: First Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
California Election Results: 18th Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Arizona Presidential Election Results,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
North Carolina Election Results: 10th Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Michigan Presidential Election Results,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Louisiana Presidential Election Results,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Florida Election Results: Ninth Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
North Dakota Election Results: At-Large Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
New York Election Results: Third Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Louisiana Election Results: Fifth Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
California Election Results: Fifth Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
New Jersey Election Results: Sixth Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Georgia U.S. Senate Special Election Results,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Alaska U.S. Senate Election Results,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Kentucky Election Results: Fifth Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Minnesota Election Results: Second Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
North Carolina Election Results: Second Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Maryland Election Results: Seventh Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
California Election Results: 24th Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
North Carolina U.S. Senate Election Results,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Florida Election Results: 16th Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Michigan Election Results: Ninth Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Alabama Election Results: Fourth Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
California Election Results: Fourth Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
New Jersey Election Results: Eighth Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Maryland Election Results: Fifth Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
North Carolina Election Results: 13th Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Colorado Election Results: Third Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Minnesota U.S. Senate Election Results,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Wyoming Election Results,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Illinois Election Results: 13th Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Arkansas Presidential Election Results,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Arizona Election Results: Fifth Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Colorado Election Results: Fourth Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Kentucky Election Results: Fourth Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
New Jersey Election Results: Seventh Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Michigan U.S. Senate Election Results,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Georgia Election Results: Ninth Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Wyoming Presidential Election Results,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Nevada Election Results,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
South Dakota U.S. Senate Election Results,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Michigan Election Results: Second Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Washington Election Results,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Iowa Election Results: Fourth Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Hawaii Election Results: Second Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
New York Election Results: First Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Massachusetts Election Results: Fourth Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Georgia Election Results: First Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
California Election Results: 43rd Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
North Carolina Election Results: Seventh Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Idaho Presidential Election Results,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Tennessee Presidential Election Results,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Nevada Election Results: First Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Michigan Election Results: Third Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Florida Election Results: 17th Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Connecticut Election Results: Fifth Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Alabama Election Results: Second Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Florida Election Results: 27th Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
California Election Results: 40th Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Nebraska U.S. Senate Election Results,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
North Carolina Election Results: Fifth Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Alabama Presidential Election Results,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Missouri Election Results,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Texas Presidential Election Results,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
California Election Results: 10th Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Minnesota Election Results: Sixth Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
California Election Results: 35th Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
New York Election Results: 10th Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Illinois Election Results: Fourth Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
California Election Results: 27th Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Minnesota Election Results: Seventh Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
New Jersey Election Results,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Oklahoma U.S. Senate Election Results,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
California Election Results: 19th Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Delaware Election Results,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
California Election Results: 38th Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Illinois Election Results: Second Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Pennsylvania Presidential Election Results,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Alabama Election Results: Third Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
South Carolina U.S. Senate Election Results,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Arkansas Election Results: Fourth Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Georgia Election Results: 13th Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
California Election Results: 11th Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Massachusetts U.S. Senate Election Results,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
California Election Results: 53rd Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Idaho Election Results: First Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Maryland Election Results: First Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Mississippi Election Results,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Utah Presidential Election Results,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Michigan Election Results: Seventh Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Florida Election Results: 13th Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Florida Election Results: 26th Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Ohio Election Results: Eighth Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Illinois Presidential Election Results,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Georgia Election Results: Seventh Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Kansas Election Results,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
New Jersey Election Results: Fifth Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Colorado Election Results: Sixth Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Missouri Election Results: Eighth Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
New Jersey Presidential Election Results,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Connecticut Presidential Election Results,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Ohio Election Results,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Oregon Election Results,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Illinois Election Results: 12th Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Arizona Election Results: Eighth Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Missouri Presidential Election Results,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Texas U.S. Senate Election Results,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Arkansas Election Results,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Georgia Election Results: 10th Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Louisiana Election Results: First Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Minnesota Election Results,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
New Jersey Election Results: Ninth Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
New York Presidential Election Results,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Nebraska Election Results: Second Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
New York Election Results: 18th Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Michigan Election Results: Fifth Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Alabama Election Results: First Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Maine U.S. Senate Election Results,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Kentucky Election Results: Third Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
Connecticut Election Results: First Congressional District,2020-11-03,multimedia,,,"['Elections', 'Presidential Election of 2020', 'internal-election-open']"
