headline,date,doc_type,material_type,section,keywords
An Order to Décor,2019-05-07,article,News,,"['Design', 'Furniture', 'Art', 'ARCHITECTURE', 'Textiles', 'Cookware']"
Ordeal of Woman Who Gave Birth in Florida Jail Cell Prompts Internal Investigation,2019-05-07,article,News,,"['Pregnancy and Childbirth', 'Prisons and Prisoners', 'Women and Girls', 'Mental Health and Disorders', 'Blacks', 'Black People']"
"Consumer Bureau Moves to Cap Debt Collectors’ Calls, and Allow Texts and Emails",2019-05-07,article,News,,"['Debt Collection', 'Consumer Protection', 'Text Messaging', 'Collectors and Collections', 'Regulation and Deregulation of Industry']"
Google Says It Has Found Religion on Privacy,2019-05-07,article,News,,"['Privacy', 'Android (Operating System)', 'Mobile Applications', 'Smartphones', 'Data-Mining and Database Marketing', 'Regulation and Deregulation of Industry']"
The Sandra Bland Video: What We Know,2019-05-07,article,News,,"['Police Brutality, Misconduct and Shootings', 'Video Recordings, Downloads and Streaming', 'Deaths (Fatalities)', 'Blacks', 'Black People']"
School Shooting Leaves 1 Student Dead and 8 Injured,2019-05-07,article,News,,['School Shootings and Armed Attacks']
A Debut Novel Revisits a Tragedy in an Asian-American Family,2019-05-07,article,Review,,['Books and Literature']
"Trump Taxes, Denver, Met Gala: Your Tuesday Evening Briefing",2019-05-07,article,briefing,,[]
Trump Administration Seeks to Redefine Formula for Calculating Poverty,2019-05-07,article,News,,"['Poverty', 'Federal Budget (US)', 'United States Politics and Government', 'Inflation (Economics)', 'Food Stamps']"
"Liverpool Returns to Final, a Shattered Barcelona in Its Wake",2019-05-07,article,News,,"['UEFA Champions League (Soccer)', 'Soccer']"
"What, Exactly, Do We Mean by ‘Democracy’ Anyway?",2019-05-07,article,Review,,"['Books and Literature', 'Constitution (US)', 'Democracy (Theory and Philosophy)']"
Decade in the Red: Trump Tax Figures Show Over $1 Billion in Business Losses,2019-05-07,multimedia,Interactive Feature,,"['Inheritance and Estate Taxes', 'Income Tax', 'Corporate Taxes', 'Trump Tax Returns', 'United States Politics and Government', 'Presidents and Presidency (US)']"
A New Assignment for the Sussexes: Royal Envoys to Africa?,2019-05-07,article,News,,"['Royal Families', 'Politics and Government']"
5 Takeaways From 10 Years of Trump Tax Figures,2019-05-07,article,News,,"['Trump Tax Returns', 'United States Politics and Government', 'Credit and Debt', 'Real Estate (Commercial)', 'Stocks and Bonds']"
Eating Nuts During Pregnancy Tied to Brain Benefits in Baby,2019-05-07,article,News,,"['Pregnancy and Childbirth', 'Nuts', 'Intelligence and Intelligence Tests (IQ)']"
Corporate Welfare Wins Again in Trump’s Washington,2019-05-07,article,Op-Ed,,"['International Trade and World Market', 'United States Politics and Government', 'Economic Conditions and Trends', 'AIRLINES AND AIRPLANES', 'United States Economy']"
Trump’s Opposition to Mueller Testimony Poses a Test for Barr,2019-05-07,article,News,,"['Special Prosecutors (Independent Counsel)', 'Executive Privilege, Doctrine of', 'United States Politics and Government', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Presidents and Presidency (US)', 'Attorneys General']"
Clash Between Trump and House Democrats Poses Threat to Constitutional Order,2019-05-07,article,News Analysis,,"['Subpoenas', 'Constitution (US)', 'Presidents and Presidency (US)', 'United States Politics and Government']"
How to Defeat Trump,2019-05-07,article,Op-Ed,,"['Presidential Election of 2020', 'United States Politics and Government', 'Third-Party Politics (US)']"
"Roger Federer Returns to Clay, Which Greets Him Like an Old Friend",2019-05-07,article,News,,"['Tennis', 'Madrid Open (Tennis)']"
"A Priest Impregnated a Teenager. Decades Later, Should He Be Allowed to Teach?",2019-05-07,article,News,,"['Sex Crimes', 'Education (K-12)', 'Child Abuse and Neglect', 'Priests']"
White House May Lift Sanctions on Venezuelan Officials Who Reject Maduro,2019-05-07,article,News,,"['United States International Relations', 'Embargoes and Sanctions', 'Demonstrations, Protests and Riots', 'United States Politics and Government']"
"Iraq’s Militias, Accused of Threatening U.S., Pose a Quandary for Iraq",2019-05-07,article,News,,"['Politics and Government', 'Defense and Military Forces', 'United States International Relations', 'Organized Crime', 'Human Rights and Human Rights Violations', 'International Relations']"
Myanmar Freed Two Journalists. That’s Not the End of the Story.,2019-05-07,article,Editorial,,"['News and News Media', 'Human Rights and Human Rights Violations', 'Rohingya (Ethnic Group)', 'Political Prisoners', 'War Crimes, Genocide and Crimes Against Humanity', 'Freedom of the Press']"
CBS Censors a ‘Good Fight’ Segment. Its Topic Was Chinese Censorship.,2019-05-07,article,News,,"['Television', 'Censorship']"
Google’s Sundar Pichai: Privacy Should Not Be a Luxury Good,2019-05-08,article,Op-Ed,,"['Privacy', 'Data-Mining and Database Marketing', 'Online Advertising', 'Computers and the Internet']"
Judge Orders PG&E Directors to Visit Town Destroyed by Wildfire,2019-05-08,article,News,,"['Wildfires', 'Probation and Parole', 'Accidents and Safety']"
‘The Cat in the Hat’ and the Man Who Made That,2019-05-08,article,Review,,"['Books and Literature', 'Writing and Writers']"
"Gio Urshela Is Creating Magic, and a Logjam at Third Base, for the Yankees",2019-05-08,article,News,,['Baseball']
Trump Campaign Denounces ‘Dishonest’ Fund-Raising That Uses President’s Name and Picture,2019-05-08,article,News,,"['United States Politics and Government', 'Presidential Election of 2016', 'Campaign Finance', 'Presidential Election of 2020']"
"Melania Trump Celebrates, With Superlatives, ‘Be Best’ Campaign",2019-05-08,article,News,,"['United States Politics and Government', 'First Ladies (US)', 'Children and Childhood', 'White House Building (Washington, DC)']"
"Corrections: May 8, 2019",2019-05-08,article,Correction,,[]
Quotation of the Day: Clash Between Trump and House Democrats Poses Threat to Constitutional Order,2019-05-08,article,News,,[]
"Trump Administration Can Keep Sending Asylum Seekers to Mexico, Court Rules",2019-05-08,article,News,,"['Immigration and Emigration', 'Asylum, Right of', 'United States Politics and Government', 'Decisions and Verdicts']"
Review: ‘Luzia’ Revives the Cirque du Soleil Spell,2019-05-08,article,Review,,['Circuses']
"After Gas Explosions in Massachusetts, Gas Company Settles for $80 Million",2019-05-08,article,News,,"['Explosions (Accidental)', 'Natural Gas', 'Suits and Litigation (Civil)']"
Making Writers Write Right,2019-05-08,article,News,,['Crossword Puzzles']
Top Senate Republicans Push for Cooperation on Disaster Relief Package,2019-05-08,article,News,,"['United States Politics and Government', 'Law and Legislation', 'Immigration and Emigration', 'Humanitarian Aid']"
Quotation of the Day: This Clash Might Have Made the Framers Gasp,2019-05-08,article,Quote,,[]
"Trump Taxes, Erdogan, Royal Family: Your Wednesday Briefing",2019-05-08,article,briefing,,[]
Mueller’s Office Sought to Keep Comey Memos Secret,2019-05-08,article,News,,"['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'News and News Media', 'Appointments and Executive Changes']"
‘Trust in Cyril Ramaphosa’? South Africa Election Tests A.N.C. Leader’s Strength,2019-05-08,article,News,,"['Corruption (Institutional)', 'Politics and Government', 'Voting and Voters']"
On Politics: A Decade of Trump’s Taxes,2019-05-08,article,News,,['United States Politics and Government']
What’s on TV Wednesday: ‘Empire’ and ‘Ctrl Alt Delete’,2019-05-08,article,Schedule,,"['Movies', 'Television']"
Met Gala,2019-05-08,article,News,,[]
Word + Quiz: busk,2019-05-08,article,News,,[]
The Day Apartheid Died: Photos of South Africa’s First Free Vote,2019-05-08,article,News,,"['Elections', 'Apartheid (Policy)']"
U.S. Issues New Sanctions as Iran Warns It Will Step Back From Nuclear Deal,2019-05-08,article,News,,"['Politics and Government', 'Nuclear Weapons', 'United States International Relations', 'Embargoes and Sanctions']"
Sufi Shrine Bombing in Pakistan Kills at Least 10,2019-05-08,article,News,,"['Terrorism', 'Sufism (Religion)', 'Muslims and Islam', 'Historic Buildings and Sites', 'Ramadan']"
Track and Field Tries to Understand New Rules for Intersex Athletes,2019-05-08,article,News,,"['Track and Field', 'Intersex', 'Women and Girls', 'Athletics and Sports', 'Testosterone']"
"Celebrating the First Trans-Atlantic Flight. No, It Wasn’t Lindbergh’s.",2019-05-08,article,News,,"['NC-4', 'Military Aircraft', 'AIRLINES AND AIRPLANES', 'Boats and Boating']"
"Asia Bibi, Christian Cleared of Blasphemy Charges, Leaves Pakistan for Canada",2019-05-08,article,News,,"['Demonstrations, Protests and Riots', 'Capital Punishment']"
"Defying Expectations, With an Obscure Instrument and a Hipster Look",2019-05-08,article,News,,"['Music', 'Musical Instruments']"
"Learning With: ‘While Enes Kanter is Observing Ramadan, the World Will Be Watching Him’",2019-05-08,article,News,,[]
Looking Good Is Not the Point: What Artists Bare in Self-Portraits,2019-05-08,article,Review,,['Art']
The Stoner as Gym Rat,2019-05-08,article,News,,"['Marijuana', 'Exercise']"
Wall Street’s Slump Continues Over Trade War Concerns,2019-05-08,article,News,,"['Stocks and Bonds', 'International Trade and World Market']"
Uber Drivers’ Day of Strikes Circles the Globe Before the Company’s I.P.O.,2019-05-08,article,News,,"['Car Services and Livery Cabs', 'Mobile Applications', 'Initial Public Offerings', 'Stocks and Bonds', 'Labor and Jobs', 'Freelancing, Self-Employment and Independent Contracting', 'Strikes']"
What to Say (and Not to Say) to Someone Grieving a Suicide,2019-05-08,article,News,,"['Suicides and Suicide Attempts', 'Grief (Emotion)']"
The Best Green Salad in the World,2019-05-08,article,News,,"['Cooking and Cookbooks', 'Salads', 'Recipes', 'Salad Dressings']"
Vacation Ideas Even a Teenager Will Love,2019-05-08,article,News,,"['Travel and Vacations', 'Teenagers and Adolescence']"
How Do Your Parents Share the Responsibilities of Parenting?,2019-05-08,article,News,,[]
My Cousin Was My Hero. Until the Day He Tried to Kill Me.,2019-05-08,article,News,,"['Men and Boys', 'Domestic Violence', 'Assaults']"
"Bye-Bye, Bathroom Attendants?",2019-05-08,article,News,,"['Bathrooms and Toilets', 'Restaurants', 'Customs, Etiquette and Manners', 'Bars and Nightclubs']"
The Real Threat Uncovered by Armed Civilians at the Border,2019-05-08,article,News,,"['Immigration and Emigration', 'Illegal Immigration']"
How to Plan a Trip to the Appalachian Mountain Club Huts,2019-05-08,article,News,,['Hikes and Hiking']
Where North and South Korea Meet: On TV,2019-05-08,article,News,,"['Defectors (Political)', 'Television', 'Korean-Americans']"
"In a Faux-Victorian Fantasy World, Bookbinders Capture Souls",2019-05-08,article,Review,,['Books and Literature']
‘You Can’t Always Be Exactly Who You Are’: A Chat With Maya Rupert,2019-05-08,article,News,,"['Presidential Election of 2020', 'Race and Ethnicity', 'Blacks', 'Black People', 'Women and Girls', 'Hispanic-Americans']"
Trump Is Pushing Democrats to the Brink. Look at Elijah Cummings.,2019-05-08,article,News,,"['United States Politics and Government', 'Impeachment']"
"Washington State Moves Toward Free and Reduced College Tuition, With Businesses Footing the Bill",2019-05-08,article,News,,"['Colleges and Universities', 'Tuition', 'Community Colleges', 'Financial Aid (Education)', 'Scholarships and Fellowships']"
"With 737 Max, Boeing Wants to Win Back Trust. Many Are Skeptical.",2019-05-08,article,News,,"['Boeing 737 Max Groundings and Safety Concerns (2019)', 'AIRLINES AND AIRPLANES', 'Aviation Accidents, Safety and Disasters', 'Pilots', 'Flight Attendants']"
"These Jewish World War II Veterans Would Be Legends, if People Knew Their Stories",2019-05-08,article,News,,"['Veterans', 'Defense and Military Forces', 'World War II (1939-45)', 'Prisoners of War', 'Jews and Judaism']"
"Trump Team’s Mixed Messages on North Korea, Venezuela and Iran",2019-05-08,multimedia,Video,,"['United States International Relations', 'United States Politics and Government']"
"E.P.A. Leaders Disregarded Agency’s Experts in Issuing Asbestos Rule, Memos Show",2019-05-08,article,News,,"['Asbestos', 'Regulation and Deregulation of Industry', 'Environment', 'United States Politics and Government']"
A Bid to Maintain One of the World’s Oldest Culinary Traditions,2019-05-08,article,News,,"['Cooking and Cookbooks', 'Food', 'Religion and Belief', 'Zoroastrianism']"
A Trump Bump for Hong Kong’s Last Commercial Cantonese Opera Theater,2019-05-08,article,News,,"['Opera', 'Theater']"
"With Mix of Threats and Blandishments, Trump Bandies Policy of Regime Change",2019-05-08,article,News Analysis,,"['United States International Relations', 'United States Defense and Military Forces', 'United States Politics and Government']"
"After a Messy Breakup With New York, Amazon Is Back With a Cashierless Go Store",2019-05-08,article,News,,"['Shopping and Retail', 'Shoplifting and Employee Theft (Retail)']"
Living On ... Park Avenue,2019-05-08,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
"Park Avenue: Flowers and Financiers, in the Thick of It All",2019-05-08,article,News,,['Real Estate and Housing (Residential)']
"What Is Nxivm, and Who Is Keith Raniere?",2019-05-08,article,briefing,,[]
George Clooney Mocks Trump’s Climate Change Commentary on ‘Kimmel Live’,2019-05-08,article,News,,[]
"Iran, Colorado, William Barr: Your Wednesday Briefing",2019-05-08,article,briefing,,[]
Raising Kids Is Hard. Our New Site Will Make It Easier.,2019-05-08,article,News,,"['Parenting', 'Children and Childhood']"
"The Griddy Awards, Part 1: 10 Female Actors You Should Know",2019-05-08,article,News,,['Crossword Puzzles']
$1 Billion in Losses: A Decade of Trump’s Taxes,2019-05-08,article,News,,"['Trump Tax Returns', 'Federal Taxes (US)', 'Income Tax', 'Tax Evasion', 'Credit and Debt', 'Finances']"
Sherwood Anderson’s Revolutionary Small Town,2019-05-08,article,Op-Ed,,"['Books and Literature', 'Writing and Writers']"
Modi Reminds India of Indira Gandhi. Will He Share Her Electoral Fate?,2019-05-08,article,Op-Ed,,"['Elections', 'Politics and Government', 'Hinduism']"
Who Speaks for the Mountain West?,2019-05-08,article,Op-Ed,,"['Presidential Election of 2020', 'United States Politics and Government', 'Population', 'States (US)', 'Voting and Voters', 'Census']"
Huawei Executive Gets New Bail Term: Staying in a $16 Million Home,2019-05-08,article,News,,['Extradition']
"Harlem Fire: 6 People, Including 4 Children, Are Killed in City’s Deadliest Blaze Since 2017",2019-05-08,article,News,,"['Fires and Firefighters', 'Deaths (Fatalities)']"
"DealBook Briefing: $1 Billion in Trump Losses, From 1985 to 1994",2019-05-08,article,News,,"['Federal Taxes (US)', 'Trump Tax Returns']"
"In Reversal, Nurse Who Refused to Wear Dress Is Awarded Marathon Record",2019-05-08,article,News,,"['London Marathon', 'Nursing and Nurses', 'Records and Achievements', 'Marathon Running']"
"Taliban Attack Aid Group Office in Kabul, in Setback to U.S. Peace Talks",2019-05-08,article,News,,['Terrorism']
Nuclear Deal Traps E.U. Between Iran and U.S.,2019-05-08,article,News,,"['Nuclear Weapons', 'Embargoes and Sanctions', 'United States International Relations']"
Philippines Sets Deadline for Canada to Take Back Trash,2019-05-08,article,News,,['Waste Materials and Disposal']
Harry and Meghan Name Their Son: Archie Harrison Mountbatten-Windsor,2019-05-08,article,News,,['Royal Families']
"Robert Pear, Authoritative Times Reporter on Health Care, Dies at 69",2019-05-08,article,Obituary (Obit),,"['Deaths (Obituaries)', 'United States Politics and Government', 'News and News Media', 'Newspapers', 'Health Insurance and Managed Care']"
We Have a New Parenting Website. Submit Your Questions and Ideas for Our Editor.,2019-05-08,article,News,,[]
Trying Something New to Finally Bring a Title to Seattle,2019-05-08,article,News,,['Baseball']
5 People Who Can Help You Love Your Body,2019-05-08,article,News,,"['Beauty (Concept)', 'Weight', 'Mental Health and Disorders', 'Social Media']"
Take Today Off From Uber and Lyft,2019-05-08,article,Op-Ed,,"['Car Services and Livery Cabs', 'Wages and Salaries', 'Mobile Applications', 'Labor and Jobs', 'Organized Labor', 'Employee Fringe Benefits', 'Strikes', 'United States Economy', 'Economic Conditions and Trends', 'Teachers and School Employees']"
"At 45, Tyra Banks Is Back on the Cover of  Sports Illustrated",2019-05-08,article,News,,"['Models (Professional)', 'Fashion and Apparel']"
New York Times Company Continues to Add Online Subscribers as Digital Advertising Grows,2019-05-08,article,News,,"['Company Reports', 'Newspapers']"
They Lost Everything in the Camp Fire. Now Gas Prices Are Taking a Toll.,2019-05-08,article,briefing,,[]
House Panel Approves Contempt for Barr After Trump Claims Privilege Over Full Mueller Report,2019-05-08,article,News,,"['Executive Privilege, Doctrine of', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Special Prosecutors (Independent Counsel)', 'United States Politics and Government', 'Ethics and Official Misconduct']"
3 Muslim Workers at Amazon File Federal Discrimination Complaint,2019-05-08,article,News,,"['Somali-Americans', 'Muslim Americans', 'Discrimination', 'Workplace Hazards and Violations']"
MOCA in Los Angeles Appoints Mia Locks as Senior Curator,2019-05-08,article,News,,"['Art', 'Museums', 'Appointments and Executive Changes', 'Whitney Biennial']"
Capturing What’s Online in China Before It Vanishes,2019-05-08,article,News,,"['Mobile Applications', 'Karaoke', 'Computers and the Internet']"
"What You Get for $850,000",2019-05-08,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
"$850,000 Homes in New York, New Mexico and Virginia",2019-05-08,article,News,,['Real Estate and Housing (Residential)']
Drug Prices Will Soon Appear in Many TV Ads,2019-05-08,article,News,,"['Drugs (Pharmaceuticals)', 'Prices (Fares, Fees and Rates)', 'Health Insurance and Managed Care', 'your-feed-healthcare']"
"For a Split Second, a Quantum Computer Made History Go Backward",2019-05-08,article,News,,"['Quantum Computing', 'Physics', 'Time', 'Computers and the Internet', 'your-feed-science']"
"Investigating One Fatal Shooting, a Florida Sleuth Dies in Another",2019-05-08,article,News,,"['Murders, Attempted Murders and Homicides']"
"Trump Threatens More China Tariffs, and Beijing Prepares to Retaliate",2019-05-08,article,News,,"['United States Politics and Government', 'International Trade and World Market', 'Customs (Tariff)']"
A Lakefront Chalet in the Mountains of Argentina,2019-05-08,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
House Hunting in … Argentina,2019-05-08,article,News,,['Real Estate and Housing (Residential)']
Thousands of ISIS Children Suffer in Camps as Countries Grapple With Their Fate,2019-05-08,article,News,,"['Terrorism', 'Children and Childhood', 'Women and Girls', 'Detainees', 'Human Rights and Human Rights Violations']"
Colorado School Shooting Victim Died Trying to Stop the Gunman,2019-05-08,article,News,,['School Shootings and Armed Attacks']
The Pittsburgh Symphony Sets a New Standard for the Standards,2019-05-08,article,News,,['Classical Music']
"The Dronepocalypse Is Here — in Documentary Footage, at Least",2019-05-08,article,News,,"['Drones (Pilotless Planes)', 'Documentary Films and Programs']"
"As Comic Book Industry Grows, Smaller Publishers Learn to Adapt",2019-05-08,article,News,,"['Comic Books and Strips', 'Books and Literature', 'Book Trade and Publishing', 'Mergers, Acquisitions and Divestitures', 'Graphic Novels', 'Entrepreneurship']"
‘Better Things’ Is Pamela Adlon’s Personal Gallery,2019-05-08,article,News,,"['Art', 'Television']"
What to Cook Right Now,2019-05-08,article,News,,['Cooking and Cookbooks']
No ‘Party of Davos’: Rejecting an Elitist Label,2019-05-08,article,Letter,,['Income Inequality']
Populists Don’t Lose Elections,2019-05-08,article,Op-Ed,,"['Politics and Government', 'Elections', 'Presidential Election of 2020', 'Polls and Public Opinion']"
,2019-05-08,multimedia,Video,,['ADVERTISING AND MARKETING']
St. Louis Blues Give Long-Suffering Fans Reason to Believe,2019-05-08,article,News,,"['Hockey, Ice', 'Stanley Cup']"
"A Blundering Churchill, a Farsighted Roosevelt",2019-05-08,article,Review,,"['Books and Literature', 'World War II (1939-45)']"
Kamala Harris Is Trying to Reset Her Campaign by Taking On Trump,2019-05-08,article,News,,"['Presidential Election of 2020', 'United States Politics and Government', 'Blacks', 'Black People', 'Criminal Justice']"
I'm an Elections Monitor. The United States Isn't Like Other Countries.,2019-05-08,article,Op-Ed,,"['Voter Registration and Requirements', 'Ex-Convicts', 'Human Rights and Human Rights Violations', 'United States Politics and Government']"
Charging for Paper Bags,2019-05-08,article,Letter,,"['Plastic Bags', 'Recycling of Waste Materials', 'Paper and Pulp', 'Environment', 'Clean Water Act']"
These Flowers Have Been Growing for 103 Years,2019-05-08,article,News,,"['Fashion and Apparel', 'Flowers and Plants', 'Design', 'Handicrafts', 'Factories and Manufacturing', 'Family Business']"
A Visit to the Unfathomable Past of Auschwitz,2019-05-08,article,Review,,"['Holocaust and the Nazi Era', 'Concentration Camps', 'World War II (1939-45)', 'Museums']"
"Art Kunkin, Counterculture Newspaper Publisher, Dies at 91",2019-05-08,article,Obituary (Obit),,"['Newspapers', 'Nineteen Hundred Sixties', 'Deaths (Obituaries)']"
Tell Us Who You Are,2019-05-08,multimedia,Interactive Feature,,"['Homosexuality and Bisexuality', 'Gender', 'Women and Girls']"
F.T.C. Commissioners Back Privacy Law to Regulate Tech Companies,2019-05-08,article,News,,"['Privacy', 'Social Media', 'Computers and the Internet', 'Law and Legislation', 'Regulation and Deregulation of Industry', 'Data-Mining and Database Marketing']"
‘We Have a Lot of Questions’: Doubts Loom Over G.M. Plan for Lordstown Plant,2019-05-08,article,News,,"['Factories and Manufacturing', 'Automobiles', 'Electric and Hybrid Vehicles', 'Layoffs and Job Reductions']"
New York Art Galleries: What to See Right Now,2019-05-08,article,Review,,['Art']
Donald Trump: The Man Behind the Gold Curtain,2019-05-08,article,News,,['Television']
"Gloria Schiff, Fashion Editor and Glamorous Twin Model, Dies at 90",2019-05-08,article,Obituary (Obit),,"['Models (Professional)', 'Fashion and Apparel', 'Magazines', 'Deaths (Obituaries)']"
28 Portraits of This Year’s Tony Nominees,2019-05-08,article,News,,"['Theater', 'Tony Awards (Theater Awards)', 'ACTORS AND ACTRESSES']"
Spring’s Most Colorful Sneakers,2019-05-08,article,News,,"['Sneakers', 'Shoes and Boots', 'Fashion and Apparel']"
Why Markets Aren’t Sweating the U.S.-China Trade War Much: The ‘Trump Put’,2019-05-08,article,News,,"['International Trade and World Market', 'Customs (Tariff)', 'United States International Relations', 'United States Economy', 'United States Politics and Government', 'Stocks and Bonds']"
Billy Bush to Return to Television Three Years After Trump Tape Fallout,2019-05-08,article,News,,['Television']
Dinosaur With Bat Wings Was More Than Legend,2019-05-08,article,News,,"['Dinosaurs', 'Paleontology', 'Bats', 'your-feed-science']"
The Mysteries of Kamala Harris,2019-05-08,article,Op-Ed,,"['Presidential Election of 2020', 'United States Politics and Government']"
Don’t Blame Distributors for the Opioid Crisis,2019-05-08,article,Letter,,"['Opioids and Opiates', 'Regulation and Deregulation of Industry']"
"John Lukacs, Iconoclastic Historian and Author, Dies at 95",2019-05-08,article,Obituary (Obit),,"['Books and Literature', 'Holocaust and the Nazi Era', 'World War II (1939-45)', 'Cold War Era', 'Deaths (Obituaries)']"
"Sepp Blatter, Who Departed FIFA in Scandal, Wants the Watches He Left at the Office",2019-05-08,article,News,,['Soccer']
Exploiting Horses for Entertainment,2019-05-08,article,Letter,,"['Animal Abuse, Rights and Welfare', 'Horse Racing']"
Trump Defends $1.17 Billion in Losses as Just for ‘Tax Purposes’,2019-05-08,article,News,,"['Federal Taxes (US)', 'United States Politics and Government', 'Trump Tax Returns', 'Taxation', 'Tax Evasion']"
"In This Doctor’s Office, a Physical Exam Like No Other",2019-05-08,article,News,,"['your-feed-science', 'Genetics and Heredity', 'Medicine and Health', 'Proteins', 'Blood', 'Doctors']"
"Health, by Robert Pear",2019-05-08,article,Letter,,['Health Insurance and Managed Care']
Baby Steps Toward Guaranteed Incomes and Racial Justice,2019-05-08,article,Op-Ed,,"['Income Inequality', 'Race and Ethnicity', 'Poverty', 'Parenting', 'Blacks', 'Black People', 'Children and Childhood']"
Missing Piece of Stonehenge Returned From Florida 60 Years After Removal,2019-05-08,article,News,,"['Stonehenge (England)', 'Research', 'Museums']"
Klobuchar’s Mental Health Plan,2019-05-08,article,Letter,,"['Mental Health and Disorders', 'Presidential Election of 2020']"
‘Black Summer’ Reanimates the Zombie Genre,2019-05-08,article,News,,['Television']
"In ‘Oklahoma!,’ an Extravagantly Minimalist Dream Ballet",2019-05-08,article,News,,['Dancing']
Mike Fiers Records Baseball’s 300th No-Hitter (Besides the 31 They Took Away),2019-05-08,article,News,,['Baseball']
Elizabeth Holmes’s Possible Defense in Theranos Case: Put the Government on Trial,2019-05-08,article,News,,"['Frauds and Swindling', 'Ethics and Official Misconduct']"
"‘Game of Thrones’: Joe Dempsie on Gendry, Arya and His Shot at the Iron Throne",2019-05-08,article,News,,['Television']
Biodiversity Loss Is Urgent. Spreading the Message Is Hard.,2019-05-08,article,News,,['Global Warming']
Elizabeth Acevedo’s New Novel Is Literary Soul Food,2019-05-08,article,Review,,['Books and Literature']
Uber I.P.O. is Expected to be Priced at the Midpoint,2019-05-08,article,News,,"['Initial Public Offerings', 'Stocks and Bonds', 'Car Services and Livery Cabs']"
Trump Faces Pressure From N.Y. Lawmakers Over Tax Returns,2019-05-08,article,News,,"['Trump Tax Returns', 'Law and Legislation', 'Amnesties, Commutations and Pardons', 'State Legislatures', 'Double Jeopardy']"
I Traded the 12-Step Program for a Dog,2019-05-08,article,Op-Ed,,"['Alcohol Abuse', 'Dogs']"
The Next President Should Not Be a Man,2019-05-08,article,Op-Ed,,"['United States Politics and Government', 'Presidential Election of 2020', 'Women and Girls', ""Women's Rights""]"
Toxic Speech Floods Australian Campaign. Here’s Why Some See Signs of Hope.,2019-05-08,article,News,,"['Politics and Government', 'Social Media', 'Race and Ethnicity']"
‘Safeword’ Review: The Bondage Play (Hold the Pleasure),2019-05-08,article,Review,,['Theater']
Handcuffed and Arrested for Not Paying a Traffic Ticket,2019-05-08,article,News,,"['Drivers Licenses', 'Traffic and Parking Violations', 'Fines (Penalties)', 'Law and Legislation']"
‘Slave’ Details Her Daily Life in Testimony at Sex Cult Founder’s Trial,2019-05-08,article,News,,"['Human Trafficking', 'Sex Crimes', 'Religious Cults', 'Racketeering and Racketeers']"
Want to See Amsterdam? How About Groningen Instead?,2019-05-08,article,News,,"['Travel and Vacations', 'ADVERTISING AND MARKETING', 'Politics and Government']"
Brother and Sister of Robert F. Kennedy Jr. Accuse Him of Spreading Misinformation on Vaccines,2019-05-08,article,News,,"['Vaccination and Immunization', 'Measles']"
Rahm Emanuel: Why Chicago Leads on Police Reform,2019-05-08,article,Op-Ed,,"['Police Brutality, Misconduct and Shootings', 'Blacks', 'Black People', 'Police']"
What We’ve Learned From Trump’s Taxes,2019-05-08,article,Letter,,"['Federal Taxes (US)', 'United States Politics and Government']"
"How Björk Brought Her Sci-Fi, Feminist Fairy Tale to Life",2019-05-08,article,News,,['Pop and Rock Music']
"Trump Taxes, Iran, Royal Baby: Your Thursday Briefing",2019-05-08,article,briefing,,"['Federal Taxes (US)', 'Nuclear Weapons']"
N.C.A.A. Basketball Trial: Guilty Verdicts on Bribery Conspiracy,2019-05-08,article,News,,"['Basketball (College)', 'Bribery and Kickbacks', 'Draft and Recruitment (Sports)']"
Pompeo Attacks China and Warns Britain Over Huawei Security Risks,2019-05-08,article,News,,"['Politics and Government', '5G (Wireless Communications)', 'United States International Relations']"
A New Ebola Vaccine Strategy in Africa: Smaller Doses,2019-05-08,article,News,,"['Ebola Virus', 'Vaccination and Immunization', 'Epidemics']"
We Have 2 Dead Young Heroes. It’s Time to Stand Up to Guns.,2019-05-08,article,Op-Ed,,"['Gun Control', 'School Shootings and Armed Attacks']"
"Elizabeth Warren, Unveiling Opioid Plan, Says Sackler Name Should Come Off Harvard Buildings",2019-05-08,article,News,,"['Opioids and Opiates', 'Presidential Election of 2020', 'OxyContin (Drug)']"
"Overlooked No More: Barbara Johns, Who Defied Segregation in Schools",2019-05-08,article,Obituary (Obit),,"['Education (K-12)', 'Segregation and Desegregation', 'Suits and Litigation (Civil)', 'Civil Rights Movement (1954-68)', 'Strikes', 'Brown v Board of Education (Supreme Court Decision)', 'Biographical Information']"
Redfin Aims to Bring E-Commerce to Home Buying,2019-05-08,article,News,,"['Real Estate and Housing (Residential)', 'Real Estate Brokers', 'E-Commerce', 'Prices (Fares, Fees and Rates)']"
Sarah Goldberg Reads ‘Agreeing to Accept and Move On’,2019-05-08,article,News,,"['Love (Emotion)', 'Podcasts', 'Modern Love (Times Column)']"
"‘Camp’ at the Met, as Rich as It Is Frustrating",2019-05-08,article,Review,,"['Art', 'Fashion and Apparel']"
