headline,date,doc_type,material_type,section,keywords
The Bipartisan Panel: Did It Really Work?,2010-01-19,article,News,,"['Budgets and Budgeting', 'Federal Budget (US)', 'Law and Legislation', 'Politics and Government', 'Social Security (US)']"
The Rise and Fall of a Sunni in Baghdad,2010-01-19,article,News,,"['Politics and Government', 'Sunni Muslims', 'Elections']"
Shades of Prejudice,2010-01-19,article,Op-Ed,,"['Psychology and Psychologists', 'Race', 'Blacks', 'Black People', 'Presidential Election of 2008', 'Discrimination']"
Swiss Banker Blows Whistle on Tax Evasion,2010-01-19,article,News,,"['Whistle-Blowers', 'Banks and Banking', 'Taxation', 'Tax Evasion']"
"As Haitians Flee, the Dead Go Uncounted",2010-01-19,article,News,,"['Earthquakes', 'Deaths (Fatalities)', 'Disasters and Emergencies', 'Funerals', 'Cemeteries']"
"Marking King Day, From Oval Office to Soup Kitchen",2010-01-19,article,News,,"['Soup Kitchens', 'Civil Rights and Liberties', 'Emancipation Proclamation (1863)']"
U.N. Likely to Send More Security,2010-01-19,article,News,,"['Earthquakes', 'Disasters and Emergencies', 'Humanitarian Aid']"
Bloggingheads: Coakley's Woes,2010-01-19,multimedia,Video,,['Elections']
Kraft Is Said to Reach Deal for Cadbury,2010-01-19,article,News,,"['Mergers, Acquisitions and Divestitures', 'Food']"
Guatemala Protests Arrest of 3 in Florida Over Passports,2010-01-19,article,News,,"['Passports', 'Immigration and Emigration', 'Illegal Immigrants']"
Aid Arrives but Few Are Lucky to Get It,2010-01-19,article,News,,"['Earthquakes', 'Humanitarian Aid']"
Bohemian Soul Mates,2010-01-19,article,News,,[]
In Season,2010-01-19,article,News,,[]
The Next Stop on Our Tour ...,2010-01-19,article,News,,[]
Tyco to Acquire Broadview Security for $1.9 Billion,2010-01-19,article,,,"['Mergers, Acquisitions and Divestitures', 'Security and Warning Systems']"
Super Bowl III-Peat,2010-01-19,article,News,,"['Super Bowl', 'Football', 'Playoff Games', 'Coaches and Managers']"
A Deluge of Donations via Text Messages,2010-01-19,article,News,,"['Humanitarian Aid', 'Earthquakes', 'Text Messaging', 'Disasters and Emergencies']"
Defiant Vow to Rebuild Amid Ruins and Bodies,2010-01-19,article,News,,['Earthquakes']
"Big, in Banks, Is in the Eye of the Beholder",2010-01-19,article,News,,"['Mergers, Acquisitions and Divestitures', 'Regulation and Deregulation of Industry', 'Glass-Steagall Act (1933)', 'Banks and Banking', 'Subprime Mortgage Crisis']"
Homeless Haitians Told Not to Flee to U.S.,2010-01-19,article,News,,"['Humanitarian Aid', 'Refugees', 'Earthquakes', 'Immigration and Emigration', 'Disasters and Emergencies', 'Homeless Persons']"
Must There Be a Bottom Line?,2010-01-19,article,,,[]
"Riding Wave of Disaffection, Brown Pushes for an Upset",2010-01-19,article,News,,['Elections']
"American Airlines Raises Its Baggage Fees, Too",2010-01-19,article,Brief,,"['Luggage', 'Prices (Fares, Fees and Rates)']"
"A Gun Charge, a Guilty Plea, a Contract at Risk",2010-01-19,article,News,,"['Basketball', 'Firearms', 'Wages and Salaries']"
Massachusetts Senate Candidates Push to Finish Line,2010-01-19,article,News,,"['Voting and Voters', 'Elections', 'Campaign Finance']"
Haiti Quake Day 7: U.N. Aid Efforts,2010-01-19,multimedia,Video,,"['Earthquakes', 'Humanitarian Aid']"
"After Career as Their Advocate, Coakley May Face Voters’ Wrath",2010-01-19,article,News,,['Elections']
Zoe Wheeler Fulfills a Goal,2010-01-19,article,,,[]
Strike in Cleveland Points to Classical Music Woes,2010-01-19,article,News,,"['Strikes', 'Classical Music', 'Wages and Salaries']"
"Robinson Leads Knicks, and That Scares D’Antoni",2010-01-19,article,News,,['Basketball']
Corrections,2010-01-19,article,Correction,,[]
Corrections,2010-01-19,article,Correction,,[]
Corrections,2010-01-19,article,Correction,,[]
Corrections,2010-01-19,article,Correction,,[]
"Looking Fit, Roddick Sets Sights Deep in Draw",2010-01-19,article,,,[]
Corrections,2010-01-19,article,Correction,,[]
"For Edwards, Jets Epitomize Commitment to Winning",2010-01-19,article,News,,"['Football', 'Trades (Sports)']"
Out of the Woods,2010-01-19,article,Editorial,,"['Illegal Immigrants', 'Editorials', 'Immigration and Emigration', 'Homeless Persons']"
Researchers Find Study of Medical Marijuana Discouraged,2010-01-19,article,News,,"['Cancer', 'Drugs (Pharmaceuticals)', 'Marijuana', 'Medicine and Health', 'Alternative and Complementary Medicine', 'Law and Legislation']"
Denied a Chance for Honest Work,2010-01-19,article,Editorial,,"['Hiring and Promotion', 'Editorials', 'Crime and Criminals', 'Labor and Jobs', 'Discrimination']"
Ms. Murkowski’s Mischief,2010-01-19,article,Editorial,,"['Editorials', 'Global Warming', 'Greenhouse Gas Emissions', 'Environment', 'Law and Legislation']"
One Star for Ethics Reform,2010-01-19,article,Editorial,,"['Politics and Government', 'State Legislatures', 'Reform and Reorganization', 'Editorials']"
Corrections,2010-01-19,article,Correction,,[]
Corrections,2010-01-19,article,Correction,,[]
"At a King Day Celebration, a Preview of a Gillibrand-Ford Primary",2010-01-19,article,News,,['Politics and Government']
"For Christie, an Inauguration on a Budget",2010-01-19,article,News,,"['Governors (US)', 'Speeches and Statements', 'Politics and Government', 'Inaugurations']"
School Plan for U.S. Aid Gets No Vote in Albany,2010-01-19,article,News,,"['Education and Schools', 'Charter Schools']"
Blacks in Retreat,2010-01-19,article,Op-Ed,,"['Blacks', 'Black People', 'Unemployment', 'United States Economy', 'Poverty']"
The Pragmatic Leviathan,2010-01-19,article,Op-Ed,,"['Polls and Public Opinion', 'Reform and Reorganization', 'United States Politics and Government']"
Reliving Horror in a Test for the Death Penalty,2010-01-19,article,News,,"['Jury System', 'Capital Punishment', 'Murders and Attempted Murders']"
Power Line Accident Prompts Evacuation and Subway Halt,2010-01-19,article,News,,"['Transit Systems', 'Accidents and Safety', 'Carbon Monoxide', 'Explosions', 'Subways']"
"For Last Shot, the Biggest of Guns",2010-01-19,article,News,,['Political Advertising']
‘Emergency Brake’ Confuses Many on Subway,2010-01-19,article,News,,"['Subways', 'Disasters and Emergencies']"
A Message From the Kitchen,2010-01-19,article,News,,"['Political Advertising', 'Elections']"
Lottery Numbers,2010-01-19,article,List,,['Lotteries']
Rachel Alexandra Wins Horse of the Year,2010-01-19,article,News,,"['Triple Crown (Horse Racing)', 'Horses', 'Awards, Decorations and Honors', 'Rachel Alexandra (Race Horse)', 'Horse Racing']"
Problems Mount at a Bronx Building Bought in a Bubble,2010-01-19,article,News,,"['Housing and Real Estate', 'Foreclosures']"
What Lessons Those Carrots Are Teaching,2010-01-19,article,News,,"['Education and Schools', 'Grading of Students']"
New Public Advocate Assails Bloomberg’s Performance on Homelessness,2010-01-19,article,News,,['Homeless Persons']
The Stuff We Could Teach Jack Bauer,2010-01-19,article,News,,[]
Call From Haiti Heartens Struggling Father,2010-01-19,article,News,,['Earthquakes']
"Harold Faber, Longtime Reporter and Editor for The Times, Dies at 90",2010-01-19,article,Obituary (Obit),,"['Deaths (Obituaries)', 'News and News Media']"
Following His Father Into the World of Fish,2010-01-19,article,News,,[]
The Uses and Misuses of the Filibuster,2010-01-19,article,Letter,,"['Health Insurance and Managed Care', 'Constitutions', 'Filibusters and Debate Curbs']"
What Ails Housing,2010-01-19,article,Letter,,"['United States Economy', 'Economic Conditions and Trends', 'Mortgages']"
Political Change in Iran,2010-01-19,article,Letter,,"['Demonstrations and Riots', 'United States International Relations']"
Millions of Marrow Donors,2010-01-19,article,Letter,,"['Bone Marrow', 'Transplants', 'Medicine and Health', 'Blood Donation']"
The Fed and the Housing Bubble,2010-01-19,article,Letter,,"['United States Economy', 'Subprime Mortgage Crisis']"
Sponsor Found to Replace Buick for Torrey Pines Event,2010-01-19,article,News,,['Golf']
"Amid Reports of a Deal, O’Brien Jokes of a Gag Order",2010-01-19,article,,,[]
Haiti Quake Day 7: N.Y. to Haiti,2010-01-19,multimedia,Video,,"['Earthquakes', 'Rescues']"
U.S. Team Awaits Word on Dempsey’s Knee Injury,2010-01-19,article,News,,"['Knees', 'Soccer', 'World Cup (Soccer)']"
"In Cadbury-Kraft, 2 Winning Sides",2010-01-19,article,News,,"['Mergers, Acquisitions and Divestitures', 'Private Equity']"
Who’s Up for Facing the Colts? Ellis Raises a Broken Hand,2010-01-19,article,News,,"['Football', 'Playoff Games']"
More Men Marrying Wealthier Women,2010-01-19,article,News,,"['Men and Boys', 'Women and Girls', 'Income', 'Blacks', 'Black People', 'Weddings and Engagements', 'Polls and Public Opinion', 'Marriages', 'Sociology', 'Social Conditions and Trends']"
Israel’s Winter Athletes Come to U.S. Seeking Ice and Medals,2010-01-19,article,News,,"['Olympic Games (2010)', 'Olympic Games']"
Word of the Day | poseur,2010-01-19,article,,,[]
Snowboarder Davis Has Fractured Vertebrae,2010-01-19,article,News,,"['Snowboarding', 'Spine (Body Part)', 'Olympic Games']"
"Carl Smith, Country Music Hitmaker, Is Dead at 82",2010-01-19,article,Obituary (Obit),,"['Nineteen Hundred Fifties', 'Deaths (Obituaries)', 'Halls of Fame', 'Country Music']"
"News Quiz | January 19, 2010",2010-01-19,article,,,[]
Don’t Walk This Way,2010-01-19,article,,,[]
Swiss Banker Blows Whistle on Tax Evasion,2010-01-19,article,,,[]
Japan Airlines Files for Bankruptcy,2010-01-19,article,,,['AIRLINES AND AIRPLANES']
Cadbury-Kraft: A Win-Win Deal?,2010-01-19,article,,,[]
Swiss Re Gets $1.27 Billion in Deal With Buffett,2010-01-19,article,,,[]
Another Snowboarder Injured,2010-01-19,article,Brief,,"['Snowboarding', 'Olympic Games (2010)']"
"If Big Funds Go Old-School, Profits May Follow",2010-01-19,article,,,['Private Equity']
"Edward H. Linde, Zuckerman’s Partner, Dies at 68",2010-01-19,article,,,[]
Europe Markets Rise Amid Rumors on Deals,2010-01-19,article,,,[]
European Banks Take a Step Toward More Normal Lending,2010-01-19,article,,,[]
Agency Combines Clients’ Stocks for Mini-Mutual Fund,2010-01-19,article,,,[]
Does Who You Think You Are Influence What You Want to Do?,2010-01-19,article,,,[]
Morgan Stanley Tries on a New Psyche,2010-01-19,article,,,[]
"Capmark Unit Files for Chapter 11, and Signs Deal",2010-01-19,article,,,[]
After Skype Founders Return — an I.P.O.?,2010-01-19,article,,,[]
Carpetbagger: Inside the Golden Globes,2010-01-19,multimedia,Video,,['Movies']
Alibaba Criticizes Investor Yahoo for Google Support,2010-01-19,article,,,[]
Goldman and Morgan Stocks Closing the Gap,2010-01-19,article,,,[]
BlackRock Acquires Helix Financial,2010-01-19,article,,,[]
Castle Harlan Buys Plastic Container Makers,2010-01-19,article,,,['Private Equity']
Travelport Takes $2 Billion I.P.O. to London,2010-01-19,article,,,['Initial Public Offerings']
App Developer Shopkick Attracts $2.5 Million,2010-01-19,article,,,[]
Credit Suisse Seeks More Asian Hedge Fund Business,2010-01-19,article,,,[]
Iceslave Bill,2010-01-19,article,,,[]
Citi Hires Former Morgan Stanley Asia Chief,2010-01-19,article,,,[]
Some Dubai World Creditors Said to Seek Loan Sale,2010-01-19,article,,,[]
"Guvera, a Music Site, Lands $20 Million",2010-01-19,article,,,[]
Cadbury Board Accepts $19.5 Billion Kraft Offer,2010-01-19,article,,,[]
Berkshire Said to Consider Stock Split of B Shares,2010-01-19,article,,,[]
A.I.G. Said to Look at Other Ways to Repay Bonuses,2010-01-19,article,,,[]
Group Readies Bid for Three Canwest Newspapers,2010-01-19,article,,,[]
N.Y. Pension Said to Seed Finisterre Fund,2010-01-19,article,,,[]
Spyker Says It’s Still in Talks With G.M. Over Saab,2010-01-19,article,,,[]
Posco Says Buffett Wants to Buy More Shares,2010-01-19,article,,,[]
"In Hollywood, Grappling With Studios’ Lost Clout",2010-01-19,article,,,[]
A Famed Parisian Kitchen Is Reborn,2010-01-19,article,,,[]
Ultimate Jets Fan,2010-01-19,article,,,[]
Goldman Said to Delay Release of Bonus Details,2010-01-19,article,,,[]
The Age of External Knowledge,2010-01-19,article,,,[]
BMW Sauber Signs Pedro de la Rosa,2010-01-19,article,News,,[]
Are Luxury Retailers Ready to Shop?,2010-01-19,article,,,[]
Preventing Haiti’s Next Crisis,2010-01-19,article,News,,[]
"Big, in Banks, Is in the Eye of the Beholder",2010-01-19,article,,,[]
Now Screening | Gucci,2010-01-19,article,,,[]
Enjoying Revis for Years to Come,2010-01-19,article,,,[]
Part 2: Answers on Fafsa and Financial Aid,2010-01-19,article,,,[]
"Senate Returns, With Eye on Massachusetts",2010-01-19,article,,,[]
Williams Criticizes Size of U.S. Open Fine,2010-01-19,article,News,,['Australian Open (Tennis)']
"Sampler: Butterflies, Wind Turbines and 911 Immunity",2010-01-19,article,,,[]
‘What Were the Odds of This?’,2010-01-19,article,,,[]
Rich Nations Call for Haiti Debt Relief,2010-01-19,article,News,,"['Earthquakes', 'Humanitarian Aid']"
Verizon and AT&T Cut Prices,2010-01-19,article,,,[]
How to Send Money to Other Charities Using Text,2010-01-19,article,,,[]
Q & A With Stuart Elliott,2010-01-19,article,News,,[]
People and Accounts of Note,2010-01-19,article,News,,"['Online Advertising', 'ADVERTISING AND MARKETING', 'Appointments and Executive Changes', 'Computers and the Internet', 'Public Relations and Publicity']"
Dark Days for Jets’ Rivals in A.F.C. East,2010-01-19,article,,,[]
Citigroup Reports a $1.6 Billion Loss for 2009,2010-01-19,article,,,"['Banks and Banking', 'Company Reports']"
Pandit Is Running Out of Time to Clean Up Citigroup,2010-01-19,article,News,,"['Company Reports', 'Banks and Banking']"
Today in Business Travel,2010-01-19,article,,,[]
A Nuclear Critic Draws a Lesson from France’s Success,2010-01-19,article,,,[]
Jan. 19: Updates on the Crisis in Haiti,2010-01-19,article,,,[]
Google Delays Release of Cellphones in China,2010-01-19,article,News,,"['Censorship', 'Google Phone', 'Search Engines', 'Computers and the Internet', 'Computer Security']"
Devastation in Haiti Stirs Memories of Ground Zero,2010-01-19,article,,,[]
The Early Word: Bay State Ballot,2010-01-19,article,,,[]
Politics From A to Z: Massachusetts,2010-01-19,article,,,[]
Drug Companies and a Pivotal Senate Race Help Lead the Markets Higher,2010-01-19,article,News,,"['United States Economy', 'Stocks and Bonds', 'International Trade and World Market']"
Tentative Deal in Cleveland Orchestra Strike,2010-01-19,article,News,,[]
Digital Photo Frames Join the Social Scene,2010-01-19,article,,,[]
Punishing Lawyers in Corporate Frauds,2010-01-19,article,,,"['Decisions and Verdicts', 'Frauds and Swindling', 'Legal Profession', 'Securities and Commodities Violations', 'Sentences (Criminal)']"
Inside Out | The Layered Look,2010-01-19,article,,,[]
"King, Young Fight Back to Lift American Hopes; Querrey Falls",2010-01-19,article,,,[]
China Curtails Run of ‘Avatar’ as It Fills Theaters,2010-01-19,article,News,,"['Three-Dimensional Devices', 'Movies']"
Awards Punditry Gone Awry,2010-01-19,article,,,[]
Solar Power Advocates Hopeful for 2010,2010-01-19,article,,,[]
Milan: Inflation Man,2010-01-19,article,,,[]
The Democrats’ Latest Health Cliffhanger,2010-01-19,article,,,[]
Europe Mulls Policy on Biodiversity,2010-01-19,article,,,[]
Tuesday Reading,2010-01-19,article,,,[]
Melanie Oudin Continues to Struggle,2010-01-19,article,,,[]
Can Immigrants Solve Our Health Care Problems?,2010-01-19,article,News,,[]
Modernizing Government: An Entrepreneurial Perspective,2010-01-19,article,,,[]
‘Crying Children Are the Worst’,2010-01-19,article,,,[]
‘An Updated Photo of Osama’,2010-01-19,article,,,[]
A Building in Decline,2010-01-19,multimedia,Video,,"['Housing and Real Estate', 'Mitchell-Lama Projects', 'Foreclosures', 'Private Equity']"
‘Blaming Old Computers’,2010-01-19,article,,,[]
"Heat Over Panel’s View of Asian Ice, Disasters",2010-01-19,article,,,[]
‘Robotic Women’,2010-01-19,article,,,[]
Cleveland Settles Orchestra Strike,2010-01-19,article,News,,"['Strikes', 'Classical Music', 'Wages and Salaries']"
"‘A Smaller, Less Powerful Version’",2010-01-19,article,,,[]
The Bittersweet History of Bike Clubs,2010-01-19,article,,,[]
"In Britain, Cadbury Takeover Raises Job Concerns",2010-01-19,article,,,[]
War@WSJ: New Book Pulls Back Blankets on Murdoch’s Capture of The Journal,2010-01-19,article,,,"['Mergers, Acquisitions and Divestitures', 'News and News Media', 'Newspapers', 'Writing and Writers']"
Video: Inside the Golden Globes,2010-01-19,article,,,[]
"U.S. Troops Patrol Haiti, Filling a Void",2010-01-19,article,News,,"['United States Defense and Military Forces', 'Humanitarian Aid', 'Earthquakes']"
Was Serena Williams’s Punishment Fair?,2010-01-19,article,,,[]
Text Messages in China to Be Scanned for ‘Illegal Content’,2010-01-19,article,News,,"['Text Messaging', 'Wireless Communications', 'Pornography', 'Censorship', 'Cellular Telephones']"
"Behind Kraft’s Raise, a Glimmer of Bigger Savings",2010-01-19,article,,,"['Layoffs and Job Reductions', 'Mergers, Acquisitions and Divestitures']"
Middle-Class Angst and San Francisco’s Health Plan,2010-01-19,article,,,[]
Now Screening | Versace,2010-01-19,article,,,[]
Theater Talkback With Charles Isherwood,2010-01-19,article,News,,[]
Boehner Hires ‘Contract’ Architect to Promote G.O.P. Platform,2010-01-19,article,,,[]
"For Electric Bikes, Three Makes a Trend",2010-01-19,article,,,['Bicycles and Bicycling']
Spelling Check,2010-01-19,article,,,[]
Spelling Check,2010-01-19,article,News,,[]
What Editors Do: Steven Lovelady,2010-01-19,article,,,"['News and News Media', 'Newspapers', 'Pulitzer Prizes', 'Writing and Writers']"
Paterson Seeks Huge Cuts and $1 Billion in Taxes and Fees,2010-01-19,article,News,,"['Budgets and Budgeting', 'State Legislatures', 'Taxation', 'Politics and Government']"
Facebook Fill-In,2010-01-19,article,,,[]
"The Nifty 50 | Girl Talk, Musician",2010-01-19,article,,,[]
New Rule Would Bar Illegal Fishing Vessels From Ports,2010-01-19,article,,,[]
Japan Stalls as Leaders Are Jolted by Old Guard,2010-01-19,article,News,,"['Ethics', 'Politics and Government']"
Coachella Lineup Announced,2010-01-19,article,News,,[]
On Assignment: “Silence and Submission”,2010-01-19,article,,,[]
"Regimens: Tailor Medicine Levels to Size and Weight, Doctors Say",2010-01-19,article,News,,"['Medicine and Health', 'Drugs (Pharmaceuticals)', 'ANTIBIOTICS']"
Another Strike Vote Planned at British Airways,2010-01-19,article,,,[]
"The Evolving I.P.O. Market, Circa 2010",2010-01-19,article,,,"['Initial Public Offerings', 'Regulation and Deregulation of Industry', 'Sarbanes-Oxley Act', 'Stocks and Bonds']"
TNR on WashPo: ‘Inside the Messy Collapse of a Great Newspaper.’,2010-01-19,article,,,[]
AARP Will Double Your Haiti Donation,2010-01-19,article,,,[]
Generation XD,2010-01-19,article,,,[]
Travel Deals: American Airlines Flight Sale,2010-01-19,article,,,[]
Now Screening | Alexander McQueen,2010-01-19,article,,,[]
"Philadelphia Sends Valentines, 12 Months a Year",2010-01-19,article,News,,"['Travel and Vacations', 'Online Advertising', 'ADVERTISING AND MARKETING', 'Computers and the Internet']"
Obama’s Haitian Dilemma,2010-01-19,article,,,[]
Votes of Confidence Curiously Follow N.F.L. Playoff Flops,2010-01-19,article,News,,[]
Q&A: ‘Crossing the Energy Divide’,2010-01-19,article,,,[]
Yale Admissions Office Sets Its Pitch to Music (and Dance),2010-01-19,article,,,[]
"Behavior: Too Much Sitting Shortens Lives, Study Suggests",2010-01-19,article,News,,"['Medicine and Health', 'Weight', 'Research', 'Television']"
Australians Have Reason to Cheer,2010-01-19,article,,,[]
MetLife Nears a Deal for A.I.G.’s Alico Unit,2010-01-19,article,,,"['Life Insurance', 'Mergers, Acquisitions and Divestitures']"
"Same-Sex Marriage Case, Day 6: Civil Unions",2010-01-19,article,,,[]
Obama Seeks $1.3 Billion More for Schools Initiative,2010-01-19,article,,,[]
Against Emerson,2010-01-19,article,News,,[]
Schools With Many Homeless Students May Close,2010-01-19,article,,,[]
G.O.P. Senate Victory Stuns Democrats,2010-01-19,article,News,,"['Voting and Voters', 'Elections']"
What We’re Reading…,2010-01-19,article,News,,[]
Featured Recipe: Squid With Chilies and Greens,2010-01-19,article,News,,[]
"For Verdi, Masquerading as a Baritone",2010-01-19,article,Review,,['Opera']
Babies at the Bar? A Deluge of Readers Weigh In,2010-01-19,article,,,[]
Le Monde Appoints First Woman as Top Editor,2010-01-19,article,News,,"['Newspapers', 'Appointments and Executive Changes']"
Judge Upholds Indictment in Letterman Extortion Case,2010-01-19,article,,,[]
Food for Thought | Copenhagen’s Coolest Dinner Theater,2010-01-19,article,,,[]
"Erich Segal, Scholar and Author, Is Dead at 72",2010-01-19,article,News,,[]
"Group Hug | Gucci, Versace, McQueen",2010-01-19,article,,,[]
Fearing Hackers Who Leave No Trace,2010-01-19,article,News,,"['Cyberattacks and Cyberwarfare', 'Computer Security', 'Enterprise Computing']"
"Erich Segal, ‘Love Story’ Author, Dies at 72",2010-01-19,article,Obituary (Obit),,"['Writing and Writers', 'Deaths (Obituaries)', 'Movies']"
Should a 96-Year-Old Proposition 8 Supporter Lose a Public Post?,2010-01-19,article,,,[]
Postcard From London: Pinter With a Broken Heart,2010-01-19,article,News,,[]
Confucius Shoves ‘Avatar’ Aside,2010-01-19,article,,,[]
The Real Pigou,2010-01-19,article,,,[]
Haiti Quake Day 8: Haiti's First Lady,2010-01-19,multimedia,Video,,['Earthquakes']
"Kate McGarrigle, Singer and Songwriter, Has Died",2010-01-19,article,News,,[]
Jean Tschumi Drawings Are Donated to MoMA,2010-01-19,article,News,,[]
A Blog About Dad,2010-01-19,article,,,[]
Plan B,2010-01-19,article,,,[]
Bernanke Wants an Audit of Fed’s Bailout of A.I.G.,2010-01-19,article,News,,['Subprime Mortgage Crisis']
Iraqis on Iraq – Diyala and Kirkuk,2010-01-19,article,,,[]
Dealer Sues Woman to Cancel ‘Good Deal’,2010-01-19,article,,,[]
"Robert B. Parker, Mystery Writer, Has Died at 77",2010-01-19,article,News,,[]
Essay: Prison Break,2010-01-19,article,,,[]
Vancouver Rolls Out Art for Olympics,2010-01-19,article,,,[]
And Multiply That by Nine Lives Apiece …,2010-01-19,article,,,[]
Wives Who Bring Home the Bacon,2010-01-19,article,News,,[]
Pre-Carnival Cruising | Rio Fashion Week,2010-01-19,article,,,[]
Police Say Davis Crashed Into a Driveway Gate,2010-01-19,article,,,[]
Update on Massachusetts Senate Race,2010-01-19,multimedia,Video,,['Elections']
Bernanke Asks for Review of Fed’s A.I.G. Bailout,2010-01-19,article,,,"['Emergency Economic Stabilization Act (2008)', 'Subprime Mortgage Crisis']"
Super Bowl XLIV and the Hall of Fame,2010-01-19,article,,,[]
JAL Bankruptcy Filing Sets Off Reorganization and State-Led Bailout,2010-01-19,article,News,,"['Bankruptcies', 'AIRLINES AND AIRPLANES']"
Citi Benefiting for Now From Homeowner Aid,2010-01-19,article,,,"['Banks and Banking', 'Housing and Real Estate', 'Mortgages']"
Why You Can Get Written Confirmation From Comcast Now,2010-01-19,article,,,[]
Exploring Bordeaux’s Other Side,2010-01-19,article,Review,,"['Wines', 'ALCOHOLIC BEVERAGES']"
Pairings: Chicken Baked With Lentils,2010-01-19,article,News,,"['Cooking and Cookbooks', 'Wines']"
Tasting Report: Affordable Terroir,2010-01-19,article,News,,[]
U.S. Ski Chief: We Still Aspire to Be ‘Best in the World’,2010-01-19,article,,,[]
‘Poe Toaster’ Is a No-Show,2010-01-19,article,News,,[]
A Hard-Earned Victory for Youzhny,2010-01-19,article,,,[]
Teacher With Bible Divides Ohio Town,2010-01-19,article,News,,"['Education and Schools', 'Teachers and School Employees', 'Church-State Relations']"
A Robber in the Village Looks Improbably Familiar,2010-01-19,article,,,[]
Jury for the Future Generation Art Prize Announced,2010-01-19,article,News,,[]
White House Looks Again to Senator Snowe,2010-01-19,article,,,[]
The Morning Skate: The Auger-Burrows Controversy Spreads,2010-01-19,article,,,[]
White House Promotes Rescue Video,2010-01-19,article,,,[]
Update: O’Brien Talks Held Up Over Staff Severance,2010-01-19,article,,,[]
Pakistani Scientist Is Removed From Court as Trial Begins,2010-01-19,article,,,[]
Blogging the Massachusetts Senate Race,2010-01-19,article,,,[]
Hoyer on Senate Bill: ‘Better Than Nothing’,2010-01-19,article,,,[]
New Tenant Lifts a Manhattan Street,2010-01-19,article,News,,"['Office Buildings and Commercial Properties', 'Housing and Real Estate']"
Lesson on Limits of Eminent Domain at Columbia,2010-01-19,article,News,,"['Eminent Domain', 'Decisions and Verdicts', 'Colleges and Universities', 'Law and Legislation']"
Feng Shui in Austria,2010-01-19,multimedia,Slideshow,,['Housing and Real Estate']
As Different as Night and Day,2010-01-19,article,News,,"['Teenagers and Adolescence', 'Sleep']"
$64.2 Billion Payday Seen for Wall Street,2010-01-19,article,,,"['Bonuses', 'Executive Compensation', 'Taxation']"
Queens Man Is Accused in Plot to Kill Service Members,2010-01-19,article,,,[]
Is Obama’s Liberalism The Problem?,2010-01-19,article,,,[]
Mauresmo’s Quiet Mark on Tennis,2010-01-19,article,,,[]
Q&A: Exploring the Kenai Peninsula,2010-01-19,article,,,[]
"Pictures of the Day: Tuesday, Jan. 19",2010-01-19,article,,,[]
Project Haiti: Holding a Teach-In,2010-01-19,article,,,[]
Scorecard | Prada Wins!,2010-01-19,article,,,[]
Ad Industry Increases Efforts for Haiti,2010-01-19,article,,,[]
House Hunting in ... Austria,2010-01-19,article,News,,"['Housing and Real Estate', 'Sales']"
Is All Fair in Love and Debt Collecting?,2010-01-19,article,,,[]
Reading Apple’s Tea Leaves,2010-01-19,article,,,[]
Where Does a Mother’s Time Go?,2010-01-19,article,,,[]
A Barter for a Lease in Lebanon,2010-01-19,multimedia,Slideshow,,['Housing and Real Estate']
Supreme Court Rules on Trial Conduct in Georgia,2010-01-19,article,News,,[]
City Hall to Start Shuffling Top Deputies,2010-01-19,article,,,[]
Susan Boyle Shut Out of Brit Awards,2010-01-19,article,News,,[]
A Big Map That Shrank the World,2010-01-19,article,Review,,"['Maps', 'Libraries and Librarians', 'Geography']"
"Renovating for Rent, a Lebanese Retreat",2010-01-19,article,News,,['Housing and Real Estate']
Ford to Take Leave From Merrill to Campaign,2010-01-19,article,,,[]
A Bitter Family Tradition of Low Expectations,2010-01-19,article,Review,,['Theater']
Tiny Steps Toward Basic Services,2010-01-19,article,News,,"['Earthquakes', 'Water', 'Humanitarian Aid']"
Answers About Roth I.R.A. Conversions: Part 3,2010-01-19,article,,,[]
The Youngest of the Capsouto Frères Dies,2010-01-19,article,News,,[]
The Balkan Burger,2010-01-19,multimedia,Slideshow,,"['Restaurants', 'Sandwiches', 'Hamburgers']"
"David Sarkisyan, Champion of Moscow Architecture, Dies at 62",2010-01-19,article,Obituary (Obit),,"['Art', 'Deaths (Obituaries)', 'Buildings (Structures)']"
Accentuating Helen Mirren,2010-01-19,article,,,[]
App of the Week: Hop on a Suite of Free Voice Services,2010-01-19,article,,,[]
Security Ahead? Pack Patience,2010-01-19,article,News,,"['Travel and Vacations', 'Security and Warning Systems', 'AIRPORTS']"
T. Boone Pickens Tweaks His Energy Plan,2010-01-19,article,,,['Automobiles']
Voices From the Race,2010-01-19,multimedia,Interactive Feature,,['Elections']
Evidence Found for Chinese Attack on Google,2010-01-19,article,News,,"['Software', 'Computers and the Internet', 'Computer Security']"
Dynamo Twosome’s European Reception Is Mixed,2010-01-19,article,,,[]
Brit Awards Nominees,2010-01-19,article,Brief,,[]
Funny Night for CBS,2010-01-19,article,Brief,,[]
"$100,000 Art Prize",2010-01-19,article,Brief,,[]
Early Play at the Australian Open,2010-01-19,multimedia,Video,,['Tennis']
Big Plans for Coachella,2010-01-19,article,Brief,,[]
Is Poe to Be Toasted Nevermore?,2010-01-19,article,Brief,,[]
MoMA to Receive Jean Tschumi Drawings,2010-01-19,article,Brief,,[]
,2010-01-19,article,,,[]
Sex and the Digital City,2010-01-19,article,,,[]
"Poet in Exile, Still Gripping His Memories",2010-01-19,article,Review,,"['Movies', 'Poetry and Poets']"
