headline,date,doc_type,material_type,section,keywords
Leader of American Folk Art Museum to Step Down,2017-12-06,article,News,,"['Museums', 'Appointments and Executive Changes']"
"For ‘Transparent,’ Accusations Against Jeffrey Tambor Burst an Idealistic Bubble",2017-12-06,article,News,,"['Television', 'ACTORS AND ACTRESSES', 'Sexual Harassment', 'Transgender and Transsexuals']"
"In His Final Fiction, Sam Shepard Chases Familiar Themes",2017-12-06,article,Review,,['Books and Literature']
"Jerusalem, Donald Trump, Russia: Your Thursday Briefing",2017-12-06,article,briefing,,[]
Who Gets to Say Jerusalem Is Israel’s Capital?,2017-12-06,article,Letter,,"['Palestinians', 'United States Politics and Government']"
From Princess to General: How Many Times Can Leia Save the Galaxy?,2017-12-06,article,News,,[]
The Side Door Into Pyeongchang,2017-12-06,article,News,,['Olympic Games (2014)']
‘The Last Jedi’: Who’s Fighting Whom and Why?,2017-12-06,article,News,,[]
Who Are Rey’s Parents? The Internet Has Theories,2017-12-06,article,News,,[]
"For Luke Bryan and Blake Shelton, You Can’t Teach an Old Country Bro New Tricks",2017-12-06,article,Review,,['Country Music']
How Did Luke Skywalker Become the Last Jedi?,2017-12-06,article,News,,[]
Artistic Genius and Sexual Misconduct,2017-12-06,article,Letter,,['Sexual Harassment']
The NY Cat Film Festival Is Here. And No One’s Allergic to Movies.,2017-12-06,article,News,,"['Cats', 'Festivals', 'Documentary Films and Programs', 'Movies']"
What to Remember About ‘The Force Awakens’,2017-12-06,article,News,,[]
Nominate Yourself to Be Part of Our Reader Center Facebook Community,2017-12-06,article,News,,[]
The Journey From the Calais Jungle to the London Stage,2017-12-06,article,News,,"['Refugees and Displaced Persons', 'Theater']"
"Are We an Invasive Species? Plus, Other Burning Climate Questions",2017-12-06,article,News,,['Global Warming']
"Porgs, Ewoks and Rathtars: A Field Guide to ‘Star Wars’ Creatures",2017-12-06,article,News,,[]
"For Entrepreneurs, a Tough Moment: The Pivot",2017-12-06,article,News,,"['Entrepreneurship', 'Social Media', 'Mobile Applications']"
China Says It’s Open for Business. Foreign Firms Find It’s Not That Simple.,2017-12-06,article,News,,"['Politics and Government', 'Regulation and Deregulation of Industry', 'International Trade and World Market', 'Corporations']"
This Duck-Like Dinosaur Could Swim. That Isn’t the Strangest Thing About it.,2017-12-06,article,News,,"['Paleontology', 'Swimming']"
"Trump, Israel and the Art of the Giveaway",2017-12-06,article,Op-Ed,,"['United States International Relations', 'International Trade and World Market', 'Israeli Settlements', 'Trans-Pacific Partnership', 'Palestinians']"
Russia Balks at Cross-Border Humanitarian Aid in Syria,2017-12-06,article,News,,['Humanitarian Aid']
‘The Crown’: What to Remember Before Watching Season 2,2017-12-06,article,News,,[]
Fewer Pain Pills May Be Best Bet After Surgery,2017-12-06,article,News,,"['Pain-Relieving Drugs', 'Surgery and Surgeons', 'Ibuprofen (Drug)', 'Tylenol (Drug)']"
Times Reporters Speak With Ashley Judd About Sexual Harassment,2017-12-06,multimedia,Video,,"['Sexual Harassment', 'Movies', 'ACTORS AND ACTRESSES', 'News and News Media']"
"Warrantless Surveillance Can Continue Even if Law Expires, Officials Say",2017-12-06,article,News,,"['Surveillance of Citizens by Government', 'United States Politics and Government', 'Foreign Intelligence Surveillance Act (FISA)']"
Art Basel Parties Take Over Miami,2017-12-06,multimedia,Slideshow,,"['Fashion and Apparel', 'Art', 'Parties (Social)', 'Art Basel Miami Beach']"
Art Basel Parties Take Over Miami,2017-12-06,article,News,,"['Art', 'Parties (Social)', 'Art Basel Miami Beach']"
Trump Pick to Head Consumer Safety Board Is Seen as Too Close to Industries,2017-12-06,article,News,,"['Consumer Protection', 'Recalls and Bans of Products', 'Appointments and Executive Changes', 'United States Politics and Government']"
11 Shows We’ll Be Talking About in December,2017-12-06,article,News,,[]
The Best Classical Music Performances of 2017,2017-12-06,article,News,,"['Classical Music', 'Opera']"
"Bitcoin Hasn’t Replaced Cash, but Investors Don’t Care",2017-12-06,article,News,,"['Bitcoin (Currency)', 'Virtual Currency', 'Prices (Fares, Fees and Rates)']"
"N.F.L. Extends Roger Goodell’s Contract, Ending Weeks of Discord",2017-12-06,article,News,,['Football']
The Best Performances of 2017,2017-12-06,article,News,,"['Movies', 'Two Thousand Seventeen', 'Tennis']"
The Blog Moves On,2017-12-06,article,News,,['Blogs and Blogging (Internet)']
Jordan Peele to Reboot ‘Twilight Zone’ for CBS All Access,2017-12-06,article,News,,['Television']
Volkswagen Official Gets 7-Year Term in Diesel-Emissions Cheating,2017-12-06,article,News,,"['Fuel Emissions (Transportation)', 'Frauds and Swindling', 'Automobiles', 'Greenhouse Gas Emissions', 'Regulation and Deregulation of Industry', 'Diesel Power']"
"Two Bridges: Once Quiet, Now at the Edge of Change",2017-12-06,article,News,,"['Real Estate and Housing (Residential)', 'Renting and Leasing (Real Estate)']"
Rules of Good Gift Giving,2017-12-06,article,News,,['Shopping and Retail']
A New Push to Expand New York’s Childhood Sexual Assault Law,2017-12-06,article,News,,"['Sex Crimes', 'Child Abuse and Neglect', 'State Legislatures', 'Politics and Government', 'Law and Legislation']"
Where the Fires Are Spreading in Southern California,2017-12-06,multimedia,Interactive Feature,,"['Fires and Firefighters', 'Wildfires']"
Living in ... Two Bridges,2017-12-06,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
The Best Dance of 2017,2017-12-06,article,News,,['Dancing']
What 10 Street Wear Fans Wore to the ComplexCon Festival in Los Angeles,2017-12-06,article,News,,['Fashion and Apparel']
Black Employees Accuse Fire Department of Discrimination,2017-12-06,article,News,,"['Blacks', 'Black People', 'Discrimination', 'Hiring and Promotion', 'Wages and Salaries', 'Suits and Litigation (Civil)', 'Emergency Medical Treatment']"
Paris Review Editor Resigns Amid Inquiry Into His Conduct With Women,2017-12-06,article,News,,"['Sexual Harassment', 'Books and Literature', 'Writing and Writers', 'Women and Girls']"
The Best Art of 2017,2017-12-06,article,News,,"['Art', 'Museums', 'Whitney Biennial']"
Fabulous Life Lessons From Gianni Agnelli,2017-12-06,article,News,,"['Fashion and Apparel', 'Documentary Films and Programs']"
"Review: ‘I, Tonya.’ I, Punching Bag. I, Punch Line.",2017-12-06,article,Review,,['Movies']
Modern Love Podcast: Caitriona Balfe Reads ‘A Boyfriend Too Good to Be True’,2017-12-06,article,News,,['Podcasts']
Why Is There No Great Multibrand Men’s Store in New York?,2017-12-06,article,News,,"['Shopping and Retail', 'Fashion and Apparel']"
He’s 22. She’s 81. Their Friendship Is Melting Hearts.,2017-12-06,article,News,,"['Friendship', 'Computer and Video Games', 'Age, Chronological']"
Rallying Cry of Jerusalem May Have Lost Force in Arab World,2017-12-06,article,News,,"['Palestinians', 'Arabs']"
"Too Many Children in California Can’t Read, Lawsuit Claims",2017-12-06,article,News,,"['Suits and Litigation (Civil)', 'Education (K-12)', 'Illiteracy', 'Reading and Writing Skills (Education)']"
Finding ‘Hallelujah’: How to Navigate the ‘Messiah’ Landscape,2017-12-06,article,News,,['Classical Music']
UnitedHealth’s Deal May Point to Health Care’s Future,2017-12-06,article,News,,"['Health Insurance and Managed Care', 'Mergers, Acquisitions and Divestitures']"
"Jean d’Ormesson, ‘Immortal’ French Man of Letters, Dies at 92",2017-12-06,article,Obituary (Obit),,"['Writing and Writers', 'Books and Literature', 'French Language', 'Deaths (Obituaries)']"
"Birth Control Pills Still Linked to Breast Cancer, Study Finds",2017-12-06,article,News,,"['Breast Cancer', 'Birth Control and Family Planning', 'Hormones', 'Estrogen']"
Fair Hopping and Shopping at Art Basel Miami Beach,2017-12-06,article,News,,"['Art Basel Miami Beach', 'Fashion and Apparel', 'Shopping and Retail']"
"Maurice Carroll, Political Reporter and Pollster, Dies at 86",2017-12-06,article,Obituary (Obit),,"['News and News Media', 'Polls and Public Opinion', 'Deaths (Obituaries)']"
New York Times Co. Sues Weinstein Company Over Unpaid Bills,2017-12-06,article,News,,"['ADVERTISING AND MARKETING', 'Suits and Litigation (Civil)']"
House Votes to Sharply Expand Concealed-Carry Gun Rights,2017-12-06,article,News,,"['United States Politics and Government', 'Gun Control', 'Law and Legislation', 'Sutherland Springs, Tex, Shooting (2017)']"
Josh Goot and Christine Centenera’s Line of Essentials,2017-12-06,multimedia,Slideshow,,[]
A Clothing Line That Simplifies Getting Dressed,2017-12-06,article,News,,"['Fashion and Apparel', 'T-Shirts (Apparel)']"
2017: The Year in New York,2017-12-06,article,News,,[]
In the Middle of a Familiar Standoff,2017-12-06,article,News,,[]
What We’re Reading,2017-12-06,article,News,,[]
"In Norway, Fighting the Culling of Reindeer With a Macabre Display",2017-12-06,article,News,,"['Reindeer', 'Indigenous People']"
We Apologize if This Holiday Preview Brings You Pain,2017-12-06,article,News,,"['Sexual Harassment', 'Movies', 'Comedy and Humor']"
"John Conyers’s Son Was Arrested This Year, Accused of Stabbing His Girlfriend",2017-12-06,article,News,,"['Sexual Harassment', 'United States Politics and Government', 'Murders, Attempted Murders and Homicides']"
"Jerusalem, Franken, Wildfires: Your Wednesday Evening Briefing",2017-12-06,article,briefing,,[]
Review: ‘A Room in India’ Overflows With Astonishing Visions,2017-12-06,article,Review,,['Theater']
New York Officials Battle Wage Theft in Construction Industry,2017-12-06,article,News,,"['Wages and Salaries', 'Workplace Hazards and Violations', 'Labor and Jobs', 'Foreign Workers', 'Accidents and Safety', 'Building (Construction)', 'District Attorneys']"
Mystery Buyer of $450 Million ‘Salvator Mundi’ Was a Saudi Prince,2017-12-06,article,News,,"['Art', 'Auctions', 'Muslims and Islam', 'Royal Families']"
Who Pays Millions for a Painting?,2017-12-06,multimedia,Video,,"['Art', 'Prices (Fares, Fees and Rates)']"
Literary Ghosts and Lobster Rolls (Hold the Mayo),2017-12-06,article,News,,[]
Herbs From the Underground,2017-12-06,article,News,,"['Agriculture and Farming', 'Herbs', 'Chefs', 'Gardens and Gardening', 'Light-Emitting Diodes', 'Basements and Cellars']"
Trump and Warren Find Common Ground on Antitrust,2017-12-06,article,News,,"['Mergers, Acquisitions and Divestitures', 'United States Politics and Government', 'Antitrust Laws and Competition Issues', 'Telephones and Telecommunications', 'Television']"
"Tax Bill Is Likely to Undo Health Insurance Mandate, Republicans Say",2017-12-06,article,News,,"['United States Politics and Government', 'Patient Protection and Affordable Care Act (2010)', 'Health Insurance and Managed Care', 'Federal Taxes (US)']"
Trump Urges Saudi Arabia to End Blockade of Goods Into Yemen,2017-12-06,article,News,,"['United States Politics and Government', 'United States International Relations', 'Civilian Casualties']"
Republicans Move to Resolve Tax Bill Differences as Cost Concerns Loom,2017-12-06,article,News,,"['United States Politics and Government', 'Federal Taxes (US)', 'Tax Credits, Deductions and Exemptions', 'Law and Legislation', 'Corporate Taxes']"
Supporting Roy Moore Is a Devil’s Bargain,2017-12-06,article,Op-Ed,,"['Christians and Christianity', 'Sexual Harassment', 'United States Politics and Government']"
"U.S. Says 2,000 Troops Are in Syria, a Fourfold Increase",2017-12-06,article,News,,"['United States Defense and Military Forces', 'Terrorism', 'United States International Relations']"
Let’s Limit the Term-Limit Debate,2017-12-07,article,Editorial,,"['Term Limits (Political Office)', 'Elections']"
"Dwight Gooden Puts on a Santa Suit, but the Scene Is Hardly Festive",2017-12-07,article,News,,"['Baseball', 'Santa Claus']"
Holding Prison Guards Accountable,2017-12-07,article,Editorial,,"['Prison Guards and Corrections Officers', 'Prisons and Prisoners', 'Assaults']"
Tucson’s Police Chief: Sessions’s Anti-Immigrant Policies Will Make Cities More Dangerous,2017-12-07,article,Op-Ed,,"['Immigration and Emigration', 'Police', 'United States Politics and Government']"
Praise and Alarm From American Jews Over Trump’s Jerusalem Move,2017-12-07,article,News,,"['Jews and Judaism', 'United States Politics and Government', 'United States International Relations']"
4 Reasons California’s Fires Are So Bad This Year,2017-12-07,multimedia,Video,,"['Wildfires', 'Global Warming']"
"On Sexual Misconduct, Gillibrand Keeps Herself at the Fore",2017-12-07,article,News,,"['United States Politics and Government', 'Sexual Harassment']"
Coinbase: The Heart of the Bitcoin Frenzy,2017-12-07,article,News,,"['Bitcoin (Currency)', 'Virtual Currency', 'Start-ups']"
"North Carolina County Refuses to Pay $23,000 Ransom to Hackers",2017-12-07,article,News,,"['Cyberattacks and Hackers', 'Extortion and Blackmail', 'Computers and the Internet']"
We’ll Be Cheerful if It Kills Us,2017-12-07,article,Op-Ed,,"['United States Politics and Government', 'Gun Control', 'States (US)']"
Right-Wing Populist Is Blocked From Joining Nobel Peace Prize Committee,2017-12-07,article,News,,['Nobel Prizes']
Quotation of the Day: Groups Enamored of Tax Plan Set Out to Win Hearts and Minds,2017-12-07,article,Quote,,[]
"For Trump, an Embassy in Jerusalem Is a Political Decision, Not a Diplomatic One",2017-12-07,article,News,,"['United States International Relations', 'Diplomatic Service, Embassies and Consulates', 'United States Politics and Government']"
From Microphone to Manager: Aaron Boone Makes It Official,2017-12-07,article,News,,"['Baseball', 'Coaches and Managers']"
The Tarnished Image of ‘Transparent’,2017-12-07,multimedia,Video,,"['Transgender and Transsexuals', 'Television', 'Web-Original Programming', 'Sexual Harassment']"
Murdoch Is Said to Want Iger to Stay as Disney C.E.O.,2017-12-07,article,News,,"['Media', 'Mergers, Acquisitions and Divestitures']"
Sheldon Adelson’s Influence on Trump’s Israel Policy,2017-12-07,multimedia,Video,,"['United States Politics and Government', 'Politics and Government']"
Sort With a Full Schedule,2017-12-07,article,News,,"['Crossword Puzzles', 'English Language']"
"Corrections: December 7, 2017",2017-12-07,article,Correction,,[]
Trump Jr. Won’t Provide Details of a Call With His Father,2017-12-07,article,News,,"['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Presidential Election of 2016']"
"‘Mr. Robot’ Season 3, Episode 9: Introducing Stage 3",2017-12-07,article,News,,['Television']
Five Places to Go in Chicago,2017-12-07,article,News,,['Travel and Vacations']
List of Safety Picks Dings Some Cars for a Failure to Illuminate,2017-12-07,article,News,,"['Automobiles', 'Automobile Safety Features and Defects', 'Traffic Accidents and Safety']"
"Jerusalem, Russia, Volkswagen: Your Thursday Briefing",2017-12-07,article,briefing,,[]
What’s on TV Thursday: ‘Psych: The Movie’ and ‘Gotham’,2017-12-07,article,Schedule,,"['Movies', 'Television']"
"The Olympic Ban Helps Mr. Putin, Hurts Russia",2017-12-07,article,Editorial,,"['Olympic Games (2018)', 'Doping (Sports)']"
Word + Quiz: benediction,2017-12-07,article,News,,[]
Australia Makes Same-Sex Marriage Legal,2017-12-07,article,News,,"['Same-Sex Marriage, Civil Unions and Domestic Partnerships', 'Homosexuality and Bisexuality', 'Marriages']"
"Memoirs of an Emperor: Hirohito’s Account of World War II Sells for $275,000",2017-12-07,article,News,,"['World War II (1939-45)', 'Books and Literature']"
5 Cheap(ish) Things to Help You Have a Very ‘Hygge’ Winter,2017-12-07,article,News,,[]
Wonders of the World,2017-12-07,article,News,,[]
The Future Is ... Purple,2017-12-07,article,News,,['Color']
Fright Club,2017-12-07,multimedia,Interactive Feature,,"['Movies', 'ACTORS AND ACTRESSES', 'Vampires']"
The Year’s Best Actors in a Series of Short Frightening Films,2017-12-07,multimedia,Interactive Feature,,"['ACTORS AND ACTRESSES', 'Movies']"
Trevor Noah Slams Donald Trump for Jerusalem Decision,2017-12-07,article,News,,[]
Teaching Activities for: ‘Trump Recognizes Jerusalem as Israel’s Capital and Orders U.S. Embassy to Move’,2017-12-07,article,News,,[]
"Those Soviets, They’re Not So Different From Us",2017-12-07,article,News,,"['Cold War Era', 'Photography', 'United States International Relations']"
The 10 Great Performers of 2017 (And Why We Chose Them),2017-12-07,multimedia,Video,,[]
The 10 Best Actors of the Year,2017-12-07,article,News,,['ACTORS AND ACTRESSES']
Will Banning Russia From the 2018 Winter Games Stop Future Doping in the Olympics?,2017-12-07,article,News,,[]
Can Smiling While Exercising Improve Performance?,2017-12-07,article,News,,"['Running', 'Exercise', 'Emotions']"
Language Rules for the Digital Age,2017-12-07,article,Review,,"['Books and Literature', 'Grammar', 'English Language']"
Review: ‘Quest’ Is a Moving Portrait of an American Family,2017-12-07,article,Review,,"['Documentary Films and Programs', 'United States Politics and Government', 'Blacks', 'Black People']"
Arshile Gorky’s Art of Bliss Remembered,2017-12-07,article,Review,,['Art']
Road to Recovery ,2017-12-07,article,News,,"['Road Trips', 'Families and Family Life', 'Death and Dying', 'Travel and Vacations']"
‘No Two Are Exactly the Same’: How the Heisman Trophy Is Made,2017-12-07,article,News,,"['Football (College)', 'Heisman Trophy', 'Sculpture']"
"Futures in Jeopardy, ‘Dreamers’ Get Backing of Big Names and Businesses",2017-12-07,article,News,,"['Deferred Action for Childhood Arrivals', 'Dream Act (Development, Relief and Education for Minors Act)', 'Political Advertising', 'Illegal Immigration', 'Immigration and Emigration', 'United States Politics and Government']"
"The Adopted Black Baby, and the White One Who Replaced Her",2017-12-07,article,News,,"['Race and Ethnicity', 'ADOPTIONS', 'Children and Childhood', 'Blacks', 'Black People']"
Richard Lloyd Parry: By the Book,2017-12-07,article,News,,"['Books and Literature', 'Writing and Writers']"
"Tax Changes Are Coming Next Year, but You Can Plan for Them Now",2017-12-07,article,News,,"['Tax Credits, Deductions and Exemptions', 'High Net Worth Individuals', 'Federal Taxes (US)', 'Inheritance and Estate Taxes']"
A Memoir of a Year on the International Space Station,2017-12-07,article,Review,,"['Books and Literature', 'Space and Astronomy']"
All the Perks Ski Destinations Can Offer Non-Skiers,2017-12-07,article,News,,"['Skiing', 'Travel and Vacations']"
These Three Ingredients Will Brighten Any Vegetable,2017-12-07,article,News,,"['Cooking and Cookbooks', 'Coconuts', 'Recipes', 'Vegetables']"
"36 Hours in Jackson Hole, Wyo.",2017-12-07,multimedia,Interactive Feature,,['Travel and Vacations']
Back Home in Williamsburg,2017-12-07,article,News,,['Real Estate and Housing (Residential)']
Being a Doctor Is Hard. It’s Harder for Women.,2017-12-07,article,News,,"['Women and Girls', 'Doctors', 'Discrimination', 'Work-Life Balance', 'Depression (Mental)', 'Mental Health and Disorders']"
"Israel, Al Franken, Los Angeles: Your Thursday Briefing",2017-12-07,article,briefing,,[]
Daniel Kaluuya: The Psycho Killer,2017-12-07,multimedia,Video,,"['ACTORS AND ACTRESSES', 'Movies']"
Tiffany Haddish: The Macabre Dancer,2017-12-07,multimedia,Video,,"['Movies', 'ACTORS AND ACTRESSES']"
Jake Gyllenhaal: The Damned,2017-12-07,multimedia,Video,,"['Movies', 'ACTORS AND ACTRESSES', 'Academy Awards (Oscars)']"
Brooklynn Prince: The Demon Child,2017-12-07,multimedia,Video,,"['Movies', 'ACTORS AND ACTRESSES']"
Daniela Vega: The Vampire,2017-12-07,multimedia,Video,,"['Movies', 'ACTORS AND ACTRESSES']"
Saoirse Ronan: The Mannequin,2017-12-07,multimedia,Video,,"['Movies', 'ACTORS AND ACTRESSES']"
Cynthia Nixon: The Ghost Bride,2017-12-07,multimedia,Video,,"['Movies', 'ACTORS AND ACTRESSES']"
Nicole Kidman: The Possessed,2017-12-07,multimedia,Video,,"['Movies', 'ACTORS AND ACTRESSES']"
Timothée Chalamet: The Cannibal,2017-12-07,multimedia,Video,,"['Movies', 'ACTORS AND ACTRESSES', 'Academy Awards (Oscars)']"
Andy Serkis: The Demented Clown,2017-12-07,multimedia,Video,,"['Movies', 'ACTORS AND ACTRESSES']"
The #MeToo Stories We’re Not Hearing,2017-12-07,article,Op-Ed,,"['Women and Girls', 'Sex Crimes', 'Prisons and Prisoners', 'Human Trafficking', 'Sexual Harassment']"
When the Truth Is Unconstitutional,2017-12-07,article,Op-Ed,,"['Freedom of Speech and Expression', 'ABORTION']"
Trump Is Making a Huge Mistake on Jerusalem,2017-12-07,article,Op-Ed,,"['Palestinians', 'Arab-Israeli War (1967)']"
Four Questions About American Greatness,2017-12-07,article,Op-Ed,,"['United States Politics and Government', 'Oil (Petroleum) and Gasoline', 'Mobile Applications', 'Genetics and Heredity', 'Immigration and Emigration', 'United States International Relations', 'Jews and Judaism', 'Censorship']"
Liberals Need to Take Their Fingers Out of Their Ears,2017-12-07,article,Op-Ed,,"['Liberalism (US Politics)', 'Conservatism (US Politics)', 'United States Politics and Government']"
How Harvard’s Hypocrisy Could Hurt Your Union,2017-12-07,article,Op-Ed,,"['Organized Labor', 'Strikes', 'Collective Bargaining', 'Labor and Jobs', 'Colleges and Universities', 'Endowments', 'Graduate Schools and Students']"
Should You Be Worried About the Arsenic in Your Baby Food?,2017-12-07,article,News,,"['Rice', 'Baby Foods', 'ARSENIC', 'Cereals']"
Times Critics’ Top Books of 2017,2017-12-07,article,News,,"['Books and Literature', 'Two Thousand Seventeen']"
A Comeback for the Gateway Drug Theory?,2017-12-07,article,News,,"['Drug Abuse and Traffic', 'Addiction (Psychology)', 'Marijuana', 'Cocaine and Crack Cocaine', 'Heroin', 'Drugs (Pharmaceuticals)']"
New York Today: Do Dogs Need Winter Coats?,2017-12-07,article,briefing,,[]
"Those Soviets, They’re Not So Different From Us",2017-12-07,multimedia,Slideshow,,"['Photography', 'United States International Relations']"
Listen to ‘The Daily’: Anger and Resignation Over Jerusalem,2017-12-07,article,briefing,,"['Politics and Government', 'Palestinians', 'Arabs']"
"After Questioning Security at South Korean Olympics, Officials Say U.S. Looks Forward to Participating",2017-12-07,article,News,,"['Defense and Military Forces', 'United States Defense and Military Forces', 'Olympic Games (2018)', 'Olympic Games']"
"Review: In ‘Hollow in the Land,’ a Headstrong Woman’s Search for Answers",2017-12-07,article,Review,,['Movies']
"Review: If It’s Not One Thing, It’s Your Mother in ‘Kaleidoscope’",2017-12-07,article,Review,,['Movies']
"Review: In ‘Bullet Head,’ Adrien Brody, John Malkovich and an Angry Dog",2017-12-07,article,Review,,['Movies']
"Ghostly Boats Carry North Korean Crews, Dead and Alive, to Japan",2017-12-07,article,News,,"['Boats and Boating', 'Fishing, Commercial', 'Espionage and Intelligence Services']"
Karl Lagerfeld Sails Home to Hamburg for Chanel’s Métiers d’Art,2017-12-07,article,News,,['Fashion and Apparel']
"DealBook Briefing: Bitcoin Surges Past $16,000",2017-12-07,article,News,,"['Media', 'Mergers, Acquisitions and Divestitures']"
"Texas Prisons Ban 10,000 Books. No ‘Charlie Brown Christmas’ for Inmates.",2017-12-07,article,News,,"['Censorship', 'Books and Literature', 'Prisons and Prisoners']"
Student Challenge | Connect What You’re Studying in School With the World Today,2017-12-07,article,News,,[]
Making It Relevant: Helping Students Connect Their Studies to the World Today,2017-12-07,article,News,,[]
G.E. Cuts Jobs as It Navigates a Shifting Energy Market,2017-12-07,article,News,,"['Layoffs and Job Reductions', 'Energy and Power']"
A Welcome College Diversity Push,2017-12-07,article,Op-Ed,,"['Colleges and Universities', 'Sexual Harassment', 'United States Politics and Government', 'Graduation Rates']"
The Star Power of Johnny Hallyday (Jimi Hendrix Was His Opening Act),2017-12-07,article,News,,['Pop and Rock Music']
California Today: A Special Fires Edition,2017-12-07,article,briefing,,[]
On the Market in the New York Region,2017-12-07,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
Homes for Sale in New York and Connecticut,2017-12-07,article,News,,['Real Estate and Housing (Residential)']
On the Market in New York City,2017-12-07,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
Homes for Sale in New York City,2017-12-07,article,News,,['Real Estate and Housing (Residential)']
Palestinians Clash With Israeli Troops to Protest Trump’s Jerusalem Declaration,2017-12-07,article,News,,"['Palestinians', 'Demonstrations, Protests and Riots']"
"Erdogan, on Landmark Visit to Greece, Sets Diplomacy Aside",2017-12-07,article,News,,"['International Relations', 'Politics and Government', 'Treaties', 'Muslims and Islam']"
November’s Most Popular Listings,2017-12-07,article,News,,['Real Estate and Housing (Residential)']
Wildfire Threats in Ventura and San Diego Counties,2017-12-07,article,News,,"['Wildfires', 'Evacuations and Evacuees']"
Australians Celebrate Same-Sex Marriage With Anthem,2017-12-07,multimedia,Video,,"['Same-Sex Marriage, Civil Unions and Domestic Partnerships', 'Politics and Government']"
‘Taxi Therapy’ for Young Cancer Patients in Italy,2017-12-07,article,News,,['Taxicabs and Taxicab Drivers']
"Renovations Shutter Subway Stations for Months. Some Ask, for What?",2017-12-07,article,News,,"['Subways', 'Transit Systems', 'Restoration and Renovation', 'Commuting', 'Stations and Terminals (Passenger)']"
Al Franken to Resign From Senate Amid Harassment Allegations,2017-12-07,article,News,,"['Sexual Harassment', 'United States Politics and Government']"
The Man Who Danced on the Heads of Snakes,2017-12-07,article,Op-Ed,,"['Politics and Government', 'Terrorism']"
Al Franken: From ‘Saturday Night Live’ to Congress,2017-12-07,article,News,,"['Sexual Harassment', 'United States Politics and Government']"
MSNBC Rehires Contributor Sam Seder: ‘Sometimes You Just Get One Wrong’,2017-12-07,article,News,,"['News and News Media', 'Cable Television']"
"Juggling Family Matters in 2 States, and Still Squeezing In Class",2017-12-07,article,News,,[]
Wines That Resound in Memory,2017-12-07,article,News,,"['Wines', 'Grapes', 'White Burgundy (Wine)', 'Red Burgundy (Wine)']"
Bali’s Rumbling Volcano Leaves Tourist Industry Gasping for Air,2017-12-07,article,News,,"['Travel and Vacations', 'Volcanoes', 'Hotels and Travel Lodgings']"
New Trailer: ‘7 Days in Entebbe’,2017-12-07,article,News,,"['Movies', 'Hijacking', 'Kidnapping and Hostages', 'Palestinians']"
‘The Crown’: What to Remember Before Watching Season 2,2017-12-07,multimedia,Interactive Feature,,[]
You Should Think of Hummingbirds as Bees With Feathers,2017-12-07,article,News,,"['Hummingbirds', 'Bees', 'Biology and Biochemistry', 'Animal Cognition', 'Animal Behavior']"
Turning Off Programs That Start Up When You Do,2017-12-07,article,Question,,"['Windows (Operating System)', 'Mac OS (Operating System)', 'Desktop Computers', 'Laptop Computers']"
"Different Boroughs, Different Library Systems",2017-12-07,article,News,,['Libraries and Librarians']
Al Franken’s Rise and Fall,2017-12-07,multimedia,Video,,"['Sexual Harassment', 'United States Politics and Government']"
"Bobby Cannavale, Tough Guy, ‘Can Handle a Pink Couch’",2017-12-07,article,News,,"['ACTORS AND ACTRESSES', 'Movies', 'Television', 'Theater']"
Full Video and Transcript: Al Franken Announces Resignation from Senate,2017-12-07,article,Text,,"['United States Politics and Government', 'Ethics and Official Misconduct']"
Scientists ‘Inject’ Information Into Monkeys’ Brains,2017-12-07,article,News,,"['Animal Cognition', 'Animal Behavior', 'Monkeys and Apes', 'Stroke', 'Brain']"
"Michael Slager, Officer in Walter Scott Shooting, Gets 20-Year Sentence",2017-12-07,article,News,,"['Murders, Attempted Murders and Homicides', 'Police Brutality, Misconduct and Shootings']"
Will Y’All Please Stop Yammering About Resilience?,2017-12-07,article,News,,"['Customs, Etiquette and Manners', 'Unemployment', 'Dating and Relationships', 'Weddings and Engagements']"
Review: ‘The Crown’ Season 2 Takes the Queen From Crisis to Crisis,2017-12-07,article,Review,,['Television']
"3 Weddings, 4 Dozen Rabbis and 1,400 Cupcakes",2017-12-07,article,News,,"['Weddings and Engagements', 'Jews and Judaism', 'Same-Sex Marriage, Civil Unions and Domestic Partnerships', 'Rabbis', 'Religion-State Relations']"
"William H. Gass, Acclaimed Postmodern Author, Dies at 93",2017-12-07,article,Obituary (Obit),,"['Writing and Writers', 'Books and Literature', 'Deaths (Obituaries)']"
Los Angeles Traffic Woes: Here Are the Roads Closed by the Fires,2017-12-07,article,News,,['Roads and Traffic']
Finding Indonesian Food in Brisbane,2017-12-07,multimedia,Slideshow,,['Restaurants']
"Review: Sendok Garpu in Indooroopilly, Queensland",2017-12-07,article,Review,,['Restaurants']
"Out, Out and Away! Russell Tovey on Playing a Gay Superhero",2017-12-07,article,News,,"['Television', 'Comic Books and Strips']"
Your Kid Just Learned to Read. What Books Come Next?,2017-12-07,article,News,,['Books and Literature']
Fleeing the California Wildfires: What to Take and When to Evacuate,2017-12-07,article,News,,"['Disasters and Emergencies', 'Evacuations and Evacuees', 'Wildfires', 'Fires and Firefighters']"
