headline,date,doc_type,material_type,section,keywords
"Julia Harris, Gregory Brown",1998-06-07,article,News,,['Weddings and Engagements']
Where Melville Paid Homage to a Mountain,1998-06-07,article,News,,[]
A.T.M.'s Overseas,1998-06-07,article,Letter,,[]
ART; As Modern and Swanky as All Those Swells,1998-06-07,article,Review,,[]
"May 31-June 6; Merger Mania, Cont'd",1998-06-07,article,News,,[]
Loving the Boom; 'Big-money guys worry about the economy. I don't.',1998-06-07,article,News,,"['Biographical Information', 'Personal Finances']"
7-Eleven Convenient For Protest,1998-06-07,article,News,,[]
Real Quiet Ends Up A Nose Short Of Triple Crown,1998-06-07,article,Summary,,[]
Will It Be A Samba Along The Seine?,1998-06-07,article,News,,"['World Cup (Soccer)', 'Soccer', 'Biographical Information']"
"Refugees, Musicians and Ferries; Displaced on Stanton St. Were Treated Callously",1998-06-07,article,Letter,,[]
In the Name of the Most Merciful,1998-06-07,article,Review,,"['Reviews', 'Books and Literature']"
Species Counts Don't Gauge Planet's Health,1998-06-07,article,Letter,,"['ANIMALS', 'Endangered and Extinct Species']"
Dust Clears And Dodgers Need Time To Settle In,1998-06-07,article,News,,"['Baseball', 'Trades (Sports)']"
'Smaller Inventory Of Homes',1998-06-07,article,Letter,,['Housing']
"The Queen of Hot Dogs, Long May She Reign!",1998-06-07,article,News,,[]
"Stepping Out in Reykjavik, Party Town",1998-06-07,article,News,,[]
"Nancy Dziuban, James Balph",1998-06-07,article,News,,['Weddings and Engagements']
"A Salute to Bravery, and Modesty, as Medal of Honor Heroes Meet",1998-06-07,article,News,,"['Medal of Honor (US)', 'Veterans']"
An Undiluted Agenda for China,1998-06-07,article,Editorial,,"['United States International Relations', 'Editorials', 'CHINA-INTERNATIONAL RELATIONS-US', 'Freedom and Human Rights']"
Artist and Model,1998-06-07,article,Review,,"['Reviews', 'Books and Literature']"
Votes in Congress,1998-06-07,article,List,,[]
Town-House Sprawl,1998-06-07,article,Letter,,"['Housing', 'Prices (Fares, Fees and Rates)', 'Zoning']"
NEWS SUMMARY,1998-06-07,article,Summary,,[]
Death Penalty Quandary,1998-06-07,article,Summary,,[]
NOTICED; Breakdancing Regains Its Footing,1998-06-07,article,News,,"['Dancing', 'Urban Areas']"
Second to None as a Theater Town. Ask Chicago.,1998-06-07,article,News,,[]
"Paid Notice: Deaths  KRENTZ, BERTRAM",1998-06-07,article,Paid Death Notice,,[]
Westchester Q&A/Vincent W. Lanna; Lawyer's Lawyer: 45 Years for the Defense,1998-06-07,article,Interview,,['Legal Profession']
Manhattan Transference,1998-06-07,article,Review,,"['Reviews', 'Books and Literature']"
The Big City; A Case of Island Madness,1998-06-07,article,News,,"['Stocks and Bonds', 'Economic Conditions and Trends']"
Species Counts Don't Gauge Planet's Health; Paying for Open Space,1998-06-07,article,Letter,,"['Environment', 'Land Use Policies']"
Tracking the Flow of Cash Abroad,1998-06-07,article,News,,[]
"Paid Notice: Memorials  DELL, ALLAN",1998-06-07,article,Paid Death Notice,,[]
Being 13,1998-06-07,article,Letter,,['Children and Youth']
TAKING THE CHILDREN,1998-06-07,article,Review,,[]
Griffin Prevails In a Depleted Field,1998-06-07,article,News,,"['Running', 'Biographical Information', 'Marathon Running']"
It Started With a Yen for Grilled Salmon,1998-06-07,article,News,,[]
Easing Loans Would Thwart Russian Reforms,1998-06-07,article,Letter,,"['Economic Conditions and Trends', 'Foreign Aid']"
May 31-June 6; A Bishop Resigns,1998-06-07,article,News,,[]
Lending Aid And Comfort To a Bully,1998-06-07,article,News,,[]
Picking the Right File for Your Needs,1998-06-07,article,News,,['HOME REPAIR']
"Flashy Plans for a Famous Address; Rockefeller Center Is Counting on Retail, and the Bull Market",1998-06-07,article,News,,"['RECORDINGS (VIDEO)', 'Restaurants', 'Restoration and Rehabilitation', 'ROCKEFELLER CENTER (NYC)', 'Area Planning and Renewal', 'Entertainment and Amusements', 'RETAIL STORES AND TRADE']"
Word for Word / Rover Rage; Chomp: A Dog's Breakfast About Dog Bites,1998-06-07,article,News,,"['Dogs', 'Postal Service']"
May 31-June 6; A Plea to Ease Sanctions,1998-06-07,article,News,,[]
The Nation: Fish Story; Money Politics Wasn't Defeated in California,1998-06-07,article,News,,"['Finances', 'Governors (US)', 'Elections', 'PRIMARIES']"
"In China, Tomorrow Belongs To Greed",1998-06-07,article,News,,[]
The View From/Lebanon; Small Town's Big Place In Connecticut History,1998-06-07,article,News,,[]
Salvaging Holyfield Fight Will Be Complicated Matter,1998-06-07,article,News,,"['Boxing', 'Hepatitis']"
Milking The Boom; It's Good to Be the C.E.O.,1998-06-07,article,News,,[]
The Other Portfolio Risk: Foundering in a Sea of Illiquidity,1998-06-07,article,News,,[]
Genetic Testing Requires A Comprehensive Program,1998-06-07,article,Letter,,[]
Toughest Boards Are Biggest Stockholders,1998-06-07,article,News,,[]
Q and A,1998-06-07,article,Question,,[]
Hell Is Other People,1998-06-07,article,Review,,"['Reviews', 'Books and Literature']"
Maplewood Stores Enlist Train Station Concierge,1998-06-07,article,News,,['Railroads']
"Paid Notice: Memorials  GEORGE, SALLY",1998-06-07,article,Paid Death Notice,,[]
Of Microsoft and Market Forces,1998-06-07,article,Letter,,[]
"Belle Waring, John Holbo",1998-06-07,article,News,,['Weddings and Engagements']
Champagne Instead of Grog for Victorious Sailors,1998-06-07,article,News,,[]
Books in Brief: Fiction,1998-06-07,article,Review,,[]
'Little Meal' at the Bar Is Big Setauket Secret,1998-06-07,article,Review,,[]
Labor Strife Unsettles A Cemetery,1998-06-07,article,News,,[]
The Preservation Band That Sets the Tone,1998-06-07,article,News,,"['Historic Buildings and Sites', 'COMPANY AND ORGANIZATION PROFILES', 'Grand Central Terminal (NYC)', 'Restoration and Rehabilitation', 'ROCKEFELLER CENTER (NYC)', 'ARCHITECTURE']"
"Anne Kraus, 73, Administrator Of Homes for Mentally Retarded",1998-06-07,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Being 13,1998-06-07,article,Letter,,"['JEWS', 'Men', 'Children and Youth']"
How to Select the Correct File for Your Needs,1998-06-07,article,News,,[]
Birthday Parties For Dogs Is Too Much,1998-06-07,article,Letter,,[]
VIEWPOINT; Keep a Strong Patent System,1998-06-07,article,News,,[]
The Second Generation,1998-06-07,article,News,,[]
Corrections,1998-06-07,article,Correction,,[]
Being 13,1998-06-07,article,Letter,,"['Children and Youth', 'English Language']"
Corrections,1998-06-07,article,Correction,,[]
Skirts to Match,1998-06-07,article,News,,"['Handbags and Purses', 'APPAREL']"
"BEST SELLERS: June 7, 1998",1998-06-07,article,List,,[]
"Kara Miller, Brian Drummond",1998-06-07,article,News,,['Weddings and Engagements']
Being 13,1998-06-07,article,Letter,,['Children and Youth']
"Samantha Warrick, James Corrigan Jr.",1998-06-07,article,News,,['Weddings and Engagements']
"Paid Notice: Memorials  DIGIOVANNI, CONSTANCE",1998-06-07,article,Paid Death Notice,,[]
Even Lilacs Can Use a Helping Hand,1998-06-07,article,News,,['Gardens and Gardening']
New Golf Courses Face Vocal Opponents,1998-06-07,article,News,,[]
A Brand-New Stage for Shakespeare's World,1998-06-07,article,Review,,[]
Books in Brief: Nonfiction,1998-06-07,article,Review,,[]
Fixed Matches Are Darkening Soccer's Image,1998-06-07,article,News,,"['World Cup (Soccer)', 'Soccer', 'Gambling', 'Bribery']"
High School Site,1998-06-07,article,News,,[]
"Summertime, and the Driving Is Breezy",1998-06-07,article,News,,"['Automobiles', 'Prices (Fares, Fees and Rates)']"
A Milestone for Concordia College,1998-06-07,article,News,,[]
Delay for Saks Mall,1998-06-07,article,News,,[]
Motorcycle Mamas Are Seeing the World From a Harley,1998-06-07,article,News,,[]
Is Headline Opera Yesterday's News?,1998-06-07,article,News,,[]
The Macbeths of the Ozarks,1998-06-07,article,Review,,"['Reviews', 'Books and Literature']"
What Connecticut Gets In a Massive Transit Bill,1998-06-07,article,News,,[]
Attack of the 20-Foot Rats,1998-06-07,article,News,,[]
"Paid Notice: Deaths  KORCHINSKI, IRENE",1998-06-07,article,Paid Death Notice,,[]
A Likely Challenger Is Gaining on Hollings,1998-06-07,article,News,,"['PUBLIC OPINION', 'Elections']"
Capping Off Their College Careers,1998-06-07,article,News,,[]
The Perils In Reporting On Rights In Colombia,1998-06-07,article,News,,['Freedom and Human Rights']
A.T.M.'s Overseas,1998-06-07,article,Letter,,[]
Correction,1998-06-07,article,Correction,,[]
2 Thine Own Self B True,1998-06-07,article,Review,,"['Reviews', 'Books and Literature']"
An Exhumed Body Tells Grim Tales of Apartheid,1998-06-07,article,News,,['EXHUMATIONS']
At the Casinos,1998-06-07,article,News,,[]
Jessica duPont And Eric Thiel,1998-06-07,article,News,,['Weddings and Engagements']
Anna Reisman And Cary Gross,1998-06-07,article,News,,['Weddings and Engagements']
One Firefighter Is Mourned As a Second Fights for Life,1998-06-07,article,News,,['FIRES AND FIREMEN']
Pedaling Back,1998-06-07,article,News,,"['Bicycles and Bicycling', 'Bankruptcies']"
A Soprano Does It (Precisely) Her Way,1998-06-07,article,Review,,[]
Anti-Lilco Coalition Continues Its Battle Against a New Foe,1998-06-07,article,News,,[]
"Paid Notice: Memorials  GILFORD, JACK",1998-06-07,article,Paid Death Notice,,[]
"Paid Notice: Deaths  CORNING, BARBARA",1998-06-07,article,Paid Death Notice,,[]
Spreading The Boom; Instant Gratification,1998-06-07,article,News,,"['Stock Options and Purchase Plans', 'Mergers, Acquisitions and Divestitures', 'Wages and Salaries']"
"Paid Notice: Deaths  LOWY, GERHARD",1998-06-07,article,Paid Death Notice,,[]
Bringing Headaches To Life,1998-06-07,article,News,,[]
Dead Ringer,1998-06-07,article,Review,,"['Reviews', 'Books and Literature']"
Null and Void,1998-06-07,article,Review,,"['Reviews', 'Books and Literature']"
Virtual Tornadoes Are Swirling in Orlando,1998-06-07,article,News,,[]
H.M.O.'s Could Save Your Life,1998-06-07,article,Op-Ed,,"['HEALTH MAINTENANCE ORGANIZATIONS AND MANAGED CARE', 'Reform and Reorganization', 'Prices (Fares, Fees and Rates)', 'Medicine and Health']"
Praise for Article On Grants to Artists,1998-06-07,article,Letter,,[]
Murphy Creates His Own Luck,1998-06-07,article,News,,"['Hockey, Ice', 'Playoff Games', 'Biographical Information']"
Killer to Die for Sole Murder Of His 10 That Is in Doubt,1998-06-07,article,News,,"['Murders and Attempted Murders', 'Sex Crimes', 'Capital Punishment']"
New Bank Replaces Old In Hub of the Bronx,1998-06-07,article,News,,[]
"A Little Help, Here And There, Lifts Bulls",1998-06-07,article,News,,"['Playoff Games', 'Basketball']"
"Belmont Slows Yanks, But Hapless Marlins Can't",1998-06-07,article,News,,['Baseball']
Corrections,1998-06-07,article,Correction,,[]
In the Region/Westchester; New Rochelle Setting Guidelines for Davids Island,1998-06-07,article,News,,['Area Planning and Renewal']
Neighborhood Watch,1998-06-07,article,Review,,"['Reviews', 'Books and Literature']"
On Language; With a Euro in Her Pouch...,1998-06-07,article,News,,"['COMPUTERS AND INFORMATION SYSTEMS', 'Currency', 'TWO THOUSAND (YEAR)', 'English Language']"
"From Washington, Millions of Dollars to Ease Life for Commuters",1998-06-07,article,News,,[]
"Paid Notice: Memorials  TILZER, IRA L.",1998-06-07,article,Paid Death Notice,,[]
Beyond Columbo,1998-06-07,article,Letter,,[]
The World: Buzz Words; Who's Afraid of the Islamic Bomb?,1998-06-07,article,News,,"['ATOMIC WEAPONS', 'United States International Relations', 'Islam', 'Economic Conditions and Trends', 'Foreign Aid']"
Exploring Campaign Fund Limit,1998-06-07,article,News,,[]
Next Literary Stop: Balzac Territory,1998-06-07,article,News,,[]
The New Yorkers,1998-06-07,article,Review,,"['Reviews', 'Books and Literature']"
Loving The Boom; The Blue-Collar Millionaire,1998-06-07,article,News,,"['Building Service Employees', 'COMPANY AND ORGANIZATION PROFILES', 'Wages and Salaries', 'Biographical Information']"
The World; A Global Divide on Abortion Splits Poor From Rich,1998-06-07,article,News,,[]
"The Nation: The Price of Being Lewinsky; Dream Team, Nightmare Tab",1998-06-07,article,News,,['Ethics']
May 31-June 6; Seriously Settling,1998-06-07,article,News,,[]
Liberals and Religion,1998-06-07,article,Letter,,['Books and Literature']
A Formula to Regain Vanishing Farmland,1998-06-07,article,Letter,,[]
Marred Card? It May Cost You.,1998-06-07,article,News,,[]
The Good Shepherd,1998-06-07,article,News,,[]
Disney Making a Commitment to Complete Soccer Coverage,1998-06-07,article,News,,"['World Cup (Soccer)', 'Soccer']"
Small Shrubs Complete a Garden Tapestry,1998-06-07,article,News,,['Gardens and Gardening']
The Dragnet For 2 Fugitives Is Widened,1998-06-07,article,News,,['Murders and Attempted Murders']
"Paid Notice: Deaths  PETERKA, HARRYETTA",1998-06-07,article,Paid Death Notice,,[]
Wowing 'Em With Black Pasta Flavored by a Hint of the Sea,1998-06-07,article,News,,['Cooking and Cookbooks']
"Missing the Boom; 'Anytime we have a dispute, she blames my money.'",1998-06-07,article,News,,"['Biographical Information', 'Personal Finances']"
FILM; Orchestrating the Show Within,1998-06-07,article,Biography,,[]
Gingrich Trip Showed Support for Mideast Ally,1998-06-07,article,Letter,,"['United States International Relations', 'Palestinians']"
"Amy Rosenblatt, Harrison Solomon",1998-06-07,article,News,,['Weddings and Engagements']
A.T.M.'s Overseas,1998-06-07,article,Letter,,[]
Spreading the Boom; 'I was too embarrassed to ask for the money back.',1998-06-07,article,News,,"['Celebrities', 'Biographical Information', 'Personal Finances']"
"Paid Notice: Deaths  WERTER, NATHAN",1998-06-07,article,Paid Death Notice,,[]
Sitting Out the Boom; 'Forget buyer's remorse. I had buyer's fire!',1998-06-07,article,News,,"['Biographical Information', 'Personal Finances']"
Ashamed Of The Boom; Let's Go on A Guilt Trip,1998-06-07,article,News,,"['LABOR', 'Environment', 'Economic Conditions and Trends']"
"Idealists and Predators, Principles and Profits",1998-06-07,article,Review,,[]
"The Nation; In Modern War, Fewer Heroes",1998-06-07,article,News,,"['Medal of Honor (US)', 'UNITED STATES ARMAMENT AND DEFENSE']"
Corrections,1998-06-07,article,Correction,,[]
MOVIES THIS WEEK,1998-06-07,article,News,,[]
Byrd's-Eye View,1998-06-07,article,Review,,"['Reviews', 'BOOKS AND LITEATURE']"
"INVESTING IT; More, Bigger Slaps In Redeeming Shares",1998-06-07,article,News,,[]
Remembering Robert Kennedy,1998-06-07,article,Editorial,,"['Assassinations and Attempted Assassinations', 'Editorials', 'Blacks', 'Black People']"
"Deborah Epstein, Andrew Jackel",1998-06-07,article,News,,['Weddings and Engagements']
More Money for Transportation,1998-06-07,article,News,,[]
ON THE TOWNS,1998-06-07,article,News,,[]
"Paid Notice: Deaths  RIBAKOVE, RAE",1998-06-07,article,Paid Death Notice,,[]
Carry-On Baggage,1998-06-07,article,Review,,"['Reviews', 'Books and Literature']"
The Bag Wars,1998-06-07,article,News,,"['Handbags and Purses', 'Prices (Fares, Fees and Rates)']"
"Stacy Sherman, Scott Ziluck",1998-06-07,article,News,,['Weddings and Engagements']
More Troubles,1998-06-07,article,Review,,"['Books and Literature', 'Reviews']"
Lost in the CUNY Conflicts: A Champion Tennis Team,1998-06-07,article,News,,[]
"Sports of The Times; The Roundness of the Ball, the Madness of the Feet",1998-06-07,article,News,,"['World Cup (Soccer)', 'Soccer']"
Reducing The Down Payment,1998-06-07,article,News,,"['Mortgages', 'Housing']"
"Diane Lowenthal, Bradley Moskowitz",1998-06-07,article,News,,['Weddings and Engagements']
Of Microsoft and Market Forces,1998-06-07,article,Letter,,[]
Glenn Is Nominated For Box of Wheaties,1998-06-07,article,News,,['Cereals']
The Desperate Hours,1998-06-07,article,Review,,"['Reviews', 'Books and Literature']"
Renting Space for a Child-Care Center in Brooklyn,1998-06-07,article,News,,['Day Care Centers']
The Big Shift Into Retirement Gear,1998-06-07,article,News,,[]
A Chicken-Lovers' Institution Takes Wing,1998-06-07,article,News,,[]
A Battle of the Plexes,1998-06-07,article,News,,[]
Where Airlines Learn Safety,1998-06-07,article,News,,[]
"Paid Notice: Deaths  KRONENBERG, BERNARD",1998-06-07,article,Paid Death Notice,,[]
"Paid Notice: Deaths  TURNER, ALBERT",1998-06-07,article,Paid Death Notice,,[]
"Jonathan Gilmore, Bianca Calabresi",1998-06-07,article,News,,['Weddings and Engagements']
Two Ways to Tell a Story Very Carefully,1998-06-07,article,News,,[]
"Paid Notice: Deaths  POTTER, HARRY R.",1998-06-07,article,Paid Death Notice,,[]
Of Microsoft and Market Forces,1998-06-07,article,Letter,,[]
Representational Works Take a Curtain Call,1998-06-07,article,Review,,[]
Corrections,1998-06-07,article,Correction,,[]
"In the Region/Long Island; After 30 Years, a Tenant for a Vacant Downtown Lot",1998-06-07,article,News,,['RETAIL STORES AND TRADE']
Child Safety,1998-06-07,article,Letter,,[]
Of Microsoft and Market Forces,1998-06-07,article,Letter,,[]
Rider Plot Thickens: Stevens Plays Spoiler,1998-06-07,article,News,,"['Horse Racing', 'SILVER CHARM (RACE HORSE)', 'TOUCH GOLD (RACE HORSE)', 'VICTORY GALLOP (THOROUGHBRED)', 'Belmont Stakes', 'REAL QUIET (THOROUGHBRED)']"
In America; At What Cost?,1998-06-07,article,Op-Ed,,"['United States International Relations', 'Law and Legislation', 'Economic Conditions and Trends']"
"If a Firearm Is a Jewel, Peshawar Is Gem Row",1998-06-07,article,News,,"['GEOGRAPHIC PROFILES', 'Firearms']"
The Need for Contact,1998-06-07,article,Letter,,[]
Pedigreed Paws,1998-06-07,article,News,,"['Dogs', 'Standards and Standardization']"
New & Noteworthy Paperbacks,1998-06-07,article,Review,,[]
SOAPBOX; Under the Influence,1998-06-07,article,News,,[]
Missing the Boom; 'Money Allows You to Whine to Your Heart's Content.',1998-06-07,article,News,,"['Biographical Information', 'Books and Literature', 'Personal Finances']"
Habitats/Hudson View Gardens; Halls Are Alive With Pulitzer-Winning Music,1998-06-07,article,News,,['Housing']
Projects Around County In Mass Transit Aid Bill,1998-06-07,article,News,,[]
"Miss Kropf, Mr. Scarborough",1998-06-07,article,News,,['Weddings and Engagements']
Residential Sales,1998-06-07,article,List,,[]
"Far Away, a Team That Is Near to His Heart",1998-06-07,article,News,,[]
"Lucien Conein, 79, Legendary Cold War Spy",1998-06-07,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
"From Cuba, 5 Artists Concerned With the Darker Side of Life",1998-06-07,article,Review,,[]
May 31-June 6; An Appeal Denied,1998-06-07,article,News,,[]
Memories From Summers Sweet as Strawberry Jam,1998-06-07,article,News,,['Children and Youth']
May 31-June 6; The F.B.I.'s Most Famous,1998-06-07,article,News,,[]
Doctor Serves as an Electrician for the Heart,1998-06-07,article,News,,[]
"Paid Notice: Deaths  LANDE, DOROTHY E.",1998-06-07,article,Paid Death Notice,,[]
An Island Gone Ga-Ga For a Little White Ball,1998-06-07,article,News,,[]
"Sports of The Times; Fate Deals Defeat, Not The Crown",1998-06-07,article,News,,"['Horse Racing', 'VICTORY GALLOP (THOROUGHBRED)', 'Belmont Stakes', 'REAL QUIET (THOROUGHBRED)']"
"Consumed By The Boom; All Money, All the Time",1998-06-07,article,News,,['Stocks and Bonds']
May 31-June 6; Derailing at 125 M.P.H.,1998-06-07,article,News,,[]
Being 13,1998-06-07,article,Letter,,['Children and Youth']
Taking On a Megastore By Carving Out a New Niche,1998-06-07,article,News,,[]
Not That There's Anything Wrong With an Auction,1998-06-07,article,News,,[]
"Joan Weiner, John Margiotta",1998-06-07,article,News,,['Weddings and Engagements']
Montclair State Chooses Its Next President,1998-06-07,article,News,,[]
THE GUIDE,1998-06-07,article,News,,[]
"The Nation; For Marriage Tax, A Messy Divorce",1998-06-07,article,News,,"['Taxation', 'Income Tax', 'Marriages']"
LONG ISLAND GUIDE,1998-06-07,article,News,,[]
"From Lab To Patient, By Way of Your Den",1998-06-07,article,News,,[]
"Ashlea Ebeling, Craig Bloom",1998-06-07,article,News,,['Weddings and Engagements']
"Paid Notice: Deaths  SCHLEUNING, HUBERT W.",1998-06-07,article,Paid Death Notice,,[]
"Martinsville Journal; Candy Bar, And Skills, Aid County In Job Hunt",1998-06-07,article,News,,"['Economic Conditions and Trends', 'Candy']"
Census Takers Will Try Out New Method In California,1998-06-07,article,News,,"['Population', 'Census']"
"Erin Plunkett, Matthew Niehaus",1998-06-07,article,News,,['Weddings and Engagements']
"Insurance Plan Moves Ahead, As Does Grave-Robbing Law",1998-06-07,article,News,,[]
Finding Monteverdi in the Now,1998-06-07,article,News,,[]
"Ah, So It's the Housing Market He's Sore About",1998-06-07,article,Review,,[]
Shrugging At The Boom; Where's The Outrage?,1998-06-07,article,News,,"['LABOR', 'United States Economy', 'Stocks and Bonds']"
Being 13,1998-06-07,article,Letter,,['Children and Youth']
"For Tourists, Accidental And Otherwise",1998-06-07,article,News,,"['Television', 'Travel and Vacations']"
"McRae Forces Balk, Run, Victory",1998-06-07,article,News,,['Baseball']
POSTINGS: Fannie Mae Approvals on the Internet; A Mortgage In Four Minutes,1998-06-07,article,News,,"['COMPUTERS AND INFORMATION SYSTEMS', 'Mortgages', 'INTERNET AND WORLD WIDE WEB', 'Housing']"
Gap Finds a New Niche: Boxer Shorts by Fax,1998-06-07,article,News,,[]
Westchester Discovers Retarded Adults in Homeless Shelters,1998-06-07,article,News,,"['Mental Retardation', 'Homeless Persons']"
"Record Summer Looms, In Miles and Dollars",1998-06-07,article,News,,[]
Deals and Discounts,1998-06-07,article,News,,[]
"When He Speaks, Many Listen",1998-06-07,article,Biography,,[]
Corrections,1998-06-07,article,Correction,,[]
"Dara Eizenman, Abraham Musher",1998-06-07,article,News,,['Weddings and Engagements']
"Paid Notice: Deaths  TREVES, RENATA COLOMBO",1998-06-07,article,Paid Death Notice,,[]
"Objects, Found and Made, Add Up to Sculpture",1998-06-07,article,Review,,[]
Three Into Two Did Go,1998-06-07,article,News,,[]
"Inspired by Balanchine, Now an Inspiration Herself",1998-06-07,article,Biography,,[]
Species Counts Don't Gauge Planet's Health; Politics of Biodiversity,1998-06-07,article,Letter,,"['ANIMALS', 'Endangered and Extinct Species']"
"May 31-June 6; A Zambian, Freed",1998-06-07,article,News,,[]
Gore Woos Democrats For 2000 Bid,1998-06-07,article,News,,"['Presidential Election of 2000', 'Conventions and Conferences']"
"Vintage Vermont, For Purists",1998-06-07,article,News,,[]
"Beth Leventhal, Kenneth Fromkin",1998-06-07,article,News,,['Weddings and Engagements']
Books in Brief: Fiction,1998-06-07,article,Review,,[]
Off to France: A U.S. Coach Who Speaks Spanish,1998-06-07,article,Biography,,"['World Cup (Soccer)', 'Soccer', 'Coaches and Managers', 'Biographical Information']"
Eager Freshman's Goal: 'Internationalize' Senate,1998-06-07,article,News,,['United States International Relations']
Crimson Dominates With Sweep at Yale,1998-06-07,article,News,,['Rowing']
May 31-June 6; An AIDS Vaccine Gets A Go-Ahead for Testing,1998-06-07,article,News,,[]
Casinos and Atlantic City,1998-06-07,article,News,,[]
The World: Naivete at the C.I.A.; Every Nation's Just Another U.S.,1998-06-07,article,News,,"['ATOMIC WEAPONS', 'United States International Relations', 'Nuclear Tests', 'Intelligence Services']"
On Top of the World,1998-06-07,article,Review,,"['Reviews', 'Books and Literature']"
"Cheryl Sladkin, Randolph Altschuler",1998-06-07,article,News,,['Weddings and Engagements']
"For Better Earnings, Try Bigger Write-Offs",1998-06-07,article,News,,[]
Marymount President to Retire,1998-06-07,article,News,,[]
Political Memo; State Party Conventions May Be Losing Relevance,1998-06-07,article,News,,"['Conventions and Conferences', 'Elections']"
"Black Is Back at Bethpage, A Shrine for Public Golf",1998-06-07,article,News,,[]
"What I Really, Really Want Is to Quit",1998-06-07,article,News,,[]
"Betsy Morgan, Chad Gifford",1998-06-07,article,News,,['Weddings and Engagements']
"Refugees, Musicians and Ferries; City Doesn't Treat Ferry Like a Tourist Attraction",1998-06-07,article,Letter,,[]
Valentine Seethes Because Piazza Must Sit,1998-06-07,article,News,,['Baseball']
Being 13,1998-06-07,article,Letter,,['Children and Youth']
Coordinating Efforts For the Disabled,1998-06-07,article,Letter,,[]
Up And Down In The Boom; The Corporate Caste System,1998-06-07,article,News,,['Corporations']
Arguments on Ethics In 'Lawyers' at Emelin,1998-06-07,article,Review,,[]
"Lots of New Faces, but Watch Those Legs",1998-06-07,article,News,,"['World Cup (Soccer)', 'Soccer', 'Television']"
"32 Teams, 1 Winner (Hint: Check the Netherlands)",1998-06-07,article,News,,"['World Cup (Soccer)', 'Soccer']"
"Ms. Barbaris, Mr. MacTaggart",1998-06-07,article,News,,['Weddings and Engagements']
"Abigail Aaron, Peter Neave",1998-06-07,article,News,,['Weddings and Engagements']
Doing the Arithmetic of the Avenues,1998-06-07,article,News,,[]
"Where the Past Haunts, Berlin Embraces the New",1998-06-07,article,News,,[]
THE GUIDE,1998-06-07,article,News,,[]
"This Year, the Jet Set Is Seeking Nirvana",1998-06-07,article,News,,"['United States International Relations', 'Travel and Vacations']"
"Furs by John Galliano, With a Deep Bow to Casanova",1998-06-07,article,News,,['Fur']
Burma Road,1998-06-07,article,Review,,"['Reviews', 'Books and Literature']"
A New Magazine for the East End,1998-06-07,article,News,,[]
The Nation; A Breaker of Molds Now Tries to Fit In,1998-06-07,article,News,,"['Presidential Election of 2000', 'PRIMARIES']"
Two Radio Pirates to Drop Anchor,1998-06-07,article,News,,[]
Paris,1998-06-07,article,News,,[]
Thrift Meets Glitz on the Post Road,1998-06-07,article,News,,[]
Books in Brief: Nonfiction,1998-06-07,article,Review,,"['Reviews', 'Books and Literature']"
Air Time,1998-06-07,article,News,,[]
May 31-June 6; Avast!,1998-06-07,article,News,,[]
"Currier & Ives, Popular Masters of 19th-Century Lithography",1998-06-07,article,News,,[]
QUOTATION OF THE DAY,1998-06-07,article,News,,['QUOTATION OF THE DAY']
"Sold for $1, a House for Low-Income Residents Raises Ire",1998-06-07,article,News,,[]
Crimes,1998-06-07,article,Review,,"['Reviews', 'Books and Literature']"
At Ease in Norfolk,1998-06-07,article,News,,[]
In the Region/New Jersey; Weehawken's 10-Year Wallflower Lands a Tenant,1998-06-07,article,News,,"['Restoration and Rehabilitation', 'OFFICE BUILDINGS']"
Starr Seeks Notes on Foster from Lawyer,1998-06-07,article,News,,"['LAWYER-CLIENT RELATIONSHIP, CONFIDENTIALITY OF']"
Shirley Povich Dies at 92; Washington Sports Columnist,1998-06-07,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Political Calendar,1998-06-07,article,News,,"['Elections', 'PRIMARIES']"
Corrections,1998-06-07,article,Correction,,"['Finances', 'Correction Stories', 'Budgets and Budgeting']"
Citing More Vetoes In State Budget,1998-06-07,article,Letter,,[]
"Endpaper; Can I Have That in a Plain Brown Wrapper, Please?",1998-06-07,article,News,,"['Men', 'Magazines', 'Stocks and Bonds']"
Easing Loans Would Thwart Russian Reforms,1998-06-07,article,Letter,,"['Economic Conditions and Trends', 'Foreign Aid']"
Bookend; Octavio Paz: In Defense of Poetry,1998-06-07,article,News,,"['Poetry and Poets', 'Books and Literature', 'Biographical Information']"
"Refugees, Musicians and Ferries; Band's Skirmish Raises Question on Public Space",1998-06-07,article,Letter,,[]
Dazed By The Boom; Satisfaction Not Guaranteed,1998-06-07,article,News,,['Personal Finances']
"Paid Notice: Deaths  SHENHEIT, IRWIN M.",1998-06-07,article,Paid Death Notice,,[]
"Anne Spencer, Todd Cheema",1998-06-07,article,News,,['Weddings and Engagements']
"Isabel Rose, Jonathan Ezrow",1998-06-07,article,News,,['Weddings and Engagements']
"Paid Notice: Deaths  DUNSTON, CLARY",1998-06-07,article,Paid Death Notice,,[]
Park Shakespeare,1998-06-07,article,Letter,,[]
Books in Brief: Fiction,1998-06-07,article,Review,,"['Books and Literature', 'Reviews']"
INSIDE,1998-06-07,article,Summary,,[]
TAKING THE CHILDREN,1998-06-07,article,Review,,[]
