headline,date,doc_type,material_type,section,keywords
"Puritan Tiger Beetles, ‘Vicious Predators,’ May Soon Hunt Again",2018-12-04,article,News,,"['Beetles', 'Endangered and Extinct Species', 'Research']"
Fare Evasion Is Skyrocketing on New York City’s Subway. Here’s Why.,2018-12-04,article,News,,"['Prices (Fares, Fees and Rates)', 'Transit Systems', 'Subways', 'Buses']"
"Black Man Killed by Police in Alabama Was Shot From Behind, Autopsy Shows",2018-12-04,article,News,,"['Police Brutality, Misconduct and Shootings']"
Learning With: ‘Watch Beatboxers Break It Down Inside an M.R.I. Scanner’,2018-12-04,article,News,,[]
Apply Now for the 2019 New York Portfolio Review,2018-12-04,article,News,,['Photography']
Best Theater of 2018,2018-12-04,article,News,,['Theater']
Late to Launch: The Post-Collegiate Struggle ,2018-12-04,article,News,,"['Labor and Jobs', 'Colleges and Universities', 'Hiring and Promotion', 'Careers and Professions', 'Youth', 'Parenting']"
Why Are We Suddenly Surrounded by ‘Grift’?,2018-12-04,article,News,,"['Frauds and Swindling', 'United States Politics and Government', 'Computers and the Internet', 'English Language']"
Should Reporters Ever Help the People They Are Covering?,2018-12-04,article,News,,[]
The Return of Bleecker Street,2018-12-04,article,News,,"['Real Estate (Commercial)', 'Shopping and Retail', 'Fashion and Apparel', 'Social Media']"
Letter of Recommendation: Rage Against the Machine,2018-12-04,article,News,,['Music']
 Want to Take Your Pet on Your Next Vacation? Here Is What You Need to Know,2018-12-04,article,News,,"['Dogs', 'AIRLINES AND AIRPLANES', 'Pets']"
New & Noteworthy,2018-12-04,article,News,,['Books and Literature']
"A New Story Collection and a Memoir by Lucia Berlin, Patron Saint of Soulful Cool",2018-12-04,article,Review,,['Books and Literature']
Bad Landlord? These Coders Are Here to Help,2018-12-04,article,News,,"['Landlords', 'Real Estate and Housing (Residential)', 'Computers and the Internet', 'Data-Mining and Database Marketing', 'Affordable Housing', 'Mobile Applications', 'your-feed-onlyinnewyork']"
Disputed North Carolina Race May Hinge on a Shadowy Operative,2018-12-04,article,News,,"['United States Politics and Government', 'Midterm Elections (2018)', 'Elections, House of Representatives', 'Frauds and Swindling', 'Absentee Voting']"
"In the Age of Trump, Can Scandal Still Sink a Politician?",2018-12-04,article,News,,"['Midterm Elections (2018)', 'Frauds and Swindling', 'United States Politics and Government', 'ADULTERY']"
Should a Nonprofit Splurge on Management?,2018-12-04,article,News,,"['Layoffs and Job Reductions', 'Labor and Jobs', 'Nonprofit Organizations', 'Income Inequality', 'Ethics (Personal)']"
Were These Killings a ‘Massacre’? And Who Gets to Decide?,2018-12-04,article,News,,"['Monuments and Memorials (Structures)', 'Indigenous Australians', 'Race and Ethnicity']"
"Japan Offers Lessons in Eating, Walking and Bridging the Distance",2018-12-04,article,News,,['Travel and Vacations']
"On the Front Porch, Black Life in Full View",2018-12-04,article,News,,"['Porches, Patios and Decks', 'Race and Ethnicity', 'Historic Buildings and Sites', 'Blacks', 'Black People']"
"What Brings U.S. Presidents Together? Often, Their Funerals",2018-12-04,article,News,,"['Presidents and Presidency (US)', 'Funerals and Memorials', 'Libraries and Librarians']"
"With Augmented and Virtual Reality, Tour Your Office Before It’s Built",2018-12-04,article,News,,"['Real Estate (Commercial)', 'Building (Construction)', 'Virtual Reality (Computers)', 'Augmented Reality (Computers)']"
A Nation Mourns George Bush: Scenes of Tribute and Grief,2018-12-04,article,News,,"['Funerals and Memorials', 'your-feed-photojournalism']"
Making an Antique Sustainable,2018-12-04,multimedia,Slideshow,,"['Interior Design and Furnishings', 'Real Estate and Housing (Residential)', 'Home Repairs and Improvements', 'Sustainable Living']"
A 21st-Century Space in Edwardian Clothes,2018-12-04,article,News,,"['Real Estate and Housing (Residential)', 'Interior Design and Furnishings', 'Home Repairs and Improvements', 'Sustainable Living']"
Even a Little Weight Training May Cut the Risk of Heart Attack and Stroke,2018-12-04,article,News,,"['Exercise', 'Weight Lifting', 'Heart', 'Deaths (Fatalities)', 'Stroke']"
Jimmy Fallon Mocks Trump’s ‘Very Cool’ Dealings With Russia,2018-12-04,article,News,,[]
"Donald Trump, Wisconsin, George Bush: Your Tuesday Briefing",2018-12-04,article,briefing,,[]
"What the West Got Wrong About China, Part 1",2018-12-04,article,News,,"['Censorship', 'Computers and the Internet', 'International Trade and World Market', 'International Relations', 'Politics and Government']"
A Food Reporter’s Newest Tool to Reach Across India: WhatsApp,2018-12-04,article,News,,"['Indian Food (Cuisine)', 'Food']"
"Yes, Jury Selection Is as Racist as You Think. Now We Have Proof.",2018-12-04,article,Op-Ed,,"['Jury System', 'Race and Ethnicity', 'Blacks', 'Black People', 'Courts and the Judiciary', 'Discrimination']"
That Christmas When the Trumps Saw Red,2018-12-04,article,Op-Ed,,"['United States Politics and Government', 'United States Economy', 'Infrastructure (Public Works)', 'Christmas', 'Carbon Caps and Emissions Trading Programs', 'Global Warming']"
"Throwing Open the Schoolhouse Doors, Once and For All",2018-12-04,article,News,,"['Education (K-12)', 'Third World and Developing Countries']"
Cuba’s Slow Rebirth,2018-12-04,article,News,,['Economic Conditions and Trends']
Teaching Children Regardless of Grade,2018-12-04,article,Op-Ed,,"['Education (K-12)', 'Reading and Writing Skills (Education)', 'Rural Areas']"
France Suspends Fuel Tax Increase That Spurred Violent Protests,2018-12-04,article,News,,"['Yellow Vests Movement', 'Demonstrations, Protests and Riots', 'Taxation', 'Politics and Government']"
N.Y. Today: Are the Subways Improving? Not Enough.,2018-12-04,article,briefing,,['Subways']
Everything You Need to Make Great Holiday Cookies,2018-12-04,article,News,,"['Cookies', 'Cookware']"
DealBook Briefing: Trump’s Trade Truce Is Mired in Confusion,2018-12-04,article,News,,['International Trade and World Market']
"Weekly News Quiz for Students: George Bush, France Protests, Gun Regulations",2018-12-04,multimedia,Interactive Feature,,[]
Urban Meyer to Retire From Ohio State Following Tumultuous Season,2018-12-04,article,News,,['Football (College)']
Afghan Women’s Soccer Team Accuses Officials of Sexual Abuse,2018-12-04,article,News,,"['Soccer', 'Women and Girls', 'Sexual Harassment']"
Pompeo Questions the Value of International Groups Like U.N. and E.U.,2018-12-04,article,News,,"['United States International Relations', 'Defense and Military Forces', 'Treaties']"
"Gunmen Kill 31 Construction Workers in Indonesia’s Papua Province, Officials Say",2018-12-04,article,News,,"['Murders, Attempted Murders and Homicides']"
‘The Charmer’ Review: Desperate Man Seeks Willing Lover. Watch Out.,2018-12-04,article,Review,,['Movies']
The Midwest’s Sore Losers,2018-12-04,article,Op-Ed,,"['United States Politics and Government', 'State Legislatures', 'Law and Legislation', 'Constitutional Amendments', 'Midterm Elections (2018)', 'Referendums', 'Voting and Voters']"
Recent Commercial Real Estate Transactions,2018-12-04,article,News,,"['Real Estate and Housing (Residential)', 'Real Estate (Commercial)', 'Renting and Leasing (Real Estate)']"
Nation’s First Teachers’ Strike at Charter Network Begins in Chicago,2018-12-04,article,News,,"['Education (K-12)', 'Shutdowns (Institutional)', 'Wages and Salaries', 'Organized Labor', 'Strikes', 'Teachers and School Employees']"
California Today: A Compounding Homelessness Crisis,2018-12-04,article,briefing,,[]
The Weed Industry May Be Better Off Without the Support of Big Tobacco,2018-12-04,article,News,,"['Smoking and Tobacco', 'Marijuana']"
Devoted Dads of the Amphibian World,2018-12-04,article,News,,"['Animal Behavior', 'Frogs', 'AMPHIBIANS', 'Reproduction (Biological)']"
Italian Court Rules Getty Museum Must Return a Prized Bronze,2018-12-04,article,News,,"['Arts and Antiquities Looting', 'Suits and Litigation (Civil)', 'Art']"
U.K.’s Theresa May Suffers Defeats in Parliament as Hopes Fade for Brexit Deal,2018-12-04,article,News,,"['Great Britain Withdrawal from EU (Brexit)', 'Politics and Government', 'Referendums', 'Legislatures and Parliaments']"
‘Tyrel’ Review: Drowning in a Whirlpool of Drunken Dudes,2018-12-04,article,Review,,['Movies']
Chatbots Are a Danger to Democracy,2018-12-04,article,Op-Ed,,"['Artificial Intelligence', 'Social Media', 'Computers and the Internet']"
All the Pretty Horses! A Carousel at Art Basel ,2018-12-04,article,News,,"['Carousels', 'Art Basel Miami Beach', 'Art']"
"No Cash, No Heart. Transplant Centers Need to Know You Can Pay.",2018-12-04,article,News,,"['Health Insurance and Managed Care', 'Transplants']"
A Toast to the Future From Young People Who Needed a Path,2018-12-04,article,News,,[]
"Redux: Older, Wiser and Still Very Much in Love",2018-12-04,article,News,,"['Divorce, Separations and Annulments', 'Marriages']"
Searching for Love and Money in ‘My Brilliant Friend’,2018-12-04,article,News,,['Television']
New York Police Say They Will Deploy 14 Drones,2018-12-04,article,News,,"['Police', 'Surveillance of Citizens by Government', 'Drones (Pilotless Planes)', 'Privacy']"
Alexander Wang: Don’t Fence Him In,2018-12-04,article,News,,"['Fashion and Apparel', 'Fashion Shows']"
"Saudi Prince ‘Complicit’ in Khashoggi’s Murder, Senators Say After C.I.A. Briefing",2018-12-04,article,News,,"['Assassinations and Attempted Assassinations', 'United States Politics and Government', 'United States International Relations', 'United States Defense and Military Forces']"
Italy Says 5 Egyptian Security Officials Are Suspects in Student’s Death,2018-12-04,article,News,,"['Politics and Government', 'Murders, Attempted Murders and Homicides', 'International Relations']"
George Bush and the Obituary Wars,2018-12-04,article,Op-Ed,,"['United States Politics and Government', 'Politics and Government']"
How to Make Sugar Cookies,2018-12-04,multimedia,Interactive Feature,,"['Cooking and Cookbooks', 'Cookies', 'Sugar']"
Maintaining Balance in Retirement Accounts,2018-12-04,article,News,,"['Retirement', 'Personal Finances', 'Financial Planners']"
Bringing Older Americans Back Into the Fold,2018-12-04,article,News,,"['Retirement', 'Careers and Professions']"
Why the World Needs to Rethink Retirement,2018-12-04,article,News,,"['Pensions and Retirement Plans', 'Retirement']"
Boomers Create a Surge in Luxury Care Communities,2018-12-04,article,News,,"['Baby Boomers', 'Retirement Communities and Assisted Living', 'Luxury Goods and Services', 'Real Estate and Housing (Residential)']"
Young Women Have to Play Catch-Up in Retirement Savings,2018-12-04,article,News,,"['Retirement', 'Women and Girls', 'Pensions and Retirement Plans', 'Millennial Generation']"
"Retire Sooner and Travel More, for Less",2018-12-04,article,News,,"['Travel and Vacations', 'Credit Cards', 'Retirement']"
The New 50s: Far From Retirement,2018-12-04,article,News,,"['Mentors', 'Careers and Professions', 'Retirement']"
"Nearly 132 Million People Will Need Aid, U.N. Says in 2019 Appeal",2018-12-04,article,News,,"['Refugees and Displaced Persons', 'Humanitarian Aid']"
"Jeffrey Epstein Settles Lawsuit, Avoiding Testimony From Accusers in Sex Case",2018-12-04,article,News,,"['Child Abuse and Neglect', 'Sex Crimes']"
"Trump Offers German Automakers a Pause on Car Tariffs, for Now",2018-12-04,article,News,,"['International Trade and World Market', 'Automobiles', 'United States International Relations', 'Labor and Jobs', 'Customs (Tariff)', 'Factories and Manufacturing']"
Seattle Is Awarded an N.H.L. Expansion Team,2018-12-04,article,News,,"['Hockey, Ice']"
"Playing Host to Climate Conference, Poland Promotes Coal",2018-12-04,article,News,,"['Greenhouse Gas Emissions', 'Mines and Mining', 'Coal', 'United Nations Framework Convention on Climate Change', 'Politics and Government']"
"After Struggling With Homelessness, a Chorus Sings of Gratitude",2018-12-04,article,News,,"['Opera', 'Homeless Persons']"
"Moriah Evans: Communitarian, Feminist, Dance Maker",2018-12-04,article,News,,['Dancing']
The Four Seasons Returns. But Can It Come Back?,2018-12-04,article,Review,,"['Restaurants', 'Sexual Harassment', 'Sex Crimes', '#MeToo Movement']"
How to Decorate a Sugar Cookie Like a Pro ,2018-12-04,article,News,,"['Cooking and Cookbooks', 'Cookies', 'Holidays and Special Occasions']"
"Meet the Cookiers, Home Bakers With a Bond Stronger Than Royal Icing",2018-12-04,article,News,,"['Cookies', 'Handicrafts', 'Christmas', 'Cooking and Cookbooks']"
Steve Bannon and a Fugitive Billionaire Target a Common Enemy: China,2018-12-04,article,News,,"['United States International Relations', 'Economic Conditions and Trends', 'International Trade and World Market', 'United States Politics and Government', 'Corruption (Institutional)']"
"COP24, the New Round of Global Climate Talks, Has Begun. We Answer Three Key Questions.",2018-12-04,article,News,,"['Global Warming', 'Environment', 'Greenhouse Gas Emissions', 'Carbon Dioxide', 'United Nations Framework Convention on Climate Change', 'United States Politics and Government']"
How Bush’s 1988 Campaign Ushered in a New Era of Racial Politics,2018-12-04,multimedia,Video,,['Political Advertising']
"You Don’t Understand Tariffs, Man",2018-12-04,article,Editorial,,"['International Trade and World Market', 'United States Economy', 'Customs (Tariff)']"
"TabeTomo, Serving Tsukemen Ramen, Opens in the East Village",2018-12-04,article,News,,"['Restaurants', 'Chefs']"
Women and Housework,2018-12-04,article,Letter,,"['Women and Girls', 'Hygiene and Cleanliness', 'Home Health Care']"
A Hallmark Christmas Fan Watches Netflix’s Holiday Movies,2018-12-04,article,News,,['Movies']
City Hall Planned to Quietly Replace Its Top Emergency Official. Then Things Got Complicated.,2018-12-04,article,News,,"['Appointments and Executive Changes', 'Politics and Government']"
"Michael Avenatti, After Flirting With Run, Says He Won’t Seek White House",2018-12-04,article,News,,['Presidential Election of 2020']
A Loss for Survivors of Female Genital Mutilation,2018-12-04,article,Letter,,['Female Genital Mutilation']
Lawmakers Clash and Protesters Chant Amid Fight Over Wisconsin Governor’s Power,2018-12-04,article,News,,"['Elections, Governors', 'Elections, Attorneys General', 'State Legislatures', 'Governors (US)', 'Attorneys General']"
‘My Pleas for Help Went Unanswered’: Accuser on N.J. Governor’s Handling of Sexual Assault Claims,2018-12-04,article,News,,['Sex Crimes']
"From Senator Sherrod Brown: ‘Wages, Wages, Wages’",2018-12-04,article,Letter,,['Labor and Jobs']
Houthi Delegation Leaves Yemen for Talks in Sweden,2018-12-04,article,News,,"['Defense and Military Forces', 'Politics and Government', 'Refugees and Displaced Persons']"
"Trump, Self-Styled ‘Tariff Man,’ Issues China a Warning",2018-12-04,article,News,,"['United States International Relations', 'International Trade and World Market', 'Economic Conditions and Trends', 'United States Politics and Government', 'Customs (Tariff)']"
‘Dear Mr. President: I Am Writing to You as a Father’,2018-12-04,article,Letter,,"['Women and Girls', 'United States Politics and Government']"
Trump as a Poodle? Don’t Malign Poodles!,2018-12-04,article,Letter,,['Dogs']
Tax Breaks for Charity: Who Benefits?,2018-12-04,article,Letter,,"['Tax Credits, Deductions and Exemptions', 'Philanthropy']"
"Paul Gregory, Risk-Taking Showman in a Golden Age, Is Dead at 95",2018-12-04,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Television', 'Movies', 'Theater']"
New ‘Captain Marvel’ Trailer and More: 5 Things in Pop Culture Today,2018-12-04,article,News,,"['Movies', 'Television', 'Pop and Rock Music']"
U.S. Gives Russia a Deadline on Nuclear Treaty,2018-12-04,article,News,,"['ARMS CONTROL AND LIMITATION AND DISARMAMENT', 'Treaties', 'United States International Relations', 'Defense and Military Forces']"
Netflix Will Keep ‘Friends’ Through Next Year in a $100 Million Agreement,2018-12-04,article,News,,"['Video Recordings, Downloads and Streaming']"
Wisconsin Republicans Succeed In Drive to Limit New Governor’s Power,2018-12-04,multimedia,Video,,"['Demonstrations, Protests and Riots', 'State Legislatures']"
Florida SWAT Officer Is Demoted After Wearing QAnon Patch Next to Mike Pence,2018-12-04,article,News,,['Fringe Groups and Movements']
Israeli Pianist Wins Thelonious Monk Contest,2018-12-04,article,News,,"['Jazz', 'Awards, Decorations and Honors', 'Scholarships and Fellowships']"
"Trump Warns China That He’s ‘Tariff Man,’ Spooking Stock Investors",2018-12-04,article,News,,"['United States Economy', 'Government Bonds', 'Interest Rates', 'Stocks and Bonds', ""Standard & Poor's 500-Stock Index""]"
"After War’s End, a Long Struggle to Patch Invisible Wounds in Sri Lanka",2018-12-04,article,News,,"['Mental Health and Disorders', 'Depression (Mental)', 'Suicides and Suicide Attempts', 'Tamils (Ethnic Group)']"
These 5 Numbers Explain Why the French Are in the Streets,2018-12-04,article,News,,"['Yellow Vests Movement', 'Labor and Jobs', 'Taxation', 'Demonstrations, Protests and Riots']"
Apollo Theater to Build New Performance Spaces,2018-12-04,article,News,,"['Culture (Arts)', 'Music']"
Mourners Stream Into the Capitol to Pay Tribute to George Bush,2018-12-04,article,News,,"['Funerals and Memorials', 'Capitol Building (Washington, DC)']"
The Best Baking Cookbooks of 2018,2018-12-04,article,News,,"['Cooking and Cookbooks', 'Bakeries and Baked Products']"
"Trump to Meet With Kim Jong-un, Despite North Korea’s Lapses, Bolton Says",2018-12-04,article,News,,"['ARMS CONTROL AND LIMITATION AND DISARMAMENT', 'United States International Relations', 'United States Politics and Government', 'Nuclear Weapons']"
"George Bush, France, Steve Bannon: Your Wednesday Briefing",2018-12-04,article,briefing,,[]
My 15-Year-Old Daughter Told Me She’s Pansexual and Dating a Transgender Boy. I’m Struggling.,2018-12-04,article,News,,"['Dating and Relationships', 'Transgender and Transsexuals', 'Labeling and Labels (Product)']"
Dia Acquires a Maximal Amount of Work by a Minimalist Master,2018-12-04,article,News,,"['Art', 'Museums']"
The Power of the Yellow Vest,2018-12-04,article,News,,"['Yellow Vests Movement', 'Demonstrations, Protests and Riots', 'Fashion and Apparel', 'Politics and Government']"
Italy and 3 Other Nations Arrest Members of Mafia,2018-12-04,article,News,,['Organized Crime']
House Republican Campaign Committee Says It Was Hacked This Year,2018-12-04,article,News,,"['Midterm Elections (2018)', 'Elections, House of Representatives', 'United States Politics and Government', 'Special Prosecutors (Independent Counsel)', 'Cyberattacks and Hackers']"
The Magic of the Food Gift Swap ,2018-12-04,article,News,,"['Gifts', 'Philanthropy', 'Cooking and Cookbooks', 'Holidays and Special Occasions']"
A Scholar of Religion Confronts Her Own Grief,2018-12-04,article,Review,,"['Books and Literature', 'Religion and Belief']"
Trump’s Criminal Justice Reform Is a Step in the Wrong Direction ,2018-12-04,article,Op-Ed,,"['Sentences (Criminal)', 'Prisons and Prisoners', 'Crime and Criminals', 'Criminal Justice']"
The Hope and Betrayal of Blockchain,2018-12-04,article,News,,"['Blockchain (Technology)', 'Privacy', 'Computers and the Internet']"
‘The Barefoot Woman’ Keeps a Mother’s Memory Alive,2018-12-04,article,Review,,['Books and Literature']
Lawmakers Call for House to Investigate XPO After Workers’ Miscarriages,2018-12-04,article,News,,"['Discrimination', 'Pregnancy and Childbirth']"
"Film Academy Museum, Yet to Open, Reveals Inaugural Exhibitions",2018-12-04,article,News,,['Museums']
 Festive Cookies That Won’t Leave You Frazzled,2018-12-04,article,News,,"['Cookies', 'Cooking and Cookbooks', 'Bakeries and Baked Products', 'Holidays and Special Occasions']"
Tiny Love Stories: ‘His Friends Begged Me to Slap Him.’,2018-12-04,article,News,,"['Love (Emotion)', 'Modern Love (Times Column)', 'Dating and Relationships', 'Cooking and Cookbooks', 'Bars and Nightclubs', 'Massage']"
"Review: Look! It’s ‘The Making of King Kong’! (No, Not That One.)",2018-12-04,article,Review,,['Theater']
"From Roses to Cheez-Its, Your Guide to All 40 College Football Bowls",2018-12-04,article,News,,"['Football (College)', 'Bowl Games']"
"On Climate, the Facts and Law Are Against Trump ",2018-12-04,article,Op-Ed,,"['Greenhouse Gas Emissions', 'Fuel Efficiency', 'Global Warming', 'Regulation and Deregulation of Industry', 'Suits and Litigation (Civil)']"
"Philip Bosco, Tony-Winning Character Actor, Is Dead at 88",2018-12-04,article,Obituary (Obit),,"['Deaths (Obituaries)', 'ACTORS AND ACTRESSES', 'Theater', 'Television', 'Tony Awards (Theater Awards)']"
How to Survive Feeling Homesick,2018-12-04,article,News,,"['Millennial Generation', 'Colleges and Universities']"
Turner Prize Goes to Charlotte Prodger for Films Shot on iPhone,2018-12-04,article,News,,"['Art', 'Turner Prize', 'Awards, Decorations and Honors']"
"Southwest Key, Leading Migrant Shelter Provider, Orders Internal Inquiry",2018-12-04,article,News,,"['Immigration Detention', 'Conflicts of Interest', 'Government Contracts and Procurement', 'Executive Compensation']"
"For U.S. Soccer, a Coach Who Fit the Profile",2018-12-04,article,News,,"['Soccer', 'Coaches and Managers']"
Georgia Secretary of State Election Results,2018-12-04,multimedia,Interactive Feature,,[]
Bank Stocks Were Bruised the Worst in the Sell-Off. Here’s Why.,2018-12-04,article,News,,"['Banking and Financial Institutions', 'Interest Rates', 'Regulation and Deregulation of Industry', 'Stocks and Bonds', ""Standard & Poor's 500-Stock Index""]"
"High Schoolers Sing K.K.K. Song in Class, and Teacher Gets Put on Leave",2018-12-04,article,News,,"['Race and Ethnicity', 'Discrimination', 'Video Recordings, Downloads and Streaming']"
Trump Said Amazon Was Scamming the Post Office. His Administration Disagrees.,2018-12-04,article,News,,"['E-Commerce', 'Postal Service and Post Offices', 'United States Politics and Government']"
"Khashoggi, Bush Funeral, France Protests: Your Tuesday Evening Briefing",2018-12-04,article,briefing,,[]
I’m a Democrat and a Feminist. And I Support Betsy DeVos’s Title IX Reforms. ,2018-12-04,article,Op-Ed,,"['Blacks', 'Black People', 'Title IX (Gender Discrimination Legislation)', 'Colleges and Universities']"
"Digital Divide Is Wider Than We Think, Study Says",2018-12-04,article,News,,"['Computers and the Internet', 'Rural Areas', 'Wireless Communications', 'Telephones and Telecommunications']"
E.P.A. Will Ease Path to New Coal Plants,2018-12-04,article,News,,"['Coal', 'Carbon Capture and Sequestration', 'Regulation and Deregulation of Industry', 'Global Warming', 'Greenhouse Gas Emissions', 'Carbon Dioxide', 'United States Politics and Government']"
Broadway’s ‘Torch Song’ to Close in January,2018-12-04,article,News,,['Theater']
"After Attack on Latinos, Prosecutor Calls Utah’s Hate Crime Law ‘Worthless’",2018-12-04,article,News,,['Hate Crimes']
Sixers Guard Markelle Fultz Out Indefinitely With Nerve Disorder,2018-12-04,article,News,,"['Basketball', 'Sports Injuries']"
That’s One Alternative Santa,2018-12-05,article,Op-Ed,,"['Jews and Judaism', 'Christmas', 'Santa Claus', 'Hanukkah']"
The ‘Next America’,2018-12-05,article,Op-Ed,,"['Presidential Election of 2020', 'Computers and the Internet', 'Antitrust Laws and Competition Issues', 'Artificial Intelligence', 'Education', 'Driverless and Semiautonomous Vehicles', 'Consumer Protection', 'Medicare']"
"Bloomberg, Focusing on Climate Change, Says He Would Battle the Coal Industry",2018-12-05,article,News,,"['Presidential Election of 2020', 'Primaries and Caucuses', 'United States Politics and Government', 'Global Warming', 'Coal']"
Why They Came to Say Goodbye to George Bush,2018-12-05,multimedia,Interactive Feature,,"['United States Politics and Government', 'Funerals and Memorials']"
George Bush’s Legacy: Revisiting Past Claims,2018-12-05,article,News,,"['United States Politics and Government', 'Presidential Election of 1992', 'Arms Trade', 'Iran-Contra Affair', 'Acquired Immune Deficiency Syndrome', 'Supermarkets and Grocery Stores']"
"A Funeral for a President, and a Fleeting Unity for a Nation",2018-12-05,article,News,,"['Funerals and Memorials', 'United States Politics and Government', 'Presidents and Presidency (US)']"
"For Urban Meyer and Ohio State, a Parting Months in the Making",2018-12-05,article,News,,['Football (College)']
"For George Bush and His Eldest Son, a Relationship Unique Among American Presidents",2018-12-05,article,News,,"['United States Politics and Government', 'Presidents and Presidency (US)']"
Nationals’ Signing of Patrick Corbin Proves Yankees Can Be Outbid,2018-12-05,article,News,,"['Baseball', 'Free Agents (Sports)']"
Maryland and District of Columbia Seek Business Records Related to Trump Hotel,2018-12-05,article,News,,"['Conflicts of Interest', 'United States Politics and Government', 'Suits and Litigation (Civil)', 'Constitution (US)', 'Corruption (Institutional)']"
‘We Came Here to Win’: Mets Unveil Cano and Diaz,2018-12-05,article,News,,"['Baseball', 'Trades (Sports)']"
Troops to Remain at Border Through New Year,2018-12-05,article,News,,"['United States Defense and Military Forces', 'Immigration and Emigration', 'Illegal Immigration']"
"Les Moonves Obstructed Investigation Into Misconduct Claims, Report Says",2018-12-05,article,News,,"['#MeToo Movement', 'Appointments and Executive Changes', 'Television', 'Sexual Harassment']"
‘Disaster for CBS Shareholders’: Damning Report on Moonves Reveals Total Failure at Top,2018-12-05,article,News,,"['#MeToo Movement', 'Sexual Harassment', 'Boards of Directors']"
‘Transactional’ Sex and a Secret Resignation Letter: Takeaways From a Report on Les Moonves,2018-12-05,article,News,,"['Sexual Harassment', 'Television']"
"Michael Flynn Was a Key Cooperator and Should Serve Little Prison Time, Mueller Says",2018-12-05,article,News,,"['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Presidential Election of 2016', 'United States Politics and Government', 'Special Prosecutors (Independent Counsel)']"
Paris Burning,2018-12-05,article,Editorial,,"['Yellow Vests Movement', 'Politics and Government', 'Demonstrations, Protests and Riots']"
Call for Help,2018-12-05,article,News,,['Crossword Puzzles']
"Jon Meacham, Bush’s Biographer, Will Also Deliver a Eulogy",2018-12-05,article,News,,"['United States Politics and Government', 'Books and Literature']"
"Corrections: December 5, 2018",2018-12-05,article,Correction,,[]
Quotation of the Day: France Suspends Fuel Tax Increase That Prompted Violent Protests,2018-12-05,article,Quote,,[]
U.S. Prosecutors Bring Their First Charges Over the Panama Papers,2018-12-05,article,News,,"['Panama Papers', 'Tax Evasion', 'Tax Shelters', 'Money Laundering']"
‘A Mixture of Sad and Joyful’: The Old Bush Gang Gathers for a Final Send-Off,2018-12-05,article,News,,"['United States Politics and Government', 'Funerals and Memorials']"
"Prison Escapee Is Fatally Shot by Woman After He Breaks Into Her Home, Sheriff Says",2018-12-05,article,News,,"['Gun Control', 'Prison Escapes', 'Women and Girls', 'Prisons and Prisoners']"
Republicans Keep Control of Georgia Elections With Runoff Victory,2018-12-05,article,News,,"['Elections, Secretary of State', 'Politics and Government', 'Midterm Elections (2018)']"
"France, Brexit, Steve Bannon: Your Wednesday Briefing",2018-12-05,article,briefing,,[]
Kevin Hart Will Host the 2019 Oscars,2018-12-05,article,News,,"['Movies', 'Academy Awards (Oscars)']"
Amazon Backs Trade Publication’s Hollywood Diversity Effort,2018-12-05,article,News,,"['Movies', 'Vocational Training', 'Scholarships and Fellowships']"
"Can We Grow More Food on Less Land? We’ll Have To, a New Study Finds",2018-12-05,article,News,,"['Global Warming', 'Environment', 'Greenhouse Gas Emissions', 'Carbon Dioxide', 'Agriculture and Farming', 'Meat']"
A Reclusive Nation Cracks Open Its Doors,2018-12-05,multimedia,Interactive Feature,,[]
"Deval Patrick Won’t Run in 2020, Citing ‘Cruelty’ of the Process",2018-12-05,article,News,,"['Presidential Election of 2020', 'Politics and Government']"
Should You Buy Someone a Phone for the Holidays?,2018-12-05,article,News,,"['Gifts', 'Smartphones', 'Shopping and Retail']"
Global Markets Fall After a Wall Street Sell-Off Spurred by Trump Tweets,2018-12-05,article,News,,"['Stocks and Bonds', 'International Trade and World Market', 'Renminbi (Currency)']"
What’s on TV Wednesday: ‘The Marvelous Mrs. Maisel’ and Michelle Obama,2018-12-05,article,Schedule,,['Television']
How Does the E.U. Think This Is Going to End?,2018-12-05,article,Op-Ed,,"['European Sovereign Debt Crisis (2010- )', 'Budgets and Budgeting', 'Politics and Government', 'Banking and Financial Institutions']"
"Rudy Giuliani Says Twitter Sabotaged His Tweet. Actually, He Did It Himself.",2018-12-05,article,News,,"['Computers and the Internet', 'Hoaxes and Pranks']"
Word + Quiz: detritus,2018-12-05,article,News,,[]
New York’s Vanishing Mayor,2018-12-05,article,News,,"['Politics and Government', 'State of the City Message (NYC)', 'Term Limits (Political Office)', 'your-feed-onlyinnewyork']"
Holiday Season,2018-12-05,article,News,,[]
"On Politics: After Briefing, Senators Say Saudi Prince’s Guilt Is Clear",2018-12-05,article,News,,['United States Politics and Government']
Learning With: ‘Preserving Black American History Through Song in the Dominican Republic’,2018-12-05,article,News,,[]
An Intimate Exploration of a Queer Love Story,2018-12-05,article,News,,"['Love (Emotion)', 'Dating and Relationships', 'Photography']"
Best Movies of 2018,2018-12-05,article,News,,['Movies']
The Best Classical Music of 2018,2018-12-05,article,News,,"['Classical Music', 'Opera']"
Stephen Colbert Wonders Why Michael Cohen Is Feeling So Helpful,2018-12-05,article,News,,[]
