headline,date,doc_type,material_type,section,keywords
Sprinting to the Fine Print,2009-02-13,article,News,,[]
Sprinting to the Fine Print,2009-02-13,article,Web Log,,[]
D Train Derails on the Upper West Side,2009-02-13,article,News,,[]
"Verdi With Popcorn, and Trepidation",2009-02-13,article,News,,['Opera']
Stimulus Bill and You: Readers’ Questions,2009-02-13,article,Question,,"['Obama Stimulus Plan', 'Taxation']"
Mazda Has Michael Phelps Apologize to China,2009-02-13,article,News,,[]
Phelps Apologizes to China,2009-02-13,article,Web Log,,[]
"Only 1,671 Feet to Go",2009-02-13,article,News,,[]
The Taco Joint That Loves Ernest Borgnine,2009-02-13,article,News,,['Restaurants']
The Winner’s Prize: A Lot More Work,2009-02-13,article,News,,"['Music', 'NIGHTCLUBS AND CABARETS']"
"A Gentleman Does Something Ugly, Again",2009-02-13,article,News,,['Dancing']
Back to the ’60s,2009-02-13,article,Review,,"['Books and Literature', 'Children and Youth', 'Nineteen Hundred Sixties']"
"Barbecue, Smoked and Sauced",2009-02-13,article,Review,,"['Barbecue', 'Cooking and Cookbooks', 'Restaurants']"
Venetian Fare Finds Its Strength in Seafood,2009-02-13,article,Review,,"['Cooking and Cookbooks', 'Restaurants']"
"One-Man Bands, and One Woman on Triangle",2009-02-13,article,News,,"['Recordings and Downloads (Audio)', 'Music']"
Tough Times Call for Shrewd Artists,2009-02-13,article,News,,"['United States Economy', 'Art']"
Events in New Jersey,2009-02-13,article,Schedule,,"['Music', 'Art', 'Culture', 'Theater']"
"Pink Slips, Not Valentines, for Many Lawyers",2009-02-13,article,News,,[]
Raised by Ghosts,2009-02-13,article,Review,,"['Books and Literature', 'Children and Youth', 'Newbery Medal']"
"For Hockey Powers From Boston to North Dakota, Fragile Bubbles",2009-02-13,article,News,,[]
When a House Gets a Love Letter,2009-02-13,article,News,,['Housing']
"Feeling the Hate, No Matter the Motive",2009-02-13,article,News,,"['Vandalism', 'Transsexuals']"
"Two Shows Feature Works of Africa, and Printmaking",2009-02-13,article,Review,,['Art']
LIPA to Spend $14.4 Million on Efficient Energy Programs,2009-02-13,article,News,,"['Solar Energy', 'Energy Efficiency']"
Troubled Building Cited in Hempstead Race,2009-02-13,article,News,,"['Politics and Government', 'Taxation', 'Housing']"
Foreclosures on Island Outpace Most of State,2009-02-13,article,News,,"['Mortgages', 'Foreclosures']"
"Burger Bound, From Corner to Shack",2009-02-13,article,News,,[]
"Burger Bound, From Corner to Shack",2009-02-13,article,Web Log,,[]
Clinton Seeks a Shift on China,2009-02-13,article,News,,"['International Relations', 'Greenhouse Gas Emissions', 'Freedom of Religion', 'United States International Relations', 'Global Warming', 'ATOMIC WEAPONS']"
Blackfriars’ Play Presents St. Paul as the Man He Was,2009-02-13,article,News,,"['Christians and Christianity', 'Theater']"
Chef Adds Ingenuity to Lavish Italian Fare,2009-02-13,article,Review,,"['Cooking and Cookbooks', 'Restaurants']"
New Haven May Ease Hiring of Ex-Criminals,2009-02-13,article,News,,"['Hiring and Promotion', 'Layoffs and Job Reductions', 'LABOR']"
Library Recalls Two Who Made It Better,2009-02-13,article,News,,"['Drunken and Reckless Driving', 'Libraries and Librarians', 'Children and Youth']"
State and Its Unions Are Split on Job Reductions,2009-02-13,article,News,,"['Layoffs and Job Reductions', 'LABOR']"
"Amid Lives Gone Awry, a Struggle to Be Heard",2009-02-13,article,Review,,"['Families and Family Life', 'Theater']"
Your Super Bowl Logos,2009-02-13,article,News,,[]
A Bear Market for Getting Hitched?,2009-02-13,article,News,,[]
The Survivors: Data Firms Grow Despite Recession,2009-02-13,article,News,,[]
Children’s Bookshelf,2009-02-13,article,Review,,"['Books and Literature', 'Children and Youth']"
Twitter Raises $35 Million,2009-02-13,article,News,,[]
Twitter Raises $35 Million,2009-02-13,article,Web Log,,[]
How Safe Is Your Financial Data?,2009-02-13,article,News,,"['Computer Security', 'Mortgages', 'Identity Fraud', 'Personal Finances']"
Extra Point,2009-02-13,article,Letter,,['Books and Literature']
Arts & Leisure Preview: Your First Glimpse of the New Oscars Stage and More,2009-02-13,article,News,,[]
Labor’s Child,2009-02-13,article,Letter,,['Books and Literature']
Darwin in Full,2009-02-13,article,Letter,,['Books and Literature']
"A Wall of Pride, Making Way for Condos",2009-02-13,article,News,,[]
Making Way for Condos,2009-02-13,article,Web Log,,[]
Correction: Review of ‘Voluntary Madness’,2009-02-13,article,Correction,,[]
The No-Stats All-Star,2009-02-13,article,News,,['Basketball']
Correction: Review of ‘How to Live’,2009-02-13,article,Correction,,[]
Postscript: Susan Sontag’s Journals,2009-02-13,article,Postscript,,[]
Correction,2009-02-13,article,Correction,,[]
Photo of the Moment | Jason Wu,2009-02-13,article,Web Log,,['New York Fashion Week']
Photo of the Moment | Jason Wu,2009-02-13,article,News,,[]
"Correction: His Nonlinear Reality, and Welcome to It",2009-02-13,article,Correction,,['Art']
17-Point Play Overturned in California,2009-02-13,article,News,,[]
What the Crash Neighbors Heard and Saw,2009-02-13,article,News,,[]
Pulse | Spring Pickings,2009-02-13,multimedia,Slideshow,,['APPAREL']
Redevelopment Lagging Near Newark’s Arena,2009-02-13,article,News,,"['Area Planning and Renewal', 'Prudential Center (Newark)', 'Stadiums and Arenas']"
Wild Thing,2009-02-13,article,News,,['Music']
"Steal These Federal Records — Okay, Not Literally",2009-02-13,article,News,,[]
Court Revisiting Abbott and School Funding,2009-02-13,article,News,,"['Education and Schools', 'Supreme Courts (State)', 'Budgets and Budgeting']"
"Advising Flight 1549 Rescuers, From the Stevens Institute",2009-02-13,article,News,,"['Accidents and Safety', 'Rescues', 'AIRLINES AND AIRPLANES']"
‘A Bonding Moment’,2009-02-13,article,News,,[]
Tax Revenue Refunds Widen State Fiscal Gap,2009-02-13,article,News,,"['Taxation', 'Budgets and Budgeting']"
"Dreaming of Bliss, Against a Backdrop of War",2009-02-13,article,Review,,['Theater']
"Angry, Funny and Concerned About Identity",2009-02-13,article,Review,,"['Hispanic-Americans', 'Recordings and Downloads (Video)', 'Art']"
Sundance Honor for Film of Early Save-the-Earth Activists,2009-02-13,article,News,,"['Earth Day', 'Sundance Film Festival (Park City, Utah)', 'MOTION PICTURES', 'Environment']"
The Saharan Conundrum,2009-02-13,article,News,,"['Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Stories From an Economy That Needs Help,2009-02-13,article,News,,[]
"At the Front, When Veterans Come Home",2009-02-13,article,News,,"['Mental Health and Disorders', 'Iraq War (2003- )', 'Afghanistan War (2001- )', 'Post-Traumatic Stress Disorder', 'Veterans']"
Atlantic Yards Project Gets a Reprieve,2009-02-13,article,News,,[]
Where Every Day Is Moving Day,2009-02-13,article,News,,"['Real Estate', 'Housing']"
Will Clippy Be a Greeter at Microsoft’s New Stores?,2009-02-13,article,News,,[]
Correction,2009-02-13,article,Correction,,['SAT (College Admission Test)']
A ‘Vulture’ Preys on Short Hills,2009-02-13,article,News,,['Housing']
"Buddy, Can You Spare a Sonnet?",2009-02-13,article,News,,[]
BMW Unveils Its Gran Turismo Concept,2009-02-13,article,News,,[]
BMW Unveils Its Gran Turismo Concept,2009-02-13,article,Web Log,,[]
"Cisco Pitches $250,000 Router as Valentine’s Gift",2009-02-13,article,News,,[]
What Ad Companies Won’t Say About Privacy,2009-02-13,article,News,,[]
"Have a Skate in Central Park, Then Marvel",2009-02-13,article,News,,[]
Twitter Raises $35 Million,2009-02-13,article,News,,[]
"Glowing, Glowing, Gone",2009-02-13,article,News,,[]
My Kid Could Do That,2009-02-13,article,Web Log,,[]
Art Show | My Kid Could Do That,2009-02-13,article,News,,[]
Anti-Inn? How About 33 Homes?,2009-02-13,article,News,,['Housing']
Crew Observed ‘Significant Ice’ Before Crash,2009-02-13,article,News,,[]
Rifacimento,2009-02-13,article,News,,"['English Language', 'Music', 'Language and Languages', 'Books and Literature']"
Lily Allen: Symptoms of Celebrity,2009-02-13,article,Letter,,['Celebrities']
Bruce Springsteen: Remorse for Wal-Mart Deal,2009-02-13,article,Letter,,[]
Ballets Russes: The Joffrey’s Contribution,2009-02-13,article,Letter,,['Art']
Emily Jacir: An Artless Dodge,2009-02-13,article,Letter,,['Art']
Has the ‘Obama Effect’ Come to Runway Castings?,2009-02-13,article,News,,"['Models (Professional)', 'Race', 'Discrimination', 'New York Fashion Week']"
The Immaculate Collection,2009-02-13,article,Web Log,,['New York Fashion Week']
The Immaculate Collection,2009-02-13,article,News,,[]
In the Magazine: Being There,2009-02-13,article,News,,[]
Points of Entry,2009-02-13,article,News,,[]
The Many Human Tricks Our Pets Can Teach Us,2009-02-13,article,Review,,"['Pets', 'Television']"
L.A. Dispatch: Backroom Dealing,2009-02-13,article,News,,[]
Dance Group With Depression-Era Roots to Close,2009-02-13,article,News,,[]
"The Week in Culture Pictures, Feb. 13",2009-02-13,article,News,,[]
Ratings: Nearly 14 Million Watch ‘Survivor’ Premiere,2009-02-13,article,News,,[]
Grime and Punishment: A Plucky Orphan’s Life,2009-02-13,article,Review,,['Television']
"Many Americans Unaware of Food Recalls, Survey Finds",2009-02-13,article,News,,"['Surveys and Series', 'Food Contamination and Poisoning', 'Salmonella (Bacteria)', 'Food']"
Thinking Smaller and Cheaper,2009-02-13,article,News,,"['Housing', 'Buildings (Structures)']"
"Use, delay, and obsolescence",2009-02-13,article,News,,[]
"Writhing, Twisting Torsos and an Indoor Snowfall",2009-02-13,article,Review,,['Dancing']
A New Marriage and a New Jersey City Condo for Apartment Hunters,2009-02-13,article,News,,['Housing']
Elbow Room and Elbow Grease,2009-02-13,article,News,,[]
A Lean and Hungry Daytona 500,2009-02-13,article,News,,[]
Municipal Mystery,2009-02-13,multimedia,Slideshow,,"['Bridges and Tunnels', 'Railroads']"
Some Well-Planned Wackiness,2009-02-13,article,News,,"['Cauliflower', 'Peas', 'Sauces', 'Pickles and Relishes', 'Recipes', 'Cheese', 'Cooking and Cookbooks']"
Roasted Cauliflower and Peas With Chutney Cheese Sauce,2009-02-13,article,recipe,,"['Recipes', 'Peas', 'Sauces', 'Pickles and Relishes', 'Mustard', 'Cauliflower', 'Vegetables', 'Limes', 'Cheese', 'Cooking and Cookbooks']"
More Recession Blame-Gaming,2009-02-13,article,News,,[]
Viking Global Steered Through 2008’s Gloom,2009-02-13,article,News,,[]
It’s in the Wrist: Mastering the Omelette,2009-02-13,article,News,,[]
The Art of the Omelette Is in the Wrist,2009-02-13,article,Web Log,,[]
"European Puck: Ray Emery’s Holdout Ends, but He Stays on the Bench",2009-02-13,article,News,,[]
Burgundy's Best,2009-02-13,article,Web Log,,[]
Burgundy’s Best,2009-02-13,article,News,,[]
Peanut Corporation of America to Liquidate,2009-02-13,article,News,,"['Peanuts', 'Salmonella (Bacteria)', 'Bankruptcies']"
Revisiting Paul Newman’s Inauspicious Movie Debut,2009-02-13,article,News,,"['DVD (Digital Versatile Disc)', 'MOTION PICTURES']"
"Lessons in Counterpoint, Between the Compositions",2009-02-13,article,Review,,['Music']
Men Can't Decide Between Wife and Phone,2009-02-13,article,Web Log,,[]
Men Can’t Decide Between Wife and Phone,2009-02-13,article,News,,[]
A Homecoming for HUD’s New Secretary,2009-02-13,article,News,,[]
GPS Phone Apps for Traveling or Training,2009-02-13,article,Web Log,,[]
GPS Phone Apps for Traveling or Training,2009-02-13,article,News,,[]
Oklahoma Wesleyan Climbs the Mountain,2009-02-13,article,News,,[]
"Flying Cars! Ok, Not Quite",2009-02-13,article,News,,[]
‘The Accordionist’s Son’,2009-02-13,article,First Chapter,,['Books and Literature']
Trailer: World at War,2009-02-13,multimedia,Video,,['Computer and Video Games']
Imprisoned Felon Was Adviser to Madoff Investor,2009-02-13,article,News,,[]
Bloggingheads: A Stimulus Victory?,2009-02-13,multimedia,Video,,['Obama Stimulus Plan']
‘Ancient Shore’,2009-02-13,article,First Chapter,,['Books and Literature']
L.A. Dispatch: It’s Been A Very Good Year (So Far),2009-02-13,article,News,,[]
‘We Can Have Peace in the Holy Land’,2009-02-13,article,First Chapter,,['Books and Literature']
‘Report on Myself’,2009-02-13,article,First Chapter,,['Books and Literature']
‘The Wilderness’,2009-02-13,article,First Chapter,,['Books and Literature']
The Week in Pictures for Feb. 13,2009-02-13,article,News,,[]
‘Scat’,2009-02-13,article,First Chapter,,['Books and Literature']
‘The Graveyard Book’,2009-02-14,article,First Chapter,,['Books and Literature']
L.A. Dispatch: A Sequel for ‘Wanted and Desired?’,2009-02-14,article,News,,[]
It’s What Happens When 2 Iconoclasts Get Together,2009-02-14,article,Review,,['Theater']
A Director Tackles an Opera He Loves to Hate,2009-02-14,article,News,,['Opera']
The Tunnel Rats of Atlantic Avenue,2009-02-14,article,News,,"['Transit Systems', 'Manholes', 'Bridges and Tunnels']"
Still Dreaming the Dream,2009-02-14,article,News,,"['Civil Rights and Liberties', 'Blacks', 'Black People']"
A Few New Ideas to Help Tim Geithner,2009-02-14,article,News,,[]
Yankees Sign Brett Tomko,2009-02-14,article,News,,[]
Witness to Say She Saw Bonds Being Injected,2009-02-14,article,News,,"['Baseball', 'Steroids']"
"Hell’s Kitchen, Still Open for Business",2009-02-14,article,News,,"['Area Planning and Renewal', 'Photography']"
Jail for Jailbreaking Your iPhone?,2009-02-14,article,Web Log,,[]
Could You Go to Jail for Jailbreaking Your iPhone?,2009-02-14,article,News,,[]
Multinational Forces at the Berlin Film Festival,2009-02-14,article,News,,"['Berlin International Film Festival', 'MOTION PICTURES']"
Homage to Lenny,2009-02-14,article,Question,,"['Transit Systems', 'Computers and the Internet']"
Restaurants With Range,2009-02-14,article,Review,,"['Restaurants', 'Cooking and Cookbooks']"
A Match With Steak,2009-02-14,article,Review,,['Wines']
"A Little Bit Classical, a Little Bit Rock ’n’ Roll",2009-02-14,article,Review,,['Music']
Miami Beach Feels the Heat,2009-02-14,article,News,,"['Travel and Vacations', 'Economic Conditions and Trends', 'Recession and Depression', 'HOTELS AND MOTELS']"
Demure Diplomacy,2009-02-14,article,News,,['Acquired Immune Deficiency Syndrome']
"Blasting Enemies, but Pricking Consciences",2009-02-14,article,Review,,['Computer and Video Games']
"Doc, Make Me New Again",2009-02-14,article,News,,"['Baby Boomers', 'Knees', 'Therapy and Rehabilitation', 'Surgery and Surgeons', 'Hips', 'Medicine and Health', 'Athletics and Sports', 'Age, Chronological', 'Retirement']"
‘Slumdog’ Revives Interest in TV Show,2009-02-14,article,News,,['Television']
Peter Gabriel Won’t Sing at Oscars,2009-02-14,article,Brief,,[]
‘Push’ Joins Lineup,2009-02-14,article,Brief,,[]
It’s a Group Effort in Tony Nomination,2009-02-14,article,Brief,,[]
Columbus Orchestra to Drop Its Director,2009-02-14,article,Brief,,[]
‘Survivor’ Survives ‘Grey’s’ Crossover,2009-02-14,article,Brief,,[]
‘South Pacific’ Finds Itself a New Nellie,2009-02-14,article,Brief,,[]
Dance Group Closes,2009-02-14,article,Brief,,[]
Footnote,2009-02-14,article,Brief,,[]
Wanted: A Few Chuckles,2009-02-14,article,News,,['Comedy and Humor']
Kept Together by the Bars Between Us,2009-02-14,article,News,,"['Love (Emotion)', 'Prisons and Prisoners', 'Emotions', 'Families and Family Life']"
17-Point Play Waved Off in California,2009-02-14,article,News,,"['AMATEUR ATHLETICS', 'Basketball', 'Officiating (Sports)']"
"‘I Tell You, the Economy Is in Bad Shape’",2009-02-14,article,News,,[]
Recipe for the Madame Almack’s Cocktail,2009-02-14,article,recipe,,[]
"Uptown, by Way of Downtown",2009-02-14,article,News,,"['Bars', 'ALCOHOLIC BEVERAGES', 'Cocktails']"
"The Newest New Edition: Three Singers, Trading Styles With Equanimity",2009-02-14,article,Review,,['Music']
Imprisoned Felon Was Adviser to Madoff Investor,2009-02-14,article,News,,['Securities and Commodities Violations']
Piggy Bank for Mom and Dad,2009-02-14,article,Question,,"['Love (Emotion)', 'Parenting', 'Customs, Etiquette and Manners']"
‘It Is so Windy …’,2009-02-14,article,News,,[]
"Britain: After Remark, Prince Must Attend Training",2009-02-14,article,Brief,,[]
"Sin, and Its Indulgences",2009-02-14,article,News,,[]
Italy: American Student Testifies in Murder Trial,2009-02-14,article,Brief,,['Murders and Attempted Murders']
‘A New Penny That Shows Lincoln’s House’,2009-02-14,article,News,,[]
Days of Wine and Roses Are Over This Valentine’s,2009-02-14,article,News,,"[""Valentine's Day"", 'United States Economy', 'Gifts']"
‘He’s Running for Re-Election’,2009-02-14,article,News,,[]
United Nations: Extension for Abkhazia Border Unit,2009-02-14,article,Brief,,['International Relations']
Names of the Dead,2009-02-14,article,List,,"['UNITED STATES ARMAMENT AND DEFENSE', 'Iraq War (2003- )', 'Afghanistan War (2001- )']"
British Officers in ’05 Killing in Subway Won’t Be Charged,2009-02-14,article,News,,"['Transit Systems', 'Bombs and Explosives', 'Decisions and Verdicts', 'Terrorism']"
"Iraq’s Toll on Journalists, and Those Who Love Them",2009-02-14,article,Review,,['Theater']
A Stress Test for the Latest Bailout Plan,2009-02-14,article,News,,"['Nationalization of Industry', 'Banks and Banking', 'Subprime Mortgage Crisis', 'United States Economy', 'Emergency Economic Stabilization Act (2008)']"
"Three Straight Titles, but Johnson Is Still Not Favored",2009-02-14,article,News,,['Automobile Racing']
"Impairing the European Union, Gibe by Gibe",2009-02-14,article,News,,"['International Trade and World Market', 'International Relations']"
The Barred Door,2009-02-14,article,News,,"['Vocational Training', 'Fires and Firefighters']"
Her Blue Heaven,2009-02-14,article,News,,[]
Legacy of a Crisis: A Generation Shy of Risk,2009-02-14,article,News,,"['Personal Finances', 'Subprime Mortgage Crisis']"
The Season for Stories of Love,2009-02-14,article,Review,,['Dancing']
Cycling Enters the Electronic Age With a New Gear-Shifting System,2009-02-14,article,News,,"['Electronics', 'Tour of California (Bicycle Race)', 'Bicycles and Bicycling']"
Fast Food for the Filipino Soul,2009-02-14,article,News,,"['RETAIL STORES AND TRADE', 'Restaurants']"
When the Feathers Really Fly,2009-02-14,article,News,,"['Condominiums', 'Poultry', 'Zoning', 'Chickens']"
"Uh-Oh, Calcutta",2009-02-14,article,News,,"['Emergency Telephone Numbers', 'Police']"
Trumps Leave Board of Trump Casino Company,2009-02-14,article,News,,[]
"A Patchwork of Tales, Somewhat Frayed",2009-02-14,article,Review,,['Dancing']
The Enduring Clicks of an Ancient Game,2009-02-14,article,News,,"['Games', 'Women']"
Diversity Is Even More Important in Hard Times,2009-02-14,article,Interview,,"['Discrimination', 'Boards of Directors']"
Secretary Clinton on Asia Relations,2009-02-14,multimedia,Video,,['Global Warming']
Suit Names 2 Judges Accused in a Kickback Case,2009-02-14,article,News,,"['Juvenile Delinquency', 'Frauds and Swindling']"
Ex-BDO Partner Pleads Guilty in Tax Shelter Case,2009-02-14,article,News,,"['Frauds and Swindling', 'Tax Shelters']"
Wyndham Posts $1.36 Billion Loss,2009-02-14,article,News,,['Company Reports']
Failed Banks Pose Test for Regulators,2009-02-14,article,News,,"['Shutdowns (Institutional)', 'Banks and Banking', 'Subprime Mortgage Crisis']"
Daring to Take a Chisel to Two Monuments of Jazz,2009-02-14,article,Review,,['Jazz']
"In Clarence Center, N.Y., Trying to Make Sense of the Flight 3407 Tragedy",2009-02-14,article,News,,"['Accidents and Safety', 'AIRLINES AND AIRPLANES']"
"Online, Out of Touch",2009-02-14,article,Letter,,"['Empire State Building (NYC)', 'Computers and the Internet']"
"Hincapie and Armstrong, Former Teammates, Take on New Roles",2009-02-14,article,News,,"['Friendship', 'Tour of California (Bicycle Race)', 'Bicycles and Bicycling']"
Valentine’s Day From My Side of the Counter,2009-02-14,article,Op-Ed,,"[""Valentine's Day"", 'Gifts', 'Jewels and Jewelry']"
A New Role for Iraqi Militants: Patrons of the Arts,2009-02-14,article,News,,"['Art', 'Iraq War (2003- )']"
Stimulus Plan Places New Limits on Wall St. Bonuses,2009-02-14,article,News,,"['High Net Worth Individuals', 'Bonuses', 'Obama Stimulus Plan', 'Banks and Banking', 'Executive Compensation', 'United States Economy', 'Emergency Economic Stabilization Act (2008)']"
"Amid Scandal, ‘Alex Rodriguez Park’ Is Unveiled",2009-02-14,article,News,,"['Colleges and Universities', 'Steroids', 'Baseball']"
Crew Reported ‘Significant Ice Buildup’ Before Crash,2009-02-14,article,News,,"['Accidents and Safety', 'AIRLINES AND AIRPLANES']"
Nowhere to Hide for Faltering Suns,2009-02-14,article,News,,"['Basketball', 'ALL STAR GAMES', 'Athletics and Sports', 'Trades (Sports)']"
A Businessman’s Enterprise: Cajoling Democracy Into Full Flower,2009-02-14,article,Biography,,"['JEWS', 'Politics and Government']"
"Mazda Asks, and Phelps Apologizes to Chinese",2009-02-14,article,News,,['Marijuana']
Sometimes You Need to Resist the Temptation to Draw Trumps,2009-02-14,article,News,,"['Bridge (Card Game)', 'Cards and Card Games']"
Rainy Days in Paradise,2009-02-14,article,News,,"['Travel and Vacations', 'United States Economy', 'Subprime Mortgage Crisis', 'High Net Worth Individuals']"
Pretax Loss Weakens British Banking Merger,2009-02-14,article,News,,"['Mergers, Acquisitions and Divestitures', 'Company Reports']"
A Kentucky Star Makes His Talent Known With Every Point,2009-02-14,article,News,,"['College Athletics', 'Basketball']"
Stimulus Bill Would Bestow New Aid to Many Workers,2009-02-14,article,News,,"['United States Economy', 'Obama Stimulus Plan', 'LABOR']"
Crossword Proposal on Valentine’s Day,2009-02-14,article,Web Log,,[]
Flaming Daredevils on Valentine’s Day,2009-02-14,article,News,,[]
Weekend Opinionator:  Truth Commission or More Rendition?,2009-02-14,article,News,,[]
Weekend Opinionator: Truth Commission or More Rendition?,2009-02-14,article,Web Log,,[]
Writers Bloc: When Updike and Cheever Came to Visit,2009-02-14,article,Web Log,,[]
Writers Bloc: When Updike and Cheever Came to Visit,2009-02-14,article,News,,[]
Corrections,2009-02-14,article,Correction,,[]
Corrections,2009-02-14,article,Correction,,[]
"For Fine Recession Wear, $7,000 Suits From Saks",2009-02-14,article,News,,"['RETAIL STORES AND TRADE', 'Recession and Depression', 'Luxury Goods']"
"Bipartisanship Isn’t So Easy, Obama Sees",2009-02-14,article,News,,"['Obama Stimulus Plan', 'United States Politics and Government']"
Corrections,2009-02-14,article,Correction,,[]
Corrections,2009-02-14,article,Correction,,[]
Corrections,2009-02-14,article,Correction,,[]
Corrections,2009-02-14,article,Correction,,[]
Rituals of the Rich Meet Realities of the Economy,2009-02-14,article,News,,"['Economic Conditions and Trends', 'Recession and Depression', 'High Net Worth Individuals']"
Still A Getaway,2009-02-14,multimedia,Slideshow,,"['Travel and Vacations', 'Recession and Depression', 'Economic Conditions and Trends']"
"Banks in Florida, Illinois, Nebraska and Oregon Closed",2009-02-14,article,Brief,,"['Shutdowns (Institutional)', 'Banks and Banking']"
"100,000 Parents of Citizens Were Deported Over 10 Years",2009-02-14,article,News,,"['Illegal Immigrants', 'Children and Youth', 'IMMIGRATION AND REFUGEES', 'Deportation']"
Police Officer Is Accused of Laundering Drug Cash,2009-02-14,article,News,,"['Drug Abuse and Traffic', 'Frauds and Swindling', 'Police']"
Trading What You Have for What You Need,2009-02-14,article,News,,"['Budgets and Budgeting', 'Personal Finances', 'Barter']"
Words of Support for a Teammate as the Yankees Settle In,2009-02-14,article,News,,"['Steroids', 'Baseball']"
"Estelle Bennett, a Singer for the Ronettes, Is Dead at 67",2009-02-14,article,Obituary (Obit),,"['Music', 'Deaths (Obituaries)']"
"Paterson Lowers Expectations on Soda Tax, Calling Approval Unlikely",2009-02-14,article,News,,"['Obesity', 'Taxation', 'Beverages']"
"Civil Rights Hero, Now a Judge, Is Indicted in a Bribery Case",2009-02-14,article,News,,"['Civil Rights and Liberties', 'Bribery']"
Correction,2009-02-14,article,Correction,,[]
Corrections,2009-02-14,article,Correction,,[]
"Santana Is Out of the Classic, Disappointing a Nation",2009-02-14,article,News,,"['World Baseball Classic', 'Baseball']"
Just How Low Will the Dow Go?,2009-02-14,article,News,,"['Stocks and Bonds', 'Personal Finances']"
STMicroelectronics Wins Case Against Credit Suisse,2009-02-14,article,Brief,,['Decisions and Verdicts']
"Fifty Varied Lives, Ended on a Cold, Foggy Night",2009-02-14,article,News,,"['Accidents and Safety', 'AIRLINES AND AIRPLANES']"
It’s the No-Longer-Surprising Rays,2009-02-14,article,News,,['Baseball']
"A Smaller, Faster Stimulus Plan, but Still With a Lot of Money",2009-02-14,article,News,,"['Education and Schools', 'Obama Stimulus Plan', 'Energy and Power', 'Infrastructure (Public Works)', 'Taxation', 'Health Insurance and Managed Care', 'Welfare (US)', 'Science and Technology', 'United States Economy']"
California’s Crowded Prisons,2009-02-14,article,Editorial,,"['Prisons and Prisoners', 'Eighth Amendment (US Constitution)', 'Editorials']"
Deportation and Due Process,2009-02-14,article,Editorial,,"['Editorials', 'Deportation', 'Civil Rights and Liberties', 'IMMIGRATION AND REFUGEES', 'Courts']"
Venezuelans’ Right to Say No,2009-02-14,article,Editorial,,"['Editorials', 'Politics and Government', 'Term Limits (Political Office)']"
"What Newspapers Do, Have Done and Will Do",2009-02-14,article,Editorial,,"['Newspapers', 'Editorials', 'United States Politics and Government']"
Salt in Our Diet: How Much Is Right?,2009-02-14,article,Letter,,"['Medicine and Health', 'Salt']"
Coal Industry Wins a Round on Mining,2009-02-14,article,News,,"['Coal', 'Decisions and Verdicts', 'Mines and Mining']"
Necessary Investigations,2009-02-14,article,Letter,,"['Extraordinary Rendition', 'Constitutions']"
Children and Marriage,2009-02-14,article,Letter,,"['Children and Youth', 'Marriages']"
Palestinians’ Health Care,2009-02-14,article,Letter,,"['Palestinians', 'Medicine and Health']"
How to Stock a Cabinet,2009-02-14,article,Op-Ed,,['United States Politics and Government']
Bouncing Baby Bailout,2009-02-14,article,Op-Ed,,"['Parenting', 'Economic Conditions and Trends', 'Wages and Salaries']"
"Thirty Years Later, a Return to Stagflation",2009-02-14,article,Op-Ed,,"['Inflation (Economics)', 'United States Economy', 'Obama Stimulus Plan', 'Layoffs and Job Reductions']"
Players in ’04 Deal Are Joined on Mets,2009-02-14,article,News,,"['Baseball', 'Trades (Sports)']"
"The New Atheism, and Something More",2009-02-14,article,News,,"['Books and Literature', 'Atheism', 'Philosophy']"
Correction: You Try to Live on 500K in This Town,2009-02-14,article,Correction,,[]
Correction: Flamboyance Gets a Face-Lift,2009-02-14,article,Correction,,[]
Lawmakers Want Look at Sheriff in Arizona,2009-02-14,article,News,,"['Illegal Immigrants', 'Police']"
Prosecutors in Stevens Case Are Ruled in Contempt,2009-02-14,article,News,,"['Ethics', 'Decisions and Verdicts']"
Marion Trade a Sign Teams Are Ready to Shed Payroll,2009-02-14,article,News,,"['Basketball', 'Trades (Sports)']"
Stimulus Bill Retains N.E.A. Funding,2009-02-14,article,News,,[]
"Specter, a Fulcrum of the Stimulus Bill, Pulls Off a Coup for Health Money",2009-02-14,article,News,,"['Obama Stimulus Plan', 'Medicine and Health']"
Panama Canal Debate: Locks vs. Sea-Level Ditch,2009-02-14,article,News,,[]
Giants Tag Jacobs Franchise Player,2009-02-14,article,News,,"['Free Agents (Sports)', 'Football']"
Holiday on Monday,2009-02-14,article,Brief,,['Holidays and Special Occasions']
Lottery Numbers,2009-02-14,article,List,,['Lotteries']
First Fatalities for Model of Plane That Crashed,2009-02-14,article,News,,"['Accidents and Safety', 'Ice', 'AIRLINES AND AIRPLANES']"
"Roused by 9/11, a Tireless, Clear-Headed Crusader for Truth in Government",2009-02-14,article,News,,"['AIRLINES AND AIRPLANES', 'Accidents and Safety', 'September 11 (2001)']"
Paterson Administration Loses Its Top Spokeswoman,2009-02-14,article,News,,"['Suspensions, Dismissals and Resignations', 'Politics and Government']"
Foreman Meets Zorn,2009-02-14,multimedia,Slideshow,,['Theater']
"Beverly Eckert, Leader of Families of 9/11 Victims, Dies at 57",2009-02-14,article,Obituary (Obit),,"['Families and Family Life', 'September 11 (2001)', 'Deaths (Obituaries)']"
