headline,date,doc_type,material_type,section,keywords
Review: Kyle Abraham’s Calm Control of Bodies and Space,2021-04-09,article,Review,,['Dancing']
Biden’s Efforts to Reduce Gun Violence,2021-04-09,article,Letter,,"['Gun Control', 'Firearms', 'Murders, Attempted Murders and Homicides', 'United States Politics and Government']"
Union Loss May Bring New Phase of Campaign Against Amazon,2021-04-09,article,News,,"['Organized Labor', 'Workplace Hazards and Violations', 'Law and Legislation']"
"Dr. Andrew Baker, Hennepin County’s chief medical examiner, takes the stand.",2021-04-09,article,News,,"['Murders, Attempted Murders and Homicides', 'Police Brutality, Misconduct and Shootings', 'Autopsies']"
Yayoi Kusama’s ‘Cosmic Nature’ Dots a Bronx Garden,2021-04-09,article,News,,"['Art', 'Sculpture']"
"Ghost Guns: What They Are, and Why They Are an Issue Now",2021-04-09,article,News,,"['Gun Control', 'School Shootings and Armed Attacks', 'Mass Shootings', 'Firearms', 'United States Politics and Government']"
"In Alabama, Jill Biden details stimulus funding to combat child poverty.",2021-04-09,article,News,,"['Stimulus (Economic)', 'American Rescue Plan (2021)']"
"‘The Falcon and the Winter Soldier’ Season 1, Episode 4 Recap: Same as the Old Boss?",2021-04-09,article,Review,,['Television']
Trevor Bauer Finds Himself at Center of Ball-Doctoring Inquiry,2021-04-09,article,News,,"['Baseball', 'Cheating']"
"One Pan, 30 Minutes and a Superior Spring Salmon",2021-04-09,article,News,,"['Cooking and Cookbooks', 'Peas', 'Content Type: Service', 'Salmon']"
What Happens to Theaters When They're Closed?,2021-04-09,multimedia,Interactive Feature,,"['Theater', 'Shutdowns (Institutional)', 'Theaters (Buildings)', 'Quarantine (Life and Culture)', 'Coronavirus (2019-nCoV)']"
Blake Bailey on Writing His Life of Philip Roth,2021-04-09,article,News,,['Books and Literature']
Pfizer and BioNTech requested the F.D.A.’s authorization to use their vaccine in 12- to 15-year-olds.,2021-04-09,article,News,,"['internal-essential', 'Vaccination and Immunization', 'Coronavirus (2019-nCoV)']"
White House Border Coordinator to Step Down,2021-04-09,article,News,,"['Appointments and Executive Changes', 'Illegal Immigration', 'Immigration and Emigration', 'United States Politics and Government', 'United States International Relations']"
"Prince’s Unearthed, Disillusioned Funk, and 10 More New Songs",2021-04-09,article,News,,"['Pop and Rock Music', 'Rap and Hip-Hop', 'Jazz']"
Writer’s Best Friend,2021-04-09,multimedia,Interactive Feature,,"['Dogs', 'Cats', 'Writing and Writers', 'Books and Literature']"
Are You Confused by Scientific Jargon? So Are Scientists,2021-04-09,article,News,,"['Science and Technology', 'Research', 'Language and Languages', 'Caves and Caverns', 'Academic and Scientific Journals', 'your-feed-science']"
"Judy McGinn, Librarian With a Love for Home, Dies at 78",2021-04-09,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Coronavirus (2019-nCoV)', 'Libraries and Librarians']"
Russian Troop Movements and Talk of Intervention Cause Jitters in Ukraine,2021-04-09,article,News,,"['Defense and Military Forces', 'Politics and Government']"
What to Do This Weekend,2021-04-09,article,News,,['Quarantine (Life and Culture)']
The Union Defeat at an Amazon Warehouse,2021-04-09,article,Letter,,"['Organized Labor', 'Historic Buildings and Sites', 'Affordable Housing', 'Food Insecurity', 'Native Americans', 'Coronavirus (2019-nCoV)', 'Art']"
"Amazon Workers Felt Intimidated, Labor Leader Says",2021-04-09,multimedia,Video,,"['Organized Labor', 'Shopping and Retail']"
Coronavirus Briefing: What Happened Today,2021-04-09,article,News,,[]
Should I Go Gray?,2021-04-09,article,News,,"['Hair', 'Content Type: Service']"
What President Biden Proposed in His Fiscal 2022 Spending Plan,2021-04-09,article,News,,"['Federal Budget (US)', 'United States Politics and Government', 'United States Economy', 'United States International Relations', 'Coronavirus (2019-nCoV)', 'United States Defense and Military Forces']"
The Joy of Fran,2021-04-09,audiocontainer,News,,[]
"The police caused George Floyd’s death, but drugs and heart disease played a role, the medical examiner says.",2021-04-09,article,News,,"['Murders, Attempted Murders and Homicides']"
"Tiger Woods Was Clearly Speeding, So Why Didn’t He Even Get a Ticket?",2021-04-09,article,News,,"['Traffic Accidents and Safety', 'Golf', 'Speed Limits and Speeding', 'Drunken and Reckless Driving', 'Tests (Sobriety)']"
5 Songs to Listen to Right Now,2021-04-09,multimedia,Interactive Feature,,"['Pop and Rock Music', 'Rap and Hip-Hop']"
Forensic Pathologist Says Physiologic Stress Contributed to Floyd’s Death,2021-04-09,multimedia,Video,,"['Forensic Science', 'Police Brutality, Misconduct and Shootings', 'Murders, Attempted Murders and Homicides']"
"Peter Manso, Biographer of Brando and Mailer, Dies at 80",2021-04-09,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Books and Literature', 'Writing and Writers']"
"Amazon, Prince Philip, DMX: Your Friday Evening Briefing",2021-04-09,article,briefing,,[]
"Yehuda Ben-Yishay, Pioneer in Treating Brain Injuries, Dies at 88",2021-04-09,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Psychology and Psychologists', 'Traumatic Brain Injury']"
The Mystery of Why a Foundering Football Player Killed a Family,2021-04-09,article,News,,"['Murders, Attempted Murders and Homicides', 'Suicides and Suicide Attempts', 'Football', 'Chronic Traumatic Encephalopathy']"
"A Bleak Forecast for Canada’s 600,000 Energy Industry Workers",2021-04-09,article,News,,"['Labor and Jobs', 'Oil (Petroleum) and Gasoline', 'Greenhouse Gas Emissions']"
"For Prince Philip, Royal Family Plans Pandemic-Muted Honors",2021-04-09,article,Obituary (Obit),,"['Royal Families', 'Funerals and Memorials', 'Coronavirus (2019-nCoV)']"
"Wait, Could Andrew Yang Really Be New York’s Next Mayor?",2021-04-09,article,Op-Ed,,"['Elections, Mayors', 'Politics and Government', 'Asian-Americans', 'Content Type: Personal Profile']"
"‘I Know She’s Gone, but Why?’: Love and Loss at a Boulder Grocery Store",2021-04-09,article,News,,"['Boulder, Colo, Shooting (March, 2021)', 'Funerals and Memorials', 'Mass Shootings', 'Supermarkets and Grocery Stores', 'Intellectual Disabilities']"
Takeaways from Day 10 of the Derek Chauvin trial.,2021-04-09,article,News,,"['Police Brutality, Misconduct and Shootings']"
Please Stop With the Cheesy Documentary Re-Enactments,2021-04-09,article,News,,"['Television', 'Documentary Films and Programs', 'Crime and Criminals']"
"After Capitol Riot, Pentagon Announces New Efforts to Weed Out Extremism Among Troops",2021-04-09,article,News,,"['United States Defense and Military Forces', 'Black People', 'Blacks', 'Storming of the US Capitol (Jan, 2021)', 'Fringe Groups and Movements', 'Whites', 'Right-Wing Extremism and Alt-Right']"
Your Thoughts on Muons Upending Physics,2021-04-09,multimedia,Interactive Feature,,"['Physics', 'Space and Astronomy']"
"Ethel Gabriel, a Rare Woman in the Record World, Dies at 99",2021-04-09,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Music', 'Women and Girls', 'Audio Recordings, Downloads and Streaming']"
The Sandwich Economics of the Masters and Augusta National,2021-04-09,article,News,,"['Golf', 'Masters Golf Tournament', 'Sandwiches', 'Prices (Fares, Fees and Rates)', 'Stadiums and Arenas', 'Local Food']"
Turkey Fights for Return of a Work It Says Was Looted,2021-04-09,article,News,,"['Arts and Antiquities Looting', 'Politics and Government', 'Auctions', 'Collectors and Collections', 'Suits and Litigation (Civil)']"
"Women Suing Deshaun Watson Must Reveal Their Names, Judges Rule",2021-04-09,article,News,,"['Suits and Litigation (Civil)', 'Sex Crimes', 'Massage', 'Women and Girls']"
"Floyd’s Cause of Death Was Homicide, Medical Examiner Says",2021-04-09,multimedia,Video,,"['Murders, Attempted Murders and Homicides', 'Police Brutality, Misconduct and Shootings']"
The Daily: Covering a Coup from Afar,2021-04-09,article,News,,"[""Coups D'Etat and Attempted Coups D'Etat"", 'Demonstrations, Protests and Riots']"
"James Hampton, Bumbling ‘F Troop’ Bugler, Dies at 84",2021-04-09,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Actors and Actresses', 'Television', 'Movies']"
"Out of Trump’s Shadow, World Bank President Embraces Climate Fight",2021-04-09,article,News,,"['Greenhouse Gas Emissions', 'Global Warming', 'Third World and Developing Countries', 'Content Type: Personal Profile']"
Democrats and Republicans No Longer Speak the Same Language,2021-04-09,article,Op-Ed,,"['United States Politics and Government', 'American Rescue Plan (2021)', 'American Jobs Plan (2021)']"
The Anti-Defamation League calls for Tucker Carlson to be fired over ‘replacement theory’ remarks.,2021-04-09,article,News,,"['Race and Ethnicity', 'Whites', 'United States Politics and Government', 'News and News Media']"
Plunging Johnson & Johnson Vaccine Supply Dents State Inoculation Efforts,2021-04-09,article,News,,"['Coronavirus (2019-nCoV)', 'Vaccination and Immunization', 'Factories and Manufacturing', 'United States Politics and Government']"
Medical Examiner Describes George Floyd’s Heart Condition,2021-04-09,multimedia,Video,,[]
Jordan Spieth Had a Very Good Day at the Masters,2021-04-09,article,News,,"['Golf', 'Masters Golf Tournament']"
Fans Mourn the Death of DMX,2021-04-10,multimedia,Video,,"['Funerals and Memorials', 'Rap and Hip-Hop']"
Will Biden ‘Pack’ the Supreme Court?,2021-04-10,article,News,,"['United States Politics and Government', 'Appointments and Executive Changes']"
"Martina Batan, New York Art Dealer Consumed by a Cold Case, Dies at 62",2021-04-10,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Art', 'Murders, Attempted Murders and Homicides', 'Documentary Films and Programs']"
"Despite Other Factors, Police Caused Floyd’s Death, Medical Examiner Says",2021-04-10,article,News,,"['Police Brutality, Misconduct and Shootings', 'Black People', 'Blacks', 'Murders, Attempted Murders and Homicides', 'Autopsies', 'Heart', 'Fentanyl', 'Drug Abuse and Traffic']"
World Leaders Remember Prince Philip,2021-04-10,multimedia,Video,,[]
Rose Holds Slim Masters Lead as Johnson Misses the Cut,2021-04-10,article,News,,"['Golf', 'Masters Golf Tournament']"
China Fines Alibaba $2.8 Billion in Landmark Antitrust Case,2021-04-10,article,News,,"['Fines (Penalties)', 'Antitrust Laws and Competition Issues', 'Regulation and Deregulation of Industry', 'Computers and the Internet', 'Mobile Commerce and Payments']"
Matt Gaetz Says He Is a Victim of ‘the Leaks and the Lies’ of Critics,2021-04-10,article,News,,"['United States Politics and Government', 'Ethics and Official Misconduct', 'Sex Crimes']"
"Not So Intense, Say",2021-04-10,article,News,,['Crossword Puzzles']
Focus on Wellness and Take a Gardening Class,2021-04-10,article,News,,['Quarantine (Life and Culture)']
"Quotation of the Day: To Speed Up, Some Call for Delaying Second Shots",2021-04-10,article,Quote,,[]
"Corrections: April 10, 2021",2021-04-10,article,Correction,,[]
Woman Who Coughed on Pier 1 Shopper’s Face Is Sentenced to 30 Days,2021-04-10,article,News,,"['Assaults', 'Shopping and Retail', 'Social Media', 'Video Recordings, Downloads and Streaming', 'Coronavirus (2019-nCoV)']"
A ‘San Diego Kid’ Gives the Padres Their First No-Hitter,2021-04-10,article,News,,['Baseball']
Incarcerated and Infected: How the Virus Tore Through the U.S. Prison System,2021-04-10,multimedia,Interactive Feature,,"['Coronavirus (2019-nCoV)', 'Prisons and Prisoners', 'Disease Rates']"
"By 5-4 Vote, Supreme Court Lifts Restrictions on Prayer Meetings in Homes",2021-04-10,article,News,,"['Coronavirus (2019-nCoV)', 'Decisions and Verdicts', 'Places of Worship', 'Constitution (US)', 'First Amendment (US Constitution)', 'Freedom of Religion']"
We Asked Congress’s Freshmen to Give Up Stock Trading. Few Were Willing.,2021-04-10,article,News,,"['Stocks and Bonds', 'Content Type: Service', 'Law and Legislation']"
‘Sense of Disappointment’ on the Left as the N.Y.C. Mayor’s Race Unfolds,2021-04-10,article,News,,"['Elections, Mayors', 'Primaries and Caucuses', 'Politics and Government']"
Police Say an Antifa Activist Likely Shot at Officers. His Gun Suggests Otherwise.,2021-04-10,article,News,,"['Police Brutality, Misconduct and Shootings', 'Antifa Movement (US)']"
The New Cancel Culture Capitalism,2021-04-10,article,News,,"['Boycotts', 'Corporate Social Responsibility', 'United States Politics and Government', 'Conservatism (US Politics)', 'Law and Legislation', 'Voting and Voters']"
YungBBQ Can Be Almost Anyone. Just Watch.,2021-04-10,article,News,,"['Dancing', 'Video Recordings, Downloads and Streaming', 'Social Media', 'Content Type: Personal Profile', 'Quarantine (Life and Culture)']"
This Heroin-Using Professor Wants to Change How We Think About Drugs,2021-04-10,article,News,,"['Drug Abuse and Traffic', 'Addiction (Psychology)', 'Law and Legislation', 'Research', 'Black People', 'Blacks', 'Content Type: Personal Profile', 'Books and Literature']"
Inside the Fight for the Future of The Wall Street Journal,2021-04-10,article,News,,"['News and News Media', 'Newspapers']"
Trump Lashes His Enemies Anew as G.O.P. Dances Around His Presence,2021-04-10,article,News,,"['Campaign Finance', 'Political Action Committees', 'Presidential Election of 2024', 'United States Politics and Government']"
Royal Rivalry Bares Social Tensions Behind Jordan’s Stable Veneer,2021-04-10,article,News,,"['Royal Families', 'Corruption (Institutional)']"
"At Last, Aid for Senior Nutrition That Offers More Than Crumbs",2021-04-10,article,News,,"['your-feed-science', 'Elderly', 'Quarantine (Life and Culture)', 'Federal Budget (US)', 'Food Insecurity', 'Diet and Nutrition', 'Elder Care', 'Delivery Services', 'Shutdowns (Institutional)', 'Coronavirus Aid, Relief, and Economic Security Act (2020)', 'your-feed-health']"
Could Ron DeSantis Be Trump’s G.O.P. Heir? He’s Certainly Trying.,2021-04-10,article,News,,"['Politics and Government', 'Governors (US)', 'Presidential Election of 2024', 'Polls and Public Opinion', 'United States Politics and Government', 'Coronavirus Reopenings', 'Coronavirus (2019-nCoV)', 'Content Type: Personal Profile']"
She Gets Paid Just to Humiliate Her Fans,2021-04-10,article,News,,"['Sex', 'Prostitution', 'Pornography', 'Social Media']"
Why Buy a Yacht When You Can Buy a Newspaper?,2021-04-10,article,News,,"['Newspapers', 'High Net Worth Individuals', 'News and News Media', 'Philanthropy', 'Nonprofit Organizations']"
"Michigan’s Virus Cases Are Out of Control, Putting Gov. Gretchen Whitmer in a Bind",2021-04-10,article,News,,"['Coronavirus (2019-nCoV)', 'Disease Rates', 'Shutdowns (Institutional)', 'Vaccination and Immunization', 'Politics and Government']"
"A Teacher Marched to the Capitol. When She Got Home, the Fight Began.",2021-04-10,article,News,,"['Teachers and School Employees', 'Storming of the US Capitol (Jan, 2021)', 'Right-Wing Extremism and Alt-Right', 'Content Type: Personal Profile', 'Education (K-12)', 'Race and Ethnicity']"
"Harry Will Attend Philip’s Funeral, Raising Hope Royal Rift Will Heal",2021-04-10,article,News,,['Royal Families']
Staying afloat as interest rates rise.,2021-04-10,article,News,,"['Stocks and Bonds', 'Content Type: Service', 'Interest Rates', 'Mutual Funds', 'Asset Allocation (Personal Finances)']"
‘You Can’t Trust Anyone’: Russia’s Hidden Covid Toll Is an Open Secret,2021-04-10,article,News,,"['Coronavirus (2019-nCoV)', 'Deaths (Fatalities)']"
The Oddities That Make the Masters Unique,2021-04-10,multimedia,Interactive Feature,,"['Golf', 'Masters Golf Tournament']"
Scenes From the First Rounds of the Masters,2021-04-10,article,News,,"['Masters Golf Tournament', 'Golf', 'Photography']"
Companies Can’t Stop Overworking,2021-04-10,article,News,,"['Work-Life Balance', 'Working Hours', 'Productivity', 'Banking and Financial Institutions']"
"A Soviet ‘Lord of the Rings’ Is Unearthed, Epic in Its Own Way",2021-04-10,article,News,,['Television']
Turn the Lights Out. Here Come the Birds.,2021-04-10,article,News,,"['Birds', 'Animal Migration', 'Buildings (Structures)', 'Lighting', 'Windows', 'Conservation of Resources', 'Animal Behavior']"
A Love Letter to Black Women,2021-04-10,article,News,,"['Black People', 'Blacks', 'Art', 'Race and Ethnicity']"
5 Takeaways From the Second Week of the Derek Chauvin Trial,2021-04-10,article,News,,"['Police Brutality, Misconduct and Shootings', 'Murders, Attempted Murders and Homicides', 'Drug Abuse and Traffic']"
Afghan President in ‘Desperate Situation’ as His Power Is Undermined,2021-04-10,article,News,,"['Politics and Government', 'Afghanistan War (2001- )', 'Corruption (Institutional)', 'United States Defense and Military Forces']"
Man Who Boasted He Was at Capitol Riot Is Charged in Bomb Plot,2021-04-10,article,News,,"['Bombs and Explosives', 'Data Centers', 'Terrorism', 'Right-Wing Extremism and Alt-Right', 'Storming of the US Capitol (Jan, 2021)', 'United States Politics and Government']"
Do You Have to Pay Your Building’s Covid-19 Cleaning Fee?,2021-04-10,article,News,,"['Real Estate and Housing (Residential)', 'Coronavirus Risks and Safety Concerns', 'Condominiums', 'Renting and Leasing (Real Estate)', 'Quarantine (Life and Culture)']"
The Essence of Spring,2021-04-10,article,News,,['Cooking and Cookbooks']
What DMX’s Poetry of Death Did for Hip-Hop,2021-04-10,article,Op-Ed,,"['Rap and Hip-Hop', 'Content Type: Personal Profile']"
"‘To Leave the World a Bit Better,’ and Other Codes to Live By",2021-04-10,article,Letter,,"['Philosophy', 'Ethics (Personal)']"
"Sliding in the Polls, Erdogan Kicks Up a New Storm Over the Bosporus",2021-04-10,article,News,,"['Politics and Government', 'Canals', 'Treaties', 'Ships and Shipping']"
‘Maximum Pressure’ on Iran Has Failed,2021-04-10,article,Editorial,,"['Nuclear Weapons', 'Embargoes and Sanctions', 'United States International Relations']"
The Force That Can Help Amazon’s Workers? Amazon’s Shoppers.,2021-04-10,article,Op-Ed,,"['Labor and Jobs', 'Workplace Hazards and Violations', 'Income Inequality', 'E-Commerce', 'Organized Labor', 'Shopping and Retail', 'Customer Relations']"
Republicans Have Found Their Cruel New Culture War,2021-04-10,article,Op-Ed,,"['Transgender and Transsexuals', 'Teenagers and Adolescence', 'Homosexuality and Bisexuality', 'Law and Legislation', 'Vetoes (US)', 'Women and Girls', 'United States Politics and Government', 'Discrimination']"
A Once-in-a-Century Crisis Can Help Educate Doctors,2021-04-10,article,Op-Ed,,"['Medical Schools', 'Humanities', 'Ethics and Official Misconduct', 'Doctors', 'Coronavirus (2019-nCoV)']"
AstraZeneca Vaccine and Blood Clots: What Is Known So Far,2021-04-10,article,News,,"['Vaccination and Immunization', 'Coronavirus (2019-nCoV)', 'Blood Clots', 'Content Type: Service', 'Research', 'Blood', 'your-feed-healthcare']"
Saudi Aramco sells oil pipeline stake for $12.4 billion,2021-04-10,article,News,,"['Oil (Petroleum) and Gasoline', 'Pipelines']"
"Seeing Hate, 28 Asian and Asian-American Photographers Focus on Love",2021-04-10,article,News,,"['Asian-Americans', 'Photography', 'Love (Emotion)', 'Families and Family Life', 'Atlanta Spa Shootings (2021)', 'Discrimination']"
"Ramsey Clark, Attorney General and Rebel With a Cause, Dies at 93",2021-04-10,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Attorneys General', 'United States Politics and Government', 'Vietnam War', 'Legal Profession', 'Human Rights and Human Rights Violations', 'Civil Rights and Liberties']"
"Life Has Moved On, but Fans in Atlanta Mourn the All-Star Game",2021-04-10,article,News,,"['Baseball', 'ALL STAR GAMES', 'Law and Legislation', 'Boycotts', 'Voter Registration and Requirements']"
Variety: Acrostic,2021-04-10,article,News,,[]
"Young Migrants Crowd Shelters, Posing Test for Biden",2021-04-10,article,News,,"['Children and Childhood', 'Asylum, Right of', 'Immigration and Emigration', 'Immigration Detention', 'Refugees and Displaced Persons', 'Illegal Immigration', 'United States Politics and Government']"
The Wall Street Journal’s Internal Audit,2021-04-10,article,News,,"['Newspapers', 'News and News Media']"
"After Going ‘Free of L.G.B.T.,’ a Polish Town Pays a Price",2021-04-10,article,News,,"['Local Government', 'Foreign Aid', 'Homosexuality and Bisexuality', 'Discrimination', 'Politics and Government']"
"Marshall D. Sahlins, Groundbreaking Anthropologist, Dies at 90",2021-04-10,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Archaeology and Anthropology', 'Colleges and Universities', 'Vietnam War', 'Demonstrations, Protests and Riots']"
Can the Meritocracy Find God?,2021-04-10,article,Op-Ed,,"['Religion and Belief', 'Christians and Christianity', 'Social Conditions and Trends']"
"They Overcame Mutual Loathing, and Saved a Town",2021-04-10,article,Op-Ed,,"['Forests and Forestry', 'Logging Industry', 'Environment', 'Wood and Wood Products', 'Labor and Jobs']"
New Hampshire and Oklahoma are the latest states to open vaccinations to outside residents.,2021-04-10,article,News,,"['internal-essential', 'Vaccination and Immunization', 'Coronavirus (2019-nCoV)', 'States (US)']"
Black Army Officer Pepper-Sprayed in Traffic Stop Accuses Officers of Assault,2021-04-10,article,News,,"['Police Brutality, Misconduct and Shootings', 'Suits and Litigation (Civil)', 'United States Defense and Military Forces', 'Black People', 'Blacks', 'Video Recordings, Downloads and Streaming']"
"2 Salt Lake County Deputies Shot Outside Sheriff’s Office, Officials Say",2021-04-10,article,News,,['Attacks on Police']
Video Shows Police Pepper-Spraying Black Army Medic at Traffic Stop,2021-04-10,multimedia,Video,,"['Police Brutality, Misconduct and Shootings', 'United States Defense and Military Forces', 'Traffic and Parking Violations', 'Black People', 'Blacks', 'Video Recordings, Downloads and Streaming']"
"John Topping, 77, Dies; Early Advocate for Climate Action",2021-04-10,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Environment', 'Global Warming', 'United States Politics and Government']"
"After Snatching One Crown, Mrs. World Gives Up Her Own",2021-04-10,article,News,,"['Beauty Contests', 'Divorce, Separations and Annulments']"
His Fence Says ‘Black Lives Matter.’ His City Says Paint Over It.,2021-04-10,article,News,,"['Black People', 'Blacks', 'Murals', 'Fences and Property Barriers', 'Black Lives Matter Movement', 'Murders, Attempted Murders and Homicides']"
Merger Mania,2021-04-10,article,News,,['Crossword Puzzles']
A Hole in One Pushes Corey Conners Up the Masters Leaderboard,2021-04-10,article,News,,"['Golf', 'Masters Golf Tournament']"
"Mother in Custody After 3 Children Are Found Dead, Police Say",2021-04-11,article,News,,"['Children and Childhood', 'Murders, Attempted Murders and Homicides', 'Child Abuse and Neglect']"
Alex Rodriguez Near Deal to Purchase the Minnesota Timberwolves,2021-04-11,article,News,,"['Basketball', 'Mergers, Acquisitions and Divestitures']"
Maryland Passes Sweeping Police Reform Legislation,2021-04-11,article,News,,"['Police Reform', 'Law and Legislation', 'State Legislatures', 'Police Brutality, Misconduct and Shootings', 'Black People', 'Blacks', 'George Floyd Protests (2020)', 'Black Lives Matter Movement', 'Politics and Government']"
Hideki Matsuyama Charges Into the Lead at the Masters,2021-04-11,article,News,,"['Golf', 'Masters Golf Tournament']"
Chloé Zhao Becomes Second Woman to Win Top Directors Guild Award,2021-04-11,article,News,,"['Movies', 'Television', 'Documentary Films and Programs']"
"Take a Flying Leap, but Bring Your Paper Parachute",2021-04-11,article,News,,"['Quarantine (Life and Culture)', 'Newspapers', 'Content Type: Service']"
"Corrections: April 11, 2021",2021-04-11,article,News,,[]
"Quotation of the Day: For This Surge, Whitmer Takes Hands-Off Tack",2021-04-11,article,Quote,,[]
Schedule an Appointment With Those Clothes You Haven’t Worn in a Year,2021-04-11,article,News,,"['Quarantine (Life and Culture)', 'Orderliness and Clutter', 'Fashion and Apparel', 'Content Type: Service']"
Review Your Social Media Etiquette,2021-04-11,article,News,,"['Quarantine (Life and Culture)', 'Social Media', 'Customs, Etiquette and Manners', 'Content Type: Service']"
Don’t Take Your Head Out of the Clouds!,2021-04-11,article,News,,"['Quarantine (Life and Culture)', 'Happiness', 'Creativity', 'Psychology and Psychologists', 'Memory']"
The Nets Could Have Had It All With Dr. J,2021-04-11,article,News,,"['Basketball', 'Mergers, Acquisitions and Divestitures']"
He Sought Refuge in Online Poker: ‘This Is Never About the Cards’,2021-04-11,article,News,,"['Poker (Card Game)', 'Videophones and Videoconferencing', 'Coronavirus (2019-nCoV)', 'Gambling']"
‘Saturday Night Live’ Reacts to the Derek Chauvin Trial,2021-04-11,article,News,,['Television']
That’s So Cringe!,2021-04-11,article,News,,"['Social Media', 'English Language', 'Slang']"
"‘My Friends and I Knew Every Neighbor, and They Knew Us’",2021-04-11,article,News,,[]
The Traveling Work Diary of a Master Distiller,2021-04-11,article,News,,"['Whiskey', 'Bourbon (Whiskey)', 'Content Type: Personal Profile', 'Careers and Professions', 'Alcoholic Beverages']"
My Family’s Global Vaccine Journey,2021-04-11,article,News,,"['Shortages', 'Politics and Government', 'Vaccination and Immunization', 'Coronavirus (2019-nCoV)', 'Third World and Developing Countries', 'Rumors and Misinformation', 'Hospitals', 'Doctors', 'Families and Family Life']"
‘Tell Us if He’s Dead’: Abductions and Torture Rattle Uganda,2021-04-11,article,News,,"['Elections', 'Human Rights and Human Rights Violations', 'Voter Fraud (Election Fraud)', 'Torture', 'Political Prisoners', 'Kidnapping and Hostages', 'Politics and Government']"
‘Everything Is Worth Freedom’: Uganda’s Opposition Leader Faces the Future,2021-04-11,article,News,,['Human Rights and Human Rights Violations']
Conservative Ex-Banker Headed to Victory in Presidential Election in Ecuador,2021-04-11,article,News,,"['Politics and Government', 'Elections', 'Indigenous People']"
"Immigration, Prince Philip, U.F.O.s: Your Weekend Briefing",2021-04-11,article,briefing,,[]
The Week in Business: Amazon Defeats the Union,2021-04-11,article,News,,"['Labor and Jobs', 'Organized Labor', 'American Rescue Plan (2021)']"
"What’s Going On in This Picture? | April 12, 2021",2021-04-11,article,News,,[]
"In Peru’s Presidential Election, the Most Popular Choice Is No One",2021-04-11,article,News,,"['Politics and Government', 'Polls and Public Opinion', 'Elections', 'Corruption (Institutional)']"
"‘Younger’ Departs a Covid-Free New York, a Fantasy to the End",2021-04-11,article,News,,['Television']
The Sunday Read: ‘The Ghost Writer’,2021-04-11,article,News,,['Books and Literature']
"Homes That Sold for Around $440,000",2021-04-11,article,News,,['Real Estate and Housing (Residential)']
Breonna Taylor Show Puts Art Museums on a Faster Track,2021-04-11,article,News,,"['Art', 'Black People', 'Blacks', 'Museums', 'Police Brutality, Misconduct and Shootings']"
What to Cook This Week,2021-04-11,article,News,,['Cooking and Cookbooks']
"Benita Raphan, Maker of Lyrical Short Films, Is Dead at 58",2021-04-11,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Documentary Films and Programs', 'Movies', 'Art']"
Chinese official acknowledges low effectiveness of the country’s Covid vaccines.,2021-04-11,article,News,,"['internal-essential', 'Vaccination and Immunization', 'RNA (Ribonucleic Acid)', 'Drugs (Pharmaceuticals)', 'Research']"
"Drained by a Year of Covid, Many Mayors Head for the Exit",2021-04-11,article,News,,"['Mayors', 'Elections, Mayors', 'Coronavirus (2019-nCoV)']"
Blackout Hits Iran Nuclear Site in What Appears to Be Israeli Sabotage,2021-04-11,article,News,,"['Nuclear Weapons', 'Power Failures and Blackouts', 'United States International Relations', 'Defense and Military Forces', 'Arms Control and Limitation and Disarmament', 'Sabotage (Crime)']"
New Twists in the Abortion Debate,2021-04-11,article,Letter,,"['Abortion', 'Fourteenth Amendment (US Constitution)', ""Women's Rights""]"
Should Biden Finish the Border Wall?,2021-04-11,article,Letter,,"['Illegal Immigration', 'Border Barriers', 'Immigration and Emigration', 'United States Politics and Government']"
Need New Skills? How About a Hug? The Women’s Shed Welcomes You.,2021-04-11,article,News,,"['Women and Girls', 'Domestic Violence']"
"After Threats to Turn It Into a Toilet, a Confederate Monument Is Recovered",2021-04-11,article,News,,"['Civil War (US) (1861-65)', 'Chairs', 'Robberies and Thefts', 'Monuments and Memorials (Structures)', 'Cemeteries']"
More Bloodshed in Myanmar as Crackdown on Coup Protests Continues,2021-04-11,article,News,,"['Demonstrations, Protests and Riots', ""Coups D'Etat and Attempted Coups D'Etat"", 'Human Rights and Human Rights Violations', 'Deaths (Fatalities)', 'Political Prisoners']"
How to Help Your Adolescent Think About the Last Year,2021-04-11,article,News,,"['Education (K-12)', 'Loneliness', 'Anxiety and Stress', 'Mental Health and Disorders', 'Parenting', 'Friendship', 'Coronavirus (2019-nCoV)', 'Teenagers and Adolescence', 'Quarantine (Life and Culture)']"
U.S. secretary of state calls for more thorough investigation of Covid origins in China.,2021-04-11,article,News,,['internal-essential']
