headline,date,doc_type,material_type,section,keywords
Deadly E. Coli Outbreak Linked to German Sprouts,2011-06-05,article,News,,"['Politics and Government', 'E Coli (Bacteria)']"
Displaced in Sudan,2011-06-05,multimedia,Slideshow,,['Refugees and Displaced Persons']
"No Radios by the Fountain, Please! Or Cellos!",2011-06-05,article,News,,"['Noise', 'Music']"
Brinkmanship in Sudan as a Deadline Nears,2011-06-05,article,News Analysis,,"['Oil (Petroleum) and Gasoline', 'Politics and Government']"
Online Video Start-Ups Seek to Carve Out a Place Beside YouTube,2011-06-05,article,News,,"['Web-Original Programming', 'Start-ups']"
U.S. Women Top Mexico on the Way to Germany,2011-06-05,article,News,,"['Soccer', 'World Cup (Soccer)']"
Mets Leave Bay Out of Lineup,2011-06-05,article,News,,[]
A Generation Faces the Road Ahead,2011-06-06,article,Letter,,"['Labor and Jobs', 'Children and Youth']"
"Aging, Yes, but Still Consuming",2011-06-06,article,News,,"['ADVERTISING AND MARKETING', 'Baby Boomers']"
A New Way to Measure Hospital Performance,2011-06-06,article,Letter,,"['Hospitals', 'Medicine and Health']"
Nassau Redistricting,2011-06-06,article,Letter,,['Redistricting and Reapportionment']
Entering Kindergarten,2011-06-06,article,Letter,,"['Children and Youth', 'Education (K-12)']"
Baseball Still Looking at Rodriguez’s Care by Indicted Doctor,2011-06-06,article,News,,"['Doping (Sports)', 'Steroids', 'Human Growth Hormone', 'Baseball']"
StarGreetz Has Star Backers,2011-06-06,article,News,,"['Celebrities', 'Social Networking (Internet)']"
Cuomo Health Adviser Absolved in Ethics Inquiry,2011-06-06,article,News,,"['Medicaid', 'Politics and Government', 'Lobbying and Lobbyists']"
Showdown Puts Sizzle Back in the Belmont,2011-06-06,article,News,,"['Triple Crown (Horse Racing)', 'Belmont Stakes', 'Horse Racing']"
Bruins Failing to Be Strong to the Finish,2011-06-06,article,News,,"['Hockey, Ice', 'Stanley Cup']"
John Henry Johnson Dies at 81; Inspired Fear on the Field,2011-06-06,article,Obituary (Obit),,"['Football', 'Deaths (Obituaries)']"
Uneven Growth for Film Studio With a Message,2011-06-06,article,News,,['Movies']
Burress Will Soon Be Free to Redefine Himself,2011-06-06,article,News,,"['Prisons and Prisoners', 'Football']"
"Bank Shares Take a Beating, and It May Not Be Over Yet",2011-06-06,article,News,,"['Stocks and Bonds', 'Banking and Financial Institutions']"
Maverick Hopes for Title to Leave Permanent Mark,2011-06-06,article,News,,"['Basketball', 'Playoff Games']"
Records of Abuse,2011-06-06,multimedia,Interactive Feature,,['Mental Health and Disorders']
Helping Teachers Help Themselves,2011-06-06,article,News,,"['Teachers and School Employees', 'Budgets and Budgeting', 'Education (K-12)', 'Performance Evaluations (Labor)']"
Program for Special-Needs Pupils Is Jeopardized,2011-06-06,article,News,,"['Budgets and Budgeting', 'Children and Youth', 'Special Education']"
The Shame of Serbia,2011-06-06,article,Op-Ed,,"['War Crimes, Genocide and Crimes Against Humanity', 'Politics and Government']"
"Despite His Season-Long Slump, the Braves’ Uggla Isn’t Being Written Off",2011-06-06,article,News,,['Baseball']
Cellphones and Bassoons,2011-06-06,article,News,,['Chess']
"For Bay, a Day Off From the Quest to Find His Swing",2011-06-06,article,News,,['Baseball']
"In Hasidic Village, Attempted Murder Arrest Is Linked to Schism",2011-06-06,article,News,,"['ARSON', 'Hasidism', 'Murders and Attempted Murders', 'Hate Crimes']"
Vouchercare Is Not Medicare,2011-06-06,article,Op-Ed,,"['Health Insurance and Managed Care', 'Reform and Reorganization', 'United States Politics and Government', 'Medicare']"
Beltran Pulled From Game,2011-06-06,article,News,,[]
Stricker Survives a Barrage of Birdies by His Competitors to Win the Memorial,2011-06-06,article,News,,['Golf']
Dr. Kevorkian’s Victims,2011-06-06,article,Op-Ed,,['Euthanasia and Assisted Suicide']
A Force Behind Lady Gaga Inc.,2011-06-06,article,News,,"['ADVERTISING AND MARKETING', 'Mobile Applications', 'Music', 'Social Networking (Internet)']"
‘We Shall See What Stuff You Are Made’,2011-06-06,article,News,,"['Books and Literature', 'Civil War (US) (1861-65)', 'Poetry and Poets', 'Writing and Writers']"
They Want to Make Voting Harder?,2011-06-06,article,Editorial,,"['Voter Registration and Requirements', 'Blacks', 'Black People', 'Presidential Election of 2012']"
No Time to Let Up on the Fight,2011-06-06,article,Editorial,,['Acquired Immune Deficiency Syndrome']
Stopping Fraud at Trade Schools,2011-06-06,article,Editorial,,"['For-Profit Schools', 'State Legislatures', 'Regulation and Deregulation of Industry']"
We Call That a Big Tent,2011-06-06,article,Editorial,,['Appointments and Executive Changes']
Happy Sweating and Singing,2011-06-06,article,Review,,['Theater']
Fantastical Adventures of a Missing Son,2011-06-06,article,Review,,['Theater']
Demi Moore to Host Report for CNN on Human Trafficking,2011-06-06,article,News,,"['Documentary Films and Programs', 'Slavery']"
"Nintendo Is Hit by Hackers, but Breach Is Deemed Minor",2011-06-06,article,News,,"['Hackers (Computers)', 'Computer and Video Games']"
Stranded Whales Now Far From Alone,2011-06-06,article,News,,"['Volunteers and Community Service', 'Whales and Whaling']"
Lottery Numbers,2011-06-06,article,List,,['Lotteries']
The High Line Isn’t Just a Sight to See; It’s Also an Economic Dynamo,2011-06-06,article,News,,"['Area Planning and Renewal', 'High Line (NYC)']"
"Dr. Irwin D. Mandel, Expert on Dental Chemistry, Dies at 89",2011-06-06,article,Obituary (Obit),,"['Medicine and Health', 'Teeth and Dentistry', 'Deaths (Obituaries)', 'Science and Technology']"
"Josephine Hart, Author of Best-Selling ‘Damage,’ Dies",2011-06-06,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Books and Literature', 'Writing and Writers']"
Social Democrats Claim Victory in Portugal,2011-06-06,article,News,,"['Politics and Government', 'Elections', 'European Sovereign Debt Crisis (2010- )']"
Deal to Sell Goldman Unit Said to Be Near,2011-06-06,article,News,,"['Mergers, Acquisitions and Divestitures']"
Fitness Training to Get Your Game in Better Shape,2011-06-06,article,News,,"['Exercise', 'Golf']"
The Strauss-Kahn Case: Sizing Up a Legal Clash’s Many Facets,2011-06-06,article,News,,['Sex Crimes']
"Texas Still Has Its Rustlers, and Men in White Hats Chasing Them",2011-06-06,article,News,,"['Livestock', 'Robberies and Thefts', 'Cattle']"
Witness to Abuse,2011-06-06,multimedia,Video,,"['Autism', 'Disabilities', 'Mental Retardation']"
Golf’s Journey to the East,2011-06-06,article,News,,['Golf']
A Failure to Protect,2011-06-06,multimedia,Video,,"['Child Abuse and Neglect', 'Disabilities', 'Law and Legislation']"
"Battle For Libya | June 5, 2011",2011-06-06,multimedia,Slideshow,,['Middle East and North Africa Unrest (2010- )']
Feels Like a Flashback for the Heat,2011-06-06,article,News,,"['Basketball', 'Playoff Games']"
"A Disabled Boy’s Death, and a System in Disarray",2011-06-06,article,Series,,"['Mental Retardation', 'Disabilities', 'Group Homes', 'Child Abuse and Neglect']"
Photo Replay: June 5,2011-06-06,multimedia,Slideshow,,"['Athletics and Sports', 'Baseball', 'Basketball', 'Playoff Games']"
"Dickey Dominates the Braves, but Beltran’s Injury Gives the Mets a Scare",2011-06-06,article,News,,"['Sports Injuries', 'Baseball']"
A Red Carpet and a Polo Match,2011-06-06,multimedia,Slideshow,,"['Celebrities', 'Polo']"
"Capello and England, for Better or Worse",2011-06-06,article,News,,['Soccer']
Word of the Day | drivel,2011-06-06,article,News,,[]
Corrections,2011-06-06,article,News,,[]
‘Culture Warrior’ Looks to Broaden the Battle,2011-06-06,article,News,,['Presidential Election of 2012']
Romney’s Primary Task: Pitching Pragmatism,2011-06-06,article,News,,['Presidential Election of 2012']
Abused and Used: Examining the treatment of the developmentally disabled in New York State,2011-06-06,multimedia,Interactive Feature,,"['Mental Retardation', 'Child Abuse and Neglect', 'Mental Health and Disorders']"
"When the Melody Takes a Detour, the Science Begins",2011-06-06,article,News,,"['Music', 'Brain', 'Science and Technology']"
NYT: Front Page for 06/06/2011,2011-06-06,audio,,,[]
Reyes in the Middle of Everything for Mets,2011-06-06,article,News,,['Baseball']
Former Citi Buyout Banker Heads to Terra Firma,2011-06-06,article,News,,[]
"Rangers’ Stanley Cup Puck Found, and Ex-Canucks Owner Has It",2011-06-06,article,News,,"['Hockey, Ice', 'Stanley Cup']"
Romney’s Primary Task: Pitching Pragmatism,2011-06-06,article,News,,['Presidential Election of 2012']
Ex-Officer Set to Win Narrow Victory in Peru,2011-06-06,article,News,,"['Politics and Government', 'Elections']"
Afghan Aide Voices Concern About Possibility of Expedited U.S. Withdrawal,2011-06-06,article,News,,"['Afghanistan War (2001- )', 'United States Defense and Military Forces']"
West Presses Rebels for More Details on a Post-Qaddafi Government,2011-06-06,article,News,,"['Middle East and North Africa Unrest (2010- )', 'Politics and Government']"
"Test Yourself | Math, June 6, 2011",2011-06-06,article,News,,[]
"News Quiz | June 6, 2011",2011-06-06,article,News,,[]
Origins of Europe’s E. Coli Outbreak?,2011-06-06,article,News,,[]
Statoil to Sell Pipeline Stake for $3.2 Billion,2011-06-06,article,News,,[]
What Limits Should There Be on Teachers Writing Publicly About Students?,2011-06-06,article,News,,[]
"Lent Influential Ears, the Arts Salute Education",2011-06-06,article,News,,[]
A ‘Golden Age’ for Gas? Two Caveats,2011-06-06,article,News,,"['Air Pollution', 'Drilling and Boring', 'Greenhouse Gas Emissions', 'Hazardous and Toxic Substances', 'Hydraulic Fracturing', 'Natural Gas', 'Shale']"
Hot Off the Press,2011-06-06,article,News,,['Photography']
U.S. Drone Strikes Are Reported to Kill at Least 18 in Pakistan,2011-06-06,article,News,,"['Drones (Pilotless Planes)', 'United States Defense and Military Forces']"
The Early Word: Drawdown,2011-06-06,article,News,,[]
Justin Tuck Wants to See Burress Back With Giants,2011-06-06,article,News,,['Football']
"Prague’s Museums, Open at Night and Free",2011-06-06,article,News,,['Museums']
Vermont’s Move Toward Single-Payer Health Insurance,2011-06-06,article,News,,['Health Insurance and Managed Care']
Sentence of the Month: May,2011-06-06,article,News,,[]
Amazon’s and Google’s Cloud Services Compared,2011-06-06,article,News,,[]
Q&A: Printing Properly in IE 9,2011-06-06,article,News,,['Web Browsers']
"Complaint Box | A Report Card Ritual, Destroyed",2011-06-06,article,News,,"['Children and Youth', 'Computers and the Internet', 'Education (K-12)', 'Parenting']"
This Week in Small Business: Is the Sky Falling?,2011-06-06,article,News,,"['Entrepreneurship', 'Small Business', 'United States Economy']"
U.S. Braces for Withdrawal Along Iraqi Road,2011-06-06,article,News,,"['United States Defense and Military Forces', 'Iraq War (2003- )']"
H.P. Tests Mobile Technology in Fight Against Malaria,2011-06-06,article,News,,[]
Daimler and Rolls Gain Majority of Engine Maker,2011-06-06,article,News,,[]
Reverend Malthus and the Future of Food,2011-06-06,article,News,,[]
Who Made That Oreo Emboss?,2011-06-06,article,News,,[]
"Fix a Ticket, Alienate a Bronx Jury",2011-06-06,article,News,,['Police Brutality and Misconduct']
Bankrate Sets Price Range for I.P.O.,2011-06-06,article,News,,['Initial Public Offerings']
Face Time | Nonie Creme,2011-06-06,article,News,,[]
Eurazeo Buys 45% Stake in Italian Fashion Brand,2011-06-06,article,News,,[]
"Monday Reading: Boutique Hotels Offer Loyalty Programs, Too",2011-06-06,article,News,,[]
"The Morning Skate: Top Draft Prospects, Higgins Helps Canucks, Plus/Minus",2011-06-06,article,News,,"['Hockey, Ice']"
Strauss-Kahn Pleads Not Guilty,2011-06-06,article,News,,['Sex Crimes']
"Axis of Hip-Hop, Onstage and Online",2011-06-06,article,News,,"['Music', 'Rap and Hip-Hop']"
‘Culture Warrior’ Rick Santorum Jumps In,2011-06-06,article,News,,[]
Morning Take-Out,2011-06-06,article,News,,[]
Day of Days,2011-06-06,article,News,,[]
Inside the Financial Wreckage of ‘Lucky Guy’,2011-06-06,article,News,,[]
Goldman Sells Mortgage Servicing Unit to Ocwen,2011-06-06,article,News,,[]
The Hot and Sweaty Side of Summer Reading,2011-06-06,article,News,,"['Books and Literature', 'Design']"
Animal Kingdom Turns in Effortless Workout,2011-06-06,article,News,,['Belmont Stakes']
What We’re Reading,2011-06-06,article,News,,[]
Lazard Hires Ex-Cleary Gottlieb Managing Partner,2011-06-06,article,News,,[]
Yemen’s Leader Is Said to Plan Return ‘in Days’,2011-06-06,article,News,,['Middle East and North Africa Unrest (2010- )']
Everything Is Political,2011-06-06,article,News,,[]
Peter O’Toole Has a Few Words for Directors,2011-06-06,article,News,,[]
"Power Shifts, Played Out Onstage",2011-06-06,article,Review,,['Rap and Hip-Hop']
E. Coli Not Found in Initial Testing of Sprouts,2011-06-06,article,News,,"['Politics and Government', 'E Coli (Bacteria)', 'AGRICULTURE']"
JPMorgan Hires Former United Airlines Chief,2011-06-06,article,News,,[]
The Monster Raving Loony Party,2011-06-06,article,News,,[]
Antiwar Republican Is No Longer Party’s Pariah,2011-06-06,article,News,,['Afghanistan War (2001- )']
"Stoking Excitement, Arenas Pump Up the Volume",2011-06-06,article,News,,"['Basketball', 'Ears and Hearing', 'Noise', 'Speakers (Audio)', 'Stadiums and Arenas', 'ACOUSTICS']"
Coming Home,2011-06-06,multimedia,Video,,['United States Defense and Military Forces']
Worthwhile Canadian Initiative,2011-06-06,article,News,,[]
AAA: Teenagers Face Heightened Crash Risk During Summer,2011-06-06,article,News,,"['Accidents and Safety', 'Automobiles', 'Teenagers and Adolescence', 'Traffic Accidents and Safety']"
What Future for the Tired Bruins?,2011-06-06,article,News,,"['Hockey, Ice', 'Stanley Cup']"
Stumptown’s New Investor Met With Other Top Coffee Companies,2011-06-06,article,News,,[]
Web Site Posts Image Said to Be of Bare-Chested Weiner,2011-06-06,article,News,,['Social Networking (Internet)']
"Five-Figure Rentals? In City, the Demand Is Growing",2011-06-06,article,News,,"['Housing and Real Estate', 'Renting and Leasing']"
Frustration Grows as Nominee for the Fed Withdraws,2011-06-06,article,News,,"['Politics and Government', 'Appointments and Executive Changes']"
"Found Poem Favorite | ‘Together: we arch, twine, dangle’",2011-06-06,article,News,,[]
Iowa Town Is Largely Emptied in Fear of Rising Missouri River,2011-06-06,article,News,,['Floods']
Everyone’s a Critic,2011-06-06,multimedia,Interactive Feature,,"['Venice Biennale', 'Art']"
Venice  Biennale: Everyone’s a Critic,2011-06-06,article,News,,['Venice Biennale']
Nadal’s Best,2011-06-06,article,News,,"['Hockey, Ice', 'Tennis', 'French Open (Tennis)']"
DealBook Portraits: Laurence D. Fink,2011-06-06,multimedia,Video,,['Private Equity']
"Syria, Claiming Heavy Toll in Town, Hints at Retaliation",2011-06-06,article,News,,"['Demonstrations, Protests, and Riots', 'Middle East and North Africa Unrest (2010- )']"
The Claim: Cranberry Juice Can Cure Ulcers.,2011-06-06,article,Question,,"['Ulcers', 'Bacteria', 'Juices', 'Cranberries', 'Medicine and Health']"
Q. Who Finished 112th in the Battle of the Brains?,2011-06-06,article,News,,['Games']
So Much More Than Plasma and Poison,2011-06-06,article,News,,"['Jellyfish', 'Fish and Other Marine Life', 'ANIMALS']"
The Twins Connection,2011-06-06,article,News,,"['Conjoined Twins', 'Sleep', 'Twins']"
Monday Motorsports: Earnhardt Cannot Overcome Keselowski at Kansas,2011-06-06,article,News,,"['Automobile Racing', 'Automobiles', 'Nascar Sprint Cup Series']"
Libya Stokes Its Machine Generating Propaganda,2011-06-06,article,News,,['Middle East and North Africa Unrest (2010- )']
"In Vietnam, a State Company Plays Loose With Lenders",2011-06-06,article,News,,[]
Economists Lower G.D.P. Forecasts for 2nd Quarter,2011-06-06,article,News,,"['Economic Conditions and Trends', 'Gross Domestic Product']"
"In Update on Sperm, Data Show No Decline",2011-06-06,article,News,,"['Infertility', 'Medicine and Health', 'Research', 'Reproduction (Biological)']"
Live Blogging Apple’s iCloud Announcement,2011-06-06,article,News,,[]
"The Rent Is High, and So Is the Demand",2011-06-06,article,News,,['Renting and Leasing']
A Prom Where 'No One is Judged',2011-06-06,multimedia,Video,,"['Fashion and Apparel', 'Dancing', 'Proms']"
New Deals With Old-Style Risk,2011-06-06,article,News,,"['Mergers, Acquisitions and Divestitures', 'Private Equity']"
When Television Feeds the Urge to Trade,2011-06-06,article,News,,['Personal Finances']
"Do or Dine, or Don’t",2011-06-06,article,News,,[]
Nicole Scherzinger Takes Cheryl Cole’s Spot as ‘X Factor’ Judge,2011-06-06,article,News,,[]
"Military Small Arms & Libya: Security Puzzles, and Profiteers",2011-06-06,article,News,,"['Arms Trade', 'Firearms', 'Middle East and North Africa Unrest (2010- )']"
The Rentier Regime,2011-06-06,article,News,,[]
Oil Drilling Off Cuba Raises Specter of What-If,2011-06-06,article,News,,[]
The Falcon Autistic Solar Team,2011-06-06,multimedia,Video,,[]
Law on End-of-Life Care Rankles Doctors,2011-06-06,article,News,,"['Doctors', 'Medicine and Health', 'Hospice Care']"
Pistons’ Turnover Continues,2011-06-06,article,News,,['Basketball']
Book by French Resistance Hero to Be Published in U.S.,2011-06-06,article,News,,['Books and Literature']
Five-Cylinder 2012 Volvo S60 Is Recalled for Fuel Pump Issue,2011-06-06,article,News,,['Automobiles']
Ronzoni Borrows From Sports for New Pasta Campaign,2011-06-06,article,News,,"['Online Advertising', 'ADVERTISING AND MARKETING', 'Pasta']"
Hawk Cam | Fans of a Feather,2011-06-06,article,News,,['Hawks (Birds)']
Video: Republican Hopefuls and the Economy,2011-06-06,article,News,,"['Economic Conditions and Trends', 'Presidential Election of 2012']"
Just One Look | Jason Wu Resort Collection,2011-06-06,article,News,,['Fashion and Apparel']
China Rejects Google’s Hacking Charge,2011-06-06,article,News,,"['Computer Security', 'Hackers (Computers)']"
ABC Signs Katie Couric to a Multiyear Deal,2011-06-06,article,News,,['Television']
Caucus | Republicans and the Economy,2011-06-06,multimedia,Video,,['Economic Conditions and Trends']
A Prom for Students Who Don’t Want One,2011-06-06,article,News,,"['Proms', 'Teenagers and Adolescence']"
Library for the Performing Arts Plans Coward Exhibition,2011-06-06,article,News,,[]
Suicide and Abortion,2011-06-06,article,News,,[]
WNET to Oversee New Jersey Public Television,2011-06-06,article,News,,['Public Broadcasting']
The Complexity of Jellyfish,2011-06-06,multimedia,Slideshow,,"['Jellyfish', 'Science and Technology']"
A Proto-Jeep Stakes Out Tame Terrain,2011-06-06,article,News,,[]
DealBook Portraits: Laurence D. Fink,2011-06-06,article,News,,[]
Already Sick? You May Be Able To Afford New Government Health Premiums,2011-06-06,article,News,,[]
"Under Stricter Rules, Dredges Return to Hudson",2011-06-06,article,News,,"['Hazardous and Toxic Substances', 'PCB (Polychlorinated Biphenyls)', 'Water Pollution']"
Flies in the Dark,2011-06-06,article,Question,,"['Insects', 'Science and Technology']"
What Would Justice for John Edwards Mean?,2011-06-06,article,News,,[]
Hundreds of Livery Drivers Protest Medallion Plan,2011-06-06,article,News,,['Taxicabs and Taxicab Drivers']
"Israel Disputes Toll of Border Clashes, Saying Syria Has an Ulterior Motive",2011-06-06,article,News,,"['Demonstrations, Protests, and Riots', 'Defense and Military Forces', 'Palestinians']"
Women Atop Their Fields Dissect the Scientific Life,2011-06-06,article,News,,"['Women and Girls', 'Science and Technology']"
Which Apps Are Threatened by Apple’s Upgrades?,2011-06-06,article,News,,"['iPhone', 'Mac OS (Operating System)', 'Mobile Applications']"
Wednesday Night Is All Right for Loving,2011-06-06,article,News,,[]
The Airport Indulgence: Bending Your Diet Rules,2011-06-06,article,News,,"['AIRLINES AND AIRPLANES', 'Business Travel']"
Korean Food’s Mild Sidekick: Lettuce,2011-06-06,article,News,,"['Cooking and Cookbooks', 'Korean Food (Cuisine)', 'Lettuce']"
Fill-In | Verbs Used to Describe a Soccer Game,2011-06-06,article,News,,[]
Apple Unveils ‘Cloud’ Music and Storage Service,2011-06-06,article,News,,"['Cloud Computing', 'Music']"
Architect Acquires Majority Share of Gwathmey Siegel,2011-06-06,article,News,,['ARCHITECTURE']
Glinting Sun and Gleaming Chrome at Greenwich Concours d’Élégance,2011-06-06,article,News,,"['Auctions', 'Automobiles']"
Sentence of the Week: Open-Flesh-Wound Edition,2011-06-06,article,News,,[]
Drugs: Steep Vaccine Price Reductions Could Help in Reaching More Children,2011-06-06,article,News,,"['Medicine and Health', 'Vaccination and Immunization', 'Prices (Fares, Fees and Rates)']"
"Weiner Says He Sent Photos and Lied, but Won’t Resign",2011-06-06,article,News,,['Blogs and Blogging (Internet)']
Building a Better Breadstick,2011-06-06,article,recipe,,"['Recipes', 'Diet and Nutrition', 'Flour', 'Medicine and Health', 'Grain', 'Cooking and Cookbooks']"
"TimesCast | June 6, 2011",2011-06-06,multimedia,Video,,[]
Double-Teaming Dirk Nowitzki,2011-06-06,article,News,,['Basketball']
Numberplay: The Museum and the Casino,2011-06-06,article,News,,['Museums']
"Piercing a Tongue, in the Name of Mobility",2011-06-06,article,News,,"['Paralysis', 'Disabilities', 'Research', 'Medicine and Health']"
International Paper Seeks to Buy Temple-Inland,2011-06-06,article,News,,"['Mergers, Acquisitions and Divestitures']"
Apple Sounds the PC Death Knell,2011-06-06,article,News,,[]
"Splitting the Difference: Workshops Highlight Industry, Medical Relationships",2011-06-06,article,News,,['Drugs (Pharmaceuticals)']
Critics' Picks: 'Lawrence of Arabia',2011-06-06,multimedia,Video,,['Arabs']
"After 90 Years, a Dictionary of an Ancient World",2011-06-06,article,News,,"['ARCHAEOLOGY AND ANTHROPOLOGY', 'Language and Languages', 'Dictionaries']"
Artifacts | Happiness on Wheels,2011-06-06,article,News,,[]
A Hot-Water Bath for Thawing Meats,2011-06-06,article,News,,"['Cooking and Cookbooks', 'Meat']"
Pictures of the Day: Libya and Elsewhere,2011-06-06,multimedia,Slideshow,,[]
Former SAC Trader Admits He Evaded Firm’s Rules,2011-06-06,article,News,,[]
Weiner Admits Inappropriate Behavior,2011-06-06,multimedia,Video,,[]
Could Liquid Nitrogen Help Build Tasty Burgers?,2011-06-06,article,News,,"['Hamburgers', 'Science and Technology']"
"Transracial Dating, and Other Questions",2011-06-06,article,News,,"['Circumcision', 'Parenting', 'Race and Ethnicity']"
Ensembles Resonate With Each Other,2011-06-06,article,Review,,['Music']
"Latest Madoff Victim: Florida Stage, a Supporter of New Plays",2011-06-06,article,News,,[]
"The science of hamburgers, women scientists and the brain of a jellyfish",2011-06-06,audio,,,"['Podcasts', 'Science and Technology']"
A Doctor Who Must Navigate a Contentious Divide,2011-06-06,article,News,,"['Cancer', 'Cellular Telephones', 'Environment', 'Medicine and Health', 'Radiation', 'Smoking and Tobacco', 'Wireless Communications']"
Pictures of the Day: Libya and Elsewhere,2011-06-06,article,News,,[]
"At 170, a Venerable Ballet Returns to Its (Quicker) Roots",2011-06-06,article,Review,,['Dancing']
"Under the Milky Way, in Suspended Reality",2011-06-06,article,Review,,['Dancing']
"Roussillon, Into the Sunlight",2011-06-06,article,Review,,['Wines']
Piercing the Fog Around Cellphones and Cancer,2011-06-06,article,News,,"['Bluetooth Wireless Technology', 'Brain Cancer', 'Cellular Telephones', 'Headphones and Headsets', 'Medicine and Health', 'Radiation', 'Tumors']"
Fooling Them All With a Big Name,2011-06-06,article,Review,,['Books and Literature']
Brain Calisthenics for Abstract Ideas,2011-06-06,article,News,,"['Brain', 'Tests and Examinations', 'Memory', 'Medicine and Health', 'Research', 'Education (K-12)']"
"Dunn, Minus Brooks, Shows a Little Boogie and Swing",2011-06-06,article,Review,,['Music']
Paulson’s Flagship Fund Down 4% in May,2011-06-06,article,News,,"['Gold', 'Hedge Funds', 'Metals and Minerals']"
U.S.C. Loses Its 2004 B.C.S. National Championship,2011-06-06,article,News,,"['Football (College)', 'Football', 'College Athletics', 'Bowl Games', 'BCS National Championship']"
‘The Science of Evil’,2011-06-06,article,Text,,[]
ABC Is a Winner With the N.B.A.,2011-06-06,article,Brief,,['Television']
New York City Ballet Adjusts Its Ticket Pricing,2011-06-06,article,Brief,,['Dancing']
Three Gems of the Here and Now,2011-06-06,article,Review,,['Dancing']
"In a Finale, Comfort Trumps Provocation",2011-06-06,article,Review,,['Classical Music']
Everyday Salvation in a Variety of Styles,2011-06-06,article,Review,,['Music']
Financial Overhaul Is Mired in Detail and Dissent,2011-06-06,article,News,,"['Banking and Financial Institutions', 'Regulation and Deregulation of Industry', 'Dodd-Frank Wall Street Reform and Consumer Protection Act (2010)']"
Mars Reshuffles Agency Roster,2011-06-06,article,News,,['ADVERTISING AND MARKETING']
"New TV Hit Hums Along Online, Too",2011-06-06,article,News,,['Television']
Connecting Kinect With Serious Gamers,2011-06-06,article,News,,[]
Excerpt: 'The Voice',2011-06-06,multimedia,Video,,[]
Supreme Court Rules for Drug Firm in a Patent Dispute,2011-06-06,article,News,,"['Decisions and Verdicts', 'Tests (Medical)']"
Those Ancillary Fees Aren’t So Ancillary Now,2011-06-06,article,News,,"['AIRLINES AND AIRPLANES', 'Luggage', 'Prices (Fares, Fees and Rates)']"
"A Theater Is Conjured, Then Leaves Only Memory",2011-06-06,article,News,,['Theater']
Mixed Messages (1 Letter),2011-06-06,article,Letter,,[]
United Against Aids (2 Letters),2011-06-06,article,Letter,,[]
Brain Trauma and Art (1 Letter),2011-06-06,article,Letter,,[]
Syrian Soldiers Record ‘Trophy Videos’ of Dead Protesters,2011-06-06,article,News,,['Middle East and North Africa Unrest (2010- )']
A ‘Despairing Optimist’ Considered Anew,2011-06-06,article,News,,"['Earth', 'Environment', 'Microbiology', 'Sustainable Living']"
Are We Entering a Golden Age of Gas?,2011-06-06,article,News,,"['Drilling and Boring', 'Environment', 'Hydraulic Fracturing', 'Natural Gas', 'Regulation and Deregulation of Industry', 'Shale']"
Bookshelf | Fred Hayman and the Story of Rodeo Drive,2011-06-06,article,News,,[]
Barclays Names Co-Heads for Tech M.&A.,2011-06-06,article,News,,[]
The 10-Word Question That Could Cost Obama the Election,2011-06-06,article,News,,"['Polls and Public Opinion', 'Presidential Election of 2012', 'United States Economy', 'United States Politics and Government']"
"Paul Revere, Sarah Palin and Wikipedia",2011-06-06,article,News,,[]
Marv Albert to Call N.F.L. Games for CBS,2011-06-06,article,News,,"['Football', 'Television']"
An iPod Dock Without the Docking,2011-06-06,article,News,,"['Computers and the Internet', 'Digital Audio Players', 'iPhone', 'iPod', 'Radio']"
Names of the Dead,2011-06-06,article,List,,"['United States Defense and Military Forces', 'Afghanistan War (2001- )']"
Oil Sands Project in Canada Will Go On if Pipeline Is Blocked,2011-06-06,article,News,,"['Oil (Petroleum) and Gasoline', 'Oil Sands']"
"To Fix the Schools, Let the Ideas Bloom",2011-06-06,article,Letter,,"['Teachers and School Employees', 'Education (K-12)']"
Critics’ Picks Video: ‘Lawrence of Arabia’,2011-06-06,article,News,,['Movies']
‘Balm in Gilead’,2011-06-06,multimedia,Slideshow,,['Theater']
"Unemployment Solutions, From the O.E.C.D.",2011-06-06,article,Letter,,"['Unemployment', 'Labor and Jobs']"
The Steep Price of Visiting,2011-06-06,article,News,,"['Travel and Vacations', 'Taxation']"
Clean Energy in New Jersey,2011-06-06,article,Letter,,"['Greenhouse Gas Emissions', 'Politics and Government']"
Sony’s Security Problems Could Take Years to Fix,2011-06-06,article,News,,"['Computer and Video Games', 'Computer Security', 'Hackers (Computers)', 'PlayStation (Video Game System)']"
The New Dietary Icon,2011-06-06,article,Letter,,['Diet and Nutrition']
Goolsbee Leaving as Top Economic Adviser,2011-06-06,article,News,,[]
Deal Eases New Jersey Out of Public Broadcasting,2011-06-06,article,News,,"['Mergers, Acquisitions and Divestitures', 'Public Broadcasting']"
Oil and Repression: The Equatorial Guinea Case Study,2011-06-06,article,Letter,,['Oil (Petroleum) and Gasoline']
"In Asset Sale, Greece to Give Up 10% Stake in Telecom Company",2011-06-06,article,News,,['European Sovereign Debt Crisis (2010- )']
Olympic Bidding Begins With Offer From Fox,2011-06-06,article,News,,"['Olympic Games (2016)', 'Olympic Games (2018)', 'Olympic Games (2014)', 'Television', 'Olympic Games']"
