headline,date,doc_type,material_type,section,keywords
The Tricky Politics of Abortion,2019-06-04,article,Op-Ed,,"['ABORTION', 'Law and Legislation', 'Presidential Election of 2020', 'Polls and Public Opinion', 'United States Politics and Government', 'Sex Crimes']"
Elephants May Sniff Out Quantities With Their Noses,2019-06-04,article,News,,"['Elephants', 'Smell (Olfaction)', 'Animal Cognition', 'Senses and Sensation', 'Conservation of Resources', 'Research', 'your-feed-science']"
Denmark Election Is Fueled by Anger on Climate and Immigration,2019-06-04,article,News,,"['Immigration and Emigration', 'Elections', 'Asylum, Right of']"
There Are Better Ways to Do College,2019-06-04,article,Op-Ed,,"['Colleges and Universities', 'Sustainable Living', 'Tuition']"
Deadly Falls in Older Americans Are Rising. Here’s How to Prevent Them.,2019-06-04,article,News,,"['Falls', 'Tai Chi', 'Elderly', 'Research', 'Deaths (Fatalities)', 'your-feed-science']"
The Crooked Path to Women’s Suffrage,2019-06-04,article,Op-Ed,,"[""Women's Rights"", 'Nineteenth Amendment (US Constitution)', 'Women and Girls']"
Meredith Monk Lets Go of Her Masterpiece,2019-06-04,article,News,,['Opera']
Those Tiny Hotel Toiletry Bottles Are on Their Way Out,2019-06-04,article,News,,"['Travel and Vacations', 'Hotels and Travel Lodgings', 'Waste Materials and Disposal', 'Plastics', 'Cosmetics and Toiletries']"
"11,000 People Who Prepare Your Airline Food Are Considering a Strike",2019-06-04,article,News,,"['Food', 'Catering', 'AIRLINES AND AIRPLANES', 'Strikes', 'AIRPORTS', 'Wages and Salaries', 'Organized Labor']"
Trump Baby Balloon Returns During U.K. Protests,2019-06-04,multimedia,Video,,"['Demonstrations, Protests and Riots', 'Balloons (Toys)', 'United States Politics and Government']"
"Mexico Will Face Tariffs Next Week, Trump Vows",2019-06-04,article,News,,"['United States Politics and Government', 'International Trade and World Market', 'Customs (Tariff)', 'Illegal Immigration']"
"After Another Mass Shooting, Another Virginia Governor Tries to Change Gun Laws",2019-06-04,article,News,,"['Virginia Beach, Va, Shooting (2019)', 'Gun Control', 'Politics and Government', 'State Legislatures']"
"Fish Cannons, Koi Herpes and Other Tools to Combat Invasive Carp",2019-06-04,article,News,,"['Carp (Fish)', 'Invasive Species', 'Conservation of Resources', 'Lakes', 'Rivers', 'Fish and Other Marine Life', 'Research', 'your-feed-science']"
"With or Without a Stanley Cup, the Blues Will Lose Their Voice",2019-06-04,article,News,,"['Hockey, Ice', 'National Anthems', 'Multiple Sclerosis']"
"In Hong Kong, a Publisher Struggles to Document Tiananmen’s Carnage",2019-06-04,article,News,,"['Books and Literature', 'Book Trade and Publishing', 'Freedom of the Press']"
‘Love Island’ Returns Amid Debate About Contestants’ Mental Health,2019-06-04,article,News,,"['Mental Health and Disorders', 'Reality Television', 'Legislatures and Parliaments']"
A Pizza Perfectionist at Work,2019-06-04,multimedia,Slideshow,,"['Pizza', 'Restaurants']"
A Stand-Up Example of Sit-Down Pizza,2019-06-04,article,Review,,"['Pizza', 'Restaurants']"
"In ‘Appeasement,’ How Peace With the Nazis Was Always an Illusion",2019-06-04,article,Review,,"['World War II (1939-45)', 'Books and Literature']"
Talks Between Democrats and Justice Dept. in Doubt Over Barr Contempt Vote,2019-06-04,article,News,,"['Executive Privilege, Doctrine of', 'Impeachment', 'Special Prosecutors (Independent Counsel)', 'United States Politics and Government']"
Daniel Barenboim’s Contract Is Extended Despite Bullying Accusations,2019-06-04,article,News,,"['Classical Music', 'Opera']"
Franco’s Exhumation Is Delayed by Spanish Court,2019-06-04,article,News,,['Spanish Civil War (1936-39)']
Better Days for Airline Passengers,2019-06-04,article,Letter,,"['AIRLINES AND AIRPLANES', 'Regulation and Deregulation of Industry']"
This Mexican Chef Is Having a Very Good Year,2019-06-04,article,News,,"['Mexican Food (Cuisine)', 'Cooking and Cookbooks', 'Politics and Government', 'Restaurants', 'Chefs']"
Remembering Tiananmen Square,2019-06-04,article,Letter,,[]
When a Child’s Surgery Goes Wrong,2019-06-04,article,Letter,,"['Surgery and Surgeons', 'Hospitals', 'Children and Childhood']"
"Michelin Announces California Ratings, Leaving Los Angeles Off Its 3-Star List",2019-06-04,article,News,,['Restaurants']
Pastis Reopens After a Five-Year Hiatus,2019-06-04,article,News,,['Restaurants']
New Rules on American Travel to Cuba Include Cruise Ban,2019-06-04,article,News,,"['Embargoes and Sanctions', 'Travel and Vacations', 'Cruises']"
"It’s Federer vs. Nadal, a Grand Rivalry Reborn, in the French Open Semifinals",2019-06-04,article,News,,"['Tennis', 'French Open (Tennis)']"
"Three Days, Four Helicopters, One Bone-Shaking Opera Marathon",2019-06-04,article,Review,,['Opera']
"Vice Media Parts With 2 Top Editors, After Layoffs and Before an Expansion",2019-06-04,article,News,,"['Appointments and Executive Changes', 'Layoffs and Job Reductions', 'News and News Media']"
The People Screaming for Blood Have No Idea How Tech Actually Works,2019-06-04,article,Op-Ed,,"['Antitrust Laws and Competition Issues', 'Computers and the Internet', 'Regulation and Deregulation of Industry']"
"In China, a Reuters Partner Blocks Articles on the Tiananmen Square Massacre",2019-06-04,article,News,,"['Censorship', 'Freedom of the Press', 'News and News Media']"
"A Ballet ‘Jane Eyre’? Reader, She Dances With Him",2019-06-04,article,News,,['Dancing']
Kehinde Wiley (and His Infinity Pool) Are Ready to Spoil Artists,2019-06-04,article,News,,"['Art', 'Blacks', 'Black People', 'Culture (Arts)']"
"F.B.I., Pushing to Stop Domestic Terrorists, Grapples With Limits on Its Power",2019-06-04,article,News,,"['Terrorism', 'Law and Legislation', 'Fringe Groups and Movements', 'Race and Ethnicity', 'School Shootings and Armed Attacks', 'Charlottesville, Va, Violence (August, 2017)', 'United States Politics and Government', 'Surveillance of Citizens by Government', 'ANTI-SEMITISM', 'Hate Crimes', 'Freedom of Speech and Expression']"
Judges Give Both Sides a Grilling in Youth Climate Case Against the Government,2019-06-04,article,News,,"['Global Warming', 'Environment', 'Greenhouse Gas Emissions', 'Suits and Litigation (Civil)', 'United States Politics and Government']"
Schoolchildren Urge: Put Harriet Tubman on the $20 Bill,2019-06-04,article,Letter,,['US Dollar (Currency)']
The Store Where Philip Roth Ate Chopped Herring,2019-06-04,article,News,,"['Sturgeon (Fish)', 'Restaurants', 'Jews and Judaism', 'Bakeries and Baked Products']"
S.E.C. Sues Social-Media Company Kik Over Digital Coin Offering,2019-06-04,article,News,,"['Securities and Commodities Violations', 'Virtual Currency']"
Why Does Google Know Everything You’ve Bought on Amazon for the Past Six Years?,2019-06-04,article,Op-Ed,,"['Data-Mining and Database Marketing', 'Computers and the Internet', 'Online Advertising', 'Privacy', 'Law and Legislation']"
Tiny Love Stories: ‘The Most Beautiful Hands I’ve Ever Seen’,2019-06-04,article,News,,"['Love (Emotion)', 'Modern Love (Times Column)', 'Dating and Relationships', 'Children and Childhood']"
"Corrections: June 2, 2019",2019-06-04,article,Correction,,[]
"Expat, Immigrant, Migrant, Refugee: Why ‘This Land Is Our Land’ No Matter the Label",2019-06-04,article,Review,,"['Books and Literature', 'Immigration and Emigration', 'Illegal Immigration', 'Refugees and Displaced Persons']"
"Russia Could Unleash Fake Videos During Election, Schiff Says",2019-06-04,article,News,,"['Presidential Election of 2020', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Rumors and Misinformation', 'Video Recordings, Downloads and Streaming', 'United States Politics and Government', 'Cyberwarfare and Defense']"
"Le Anne Schreiber, 73, Dies; a First Among Sports Editors",2019-06-04,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Newspapers', 'Athletics and Sports', 'Women and Girls']"
The French Version of ‘Fleabag’ Is Exactly the Same. Until It’s Different.,2019-06-04,article,Review,,['Television']
"As Trump Dangles Post-Brexit Trade Deal, Some Britons See Opportunism",2019-06-04,article,News,,"['United States International Relations', 'International Trade and World Market', 'Politics and Government', 'Great Britain Withdrawal from EU (Brexit)']"
Gérard Depardieu’s Rape Investigation Is Closed,2019-06-04,article,News,,"['Movies', 'Sex Crimes', 'ACTORS AND ACTRESSES']"
A Little Lip Service,2019-06-04,article,News,,"['Lips (Body Part)', 'Cosmetics and Toiletries', 'Weddings and Engagements']"
Stonewall: The Making of a Monument,2019-06-04,multimedia,Video,,"['Homosexuality and Bisexuality', 'Stonewall Riots (1969)', 'Same-Sex Marriage, Civil Unions and Domestic Partnerships', 'Monuments and Memorials (Structures)']"
Stonewall: The Making of a Monument,2019-06-04,article,Op-Ed,,"['Stonewall Riots (1969)', 'Same-Sex Marriage, Civil Unions and Domestic Partnerships', 'Homosexuality and Bisexuality', 'Transgender and Transsexuals']"
Parkland Officer Who Stayed Outside During Shooting Faces Criminal Charges,2019-06-04,article,News,,"['Parkland, Fla, Shooting (2018)', 'School Shootings and Armed Attacks', 'Police Brutality, Misconduct and Shootings']"
Warning: Your Children Are Disgusting,2019-06-04,article,News,,[]
"President Trump, Climate Change, China: Your Wednesday Briefing",2019-06-04,article,briefing,,[]
"Protesters Fill Prague Square Again, in New Struggle for Country’s Soul",2019-06-04,article,News,,"['Politics and Government', 'Corruption (Institutional)', 'Demonstrations, Protests and Riots', 'Legislatures and Parliaments']"
Christoph Waltz Is Among the Stars Set for Woody Allen’s New Film,2019-06-04,article,News,,['Movies']
Women’s World Cup Preview: Meet the Teams,2019-06-04,article,News,,"[""Women's World Cup (Soccer)""]"
"Ellen Bree Burns, Barrier-Breaking Connecticut Judge, Dies at 95",2019-06-04,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Women and Girls', 'Courts and the Judiciary']"
Senate Republicans Warn White House Against Mexico Tariffs,2019-06-04,article,News,,"['International Trade and World Market', 'Customs (Tariff)', 'Illegal Immigration', 'United States International Relations', 'United States Politics and Government']"
"95 Years Ago, Everest Was Just as Deadly but Much Less Crowded",2019-06-04,article,News,,"['Mountaineering', 'Mountains', 'Greenhouse Gas Emissions']"
Architect Toshiko Mori Defies Gravity,2019-06-04,multimedia,Video,,['ADVERTISING AND MARKETING']
"Stanley Tigerman, Architect of Puckish Postmodernism, Dies at 88",2019-06-04,article,Obituary (Obit),,"['ARCHITECTURE', 'Deaths (Obituaries)']"
Charged With Stealing a Scarce Urban Asset: The Parking Space,2019-06-04,article,News,,"['Traffic and Parking Violations', 'Frauds and Swindling']"
Artist Tschabalala Self Pushes Boundaries,2019-06-04,multimedia,Video,,"['ADVERTISING AND MARKETING', 'Art']"
Chef Dalad Kambhu Mixes Modernity and Tradition,2019-06-04,multimedia,Video,,"['ADVERTISING AND MARKETING', 'Thai Food (Cuisine)', 'Food', 'Cooking and Cookbooks', 'Chefs']"
Kim Gordon Defies Categorization,2019-06-04,multimedia,Video,,"['Art', 'ADVERTISING AND MARKETING']"
"Review: In ‘Ms. Blakk for President,’ a Winning Losing Campaign",2019-06-04,article,Review,,[]
"In Shift, U.S. Vows to More Aggressively Deport Migrant Families",2019-06-04,article,News,,"['United States Politics and Government', 'Illegal Immigration', 'International Trade and World Market', 'Deportation']"
"100 Killed in Sudan and Dozens of Bodies Are Pulled From Nile, Opposition Says",2019-06-04,article,News,,"['Demonstrations, Protests and Riots', 'Defense and Military Forces']"
"Fact-Checking Trump’s London Visit: Trade, Protests, Brexit",2019-06-04,article,News,,"['United States Politics and Government', 'Polls and Public Opinion', 'Great Britain Withdrawal from EU (Brexit)']"
Stop Trying to Make Coal Great Again,2019-06-04,article,Op-Ed,,"['Coal', 'United States Politics and Government', 'Regulation and Deregulation of Industry']"
Carnival Cruises to Pay $20 Million in Pollution and Cover-Up Case,2019-06-04,article,News,,"['Cruises', 'Waste Materials and Disposal', 'Water Pollution', 'Oceans and Seas']"
Sudan’s Protesters Reject Military Plan After Crackdown Kills Dozens,2019-06-04,article,News,,"['Demonstrations, Protests and Riots', 'War Crimes, Genocide and Crimes Against Humanity']"
Cat Declawing Ban Is Passed by N.Y. Lawmakers,2019-06-04,article,News,,"['Cats', 'State Legislatures', 'Law and Legislation', 'Animal Abuse, Rights and Welfare', 'Pets']"
"Tariffs, Parkland, Claude Monet: Your Tuesday Evening Briefing",2019-06-04,article,briefing,,[]
JPMorgan Chase Seeks to Prohibit Card Customers From Suing,2019-06-04,article,News,,"['Banking and Financial Institutions', 'ARBITRATION, CONCILIATION AND MEDIATION', 'Suits and Litigation (Civil)', 'Consumer Protection']"
What Officials Say Scot Peterson Did Not Do During the Parkland School Shooting,2019-06-04,article,News,,"['School Shootings and Armed Attacks', 'Parkland, Fla, Shooting (2018)', 'Police']"
"50 Years Later, What We Forgot About Stonewall",2019-06-04,article,News,,"['Stonewall Riots (1969)', 'Homosexuality and Bisexuality', 'Discrimination', 'Monuments and Memorials (Structures)']"
Rent Laws: Dozens Arrested at State Capitol as Debate Escalates,2019-06-04,article,News,,"['Renting and Leasing (Real Estate)', 'Real Estate and Housing (Residential)', 'Rent Control and Stabilization', 'State Legislatures', 'Politics and Government', 'Landlords', 'Regulation and Deregulation of Industry', 'Demonstrations, Protests and Riots', 'Lobbying and Lobbyists']"
"What if Congress Were in Charge, Not Trump?",2019-06-04,article,Op-Ed,,"['Law and Legislation', 'United States Politics and Government', 'Constitution (US)', 'Federal Budget (US)', 'Presidents and Presidency (US)', 'Courts and the Judiciary']"
"Dr. Patricia Bath, 76, Who Took On Blindness and Earned a Patent, Dies",2019-06-04,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Inventions and Patents', 'Eyes and Eyesight', 'Blacks', 'Black People', 'Women and Girls', 'Race and Ethnicity', 'Cataracts', 'Doctors']"
"Louis Levi Oakes, Last of the Mohawk Code Talkers, Dies at 94",2019-06-04,article,Obituary (Obit),,"['Cryptography, Codes and Ciphers', 'Native Americans', 'World War II (1939-45)', 'United States Defense and Military Forces', 'Deaths (Obituaries)']"
Your Instagram Feed Is About to Have More Ads From Influencers,2019-06-04,article,News,,"['ADVERTISING AND MARKETING', 'Online Advertising']"
The U.S. and Chinese Presidents Should Go on a Weekend Retreat,2019-06-04,article,Op-Ed,,"['Intellectual Property', 'International Trade and World Market', 'United States Economy', 'Customs (Tariff)', '5G (Wireless Communications)']"
House Votes to Give ‘Dreamers’ a Path to Citizenship,2019-06-04,article,News,,"['Illegal Immigration', 'Immigration and Emigration', 'Deferred Action for Childhood Arrivals', 'United States Politics and Government', 'Dream Act (Development, Relief and Education for Minors Act)']"
Please Don’t Call Him Iggy. But Author? Andre Iguodala Likes That.,2019-06-04,article,News,,['Basketball']
Mr. Trump Storms the U.K.,2019-06-05,article,Editorial,,"['United States International Relations', 'Royal Families', 'United States Politics and Government']"
Will Arms Control Foes Take Aim at Another Treaty?,2019-06-05,article,Editorial,,"['ARMS CONTROL AND LIMITATION AND DISARMAMENT', 'Strategic Arms Reduction Treaty', 'Nuclear Weapons', 'Nuclear Tests', 'Comprehensive Nuclear Test Ban Treaty']"
Yankees’ Clint Frazier Defends His Silence,2019-06-05,article,News,,['Baseball']
Senators Look to Force 22 Votes Blocking Arms Sales to Saudi Arabia,2019-06-05,article,News,,"['Arms Trade', 'United States Politics and Government', 'Assassinations and Attempted Assassinations']"
A Woman’s Guide to Salary Negotiation,2019-06-05,multimedia,Interactive Feature,,['Careers and Professions']
How to Hustle Without Burning Out,2019-06-05,multimedia,Interactive Feature,,['Careers and Professions']
How to Overcome ‘Impostor Syndrome’,2019-06-05,multimedia,Interactive Feature,,['Careers and Professions']
"Federal Prosecutors Don’t Have to Disclose Secret Flynn Transcripts, Judge Says",2019-06-05,article,News,,"['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'United States Politics and Government', 'United States International Relations', 'Surveillance of Citizens by Government', 'Wiretapping and Other Eavesdropping Devices and Methods']"
"Corrections: June 5, 2019",2019-06-05,article,Correction,,[]
Everyone Fails. Here’s How to Pick Yourself Back Up.,2019-06-05,multimedia,Interactive Feature,,['Careers and Professions']
How to Be Mostly O.K. (and Occasionally Fantastic) at the Whole Working Mom Thing,2019-06-05,multimedia,Interactive Feature,,['Careers and Professions']
Review: It’s Cain and Abel Redux in ‘Long Lost’ by Donald Margulies,2019-06-05,article,Review,,['Theater']
"Review: In ‘Little Women,’ a Girl Dreams of a Man’s World",2019-06-05,article,Review,,['Theater']
Monuments of Classical Antiquity,2019-06-05,article,News,,['Crossword Puzzles']
Quotation of the Day: Lessons From Japan’s Big Quakes Go Unheeded in U.S. Buildings,2019-06-05,article,Quote,,[]
Leader of Mexican Church La Luz Del Mundo Charged With Sex Crimes in Los Angeles,2019-06-05,article,News,,"['Attorneys General', 'Child Abuse and Neglect', 'Human Trafficking', 'Sex Crimes']"
"Britain, Tariffs, French Open: Your Wednesday Briefing",2019-06-05,article,briefing,,[]
On Politics: Senate Says No to Mexico Tariffs,2019-06-05,article,News,,['United States Politics and Government']
What to Watch Thursday at the French Open,2019-06-05,article,News,,"['Tennis', 'French Open (Tennis)']"
What’s on TV Wednesday: ‘The Handmaid’s Tale’ and ‘Black Mirror’,2019-06-05,article,News,,"['Television', 'Movies']"
Trevor Noah Wonders How Trump Can Have Access to Nuclear Codes but Not a Tailor,2019-06-05,article,News,,[]
Day 3 of Trump’s U.K. Visit: A D-Day Ceremony With World Leaders,2019-06-05,article,News,,"['United States International Relations', 'World War II (1939-45)', 'Great Britain Withdrawal from EU (Brexit)']"
Modern Monetary Theory’s Reluctant Poster Child: Japan,2019-06-05,article,News,,"['Economic Conditions and Trends', 'Economics (Theory and Philosophy)', 'Credit and Debt', 'Inflation (Economics)', 'Interest Rates', 'Politics and Government']"
"In 2003, Steve Kerr Created the Perfect Shooter. In 2019, He Coaches Him.",2019-06-05,article,News,,"['Basketball', 'Coaches and Managers']"
Developers Built a 30-Story High-Rise. They Might Have to Chop Off 5 Floors.,2019-06-05,article,News,,"['Buildings (Structures)', 'Real Estate and Housing (Residential)', 'Area Planning and Renewal', 'Zoning', 'Condominiums', 'Land Use Policies']"
New Palestinian Premier Warns of a ‘Very Hot Summer’,2019-06-05,article,News,,['Palestinians']
"Volkswagen, With New Ads, Wants to Put Its Cheating Past Behind It",2019-06-05,article,News,,"['ADVERTISING AND MARKETING', 'Fuel Emissions (Transportation)', 'Frauds and Swindling', 'Automobiles', 'Electric and Hybrid Vehicles', 'Apologies']"
A 40-Something Looks Back at ‘Thirtysomething’,2019-06-05,article,News,,"['Marriages', 'Television', 'Divorce, Separations and Annulments']"
Waking Up at 4 A.M. Every Day Is the Key to Success. Or to Getting a Cold.,2019-06-05,article,News,,"['Sleep', 'Biorhythms', 'Anxiety and Stress']"
What Was the Cause of the Excruciating Pain in His Shoulders and Hips?,2019-06-05,article,News,,"['Pain', 'Hips', 'Steroids', 'Immune System']"
D.J. Steve Aoki Treats His Career Like a Sport,2019-06-05,article,News,,['Disc Jockeys']
Becoming a Digital Grandparent,2019-06-05,article,News,,"['Grandparents', 'Children and Childhood', 'Smartphones', 'Families and Family Life', 'Parenting', 'Computers and the Internet', 'Social Media']"
You Don’t Have to Turn on Your Oven for This Delicious Beet Dip,2019-06-05,article,News,,"['Beets', 'Cooking and Cookbooks', 'Recipes']"
Even One Extra Walk a Day May Make a Big Difference,2019-06-05,article,News,,"['Exercise', 'Walking', 'Longevity', 'Women and Girls', 'Research', 'Elderly']"
New York City’s Evolving Skyline,2019-06-05,article,News,,"['Real Estate and Housing (Residential)', 'Building (Construction)', 'Real Estate (Commercial)', 'Condominiums']"
"U.S. Women’s Soccer Team Members Are Winners, and Entrepreneurs",2019-06-05,article,News,,"['Soccer', ""Women's World Cup (Soccer)"", 'Women and Girls', 'Discrimination', 'Fashion and Apparel', ""Women's Rights"", 'ADVERTISING AND MARKETING', 'your-feed-fashion']"
"James Ellroy Is Back, and His Los Angeles Is Darker Than Ever",2019-06-05,article,News,,['Books and Literature']
Breaking the ‘Jeopardy!’ News (Without Spoiling the Story),2019-06-05,article,News,,['Television']
"The Soviet Union’s Jewish Tolstoy — Censored in Life, Now Revived",2019-06-05,article,Review,,"['Books and Literature', 'Writing and Writers', 'Politics and Government', 'World War II (1939-45)', 'Jews and Judaism', 'Holocaust and the Nazi Era', 'Censorship']"
Madonna at Sixty,2019-06-05,article,News,,"['Pop and Rock Music', 'Women and Girls', '#MeToo Movement']"
‘Swinging at Every Pitch’: California’s Governor Has Big Plans. Critics See Big Risks.,2019-06-05,article,News,,"['Politics and Government', 'Liberalism (US Politics)', 'United States Politics and Government', 'Presidential Election of 2020']"
How Updates in iOS 13 and Android Q Will Change Your Smartphone,2019-06-05,article,Review,,"['Mobile Applications', 'iOS (Operating System)', 'Smartphones', 'Android (Operating System)', 'iPhone']"
"Wherever You Are, There’s a State Park Nearby",2019-06-05,article,News,,"['Travel and Vacations', 'Parks and Other Recreation Areas', 'Camps and Camping']"
Dolly Parton on Dollywood,2019-06-05,article,News,,"['Travel and Vacations', 'Music', 'AMUSEMENT AND THEME PARKS']"
‘This Is My Life!’ Why the Philippines Is a Hoops Haven.,2019-06-05,article,News,,['Basketball']
"New Men’s Underwear, Briefly",2019-06-05,article,News,,"['Lingerie and Underwear', 'Fashion and Apparel']"
The Man Who Told America the Truth About D-Day,2019-06-05,article,News,,"['News and News Media', 'United States Defense and Military Forces', 'World War II (1939-45)', 'Beaches']"
"Living In ... Back-Country Greenwich, Conn.",2019-06-05,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
Who Can Adopt a Native American Child? A Texas Couple vs. 573 Tribes,2019-06-05,article,News,,"['ADOPTIONS', 'Native Americans', 'Child Custody and Support', 'Navajo Indians', 'Law and Legislation', 'Suits and Litigation (Civil)', 'your-feed-science']"
"Back-Country Greenwich, Conn.: Where Privacy Doesn’t Come Cheap",2019-06-05,article,News,,['Real Estate and Housing (Residential)']
"Donald Trump, Cuba, French Open: Your Wednesday Briefing",2019-06-05,article,briefing,,[]
Texas Teacher Fired Over Tweets Asking Trump to ‘Remove’ Immigrants,2019-06-05,article,News,,"['Teachers and School Employees', 'Hispanic-Americans', 'Immigration and Emigration', 'Education (K-12)']"
FIFA Approves New Term for Gianni Infantino as President,2019-06-05,article,News,,"['Soccer', 'World Cup (Soccer)']"
"N.Y.C. Is Getting Safer, but Hate Crimes Are Up",2019-06-05,article,briefing,,"['Hate Crimes', 'ANTI-SEMITISM', 'Comedy and Humor']"
The Articles of Impeachment Against Donald J. Trump: A Draft,2019-06-05,multimedia,Interactive Feature,,"['Impeachment', 'Special Prosecutors (Independent Counsel)', 'Presidential Election of 2016', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'United States Politics and Government', 'Constitution (US)', 'Presidents and Presidency (US)', 'Watergate Affair', 'Subpoenas']"
"For the Warriors, Injuries Seem to Be Rolling Through the Roster",2019-06-05,article,News,,"['Sports Injuries', 'NBA Championship', 'Basketball']"
Cory Booker’s Housing Plan Offers Tax Credit to Millions of Renters,2019-06-05,article,News,,"['Presidential Election of 2020', 'Affordable Housing', 'Renting and Leasing (Real Estate)', 'Tax Credits, Deductions and Exemptions', 'United States Politics and Government', 'internal-national collaboration']"
This Drug Could End H.I.V. Why Hasn’t It?,2019-06-05,article,News,,"['Acquired Immune Deficiency Syndrome', 'Truvada (Drug)', 'Drugs (Pharmaceuticals)', 'Lobbying and Lobbyists', 'Clinical Trials', 'Research', 'Preventive Medicine', 'Medicine and Health', 'Science and Technology']"
"Over 1,600 Civilians Died. Why Are the U.S. and Its Allies Reporting Only 180?",2019-06-05,multimedia,Video,,"['Civilian Casualties', 'your-feed-opinionvideo']"
Now There Are Honeymoon Photographers,2019-06-05,article,News,,"['Photography', 'Travel and Vacations', 'Honeymoons', 'Social Media', 'Weddings and Engagements']"
"Over 1,600 Civilians Died in Raqqa. Why Are the U.S. and Its Allies Reporting Only 180?",2019-06-05,article,Op-Ed,,"['Civilian Casualties', 'Deaths (Fatalities)', 'War Crimes, Genocide and Crimes Against Humanity', 'Defense and Military Forces', 'United States Defense and Military Forces', 'your-feed-opinionvideo']"
One Hospital’s Plan to Reduce C-sections: Communicate,2019-06-05,article,Op-Ed,,"['Pregnancy and Childbirth', 'Caesarean Section', 'Hospitals', 'Women and Girls']"
"When It Comes to the Senate, the Democrats Have Their Work Cut Out for Them",2019-06-05,article,Op-Ed,,"['Midterm Elections (2018)', 'Elections, House of Representatives', 'Elections, Senate', 'Presidential Election of 2016', 'United States Politics and Government']"
"I’m a Disabled Teenager, and Social Media Is My Lifeline",2019-06-05,article,News,,[]
"Nothing Gets Between Me and My Sushi… Except Plastic, Maybe",2019-06-05,article,News,,[]
A Change in the Menu,2019-06-05,article,News,,[]
The Problem With ‘Sharenting’,2019-06-05,article,Op-Ed,,"['Children and Childhood', 'Computers and the Internet', 'Privacy', 'Parenting']"
Trump’s Split-Screen Persona on Blaring Display in U.K. Visit,2019-06-05,article,News,,"['United States International Relations', 'United States Politics and Government']"
DealBook Briefing: A Rate Cut Isn’t a Done Deal,2019-06-05,article,News,,['Interest Rates']
Australia May Well Be the World’s Most Secretive Democracy,2019-06-05,article,News,,"['Politics and Government', 'Freedom of the Press', 'News Sources, Confidential Status of']"
"Kim Jong-un Pans Mass Games, and the Spectacle Is Suspended",2019-06-05,article,News,,"['Gymnastics', 'Propaganda']"
U.N. Aid Chief Warns of Looming ‘Horror’ as Somalia Again Faces Famine,2019-06-05,article,News,,"['Famine', 'Drought', 'Humanitarian Aid']"
"Yes, Taxing the Rich Is Possible",2019-06-05,article,Op-Ed,,"['Federal Taxes (US)', 'Income Inequality', 'Inheritance and Estate Taxes', 'News and News Media', 'Presidential Election of 2020', 'United States Economy', 'Taxation', 'Income Tax']"
Xi Jinping’s Visit to Russia Accents Ties in Face of Tensions with U.S.,2019-06-05,article,News,,"['International Relations', 'Politics and Government', 'International Trade and World Market', 'United States International Relations']"
Homeless Populations Are Surging in Los Angeles. Here’s Why.,2019-06-05,article,briefing,,[]
The Walking Dead Takes an Unexpected Turn,2019-06-05,article,News,,"['Art', 'Comic Books and Strips', 'Television']"
"Outside the U.S., It’s All About WhatsApp",2019-06-05,article,News,,"['Maps', 'Computers and the Internet', 'Privacy', 'Instant Messaging', 'Social Media', 'Mobile Applications']"
What You Get for $1.8 Million,2019-06-05,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
"$1.8 Million Homes in Connecticut, California and Michigan",2019-06-05,article,News,,['Real Estate and Housing (Residential)']
Trump Says No Deal With Mexico Is Reached as Border Arrests Surge,2019-06-05,article,News,,"['United States International Relations', 'Customs (Tariff)', 'International Trade and World Market', 'Illegal Immigration', 'United States Politics and Government']"
Parkland Shooting ‘Changed the Whole Conversation’ in Florida Politics,2019-06-05,article,News,,"['Parkland, Fla, Shooting (2018)']"
"President Trump, Unloved in Britain, Still Tries to Play Kingmaker",2019-06-05,article,News,,['Great Britain Withdrawal from EU (Brexit)']
Ford Is Fined in China as Trade Fight With U.S. Rages,2019-06-05,article,News,,"['Automobiles', 'Politics and Government', 'International Trade and World Market', 'Antitrust Laws and Competition Issues']"
Three Bedrooms and a Pool in Croatia,2019-06-05,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
House Hunting in … Croatia,2019-06-05,article,News,,['Real Estate and Housing (Residential)']
"For U.S. Women, a Rare Question Mark Comes With a Ready Answer",2019-06-05,article,News,,"['Soccer', ""Women's World Cup (Soccer)""]"
They Shared a Tony for ‘Billy Elliot’. What Did They Do for an Encore?,2019-06-05,article,News,,"['Theater', 'Tony Awards (Theater Awards)', 'Dancing']"
What to Cook Tonight,2019-06-05,article,News,,['Cooking and Cookbooks']
"James Corden Still Loves Theater, Even if His Left Eye Is in Pain",2019-06-05,article,News,,['Theater']
Nations League Seeks Foothold in Crowded Soccer Landscape,2019-06-05,article,News,,"['UEFA Nations League (Soccer)', 'Soccer']"
Meet the Deep-Sea Dragonfish. Its Transparent Teeth Are Stronger Than a Piranha’s.,2019-06-05,article,News,,"['Fish and Other Marine Life', 'Teeth and Dentistry', 'Crystals', 'Oceans and Seas', 'Chemistry', 'Biology and Biochemistry', 'your-feed-science']"
