headline,date,doc_type,material_type,section,keywords
NEWS SUMMARY,2004-08-05,article,Summary,,[]
National Briefing,2004-08-05,article,News,,[]
Chowder's First Wins In Upset at Saratoga,2004-08-05,article,News,,['Horse Racing']
AT&T May Lower the Value of Assets,2004-08-05,article,News,,"['Finances', 'Telephones and Telecommunications']"
SOUTHWEST PRESIDENT LOSES CHIEF OPERATING OFFICER TITLE,2004-08-05,article,News,,"['Suspensions, Dismissals and Resignations', 'Appointments and Executive Changes', 'Biographical Information']"
"Miss Liberty, in a New World",2004-08-05,article,Letter,,"['Statue of Liberty', 'Terrorism']"
Corrections,2004-08-05,article,Correction,,"['Lotteries', 'Correction Stories']"
A Simple Life Made Simpler,2004-08-05,article,Review,,"['Reviews', 'Theater']"
"Cartier-Bresson, Artist Who Used Lens, Dies at 95",2004-08-05,article,Obituary; Biography,,"['Biographical Information', 'Photography', 'Deaths (Obituaries)']"
"What Spins Around Comes Around; Break Dancing Makes Comeback, and Offers an Escape",2004-08-05,article,News,,"['Blacks', 'Black People', 'Children and Youth', 'Dancing']"
"Paid Notice: Deaths   THOMAS, VICTOR",2004-08-05,article,Paid Death Notice,,[]
Contact With Campers,2004-08-05,article,Letter,,"['RECORDINGS (VIDEO)', 'Camps and Camping']"
"Underused Harlem Church, Elegant and Endangered",2004-08-05,article,News,,"['Stained Glass', 'Historic Buildings and Sites', 'Demolition', 'ARCHITECTURE', 'Demonstrations and Riots']"
"Foreigners Shun New York, Keeping Hotel Rates Down",2004-08-05,article,News,,"['Taxation', 'HOTELS AND MOTELS', 'Prices (Fares, Fees and Rates)', 'Travel and Vacations', 'Terrorism']"
F.C.C. Supports Surveillance Rules On Internet Calls,2004-08-05,article,News,,"['Finances', 'Law and Legislation', 'Regulation and Deregulation of Industry', 'Telephones and Telecommunications', 'Terrorism', 'Computers and the Internet', 'Wiretapping and Other Eavesdropping Devices and Methods']"
Queens Home For Mentally Ill Settles Lawsuit For $7 Million,2004-08-05,article,News,,"['Prostate Gland', 'Malpractice', 'Suits and Litigation', 'Ethics', 'Mental Health and Disorders', 'Surgery and Surgeons', 'Decisions and Verdicts']"
Calendar,2004-08-05,article,Schedule,,[]
"Miss Liberty, in a New World",2004-08-05,article,Letter,,"['Statue of Liberty', 'Terrorism']"
"O.K., Private, Give Me 50, Then Play This Video Game",2004-08-05,article,News,,"['Reviews', 'Computer and Video Games']"
NAVY AGREES TO CHANGE CONTRACT WITH ELECTRONIC DATA,2004-08-05,article,News,,"['NAVIES', 'Defense Contracts', 'COMPUTER SOFTWARE', 'Computers and the Internet', 'UNITED STATES ARMAMENT AND DEFENSE']"
JAZZ GIFT TO THE LIBRARY,2004-08-05,article,News,,"['RECORDINGS (AUDIO)', 'Music', 'Philanthropy']"
"The Good, the Bad and the Subway",2004-08-05,article,News,,"['Subways', 'PUBLIC OPINION', 'Transit Systems']"
"Eyes on the Road, Tunes in the Ear",2004-08-05,article,News,,"['Music', 'Automobiles', 'Recording Equipment']"
Corrections,2004-08-05,article,Correction,,"['Correction Stories', 'Presidential Election of 2004']"
F.A.A. Hopes to Clip Wings At Chicago's Busy O'Hare,2004-08-05,article,News,,"['AIRLINES AND AIRPLANES', 'AIRPORTS', ""O'HARE INTERNATIONAL AIRPORT (CHICAGO)"", 'Delays (Transportation)']"
"Blur Fantasy With Reality, And Wrap It in a Puzzle",2004-08-05,article,News,,"['MOTION PICTURES', 'Computer and Video Games', 'Computers and the Internet', 'Puzzles']"
BOLDFACE NAMES,2004-08-05,article,News,,"['Books and Literature', 'Parties (Social)']"
Virgin Atlantic to Purchase 26 Airbus Planes for $5.5 Billion,2004-08-05,article,News,,[]
Children Left Behind,2004-08-05,article,Letter,,"['Grading of Students', 'Education and Schools', 'Tests and Testing']"
I.M.F. Delays $728 Million for Argentina,2004-08-05,article,News,,"['Credit', 'Economic Conditions and Trends']"
Metro Briefing | New York: Manhattan: More French Students At Yeshiva,2004-08-05,article,News,,"['JEWS', 'FOREIGN STUDY, TEACHING AND TRAVEL', 'ANTI-SEMITISM', 'Colleges and Universities']"
"Miss Liberty, in a New World",2004-08-05,article,Letter,,"['AIRLINES AND AIRPLANES', 'Security and Warning Systems', 'Statue of Liberty', 'Terrorism']"
Reyes Makes Brief Return to Shortstop,2004-08-05,article,News,,['Baseball']
National Briefing | Washington: Group Criticizes Rules On Prisoner Treatment,2004-08-05,article,News,,"['Judges', 'United States International Relations', 'Prisoners of War', 'Terrorism', 'Torture', 'UNITED STATES ARMAMENT AND DEFENSE']"
Penalty Deliberations Begin In Case of Slain Informer,2004-08-05,article,News,,"['Murders and Attempted Murders', 'Sentences (Criminal)', 'Capital Punishment']"
"Rio Journal; The Devil Take August. In Brazil, It's Just Too Scary.",2004-08-05,article,News,,['Superstitions']
Wanted: Architect With 6 Weeks Off And Looking for a Mate,2004-08-05,article,News,,"['Single Persons', 'Television', 'ARCHITECTURE']"
World Business Briefing | Asia: China: Pipeline Deal Canceled,2004-08-05,article,News,,"['Gas (Fuel)', 'Pipelines']"
Criticism Starts at Home,2004-08-05,article,Op-Ed,,"['Biographical Information', 'Freedom and Human Rights']"
"Gloria Emerson, Chronicler of War's Damage, Dies at 75",2004-08-05,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
World Briefing | Europe: Russia: Payment Wanted For U.S. Space Trips,2004-08-05,article,News,,"['Space', 'SPACE SHUTTLE', 'Space Stations', 'Finances', 'Budgets and Budgeting', 'International Space Station']"
E*Trade Gives Project To BBDO Worldwide,2004-08-05,article,News,,['ADVERTISING AND MARKETING']
12 Killed as Iraqi Police And Rebels Clash in Mosul,2004-08-05,article,News,,"['United States International Relations', 'Hostages', 'Kidnapping', 'UNITED STATES ARMAMENT AND DEFENSE']"
World Juniors Play in Nyack And Get to See A Vise in Use,2004-08-05,article,News,,['Bridge (Card Game)']
"Paid Notice: Deaths   HERSHFIELD, ELLA",2004-08-05,article,Paid Death Notice,,[]
Lawsuit Says Women Were Misled to Delay Abortions,2004-08-05,article,News,,"['Frauds and Swindling', 'ABORTION', 'Suits and Litigation', 'Demonstrations and Riots']"
Kia Motors Names 7 Agencies in Review,2004-08-05,article,News,,['Automobiles']
Don't Hyphenate Me,2004-08-05,article,Letter,,['Japanese-Americans']
"Paid Notice: Deaths   GLICK, SARA (SUE)",2004-08-05,article,Paid Death Notice,,[]
Time and Patience Run Out as Court Frees 7 in a Gang-Killing Case,2004-08-05,article,News,,"['Murders and Attempted Murders', 'Kidnapping', 'Drug Abuse and Traffic', 'Decisions and Verdicts']"
The House That Homework Built,2004-08-05,article,News,,"['Interior Design', 'Housing', 'Prices (Fares, Fees and Rates)', 'Home Furnishings']"
Browned to Perfection,2004-08-05,article,Letter,,['TOASTERS AND TOASTER OVENS']
"A Coach's Rise, Plotted at the Keyboard",2004-08-05,article,News,,"['Coaches and Managers', 'Football', 'Computers and the Internet']"
Credit Suisse Looks for Turnaround of First Boston Unit,2004-08-05,article,News,,['Company Reports']
"Rodriguez and Sheffield Feel Pain, Then Mete It Out",2004-08-05,article,News,,['Baseball']
Metro Matters; Elephant Has Left The Building,2004-08-05,article,News,,"['Television', 'Conventions, National (US)', 'Security and Warning Systems', 'Terrorism', 'Presidential Election of 2004']"
Corrections,2004-08-05,article,Correction,,"['Weather', 'Correction Stories', 'Rain', 'Floods']"
Illinois G.O.P. Finally Picks A Candidate,2004-08-05,article,News,,"['ELECTION ISSUES', 'Elections']"
Gehry and M.I.T.: Click and Drive,2004-08-05,article,News,,"['Automobiles', 'Parking', 'Design']"
Style Points,2004-08-05,article,News,,"['ADVERTISING AND MARKETING', 'Olympic Games', 'SUMMER GAMES (OLYMPICS)', 'Uniforms', 'Olympic Games (2004)']"
"Paid Notice: Deaths   JAMES, DR. D. CLAYTON",2004-08-05,article,Paid Death Notice,,[]
FINANCE EXECUTIVE RESIGNS AT CHARTER COMMUNICATIONS,2004-08-05,article,News,,"['Suspensions, Dismissals and Resignations', 'Appointments and Executive Changes', 'Biographical Information']"
Free Virus Protection Without All the Frills,2004-08-05,article,Question,,[]
Russia Sets Share Price For Lukoil,2004-08-05,article,News,,"['Frauds and Swindling', 'Tax Evasion', 'Assets, Frozen', 'Mergers, Acquisitions and Divestitures', 'Oil (Petroleum) and Gasoline', 'Privatization', 'Suits and Litigation', 'Production']"
Black Youth And Life Choices,2004-08-05,article,Letter,,"['Minorities (US)', 'Blacks', 'Black People', 'Education and Schools']"
Corrections,2004-08-05,article,Correction,,"['Grants (Corporate and Foundation)', 'Finances', 'Ethics', 'Correction Stories', 'Culture']"
A's Finally Got It Right: Chavez Didn't Get Away,2004-08-05,article,News,,['Baseball']
"A Political Tug of War in Suffolk, Right Down to Custody of Files",2004-08-05,article,News,,"['Legislatures and Parliaments', 'Finances', 'Politics and Government', 'Budgets and Budgeting']"
Lottery Numbers,2004-08-05,article,News,,['Lotteries']
World Briefings,2004-08-05,article,News,,[]
Familiarity With Blueprint And Hammer Come in Handy,2004-08-05,article,News,,"['Housing', 'Design', 'Prices (Fares, Fees and Rates)']"
Metro Briefing | New York: Manhattan: Official To Advise Union On Schools,2004-08-05,article,News,,"['Charter Schools', 'Education and Schools', 'Teachers and School Employees']"
"Paid Notice: Deaths   SEID, CLARENCE",2004-08-05,article,Paid Death Notice,,[]
Univision Profit Up 63%,2004-08-05,article,News,,['Company Reports']
'The Rock' celebrates as Spain seethes,2004-08-05,article,News,,[]
Corrections,2004-08-05,article,Correction,,"['Beaches', 'Correction Stories']"
DEAN FOODS WILL COMBINE 3 BUSINESSES TO REDUCE COSTS,2004-08-05,article,News,,"['Mergers, Acquisitions and Divestitures', 'Company Reports', 'Food']"
Sports of The Times; Not What the N.B.A. Had in Mind,2004-08-05,article,News,,"['SPORTS OF THE TIMES (TIMES COLUMN)', 'Olympic Games', 'SUMMER GAMES (OLYMPICS)', 'Basketball', 'Olympic Games (2004)']"
Using Trade Pacts to Stem Loss of TV and Film Jobs to Canada,2004-08-05,article,News,,"['LABOR', 'MOTION PICTURES', 'International Trade and World Market', 'Television']"
World Briefing | Asia: Afghanistan: Aid Workers Killed In Ambush,2004-08-05,article,News,,"['Foreign Aid', 'Terrorism']"
Group Plans Illegal Protests On 2nd Day Of Convention,2004-08-05,article,News,,"['Conventions, National (US)', 'Demonstrations and Riots', 'Presidential Election of 2004']"
World Business Briefing | Europe: Ireland: Security Strike Continues,2004-08-05,article,News,,"['Robberies and Thefts', 'LABOR', 'Strikes', 'ARMORED CAR SERVICES']"
Another Try At Inventing Superphone,2004-08-05,article,News,,"['Electronic Mail', 'Cellular Telephones', 'Telephones and Telecommunications', 'Computers and the Internet']"
"Miss Liberty, in a New World",2004-08-05,article,Letter,,"['Statue of Liberty', 'Terrorism']"
"With a Self-Sufficient Player, 200 Hours of Pleasure",2004-08-05,article,News,,"['Music', 'Recording Equipment', 'Compact Discs', 'Computers and the Internet']"
A Candidate Who Says What He Means (Most of the Time),2004-08-05,article,News,,[]
A Sweet Spot For Every Listener,2004-08-05,article,News,,"['Sound', 'Computers and the Internet']"
World Business Briefing | Asia: Japan: Bank Ruling Upheld,2004-08-05,article,News,,"['Mergers, Acquisitions and Divestitures', 'Suits and Litigation', 'Decisions and Verdicts', 'Banks and Banking']"
"Miss Liberty, in a New World",2004-08-05,article,Letter,,"['Statue of Liberty', 'Terrorism']"
"Amid Yukos Conflict, Oil Prices Hit All-Time Highs",2004-08-05,article,News,,[]
A Turkish Architect Conquers London,2004-08-05,article,News,,['ARCHITECTURE']
Nanosys Calls Off Initial Public Offering,2004-08-05,article,News,,"['Mergers, Acquisitions and Divestitures', 'Nanotechnology', 'Medicine and Health', 'Machinery and Equipment']"
"Miss Liberty, in a New World (6 Letters)",2004-08-05,article,Letter,,"['Statue of Liberty', 'Terrorism']"
"Peruvians Tire of Toledo, but Worry About Ousting Him",2004-08-05,article,News,,"['PUBLIC OPINION', 'Politics and Government', 'Ethics', 'Bribery', 'Elections']"
Kia Motors Names 7 Agencies in Review,2004-08-05,article,News,,"['ADVERTISING AND MARKETING', 'ACCOUNT CHANGES']"
Key Rates,2004-08-05,article,Statistics,,[]
Rock Stars Announce a Swing-State Tour,2004-08-05,article,News,,"['Music', 'Finances', 'Presidential Election of 2004']"
Technology Briefing | Telecommunications: BskyB Reports Lower Profit,2004-08-05,article,News,,[]
TRANSACTIONS,2004-08-05,article,List,,[]
FOOTNOTES,2004-08-05,article,News,,"['Music', 'Appointments and Executive Changes', 'Biographical Information', 'Jazz']"
Sharp Reactions to Missouri's Decisive Vote Against Gay Marriage,2004-08-05,article,News,,"['ELECTION ISSUES', 'Marriages', 'Constitutional Amendments', 'Presidential Election of 2004', 'Homosexuality']"
The Terror Alerts,2004-08-05,article,Editorial,,"['PUBLIC OPINION', 'Editorials', 'ELECTION ISSUES', 'Security and Warning Systems', 'Terrorism', 'Presidential Election of 2004']"
Democrats and Vietnam,2004-08-05,article,Letter,,"['Vietnam War', 'ELECTION ISSUES', 'Presidential Election of 2004']"
Corrections,2004-08-05,article,Correction,,"['Politics and Government', 'Correction Stories', 'Drug Abuse and Traffic']"
Evacuation Plans Due for High Rises In New York City,2004-08-05,article,News,,"['Accidents and Safety', 'World Trade Center (NYC)', 'Bombs and Explosives', 'Office Buildings and Commercial Properties', 'Security and Warning Systems', 'Terrorism']"
Agency Curbs War Critic Author,2004-08-05,article,News,,"['United States International Relations', 'Books and Literature', 'Terrorism', 'News and News Media', 'UNITED STATES ARMAMENT AND DEFENSE']"
New Doubt Cast on Testing in Houston Police Crime Lab,2004-08-05,article,News,,"['Sex Crimes', 'DNA (Deoxyribonucleic Acid)']"
Delete: Bathwater. Undelete: Baby.,2004-08-05,article,News,,"['Electronic Mail', 'COMPUTER SOFTWARE', 'ADVERTISING AND MARKETING', 'Computers and the Internet']"
"Speculators Place Bets on Oil, Roiling Fickle Energy Market",2004-08-05,article,News,,"['Records and Achievements', 'International Trade and World Market', 'Oil (Petroleum) and Gasoline', 'Prices (Fares, Fees and Rates)', 'Futures and Options Trading', 'Reserves (Natural Resources)', 'INVENTORIES (ECONOMIC INDICATOR)', 'Production']"
Pipe Bomb Found On Queens Corner,2004-08-05,article,News,,"['Bombs and Explosives', 'Police']"
Language of Opportunity,2004-08-05,article,Letter,,['English Language']
INSIDE,2004-08-05,article,Summary,,[]
"Paid Notice: Memorials   RUBINSTEIN, AMNON",2004-08-05,article,Paid Death Notice,,[]
"Paid Notice: Deaths   WOUDHUYSEN, SARA G.",2004-08-05,article,Paid Death Notice,,[]
FERRY DIRECTOR IS CHARGED BY U.S. IN FATAL ACCIDENT,2004-08-05,article,News,,"['Accidents and Safety', 'Ferries']"
"Paid Notice: Deaths   GREEN, IRENE WOUK",2004-08-05,article,Paid Death Notice,,[]
"Paid Notice: Deaths   PERONI, GERALDINE",2004-08-05,article,Paid Death Notice,,[]
Technology Briefing | Telecommunications: Telstra To Buy Half Of Wireless Network,2004-08-05,article,News,,"['Mergers, Acquisitions and Divestitures', 'Cellular Telephones', 'Telephones and Telecommunications']"
Hamlet Meets Minotaur and Spaceship,2004-08-05,article,Review,,"['Reviews', 'Books and Literature']"
"Entr'acte : For Olympics, Greeks already lose one contest",2004-08-05,article,News,,[]
"Paid Notice: Deaths   GROSSMAN, CURRERI, GAIL L.",2004-08-05,article,Paid Death Notice,,[]
Campaign Briefing,2004-08-05,article,News,,[]
Residential Sales,2004-08-05,article,List,,[]
National Briefing | Midwest: Ohio: Council Backs Return To 'Festival Seating',2004-08-05,article,News,,"['Accidents and Safety', 'RIVERFRONT STADIUM (CINCINNATI)', 'Entertainment and Amusements', 'Law and Legislation']"
Skater Works the Games Without Ice,2004-08-05,article,News,,"['Ice Skating', 'Television', 'Olympic Games', 'SUMMER GAMES (OLYMPICS)', 'Tennis', 'Figure Skating', 'Olympic Games (2004)']"
Nitkowski Now Has His Shot,2004-08-05,article,News,,"['Baseball', 'Minor Leagues']"
Offering Legal Tips Over Cup of Latte,2004-08-05,article,News,,"['Restaurants', 'Prices (Fares, Fees and Rates)', 'Legal Profession']"
"Paid Notice: Deaths   LEFF, FREDDA SMITH",2004-08-05,article,Paid Death Notice,,[]
"Houndstooth? No, Bluetooth, In Wired Musical Menswear",2004-08-05,article,News,,"['RECORDINGS (AUDIO)', 'Music', 'BLUETOOTH (BROADCASTING TECHNOLOGY)', 'Recording Equipment', 'Wireless Communications', 'APPAREL']"
"1929:Immigration Scam : IN OUR PAGES:100, 75 AND 50 YEARS AGO",2004-08-05,article,News,,[]
QUOTATION OF THE DAY,2004-08-05,article,News,,['QUOTATION OF THE DAY']
"Living Large, But on the Fly",2004-08-05,article,News,,"['ADVERTISING AND MARKETING', 'Housing', 'Renting and Leasing']"
Dual-Layer DVD Burners Start to Catch On,2004-08-05,article,News,,"['DVD (DIGITAL VERSATILE DISK)', 'RECORDINGS (VIDEO)', 'Recording Equipment', 'Prices (Fares, Fees and Rates)']"
Corrections,2004-08-05,article,Correction,,[]
World Briefing | Asia: Afghanistan: Defense Chief Backs Karzai's Rival,2004-08-05,article,News,,"['Politics and Government', 'Endorsements', 'Elections']"
Free Trade Debate in Australia,2004-08-05,article,News,,"['International Trade and World Market', 'Treaties', 'Law and Legislation']"
9/11 Panel Chairman Urges 'Vote' on Report,2004-08-05,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'PUBLIC OPINION', 'ELECTION ISSUES', 'Hijacking', 'Elections', 'Terrorism', 'Presidential Election of 2004']"
"A Birnam Wood Ploy, to Gentler Effect",2004-08-05,article,News,,['Trees and Shrubs']
Ads for (and at No Cost to) Kerry Keep Flowing,2004-08-05,article,News,,"['Political Advertising', 'Finances', 'ELECTION ISSUES', 'Presidential Election of 2004']"
"Where Hepburn and Tracy Found Privacy, Now Sold",2004-08-05,article,News,,['Housing']
Metro Briefing | New York: Manhattan: Taxi Driver Honored For Honesty,2004-08-05,article,News,,"['Jewels and Jewelry', 'Taxicabs and Taxicab Drivers', 'Lost and Found Property']"
"Paid Notice: Deaths   SILVER, JOSEPH W.",2004-08-05,article,Paid Death Notice,,[]
"Paid Notice: Deaths   HODKIN, ELIZABETH",2004-08-05,article,Paid Death Notice,,[]
ABC Renews Rose Bowl,2004-08-05,article,News,,"['Television', 'Football', 'Rose Bowl (Football Game)']"
Arts Briefing,2004-08-05,article,News,,"['MOTION PICTURES', 'Academy Awards (Oscars)', 'Awards, Decorations and Honors']"
"Scandinavian, On Upper West Side",2004-08-05,article,News,,['Furniture']
Chords for Change,2004-08-05,article,Op-Ed,,"['Music', 'ELECTION ISSUES', 'Presidential Election of 2004']"
The N.Y.S.E.'s Human Factor,2004-08-05,article,Editorial,,"['Editorials', 'Stocks and Bonds', 'Computers and the Internet']"
"Playing Himself, the Drug Mule's Last Friend",2004-08-05,article,Biography,,"['MOTION PICTURES', 'Philanthropy', 'Biographical Information', 'Smuggling', 'Funerals', 'Drug Abuse and Traffic']"
Fed Is Expected to Raise a Rate on Tuesday,2004-08-05,article,News,,"['United States Economy', 'Military Aircraft', 'Oil (Petroleum) and Gasoline', 'Interest Rates', 'Credit', 'Durable Goods (Economic Indicator)', 'Consumer Behavior', 'UNITED STATES ARMAMENT AND DEFENSE']"
Technology Briefing | Telecommunications: Strike Looms At Bellsouth,2004-08-05,article,News,,"['LABOR', 'Strikes', 'Telephones and Telecommunications']"
"Economic Scene; If higher education is so important to the economy, why is its financing being cut more than that of other large programs?",2004-08-05,article,News,,"['States (US)', 'Finances', 'Colleges and Universities', 'Budgets and Budgeting']"
"Paid Notice: Deaths   ABRAMS, LYDIA",2004-08-05,article,Paid Death Notice,,[]
Dampier Considers Knicks Over Cash,2004-08-05,article,News,,['Basketball']
Corrections,2004-08-05,article,Correction,,"['MOTION PICTURES', 'Correction Stories']"
Qaeda Strategy Is Called Cause For New Alarm,2004-08-05,article,News,,"['Bombs and Explosives', 'PRUDENTIAL BUILDING (NEWARK, NJ)', 'Brooklyn Bridge (NYC)', 'Security and Warning Systems', 'CITIGROUP CENTER (NYC)', 'Terrorism', 'CAPITOL (WASHINGTON, DC)']"
Iverson Saves U.S. Team From Another Nightmare,2004-08-05,article,News,,"['Olympic Games', 'SUMMER GAMES (OLYMPICS)', 'Basketball', 'Olympic Games (2004)']"
MANUSCRIPT THEFT,2004-08-05,article,News,,"['Robberies and Thefts', 'Frauds and Swindling', 'Manuscripts', 'Libraries and Librarians']"
GARDEN Q.&A.,2004-08-05,article,Question,,[]
Metro Briefing | New York: Queens: Cargo Handlers Accused Of Theft,2004-08-05,article,News,,"['Robberies and Thefts', 'KENNEDY INTERNATIONAL AIRPORT (NYC)', 'Storage']"
"Paid Notice: Deaths   FIORILLO, ALBERT L., JR.",2004-08-05,article,Paid Death Notice,,[]
Coverage Tied to Locale Of Warnings,2004-08-05,article,News,,"['Terrorism', 'News and News Media']"
"Paid Notice: Memorials   GORMLEY, FRANK J.",2004-08-05,article,Paid Death Notice,,[]
Black Youth And Life Choices,2004-08-05,article,Letter,,"['Blacks', 'Black People']"
Cameron Mixes a Winning Formula,2004-08-05,article,News,,['Baseball']
Sting Operation Involving Missile Sale Yields 2 Arrests in Albany,2004-08-05,article,News,,[]
Charges Faced By Donors Seem to Hurt McGreevey,2004-08-05,article,News,,"['PUBLIC OPINION', 'Finances', 'Politics and Government', 'Ethics', 'Bribery', 'Elections']"
Black Youth And Life Choices,2004-08-05,article,Letter,,"['Blacks', 'Black People', 'Education and Schools']"
"Living Up to Its Name, A Depot Welcomes Discards",2004-08-05,article,News,,"['Electronics', 'Cellular Telephones', 'Computers and the Internet', 'Recycling of Waste Materials']"
Whimsy on a Child's Desk With Signature Mouse Ears,2004-08-05,article,News,,"['Children and Youth', 'Computers and the Internet']"
Black Youth And Life Choices,2004-08-05,article,Letter,,"['Blacks', 'Black People', 'Education and Schools']"
N.H.L. Makes Proposals,2004-08-05,article,News,,"['LABOR', 'Hockey, Ice', 'Organized Labor']"
Israeli Military Pulls Back From Gaza After 5-Week Operation,2004-08-05,article,News,,"['Palestinians', 'Politics and Government']"
W.T.O. Rules for Brazil in Sugar Dispute,2004-08-05,article,News,,"['International Trade and World Market', 'Crop Controls and Subsidies', 'Sugar', 'Production']"
Gates's Line on Nintendo Gets Lost in German,2004-08-05,article,News,,"['Mergers, Acquisitions and Divestitures', 'Computer and Video Games']"
An Orchestra Revitalized By Leadership,2004-08-05,article,Review,,"['Music', 'Reviews', 'Mostly Mozart Festival']"
World Business Briefing | Asia: Japan: Carmaker Posts Loss,2004-08-05,article,News,,['Company Reports']
MARATHON AND HESS FACE INQUIRY INTO AFRICAN DEALINGS,2004-08-05,article,News,,"['Renting and Leasing', 'Oil (Petroleum) and Gasoline', 'Politics and Government', 'Ethics', 'Bribery']"
"Paid Notice: Deaths   SPITZER, JACK J.",2004-08-05,article,Paid Death Notice,,[]
"Star-Spangled Fear, Across Two Centuries; Exhibition Looks at Response to Threats on U.S. Soil",2004-08-05,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Terrorism']"
Corrections,2004-08-05,article,Correction,,"['Biographical Information', 'Correction Stories', 'Deaths (Obituaries)']"
"In Midwest City, Bush and Kerry Cross Paths, and Swords",2004-08-05,article,News,,['Presidential Election of 2004']
Three Seats Sold on the Big Board,2004-08-05,article,News,,[]
Bristol-Myers Agrees to Settle Accounting Case,2004-08-05,article,News,,"['Frauds and Swindling', 'ACCOUNTING AND ACCOUNTANTS', 'Fines (Penalties)', 'Securities and Commodities Violations', 'Suits and Litigation', 'Ethics']"
"Paid Notice: Deaths   BOYLE, SHEILA",2004-08-05,article,Paid Death Notice,,[]
"Cowboys Release Carter, And Testaverde Steps In",2004-08-05,article,News,,['Football']
Connecting the Dots,2004-08-05,article,News,,[]
Aerosol Art,2004-08-05,multimedia,Slideshow,,[]
Back Roads,2004-08-05,multimedia,Slideshow,,[]
Olympic Style,2004-08-05,multimedia,Slideshow,,"['APPAREL', 'Olympic Games']"
NEWS SUMMARY,2004-08-06,article,Summary,,[]
Battle Swirls On Security At A-Plants,2004-08-06,article,News,,"['Security and Warning Systems', 'Electric Light and Power', 'ATOMIC ENERGY', 'Terrorism']"
"For Manning And Warner: In With New, In With Old",2004-08-06,article,News,,['Football']
DVD's With a Ferrari Rumble,2004-08-06,article,News,,"['RECORDINGS (VIDEO)', 'Reviews', 'Automobile Racing']"
World Business Briefing | Europe: Germany: Bank Posts A Profit,2004-08-06,article,News,,['Company Reports']
Metro Briefing | New Jersey: Mount Holly: Flood Damage Prompts Suit,2004-08-06,article,News,,"['Weather', 'Suits and Litigation', 'DAMS AND DIKES', 'Rain', 'Floods']"
"The Jade of China, Alive With Meaning Yet Glossily Elusive",2004-08-06,article,Review,,"['Jade', 'Reviews', 'Art']"
Very Different Birds of a Feather,2004-08-06,article,News,,['Baseball']
City Seeks To Limit Its Liability In Ferry Crash,2004-08-06,article,News,,"['Accidents and Safety', 'Ferries', 'STATEN ISLAND FERRY', 'Suits and Litigation', 'Law and Legislation']"
City Condenses Locations for 2012 Olympic Bid,2004-08-06,article,News,,"['Ice Skating', 'Olympic Games (2012)', 'Swimming Pools', 'Olympic Games']"
CHARTER COMMUNICATIONS SETTLES SHAREHOLDER SUITS,2004-08-06,article,News,,"['ACCOUNTING AND ACCOUNTANTS', 'Securities and Commodities Violations', 'Suits and Litigation', 'Ethics']"
Metro Briefing | New Jersey: Sandy Hook: More Beaches Closing,2004-08-06,article,News,,"['Water Pollution', 'Beaches']"
National Briefing | Midwest: Illinois: Keyes Considers Senate Race,2004-08-06,article,News,,['Elections']
"Born in the U.S.A., and Changing It",2004-08-06,article,Letter,,"['Music', 'Presidential Election of 2004']"
So Sweet a Cat Wins Statue of Liberty,2004-08-06,article,News,,"['Horse Racing', 'STATUE OF LIBERTY (HORSE RACE)']"
"The Hamptons, A Playground For Creativity",2004-08-06,article,Review,,"['Reviews', 'Art']"
"Great Price, Quiet Neighbors, but There's a Catch; Interior Waterfalls? 11-foot Ceilings? Tibetan Rugs? Yes, in a Deluxe Mausoleum",2004-08-06,article,News,,"['Cemeteries', 'GREEN-WOOD CEMETERY (NYC)']"
CLASSICAL MUSIC AND DANCE GUIDE,2004-08-06,article,Schedule,,[]
Cabaret Guide,2004-08-06,article,Schedule,,[]
ART GUIDE,2004-08-06,article,Schedule,,[]
INSIDE ART,2004-08-06,article,News,,"['Collectors and Collections', 'Auctions', 'Art']"
Leaving His Past Behind (Electronically),2004-08-06,article,Review,,"['MOTION PICTURES', 'Reviews']"
World Business Briefing | Americas: Brazil: Bankers To Testify,2004-08-06,article,News,,"['Tax Evasion', 'Taxation']"
Making Sense Of Terror Alerts,2004-08-06,article,Letter,,"['Security and Warning Systems', 'Terrorism']"
"Killers Get Life Sentences, In Setback to Justice Dept.",2004-08-06,article,News,,"['Murders and Attempted Murders', 'Capital Punishment', 'Decisions and Verdicts']"
"Mets Revive, but Cardinals Await",2004-08-06,article,News,,['Baseball']
"In Midsummer Heat, It's Already Schooltime for Many",2004-08-06,article,News,,"['Education and Schools', 'Law and Legislation', 'Reading and Writing Skills', 'Tests and Testing']"
Spacecraft Finds Belt Around Saturn Unlike Any Ever Seen Before,2004-08-06,article,News,,"['Saturn (Planet)', 'Space', 'Cassini (Spacecraft)']"
"Paid Notice: Deaths   KATZ, FRANCES H. (WOLLIN)",2004-08-06,article,Paid Death Notice,,[]
"Paid Notice: Deaths   ROHLFING, CHRISTIAN",2004-08-06,article,Paid Death Notice,,[]
BUSINESS DIGEST,2004-08-06,article,Summary,,[]
POP AND JAZZ GUIDE,2004-08-06,article,Schedule,,[]
COMPANY BRIEFS,2004-08-06,article,News,,[]
