headline,date,doc_type,material_type,section,keywords
When the Past Roars Into the Present,2020-01-16,article,News,,"['Nineteen Hundred Twenties', 'Archives and Records', 'Prohibition Era (1920-1933)', 'ALCOHOLIC BEVERAGES', 'Libraries and Librarians']"
The Anti-Israel Craze Hits High School,2020-01-16,article,Op-Ed,,"['Jews and Judaism', 'Colleges and Universities', 'Fringe Groups and Movements', 'ANTI-SEMITISM', 'Zionism']"
When Titles Are Tarnished by Cheating but Not Taken Away,2020-01-16,article,News,,"['Cheating', 'Baseball', 'Football', 'Olympic Games', 'Horse Racing', 'Athletics and Sports']"
The Campaign to Redefine ‘Chinese Restaurant Syndrome’,2020-01-16,article,News,,"['Chinese Food (Cuisine)', 'Monosodium Glutamate', 'Restaurants', 'Food Additives', 'Dictionaries']"
"Overwhelmed by Medical Bills, and Finding Help on TikTok",2020-01-16,article,News,,"['Health Insurance and Managed Care', 'Prices (Fares, Fees and Rates)', 'Emergency Medical Treatment', 'Hospitals', 'Debt Collection', 'Social Media']"
Could Bernie Sanders Win It All?,2020-01-16,article,Op-Ed,,"['United States Politics and Government', 'Liberalism (US Politics)', 'Presidential Election of 2020', 'Primaries and Caucuses', 'Polls and Public Opinion', 'Voting and Voters', 'Computers and the Internet', 'Science and Technology', 'Global Warming', 'Cellular Telephones']"
"In Germany, a Jewish Millennial Argues That the Past Isn’t Past",2020-01-16,article,News,,"['Writing and Writers', 'Books and Literature', 'Politics and Government', 'Jews and Judaism', 'Holocaust and the Nazi Era', 'World War II (1939-45)', 'ANTI-SEMITISM']"
36 Hours in Buenos Aires,2020-01-16,article,News,,['Travel and Vacations']
‘Please Try to Help Us’: Conversing With Mississippi Inmates on a Contraband Phone,2020-01-16,article,News,,"['Prisons and Prisoners', 'Cellular Telephones', 'Smuggling', 'Prison Guards and Corrections Officers', 'Criminal Justice', 'Murders, Attempted Murders and Homicides', 'Assaults', 'Demonstrations, Protests and Riots']"
Can ‘Star Trek’ Chart a Way Forward?,2020-01-16,article,News,,['Television']
"In Huawei Battle, China Threatens Germany ‘Where It Hurts’: Automakers",2020-01-16,article,News,,"['Automobiles', 'International Relations', 'Economic Conditions and Trends', 'Politics and Government', '5G (Wireless Communications)', 'Industrial Espionage', 'Espionage and Intelligence Services', 'United States International Relations']"
Meet New York’s Impeachment Managers,2020-01-16,article,briefing,,"['Impeachment', 'Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry']"
"Impeachment, Russia, Puerto Rico: Your Thursday Briefing",2020-01-16,article,briefing,,[]
"Reducing Fire, and Cutting Carbon Emissions, the Aboriginal Way",2020-01-16,article,News,,"['Wildfires', 'Indigenous Australians', 'Greenhouse Gas Emissions', 'Carbon Caps and Emissions Trading Programs', 'Forests and Forestry', 'Fires and Firefighters', 'Politics and Government', 'Land Use Policies']"
The Impeachment Trial Begins,2020-01-16,article,News,,"['United States Politics and Government', 'Impeachment', 'Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry']"
Coco Gauff Will Have a Familiar First-Round Opponent: Venus Williams,2020-01-16,article,News,,"['Tennis', 'Australian Open (Tennis)']"
"After ‘Please Like Me,’ Josh Thomas’s New Show Is All Fiction",2020-01-16,article,News,,"['Television', 'Homosexuality and Bisexuality', 'Autism']"
Givenchy: Fall 2020,2020-01-16,multimedia,Slideshow,,['Paris Fashion Week']
Winners and Losers of the Trade Deal,2020-01-16,article,News,,['International Trade and World Market']
‘VHYes’ Review: Channel Surfing and Self-Soothing,2020-01-16,article,Review,,['Movies']
"‘Bad Boys for Life’ Review: In a Minivan, but Still Riding",2020-01-16,article,Review,,['Movies']
‘Troop Zero’ Review: A New Generation of Underdogs,2020-01-16,article,Review,,['Movies']
"‘Intrigo: Death of an Author’ Review: Many Mysteries, Fewer Thrills",2020-01-16,article,Review,,['Movies']
‘Party of Five’ and ‘Little America’: Immigrant Stories That Get the Job Done,2020-01-16,article,News,,['Television']
Larry Kramer Wishes More People Wrote About Gay History,2020-01-16,article,News,,"['Books and Literature', 'Writing and Writers']"
Rick Owens: Fall 2020,2020-01-16,multimedia,Slideshow,,['Paris Fashion Week']
Ukraine Investigates Trump Allies Amid Reports of Surveillance of Marie Yovanovitch,2020-01-16,article,News,,"['Impeachment', 'Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry', 'Surveillance of Citizens by Government', 'United States International Relations', 'Politics and Government', 'Diplomatic Service, Embassies and Consulates']"
A Trade Deal Meant to Heal Rifts Could Actually Make Them Worse,2020-01-16,article,News Analysis,,"['International Trade and World Market', 'Customs (Tariff)', 'United States International Relations', 'United States Economy', 'Economic Conditions and Trends', 'United States Politics and Government', 'Relocation of Business', 'Factories and Manufacturing']"
"The T List: What to Wear, See and Know About This Week",2020-01-16,article,News,,"['Art', 'Sunglasses', 'Sauces']"
The Overlooked History of Women at Work,2020-01-16,article,News,,"['Black People', 'Blacks', ""Women's Rights"", 'Women and Girls', 'Collectors and Collections']"
On the Market in the New York Region,2020-01-16,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
On the Market in New York City,2020-01-16,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
Homes for Sale in New York and Connecticut,2020-01-16,article,News,,['Real Estate and Housing (Residential)']
"Homes for Sale in Brooklyn, Queens and Manhattan",2020-01-16,article,News,,['Real Estate and Housing (Residential)']
Russian Parliament Approves Putin’s Pick for Prime Minister,2020-01-16,article,News,,"['Politics and Government', 'Legislatures and Parliaments']"
How to Lose a Seat in 10 Years,2020-01-16,article,briefing,,[]
What Is iBuying and Where Is It Happening Most?,2020-01-16,article,News,,['Real Estate and Housing (Residential)']
Taliban Offer to Reduce Violence in Afghanistan Ahead of Deal With U.S.,2020-01-16,article,News,,"['Afghanistan War (2001- )', 'United States International Relations']"
I Thought This Was an All-Inclusive Resort,2020-01-16,article,News,,"['Customs, Etiquette and Manners']"
"Really Seeing Marmee: Oh, How ‘Little Women’s’ Matriarch Has Changed",2020-01-16,article,News,,"['Women and Girls', 'Movies']"
Martin Lawrence on Explosions On and Offscreen,2020-01-16,article,News,,"['Movies', 'Comedy and Humor', 'ACTORS AND ACTRESSES']"
A Painter Resurrects Louisiana’s Vanished Creole Culture,2020-01-16,article,News,,"['Art', 'Culture (Arts)', 'Furniture']"
The American Mustache Ruffling Feathers in South Korea,2020-01-16,article,News,,"['Diplomatic Service, Embassies and Consulates', 'United States International Relations', 'Beards and Mustaches']"
TV Cameras Coming to English Criminal Courts,2020-01-16,article,News,,"['Law and Legislation', 'Decisions and Verdicts', 'News and News Media']"
The Rustic Cooking of Home,2020-01-16,multimedia,Slideshow,,['Restaurants']
"Georgian Rarities, Served Without Fanfare, at Chama Mama",2020-01-16,article,Review,,['Restaurants']
G.A.O. Report Says Trump Administration Broke Law in Withholding Ukraine Aid,2020-01-16,article,News,,"['Impeachment', 'Foreign Aid', 'Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry', 'United States Politics and Government']"
"The Work Diary of Derrius Quarles, Million-Dollar Multitasker",2020-01-16,article,News,,"['Workplace Environment', 'Black People', 'Blacks', 'Personal Finances']"
President Bernie Sanders,2020-01-16,article,Op-Ed,,"['Presidential Election of 2020', 'United States Politics and Government', 'Primaries and Caucuses', 'Polls and Public Opinion', 'Medicare', 'United States Economy', 'Voting and Voters', 'Liberalism (US Politics)']"
What’s Going On in This Graph? | Global Water Stress Levels,2020-01-16,article,News,,[]
Louis Vuitton: Fall 2020,2020-01-16,multimedia,Slideshow,,['Paris Fashion Week']
Virginia Capital on Edge as F.B.I. Arrests Suspected Neo-Nazis Before Gun Rally,2020-01-16,article,News,,"['Richmond, Va, Gun Rally (January, 2020)', 'Gun Control', 'Demonstrations, Protests and Riots', 'Fringe Groups and Movements', 'Whites', 'Neo Nazi Groups', 'Politics and Government']"
What Wolf Pups That Play Fetch Reveal About Your Dog,2020-01-16,article,News,,"['Wolves', 'Dogs', 'Animal Behavior', 'Genetics and Heredity', 'Research', 'your-feed-science', 'your-feed-animals']"
Philadelphia Mayor: Museum Should ‘Strengthen’ Sexual Harassment Policy,2020-01-16,article,News,,"['Museums', 'Sexual Harassment', 'Ethics and Official Misconduct', 'Workplace Environment', 'State Legislatures']"
Liz Cheney Says She Won’t Run for Senate in Wyoming,2020-01-16,article,News,,"['Elections, Senate', 'Elections, House of Representatives', 'United States Politics and Government']"
Martin Luther King Jr. Day: 8 Places in New York to Remember His Legacy,2020-01-16,article,News,,[]
"Senate Passes Revised NAFTA, Sending Pact to Trump’s Desk",2020-01-16,article,News,,"['United States-Mexico-Canada Agreement', 'International Trade and World Market', 'United States International Relations', 'United States Politics and Government', 'Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry']"
T.S.A. Finds Record Number of Guns at Airports in 2019,2020-01-16,article,News,,"['Airport Security', 'AIRPORTS', 'Firearms', 'Luggage and Packing']"
‘Weathering With You’ Review: Letting the Sun Shine In,2020-01-16,article,Review,,['ANIMATED FILMS']
11 New Books We Recommend This Week,2020-01-16,article,List,,['Books and Literature']
A Meticulous Account of Trump’s Tenure Reads Like a Comic Horror Story,2020-01-16,article,Review,,"['Books and Literature', 'United States Politics and Government']"
Review: Gustavo Dudamel Jolts the ‘New World’ Symphony to Life,2020-01-16,article,Review,,['Classical Music']
Police Seek to Arrest Odell Beckham Jr. After Video Shows Backside Slap,2020-01-16,article,News,,['Football (College)']
Campy Horror in Living Color,2020-01-16,article,News,,['Movies']
"Marion Chesney, a.k.a. Mystery Writer M.C. Beaton, Dies at 83",2020-01-16,article,Obituary (Obit),,"['Writing and Writers', 'Books and Literature', 'Deaths (Obituaries)']"
Message in a Bagel (Bill de Blasio’s),2020-01-16,article,Letter,,"['Bagels', 'United States Politics and Government']"
"George Nicolau, Arbitrator in Baseball’s Collusion Cases, Dies at 94",2020-01-16,article,Obituary (Obit),,"['Deaths (Obituaries)', 'ARBITRATION, CONCILIATION AND MEDIATION', 'Organized Labor', 'Free Agents (Sports)', 'Labor and Jobs']"
The New Generation of Self-Created Utopias,2020-01-16,article,News,,"['Communes', 'Agriculture and Farming', 'Sustainable Living']"
The Drama Within the Royal Family,2020-01-16,article,Letter,,['Royal Families']
American Family Stuck in Saudi Arabia While Father Stands Trial,2020-01-16,article,News,,['United States International Relations']
Key Moments as Trump’s Impeachment Trial Formally Begins,2020-01-16,article,News,,"['Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry', 'United States Politics and Government', 'Impeachment', 'Ethics and Official Misconduct']"
Carlos Beltran Out as Mets Manager After Cheating Scandal,2020-01-16,article,News,,"['Baseball', 'Coaches and Managers', 'Cheating']"
How Brexit Will Affect Travel to the U.K. and Europe,2020-01-16,article,News,,"['Great Britain Withdrawal from EU (Brexit)', 'Travel and Vacations', 'Politics and Government', 'Visas', 'Immigration and Emigration']"
"Roger Scruton, a Provocative Public Intellectual, Dies at 75",2020-01-16,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Writing and Writers', 'Books and Literature', 'Philosophy']"
Germany Investigates 3 Suspected of Spying for China,2020-01-16,article,News,,['Espionage and Intelligence Services']
Behind the Cover: The Fog of Rudy,2020-01-16,article,News,,['Design']
Where Age Is the Thing: Rioja Gran Reserva,2020-01-16,article,News,,['Wines']
Searching for the Distinctive Character of California Syrah,2020-01-16,article,News,,"['Wines', 'Grapes']"
"Leslie Jones Is Ready to Rock the Boat, Hard",2020-01-16,article,News,,"['Comedy and Humor', 'Television']"
Asteroid or Volcano? New Clues to the Dinosaurs’ Demise,2020-01-16,article,News,,"['Dinosaurs', 'Endangered and Extinct Species', 'Volcanoes', 'Meteors and Meteorites', 'Evolution (Biology)', 'Carbon Dioxide', 'Paleontology', 'Greenhouse Gas Emissions', 'Global Warming', 'Research', 'your-feed-science']"
‘Distances’ Review: Fumblingly Picking at the Knot of Race,2020-01-16,article,Review,,['Theater']
Lev Parnas Speaks Out About What Trump Knew,2020-01-16,article,Letter,,"['Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry', 'United States Politics and Government']"
"Peacock, NBC’s Streaming Service, Will Have a Free Option and ‘The Office’",2020-01-16,article,News,,"['Video Recordings, Downloads and Streaming', 'Television', 'Online Advertising']"
Why Did I Let a Convicted War Criminal Practice Energy Healing on Me?,2020-01-16,article,Op-Ed,,"['War Crimes, Genocide and Crimes Against Humanity', 'Alternative and Complementary Medicine', 'Psychiatry and Psychiatrists', 'Fugitives']"
"Boys Could Have ‘Fun With You,’ Michigan Legislator Tells Reporter",2020-01-16,article,News,,"['Politics and Government', 'State Legislatures', 'Sexual Harassment', '#MeToo Movement']"
Senate Opens Trump Impeachment Trial as New Ukraine Revelations Emerge,2020-01-16,article,News,,"['Impeachment', 'Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry', 'United States Politics and Government']"
Trump’s Next Trade Fight Could Be With Europe,2020-01-16,article,News,,"['United States International Relations', 'International Trade and World Market', 'Customs (Tariff)', 'Taxation']"
Did ‘Marriage Story’ Hit Close to Home? Tell Us Your Story,2020-01-16,article,News,,"['Divorce, Separations and Annulments']"
"How Hard Is It to Quit Coal? For Germany, 18 Years and $44 Billion",2020-01-16,article,News,,"['Global Warming', 'Environment', 'Greenhouse Gas Emissions', 'Coal', 'Alternative and Renewable Energy']"
What Will Each Senator Say About Trump? We Deserve to Know,2020-01-16,article,Op-Ed,,['Impeachment']
Exploring the Solar System Anew at the Hayden Planetarium,2020-01-16,article,News,,"['Museums', 'Space and Astronomy', 'Planets']"
What Americans Don’t Understand About China’s Power,2020-01-16,article,Op-Ed,,"['United States International Relations', 'Politics and Government', 'Economic Conditions and Trends', 'Defense and Military Forces', 'Consumer Behavior', 'Infrastructure (Public Works)', 'Gross Domestic Product', 'Surveillance of Citizens by Government', 'Mobile Commerce and Payments', 'International Trade and World Market', 'United States Politics and Government']"
"Christopher Tolkien, Keeper of His Father’s Legacy, Dies at 95",2020-01-16,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Books and Literature']"
Ghost Rails of the Holy Land,2020-01-16,article,Op-Ed,,"['Railroads', 'Bridges and Tunnels', 'Politics and Government']"
"Huawei, Ukraine Surveillance, Australia Fires: Your Friday Briefing",2020-01-16,article,briefing,,[]
Intelligence Officials Invited to Testify to House Amid Uncertainty,2020-01-16,article,News,,"['United States Politics and Government', 'Classified Information and State Secrets', 'Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry', 'Espionage and Intelligence Services']"
Awkwafina’s Latest Role: Subway Announcer. New Yorkers Have Thoughts.,2020-01-16,article,News,,"['Subways', 'Celebrities', 'Comedy and Humor', 'Transit Systems']"
"Lorenza Mazzetti, Wartime Survivor and Seminal Filmmaker, Dies at 92",2020-01-16,article,Obituary (Obit),,"['Movies', 'Deaths (Obituaries)', 'Writing and Writers', 'World War II (1939-45)']"
Stocks Continue Record Climb as Earnings Overshadow Impeachment,2020-01-16,article,News,,"['United States Economy', 'Stocks and Bonds', ""Standard & Poor's 500-Stock Index""]"
Tagliabue’s Missteps on Concussions Don’t Impede Entry to Hall of Fame,2020-01-16,article,News,,"['Football', 'Concussions', 'Chronic Traumatic Encephalopathy']"
"No Charges in Assault Complaint at V.A. Hospital, and a Public Fight Erupts",2020-01-16,article,News,,"['Veterans', 'United States Politics and Government', 'Sexual Harassment', 'Sex Crimes']"
When Art Begins at the Scene of a Crime,2020-01-16,article,Review,,"['Art', 'Drug Cartels', 'Firearms']"
Poem: Return to Nushagak,2020-01-16,article,News,,['Poetry and Poets']
Judge John Hodgman on Grocery Store Baskets,2020-01-16,article,News,,"['Supermarkets and Grocery Stores', 'Comedy and Humor']"
Ayanna Pressley Opens Up About Living With Alopecia and Hair Loss,2020-01-16,article,News,,"['Alopecia Areata', 'Baldness', 'Race and Ethnicity', 'United States Politics and Government']"
"Google Reaches $1 Trillion in Value, Even as It Faces New Tests",2020-01-16,article,News,,"['Computers and the Internet', 'Appointments and Executive Changes', 'ADVERTISING AND MARKETING']"
Derrick Henry Leads the Titans’ Run-More Rebellion,2020-01-16,article,News,,"['Football', 'Playoff Games']"
The Misguided Push for an Equal Rights Amendment,2020-01-16,article,Op-Ed,,"[""Women's Rights"", 'Women and Girls', 'Constitutional Amendments', 'United States Politics and Government', 'Conservatism (US Politics)', 'Equal Rights Amendment']"
China’s Improving Economic Data Masks Deeper Problems,2020-01-16,article,News,,"['Economic Conditions and Trends', 'Politics and Government', 'International Trade and World Market', 'Gross Domestic Product', 'Factories and Manufacturing', 'Credit and Debt']"
Gilgo Beach Serial Killings: Police Reveal Clue Handled by Suspect,2020-01-16,article,News,,"['Serial Murders', 'Missing Persons']"
"Mayor de Blasio Offers ‘Minimalist’ $95.3 Billion Budget, Warning of Cuts",2020-01-16,article,News,,"['Budgets and Budgeting', 'Politics and Government']"
"What Students Are Saying About Improving School Lunch, ‘#Megxit’ and Emoji Fun.",2020-01-16,article,News,,[]
4 Film Series to Catch in N.Y.C. This Weekend,2020-01-16,article,News,,['Movies']
15 Plays and Musicals to Go to in N.Y.C. This Weekend,2020-01-16,article,News,,['Theater']
4 Dance Performances to See in N.Y.C. This Weekend,2020-01-16,article,News,,['Dancing']
18 Art Exhibitions to View in N.Y.C. This Weekend,2020-01-16,article,News,,"['Art', 'Museums']"
5 Comedy Shows to Catch in N.Y.C. This Weekend,2020-01-16,article,News,,['Comedy and Humor']
"12 Pop, Rock and Jazz Concerts to Check Out in N.Y.C. This Weekend",2020-01-16,article,News,,"['Pop and Rock Music', 'Jazz']"
6 Classical Music Concerts to See in N.Y.C. This Weekend,2020-01-16,article,News,,"['Classical Music', 'Opera']"
8 Things to Do With Your Kids in N.Y.C. This Weekend,2020-01-16,article,News,,['Children and Childhood']
I.R.S. Exempts Some Forgiven Student Loans From Taxes,2020-01-16,article,News,,"['Federal Taxes (US)', 'Student Loans', 'Colleges and Universities', 'For-Profit Schools', 'Federal Aid (US)']"
F.B.I. Vows to Notify State Officials of Any Election Systems Breaches,2020-01-16,article,News,,"['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Cyberwarfare and Defense', 'United States Politics and Government', 'Voter Registration and Requirements', 'Voting Machines', 'States (US)']"
‘Uncut Gems’ | Anatomy of a Scene,2020-01-16,multimedia,Video,,['Movies']
How ‘Uncut Gems’ Creates Action Thrills at a School Play,2020-01-16,article,News,,['Movies']
How Much Watching Time Do You Have This Weekend?,2020-01-16,article,News,,['Television']
Justice Dept. Investigating Years-Old Leaks and Appears Focused on Comey,2020-01-16,article,News,,"['Classified Information and State Secrets', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'News and News Media', 'Espionage and Intelligence Services', 'United States Politics and Government']"
"Film Forum Asks, What Is the Experience of Black Women in Film",2020-01-16,article,News,,"['Movies', 'Black People', 'Blacks', 'ACTORS AND ACTRESSES', 'Women and Girls', 'Discrimination']"
Film Club: ‘Darlin’,2020-01-16,article,News,,[]
"After Hashtag Activism, Hollywood Assistants Get a Raise",2020-01-16,article,News,,"['Wages and Salaries', 'AGENTS (BUSINESS)']"
What One Woman Packed and Another Woman Thought,2020-01-16,article,Letter,,['Books and Literature']
7 Found Dead and 15 in Captivity at Religious Sect in Panama,2020-01-16,article,News,,"['Indigenous People', 'Kidnapping and Hostages']"
Revisiting Robert Peace and Self-Invention,2020-01-16,article,News,,"['Books and Literature', 'Writing and Writers']"
New in Paperback: ‘The Source of Self-Regard’ and ‘Horizon’,2020-01-16,article,List,,['Books and Literature']
Barneys Workers Feel Used as They March Store Toward Death,2020-01-16,article,News,,"['Shopping and Retail', 'Bankruptcies', 'E-Commerce']"
Democratic Attorneys General Sue to Block Trump Food Stamp Cuts,2020-01-16,article,News,,"['Suits and Litigation (Civil)', 'United States Politics and Government', 'Welfare (US)', 'Food Stamps', 'Attorneys General']"
"Impeachment, Ukraine, Christopher Tolkien: Your Thursday Evening Briefing",2020-01-16,article,briefing,,[]
Why the Warren and Sanders Spat Matters,2020-01-16,article,Op-Ed,,['Presidential Election of 2020']
House to Vote on Disaster Aid Package for Puerto Rico After Earthquakes,2020-01-16,article,News,,"['United States Politics and Government', 'Humanitarian Aid', 'Disasters and Emergencies', 'Hurricanes and Tropical Storms']"
Why Does America Hate Its Children?,2020-01-16,article,Op-Ed,,"['Children and Childhood', 'Presidential Election of 2020', 'Welfare (US)']"
A (Former) Night Owl’s Guide to Becoming a Morning Person,2020-01-16,article,News,,"['Sleep', 'Biorhythms', 'Smartphones']"
"Kevin Love, Amid Trade Talk, Is Finding a Way to Fit In",2020-01-16,article,News,,"['Trades (Sports)', 'Basketball']"
"Delayed by Abuse Claim, Apple’s ‘The Banker’ Gets New Release Date",2020-01-16,article,News,,['Movies']
Bad Timing for Jury Duty,2020-01-16,article,News,,"['Presidential Election of 2020', 'Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry']"
Democrats Say JPMorgan’s Response to Racism Questions Was Lacking,2020-01-16,article,News,,"['Discrimination', 'Banking and Financial Institutions', 'United States Politics and Government', 'Race and Ethnicity']"
I’m a Liberal Who Thinks Immigration Must Be Restricted,2020-01-16,article,Op-Ed,,"['Illegal Immigration', 'Immigration and Emigration', 'Foreign Workers', 'Arizona Immigration Law (SB 1070)', 'Labor and Jobs']"
"Directors, Let Your Gay Characters Be Gay",2020-01-17,article,Op-Ed,,"['Movies', 'Homosexuality and Bisexuality', 'Dating and Relationships']"
Trump to Nominate a Critic and an Insider to the Fed Board,2020-01-17,article,News,,['Appointments and Executive Changes']
A Sketch Artist’s View of Trump’s Impeachment Trial,2020-01-17,multimedia,Interactive Feature,,"['Impeachment', 'United States Politics and Government']"
What America Learned in 28 Days,2020-01-17,article,Editorial,,"['Impeachment', 'Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry', 'Presidential Election of 2020', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'United States Politics and Government']"
An Impeachment Trial That Could Unfold Out of Public View,2020-01-17,article,News,,"['United States Politics and Government', 'Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry', 'Impeachment']"
Jessica Mendoza Speaks for the Mets. Or Is It for ESPN? It Depends.,2020-01-17,article,News,,"['Baseball', 'Television']"
Two Days of History on Capitol Hill,2020-01-17,article,News,,"['Impeachment', 'United States Politics and Government', 'Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry', 'Capitol Building (Washington, DC)', 'Photography']"
Carlos Beltran Lost His Best Asset: Credibility,2020-01-17,article,News,,"['Baseball', 'Coaches and Managers', 'Cheating']"
"Sanders-Warren: An Alliance, if Not a Close Friendship, Suddenly Fractures",2020-01-17,article,News,,"['Presidential Election of 2020', 'Presidential Election of 2016', 'United States Politics and Government', 'Debates (Political)', 'Women and Girls', 'Primaries and Caucuses']"
What Grade Does Trump’s China Trade Deal Deserve? Incomplete,2020-01-17,article,Editorial,,"['International Trade and World Market', 'Customs (Tariff)', 'United States International Relations', 'United States Economy']"
The Bernie Sanders Fallacy,2020-01-17,article,Op-Ed,,"['Productivity', 'Wages and Salaries', 'Income Inequality', 'Labor and Jobs']"
Impeachment Briefing: The Opening Ceremony,2020-01-17,article,News,,['Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry']
"Angry Trump Says Focus Should Be on a Trade Deal, Not a ‘Hoax’",2020-01-17,article,News,,"['United States Politics and Government', 'Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry', 'North American Free Trade Agreement']"
Martha McSally Calls CNN Reporter a ‘Liberal Hack’,2020-01-17,article,News,,"['United States Politics and Government', 'News and News Media', 'Impeachment']"
"For the Senators Who Will Judge Trump, an Incomplete Story to Consider",2020-01-17,article,News Analysis,,"['Impeachment', 'Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry', 'United States Politics and Government']"
California Governor Wants Truce With Trump in Homelessness Fight,2020-01-17,article,News,,"['Homeless Persons', 'United States Politics and Government']"
"China’s Birthrate Hits Historic Low, in Looming Crisis for Beijing",2020-01-17,article,News,,"['Population', 'Birth Rates', 'Birth Control and Family Planning']"
‘How to Load a Musket’ Review: A Play About Re-enactors Gets Real,2020-01-17,article,Review,,['Theater']
"Myanmar Unrolls a Welcome Mat for China, but Not All the Way",2020-01-17,article,News,,"['Defense and Military Forces', 'Infrastructure (Public Works)', 'War Crimes, Genocide and Crimes Against Humanity', 'Rohingya (Ethnic Group)', 'Rakhine (Ethnic Group)']"
Trips in the Dark,2020-01-17,article,News,,['Crossword Puzzles']
Airline Apologizes for Requiring Passenger to Take Pregnancy Test Before Flight,2020-01-17,article,News,,"['AIRLINES AND AIRPLANES', 'Pregnancy and Childbirth', 'Tests (Medical)']"
Grammys Leader Deborah Dugan Removed 10 Days Before Ceremony,2020-01-17,article,News,,"['Grammy Awards', 'Music', 'Ethics and Official Misconduct']"
"Corrections: Jan. 17, 2020",2020-01-17,article,Correction,,[]
Quotation of the Day: Awkwafina Takes a New Starring Role: Announcer on the No. 7 Train,2020-01-17,article,Quote,,[]
"Evelyn Yang, Wife of Andrew Yang, Says She Was Assaulted by Her Gynecologist",2020-01-17,article,News,,"['Sex Crimes', 'Presidential Election of 2020']"
Former L.A. County Sheriff Is Ordered to Prison for Obstruction of Justice,2020-01-17,article,News,,"[""Alzheimer's Disease""]"
Did the Civil Rights Movement Go Wrong?,2020-01-17,article,Review,,"['Books and Literature', 'Race and Ethnicity', 'Civil Rights Movement (1954-68)', 'Black People', 'Blacks', 'Discrimination']"
"After Losing My Sight, Struggling to Be Seen",2020-01-17,article,News,,"['Love (Emotion)', 'Blindness', 'Dating and Relationships', 'Writing and Writers', 'Service Dogs and Other Animals']"
"Impeachment, Germany, Huawei: Your Friday Briefing",2020-01-17,article,briefing,,[]
"Hold the Phone, Sydney … It’s Raining.",2020-01-17,article,News,,"['Weather', 'Rain', 'Fires and Firefighters']"
What’s on TV Friday: ‘Pain and Glory’ and ‘Real Time With Bill Maher’,2020-01-17,article,News,,"['Television', 'Movies']"
"8 Americans Were Hurt in Iranian Strike, Military Says, Despite Trump Statements",2020-01-17,article,News,,"['Defense and Military Forces', 'Military Bases and Installations', 'Targeted Killings', 'United States Defense and Military Forces', 'United States International Relations']"
Watching the Beach Town of My Childhood Burn,2020-01-17,article,briefing,,"['Politics and Government', 'Defense and Military Forces', 'Wildfires', 'Global Warming', 'Fires and Firefighters']"
Word + Quiz: gangly,2020-01-17,article,News,,[]
Night Circus,2020-01-17,article,News,,[]
‘A Fall From Grace’ Review: A Trope-Filled Thriller From Tyler Perry,2020-01-17,article,Review,,['Movies']
Late Night Settles in for More Impeachment-Related Entertainment,2020-01-17,article,News,,[]
"News Quiz: Iran, Taal Volcano, Oscar Nominations",2020-01-17,multimedia,Interactive Feature,,[]
Lesson of the Day: ‘Sashaying Their Way Through Youth’,2020-01-17,article,News,,[]
Iran’s Supreme Leader Rebukes U.S. in Rare Friday Sermon,2020-01-17,article,News,,"['Targeted Killings', 'Politics and Government', 'Prayers and Prayer Books', 'Demonstrations, Protests and Riots']"
A Common Charger for All Phones? The E.U. Is on the Case,2020-01-17,article,News,,"['Waste Materials and Disposal', 'Smartphones', 'Politics and Government', 'Electronics', 'Batteries']"
Joe Biden Says Age Is Just a Number,2020-01-17,multimedia,Interactive Feature,,['Presidential Election of 2020']
"I Can’t Afford These First Editions, but I Buy Them Anyway",2020-01-17,article,News,,"['Books and Literature', 'Writing and Writers']"
Growing Up in the Margins Without Being Marginalized,2020-01-17,article,Review,,['Books and Literature']
Facebook Political Ads: Which States Are 2020 Democrats Betting On?,2020-01-17,multimedia,Interactive Feature,,"['Presidential Election of 2020', 'Political Advertising', 'Online Advertising', 'Social Media', 'States (US)', 'Primaries and Caucuses']"
"In a Dying Country, Garth Greenwell’s Narrator Comes Alive",2020-01-17,article,Review,,['Books and Literature']
