headline,date,doc_type,material_type,section,keywords
Unseeded Maria Sharapova Returns to Australian Open as a Star,2018-01-16,article,News,,"['Australian Open (Tennis)', 'Tennis', 'Doping (Sports)']"
"Huge Oil Spill Spreads in East China Sea, Stirring Environmental Fears",2018-01-16,article,News,,"['Oil Spills', 'Maritime Accidents and Safety', 'Fish and Other Marine Life']"
"Dolores O’Riordan, Baghdad, Romania: Your Tuesday Briefing",2018-01-16,article,briefing,,[]
Word + Quiz: macerate,2018-01-16,article,News,,[]
What’s on TV Tuesday: ‘Katt Williams: Great America’ and ‘Black Lightning’,2018-01-16,article,Schedule,,"['Movies', 'Television']"
‘Smart Thermometers’ Track Flu Season in Real Time,2018-01-16,article,News,,"['Influenza', 'Thermometers', 'Fever', 'Smartphones']"
Is America ‘Backsliding’ on Race?,2018-01-16,article,News,,[]
The Parasite on the Playground,2018-01-16,article,News,,"['Toxocariasis', 'Children and Childhood', 'Parasites', 'Dogs', 'Brain', 'Worms', 'Playgrounds', 'Mental Health and Disorders']"
"Novak Djokovic Wins After an Injury Layoff, but Questions Remain",2018-01-16,article,News,,"['Tennis', 'Sports Injuries', 'Australian Open (Tennis)']"
"A Sports Rodin Works in Bronze, and in Volume",2018-01-16,article,News,,"['Monuments and Memorials (Structures)', 'Sculpture', 'Athletics and Sports']"
Teaching Activities for: ‘False Missile Alert Looms as a Black Eye for Hawaii and Its Governor’,2018-01-16,article,News,,[]
Oil Price Briefly Reaches $70 as Buoyant Global Economy Bolsters Demand,2018-01-16,article,News,,"['Oil (Petroleum) and Gasoline', 'Prices (Fares, Fees and Rates)', 'International Trade and World Market', 'Production']"
A Photographer Captures His Community in a Changing Chicago Barrio,2018-01-16,article,News,,"['Area Planning and Renewal', 'Art', 'Gentrification', 'Photography']"
Have You Been a Patient With the N.H.S.?,2018-01-16,multimedia,Interactive Feature,,"['Great Britain Withdrawal from EU (Brexit)', 'Medicine and Health', 'Health Insurance and Managed Care', 'Doctors', 'Nursing and Nurses', 'Hospitals']"
Around the World in Books,2018-01-16,article,News,,['Books and Literature']
What to See and Do in Spain,2018-01-16,article,News,,['Travel and Vacations']
"For One Baltimore School, 7 Killings in Just 15 Months",2018-01-16,article,News,,"['Education (K-12)', 'Murders, Attempted Murders and Homicides', 'Crime and Criminals']"
"In Spain, Searching for Ancestors, Dry Wine and Calm Seas",2018-01-16,article,News,,['Travel and Vacations']
"No Longer Writing, Philip Roth Still Has Plenty to Say",2018-01-16,article,Interview,,"['Books and Literature', 'Writing and Writers']"
Beyond the Bitcoin Bubble,2018-01-16,article,News,,"['Bitcoin (Currency)', 'E-Commerce', 'Computers and the Internet', 'Blockchain (Technology)']"
Stephen Colbert Hammers Trump for His Vulgarity (Again),2018-01-16,article,News,,[]
"Once Generic, Now Family Friendly",2018-01-16,multimedia,Slideshow,,"['Design', 'Interior Design and Furnishings', 'Real Estate and Housing (Residential)']"
Remaking a ‘Developer Special’ in Brooklyn,2018-01-16,article,News,,"['Real Estate and Housing (Residential)', 'Design', 'Interior Design and Furnishings']"
BP to Take $1.7 Billion Charge Over Deepwater Horizon Spill,2018-01-16,article,News,,"['Oil (Petroleum) and Gasoline', 'Offshore Drilling and Exploration', 'Gulf of Mexico Oil Spill (2010)']"
"After a Debacle, How California Became a Role Model on Measles ",2018-01-16,article,News,,"['Vaccination and Immunization', 'Measles', 'Education (K-12)', 'Children and Childhood', 'Preventive Medicine', 'Law and Legislation']"
"Government Shutdown, California, Dolores O’Riordan: Your Tuesday Briefing",2018-01-16,article,briefing,,[]
Timothée Chalamet Promises Salary From Woody Allen Film to Charity,2018-01-16,article,News,,"['Movies', 'ACTORS AND ACTRESSES', 'Wages and Salaries', 'Sexual Harassment']"
The Largest Military Construction Project in History,2018-01-16,article,Op-Ed,,"['Vietnam War', 'United States Defense and Military Forces', 'Defense Contracts', 'Engineering and Engineers']"
"‘Star Trek: Discovery’ Season 1, Episode 11: Secrets Abound",2018-01-16,article,News,,['Television']
New York Today: The Warmest Spot in the City,2018-01-16,article,briefing,,[]
Listen to ‘The Daily’: What Scares South Korea?,2018-01-16,audio,,,[]
Listen to ‘The Daily’: What Motivates South Korea?,2018-01-16,article,briefing,,"['Olympic Games (2018)', 'Olympic Games', 'Olympic Games (1988)', 'Aviation Accidents, Safety and Disasters']"
"Oliver Ivanovic, Moderate Kosovo Serb Leader, Is Killed",2018-01-16,article,News,,"['War Crimes, Genocide and Crimes Against Humanity']"
So You’ve Been Asked to Be a Bridesmaid. Now What?,2018-01-16,article,News,,"['Weddings and Engagements', 'Dresses', 'Fashion and Apparel']"
BlackRock: Focus on Society and Profits,2018-01-16,multimedia,Interactive Feature,,[]
"The Memories in Dolores O’Riordan’s Fierce, Fragile Voice",2018-01-16,article,News,,['Pop and Rock Music']
"G.E. Weighs Changes, but Investors Hear ‘Breakup’: DealBook Briefing",2018-01-16,article,News,,"['Bitcoin (Currency)', 'Politics and Government']"
A Wall Street Giant Makes a $75 Million Bet on Academic Philosophy,2018-01-16,article,News,,"['Philosophy', 'Colleges and Universities', 'Philanthropy']"
Angry Words and Ejections as Chris Paul Returns to Los Angeles,2018-01-16,article,News,,['Basketball']
Is All This Talk of Racism Bad for Democrats?,2018-01-16,article,Op-Ed,,"['Race and Ethnicity', 'United States Politics and Government', 'Debates (Political)']"
Colombia Bridge Collapse Throws Workers to Their Deaths,2018-01-16,article,News,,"['Viaducts', 'Bridges and Tunnels', 'Infrastructure (Public Works)', 'Workplace Hazards and Violations', 'vis-multimedia']"
Taliban Fighters Using High-Tech Gear Kill Afghan Forces,2018-01-16,article,News,,"['Defense and Military Forces', 'Deaths (Fatalities)']"
California Today: A Vigil for Montecito’s Mudslide Victims,2018-01-16,article,briefing,,[]
A Photographer Captures His Community in a Changing Chicago Barrio,2018-01-16,multimedia,Slideshow,,[]
"At G.E., $6.2 Billion Charge for Finance Unit Hurts C.E.O.’s Turnaround Push",2018-01-16,article,News,,['Long-Term Care Insurance']
Patient Voices: Lung Cancer,2018-01-16,multimedia,Interactive Feature,,['Lung Cancer']
"Citigroup Takes a $22 Billion Tax Hit, but Sees Higher Profits Ahead",2018-01-16,article,News,,"['Company Reports', 'Banking and Financial Institutions']"
"Days After Hawaii’s False Missile Alarm, a New One in Japan",2018-01-16,article,News,,"['Nuclear Weapons', 'False Alarms', 'Security and Warning Systems']"
Sharing High-Resolution Photos by Email,2018-01-16,article,Question,,"['Photography', 'Smartphones', 'E-Mail']"
Submarine Builder Charged With Murder in Death of Kim Wall,2018-01-16,article,News,,"['Murders, Attempted Murders and Homicides']"
Movies With Diverse Casts or Leads,2018-01-16,multimedia,Interactive Feature,,[]
Czech Republic Faces Political Turmoil After No-Confidence Vote,2018-01-16,article,News,,"['Politics and Government', 'Legislatures and Parliaments', 'Elections']"
"In Vancouver, a Door to a Parallel Culinary World",2018-01-16,article,Review,,"['Restaurants', 'Japanese Food (Cuisine)', 'Italian Food (Cuisine)']"
Kissa Tanto,2018-01-16,multimedia,Slideshow,,['Restaurants']
"New Trailer: ‘Don’t Worry, He Won’t Get Far on Foot’",2018-01-16,article,News,,"['Sundance Film Festival (Park City, Utah)']"
Bannon Is Subpoenaed in Mueller’s Russia Investigation,2018-01-16,article,News,,"['United States Politics and Government', 'Russian Interference in 2016 US Elections and Ties to Trump Associates']"
Banks Are Big Winners From Tax Cut,2018-01-16,article,News,,"['Tax Cuts and Jobs Act (2017)', 'Banking and Financial Institutions', 'Federal Taxes (US)', 'Corporate Taxes', 'Dodd-Frank Wall Street Reform and Consumer Protection Act (2010)']"
Watch the First Trailer for ‘The Handmaid’s Tale’ Season 2,2018-01-16,article,News,,[]
What Obama’s Photographer Learned About Travel,2018-01-16,article,News,,"['Photography', 'Travel and Vacations']"
"Opening Wide: The Bolshoi’s New, More Poetic ‘Romeo and Juliet’",2018-01-16,article,News,,['Dancing']
Conception Season 1: Six Stories About Becoming a Mother,2018-01-16,multimedia,Video,,"['Pregnancy and Childbirth', 'Parenting', 'Birth Control and Family Planning', 'Women and Girls']"
"In Canada, Hunting and Preserving an Indigenous Way of Life",2018-01-16,article,News,,"['Indigenous People', 'Cooking and Cookbooks', 'Restaurants', 'Chefs', 'Hunting and Trapping']"
"Shivering? That’s for City Folk. For Islanders, Ice Time Is Play Time.",2018-01-16,article,News,,"['Islands', 'Real Estate and Housing (Residential)', 'Winter (Season)', 'Parks and Other Recreation Areas', 'vis-photo']"
"From Ontario, Cool-Climate Wines of Beauty and Vision",2018-01-16,article,News,,"['Wines', 'Grapes']"
Review: Richard Maxwell Considers Life After Life in ‘Paradiso’,2018-01-16,article,Review,,['Theater']
"J.M. Coetzee’s Boyhood, in Black and White",2018-01-16,article,News,,"['Photography', 'Books and Literature', 'Writing and Writers', 'Apartheid (Policy)']"
How to Get Over an Infatuation,2018-01-16,article,News,,"['Dating and Relationships', 'ADULTERY']"
"Review: In ‘Beuys,’ a Portrait of the Artist as a Socially Conscious Provocateur",2018-01-16,article,Review,,['Documentary Films and Programs']
High-Fat Diet May Fuel Spread of Prostate Cancer,2018-01-16,article,News,,"['Prostate Cancer', 'Obesity', 'Prostate Gland', 'Diet and Nutrition', 'Genetics and Heredity', 'Mice', 'Tumors', 'Cancer']"
Black Colleges in the Age of Trump,2018-01-16,multimedia,Video,,"['Blacks', 'Black People', 'Colleges and Universities', 'Race and Ethnicity', 'Civil Rights and Liberties']"
Black Colleges in the Age of Trump,2018-01-16,article,Op-Ed,,"['Blacks', 'Black People', 'Colleges and Universities', 'Civil Rights Movement (1954-68)', 'Politics and Government']"
Newly Discovered van Gogh Drawing Is a ‘Stylistic Missing Link’,2018-01-16,article,News,,['Museums']
Fugitive Venezuelan Police Officer Is Killed in Shootout,2018-01-16,article,News,,"['Fugitives', 'Demonstrations, Protests and Riots']"
Potala,2018-01-16,multimedia,Slideshow,,['Restaurants']
"Winter Salvation, Fresh From the Dumpling Steamer, in Queens",2018-01-16,article,Review,,"['Restaurants', 'Food Trucks and Vendors']"
Morocco Wants to Host the World Cup. Just Don’t Ask for Any Details.,2018-01-16,article,News,,"['Soccer', 'World Cup 2026 (Soccer)']"
"Mathilde Krim, Mobilizing Force in an AIDS Crusade, Dies at 91",2018-01-16,article,Obituary (Obit),,"['Acquired Immune Deficiency Syndrome', 'Deaths (Obituaries)']"
On Artists and Audiences at American Realness,2018-01-16,article,News,,"['Dancing', 'American Realness Festival']"
"Bannon, California, Netanyahu: Your Morning Briefing",2018-01-16,article,briefing,,[]
Identifying the Causes of the California Mudslides,2018-01-16,multimedia,Interactive Feature,,['Landslides and Mudslides']
"In This Thriller, a Cold Case Turns Hot 26 Years Later",2018-01-16,article,Review,,['Books and Literature']
Making Medicaid a Tool for Moral Education May Let Some Die,2018-01-16,article,News,,"['Health Insurance and Managed Care', 'States (US)', 'Poverty', 'Medicaid', 'United States Politics and Government']"
"Donald Trump’s Words, and Dr. King’s",2018-01-16,article,Letter,,"['United States Politics and Government', 'Race and Ethnicity']"
Donald Trump Will Soil You. Ask Lindsey Graham.,2018-01-16,article,Op-Ed,,"['United States Politics and Government', 'Discrimination']"
"RICO Lawsuits Are Tempting, but Tread Lightly",2018-01-16,article,News,,"['Racketeering and Racketeers', 'Suits and Litigation (Civil)']"
"Macron Defends Migration Policy in France, Walking a Fine Line",2018-01-16,article,News,,"['Politics and Government', 'Immigration and Emigration', 'Asylum, Right of', 'Illegal Immigration']"
The Best Photos from Men’s Fashion Week in Milan,2018-01-16,multimedia,Slideshow,,"[""Men's Fashion Week"", 'Fashion and Apparel', 'Milan Fashion Week']"
Our Favorite Photos From the Men’s Shows in Milan,2018-01-16,article,News,,['Fashion and Apparel']
Street Style: Milan Men’s Fashion Week,2018-01-16,multimedia,Slideshow,,"[""Men's Fashion Week""]"
Recent Commercial Real Estate Transactions,2018-01-16,article,News,,"['Real Estate and Housing (Residential)', 'Real Estate (Commercial)', 'Renting and Leasing (Real Estate)']"
Palomo Spain :Fall 2018,2018-01-16,multimedia,Slideshow,,"[""Men's Fashion Week""]"
"Trump’s Harsh Words, Not His Plan for Wall, Dominate Hearing",2018-01-16,article,News,,"['Indecency, Obscenity and Profanity', 'Immigration and Emigration', 'United States Politics and Government', 'Border Barriers']"
Horror for 13 California Siblings Hidden by Veneer of a Private Home School,2018-01-16,article,News,,['Child Abuse and Neglect']
Comptroller Calls for Removing Profit From City’s Bail Equation,2018-01-16,article,News,,"['Bail', 'Crime and Criminals']"
White House Fuels Immigration Debate With Terrorism Statistics,2018-01-16,article,News,,"['Terrorism', 'Immigration and Emigration', 'United States Politics and Government', 'Citizenship and Naturalization']"
Michigan Father Deported After Living in U.S. for 30 Years,2018-01-16,article,News,,"['Immigration and Emigration', 'Deportation', 'Deferred Action for Childhood Arrivals', 'United States Politics and Government', 'Illegal Immigration']"
The Truth Behind ‘A Bright Shining Lie’,2018-01-16,article,Op-Ed,,['Vietnam War']
Senate Democrats Push for a Net Neutrality Vote. Do They Have a Chance?,2018-01-16,article,News,,"['United States Politics and Government', 'Law and Legislation', 'Net Neutrality']"
Flurry of Lawsuits Filed to Fight Repeal of Net Neutrality,2018-01-16,article,News,,"['Net Neutrality', 'Suits and Litigation (Civil)', 'Attorneys General']"
"In Chile, Pope Francis Apologizes for ‘Irreparable Damage’ Caused by Sexual Abuse",2018-01-16,article,News,,"['Sex Crimes', 'Priests', 'Child Abuse and Neglect', 'Apologies']"
How Dolores O’Riordan Propelled the Cranberries,2018-01-16,multimedia,Video,,['Pop and Rock Music']
Russian Theater Director’s House Arrest Is Extended,2018-01-16,article,News,,"['Embezzlement', 'Dancing', 'Theater', 'Politics and Government']"
Don’t Tell Ken Burns Quilts Are Quaint,2018-01-16,article,News,,"['Quilts', 'Art']"
Florida Isn’t the Only State That Will Be Hurt by Offshore Drilling,2018-01-16,article,Op-Ed,,"['Offshore Drilling and Exploration', 'Politics and Government']"
"Justice Dept., Fighting to Kill DACA, Asks for Supreme Court Review",2018-01-16,article,News,,"['Deferred Action for Childhood Arrivals', 'Immigration and Emigration', 'United States Politics and Government']"
Governor Murphy Pledges a Progressive Course for New Jersey,2018-01-16,article,News,,"['Politics and Government', 'Economic Conditions and Trends', 'Corporate Taxes', 'Property Taxes', 'Education (K-12)', 'Governors (US)']"
Ditching Spike in Favor of Kevin Costner and Some Mean Teens,2018-01-16,article,News,,['Television']
Eliza Dushku Says Stuntman Assaulted Her When She Was 12,2018-01-16,article,News,,"['Sex Crimes', 'Child Abuse and Neglect', 'Movies', 'Stunts and Stuntmen']"
Cuomo Says Budget Will Defend New York Against Trump’s ‘Economic Missile’,2018-01-16,article,News,,"['Budgets and Budgeting', 'Tax Credits, Deductions and Exemptions', 'Taxation', 'Federal Taxes (US)']"
"Trump Has Perfect Cognitive Test Score, White House Physician Says",2018-01-16,article,News,,"['United States Politics and Government', 'Doctors', 'Cholesterol', 'Weight']"
A Push to Make Washington’s Downtown More Livable,2018-01-16,article,News,,"['Real Estate (Commercial)', 'Real Estate and Housing (Residential)', 'Restoration and Renovation']"
"Citigroup Steers Into Recovery, With Others’ Hands on the Wheel",2018-01-16,article,News,,"['Regulation and Deregulation of Industry', 'Banking and Financial Institutions', 'Federal Taxes (US)', 'Company Reports']"
There’s Not That Much Fashion in FX’s Big Versace Drama,2018-01-16,article,News,,['Television']
The Canada Issue,2018-01-16,multimedia,Interactive Feature,,"['Cooking and Cookbooks', 'Recipes']"
GMBH :Fall 2018,2018-01-16,multimedia,Slideshow,,"[""Men's Fashion Week""]"
"Persimmons for Breakfast, Two (Healthy) Ways",2018-01-16,article,News,,['Recipes']
G.M. Chief Cautions Trump Administration on Upending Nafta,2018-01-16,article,News,,"['Company Reports', 'Automobiles', 'North American Free Trade Agreement', 'Federal Taxes (US)', 'Corporate Taxes', 'International Trade and World Market', 'North American International Auto Show']"
"In Hawaii, Reacting to a False Alarm of an Attack",2018-01-16,article,Letter,,['Nuclear Weapons']
"Keorapetse Kgositsile, 79, South African Poet and Activist, Dies",2018-01-16,article,Obituary (Obit),,"['Poetry and Poets', 'Blacks', 'Black People', 'Apartheid (Policy)', 'Deaths (Obituaries)']"
Conception Season 2: What’s It Like to Be a Parent in 2018?,2018-01-16,article,News,,"['Parenting', 'Transgender and Transsexuals']"
"Joseph Rice, Bank Chief Who Fought Hostile Takeover, Dies at 93",2018-01-16,article,Obituary (Obit),,"['Banking and Financial Institutions', 'Mergers, Acquisitions and Divestitures', 'Deaths (Obituaries)']"
Cuomo’s Congestion Pricing for New York City Begins to Take Shape,2018-01-16,article,News,,"['Congestion Pricing', 'Roads and Traffic', 'Tolls', 'Transit Systems', 'Bridges and Tunnels']"
Breast-Feeding Tied to Reduced Risk of Diabetes,2018-01-16,article,News,,"['Diabetes', 'Breastfeeding']"
Venezuelan Rebel Leader Films His Last Stand,2018-01-16,multimedia,Video,,['Assassinations and Attempted Assassinations']
‘Penny for Your Thoughts’,2018-01-16,article,News,,[]
YouTube Adds More Scrutiny to Top-Tier Videos,2018-01-16,article,News,,"['Video Recordings, Downloads and Streaming', 'Online Advertising']"
Pentagon Suggests Countering Devastating Cyberattacks With Nuclear Arms,2018-01-16,article,News,,"['Cyberwarfare and Defense', 'Nuclear Weapons', 'United States Defense and Military Forces']"
"Stephen Bannon, California, Bitcoin: Your Tuesday Evening Briefing",2018-01-16,article,briefing,,[]
"On His First Day, Transit Chief Rode the Subway Into Work",2018-01-16,article,News,,"['Transit Systems', 'Subways']"
Read the Case Against Jerry Chun Shing Lee,2018-01-16,multimedia,Interactive Feature,,"['Informers', 'Espionage and Intelligence Services', 'United States Politics and Government']"
Ex-C.I.A. Officer Suspected of Compromising Chinese Informants Is Arrested,2018-01-16,article,News,,"['Espionage and Intelligence Services', 'United States Politics and Government', 'Informers']"
Brand to Know: The Fashion Collective Making Modern Armor,2018-01-16,article,News,,['Fashion and Apparel']
"Fearing DACA’s Return May Be Brief, Immigrants Rush to Renew",2018-01-16,article,News,,"['Illegal Immigration', 'Immigration and Emigration', 'Legal Aid for the Poor (Civil)', 'Citizenship and Naturalization', 'Deferred Action for Childhood Arrivals']"
U.S.-Backed Force Could Cement a Kurdish Enclave in Syria,2018-01-16,article,News,,"['Kurds', 'Defense and Military Forces', 'United States International Relations', 'United States Defense and Military Forces']"
U.S. Withholds $65 Million From U.N. Relief Agency for Palestinians,2018-01-16,article,News,,"['Palestinians', 'United States International Relations', 'Humanitarian Aid', 'Refugees and Displaced Persons']"
"Review: ‘The Assassination of Gianni Versace’ Is Fashionable, but Flat",2018-01-16,article,Review,,['Television']
Where Did Animals With Tail Weapons Go? Here’s a Back Story,2018-01-17,article,News,,"['Dinosaurs', 'Biology and Biochemistry', 'Evolution (Biology)', 'ANATOMY AND PHYSIOLOGY', 'Paleontology', 'Endangered and Extinct Species']"
"On the Subway, Help Is Not Coming",2018-01-17,article,News,,"['Subways', 'Transit Systems', 'Stations and Terminals (Passenger)']"
"Trump’s First Year, as Told by Our Washington Bureau",2018-01-17,article,News,,['United States Politics and Government']
"After Killing Spree, Is a Free Press Mr. Duterte’s Next Victim?",2018-01-17,article,Editorial,,"['Freedom of the Press', 'Police Brutality, Misconduct and Shootings', 'Drug Abuse and Traffic', 'News and News Media']"
G.O.P. to Use Children’s Health Insurance as Lure for Averting Shutdown,2018-01-17,article,News,,"['United States Politics and Government', 'Federal Budget (US)', ""State Children's Health Insurance Program (S-CHIP)"", 'Deferred Action for Childhood Arrivals']"
Poll Finds Upturn in Sentiment on Tax Overhaul and Economy,2018-01-17,article,News,,"['Economic Conditions and Trends', 'United States Economy', 'Federal Taxes (US)', 'Tax Cuts and Jobs Act (2017)', 'Polls and Public Opinion', 'United States Politics and Government', 'Midterm Elections (2018)']"
Donald Trump vs. Guantánamo’s Forever Prisoners,2018-01-17,article,Editorial,,"['Detainees', 'Military Tribunals', 'Habeas Corpus', 'United States Defense and Military Forces', 'Terrorism']"
"At Retail Trade Show, Technology Is the Star",2018-01-17,article,News,,"['Shopping and Retail', 'E-Commerce', 'Data-Mining and Database Marketing', 'Computers and the Internet', 'Artificial Intelligence', 'ADVERTISING AND MARKETING']"
Retirements Are Down at the Australian Open. Is Money the Reason?,2018-01-17,article,News,,"['Tennis', 'Australian Open (Tennis)', 'Sports Injuries']"
Facebook Doesn’t Like What It Sees When It Looks in the Mirror,2018-01-17,article,Op-Ed,,"['Corporate Social Responsibility', 'Computers and the Internet', 'Social Media', 'News and News Media']"
Why Breaking Up General Electric May Be Hard to Do,2018-01-17,article,News,,"['Mergers, Acquisitions and Divestitures']"
"Senate, Rebuffing Privacy Concerns, Clears Path to Extend Surveillance Law",2018-01-17,article,News,,"['Surveillance of Citizens by Government', 'United States Politics and Government', 'Foreign Intelligence Surveillance Act (FISA)']"
While You Were Sleeping,2018-01-17,article,Op-Ed,,"['Quantum Computing', 'Labor and Jobs']"
Kirstjen Nielsen Grilled on Trump’s Words,2018-01-17,multimedia,Video,,"['Politics and Government', 'Immigration and Emigration']"
‘Beauty Myth’ Writer Says Yale Blocked Harassment Claim,2018-01-17,article,News,,"['Sexual Harassment', 'Colleges and Universities']"
"Corrections: January 17, 2018",2018-01-17,article,Correction,,[]
Right and Left React to President Trump’s Comments on Immigration,2018-01-17,article,News,,"['United States Politics and Government', 'Immigration and Emigration']"
What We’re Reading,2018-01-17,article,News,,[]
Debate Continues Over What Trump Said. But Does the Exact Word Matter?,2018-01-17,article,News,,"['United States Politics and Government', 'Immigration and Emigration', 'Discrimination']"
Warm Winter Coat Contents,2018-01-17,article,News,,"['Crossword Puzzles', 'Birds']"
"The Awl and The Hairpin, Eccentric Showcases for Writers, Are Shutting Down",2018-01-17,article,News,,"['Writing and Writers', 'Computers and the Internet']"
The Center of U.S. Gymnastics’ Success Is Now a Haunted House,2018-01-17,article,News,,"['Gymnastics', 'Sex Crimes']"
Navy Seeks to Prosecute Top Officers for Crashes,2018-01-17,article,News,,"['Maritime Accidents and Safety', 'USS Fitzgerald (DDG-62) (Ship)', 'USS John S McCain (Ship)', 'United States Defense and Military Forces']"
Joshua Wong Sentenced in Hong Kong for Role in Umbrella Movement,2018-01-17,article,News,,"['Elections', 'Demonstrations, Protests and Riots', 'Political Prisoners']"
"Quotation of the Day: After Exam, President Is Found to Be of Sound Mind and Body",2018-01-17,article,Quote,,[]
"Citing ‘Inexcusable’ Treatment, Advisers Quit National Parks Panel",2018-01-17,article,News,,"['Global Warming', 'Environment', 'Greenhouse Gas Emissions', 'Carbon Dioxide', 'United States Politics and Government', 'National Parks, Monuments and Seashores', 'Federal Lands']"
"Jo Jo White, Deadeye Shooter for Boston Celtics, Dies at 71",2018-01-17,article,Obituary (Obit),,"['Basketball', 'Deaths (Obituaries)']"
Alexander Wang Is Leaving New York Fashion Week,2018-01-17,article,News,,"['Fashion and Apparel', 'New York Fashion Week']"
"Emmanuel Macron, Chile, California: Your Wednesday Briefing",2018-01-17,article,briefing,,[]
Tyler Hilinski of Washington State Found Dead in Apparent Suicide,2018-01-17,article,News,,"['Football (College)', 'Suicides and Suicide Attempts']"
What’s on TV Wednesday: ‘American Crime Story’ and ‘Riverdale’,2018-01-17,article,Schedule,,['Television']
Word + Quiz: opalescent,2018-01-17,article,News,,[]
How to Plan a Last-Minute Trip to the 2018 Winter Olympics in Pyeongchang,2018-01-17,article,News,,"['Olympic Games (2018)', 'Olympic Games', 'Travel and Vacations']"
Your Pyeongchang 2018 Travel Guide,2018-01-17,article,News,,"['Olympic Games (2018)', 'Travel and Vacations']"
A.F.C. Championship Game Prediction: Patriots or Jaguars?,2018-01-17,article,News,,['Football']
N.F.C. Championship Game Prediction: Eagles or Vikings?,2018-01-17,article,News,,['Football']
Statue of Liberty,2018-01-17,article,News,,[]
Trevor Noah Is Skeptical About Trump’s Health Report,2018-01-17,article,News,,[]
Join Us for the Sixth Annual New York Portfolio Review,2018-01-17,multimedia,Interactive Feature,,['Photography']
"Teaching Activities for: ‘One Year After Women’s March, More Activism but Less Unity’",2018-01-17,article,News,,[]
Do Companies Have a Responsibility to Contribute Positively to Society?,2018-01-17,article,News,,[]
Colleges Brace for Tumult in 2018 as White Supremacists Demand a Stage,2018-01-17,article,News,,"['Colleges and Universities', 'Demonstrations, Protests and Riots', 'Charlottesville, Va, Violence (August, 2017)']"
Kevin O’Leary Is Unmoved by Your Tears,2018-01-17,article,News,,"['Politics and Government', 'Reality Television']"
Behind Every Villain Stands Someone ‘Complicit’,2018-01-17,article,News,,"['English Language', 'United States Politics and Government', '#MeToo Movement']"
The Next Hurdle for a Healthy Trump? Getting Some Exercise,2018-01-17,article,News,,"['Exercise', 'Weight', 'United States Politics and Government', 'Presidents and Presidency (US)']"
Gifted and Talented and Complicated,2018-01-17,article,Review,,"['Books and Literature', 'Gifted Students', 'Children and Childhood', 'Parenting']"
It’s Time for Apple to Build a Less Addictive iPhone,2018-01-17,article,News,,"['Mobile Applications', 'Smartphones', 'Addiction (Psychology)', 'Social Media', 'iPhone', 'Corporate Social Responsibility']"
Trump Falsely Claims His Approval Among Black Americans Has Doubled,2018-01-17,article,News,,"['United States Politics and Government', 'Polls and Public Opinion', 'Race and Ethnicity', 'Presidential Election of 2016', 'Unemployment']"
"A Novel of 1918 New Orleans, With Murder and All That Jazz",2018-01-17,article,Review,,['Books and Literature']
I Used to Insist I Didn’t Get Angry. Not Anymore.,2018-01-17,article,News,,"['ANGER (EMOTION)', 'Women and Girls', 'Sexual Harassment']"
Can Autism Make Me a Diversity Hire?,2018-01-17,article,News,,"['AFFIRMATIVE ACTION', 'Ethics (Personal)', 'Autism', 'Voting and Voters', 'Campaign Finance']"
Is This the Golden Age of Drag? Yes. And No.,2018-01-17,article,News,,"['Transvestism', 'Television']"
"In Dubai, Flying With the Falcons",2018-01-17,article,News,,"['Travel and Vacations', 'Balloons', 'Birds', 'Falcons']"
"‘Your Visa Is Approved,’ They Were Told. And Then It Wasn’t.",2018-01-17,article,News,,"['Immigration and Emigration', 'Visas', 'Yemeni-Americans', 'Citizenship and Naturalization', 'Executive Orders and Memorandums', 'United States Politics and Government']"
"Living In ... Hackensack, N.J.",2018-01-17,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
"Hackensack, N.J.: Small, Ethnically Diverse and Affordable",2018-01-17,article,News,,['Real Estate and Housing (Residential)']
Adventures in Extreme Gerrymandering: See the Fair and Wildly Unfair Maps We Made for Pennsylvania,2018-01-17,multimedia,Interactive Feature,,"['Midterm Elections (2018)', 'Politics and Government', 'Elections, House of Representatives', 'Redistricting and Reapportionment']"
"C.I.A., Donald Trump, Simone Biles: Your Wednesday Briefing",2018-01-17,article,briefing,,[]
"Kim Jones to Exit Louis Vuitton, Reviving Speculation About What’s Next",2018-01-17,article,News,,['Fashion and Apparel']
How Sex Trumped Race,2018-01-17,article,Op-Ed,,"['Blacks', 'Black People', 'Race and Ethnicity', 'Polls and Public Opinion', 'Women and Girls', '#MeToo Movement']"
Would the Air Force Let Airman Trump Near a Nuclear Weapon?,2018-01-17,article,Op-Ed,,"['Nuclear Weapons', 'Psychiatry and Psychiatrists']"
How Our Bones Might Help Keep Our Weight in Check,2018-01-17,article,News,,"['Bones', 'Skeletons', 'Rodents', 'Weight']"
New York Today: Messy Weather and Flu Facts,2018-01-17,article,briefing,,[]
"Listen to ‘The Daily’: Focusing on Words, not Walls",2018-01-17,audio,,,[]
"Listen to ‘The Daily’: Focusing on Words, not Walls",2018-01-17,article,briefing,,"['United States Politics and Government', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Border Barriers', 'Special Prosecutors (Independent Counsel)']"
"Marta Kostyuk, 15, Reaches 3rd Round of Australian Open",2018-01-17,article,News,,"['Tennis', 'Australian Open (Tennis)']"
Off-White: Fall 2018,2018-01-17,multimedia,Slideshow,,[]
