headline,date,doc_type,material_type,section,keywords
Did We Ever Know the Real Kamala Harris?,2019-12-03,article,Op-Ed,,"['Presidential Election of 2020', 'Politics and Government', 'Primaries and Caucuses', 'Polls and Public Opinion', 'United States Politics and Government']"
‘The Dolphin Letters’ Shine Light on a Famous Marital and Literary Scandal,2019-12-03,article,Review,,"['Books and Literature', 'Writing and Writers', 'Letters']"
Labor Unions Team Up With Drug Makers to Defeat Drug-Price Proposals,2019-12-03,article,News,,"['Drugs (Pharmaceuticals)', 'Organized Labor', 'Prices (Fares, Fees and Rates)', 'Lobbying and Lobbyists', 'your-feed-healthcare']"
Teachers and Other Readers Sound Off on International Exam Results,2019-12-03,article,News,,"['Tests and Examinations', 'Reading and Writing Skills (Education)', 'Education (K-12)', 'Children and Childhood', 'Illiteracy', 'Graduation Rates', 'Teachers and School Employees']"
Hemp Industry Is Cleared to Do Business With Banks,2019-12-03,article,News,,"['Banking and Financial Institutions', 'Hemp', 'Regulation and Deregulation of Industry']"
André Daguin Dies at 84; Chef Made Gascony (and a Dish) Famous,2019-12-03,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Chefs', 'Restaurants', 'Cooking and Cookbooks', 'Hotels and Travel Lodgings']"
Elon Musk’s Defense: ‘Pedo Guy’ Tweet Was a Generic Insult,2019-12-03,article,News,,['Libel and Slander']
Supreme Court Considers Fight Over Superfund Site in Montana,2019-12-03,article,News,,"['Hazardous and Toxic Substances', 'Superfund', 'Waste Materials and Disposal', 'ARSENIC']"
Era Ends for Google as Founders Step Aside From a Pillar of Tech,2019-12-03,article,News,,['Appointments and Executive Changes']
Joe Biden Still Wants to Win Iowa. Here’s His Strategy.,2019-12-03,article,News,,"['Presidential Election of 2020', 'Primaries and Caucuses', 'United States Politics and Government']"
The Turner Prize Goes to … All 4 Shortlisted Artists,2019-12-03,article,News,,"['Art', 'Turner Prize', 'Awards, Decorations and Honors']"
How McKinsey Helped the Trump Administration Carry Out Its Immigration Policies,2019-12-03,article,News,,"['Illegal Immigration', 'Immigration and Emigration', 'Immigration Detention', 'Consultants', 'United States Politics and Government']"
From Friends to Frenemies? Trump’s Relationships With World Leaders,2019-12-03,article,News,,"['United States International Relations', 'Customs (Tariff)']"
12 Stunning Cookies That Will Impress Everyone You Know,2019-12-03,multimedia,Interactive Feature,,"['Cookies', 'Christmas', 'Cooking and Cookbooks']"
Devils Fire Coach John Hynes After Disappointing Start,2019-12-03,article,News,,"['Hockey, Ice']"
N.H.L. Takeaways: 3 Moves That Reflect a Cultural Shift in the Sport,2019-12-03,article,News,,"['Hockey, Ice', 'Coaches and Managers', 'Discrimination']"
"Gary Regan, Maestro of Mixology and Cocktail Culture, Dies at 68",2019-12-03,article,Obituary (Obit),,"['Cocktails and Mixed Drinks', 'ALCOHOLIC BEVERAGES', 'Bartenders', 'Deaths (Obituaries)']"
"Kamala Harris, Impeachment, Titan: Your Tuesday Evening Briefing",2019-12-03,article,briefing,,[]
"DeVos Proposes New Agency, Run by Someone Else, for Student Loans",2019-12-03,article,News,,"['Student Loans', 'Colleges and Universities', 'Financial Aid (Education)', 'Federal Aid (US)', 'Banking and Financial Institutions', 'United States Politics and Government']"
Should College Be Free?,2019-12-03,article,Op-Ed,,"['Colleges and Universities', 'Tuition']"
Winter Storm Brings Snow to at Least 30 States,2019-12-03,article,News,,"['Snow and Snowstorms', 'Weather']"
Key Takeaways From House Intelligence Committee’s Impeachment Report,2019-12-03,article,News,,"['Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry', 'Impeachment', 'Presidential Election of 2020', 'Ethics and Official Misconduct', 'United States Politics and Government', 'United States International Relations']"
"Trump Inflames the Trade Wars, Again",2019-12-03,article,News,,"['International Trade and World Market', 'Customs (Tariff)', 'United States International Relations', 'United States Economy', 'United States Politics and Government', 'Taxation']"
Where Harris Went Wrong,2019-12-03,article,News,,"['Presidential Election of 2020', 'Political Advertising']"
"Wayne Merry, Climber Who Conquered El Capitan, Dies at 88",2019-12-03,article,Obituary (Obit),,"['Rock Climbing', 'Deaths (Obituaries)', 'National Parks, Monuments and Seashores']"
"Carbon Dioxide Emissions Hit a Record in 2019, Even as Coal Fades",2019-12-04,article,News,,"['Global Warming', 'Greenhouse Gas Emissions', 'Carbon Dioxide', 'Coal', 'Natural Gas', 'Alternative and Renewable Energy']"
Iran Is Crushing Freedom One Country at a Time,2019-12-04,article,Op-Ed,,"['Politics and Government', 'Demonstrations, Protests and Riots', 'Shiite Muslims', 'Sunni Muslims']"
Report Detailing PG&E’s Failures Raises New Hurdles for Utility,2019-12-04,article,News,,"['Wildfires', 'Power Failures and Blackouts']"
Kelly Slater Wants to Surf in the Olympics. His Neighbor Is in the Way.,2019-12-04,article,News,,"['Surfing', 'Olympic Games (2020)']"
Why Did U.N.C. Give Millions to a Neo-Confederate Group?,2019-12-04,article,Op-Ed,,"['Monuments and Memorials (Structures)', 'Civil War (US) (1861-65)', 'Colleges and Universities', 'Slavery (Historical)', 'Race and Ethnicity', 'Discrimination']"
I Almost Lost My Career Because I Had the Wrong Passport,2019-12-04,article,Op-Ed,,"['Immigration and Emigration', 'United States Politics and Government', 'Discrimination', 'Colleges and Universities']"
Notes of Investigators Fill In Details of Key Events Examined by Mueller,2019-12-04,article,News,,"['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'United States Politics and Government']"
"D.C. Fontana, First Female ‘Star Trek’ Writer, Dies at 80",2019-12-04,article,Obituary (Obit),,"['Women and Girls', 'Deaths (Obituaries)', 'Writing and Writers', 'Television']"
"Of All the Defenses of Trump, This Conspiracy Theory Is the Worst",2019-12-04,article,Editorial,,"['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Presidential Election of 2016', 'Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry', 'Impeachment']"
Impeachment Briefing: The Democratic Report,2019-12-04,article,News,,['Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry']
"After 20 Years Under One Chef, Peasant Is Changing Hands",2019-12-04,article,News,,"['Restaurants', 'Chefs']"
Guards Stood By for 7 Minutes as Inmate Tried to Hang Himself,2019-12-04,article,News,,"['Prisons and Prisoners', 'Ethics and Official Misconduct']"
A Mysterious ‘-1’ and Other Call Records Show How Giuliani Pressured Ukraine,2019-12-04,article,News,,"['Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry', 'United States Politics and Government', 'United States International Relations', 'Impeachment']"
Cha In-ha Becomes Third Young Korean Entertainer to Die in Two Months,2019-12-04,article,News,,"['ACTORS AND ACTRESSES', 'Deaths (Fatalities)', 'Television', 'Pop and Rock Music']"
"G.O.P. Senators, Defending Trump, Embrace Debunked Ukraine Theory",2019-12-04,article,News,,"['Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry', 'Presidential Election of 2016']"
"Corrections: Dec. 4, 2019",2019-12-04,article,Correction,,[]
Peloton Ad Is Criticized as Sexist and Dystopian,2019-12-04,article,News,,"['ADVERTISING AND MARKETING', 'Bicycles and Bicycling', 'Exercise', 'Computers and the Internet', 'Social Media', 'Women and Girls', 'Discrimination', 'Video Recordings, Downloads and Streaming']"
F.B.I. Intensifies Hunt for ‘Highest-Ranking U.S. Citizen’ in a Terrorist Group,2019-12-04,article,News,,['Terrorism']
How to Win an Argument on the Internet,2019-12-04,article,News,,['Crossword Puzzles']
"Quotation of the Day: To Make Sense of Protests in Lebanon, Follow the Garbage Trail",2019-12-04,article,Quote,,[]
How to Bake the Perfect Madeleine,2019-12-04,article,News,,"['Cooking and Cookbooks', 'Bakeries and Baked Products']"
"For L.S.U., a Lot of Love in Polls, Not So Much in Playoff Rankings",2019-12-04,article,News,,"['Football (College)', 'Playoff Games']"
Trump Abruptly Exits NATO Gathering After Embarrassing Video Emerges,2019-12-04,article,News,,"['United States International Relations', 'United States Politics and Government']"
"Donald Trump, China, James Bond: Your Wednesday Briefing",2019-12-04,article,briefing,,[]
What’s on TV Wednesday: ‘Vikings’ and ‘Good Will Hunting’,2019-12-04,article,News,,"['Television', 'Movies']"
Word + Quiz: mettle,2019-12-04,article,News,,[]
Tensions Overshadow NATO Meeting Intended as Show of Unity,2019-12-04,article,News,,['United States International Relations']
Australia Revokes Medical Evacuations for Offshore Detainees,2019-12-04,article,News,,"['Law and Legislation', 'Refugees and Displaced Persons', 'Asylum, Right of', 'Human Rights and Human Rights Violations', 'Medicine and Health']"
Cecilia Bartoli Has a New Role: Head of Monte Carlo’s Opera,2019-12-04,article,News,,"['Opera', 'Appointments and Executive Changes']"
Prominent Political Donors Charged in Campaign Finance Scheme,2019-12-04,article,News,,['Campaign Finance']
Lesson of the Day: “The Class of 2000 ‘Could Have Been Anything’”,2019-12-04,article,News,,[]
Does the United States Owe Reparations to the Descendants of Enslaved People?,2019-12-04,article,News,,[]
Secrets of the Oldest Comedy Club Barker on Macdougal Street,2019-12-04,article,News,,['Comedy and Humor']
When Your Makeup Is the Party,2019-12-04,article,News,,"['Cosmetics and Toiletries', 'Women and Girls', 'Holidays and Special Occasions', 'your-feed-selfcare']"
25 Again? How Exercise May Fight Aging,2019-12-04,article,News,,"['Athletics and Sports', 'Exercise', 'Muscles', 'Elderly', 'Age, Chronological']"
This Woman Wants to Help Regulate Your Period With Food,2019-12-04,article,News,,"['Estrogen', 'Hormones', 'Women and Girls', 'Menstruation', 'your-feed-selfcare']"
T’s Holiday Issue: Past Perfect,2019-12-04,article,News,,"['Art', 'Homosexuality and Bisexuality', 'History (Academic Subject)']"
Men Say They Want Paid Leave but Then Don’t Use All of It. What Stops Them?,2019-12-04,article,News,,"['Paid Time Off', 'Family Leaves', 'Work-Life Balance', 'Men and Boys', 'Women and Girls', 'Labor and Jobs']"
How to Travel Car-Free With a Family,2019-12-04,article,News,,"['Travel and Vacations', 'Bicycles and Bicycling', 'Transit Systems', 'Buses', 'Children and Childhood', 'Sustainable Living']"
"Yes, Luis Scola Is Still Playing (Now in Milan)",2019-12-04,article,News,,"['Basketball', 'World Cup (Basketball)']"
These Cluster Bombs Started Killing Civilians Before They Left U.S. Soil,2019-12-04,article,News,,"['Workplace Hazards and Violations', 'United States Defense and Military Forces', 'Cluster Munitions', 'Factories and Manufacturing']"
America’s Dark History of Killing Its Own Troops With Cluster Munitions,2019-12-04,article,News,,"['Cluster Munitions', 'United States Defense and Military Forces', 'Defense and Military Forces', 'Iraq War (2003-11)', 'Civilian Casualties']"
Pony Show Jumpers Deliver Big Thrills,2019-12-04,article,News,,"['Horses', 'Horsemanship and Equestrian Events']"
Podcasts and Travel Apps? Facebook Is Working on Those,2019-12-04,article,News,,"['Social Media', 'Mobile Applications', 'Instant Messaging', 'Podcasts']"
Key Moments from the First Impeachment Hearing in the Judiciary Committee,2019-12-04,article,News,,['Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry']
Liberal Veterans’ Group Endorses Pete Buttigieg in 2020 Race,2019-12-04,article,News,,"['Presidential Election of 2020', 'Political Action Committees', 'Endorsements', 'Veterans']"
"Climate Change Is Accelerating, Bringing World ‘Dangerously Close’ to Irreversible Change",2019-12-04,article,News,,"['Global Warming', 'Greenhouse Gas Emissions', 'United Nations Framework Convention on Climate Change', 'United Nations Climate Action Summit (2019)']"
On Set | The Revisionists,2019-12-04,multimedia,Video,,[]
A Sleeper Agent Wanted to Cooperate. He Just Got 40 Years in Prison.,2019-12-04,article,News,,"['Terrorism', 'Immunity from Prosecution', 'Informers']"
How Huawei Lost the Heart of the Chinese Public,2019-12-04,article,News,,"['Computers and the Internet', 'Social Media', 'Extradition', 'Workplace Hazards and Violations']"
New Abortion Bills Are So Tough That Some Conservatives Have Qualms,2019-12-04,article,News,,"['Law and Legislation', 'ABORTION', 'Roe v Wade (Supreme Court Decision)', 'Pregnancy and Childbirth', 'State Legislatures']"
"Park It, Trucks: Here Come New York’s Cargo Bikes",2019-12-04,article,News,,"['Bicycles and Bicycling', 'Delivery Services', 'Freight (Cargo)', 'Traffic Accidents and Safety', 'E-Commerce', 'Shopping and Retail', 'Fuel Emissions (Transportation)', 'Urban Areas']"
Paris Might Be the Best City for Italian Food (Outside Italy),2019-12-04,article,News,,"['Italian Food (Cuisine)', 'Travel and Vacations', 'Pizza', 'Restaurants', 'Food']"
The French Fries Are Doing Just Fine,2019-12-04,article,News,,"['French Fries', 'Potatoes', 'Shortages', 'Agriculture and Farming', 'Fast Food Industry']"
Best Classical Music of 2019,2019-12-04,article,News,,"['Classical Music', 'Two Thousand Nineteen']"
"Living In ... Scarsdale, N.Y.",2019-12-04,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
How Today’s Queer Artists Are Revising History,2019-12-04,article,News,,"['Art', 'Blacks', 'Black People', 'Homosexuality and Bisexuality', 'Same-Sex Marriage, Civil Unions and Domestic Partnerships', 'Books and Literature', 'Race and Ethnicity', 'Writing and Writers', 'Photography']"
Best Movies of 2019,2019-12-04,article,News,,"['Two Thousand Nineteen', 'Movies']"
"Scarsdale, N.Y.: A Pricey Suburb With an Old World Air",2019-12-04,article,News,,['Real Estate and Housing (Residential)']
Trevor Noah Detects Some Tension Between Trump and France’s President,2019-12-04,article,News,,[]
"Impeachment, Emmanuel Macron, Google: Your Wednesday Briefing",2019-12-04,article,briefing,,[]
"Rockefeller Center Christmas Tree’s Humble Origins, 60 Years Ago",2019-12-04,article,briefing,,"['Christmas Trees', 'Surveillance of Citizens by Government']"
Kim Jong-un Visits Sacred Mountain on Horseback. Analysts Watch His Next Move.,2019-12-04,article,News,,"['Embargoes and Sanctions', 'ARMS CONTROL AND LIMITATION AND DISARMAMENT', 'United States International Relations']"
"What’s the Point of the Turner Prize, Anyway?",2019-12-04,article,News,,"['Turner Prize', 'Art']"
Our Future Depends on Communities,2019-12-04,article,News,,"['Politics and Government', 'Infrastructure (Public Works)']"
Is the Country Ready for a Gay President? Don’t Trust the Polls,2019-12-04,article,Op-Ed,,"['Polls and Public Opinion', 'Homosexuality and Bisexuality', 'Presidential Election of 2020', 'Voting and Voters']"
Do Democrats Really Know Who Their Friends Are?,2019-12-04,article,Op-Ed,,"['Organized Labor', 'Labor and Jobs', 'United States Politics and Government', 'Collective Bargaining', 'Presidential Election of 2016']"
"Democrats, Don’t Overreach on Impeachment",2019-12-04,article,Op-Ed,,"['Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry', 'Impeachment']"
Black Scholars Are Not ‘Rare Creatures’,2019-12-04,article,Op-Ed,,"['Colleges and Universities', 'Blacks', 'Black People']"
The Savage Injustice of Trump’s Military Pardons,2019-12-04,article,Op-Ed,,"['Amnesties, Commutations and Pardons', 'United States Defense and Military Forces', 'Presidential Election of 2020', 'United States Politics and Government', 'War Crimes, Genocide and Crimes Against Humanity']"
"A Louder, Messier Phase of Impeachment",2019-12-04,article,News,,"['United States Politics and Government', 'Impeachment', 'Presidential Election of 2020', 'Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry']"
Buffalo Bishop Resigns After Scandal Over Secret List of Abusive Priests,2019-12-04,article,News,,"['Priests', 'Sex Crimes', 'Child Abuse and Neglect']"
"DealBook: Google’s Founders to Step Aside, Ending an Era",2019-12-04,article,News,,['Appointments and Executive Changes']
"Warren Takes Aim at Bank Mergers, a Sign of Her Presidential Intentions",2019-12-04,article,News,,"['Banking and Financial Institutions', 'Regulation and Deregulation of Industry', 'United States Politics and Government', 'Mergers, Acquisitions and Divestitures']"
"How This Con Man’s Wild Testimony Sent Dozens to Jail, and 4 to Death Row",2019-12-04,article,News,,"['Prisons and Prisoners', 'Murders, Attempted Murders and Homicides', 'Capital Punishment', 'Witnesses', 'Informers', 'Crime and Criminals']"
You,2019-12-04,article,News,,[]
The Best N.F.L. Trade of the Season? Look to Pittsburgh,2019-12-04,article,News,,"['Football', 'Trades (Sports)']"
Germany Says Russia Is Suspected in Berlin Assassination,2019-12-04,article,News,,['Assassinations and Attempted Assassinations']
Where Kamala Harris Went Wrong,2019-12-04,article,Op-Ed,,['Presidential Election of 2020']
Who Is Noah Feldman? Scholar Specializes in Constitutional Law,2019-12-04,article,News,,"['Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry', 'United States Politics and Government', 'Constitution (US)', 'Impeachment']"
Who Is Michael J. Gerhardt? Professor Made Impeachment His Specialty,2019-12-04,article,News,,"['Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry', 'Ethics and Official Misconduct', 'Impeachment', 'Elections, House of Representatives']"
I Feel Weird Lying About Santa,2019-12-04,article,News,,[]
Who Is Jonathan Turley? Republicans’ Lone Expert on Impeachment,2019-12-04,article,News,,"['Impeachment', 'United States Politics and Government']"
"Charlize Theron on ‘Bombshell,’ Fox News and Harvey Weinstein",2019-12-04,article,News,,"['Movies', 'ACTORS AND ACTRESSES']"
Who Is Pamela Karlan? Legal Leader Committed to Progressive Causes,2019-12-04,article,News,,"['United States Politics and Government', 'Impeachment', 'Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry']"
Silicon Valley Learns Washington’s Language (and Vice Versa),2019-12-04,article,News,,"['Computers and the Internet', 'United States Politics and Government', 'Social Media', 'Regulation and Deregulation of Industry']"
From Camera Roll to Canvas: Make Art From Your Photos,2019-12-04,article,News,,"['Art', 'Mobile Applications', 'Photography', 'Smartphones']"
What You Get for $2.3 Million,2019-12-04,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
Kamala Harris Dropped Out. What’s Next?,2019-12-04,article,briefing,,['Presidential Election of 2020']
"They’re Smelly and Spiky, and They Need Bats to Pollinate Them",2019-12-04,article,News,,"['Fruit', 'Agriculture and Farming', 'Bats', 'Research', 'your-feed-science']"
Here Are the Key Members to Watch on the House Judiciary Committee,2019-12-04,article,News,,"['United States Politics and Government', 'Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry', 'Impeachment']"
"In Syria, Health Workers Risk Becoming ‘Enemies of the State’",2019-12-04,article,News,,"['Human Rights and Human Rights Violations', 'Detainees', 'Geneva Conventions', 'Refugees and Displaced Persons', 'your-feed-visual-investigations']"
James Harden Dunked It. Ruling: No Basket.,2019-12-04,article,News,,"['Basketball', 'Officiating (Sports)']"
The Year’s Best Pastry Cookbooks,2019-12-04,article,News,,['Cooking and Cookbooks']
Hundreds of Thousands Are Losing Access to Food Stamps,2019-12-04,article,News,,"['Food', 'Poverty', 'Welfare (US)', 'United States Politics and Government', 'Food Stamps']"
Hospitals Sue Trump to Keep Negotiated Prices Secret,2019-12-04,article,News,,"['Hospitals', 'Health Insurance and Managed Care', 'Suits and Litigation (Civil)', 'United States Politics and Government', 'Prices (Fares, Fees and Rates)', 'your-feed-healthcare', 'First Amendment (US Constitution)', 'Regulation and Deregulation of Industry']"
‘No Time to Die’ First Trailer: Daniel Craig Is Bond in the #MeToo Era,2019-12-04,article,News,,"['Movies', 'Bond, James (Fictional Character)']"
"Kelly Loeffler Will Fill Georgia Senate Seat, Setting Up a Clash With Trump",2019-12-04,article,News,,['United States Politics and Government']
A New Hotel Embraces Kyoto’s Old Soul,2019-12-04,article,News,,"['Hotels and Travel Lodgings', 'Travel and Vacations']"
I Oversaw Executions. We Cannot Resume the Federal Death Penalty.,2019-12-04,article,Op-Ed,,"['Capital Punishment', 'Murders, Attempted Murders and Homicides', 'United States Politics and Government', 'Federal-State Relations (US)']"
French Strikes Are a Fresh Test for Macron,2019-12-04,article,News,,"['Pensions and Retirement Plans', 'Yellow Vests Movement', 'Politics and Government', 'Strikes', 'Demonstrations, Protests and Riots']"
"$2.3 Million Homes in Pennsylvania, New Mexico and Illinois",2019-12-04,article,News,,['Real Estate and Housing (Residential)']
A Quiet Courtyard House in the Canary Islands,2019-12-04,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
House Hunting in the Canary Islands: A Villa Near the Ocean,2019-12-04,article,News,,['Real Estate and Housing (Residential)']
U.N. Asks for Record Funds for Aid Programs,2019-12-04,article,News,,"['Humanitarian Aid', 'Refugees and Displaced Persons']"
‘He Showed Us Life’: Japanese Doctor Who Brought Water to Afghans Is Killed,2019-12-04,article,News,,"['Terrorism', 'Murders, Attempted Murders and Homicides', 'Irrigation', 'Canals', 'Humanitarian Aid']"
What’s ‘Fair’ When It Comes to Carbon Emissions?,2019-12-04,article,Op-Ed,,"['Greenhouse Gas Emissions', 'Carbon Dioxide', 'Global Warming', 'United Nations Framework Convention on Climate Change', 'United Nations Climate Action Summit (2019)']"
Planning to Donate? Know What Your Dollar Buys,2019-12-04,article,Op-Ed,,"['Philanthropy', 'Economics (Theory and Philosophy)', 'Nonprofit Organizations', 'Social Media']"
Once Upon a Time in Ireland,2019-12-04,article,Review,,['Books and Literature']
"Giuliani, Facing Scrutiny, Travels to Europe to Interview Ukrainians",2019-12-04,article,News,,"['Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry', 'Presidential Election of 2016', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'United States Politics and Government', 'Presidential Election of 2020', 'Documentary Films and Programs']"
How Watching ‘Jeopardy!’ Together Helped Me Say Goodbye to My Father,2019-12-04,article,News,,"['Death and Dying', 'Television']"
Why the Great Auk Is Gone for Good,2019-12-04,article,News,,"['Birds', 'Endangered and Extinct Species', 'Conservation of Resources', 'Genetics and Heredity', 'Research', 'your-feed-science']"
A Design Dealer Who Lives Among His Wares,2019-12-04,article,News,,"['Interior Design and Furnishings', 'Furniture', 'Art']"
Kevin Dowd’s Defense of President Trump,2019-12-04,article,Letter,,['United States Politics and Government']
Barneys Is Gone. Where Should You Shop Next?,2019-12-04,article,News,,"['Fashion and Apparel', 'Shopping and Retail', 'Luxury Goods and Services', 'your-feed-fashion']"
When Breathing Clean Air Is the Goal,2019-12-04,article,Letter,,"['Philanthropy', 'Air Pollution']"
"Florida Keys Deliver a Hard Message: As Seas Rise, Some Places Can’t Be Saved",2019-12-04,article,News,,"['Global Warming', 'Infrastructure (Public Works)', 'Land Use Policies', 'Roads and Traffic', 'Floods', 'Coastal Areas']"
Our Place at the Table,2019-12-04,article,News,,"['Women and Girls', 'Cooking and Cookbooks', 'Chefs']"
"Sundance Gets Real, With a Lineup of Newsy Films for 2020",2019-12-04,article,News,,"['Sundance Film Festival (Park City, Utah)', 'Movies', 'Documentary Films and Programs']"
Russian Guitarist Wins Herbie Hancock Jazz Competition,2019-12-04,article,News,,"['Jazz', 'Contests and Prizes', 'Names, Organizational', 'Awards, Decorations and Honors']"
Review: ‘Barber Shop Chronicles’ Offers an Exhilarating Sanctuary,2019-12-04,article,Review,,"['Theater', 'Next Wave Festival']"
‘The Crying Book’ Follows the Many Tracks of Our Tears,2019-12-04,article,Review,,"['Books and Literature', 'Crying']"
"Turkey’s Psychedelic Rock Star Speaks Her Mind, Ambiguously",2019-12-04,article,News,,['Pop and Rock Music']
One Thing You Can Do: Be Smart About Holiday Lights,2019-12-04,article,News,,"['Global Warming', 'Environment', 'Christmas', 'Hanukkah', 'New Year', 'Air Pollution', 'United Nations Framework Convention on Climate Change']"
The Who Announce First Concert in Cincinnati Since Deadly 1979 Stampede,2019-12-04,article,News,,"['Music', 'Pop and Rock Music', 'Deaths (Fatalities)', 'Stampedes']"
The Quiet Return of Bruce Weber and Mario Testino,2019-12-04,article,News,,"['#MeToo Movement', 'Fashion and Apparel', 'Models (Professional)', 'Photography']"
"Young Sheldon, Meet SpongeBob: CBS and Viacom Are Back Together",2019-12-04,article,News,,"['Media', 'Television', 'Movies', 'Mergers, Acquisitions and Divestitures', 'News and News Media', 'Cable Television', 'Video Recordings, Downloads and Streaming']"
New York Art Galleries: What to See Right Now,2019-12-04,article,Review,,"['Art', 'Sculpture', 'Photography']"
Ron Rivera Led the Panthers to a Super Bowl. The Owner Who Fired Him Wasn’t Around Then.,2019-12-04,article,News,,"['Football', 'Coaches and Managers']"
A Divorced Mother Sues After Losing Her Title as Miss Ukraine,2019-12-04,article,News,,"['Discrimination', 'Contests and Prizes', 'Divorce, Separations and Annulments', 'Pregnancy and Childbirth', 'Suits and Litigation (Civil)', 'Beauty Contests']"
Jewish Graves Desecrated in Historic French Cemetery,2019-12-04,article,News,,"['Jews and Judaism', 'Cemeteries', 'ANTI-SEMITISM']"
Trump Blocked Key Impeachment Witnesses. Should Congress Wait?,2019-12-04,article,News,,"['Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry', 'United States Politics and Government', 'Impeachment', 'Constitution (US)', 'Subpoenas', 'Suits and Litigation (Civil)']"
What Happened When Pete Buttigieg Toured the South to Meet Black Voters,2019-12-04,article,News,,"['Presidential Election of 2020', 'Blacks', 'Black People']"
Stars flock to the IFP Gotham Awards,2019-12-04,multimedia,Slideshow,,[]
"Debts of Gratitude Paid in Paintings, Silkscreens and Collages",2019-12-04,article,News,,"['Art', 'Books and Literature', 'Collectors and Collections']"
"Jennifer Lopez, Awkwafina and Adam Driver at the Gotham Awards",2019-12-04,article,News,,"['Awards, Decorations and Honors', 'Gotham Independent Film Awards']"
New York Film Critics Circle Picks ‘The Irishman’ as Best Film,2019-12-04,article,News,,['Movies']
"Review: The Tap Dancer Dormeshia Finds Her Groove, and Then Some",2019-12-04,article,Review,,['Dancing']
Scholars Call Trump’s Actions on Ukraine an Impeachable Abuse of Power,2019-12-04,article,News,,"['Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry', 'United States Politics and Government', 'Impeachment', 'Constitution (US)']"
Where Will Sundar Pichai Take Google?,2019-12-04,article,Op-Ed,,['Artificial Intelligence']
Barr Says Communities That Protest the Police Risk Losing Protection,2019-12-04,article,News,,"['Police Brutality, Misconduct and Shootings', 'United States Politics and Government', 'Attorneys General']"
Police Officer Under Investigation After Footage Said to Show Him Groping Dead Woman,2019-12-04,article,News,,"['Police Brutality, Misconduct and Shootings', 'Cameras', 'Sex Crimes']"
The Incitement in Israel That Killed Yitzhak Rabin,2019-12-04,article,Op-Ed,,"['Palestinians', 'Jews and Judaism', 'Assassinations and Attempted Assassinations', 'Zionism']"
"Across the Globe, a ‘Serious Backlash Against Women’s Rights’",2019-12-04,article,News,,[]
A Graffiti Museum Where the Writers Are in Charge,2019-12-04,article,News,,"['Art', 'Graffiti', 'Museums']"
The American Health Care Industry Is Killing People,2019-12-04,article,Op-Ed,,"['Labor and Jobs', 'Layoffs and Job Reductions', 'Health Insurance and Managed Care', 'Presidential Election of 2020', 'Opioids and Opiates', 'Lobbying and Lobbyists', 'Drugs (Pharmaceuticals)']"
Do Voters Even Care About the Articles of Impeachment?,2019-12-04,article,Op-Ed,,"['Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry', 'Impeachment']"
"Huawei, Impeachment Hearings, NATO: Your Thursday Briefing",2019-12-04,article,briefing,,[]
"When She Sees Children in Need, ‘Just Bring Them In’",2019-12-04,article,News,,[]
"Allan Gerson, Who Sought Justice for Terror Victims, Dies at 74",2019-12-04,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Terrorism', 'War Crimes, Genocide and Crimes Against Humanity', 'Human Rights and Human Rights Violations', 'Legal Profession']"
What the C.I.A.’s Torture Program Looked Like to the Tortured,2019-12-04,article,News,,"['Detainees', 'Interrogations', 'Torture', 'Terrorism', 'Military Tribunals', 'September 11 (2001)', 'Waterboarding']"
"Denny Heck, a Washington Democrat, Won’t Seek House Re-election",2019-12-04,article,News,,"['Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry', 'Elections, House of Representatives', 'United States Politics and Government', 'Russian Interference in 2016 US Elections and Ties to Trump Associates']"
Jimmy Carter Released From Hospital,2019-12-04,article,News,,['United States Politics and Government']
Sara Mearns and Caleb Teicher to Debut Shows at the Joyce,2019-12-04,article,News,,['Dancing']
Adam Sandler Is Betting the N.B.A. (and Knicks) Can Take a Joke,2019-12-04,article,News,,"['Basketball', 'Gambling']"
"Inside The World of Interiors, Condé Nast’s Secret Weapon",2019-12-04,article,News,,"['Magazines', 'Interior Design and Furnishings']"
