headline,date,doc_type,material_type,section,keywords
Tech Can Hurt Our Sleep. So I Tried Bose Sleepbuds for Help.,2018-09-05,article,News,,"['Sleep', 'Headphones and Headsets', 'Noise', 'Smartphones', 'Wearable Computing', 'Social Media', 'Insomnia']"
"New Trailer: ‘Halloween,’ With Jamie Lee Curtis",2018-09-05,article,News,,['Movies']
"As Nafta Talks Resume, U.S. and Canada Aren’t Budging on Key Priorities",2018-09-05,article,News,,"['North American Free Trade Agreement', 'United States International Relations', 'International Trade and World Market', 'United States Politics and Government']"
Partisan Politics and Court Nominees,2018-09-05,article,Letter,,['United States Politics and Government']
"For Fall, Feel the Clash",2018-09-05,article,News,,"['Shopping and Retail', 'Fashion and Apparel', 'Color']"
E.P.A.’s Pro-Industry Rules,2018-09-05,article,Letter,,[]
The Cuomo Endorsement,2018-09-05,article,Letter,,[]
Republicans Accuse Twitter of Bias Against Conservatives,2018-09-05,article,News,,"['United States Politics and Government', 'Rumors and Misinformation', 'Social Media']"
Woodward’s Explosive New Book About Trump,2018-09-05,article,Letter,,"['Books and Literature', 'United States Politics and Government']"
Theranos Is Shutting Down,2018-09-05,article,News,,"['Shutdowns (Institutional)', 'Tests (Medical)', 'Securities and Commodities Violations']"
Why Was Kavanaugh Obsessed With Vince Foster?,2018-09-05,article,Op-Ed,,"['Appointments and Executive Changes', 'United States Politics and Government', 'Whitewater Case', 'Special Prosecutors (Independent Counsel)']"
Once There Were It Girls. Now There Are Eat Girls.,2018-09-05,article,News,,"['Cooking and Cookbooks', 'Fashion and Apparel', 'Models (Professional)']"
Blame Emergency Rooms for the Out-of-Control Cost of Health Care,2018-09-05,article,Op-Ed,,"['Emergency Medical Treatment', 'Health Insurance and Managed Care', 'Hospitals']"
"Last Rites for the Village Voice, a Bohemian Who Stayed On Too Long",2018-09-05,article,Op-Ed,,"['Newspapers', 'Shutdowns (Institutional)']"
I Am Part of the Resistance Inside the Trump Administration,2018-09-05,article,Op-Ed,,"['United States Politics and Government', 'Twenty-Fifth Amendment (US Constitution)', 'Special Prosecutors (Independent Counsel)']"
Ask a Question About Our Op-Ed by an Anonymous Senior Trump Official,2018-09-05,article,News,,['United States Politics and Government']
Cynthia Nixon’s Secret Weapon: A Running Mate With Star Power of His Own,2018-09-05,article,News,,"['Elections, Lieutenant Governors', 'Primaries and Caucuses', 'Elections, Governors', 'Blacks', 'Black People', 'Politics and Government', 'Same-Sex Marriage, Civil Unions and Domestic Partnerships']"
"Alex Jones Takes His Show to the Capitol, Even Tussling With a Senator",2018-09-05,article,News,,"['United States Politics and Government', 'Social Media']"
Steve Bannon Documentary Debuts. Controversy Naturally Follows.,2018-09-05,article,News,,"['Documentary Films and Programs', 'Venice International Film Festival', 'New Yorker Festival', 'United States Politics and Government']"
Gallerist Mary Boone Pleads Guilty to Filing False Tax Returns,2018-09-05,article,News,,"['Federal Taxes (US)', 'Income Tax', 'Art']"
Staying Plugged In (for Hundreds of Miles) on the Campaign Trail,2018-09-05,article,News,,"['Computers and the Internet', 'Midterm Elections (2018)', 'Elections, Senate', 'Elections, House of Representatives', 'Political Advertising', 'Social Media', 'News and News Media', 'United States Politics and Government']"
"Laws Punishing Homeless People for Sleeping in Public Are Cruel and Unusual, Court Rules",2018-09-05,article,News,,"['Homeless Persons', 'Constitution (US)', 'Eighth Amendment (US Constitution)', 'Suits and Litigation (Civil)', 'Decisions and Verdicts']"
Jeff Bezos’ First Major Political Donation Is $10 Million to Elect Veterans,2018-09-05,article,News,,"['Philanthropy', 'United States Politics and Government', 'Veterans', 'Political Action Committees']"
"Jan Ellen Lewis, Expert on Jefferson’s Other Family, Dies at 69",2018-09-05,article,News,,"['Deaths (Obituaries)', 'Slavery (Historical)']"
What Are Schools Doing to Go Green?,2018-09-05,article,News,,"['Global Warming', 'Solar Energy', 'Education', 'Books and Literature', 'Electric and Hybrid Vehicles', 'Courts and the Judiciary']"
Assisted Reproductive Technologies May Pose Heart Risks for Babies,2018-09-05,article,News,,"['Blood Pressure', 'Babies and Infants', 'Heart', 'In Vitro Fertilization']"
India Gay-Sex Ruling: What to Expect,2018-09-05,article,News,,['Homosexuality and Bisexuality']
"Pakistan, Myanmar, Russia: Your Thursday News Briefing",2018-09-05,article,briefing,,[]
What to Do When Your Phone or Tablet Won’t Charge,2018-09-05,article,News,,"['Batteries', 'Tablet Computers', 'Smartphones']"
"Goop Agrees to Pay $145,000 for ‘Unsubstantiated’ Claims About Vaginal Eggs",2018-09-05,article,News,,['ADVERTISING AND MARKETING']
City Ballet and Chase Finlay Sued by Woman Who Says Nude Photos of Her Were Shared,2018-09-05,article,News,,"['Dancing', 'Suits and Litigation (Civil)', 'Sexting', 'Women and Girls', 'Cyberharassment', '#MeToo Movement']"
"Overlooked No More: Melitta Bentz, Who Invented the Coffee Filter",2018-09-05,article,News,,"['Inventions and Patents', 'Coffee', 'Filters', 'Biographical Information']"
Love/Loathe Australia,2018-09-05,multimedia,Interactive Feature,,[]
"Michael Shannon, Sarah Silverman and More Read From Modern Love",2018-09-05,article,News,,"['Love (Emotion)', 'Podcasts']"
Nike’s Kaepernick Ad Set to Air on N.F.L.’s Opening Telecast,2018-09-05,article,News,,"['Football', 'United States National Anthem Protests (2016- )', 'ADVERTISING AND MARKETING', 'United States Politics and Government']"
What Do You Want to Know About Brett Kavanaugh’s Supreme Court Hearing?,2018-09-05,article,News,,['Politics and Government']
Viola Davis Is Taking Your Questions in Toronto,2018-09-05,article,News,,['Movies']
"Bloomberg Forum in Beijing for Business Elites Is Put Off, Chinese Hosts Confirm",2018-09-05,article,News,,"['United States International Relations', 'United States Economy', 'International Trade and World Market', 'United States Politics and Government']"
White House Says Wages Are Growing When Measured Differently,2018-09-05,article,News,,"['United States Economy', 'Federal Taxes (US)', 'Wages and Salaries', 'Tax Cuts and Jobs Act (2017)']"
A Provincetown Breeze Drifts Indoors With Local Art,2018-09-05,article,News,,"['Art', 'Sculpture']"
What Do Older Generations Misunderstand About Teenagers Today?,2018-09-05,article,News,,"['Teenagers and Adolescence', 'Education (K-12)', 'Reading and Writing Skills (Education)']"
"Gen Z, iGen, Memennials: A Lesson Plan on How This Generation Has Been Characterized and Why That Matters",2018-09-05,article,News,,"['Photography', 'Youth', 'Education (K-12)', 'Reading and Writing Skills (Education)']"
Show Us Your Generation: A Photo Contest for Teenagers,2018-09-05,article,News,,[]
"Wander the Halls, Say Hello: A New Approach to School Safety",2018-09-05,article,News,,"['Education (K-12)', 'School Shootings and Armed Attacks', 'Police']"
E. Coli Found at Hotel in Egypt Where British Couple Died,2018-09-05,article,News,,"['Travel and Vacations', 'Hotels and Travel Lodgings', 'Food Contamination and Poisoning']"
Review: ‘Kidding’ Doesn’t Know Whether to Laugh or Cry,2018-09-05,article,Review,,['Television']
Trump Lashes Out After Reports of ‘Quiet Resistance’ by Staff,2018-09-05,article,News Analysis,,"['News and News Media', 'United States Politics and Government', 'Twenty-Fifth Amendment (US Constitution)']"
"Trump, Ayanna Pressley, Brett Kavanaugh: Your Wednesday Evening Briefing",2018-09-05,article,briefing,,[]
"‘Castle Rock’ Season 1, Episode 9: In the Zone",2018-09-05,article,Review,,['Television']
"Roy Moore Sues Sacha Baron Cohen and Showtime, Seeking $95 Million",2018-09-05,article,News,,['Suits and Litigation (Civil)']
Delaware’s Heated Senate Race Threatens to Rip Apart Its Centrist Political Fabric,2018-09-05,article,News,,"['Elections, Senate', 'Primaries and Caucuses', 'Midterm Elections (2018)', 'United States Politics and Government']"
How One Artist’s Trash (Really) Became Another Artist’s Treasure,2018-09-05,article,News,,"['Art', 'Sculpture']"
Legal Case to Smash Obamacare Hands the Democrats a Hammer,2018-09-05,article,News,,"['Health Insurance and Managed Care', 'Patient Protection and Affordable Care Act (2010)', 'Suits and Litigation (Civil)', 'Elections, House of Representatives', 'Midterm Elections (2018)', 'United States Politics and Government']"
"Gloria Jean, Child Singing Sensation in 1940s Films, Dies at 92",2018-09-05,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Movies', 'Music', 'ACTORS AND ACTRESSES']"
"The Shohei Ohtani Hype Was Real, and So Were the Injury Fears",2018-09-05,article,News,,"['Baseball', 'Sports Injuries']"
Kavanaugh Ducks Questions on Presidential Powers and Subpoenas,2018-09-05,article,News,,"['United States Politics and Government', 'Appointments and Executive Changes', 'Russian Interference in 2016 US Elections and Ties to Trump Associates']"
"Review: In ‘The Nun,’ a Franchise Resumes Its Scary Habits",2018-09-05,article,Review,,['Movies']
Albany Is a Mess. Grab a Broom.,2018-09-05,article,Editorial,,"['State Legislatures', 'Politics and Government', 'Corruption (Institutional)', 'Campaign Finance', 'Elections, State Legislature', 'Law and Legislation', 'Affordable Housing']"
Want to Be the Next Alexandria Ocasio-Cortez? Be Careful What You Wish,2018-09-05,article,News,,"['Elections, State Legislature', 'Politics and Government', 'Jews and Judaism']"
Case Against Former Blackwater Contractor Ends in Mistrial,2018-09-05,article,News,,"['Murders, Attempted Murders and Homicides', 'Iraq War (2003-11)', 'United States Politics and Government', 'Civilian Casualties', 'United States Defense and Military Forces', 'Defense Contracts', 'Mercenaries and Private Military Contractors']"
Myanmar Jails 2 Reporters. But It Can’t Lock Up the Truth.,2018-09-05,article,Editorial,,"['Freedom of the Press', 'News and News Media', 'Rohingya (Ethnic Group)', 'Human Rights and Human Rights Violations', 'War Crimes, Genocide and Crimes Against Humanity']"
"What Kavanaugh’s Hearings Reveal About His Beliefs on Abortion, Guns and Presidential Power",2018-09-05,article,News,,"['Appointments and Executive Changes', 'Gun Control', 'ABORTION', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Roe v Wade (Supreme Court Decision)', 'Second Amendment (US Constitution)', 'United States Politics and Government']"
"Quotation of the Day: Stroll the Halls, Say Hello: Trying a Softer Approach to School Safety",2018-09-05,article,Quote,,[]
A ‘Yellow Glamour Alien’,2018-09-05,article,News,,['Dancing']
Why Facebook Will Never Be Free of Fakes,2018-09-05,article,Op-Ed,,"['Online Advertising', 'Social Media', 'Computers and the Internet']"
"Justice Dept. Demands Millions of North Carolina Voter Records, Confounding Elections Officials",2018-09-05,article,News,,"['Voter Registration and Requirements', 'Midterm Elections (2018)', 'Voting and Voters', 'Frauds and Swindling', 'Subpoenas', 'United States Attorneys', 'United States Politics and Government']"
"From Mountain of CCTV Footage, Pay Dirt: 2 Russians Are Named in Spy Poisoning",2018-09-06,article,News,,"['Assassinations and Attempted Assassinations', 'Poisoning and Poisons', 'Espionage and Intelligence Services', 'Biological and Chemical Warfare']"
"Come Home, Little Senator",2018-09-06,article,Op-Ed,,"['United States Politics and Government', 'Lobbying and Lobbyists']"
Texas Fetal Burial Law Struck Down in Another Blow to Abortion Restrictions,2018-09-06,article,News,,"['Law and Legislation', 'ABORTION', 'Federal Courts (US)', 'State Legislatures']"
"In a First, Japan Says Fukushima Radiation Caused Worker’s Cancer Death",2018-09-06,article,News,,"['Japan Earthquake and Tsunami (2011)', 'Radiation', 'Deaths (Fatalities)']"
Anonymous Op-Ed in New York Times Causes a Stir Online and in the White House,2018-09-06,article,News,,"['United States Politics and Government', 'News Sources, Confidential Status of', 'News and News Media']"
‘A Girl From the Middle of Nowhere’ Finds Her Place at the U.S. Open,2018-09-06,article,News,,"['United States Open (Tennis)', 'Tennis']"
"Naomi Osaka and Kei Nishikori Both Reach U.S. Open Semifinals, a First for Japan",2018-09-06,article,News,,"['United States Open (Tennis)', 'Tennis']"
Fraternities Vote to Ban Hard Alcohol After Deadly Hazing Episodes,2018-09-06,article,News,,"['ALCOHOLIC BEVERAGES', 'Fraternities and Sororities', 'Deaths (Fatalities)', 'Hazing', 'Colleges and Universities']"
How Surveillance Cameras Tracked Two Russian Hit Men,2018-09-06,multimedia,Video,,"['Poisoning and Poisons', 'Assassinations and Attempted Assassinations']"
"Corrections: September 6, 2018",2018-09-06,article,Correction,,[]
Affirmative Action Spectacle ,2018-09-06,article,News,,"['AFFIRMATIVE ACTION', 'Discrimination', 'Minorities', 'Women and Girls', ""Women's Rights"", 'United States Politics and Government', 'Courts and the Judiciary']"
"Cicely Tyson, Spielberg’s Publicist and 3 Others Will Get Honorary Oscars",2018-09-06,article,News,,"['Movies', 'Academy Awards (Oscars)']"
"Christopher Kennedy Lawford, Actor and Author Who Battled Addiction, Dies at 63",2018-09-06,article,Obituary (Obit),,"['Deaths (Obituaries)', 'ACTORS AND ACTRESSES', 'Addiction (Psychology)', 'Drug Abuse and Traffic', 'Books and Literature']"
Hidden Trouble Indicator,2018-09-06,article,News,,['Crossword Puzzles']
Kavanaugh Is Pressed on Knowledge of Bush-Era Disputes,2018-09-06,article,News,,"['Surveillance of Citizens by Government', 'Appointments and Executive Changes', 'United States Politics and Government']"
Tom Ford: Spring 2019,2018-09-06,multimedia,Slideshow,,['New York Fashion Week']
"‘Impostor’ Sent Texts to Beto O’Rourke Supporters, Campaign Says",2018-09-06,article,News,,"['Midterm Elections (2018)', 'Text Messaging', 'Instant Messaging', 'Elections, Senate', 'Voting and Voters']"
"Embracing the Moment, Madison Keys Is Back in the U.S. Open Semifinals",2018-09-06,article,News,,"['Tennis', 'United States Open (Tennis)']"
Billy Crystal Brings Stars to Read His New Play Live for Audible,2018-09-06,article,News,,['Theater']
Modeling in the #TimesUp Era,2018-09-06,article,News,,"['Models (Professional)', 'Fashion and Apparel', 'Sexual Harassment', '#MeToo Movement']"
"About 2 Million Low-Income Americans Would Lose Benefits Under House Farm Bill, Study Says",2018-09-06,article,News,,"['Agriculture and Farming', 'United States Politics and Government', 'Farm Bill (US)', 'Diet and Nutrition', 'Welfare (US)', 'Food Stamps']"
What Teachers Are Doing to Pay Their Bills,2018-09-06,multimedia,Interactive Feature,,"['Education (K-12)', 'Labor and Jobs', 'Wages and Salaries', 'Teachers and School Employees']"
Can Good Teaching Be Taught?,2018-09-06,multimedia,Interactive Feature,,"['Teachers and School Employees', 'Principals (School)', 'Tests and Examinations', 'Education (K-12)', 'Cheating']"
"Trump, Skripal, India: Your Thursday News Briefing",2018-09-06,article,briefing,,[]
How the Far Right Conquered Sweden,2018-09-06,article,Op-Ed,,['Immigration and Emigration']
"What’s on TV Thursday: ‘I Love You, America’ and the 2018 N.F.L. Season",2018-09-06,article,Schedule,,"['Television', 'Movies']"
"In Australia, One Man Can Decide a Migrant’s Fate. Did He Abuse That Power?",2018-09-06,article,News,,"['Immigration and Emigration', 'Refugees and Displaced Persons', 'Politics and Government', 'Asylum, Right of']"
"Deadly Earthquake Hits Japan, Adding to Summer of Misery",2018-09-06,article,News,,"['Landslides and Mudslides', 'Earthquakes', 'Disasters and Emergencies']"
How Does Australia See Itself?,2018-09-06,article,Newsletter,,"['Politics and Government', 'Indigenous Australians', 'Surveillance of Citizens by Government']"
Word + Quiz: germination,2018-09-06,article,News,,[]
Could Monitoring Students on Social Media Stop the Next School Shooting?,2018-09-06,article,News,,"['School Shootings and Armed Attacks', 'Social Media', 'Parkland, Fla, Shooting (2018)', 'School Discipline (Students)', 'Newtown, Conn, Shooting (2012)']"
An Exhibition That Gives the Finger to Authority,2018-09-06,article,News,,"['Politics and Government', 'Art', 'Museums']"
"India Gay Sex Ban Is Struck Down. ‘Indefensible,’ Court Says.",2018-09-06,article,News,,"['Discrimination', 'Homosexuality and Bisexuality', 'Politics and Government']"
A New Spotify Initiative Makes the Big Record Labels Nervous,2018-09-06,article,News,,['Music']
"Diet and Exercise May Stem Weight Gain of Pregnancy, but Should Begin Early ",2018-09-06,article,News,,"['Pregnancy and Childbirth', 'Weight', 'Obesity', 'Women and Girls', 'Diet and Nutrition', 'Babies and Infants', 'Diabetes', 'Hypertension']"
Gary Sanchez’s Woes Behind the Plate Continue in a Painful Yankees Loss,2018-09-06,article,News,,['Baseball']
Kim Jong-un Says He Wants Denuclearization in Trump’s Current Term,2018-09-06,article,News,,"['United States International Relations', 'ARMS CONTROL AND LIMITATION AND DISARMAMENT', 'Nuclear Weapons', 'International Relations']"
Chronicling the Virtuosity and Struggles of 1970s Soul and Funk Musicians,2018-09-06,article,News,,"['Music', 'Photography', 'Race and Ethnicity', 'Theater']"
"A Good Year for Younger Artists, Immigrant Citizens and Outrage",2018-09-06,article,Review,,"['Art', 'Museums', 'Religion and Belief', 'Performance Art']"
"A Darker, Deeper Jim Carrey Returns to TV With ‘Kidding’",2018-09-06,article,News,,"['Television', 'ACTORS AND ACTRESSES']"
5 Minutes That Will Make You Love Classical Music,2018-09-06,article,News,,['Classical Music']
"Trevor Noah Says Woodward Book Isn’t a Bombshell. In Fact, Maybe Nothing Is.",2018-09-06,article,News,,[]
Readers Respond to the 8.26.18 Issue,2018-09-06,article,News,,[]
Having Trouble Finishing This Headline? Then This Article Is for You.,2018-09-06,article,News,,"['Books and Literature', 'your-feed-selfcare']"
Kate Atkinson: By the Book,2018-09-06,article,News,,"['Books and Literature', 'Writing and Writers']"
What Jack Dorsey and Sheryl Sandberg Taught Congress and Vice Versa,2018-09-06,article,News,,"['Computers and the Internet', 'United States Politics and Government', 'Social Media', 'Law and Legislation', 'Freedom of Speech and Expression', 'Censorship', 'Rumors and Misinformation']"
The N.F.L. Struggles to Tackle Its Latest Problem: Tackling ,2018-09-06,article,News,,"['Football', 'Concussions', 'Officiating (Sports)']"
When There Is a Mental Health Crisis in Your Dorm ,2018-09-06,article,News,,"['Colleges and Universities', 'Mental Health and Disorders', 'Anxiety and Stress', 'Depression (Mental)', 'Suicides and Suicide Attempts', 'Dormitories', 'Roommates']"
Bill Cunningham: An Enigma in a Blue Sanitation Worker’s Jacket,2018-09-06,article,Review,,"['Books and Literature', 'Fashion and Apparel', 'Hats and Caps', 'Photography']"
He Was the Visual Voice of the Village Voice,2018-09-06,article,News,,['Photography']
When (and How) to Talk to Your Hotel’s General Manager,2018-09-06,article,News,,"['Travel and Vacations', 'Hotels and Travel Lodgings']"
36 Hours in Paris: On the Seine,2018-09-06,article,News,,['Travel and Vacations']
Finding the Right Place to Work From Home,2018-09-06,article,News,,['Real Estate and Housing (Residential)']
"By All Appearances, They Overcame Hurricane Harvey. Appearances Are Deceiving.",2018-09-06,article,News,,"['Hurricane Harvey (2017)', 'Real Estate and Housing (Residential)', 'Flood Insurance', 'Credit and Debt']"
"Oaxaca’s Potent Secret, Mezcal Is Born of Time, Tradition and a Slow-Growing Plant ",2018-09-06,article,News,,"['Tequila', 'Travel and Vacations']"
On the Market in the New York Region,2018-09-06,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
Homes for Sale in New York and New Jersey,2018-09-06,article,News,,['Real Estate and Housing (Residential)']
"As Animal-Assisted Therapy Thrives, Enter the Cats",2018-09-06,article,News,,"['Animal Behavior', 'Service Dogs and Other Animals', 'ANIMALS', 'Cats', 'Therapy and Rehabilitation', 'Dogs', 'Post-Traumatic Stress Disorder', 'Autism', 'Mental Health and Disorders', 'Cancer', 'Breast Cancer']"
From a Hole to a Balloon,2018-09-06,article,News,,[]
Learning With: ‘Colin Kaepernick’s Nike Campaign Keeps N.F.L. Anthem Kneeling in Spotlight’,2018-09-06,article,News,,[]
"Donald Trump, Brett Kavanaugh, Theranos: Your Thursday Briefing",2018-09-06,article,briefing,,[]
Trump and the Koch Brothers Are Working in Concert,2018-09-06,article,Op-Ed,,"['United States Politics and Government', 'Presidential Election of 2016', 'Tax Cuts and Jobs Act (2017)', 'Campaign Finance']"
The Anonymous Senior Administration Official,2018-09-06,article,News,,"['Editorials', 'Conservatism (US Politics)', 'Twenty-Fifth Amendment (US Constitution)', 'News and News Media', 'United States Politics and Government']"
"A 100th Birthday Celebration, and (Surprise!), a Wedding, Too",2018-09-06,article,News,,"['Weddings and Engagements', 'Birthdays', 'Marriages', 'Dating and Relationships']"
No More Grandstanding. Ask Kavanaugh Better Questions.,2018-09-06,article,Op-Ed,,[]
New York Today: Who Will Be the Next Attorney General?,2018-09-06,article,briefing,,[]
DealBook Briefing: How Washington Dealt Big Tech a Sucker Punch,2018-09-06,article,News,,['Social Media']
Burberry to Stop Burning Clothing and Other Goods It Can’t Sell,2018-09-06,article,News,,"['Fashion and Apparel', 'Counterfeit Merchandise', 'Waste Materials and Disposal']"
Genoa Bridge Collapse: The Road to Tragedy,2018-09-06,multimedia,Interactive Feature,,"['Bridges and Tunnels', 'Traffic Accidents and Safety']"
Review: Strong Performances Anchor ‘The Apparition’,2018-09-06,article,Review,,['Movies']
Review: ‘Kusama — Infinity’ Gives an Artist Her Due,2018-09-06,article,Review,,"['Documentary Films and Programs', 'Art']"
"Review: In ‘I Am Not a Witch,’ Accusations and Tourism in Zambia",2018-09-06,article,Review,,['Movies']
Review: ‘Nelly’ Offers a Complex Portrait of a Woman on the Verge,2018-09-06,article,Review,,['Movies']
The Double-Parking Savior of Public School 29,2018-09-06,article,News,,['Teachers and School Employees']
Review: ‘Five Fingers for Marseilles’ Takes the Western to South Africa,2018-09-06,article,Review,,['Movies']
Review: Ethan Hawke’s ‘Blaze’ Revisits a Country-Music Legend,2018-09-06,article,Review,,"['Movies', 'Music']"
"At This Circus Festival, the Highflying Meets the Highbrow",2018-09-06,article,Review,,"['Circuses', 'Theater', 'Comedy and Humor']"
"It Wasn’t Me: Pence, Pompeo and a Parade of Administration Officials Deny Writing Op-Ed",2018-09-06,article,News,,"['United States Politics and Government', 'Rumors and Misinformation']"
Tom Ford Leads the Streetwear Resistance,2018-09-06,article,News,,"['Fashion and Apparel', 'New York Fashion Week']"
When Straight White Men Dance,2018-09-06,article,News,,"['Dancing', 'Theater']"
"Silicon Valley Jumps Into the Fitness Business, and It Will Cost You",2018-09-06,article,News,,"['Exercise', 'Venture Capital', 'Start-ups', 'Prices (Fares, Fees and Rates)', 'Computers and the Internet']"
License to Not Drive,2018-09-06,article,News,,"['Women and Girls', 'Drivers Licenses', 'Somali-Americans', 'Children and Childhood']"
Reaction to the Anonymous Op-Ed,2018-09-06,article,Op-Ed,,"['United States Politics and Government', 'Polls and Public Opinion', 'Twenty-Fifth Amendment (US Constitution)']"
California Today: A Bailout for the Power Company?,2018-09-06,article,briefing,,[]
Lawyers Say They Face Persistent Racial and Gender Bias at Work,2018-09-06,article,News,,"['Legal Profession', 'Discrimination', 'Minorities', 'Women and Girls', 'Hiring and Promotion']"
On the Market in New York City,2018-09-06,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
Homes for Sale in New York City,2018-09-06,article,News,,['Real Estate and Housing (Residential)']
The Omnivorous Sharks That Eat Grass,2018-09-06,article,News,,"['Sharks', 'Flowers and Plants']"
"Dolores O’Riordan of the Cranberries Died Accidentally, Coroner Finds",2018-09-06,article,News,,"['Music', 'Pop and Rock Music']"
Here’s What Happened on Day 3 of the Kavanaugh Confirmation Hearings,2018-09-06,article,News,,"['Appointments and Executive Changes', 'United States Politics and Government', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Roe v Wade (Supreme Court Decision)']"
Leaked Kavanaugh Documents Discuss Abortion and Affirmative Action,2018-09-06,article,News,,"['Appointments and Executive Changes', 'ABORTION', 'Roe v Wade (Supreme Court Decision)']"
Apple’s Takeover of Shazam Is Cleared by European Regulators,2018-09-06,article,News,,"['Media', 'Mergers, Acquisitions and Divestitures']"
Trump Administration Moves to Sidestep Restrictions on Detaining Migrant Children,2018-09-06,article,News,,"['Illegal Immigration', 'Immigration and Emigration']"
Steelers’ Le’Veon Bell Turmoil Gives Bettors a Reason to Like the Browns,2018-09-06,article,News,,['Football']
"A Champion, a Critic, a Therapist: Dyana Williams Is Hip-Hop’s Artist Whisperer",2018-09-06,article,News,,"['Rap and Hip-Hop', 'Pop and Rock Music']"
A New Tower Rises Above Billionaires’ Row,2018-09-06,article,News,,['Real Estate and Housing (Residential)']
"Art Is Fleeting, but Red Grooms Is Forever",2018-09-06,article,News,,"['Art', 'Sculpture']"
August’s Most Popular Properties,2018-09-06,article,News,,['Real Estate and Housing (Residential)']
U.S. Accuses North Korea of Plot to Hurt Economy as Spy Is Charged in Sony Hack,2018-09-06,article,News,,"['United States International Relations', 'Cyberwarfare and Defense', 'Espionage and Intelligence Services', 'United States Politics and Government']"
Castaways of the Revolution,2018-09-06,article,Op-Ed,,"['Corruption (Institutional)', 'Refugees and Displaced Persons']"
3 Outdoor Art Shows and One Trusty Dog (With Tricks!),2018-09-06,article,News,,"['Art', 'Sculpture']"
Democrats Grilling Kavanaugh Have Their Eyes on 2020,2018-09-06,article,News,,"['United States Politics and Government', 'Presidential Election of 2020', ""Women's Rights""]"
The False Comfort of Securing Schools,2018-09-06,article,Op-Ed,,"['School Shootings and Armed Attacks', 'Education (K-12)', 'Security and Warning Systems', 'Police']"
Review: Tracing the Rise and Fall of the Director Hal Ashby,2018-09-06,article,Review,,"['Documentary Films and Programs', 'Movies']"
Modernism in the Midwest,2018-09-06,multimedia,Slideshow,,[]
How Michigan Became the Epicenter of the Modernist Experiment,2018-09-06,article,News,,"['ARCHITECTURE', 'Automobiles', 'Buildings (Structures)']"
Cincinnati Gunman Kills Three and Is Fatally Shot by Police,2018-09-06,article,News,,"['Murders, Attempted Murders and Homicides']"
"The Week in Good News: Environmentally Friendly Lego, Dorothy’s Ruby Slippers, Digital Braille",2018-09-06,article,News,,[]
"Beside Cynthia Nixon, a Potential First Lady to Blaze a Trail of Her Own",2018-09-06,article,News,,"['Elections, Governors', 'Same-Sex Marriage, Civil Unions and Domestic Partnerships']"
Delaware Primary Election Results,2018-09-06,multimedia,Interactive Feature,,"['Midterm Elections (2018)', 'Elections']"
The Art of Winemaking on the Cheap,2018-09-06,article,News,,"['Wines', 'Grapes', 'Small Business']"
Teenager’s Account of Gang Rape and Torture Rattles Morocco,2018-09-06,article,News,,"['Sex Crimes', 'Women and Girls', 'Torture', 'Kidnapping and Hostages']"
An Inverted Jenny Surfaces. The Flawed Stamp Had Not Been Seen Since 1918.,2018-09-06,article,News,,['Stamps (Postal)']
"At Seasoned Vegan, Soul Food That Never Harmed a Soul",2018-09-06,article,Review,,"['Veganism', 'Soul Food (Cuisine)', 'Restaurants']"
Finding Meatiness in Unlikely Places,2018-09-06,multimedia,Slideshow,,"['Veganism', 'Restaurants']"
"Tom Ford, Cardi B and Lauryn Hill Kick Off Fashion Week Parties",2018-09-06,multimedia,Slideshow,,"['New York Fashion Week', 'Fashion and Apparel', 'Parties (Social)']"
He Walked 721 Miles to Find the Nooks and Crannies of ‘The Manhattan Nobody Knows’,2018-09-06,article,News,,[]
"In the 1950s, a Jewish Family Fled Egypt. Their Brooklyn Bakery Offers a Taste of That World.",2018-09-06,article,News,,"['Bakeries and Baked Products', 'Jews and Judaism', 'Family Business']"
Japanese Knotweed Is Here to Stay,2018-09-06,article,News,,"['Flowers and Plants', 'Gardens and Gardening']"
Review: ‘Peppermint’ Is Neither Sweet Nor Good,2018-09-06,article,Review,,['Movies']
"Richard M. DeVos, Amway Co-Founder and G.O.P. Stalwart, Dies at 92",2018-09-06,article,Obituary (Obit),,"['Deaths (Obituaries)', 'United States Politics and Government']"
What is the 25th Amendment? Explaining the Difficult Process to Remove a President,2018-09-06,article,News,,"['United States Politics and Government', 'Appointments and Executive Changes', 'Twenty-Fifth Amendment (US Constitution)', 'Constitution (US)']"
A ‘Bloodlines’ Season of Merce Cunningham and Judson Dance Theater,2018-09-06,article,News,,['Dancing']
Professor Roller Coaster,2018-09-06,article,News,,"['AMUSEMENT AND THEME PARKS', 'Roller Coasters']"
"Homeless Veteran Will Get Money That Was Raised for Him, GoFundMe Says",2018-09-06,article,News,,"['Homeless Persons', 'Suits and Litigation (Civil)']"
"Kids, Get Your Flu Shot",2018-09-06,article,News,,"['Vaccination and Immunization', 'Influenza', 'Pregnancy and Childbirth', 'Children and Childhood']"
Frank Lloyd Wright House for Sale After Donation Falls Through,2018-09-06,article,News,,"['ARCHITECTURE', 'Real Estate and Housing (Residential)', 'Philanthropy']"
