headline,date,doc_type,material_type,section,keywords
Ads Advise Maximizing the Moviegoing Experience,2012-05-14,article,News,,"['Imax (Movie Process)', 'ADVERTISING AND MARKETING', 'Movies']"
Ex-State Senator Guilty of Theft From Nonprofit,2012-05-14,article,News,,"['Bribery and Kickbacks', 'Decisions and Verdicts', 'Politics and Government', 'Embezzlement']"
"TimesCast | May 14, 2012",2012-05-14,multimedia,Video,,['Drug Abuse and Traffic']
Bonus: Two Weeks’ Worth of Food Links,2012-05-14,article,News,,"['Agriculture and Farming', 'Diet and Nutrition', 'Factory Farming']"
How to Talk About Money With Your Spouse,2012-05-14,article,News,,"['Marriages', 'Personal Finances']"
Bookshelf | ‘The Brooklyn of Fashion Insiders’,2012-05-14,article,News,,[]
Watching TV Linked to Poor Diet in Students,2012-05-14,article,News,,"['Children and Childhood', 'Diet and Nutrition', 'Snack Foods', 'Television']"
"After $2 Billion Loss, Will JPMorgan Move to Claw Back Pay?",2012-05-14,article,News,,['Executive Compensation']
President Obama’s Commencement Speech at Barnard,2012-05-14,article,News,,[]
Taking Truvada to Prevent H.I.V. Also Comes With Risks,2012-05-14,article,News Analysis,,"['Preventive Medicine', 'Drugs (Pharmaceuticals)', 'Acquired Immune Deficiency Syndrome']"
Band in Fatal Hazing to Stay Off Field,2012-05-14,article,News,,"['Hazing', 'Colleges and Universities']"
Behind the Cover Story: Jennifer Kahn on Prepsychopathic Children,2012-05-14,article,News,,[]
College Costs Weighing Down a Generation With Student Debt,2012-05-14,article,News,,"['Colleges and Universities', 'Credit and Debt', 'Financial Aid (Education)', 'For-Profit Schools', 'Student Loans']"
A Rebound for 6 Fish Populations,2012-05-14,article,News,,"['Fish and Other Marine Life', 'Fishing, Commercial']"
John Irving’s Rules of Attraction,2012-05-14,article,News,,['Books and Literature']
Australian Triathlete Hospitalized with Suspected Case of Tuberculosis,2012-05-14,article,News,,['Triathlon']
"Next for Denver, a Third Game Against Loyola",2012-05-14,article,News,,['NCAA Lacrosse Championships']
Business Day Live | Student Debt,2012-05-14,multimedia,Video,,"['Student Loans', 'Colleges and Universities', 'Credit and Debt', 'Unemployment']"
"The Seasonal Charms of Green Garlic: Green Garlic, Chive and Red Pepper Frittata",2012-05-14,article,recipe,,"['Diet and Nutrition', 'Garlic', 'Recipes', 'Cooking and Cookbooks', 'Eggs', 'Medicine and Health']"
"George Martin, Katy Perry and Indie Label Heads on Universal-EMI Deal",2012-05-14,article,News,,"['Antitrust Laws and Competition Issues', 'Mergers, Acquisitions and Divestitures', 'Music']"
Choosing Less,2012-05-14,multimedia,Interactive Feature,,"['AMPUTATION', 'Prostheses']"
A Potential Fix for iMessage Woes,2012-05-14,article,News,,"['iPhone', 'Mobile Applications']"
Bed Check,2012-05-14,article,News,,[]
A Once-Unthinkable Choice for Amputees,2012-05-14,article,News,,"['AMPUTATION', 'Prostheses']"
Pocket: The New Way to Read It Later,2012-05-14,article,News,,['Mobile Applications']
Paul Ends Active Campaigning for Presidency,2012-05-14,article,News,,"['Presidential Election of 2012', 'Primaries and Caucuses', 'Republican National Convention']"
Selling,2012-05-14,article,News,,[]
Ferrari Driven by Gotham Dream Cars Employee Strikes and Kills Motorcyclist,2012-05-14,article,News,,"['Automobiles', 'Traffic Accidents and Safety']"
Searching for a Pair of Dolphins in the Gulf,2012-05-14,article,News,,"['Dolphins and Porpoises', 'Research', 'Science and Technology']"
"For the Dream Team, Another Round of Cheers",2012-05-14,article,News,,"['Basketball', 'Olympic Games (2012)']"
NBC Executive Chafes at Commercial-Skipping DVR and Nielsen’s Rating System,2012-05-14,article,News,,"['ADVERTISING AND MARKETING', 'Digital Video Recorders', 'Ratings (Audience Measurement)', 'Television']"
Fiscal Woes Boomerang for Brown in California,2012-05-14,article,News,,['Budgets and Budgeting']
Falcone’s LightSquared Files for Bankruptcy,2012-05-14,article,News,,"['Bankruptcies', 'Wireless Communications']"
"Pregame Chatter: Rangers’ Rupp, a Former Devil, Plays Down the Rivalry",2012-05-14,article,News,,[]
E.P.A. Appeals Coal Mine Ruling,2012-05-14,article,News,,"['Clean Water Act', 'Coal', 'Decisions and Verdicts', 'Mountaintop Removal Mining', 'Waste Materials and Disposal', 'Water Pollution']"
"Cocktails for the History Books, Not the Bar",2012-05-14,article,News,,"['ALCOHOLIC BEVERAGES', 'Cocktails']"
"In 1994, Plenty of Tension but No BlackBerrys",2012-05-14,article,News,,"['Hockey, Ice']"
Lincoln Center Theater to Open a New Stage,2012-05-14,article,News,,['Theater']
Buying Local Wines: Does the Idea Travel Well?,2012-05-14,article,News,,"['Local Food', 'Wines']"
Drawn to Simplicity | Philippe Weisbecker’s ‘Greenhouse Studies’,2012-05-14,article,News,,[]
"JPMorgan’s Loss: Illegal, or Just Bad Judgment?",2012-05-14,article,News,,"['Banking and Financial Institutions', 'Derivatives (Financial Instruments)', 'Dodd-Frank Wall Street Reform and Consumer Protection Act (2010)', 'Securities and Commodities Violations']"
Raygunomics,2012-05-14,article,News,,[]
Can Runners Have ‘Too Many Miles on the Tires’?,2012-05-14,article,News,,"['Age, Chronological', 'Medicine and Health', 'Running']"
The Vice President as a Teenager: A Lesson à la ‘Saturday Night Live’,2012-05-14,article,News,,[]
Job Creation vs. Profit Creation,2012-05-14,article,News,,['Political Advertising']
Finale of ‘Desperate Housewives’ a Ratings Winner,2012-05-14,article,News,,['Television']
Street Style: Kitten Heels,2012-05-14,multimedia,Slideshow,,"['Fashion and Apparel', 'Shoes and Boots']"
Offshore Transmission Line Takes a Step Forward,2012-05-14,article,News,,"['Electric Light and Power', 'Energy and Power', 'Wind Power']"
The Science Times Podcast,2012-05-14,audio,,,['Science and Technology']
Trainer’s Long-Awaited Testimony Details Illegal Drug Use by Clemens,2012-05-14,article,News,,"['Doping (Sports)', 'Baseball', 'Steroids', 'Perjury']"
TimesCast | Greece Unity Remains Elusive,2012-05-14,multimedia,Video,,[]
"In Choosing a Sperm Donor, a Roll of the Genetic Dice",2012-05-14,article,News,,"['ARTIFICIAL INSEMINATION', 'Tests (Medical)', 'Infertility', 'Sperm', 'Birth Defects', 'Genetics and Heredity', 'Reproduction (Biological)']"
Chimpanzees’ Table Manners Vary by Group,2012-05-14,article,News,,"['Monkeys and Apes', 'Nuts', 'Tools', 'Science and Technology']"
Drilling Down: A Teenager Raises $7 Million,2012-05-14,article,News,,['Small Business']
First Major Paper Review,2012-05-14,article,News,,[]
Baseball Fires Arbitrator Who Overturned 50-Game Suspension,2012-05-14,article,News,,"['ARBITRATION, CONCILIATION AND MEDIATION', 'Doping (Sports)', 'Suspensions, Dismissals and Resignations', 'Baseball']"
"After $2 Billion Loss, JPMorgan Reshuffles Trading Group",2012-05-14,article,News,,['Appointments and Executive Changes']
A Sea Creature Puts Its Best Foot Forward,2012-05-14,article,News,,"['Fish and Other Marine Life', 'Science and Technology']"
Broadway Plays Avoiding Box-Office Doldrums,2012-05-14,article,News,,"['Theater', 'Tony Awards (Theater Awards)']"
The Sun’s Unrelenting Rays,2012-05-14,article,Question,,"['ANIMALS', 'Sunburn', 'Science and Technology']"
Michelle Obama Urges Olympians to Draw Children to Sports,2012-05-14,article,News,,['Olympic Games (2012)']
Crime Boss’s Tomb Is Exhumed for Clues in Missing Girl’s Case,2012-05-14,article,News,,"['Kidnapping', 'Tombs and Tombstones', 'Forensic Science', 'Organized Crime']"
A Precursor to Playboy: Graphic Images in Rock,2012-05-14,article,News,,"['Pornography', 'ARCHAEOLOGY', 'Art', 'ANTHROPOLOGY', 'Science and Technology']"
"John Updike Society Buys Author’s Boyhood Home for $200,000",2012-05-14,article,News,,['Books and Literature']
Specks Ahoy,2012-05-14,article,News,,[]
"Today’s Scuttlebot: Virtual Robbery, and Tracking Apple Rumors",2012-05-14,article,News,,[]
Research Supports Limits on Borrowing from Retirement Plans,2012-05-14,article,News,,"['401(k), 403(b) and 457 Plans', 'Pensions and Retirement Plans', 'Retirement']"
‘Peter and the Starcatcher’ to Go on National Tour Next Year,2012-05-14,article,News,,"['Theater', 'Tony Awards (Theater Awards)']"
Reaching for Zen With Each Stroke and Lap,2012-05-14,article,News,,"['Exercise', 'Medicine and Health', 'Swimming']"
Learning From Cuba (1 Letter),2012-05-14,article,Letter,,[]
That Unbearable Itch (1 Letter),2012-05-14,article,Letter,,[]
Mapping a Solution to School Zoning Questions,2012-05-14,article,News,,[]
"A Ticket, 3 Taser Jolts and, Perhaps, a Trip to the Supreme Court",2012-05-14,article,News,,"['Stun Guns', 'Suits and Litigation', 'Police']"
"Consider the Parent, Too (2 Letters)",2012-05-14,article,Letter,,[]
HPV and Oral Cancer (1 Letter),2012-05-14,article,Letter,,[]
Bomb Plot Raises Questions About Airport Security,2012-05-14,article,News,,"['Airport Security', 'Terrorism', 'AIRLINES AND AIRPLANES', 'AIRPORTS']"
Obama's Commencement Address,2012-05-14,multimedia,Video,,[]
"In a Global Marketplace, Toyota and Volkswagen Make Room for Niche Vehicles",2012-05-14,article,News,,"['Automobiles', 'Small Cars (Compact, Subcompact and Microcars)']"
Yahoo’s Former Chief to Leave Without Severance,2012-05-14,article,News,,[]
My Son Looks Like a Girl. So What?,2012-05-14,article,News,,"['Children and Childhood', 'Families and Family Life', 'Homosexuality', 'Parenting', 'Same-Sex Marriage, Civil Unions and Domestic Partnerships']"
Forever Mistaken for a Captain,2012-05-14,article,News,,"['Business Travel', 'AIRLINES AND AIRPLANES']"
The TSA Pats Down Henry Kissinger,2012-05-14,article,News,,[]
A Mathematical Challenge to Obesity,2012-05-14,article,Interview,,"['Obesity', 'Diabetes', 'Mathematics']"
Britney Spears to Join the Judges of ‘The X Factor’,2012-05-14,article,News,,[]
"Hawaii’s Beaches Are in Retreat, and Its Way of Life May Follow",2012-05-14,article,News,,"['Coast Erosion', 'Beaches']"
TV Show ‘Girls’ Adds to the Muddle on HPV Testing,2012-05-14,article,News,,"['Human Papilloma Virus (HPV)', 'Sexually Transmitted Diseases', 'Television', 'Tests (Medical)']"
The Student Who Made Me a Better Teacher,2012-05-14,article,News,,[]
"Cleareyed, Full-Hearted, Unflinching Fatherhood",2012-05-14,article,Review,,['Books and Literature']
"Caesareans Are Cost-Effective in Poor Countries, Study Finds",2012-05-14,article,News,,"['Caesarean Section', 'Third World and Developing Countries', 'Pregnancy and Childbirth']"
A Company Caught in a Crucible of Challenges Rises to the Occasion,2012-05-14,article,Review,,['Dancing']
Death on the Job,2012-05-14,multimedia,Interactive Feature,,[]
Songs That Cross Borders,2012-05-14,article,Review,,['Music']
Pictures of the Day: Lebanon and Elsewhere,2012-05-14,article,News,,['Photography']
Jason and Alicia Hall Moran at the Whitney,2012-05-14,multimedia,Slideshow,,[]
Drumming With Only Minimal Planning,2012-05-14,article,Review,,['Music']
Add Another Experience to a Young Artist’s Résumé,2012-05-14,article,Review,,['Music']
"Bullets in Slow Motion, Lovingly Aimed",2012-05-14,article,Review,,['Computer and Video Games']
Probiotics Can Ease Digestive Upset of Antibiotics,2012-05-14,article,News,,['Medicine and Health']
Regimens: IUD May Be Best Emergency Contraception,2012-05-14,article,News,,['Birth Control and Family Planning']
Splashes of Guilt in Waves of Envy,2012-05-14,article,Review,,['Theater']
Rough Treatment in Shandong,2012-05-14,multimedia,Video,,['Threats and Threatening Messages']
"A Fond Farewell to Ron Paul, Who’s Not Really Leaving",2012-05-14,article,News,,['Presidential Election of 2012']
Test Case Could Help Knicks Keep Free Agents,2012-05-14,article,News,,"['Basketball', 'Free Agents (Sports)', 'Wages and Salaries']"
Regrets About College,2012-05-14,article,News,,"['Careers and Professions', 'Colleges and Universities', 'Polls and Public Opinion']"
Another Brooklyn School Wins Another National Chess Championship ,2012-05-14,article,News,,[]
Coming Around to Williamsburg,2012-05-14,article,News,,[]
"New Albums by Romain Virgo, Rita Wilson and Beach House",2012-05-14,article,Review,,['Music']
St. Louis Conductor Takes New Post in Sydney,2012-05-14,article,Brief,,"['Music', 'Classical Music']"
Facebook’s Prospects May Rest on Trove of Data,2012-05-14,article,News,,"['ADVERTISING AND MARKETING', 'Privacy', 'Social Networking (Internet)', 'Stocks and Bonds', 'Initial Public Offerings', 'Computers and the Internet']"
"For 2 Decades, Airport Worker Used Murder Victim’s ID, Officials Say",2012-05-14,article,News,,['Identity Fraud']
"Art, Ancestry, Africa: Letting It All Bleed",2012-05-14,article,News,,"['Culture (Arts)', 'Whitney Biennial', 'Music', 'Art']"
Supreme Court Rejects Case of Former Sailor With Stress Disorder,2012-05-14,article,News,,"['Bipolar Disorder', 'Post-Traumatic Stress Disorder']"
"Variety in a Flying Career, Spiced With Aggravation",2012-05-14,article,News,,"['Books and Literature', 'AIRLINES AND AIRPLANES', 'Flight Attendants']"
Modernist Rigor Rooted in Maya Lore,2012-05-14,article,Review,,"['Music', 'Classical Music']"
Movements on a Scale That’s Cozy,2012-05-14,article,Review,,['Dancing']
How to Be a Lifelong Rangers Fan,2012-05-14,article,News,,"['Hockey, Ice', 'Playoff Games']"
Tracing the Path of Jewish Medical Pioneers,2012-05-14,article,News,,"['Jews and Judaism', 'Medical Schools', 'Nursing and Nurses', 'Medicine and Health']"
The Lessons of JPMorgan’s Trading Loss,2012-05-14,article,Letter,,"['Banking and Financial Institutions', 'Regulation and Deregulation of Industry', 'Dodd-Frank Wall Street Reform and Consumer Protection Act (2010)', 'Law and Legislation']"
Protecting the Disabled,2012-05-14,article,Letter,,"['Special Prosecutors (Independent Counsel)', 'District Attorneys', 'Disabilities', 'Abuse of the Disabled']"
Obama’s Switch on Same-Sex Marriage Stirs Skepticism,2012-05-14,article,News,,"['Polls and Public Opinion', 'Presidential Election of 2012', 'Same-Sex Marriage, Civil Unions and Domestic Partnerships']"
I’m Writing as Fast as I Can,2012-05-14,article,Letter,,"['Books and Literature', 'Writing and Writers', 'E-Books and Readers', 'Book Trade and Publishing']"
Marrying a President,2012-05-14,article,Letter,,"['Presidents and Presidency (US)', 'Women and Girls', 'Homosexuality', 'Same-Sex Marriage, Civil Unions and Domestic Partnerships']"
The Great Pulitzer Do-Over: Results Show,2012-05-14,article,News,,[]
Diabetes in Children,2012-05-14,article,Letter,,"['Diabetes', 'Obesity', 'Weight', 'Diet and Nutrition', 'Children and Childhood']"
The New York Times/CBS Poll,2012-05-14,multimedia,Interactive Feature,,"['Polls and Public Opinion', 'Same-Sex Marriage, Civil Unions and Domestic Partnerships']"
Americans’ Views on Same-Sex Marriage,2012-05-14,multimedia,Interactive Feature,,"['Same-Sex Marriage, Civil Unions and Domestic Partnerships', 'Polls and Public Opinion']"
Choosing Less,2012-05-14,multimedia,Video,,['AMPUTATION']
Choosing Less,2012-05-14,multimedia,Video,,['AMPUTATION']
Choosing Less,2012-05-14,multimedia,Video,,['AMPUTATION']
Teixeira Struggles to Control Cough,2012-05-14,article,News,,[]
"In Playoffs, American Captains Abound",2012-05-14,article,News,,[]
S.E.C. Enforcement,2012-05-14,article,Letter,,"['Securities and Commodities Violations', 'Banking and Financial Institutions']"
"With Booms and Creaks, a Tree Warns, Often Too Late",2012-05-14,article,News,,"['Series', 'Trees and Shrubs', 'Parks and Other Recreation Areas', 'Accidents and Safety', 'Suits and Litigation']"
Names of the Dead,2012-05-14,article,List,,"['Afghanistan War (2001- )', 'United States Defense and Military Forces', 'Deaths (Fatalities)']"
Mets Plan to Keep Francisco as Closer,2012-05-14,article,News,,[]
President of France to Open New Term by Getting to Know a Neighbor Better,2012-05-14,article,News,,['European Sovereign Debt Crisis (2010- )']
Today’s Technologies Need an Off-the-Hook Option,2012-05-14,article,News,,"['Anxiety and Stress', 'Computers and the Internet', 'Smartphones', 'Text Messaging']"
David Robertson to Lead Sydney Symphony,2012-05-15,article,News,,"['Classical Music', 'Music']"
The Case for Overreacting,2012-05-15,article,News,,[]
JPMorgan Loss Puts Spotlight on Possible Ratings Downgrade for Global Banks,2012-05-15,article,News,,['Banking and Financial Institutions']
Facebook Raises Offering Share Price,2012-05-15,article,News,,['Initial Public Offerings']
"For New York Police, There’s No End to the Stops",2012-05-15,article,News,,"['Search and Seizure', 'Police']"
Romney’s Weasel Problem,2012-05-15,article,News,,['Presidential Election of 2012']
"Beyond the Sandbags and Steel, 12 Lanes to Another Afghanistan",2012-05-15,article,News,,"['Bribery and Kickbacks', 'Women and Girls', 'Muslims and Islam', 'Bowling']"
Syrians Defy Leaders to Aid Those in Need,2012-05-15,article,News,,"['Middle East and North Africa Unrest (2010- )', 'Humanitarian Aid']"
New York Council Wants Banks to Describe Efforts in Poor Areas,2012-05-15,article,News,,"['Regulation and Deregulation of Industry', 'Banking and Financial Institutions']"
A Landmark Ruling in South Africa,2012-05-15,article,Op-Ed,,"['Human Rights and Human Rights Violations', 'Decisions and Verdicts', 'Law and Legislation', 'Torture']"
Coca-Cola Tests Sweeteners in Battle of Lower Calories,2012-05-15,article,News,,"['Artificial Sweeteners', 'Soft Drinks']"
"In Graduation Speech to Women, Obama Leaps Into Gender Gap",2012-05-15,article,News,,"['Women and Girls', 'Presidential Election of 2012', 'Commencement Speeches', 'Colleges and Universities', ""Women's Rights""]"
1994 Revisited: Q. and A. With Stephane Richer,2012-05-15,article,News,,"['Hockey, Ice', 'Playoff Games']"
23 Syrian Soldiers Reported Killed by Rebels,2012-05-15,article,News,,"['Middle East and North Africa Unrest (2010- )', 'Deaths (Fatalities)', 'Civil War and Guerrilla Warfare', 'Defense and Military Forces', 'Sunni Muslims']"
New Cast Atop Yahoo Faces Stubborn Troubles,2012-05-15,article,News,,[]
Well-Rested Thunder Crush Lakers,2012-05-15,article,News,,"['Playoff Games', 'Basketball']"
Warning Signs of a Failing Tree,2012-05-15,multimedia,Slideshow,,"['Trees and Shrubs', 'Accidents and Safety', 'Forests and Forestry']"
Comedies Lead the Way for the Next TV Season,2012-05-15,article,News,,"['Social Networking (Internet)', 'Television', 'Upfronts (Television)', 'ADVERTISING AND MARKETING']"
"At Upfront, Fox Shows Off Some New-Media Tricks",2012-05-15,article,News,,['Television']
Saudi Arabia Seeks Union of Monarchies in Region,2012-05-15,article,News,,"['Middle East and North Africa Unrest (2010- )', 'Muslims and Islam']"
Bronx Lawmaker Seeks a Sharp Contrast With Disgraced Predecessor,2012-05-15,article,News,,"['State Legislatures', 'Politics and Government', 'Corruption (Institutional)']"
Lottery Numbers,2012-05-15,article,List,,['Lotteries']
"Risk of Greek Euro Exit Rattles Markets, but Hints of More Talks Emerge",2012-05-15,article,News,,['European Sovereign Debt Crisis (2010- )']
New Twist in a March Senate Election That’s Still Too Close to Call,2012-05-15,article,News,,"['State Legislatures', 'Elections']"
Make Banking Boring,2012-05-15,article,Op-Ed,,"['Derivatives (Financial Instruments)', 'Regulation and Deregulation of Industry', 'Dodd-Frank Wall Street Reform and Consumer Protection Act (2010)', 'Credit Default Swaps', 'Banking and Financial Institutions']"
Deadliest Danger Isn’t at the Rig but on the Road,2012-05-15,article,News,,"['Series', 'Trucks and Trucking', 'Natural Gas', 'Deaths (Fatalities)', 'Oil (Petroleum) and Gasoline', 'Fatigue', 'Traffic Accidents and Safety']"
The Right’s Righteous Frauds,2012-05-15,article,Op-Ed,,"['Parenting', 'United States Politics and Government', 'Presidential Election of 2012', 'Same-Sex Marriage, Civil Unions and Domestic Partnerships']"
The ESPN Man,2012-05-15,article,Op-Ed,,"['United States Economy', 'Presidential Election of 2012', 'Polls and Public Opinion']"
"Mitt Likes Music, Including This",2012-05-15,multimedia,Video,,['Presidential Election of 2012']
Experts Say Default Would Mean Eviction,2012-05-15,article,News,,"['International Trade and World Market', 'Euro (Currency)', 'European Sovereign Debt Crisis (2010- )']"
How Bank Handles Bad Bet Is Fraught With Peril,2012-05-15,article,News,,"['Banking and Financial Institutions', 'Derivatives (Financial Instruments)', 'Stocks and Bonds']"
Turning a Phrase,2012-05-15,article,News,,['Reading and Writing Skills']
"Documents on the Oil Field Exemptions From Highway Safety Rules, Explored and Annotated by the Times",2012-05-15,multimedia,Interactive Feature,,"['Oil (Petroleum) and Gasoline', 'Natural Gas']"
"On Familiar Garden Ice, Brodeur Struggles to an Oft-Heard Refrain",2012-05-15,article,News,,"['Hockey, Ice', 'Playoff Games']"
"‘Mitt Likes Music, Including This’",2012-05-15,article,Op-Ed,,"['Presidential Election of 2012', 'Music']"
Music Notes,2012-05-15,article,Op-Ed,,['Music']
The ‘Perfect Hedge’ Remains Elusive at JPMorgan,2012-05-15,article,News,,['Dodd-Frank Wall Street Reform and Consumer Protection Act (2010)']
Iran Sees Success in Stalling on Nuclear Issue,2012-05-15,article,News,,"['Nuclear Energy', 'Nuclear Nonproliferation Treaty', 'United States International Relations', 'Embargoes and Economic Sanctions', 'Nuclear Weapons']"
Prison Term for Family Friend in Harlem Boy’s Killing,2012-05-15,article,News,,"['Sentences (Criminal)', 'Murders and Attempted Murders']"
Drug Trial Starts for Figure Prominent in Rap World,2012-05-15,article,News,,"['Rap and Hip-Hop', 'Drug Abuse and Traffic']"
Hollow Victory,2012-05-15,article,News,,['Crossword Puzzles']
"In Washington, Mixed Messages Over Tighter Rules for Wall St.",2012-05-15,article,News,,"['Banking and Financial Institutions', 'Dodd-Frank Wall Street Reform and Consumer Protection Act (2010)', 'Futures and Options Trading', 'Regulation and Deregulation of Industry', 'Stocks and Bonds']"
Rapper Faces Death Threats in Iran Over Song,2012-05-15,article,News,,"['Rap and Hip-Hop', 'Threats and Threatening Messages', 'Music', 'Muslims and Islam']"
Self-Promotional Pimp Draws 4 Years,2012-05-15,article,News,,"['Prostitution', 'Sentences (Criminal)']"
Red Flags Said to Go Unheeded by Bosses at JPMorgan,2012-05-15,article,News,,"['Banking and Financial Institutions', 'Derivatives (Financial Instruments)', 'Regulation and Deregulation of Industry']"
Scandal Not Affecting China’s Political Calendar,2012-05-15,article,News Analysis,,"['Appointments and Executive Changes', 'Suspensions, Dismissals and Resignations']"
The Strange Life of the Closer,2012-05-15,article,News,,['Baseball']
Mongolia: Ex-Leader Granted Bail,2012-05-15,article,Brief,,"['Bail', 'Decisions and Verdicts', 'Hunger Strikes']"
Coty Withdraws $10.7 Billion Offer for Avon,2012-05-15,article,News,,"['Cosmetics and Toiletries', 'Mergers, Acquisitions and Divestitures']"
"As Mets Hold Breath, Francisco Holds Lead",2012-05-15,article,News,,['Baseball']
End of the Affair?,2012-05-15,article,Editorial,,"['Stocks and Bonds', 'Financial Brokers', 'REBATES', 'Editorials', 'Banking and Financial Institutions']"
Not Too Late to Curb the Filibuster,2012-05-15,article,Editorial,,"['Filibusters and Debate Curbs', 'United States Politics and Government', 'Editorials']"
Confronting Keystone Again,2012-05-15,article,Editorial,,"['Keystone Pipeline System', 'Oil (Petroleum) and Gasoline', 'Oil Sands', 'Editorials']"
A Steeplechase Death,2012-05-15,multimedia,Slideshow,,"['Horse Racing', 'Horses', 'Deaths (Fatalities)']"
A Sidewalk Shed in Perpetuity,2012-05-15,article,Editorial,,"['Editorials', 'Building (Construction)', 'Sidewalks']"
Colorado Rejects Same-Sex Civil Unions,2012-05-15,article,News,,"['Same-Sex Marriage, Civil Unions and Domestic Partnerships']"
"Chesapeake Energy’s Chief, Under Investor Pressure, Seeks to Win Over Skeptics",2012-05-15,article,News,,"['Oil (Petroleum) and Gasoline', 'Natural Gas']"
"Mike McGrady, Known for a Literary Hoax, Dies at 78",2012-05-15,article,Obituary (Obit),,"['Writing and Writers', 'Books and Literature', 'Hoaxes', 'Deaths (Obituaries)']"
"In City Where Dogs Outnumber Children, Finding a Way for Coyotes to Coexist",2012-05-15,article,News,,"['Dogs', 'Coyotes']"
Corrections: May 15,2012-05-15,article,Correction,,[]
"After the Best Race of His Life, a Horse’s Death",2012-05-15,article,News,,"['Horses', 'Horse Racing', 'Deaths (Fatalities)']"
Can Dual Citizens Be Good Americans?,2012-05-15,article,News,,[]
One Swing Lifts Teixeira and Yankees,2012-05-15,article,News,,['Baseball']
The President’s Day in New York City,2012-05-15,multimedia,Video,,"['Campaign Finance', 'Presidential Election of 2012', 'Same-Sex Marriage, Civil Unions and Domestic Partnerships']"
Rangers Start Off With Strong Finish,2012-05-15,article,News,,"['Hockey, Ice', 'Playoff Games']"
Word of the Day | dossier,2012-05-15,article,News,,[]
Rangers-Devils: Game 1,2012-05-15,multimedia,Slideshow,,"['Playoff Games', 'Hockey, Ice']"
"For Some, Same-Sex Marriage Is Not Politics, It’s Personal",2012-05-15,article,News,,"['Homosexuality', 'Presidential Election of 2012', 'Same-Sex Marriage, Civil Unions and Domestic Partnerships', 'United States Politics and Government']"
Rhode Island Order on Gay Unions,2012-05-15,article,News,,"['Same-Sex Marriage, Civil Unions and Domestic Partnerships', 'Marriages']"
Maldives President Rules Out Early Elections,2012-05-15,article,News,,"['Constitutions', 'Elections']"
Judge Blocks Testimony for Edwards on Finance Law,2012-05-15,article,News,,"['Presidential Election of 2008', 'United States Politics and Government', 'Decisions and Verdicts', 'Campaign Finance']"
Inflation Rate Outpaces Predictions,2012-05-15,article,News,,"['Currency', 'Economic Conditions and Trends', 'Indian Rupee (Currency)', 'Inflation (Economics)']"
Romney Medicare Plan Draws a Stark Contrast,2012-05-15,article,News,,"['Patient Protection and Affordable Care Act (2010)', 'Elderly', 'Medicare', 'Presidential Election of 2012', 'Health Insurance and Managed Care']"
"After Regaining Minutes, Kreider Capitalizes",2012-05-15,article,News,,"['Hockey, Ice', 'Playoff Games']"
Obama Ad Focuses on Workers Who Lost Jobs When a Mill Acquired by Bain Capital Closed,2012-05-15,article,News,,"['Political Advertising', 'Layoffs and Job Reductions', 'Presidential Election of 2012', 'Labor and Jobs']"
Too Many Sacred Cows,2012-05-15,article,News,,"['Cartoons and Cartoonists', 'Censorship', 'Constitutions', 'Discrimination']"
Tackling a Hefty Reading List,2012-05-15,article,News,,['Tennis']
How the Poll Was Conducted,2012-05-15,article,News,,['Polls and Public Opinion']
Illinois: 8 Arrested in NATO Protest,2012-05-15,article,Brief,,"['Demonstrations, Protests, and Riots']"
Ruling on Mine Will Be Appealed,2012-05-15,article,Brief,,"['Mines and Mining', 'Coal']"
Good News for Six Types of Fish,2012-05-15,article,Brief,,['Fish and Other Marine Life']
Inside the China-Philippines Fight in the South China Sea,2012-05-15,article,News,,"['Economic Conditions and Trends', 'International Trade and World Market']"
"News Quiz | May 15, 2012",2012-05-15,article,News,,[]
"With Flexibility, Africa Surpasses India",2012-05-15,article,News,,[]
"May 15, 1911 | Supreme Court Orders Standard Oil to Be Broken Up",2012-05-15,article,News,,[]
"Test Yourself | English, May 15, 2012",2012-05-15,article,News,,[]
Top Murdoch Aide Is Charged in Hacking Case,2012-05-15,article,News,,['Wiretapping and Other Eavesdropping Devices and Methods']
Who Is Mark Zuckerberg?,2012-05-15,article,News,,[]
Making Choices in the Age of Information Overload,2012-05-15,article,News,,"['Shopping and Retail', 'Computers and the Internet', 'Economic Conditions and Trends', 'ADVERTISING AND MARKETING']"
"Is TV Stronger Than Ever, or Becoming Obsolete?",2012-05-15,article,News,,[]
Shooting More Than a War,2012-05-15,article,News,,[]
Iran Executes Man Accused as Israeli Spy and Assassin,2012-05-15,article,News,,"['Espionage and Intelligence Services', 'Capital Punishment', 'Assassinations and Attempted Assassinations']"
Euro Zone Economy Skirts Recession,2012-05-15,article,News,,"['Euro (Currency)', 'Economic Conditions and Trends', 'European Sovereign Debt Crisis (2010- )']"
The Shingles Vaccine Returns,2012-05-15,article,News,,"['Elder Care', 'Shingles (Disease)']"
What Rule Should the Fed Follow?,2012-05-15,article,News,,['Economic Conditions and Trends']
"A Dream College Acceptance, With the Money to Make It Come True",2012-05-15,article,News,,"['ADMISSIONS STANDARDS', 'Colleges and Universities']"
Hollande Meets Merkel to Start a Delicate Balancing Act,2012-05-15,article,News,,[]
The Early Word: Principles,2012-05-15,article,News,,[]
Q&A: Turning Off a Social App,2012-05-15,article,News,,[]
