headline,date,doc_type,material_type,section,keywords
A Free Tuition Plan for New York,2017-01-06,article,Letter,,['Tuition']
How Much Watching Time Do You Have This Weekend?,2017-01-06,article,News,,['Movies']
"Endangered Species and the Stuff We Buy, All Mapped Out",2017-01-06,article,News,,"['Endangered and Extinct Species', 'Biodiversity', 'Conservation of Resources', 'Maps', 'International Trade and World Market']"
This Men’s Wear Shop Is Not for Everyone,2017-01-06,article,News,,"['Fashion and Apparel', 'Shopping and Retail']"
"Good, Bad and Mad: Paul Krugman on the News",2017-01-06,article,News,,['Patient Protection and Affordable Care Act (2010)']
"Canada Today: 150 Years Ago, the No. 1 Destination and Lots of Hockey",2017-01-06,article,News,,"['Travel and Vacations', 'Hockey, Ice']"
Can Cuddle Parties Cure Modern Loneliness?,2017-01-06,multimedia,Interactive Feature,,"['Single Persons', 'Touch (Sense)']"
"Donald Trump, Fort Lauderdale: Your Friday Evening Briefing",2017-01-06,article,briefing,,[]
Hate Crime Charges Brought in Chicago Torture Case,2017-01-06,multimedia,Video,,"['Assaults', 'Hate Crimes', 'Social Media', 'Torture', 'Race and Ethnicity', 'Abuse of the Disabled']"
"Review: ‘Underworld: Blood Wars,’ Bathed in Blue and Partied Out",2017-01-06,article,Review,,['Movies']
"‘Lula del Ray,’ a Spectral Parade of Fantastical Images",2017-01-06,article,Review,,"['Theater', 'Under the Radar Festival']"
T.I. Writes Open Letter to Barack Obama: ‘Your Legacy Will Live On’,2017-01-07,article,News,,"['Rap and Hip-Hop', 'Politics and Government']"
Russia Requires Apple and Google to Remove LinkedIn From Local App Stores,2017-01-07,article,News,,"['Mobile Applications', 'Censorship', 'Social Media', 'Privacy', 'Smartphones']"
"In Tearful Finale, Michelle Obama Says, ‘I Hope I’ve Made You Proud’",2017-01-07,article,News,,"['United States Politics and Government', 'Education', 'First Ladies (US)']"
"The Life of a Disabled Child, From Taunts to Hate Crimes",2017-01-07,article,Op-Ed,,"['Abuse of the Disabled', 'Intellectual Disabilities', 'Hate Crimes', 'Children and Childhood', 'Discrimination', 'Assaults']"
A Tumultuous Year in Turkey,2017-01-07,multimedia,Video,,[]
What Intelligence Agencies Concluded About the Russian Attack on the U.S. Election,2017-01-07,article,News,,"['Cyberwarfare and Defense', 'Elections', 'United States Politics and Government', 'Espionage and Intelligence Services']"
"In Turkey’s Unrest, Some See an Extreme Version of Post-9/11 America",2017-01-07,article,News,,"['Terrorism', 'Kurds', 'Refugees and Displaced Persons', 'Human Rights and Human Rights Violations']"
The Dangers of Safety Equipment,2017-01-07,article,Op-Ed,,"['Sporting Goods and Equipment', 'Sports Injuries', 'Concussions', 'Rugby', 'Helmets', 'Football']"
U.S. Says Russians Were Behind Cyberattacks on Antidoping Agency,2017-01-07,article,News,,"['Cyberwarfare and Defense', 'Doping (Sports)', 'Espionage and Intelligence Services']"
Westchester County Reacts to Possible Indian Point Shutdown,2017-01-07,article,News,,"['Shutdowns (Institutional)', 'Nuclear Energy']"
Trump Meets With Some Vocal Critics: Editors at Vanity Fair and Vogue,2017-01-07,article,News,,['Magazines']
"Earlier Suspect May Be Etan Patz’s Killer, Defense Says",2017-01-07,article,News,,"['Sex Crimes', 'Murders, Attempted Murders and Homicides']"
City to Close or Merge 9 Schools That Were in Support Program,2017-01-07,article,News,,"['Education (K-12)', 'Shutdowns (Institutional)']"
Did We Take Low Interest Rates for Granted?,2017-01-07,article,Editorial,,"['United States Economy', 'Interest Rates', 'Infrastructure (Public Works)', 'United States Politics and Government']"
Giving Mr. Trump’s Nominees a Pass,2017-01-07,article,Editorial,,"['United States Politics and Government', 'Appointments and Executive Changes', 'Conflicts of Interest']"
No Closure on the ‘Comfort Women’,2017-01-07,article,Editorial,,"['Women and Girls', 'Human Trafficking', 'Sex Crimes', 'Slavery (Historical)']"
Minnesota Hires Western Michigan’s P.J. Fleck to Instill a Winning Culture,2017-01-07,article,News,,"['Football (College)', 'Coaches and Managers']"
Rangers Face Blue Jackets. Then It’s Break Time.,2017-01-07,article,News,,"['Hockey, Ice', 'Sports Injuries']"
Beating of Disabled Teenager Highlights a Crime That Often Goes Unpunished,2017-01-07,article,News,,"['Assaults', 'Abuse of the Disabled', 'Hate Crimes', 'Race and Ethnicity']"
"He Fixes the Cracked Spines of Books, Without an Understudy",2017-01-07,article,News,,"['Books and Literature', 'Libraries and Librarians', 'Bookbinding']"
Russian Intervention in American Election Was No One-Off,2017-01-07,article,News Analysis,,"['Cyberwarfare and Defense', 'Presidential Election of 2016', 'United States International Relations', 'Espionage and Intelligence Services']"
Rex Tillerson Ethics Undertakings and Financial Disclosure Filing,2017-01-07,multimedia,Interactive Feature,,[]
Trump Nominees’ Filings Threaten to Overwhelm Federal Ethics Office,2017-01-07,article,News,,"['United States Politics and Government', 'Appointments and Executive Changes', 'Conflicts of Interest']"
Quotation of the Day,2017-01-07,article,Quote,,[]
"Even With Mr. Whammy, Nets Are No Match for LeBron James and the Cavs",2017-01-07,article,News,,['Basketball']
Wishful Thinkers,2017-01-07,article,News,,['Crossword Puzzles']
Arms and the Trump,2017-01-07,article,Op-Ed,,"['Gun Control', 'Murders, Attempted Murders and Homicides', 'United States Politics and Government', 'Terrorism', 'AIRPORTS', 'Firearms']"
Trump Finds That Attack-Dog Strategy Has Its Limits,2017-01-07,article,News,,"['Espionage and Intelligence Services', 'Cyberwarfare and Defense']"
Dialysis Chains Receive Subpoenas Related to Premium Assistance,2017-01-07,article,News,,"['Health Insurance and Managed Care', 'Dialysis', 'Philanthropy']"
"After Premier League Title, Leicester City Learns Magic Goes Only So Far",2017-01-07,article,News,,['Soccer']
"Willie Evans, Who Was Barred From a Bowl Game Because of His Color, Dies at 79",2017-01-07,article,Obituary (Obit),,"['Football (College)', 'Blacks', 'Black People', 'Discrimination', 'Deaths (Obituaries)']"
"Corrections: January 7, 2017",2017-01-07,article,Correction,,[]
"Albert P. Brewer, a Former Governor of Alabama, Dies at 88",2017-01-07,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Politics and Government', 'Governors (US)']"
What’s on TV Saturday: Carrie Fisher and Debbie Reynolds on HBO,2017-01-07,article,Schedule,,"['Television', 'Movies']"
A Tour Through American History in a Cos Cob Saltbox,2017-01-07,article,News,,"['Revolutionary War, American (1775-83)', 'Historic Buildings and Sites', 'Museums']"
Take the Polar Plunge in Milwaukee,2017-01-07,multimedia,Video,,['Swimming']
"In Zimbabwe, a First Lady Exerts Her Power",2017-01-07,article,News,,['Politics and Government']
Need Better Morale in the Workplace? Simulate a Plane Crash,2017-01-07,article,News,,"['vis-photo', 'Workplace Environment', 'Rescues']"
"How Caris LeVert, a Rookie With the Brooklyn Nets, Spends His Sundays",2017-01-07,article,News,,['Basketball']
‘He Really Is Beholden to No One — Not Even His Own Party’,2017-01-07,article,News,,[]
Samantha Bee and Jane Pauley Are Breaking the News,2017-01-07,article,News,,"['Women and Girls', 'News and News Media', 'Television']"
Red Carpet Watch: Naomie Harris,2017-01-07,multimedia,Slideshow,,"['Fashion and Apparel', 'Golden Globes (Awards)']"
Naomie Harris: A Chameleon on Screen and Off,2017-01-07,article,News,,"['Fashion and Apparel', 'ACTORS AND ACTRESSES', 'Movies']"
Notes on the Upper Muddle,2017-01-07,article,News,,"['Children and Childhood', 'Private and Sectarian Schools', 'Education (K-12)', 'Social Conditions and Trends']"
3 Current-Day Duels (of the Social-Media Variety),2017-01-07,article,News,,['Social Media']
"Before Florida Shooting, Guns in Checked Bags Raised Few Concerns",2017-01-07,article,News,,"['Firearms', 'Airport Security', 'Murders, Attempted Murders and Homicides', 'Gun Control']"
How LSD Saved One Woman’s Marriage,2017-01-07,article,News,,"['LSD (Lysergic Acid Diethylamide)', 'Depression (Mental)', 'Marriages', 'Writing and Writers', 'Books and Literature']"
"To Rate How Smart Dogs Are, Humans Learn New Tricks",2017-01-07,article,News,,"['Dogs', 'Intelligence and Intelligence Tests (IQ)', 'Research']"
"Jared Kushner, a Trump In-Law and Adviser, Chases a Chinese Deal",2017-01-07,article,News,,"['Conflicts of Interest', 'United States Politics and Government', 'Real Estate (Commercial)']"
A Little Variety,2017-01-07,article,News,,['Crossword Puzzles']
Voice of Brazilian Rodeo Rides a National Movement to the Right,2017-01-07,article,News,,"['Rodeos', 'Ranches', 'Economic Conditions and Trends', 'Agriculture and Farming', 'Cattle']"
Farhad and Mike’s Week in Tech: Snoozing at CES,2017-01-07,article,News,,"['International Consumer Electronics Show', 'Censorship']"
Getting Rid of Miserable Roommates,2017-01-07,article,News,,"['Renting and Leasing (Real Estate)', 'Real Estate and Housing (Residential)', 'Roommates']"
The Major Potential Impact of a Corporate Tax Overhaul,2017-01-07,article,News,,"['Corporate Taxes', 'Taxation', 'International Trade and World Market', 'United States Economy']"
Seizing a Second Chance to Graduate From High School,2017-01-07,article,News,,"['Education (K-12)', 'Graduation Rates']"
"After One-Child Policy, Outrage at China’s Offer to Remove IUDs",2017-01-07,article,News,,"['Birth Control and Family Planning', 'Politics and Government']"
The Shock of the Normal,2017-01-07,article,News,,[]
Trump Calls for Closer Relationship Between U.S. and Russia,2017-01-07,article,News,,['Cyberwarfare and Defense']
Ivory Coast President Says Government Reaches Deal With Soldiers to End Uprising,2017-01-07,article,News,,"['Politics and Government', 'Economic Conditions and Trends']"
Variety: Acrostic,2017-01-07,article,News,,"['Acrostic Puzzles', 'Crossword Puzzles']"
Russians Ridicule U.S. Charge That Kremlin Meddled to Help Trump,2017-01-07,article,News,,"['Cyberwarfare and Defense', 'Presidential Election of 2016', 'Espionage and Intelligence Services', 'United States International Relations']"
Senate Confirmation Hearings to Begin Without All Background Checks,2017-01-07,article,News,,"['United States Politics and Government', 'Appointments and Executive Changes']"
Letters to the Editor,2017-01-07,article,News,,['Sex Crimes']
I Got Gay Married. I Got Gay Divorced. I Regret Both.,2017-01-07,article,Op-Ed,,"['Same-Sex Marriage, Civil Unions and Domestic Partnerships', 'Divorce, Separations and Annulments', 'Homosexuality and Bisexuality', 'Defense of Marriage Act (1996)']"
Mário Soares Dies at 92; Guided Portugal’s Shift to Democracy,2017-01-07,article,Obituary (Obit),,['Deaths (Obituaries)']
Cuomo Tuition Plan Stands to Help Students Make ‘the Last Mile’,2017-01-07,article,News,,"['Colleges and Universities', 'Tuition']"
"In Year Before Florida Shooting, Suspect’s Problems Multiplied",2017-01-07,article,News,,"['Murders, Attempted Murders and Homicides', 'AIRPORTS', 'Terrorism']"
Will Jay Clayton Protect Investors?,2017-01-07,article,Editorial,,"['Banking and Financial Institutions', 'United States Politics and Government']"
Texas’ Transgender Bill Idiocy,2017-01-07,article,Editorial,,"['Transgender and Transsexuals', 'Bathrooms and Toilets', 'Discrimination', 'Law and Legislation', 'Politics and Government']"
How to Destroy the Business Model of Breitbart and Fake News,2017-01-07,article,Op-Ed,,"['Online Advertising', 'News and News Media', 'Rumors and Misinformation']"
Crime and Gratitude in New York,2017-01-07,article,Editorial,,"['Crime and Criminals', 'Murders, Attempted Murders and Homicides']"
White House Red Scare,2017-01-07,article,Op-Ed,,"['United States Politics and Government', 'Espionage and Intelligence Services', 'Cyberwarfare and Defense', 'United States International Relations']"
What the Muck of Walden Pond Tells Us About Our Planet,2017-01-07,article,Op-Ed,,"['Water Pollution', 'Global Warming']"
Reflections on Obama,2017-01-07,article,Letter,,[]
The Tea Party and the Art of the Mean Joke,2017-01-07,article,Op-Ed,,"['United States Politics and Government', 'Tea Party Movement', 'Conventions, Fairs and Trade Shows', 'Comedy and Humor', 'Colleges and Universities', 'Muslims and Islam', 'Immigration and Emigration', 'Freedom of the Press', 'Reality Television']"
Vietnam: The War That Killed Trust,2017-01-07,article,Op-Ed,,"['Vietnam War', 'Draft and Recruitment (Military)', 'United States Defense and Military Forces']"
"Yes, It’s Your Parents’ Fault",2017-01-07,article,News Analysis,,"['Children and Childhood', 'Dating and Relationships', 'Psychology and Psychologists']"
For the Forgotten African-American Dead,2017-01-07,article,Op-Ed,,['Tombs and Tombstones']
How We Fool Ourselves on Russia,2017-01-07,article,Op-Ed,,['United States International Relations']
The Future of The Times: A View From the Top,2017-01-07,article,Op-Ed,,[]
300 Marines to Aid Fight Against Taliban in Spring,2017-01-07,article,News,,"['Afghanistan War (2001-14)', 'United States Defense and Military Forces']"
Francis Dann and Eric Yamaura: A Proposal Only H&R Block Could Appreciate,2017-01-07,article,News,,"['Education (K-12)', 'Weddings and Engagements']"
Russia’s RT: The Network Implicated in U.S. Election Meddling,2017-01-07,article,List,,"['Presidential Election of 2016', 'Propaganda']"
"U.S. Reacting at Analog Pace to a Rising Digital Risk, Hacking Report Shows",2017-01-07,article,News,,"['Cyberwarfare and Defense', 'Presidential Election of 2016', 'United States Politics and Government', 'Espionage and Intelligence Services', 'United States International Relations']"
‘He Was Very Paranoid’,2017-01-07,multimedia,Video,,"['Murders, Attempted Murders and Homicides', 'Paranoia', 'AIRPORTS', 'Psychiatry and Psychiatrists']"
The Downsizing of Nathaniel Ames,2017-01-07,article,News,,['Crossword Puzzles']
Security Footage of U.S. Consular Shooting in Mexico,2017-01-08,multimedia,Interactive Feature,,"['Video Recordings, Downloads and Streaming']"
Golden Globes 2017: A Weekend of It Girls and British Tea,2017-01-08,article,News,,['Golden Globes (Awards)']
Modern Love: The Podcast | Just Friends? Let Me Read Between the Lines,2017-01-08,audio,,,[]
‘What’s the Big Deal?’ Ask Trump Voters on Russia Hacking Report,2017-01-08,article,News,,"['Cyberwarfare and Defense', 'United States Politics and Government', 'Espionage and Intelligence Services', 'Presidential Election of 2016', 'Polls and Public Opinion', 'United States International Relations']"
U.S. Consulate Official Shot and Wounded in Mexico,2017-01-08,article,News,,"['Diplomatic Service, Embassies and Consulates', 'Murders, Attempted Murders and Homicides']"
Quotation of the Day,2017-01-08,article,Quote,,[]
Modern Language Association Moves to Reject Academic Boycott of Israel,2017-01-08,article,News,,"['Palestinians', 'Boycotts', 'ACADEMIC FREEDOM']"
"Nat Hentoff, Journalist and Social Commentator, Dies at 91",2017-01-08,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Writing and Writers', 'Jazz']"
"Corrections: January 8, 2017",2017-01-08,article,News,,[]
"Akiko Takahashi, Yohan Baugin",2017-01-08,article,News,,['Weddings and Engagements']
"Caitlin Boyle, Efraim Acevedo Klein",2017-01-08,article,News,,['Weddings and Engagements']
"Joanna Mancuso, Frank Zimbaro",2017-01-08,article,News,,['Weddings and Engagements']
"Conchita Cruz, Brendan Kelly",2017-01-08,article,News,,['Weddings and Engagements']
"Allison Bloom, Kierthi Swaminathan",2017-01-08,article,News,,['Weddings and Engagements']
"Odell Beckham’s Hands Are Great, But His Feet Are Lethal",2017-01-08,multimedia,Interactive Feature,,['Football']
N.F.L. Sunday Wild-Card Matchups: Who We Think Will Win,2017-01-08,article,News,,"['Playoff Games', 'Football']"
What’s on TV Sunday: The Golden Globes and ‘Everest Rescue’,2017-01-08,article,Schedule,,['Television']
The ‘Controlled Rage’ of Bull Riding,2017-01-08,multimedia,Video,,['Bull Riding']
Homes That Sold for $1.5 Million and Up,2017-01-08,article,News,,['Real Estate and Housing (Residential)']
"Jeff Sessions, in His Own Words",2017-01-08,multimedia,Interactive Feature,,"['United States Politics and Government', 'Attorneys General']"
Jeff Sessions: Consistently Conservative,2017-01-08,multimedia,Video,,"['Appointments and Executive Changes', 'Immigration and Emigration', 'United States Politics and Government']"
"Jeff Sessions, a Lifelong Outsider, Finds the Inside Track",2017-01-08,article,News,,['Attorneys General']
Santa Delivered the Drone. But Not the Safety and Skill to Fly Them.,2017-01-08,article,News,,"['Drones (Pilotless Planes)', 'Aviation Accidents, Safety and Disasters', 'Christmas']"
"Trump, Fort Lauderdale, Golden Globes: Your Weekend Briefing",2017-01-08,article,briefing,,[]
J.W. Anderson: Men’s Collection,2017-01-08,multimedia,Slideshow,,"['London Fashion Week', ""Men's Fashion Week""]"
4 Die in Jerusalem Attack as Palestinian Rams Truck Into Soldiers,2017-01-08,article,News,,"['Deaths (Fatalities)', 'Palestinians', 'Terrorism']"
‘La La Land’ Wins Seven Golden Globes; ‘Moonlight’ Wins Best Drama,2017-01-08,article,News,,"['Movies', 'Television', 'Golden Globes (Awards)', 'Celebrities']"
Chalayan: Men’s Collection,2017-01-08,multimedia,Slideshow,,"['London Fashion Week', ""Men's Fashion Week""]"
Israeli Embassy Official Plotted to ‘Take Down’ U.K. Politicians,2017-01-08,article,News,,"['Diplomatic Service, Embassies and Consulates', 'Politics and Government']"
Peña Nieto Faces Unrest in Mexico as Gas Prices Climb and Trump Ascends,2017-01-08,article,News,,"['Politics and Government', 'Economic Conditions and Trends', 'International Trade and World Market', 'Oil (Petroleum) and Gasoline', 'Prices (Fares, Fees and Rates)']"
It’s Right in the Name: Safes Are Safe. Except for Two on New Year’s Eve.,2017-01-08,article,News,,"['Jewels and Jewelry', 'Robberies and Thefts', 'Safes and Vaults']"
"A Love Lost, and a Life to Be Regained",2017-01-08,article,News,,[]
What to Cook This Week,2017-01-08,article,News,,"['Cooking and Cookbooks', 'Recipes']"
"N.F.L. Playoffs: Schedule, Matchups and Odds for the Next Round",2017-01-08,article,News,,"['Football', 'Playoff Games']"
Queen Elizabeth II Makes First Public Appearance Since Dec. 9,2017-01-08,article,News,,[]
Death of Iran’s Rafsanjani Removes Influential Voice Against Hard-Liners,2017-01-08,article,News,,"['Muslims and Islam', 'Politics and Government']"
"At Dylann Roof’s Trial, a Question of How Many Tears Are Too Many",2017-01-08,article,News,,"['Charleston, SC, Shooting (2015)', 'Capital Punishment', 'Witnesses']"
"New David Bowie Video Arrives, Hours Before He Would Have Turned 70",2017-01-08,article,News,,"['Music', 'Video Recordings, Downloads and Streaming']"
BRIC Announces New Series for Spring Season,2017-01-08,article,News,,['Music']
سياسات التقشف بالمملكة العربية السعودية لم تحدّ من إنفاق العائلة المالكة,2017-01-08,multimedia,Interactive Feature,,[]
"Ayatollah Ali Akbar Hashemi Rafsanjani, Ex-President of Iran, Dies at 82",2017-01-08,article,News,,['Deaths (Obituaries)']
Russian Hackers Find Ready Bullhorns in the Media,2017-01-08,article,News,,"['Cyberwarfare and Defense', 'News and News Media', 'Presidential Election of 2016', 'News Sources, Confidential Status of', 'Social Media', 'Computer Security', 'Cyberattacks and Hackers']"
"Donald Trump, Jerusalem, Rafsanjani: Your Morning Briefing",2017-01-08,article,briefing,,[]
Christopher Raeburn: Men’s Collection,2017-01-08,multimedia,Slideshow,,"['London Fashion Week', ""Men's Fashion Week""]"
Ireland Reconsiders Its Constitutional Ban on Abortion,2017-01-08,article,News,,"['ABORTION', 'Constitutional Amendments', 'Women and Girls', 'Pregnancy and Childbirth', ""Women's Rights""]"
Celebrities to Gather for Reading of Elie Wiesel’s ‘Night’,2017-01-08,article,News,,"['Books and Literature', 'Museums', 'Holocaust and the Nazi Era']"
Review: ‘The Bitter Game’ Brings Black Lives Matter to the Fore,2017-01-08,article,Review,,"['Theater', 'Under the Radar Festival']"
N.Y.P.D. Officer Who Forgave the Teenager Who Paralyzed Him Is Hospitalized,2017-01-08,article,News,,"['Attacks on Police', 'Police']"
‘Hidden Figures’ Ties ‘Rogue One’ at Box Office,2017-01-08,article,News,,['Movies']
Wales Bonner: Men’s Collection,2017-01-08,multimedia,Slideshow,,"['London Fashion Week', ""Men's Fashion Week""]"
Theresa May Prepares to Walk ‘Brexit’ Tightrope With Speech,2017-01-08,article,News,,"['Great Britain Withdrawal from EU (Brexit)', 'International Trade and World Market']"
Hillary Clinton Receives Ovation at ‘The Color Purple’,2017-01-08,article,News,,"['United States Politics and Government', 'Theater']"
How Clemson Can Beat Alabama (Praying Is Optional),2017-01-08,article,News,,"['Football (College)', 'College Football Playoff National Championship']"
Uber Extends an Olive Branch to Local Governments: Its Data,2017-01-08,article,News,,"['Data-Mining and Database Marketing', 'Local Government', 'Roads and Traffic', 'Area Planning and Renewal', 'Transit Systems', 'Car Services and Livery Cabs']"
Detroit Auto Show Reveals a Google-Designed Van That Could Steer the Industry,2017-01-08,article,News,,"['Automobiles', 'Driverless and Semiautonomous Vehicles', 'North American International Auto Show']"
Artists and Critics Call for Culture ‘Strike’ on Inauguration Day,2017-01-08,article,News,,"['Art', 'Inaugurations', 'Shutdowns (Institutional)', 'Culture (Arts)', 'United States Politics and Government']"
"Review: ‘Anatomy Theater,’ an Opera, Puts Convicts Under the Knife",2017-01-08,article,Review,,['Opera']
Steelers Crush Dolphins to Set Up a Clash With the Chiefs,2017-01-08,article,News,,"['Football', 'Playoff Games']"
What You Need to Know About ‘Manchester by the Sea’,2017-01-08,article,News,,['Movies']
What You Need to Know About ‘La La Land’,2017-01-08,article,News,,['Movies']
Review: ‘How to Be Bored’ Looks at How to Deal With the Blahs,2017-01-08,article,Review,,"['Books and Literature', 'Boredom']"
"With Nearly 100 Dead in Prison Riots, Brazil’s Government Faces Crisis",2017-01-08,article,News,,"['Prisons and Prisoners', 'Drug Abuse and Traffic', 'Organized Crime']"
What You Need to Know About ‘Moonlight’,2017-01-08,article,News,,['Movies']
The Devastation of Nimrud,2017-01-08,article,Editorial,,"['Assyrian Civilization', 'Terrorism', 'Arts and Antiquities Looting']"
Treasury Auctions Set for the Week of Jan. 9,2017-01-08,article,News,,"['Municipal Bonds', 'Auctions', 'Stocks and Bonds']"
Review: A Jazzfest Marathon With Protest at Its Heart,2017-01-08,article,News,,"['Winter Jazzfest', 'Police Brutality, Misconduct and Shootings']"
Can the African Union Save South Sudan from Genocide?,2017-01-08,article,Op-Ed,,"['War Crimes, Genocide and Crimes Against Humanity', 'Politics and Government']"
Montauk Gives Bravo’s ‘Summer House’ a Cold Reception,2017-01-08,article,News,,['Reality Television']
"Review: ‘Gardens Speak,’ a Graveside Encounter With Lives Lost in Syria",2017-01-08,article,Review,,['Theater']
Failure to Comb,2017-01-08,article,News,,['Crossword Puzzles']
"I Wrote to Carlos the Jackal, and an Israeli’s Assassination Case Was Revived",2017-01-08,article,News,,['Assassinations and Attempted Assassinations']
Golden Globes 2017: Red Carpet Fashion,2017-01-08,multimedia,Slideshow,,"['Golden Globes (Awards)', 'Fashion and Apparel']"
Golden Globes 2017: Red Carpet Fashion,2017-01-08,article,News,,"['Golden Globes (Awards)', 'Celebrities', 'Fashion and Apparel']"
"Sticker Shock, and Maybe Nausea, Hamper Sales of Virtual Reality Gear",2017-01-08,article,News,,"['Virtual Reality (Computers)', '3-D Devices and Effects', 'Headphones and Headsets', 'Prices (Fares, Fees and Rates)']"
Heng on Trump’s Comments About North Korea,2017-01-08,article,Op-Ed,,"['Nuclear Weapons', 'Nuclear Tests']"
Rick Ross Documentary Video Doubles as Ad for Checkers,2017-01-08,article,News,,"['ADVERTISING AND MARKETING', 'Documentary Films and Programs', 'Rap and Hip-Hop']"
The Rev. DePayne Middleton Doctor singing,2017-01-08,audio,,,[]
The Rev. Sharonda Coleman-Singleton praying,2017-01-09,audio,,,[]
"A rap prepared by Chris Singleton, Ms. Singleton’s son",2017-01-09,audio,,,[]
All-Star. Defendant. The New Plaque at the Hall of Fame?,2017-01-09,article,News,,"['Halls of Fame', 'Steroids', 'Doping (Sports)', 'Baseball']"
Golden Globes 2017 Highlights and Analysis,2017-01-09,multimedia,Interactive Feature,,"['Golden Globes (Awards)', 'Movies', 'Television']"
Experts Hesitate to Link Florida Airport Attack to PTSD,2017-01-09,article,News,,"['Veterans', 'Mental Health and Disorders', 'Post-Traumatic Stress Disorder', 'Schizophrenia', 'AIRPORTS', 'Murders, Attempted Murders and Homicides']"
Colleges Swear by Football Knee Braces. Not All Players and Experts Do.,2017-01-09,article,News,,"['Sports Injuries', 'Football (College)']"
Data Could Be the Next Tech Hot Button for Regulators,2017-01-09,article,News,,"['Data-Mining and Database Marketing', 'Artificial Intelligence', 'Regulation and Deregulation of Industry', 'Antitrust Laws and Competition Issues', 'Computers and the Internet']"
"Benjamin Netanyahu Sought Deal With Hostile Newspaper, TV Report Says",2017-01-09,article,News,,"['Politics and Government', 'News and News Media', 'Newspapers']"
"Jeff Sessions, the Grim Reaper of Alabama",2017-01-09,article,Op-Ed,,"['Capital Punishment', 'Attorneys General', 'Blacks', 'Black People', 'Intellectual Disabilities', 'Prosecutorial Misconduct']"
A Secret Squadron Agent at the Pushcart,2017-01-09,article,Brief,,['Gifts']
"What Are You Hiding, Jeff Sessions?",2017-01-09,article,Editorial,,['United States Politics and Government']
Golden Globe Award Winners 2017: The Complete List,2017-01-09,article,News,,"['Golden Globes (Awards)', 'Movies', 'Web-Original Programming', 'Television', 'ACTORS AND ACTRESSES']"
"Ready or Not, Republicans Say Cabinet Hearings Will Begin Tuesday",2017-01-09,article,News,,"['United States Politics and Government', 'Appointments and Executive Changes']"
"Ron Baker, Knicks’ Third-String Point Guard, Provides Lift",2017-01-09,article,News,,['Basketball']
Golden Globes 2017,2017-01-09,multimedia,Slideshow,,"['Golden Globes (Awards)', 'Movies']"
Jenna Bush Hager and Michael Keaton Flub Movie Title at Golden Globes,2017-01-09,article,News,,"['Golden Globes (Awards)', 'Movies']"
"In Election Hacking, Julian Assange’s Years-Old Vision Becomes Reality",2017-01-09,article,News,,"['Classified Information and State Secrets', 'Presidential Election of 2016']"
Eurozone Jobless Figures and U.S. Bank Earnings Will Be Released,2017-01-09,article,News,,"['Unemployment', 'Automobiles', 'Banking and Financial Institutions', 'Regulation and Deregulation of Industry']"
Quotation of the Day,2017-01-09,article,Quote,,[]
"After Fort Lauderdale Shooting, Rumor of Second Gunman Created Chaos",2017-01-09,article,News,,"['Rumors and Misinformation', 'Airport Security', 'Murders, Attempted Murders and Homicides']"
"No Corrections: January 9, 2017",2017-01-09,article,News,,[]
Airstrikes by Russia Buttress Turkey in Battle vs. ISIS,2017-01-09,article,News,,['Defense and Military Forces']
Tracee Ellis Ross and Donald Glover Give Heartfelt Thank-Yous,2017-01-09,article,News,,['Golden Globes (Awards)']
"Review: ‘The Present’: Even in Russia, It’s Hard to Turn 40",2017-01-09,article,Review,,['Theater']
American Is Arrested in Shooting of U.S. Diplomat in Guadalajara,2017-01-09,article,News,,"['Murders, Attempted Murders and Homicides', 'Diplomatic Service, Embassies and Consulates', 'Stalking (Crime)']"
"‘The Affair’ Season 3, Episode 7: There’s a Monster in the Basement",2017-01-09,article,Review,,['Television']
Meryl Streep’s Golden Globes Speech,2017-01-09,article,News,,['Golden Globes (Awards)']
Giants Bare Their Chests and Get Exposed by the Packers,2017-01-09,article,News,,"['Football', 'Playoff Games']"
"On the Golden Globes Red Carpet, It’s Fantasy vs. Reality",2017-01-09,article,Review,,"['Golden Globes (Awards)', 'Fashion and Apparel']"
"Donald Trump, Golden Globes, Jerusalem: Your Monday Briefing",2017-01-09,article,briefing,,[]
Trump Was the Elephant in the Ballroom at the Golden Globes,2017-01-09,article,Review,,['Golden Globes (Awards)']
F.B.I. Arrests Volkswagen Executive on Conspiracy Charge in Emissions Scandal,2017-01-09,article,News,,"['Fuel Emissions (Transportation)', 'Frauds and Swindling']"
Golden Globes 2017: Winners Speeches,2017-01-09,article,News,,['Golden Globes (Awards)']
"North Korea, Rebuking Trump, Says It Can Test Long-Range Missile ‘Anytime’",2017-01-09,article,News,,"['Missiles and Missile Defense Systems', 'United States International Relations', 'Nuclear Weapons']"
Donald Trump Says He’s Not Surprised by Meryl Streep’s Golden Globes Speech,2017-01-09,article,News,,['Golden Globes (Awards)']
What’s on TV Monday: Matthew McConaughey in ‘Big Fan’ and ‘Dallas Buyers Club’,2017-01-09,article,Schedule,,"['Television', 'Movies']"
Southern China Is Blanketed in Smog as Beijing Gets Slight Reprieve,2017-01-09,article,News,,"['Air Pollution', 'Environment', 'Fuel Emissions (Transportation)']"
McDonald’s China Operations to Be Sold to Locally Led Consortium,2017-01-09,article,News,,"['Fast Food Industry', 'Franchises', 'Restaurants']"
