headline,date,doc_type,material_type,section,keywords
"At This N.C.A.A. Tournament, Orange Is the New Bracket",2021-03-19,article,News,,"['NCAA Basketball Championships (Men)', 'Color', 'Uniforms', 'Football (College)', 'Basketball (College)']"
A Kid-Friendly Graphic Novel History of Vaccines,2021-03-19,article,Review,,"['Children and Childhood', 'Vaccination and Immunization', 'Epidemics', 'Coronavirus (2019-nCoV)', 'Smallpox', 'Graphic Novels']"
"For the First Time, a North Korean Is Set to Be Extradited to the U.S.",2021-03-19,article,News,,"['Extradition', 'Diplomatic Service, Embassies and Consulates', 'Embargoes and Sanctions', 'Defectors (Political)', 'Nuclear Tests', 'United States International Relations']"
Fear and Hostility Simmer as Ethiopia’s Military Keeps Hold on Tigray,2021-03-19,article,News,,"['Tigrayans (Ethnic Group)', 'Human Rights and Human Rights Violations', 'War Crimes, Genocide and Crimes Against Humanity', 'Politics and Government', 'Defense and Military Forces']"
Word of the Day: grimace,2021-03-19,article,News,,[]
Your Friday Briefing,2021-03-19,article,briefing,,[]
Canadians Alarmed by Trial of Businessman Accused of Spying in China,2021-03-19,article,News,,"['Political Prisoners', 'Human Rights and Human Rights Violations', 'United States International Relations', 'International Relations']"
Stephen Colbert Is Skeptical of Putin’s Best Wishes for Biden,2021-03-19,article,News,,['Television']
Looking Out,2021-03-19,article,News,,[]
U.S. Rushes to Expand Covid Vaccine Eligibility in a ‘Race Against Time’,2021-03-19,article,News,,"['Coronavirus (2019-nCoV)', 'Vaccination and Immunization', 'Coronavirus Reopenings', 'Deaths (Fatalities)', 'Disease Rates', 'States (US)']"
"In Russia, a Virus Lockdown Targets the Opposition",2021-03-19,article,News,,"['Politics and Government', 'Demonstrations, Protests and Riots', 'Coronavirus (2019-nCoV)']"
Can Data Make Life Better? And Other Letters to the Editor,2021-03-19,article,Letter,,['Books and Literature']
What Do You Think Are the Secrets to Happiness?,2021-03-19,article,News,,[]
New in Paperback: ‘Minor Feelings’ and ‘Bubblegum’,2021-03-19,article,List,,['Books and Literature']
"Weekly Health Quiz: Covid Vaccines, Microbiomes and How We Move",2021-03-19,multimedia,Interactive Feature,,"['Vitamins', 'Coronavirus (2019-nCoV)', 'Vaccination and Immunization', 'Medicine and Health', 'Exercise']"
"The New York Times News Quiz, March 19, 2021",2021-03-19,multimedia,Interactive Feature,,[]
From Love at First Sight to Becoming a Family of Eight,2021-03-19,article,News,,['Weddings and Engagements']
"Home, but Never Alone",2021-03-19,article,News,,"['Privacy', 'Dating and Relationships', 'Quarantine (Life and Culture)']"
The Seattle Freeze Melted With His Warm Welcome,2021-03-19,article,News,,['Weddings and Engagements']
"In an Immigrant Family, the Tension Between Freedom and Duty",2021-03-19,article,News,,"['Immigration and Emigration', 'Funerals and Memorials', 'Parenting', 'Cremation', 'Citizenship and Naturalization', 'Families and Family Life']"
It Was an All-Star Weekend for the Bride and Groom,2021-03-19,article,News,,"['Weddings and Engagements', 'Basketball']"
Andrew Cuomo and the Performance of Power,2021-03-19,article,Op-Ed,,"['Workplace Hazards and Violations', 'Sexual Harassment']"
How the Illegal Rave Scene Thrives During the Pandemic,2021-03-19,article,News,,"['Raves (Parties)', 'Coronavirus (2019-nCoV)', 'Quarantine (Life and Culture)', 'Bars and Nightclubs']"
"How Essential Workers Who Shared Their Sundays With Us Are Doing, One Year In",2021-03-19,article,News,,"['Coronavirus (2019-nCoV)', 'Nursing and Nurses', 'Delivery Services', 'Restaurants', 'Hospitals', 'Workplace Hazards and Violations']"
Biden Has Disappeared,2021-03-19,article,Op-Ed,,"['American Rescue Plan (2021)', 'United States Politics and Government', 'United States Economy']"
Why Are We Worrying About Women’s Work?,2021-03-19,article,Op-Ed,,"['Children and Childhood', 'Poverty', 'Welfare (US)', 'Women and Girls', 'Work-Life Balance', 'Wages and Salaries', 'Single Mothers', ""Women's Rights""]"
"Growing Together, While Apart",2021-03-19,article,News,,['Weddings and Engagements']
"‘Serial Stowaway’ Is Arrested at O’Hare (Again), 2 Days After TV Confessional",2021-03-19,article,News,,"['Airport Security', 'Airports', 'Mental Health and Disorders', 'TRESPASSING', 'AIRLINES AND AIRPLANES', 'Security and Warning Systems']"
‘The Market Seems Crazy’: Start-Ups Wrestle With Flood of Offers,2021-03-19,article,News,,"['Venture Capital', 'Initial Public Offerings', 'Stocks and Bonds', 'Entrepreneurship', 'Start-ups', 'Mergers, Acquisitions and Divestitures', 'Computers and the Internet', 'Celebrities']"
"To Save the Earth, Fall in Love",2021-03-19,article,Op-Ed,,"['National Parks, Monuments and Seashores', 'Conservation of Resources', 'Coronavirus (2019-nCoV)', 'Salmon']"
My Great-Grandfather Knew How to Fix America’s Food System,2021-03-19,article,Op-Ed,,"['Agriculture and Farming', 'Irrigation', 'Food', 'Coronavirus (2019-nCoV)', 'Meatpacking Plants and Slaughterhouses', 'Food Insecurity', 'Antitrust Laws and Competition Issues']"
"30 Years After Anita Hill, We Should All Know What Sexual Harassment Is",2021-03-19,article,News,,"['Sexual Harassment', '#MeToo Movement']"
Barefoot Dreams and the Conquest of Cozy,2021-03-19,article,News,,"['Quarantine (Life and Culture)', 'Fashion and Apparel', 'Beds and Bedding']"
‘This Is Jim Crow in New Clothes’,2021-03-19,article,Op-Ed,,"['Black People', 'Blacks', 'Discrimination', 'Law and Legislation', 'United States Politics and Government', 'Elections, Senate', 'Reconstruction Era', 'Civil Rights and Liberties', 'Voter Registration and Requirements']"
Why U.S. Cruises Are Still Stuck in Port,2021-03-19,article,News,,"['Cruises', 'Coronavirus (2019-nCoV)', 'Vaccination and Immunization', 'Travel and Vacations']"
Can We Learn Anything From Horses?,2021-03-19,article,News,,"['Horses', 'Animal Behavior', 'Travel and Vacations']"
Selling Art to Pay the Bills Divides the Nation’s Museum Directors,2021-03-19,article,News,,"['Museums', 'Finances', 'Coronavirus (2019-nCoV)', 'Quarantine (Life and Culture)']"
"In Restricting Early Voting, the Right Sees a New ‘Center of Gravity’",2021-03-19,article,News,,"['Absentee Voting', 'Voter Fraud (Election Fraud)', 'Rumors and Misinformation', 'Voter Registration and Requirements', 'Conservatism (US Politics)', 'Political Action Committees', 'Presidential Election of 2020', 'United States Politics and Government']"
"For Political Cartoonists, the Irony Was That Facebook Didn’t Recognize Irony",2021-03-19,article,News,,"['Social Media', 'Censorship', 'Comedy and Humor', 'Cartoons and Cartoonists', 'Computers and the Internet', 'Fringe Groups and Movements', 'Rumors and Misinformation', 'Violence (Media and Entertainment)', 'Hate Speech']"
I Got My Covid Vaccine. Now Can I Hug My Mom?,2021-03-19,article,Op-Ed,,"['Coronavirus Risks and Safety Concerns', 'Vaccination and Immunization', 'Hugging', 'Masks', 'Coronavirus (2019-nCoV)', 'Content Type: Service']"
Hudson Valley Real Estate Market Still Overheated,2021-03-19,article,News,,"['Real Estate and Housing (Residential)', 'Prices (Fares, Fees and Rates)', 'Renting and Leasing (Real Estate)', 'Quarantine (Life and Culture)']"
Lesson of the Day: ‘The Growing Power of Asian-Americans in Georgia Now Comes With Fear’,2021-03-19,article,News,,[]
What Would Make Someone the Worst Reader?,2021-03-19,article,News,,[]
Why Child Care Staff Had to Show Up While Teachers Worked Remotely,2021-03-19,article,News,,"['Coronavirus (2019-nCoV)', 'Workplace Hazards and Violations', 'Shutdowns (Institutional)', 'Child Care', 'Day Care Centers', 'Education (K-12)', 'Teachers and School Employees', 'Organized Labor']"
The Pay TV Model Is Declining. The N.F.L. Is Still Banking on It.,2021-03-19,article,News,,"['Football', 'Video Recordings, Downloads and Streaming', 'Television', 'Cable Television']"
"For Rohingya Survivors, Art Bears Witness",2021-03-19,article,News,,"['Art', 'Rohingya (Ethnic Group)', 'Refugees and Displaced Persons', 'Murals', 'War Crimes, Genocide and Crimes Against Humanity']"
Myanmar Protesters Answer Military’s Bullets With an Economic Shutdown,2021-03-19,article,News,,"[""Coups D'Etat and Attempted Coups D'Etat"", 'Defense and Military Forces', 'Politics and Government', 'Economic Conditions and Trends', 'Strikes', 'Demonstrations, Protests and Riots', 'Labor and Jobs', 'Civilian Casualties', 'Martial Law']"
"The suspect wanted to curb his sexual urges, a former roommate says.",2021-03-19,article,News,,[]
Joe Biden and Kamala Harris met with Asian-American leaders in Atlanta.,2021-03-19,article,News,,"['Atlanta Spa Shootings (2021)', 'Murders, Attempted Murders and Homicides', 'Asian-Americans', 'Discrimination', 'United States Politics and Government']"
Who Can and Can’t Get Vaccinated Right Now,2021-03-19,multimedia,Interactive Feature,,"['Coronavirus (2019-nCoV)', 'Vaccination and Immunization', 'Income Inequality']"
The Obstacles to Reporting on Black Representation in Fashion,2021-03-19,article,News,,"['Race and Ethnicity', 'Boards of Directors', 'Fashion and Apparel', 'Discrimination']"
The Strange History of Harmony Day and Australia’s Racism Discussion,2021-03-19,article,News,,"['Race and Ethnicity', ""AMERICA'S CUP""]"
The Senate’s ‘Talking Filibuster’ Might Rise Again,2021-03-19,article,News,,"['Filibusters and Debate Curbs', 'United States Politics and Government', 'Politics and Government', 'Civil Rights and Liberties']"
‘A long line of hate’ against Asian-Americans in N.Y.C.,2021-03-19,article,briefing,,"['Asian-Americans', 'Hate Crimes', 'Art']"
"Not everyone stayed home during the pandemic. Some hit the road, while others took to the sea.",2021-03-19,article,News,,['internal-essential']
"After the Beirut Blast, Elie Saab Talks Rebuilding and Fashion",2021-03-19,article,News,,"['Beirut, Lebanon, Explosions (2020)', 'Quarantine (Life and Culture)', 'your-feed-fashion']"
An 89-Year-Old Sharpshooter Takes Aim at India’s Patriarchy,2021-03-19,article,News,,"['Shooting (Sport)', 'Women and Girls', 'Content Type: Personal Profile']"
The Ruthless Rise and Lonely Decline of Andrew Cuomo,2021-03-19,article,News,,"['Sexual Harassment', 'Politics and Government', 'United States Politics and Government']"
"Tense Talks With China Left U.S. ‘Cleareyed’ About Beijing’s Intentions, Officials Say",2021-03-19,article,News,,"['United States International Relations', 'United States Politics and Government', 'Defense and Military Forces', 'Politics and Government', 'Economic Conditions and Trends', 'International Trade and World Market']"
"Mr. Biden, Enough With the Tough Talk on China",2021-03-19,article,Op-Ed,,"['United States International Relations', 'Embargoes and Sanctions']"
Britain’s ‘One-Jab’ Strategy,2021-03-19,article,briefing,,[]
‘The Falcon and the Winter Soldier’ Recap: Lost in America,2021-03-19,article,News,,['Television']
The Campus Tour Has Been Cancelled,2021-03-19,audiocontainer,News,,[]
Late-Stage Pandemic Is Messing With Your Brain,2021-03-19,audiocontainer,News,,[]
What We Know About the Victims in the Atlanta Shootings,2021-03-19,article,News,,"['Atlanta Spa Shootings (2021)', 'Murders, Attempted Murders and Homicides']"
"Meme Stocks, Bias in A.I. and Instagram Book Clubs: The Week in Narrated Articles",2021-03-19,article,News,,"['Coronavirus (2019-nCoV)', 'Books and Literature', 'Vaccination and Immunization', 'Stocks and Bonds', 'Organizations, Societies and Clubs', 'Trading Cards', 'Celebrities', 'Television']"
Can the Makers of ‘Money Heist’ Mint Another Hit With ‘Sky Rojo’?,2021-03-19,article,News,,"['Television', 'Spanish Language', 'Content Type: Personal Profile', 'Writing and Writers']"
The D.I.Y. Developers,2021-03-19,article,News,,"['Real Estate and Housing (Residential)', 'Quarantine (Life and Culture)', 'Agriculture and Farming', 'Content Type: Personal Profile']"
A Designer Who Finds Beauty in Austerity,2021-03-19,article,News,,"['Interior Design and Furnishings', 'Content Type: Personal Profile']"
How Much Work Is Too Much Work?,2021-03-19,article,News,,"['Banking and Financial Institutions', 'Work-Life Balance']"
Carl Reiner’s Archives Will Go to the National Comedy Center,2021-03-19,article,News,,"['Comedy and Humor', 'Television']"
"Deb Haaland Makes History, and Dresses for It",2021-03-19,article,News,,"['Native Americans', 'Fashion and Apparel', 'Women and Girls', 'Appointments and Executive Changes', 'United States Politics and Government', 'your-feed-fashion']"
There Was Nothing Trivial About Their First Date,2021-03-19,article,News,,['Weddings and Engagements']
Europe Lifts Vaccine Suspension as Virus Surge Brings New Lockdowns,2021-03-19,article,News,,"['Politics and Government', 'Coronavirus (2019-nCoV)', 'Easter and Holy Week', 'Deaths (Fatalities)']"
Looking at the Rise of Anti-Asian Racism in the Pandemic,2021-03-19,article,briefing,,[]
The Triple Tax Break You May Be Missing: A Health Savings Account,2021-03-19,article,News,,"['Income Tax', 'Federal Taxes (US)', 'Health Insurance and Managed Care', 'Content Type: Service', 'Tax Credits, Deductions and Exemptions', 'Personal Finances']"
The Making of an Especially Intricate Fendi Baguette Bag,2021-03-19,article,News,,"['Fashion and Apparel', 'Textiles']"
"A Home Away From the Virus, However You Can Find It",2021-03-19,article,News,,"['Real Estate and Housing (Residential)', 'Travel and Vacations', 'Quarantine (Life and Culture)', 'Families and Family Life', 'Boats and Boating']"
The Making of a Fendi Baguette Bag,2021-03-19,multimedia,Video,,['Fashion and Apparel']
Theater Actors Step Up Push for Union to Allow Them to Work,2021-03-19,article,News,,"['Theater', 'Organized Labor', 'Actors and Actresses']"
‘Stupid’ DoorDash Side Job Gets Pennsylvania Prosecutor Demoted,2021-03-19,article,News,,"['Local Government', 'Legal Profession', 'Ethics and Official Misconduct', 'Delivery Services']"
6 Jazz Songs to Listen to Right Now,2021-03-19,multimedia,Interactive Feature,,"['Jazz', 'Music']"
Will Israel’s Strong Vaccination Campaign Give Netanyahu an Edge?,2021-03-19,article,News,,"['Elections', 'Politics and Government', 'Economic Conditions and Trends', 'Disease Rates', 'Vaccination and Immunization', 'Coronavirus (2019-nCoV)', 'Coronavirus Reopenings', 'Shutdowns (Institutional)', 'Polls and Public Opinion']"
Kyiv enters a three-week lockdown.,2021-03-19,article,News,,['internal-essential']
‘I’m in a really dark place’: Complaints at Goldman Sachs set off a workplace debate.,2021-03-19,article,News,,"['Banking and Financial Institutions', 'Work-Life Balance']"
How Close Are China and Germany? Consider ‘Little Swabia.’,2021-03-19,article,News,,"['International Relations', 'Foreign Investments', 'Factories and Manufacturing', 'Economic Conditions and Trends', 'International Trade and World Market', 'United States International Relations']"
"After Nearly Four Decades, a Tip Helps Solve the Killing of a School Cook",2021-03-19,article,News,,"['Murders, Attempted Murders and Homicides', 'Forensic Science', 'DNA (Deoxyribonucleic Acid)']"
"With ‘Zodiac,’ Mary Lou Williams Spanned Classical and Jazz",2021-03-19,article,News,,"['Jazz', 'Classical Music', 'Content Type: Personal Profile']"
Résumé-Writing Tips to Help You Get Past the A.I. Gatekeepers,2021-03-19,article,News,,"['Hiring and Promotion', 'Content Type: Service', 'Labor and Jobs', 'Artificial Intelligence']"
Bringing Rigorous Testing to Health Care Policy,2021-03-19,article,News,,"['Clinical Trials', 'Medicare', 'Innovation', 'Drugs (Pharmaceuticals)']"
"In ‘Genius: Aretha,’ Respecting the Mind, Not Just the Soul",2021-03-19,article,News,,"['Television', 'Content Type: Personal Profile', 'Gospel Music', 'Rhythm and Blues (Music)']"
Sam’s Club C.E.O. on the Company’s High Sales and Low Wages,2021-03-19,article,News,,"['Wages and Salaries', 'Minimum Wage', 'Shopping and Retail', 'Labor and Jobs', 'Executives and Management (Theory)', 'Content Type: Personal Profile']"
"Yearning for Life on Tour, Roadies Open Up Online",2021-03-19,article,News,,"['Music', 'Mental Health and Disorders', 'Coronavirus (2019-nCoV)']"
The Relentless Philip Roth,2021-03-19,audiocontainer,News,,[]
The Radiant Inner Life of a Robot,2021-03-19,audiocontainer,News,,[]
What to Cook This Weekend,2021-03-19,article,News,,"['Quarantine (Life and Culture)', 'Cooking and Cookbooks', 'Content Type: Service']"
The suspect’s church blames his ‘sinful heart and depraved mind.’,2021-03-19,article,News,,[]
Abuse and Power,2021-03-19,audiocontainer,News,,[]
Biden Nominates Former Florida Senator to Lead NASA,2021-03-19,article,News,,"['United States Politics and Government', 'Appointments and Executive Changes', 'Space and Astronomy', 'Private Spaceflight']"
"Children in elementary schools don’t need to be kept six feet apart, the C.D.C. said.",2021-03-19,article,News,,"['internal-essential', 'Education (K-12)', 'Coronavirus (2019-nCoV)']"
When Game Day Is a Crime Scene,2021-03-19,article,News,,"['Soccer', 'Robberies and Thefts', 'Security and Warning Systems', 'High Net Worth Individuals', 'Service Dogs and Other Animals']"
5 Festive Dishes for the Persian New Year,2021-03-19,multimedia,Interactive Feature,,['Cooking and Cookbooks']
"France resumes use of AstraZeneca’s vaccine for those over 55, and the prime minister gets the shot.",2021-03-19,article,News,,['internal-essential']
‘I Have Shut a Lot of People Up’,2021-03-19,article,News,,"['Coaches and Managers', 'Basketball (College)', 'NCAA Basketball Championships (Men)', 'Content Type: Personal Profile']"
Judge denies motion to delay Derek Chauvin trial.,2021-03-19,article,News,,"['George Floyd Protests (2020)', 'Police Brutality, Misconduct and Shootings']"
How Nicknames for the Pandemic Became a Popular Online Trend,2021-03-19,article,News,,"['Coronavirus (2019-nCoV)', 'Social Media', 'Quarantine (Life and Culture)', 'English Language', 'your-feed-selfcare']"
"A Paris Opera Ballet Étoile on Being Young, Gifted and Successful",2021-03-19,article,News,,"['Dancing', 'Books and Literature', 'Content Type: Personal Profile']"
Determining Who Gets the Vaccine,2021-03-19,article,Letter,,"['Vaccination and Immunization', 'Coronavirus (2019-nCoV)']"
"Roger Baldwin, Groundbreaker in Blackjack Strategy, Dies at 91",2021-03-19,article,Obituary (Obit),,"['Casinos', 'Deaths (Obituaries)', 'Gambling', 'Statistics', 'Cards and Card Games']"
"‘This Is Not Just Good Storytelling, but a Blueprint for Survival’",2021-03-19,article,News,,['Books and Literature']
"Addison Rae’s Pulsing Pop Debut, and 10 More New Songs",2021-03-19,article,News,,"['Pop and Rock Music', 'Rap and Hip-Hop', 'Jazz']"
Anger Erupts Over Disparities at N.C.A.A. Tournaments,2021-03-19,article,News,,"['Basketball (College)', 'Women and Girls', 'Discrimination', 'NCAA Basketball Championships (Men)', 'NCAA Basketball Championships (Women)']"
The Weekender,2021-03-19,multimedia,Interactive Feature,,[]
These Lemony Pudding Cakes Are Magic in a Ramekin,2021-03-19,article,News,,"['Cooking and Cookbooks', 'Pudding', 'Cakes', 'Lemons']"
I’m Helping My Korean-American Daughter Embrace Her Identity to Counter Racism,2021-03-19,article,News,,"['Asian-Americans', 'Race and Ethnicity', 'Children and Childhood', 'Parenting', 'Families and Family Life', 'Korean-Americans', 'Chinese-Americans', 'Japanese-Americans', 'Coronavirus (2019-nCoV)']"
TV’s Battle of the Binge: Why the Wait Can Be Worth It,2021-03-19,article,News,,"['Television', 'Video Recordings, Downloads and Streaming']"
"Obama’s picks: Gonzaga in the men’s tournament, Baylor in the women’s.",2021-03-19,article,News,,[]
F.B.I. Investigating Whether Cuomo Aides Gave False Data on Nursing Homes,2021-03-19,article,News,,"['Coronavirus (2019-nCoV)', 'Nursing Homes', 'Deaths (Fatalities)', 'Politics and Government', 'United States Politics and Government']"
The Summers We Won’t See Again,2021-03-19,article,News,,"['UEFA Champions League (Soccer)', 'Soccer']"
Go or No? An Indoor Theater Invitation (at Last!) Needs an R.S.V.P.,2021-03-19,article,News,,"['Theater', 'Coronavirus (2019-nCoV)', 'Coronavirus Reopenings', 'Quarantine (Life and Culture)']"
Four Decades of Downs and Ups in New York City,2021-03-19,article,News,,['Books and Literature']
Here are today’s scheduled games and how to stream them live.,2021-03-19,article,News,,"['NCAA Basketball Championships (Men)', 'Basketball (College)']"
"White House employees resign after past marijuana use, despite the administration’s more permissive stance.",2021-03-19,article,News,,"['Marijuana', 'United States Politics and Government']"
How to Celebrate the Spring Holidays Safely With Your Family,2021-03-19,article,News,,"['Coronavirus Risks and Safety Concerns', 'Content Type: Service', 'Easter and Holy Week', 'Passover', 'Ramadan']"
Your Pandemic Tech Habits,2021-03-19,article,News,,"['Computers and the Internet', 'Quarantine (Life and Culture)']"
The Best of Late Night This Week 🌙,2021-03-19,multimedia,Interactive Feature,,[]
"Marianne Carus, 92, Dies; Created Cricket Magazine for the Young",2021-03-19,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Children and Childhood', 'Magazines', 'Books and Literature']"
Fed Lets Break for Banks Expire but Opens Door to Future Changes,2021-03-19,article,News,,"['Banking and Financial Institutions', 'Regulation and Deregulation of Industry']"
Violent attacks against Asian-Americans persist in the Bay Area.,2021-03-19,article,News,,[]
Transcript: Ezra Klein Interviews Rebecca Traister,2021-03-19,article,Op-Ed,,[]
Unexpected Dinner Inspiration,2021-03-19,article,News,,"['Cooking and Cookbooks', 'Quarantine (Life and Culture)']"
Europe’s Vaccine Ethics Call: Do No Harm and Let More Die?,2021-03-19,article,News,,"['Coronavirus Risks and Safety Concerns', 'Vaccination and Immunization', 'Ethics and Official Misconduct', 'Coronavirus (2019-nCoV)', 'Clinical Trials']"
Border Towns Brace for More Migrants as the Border Slowly Reopens,2021-03-19,article,News,,"['Immigration and Emigration', 'Illegal Immigration', 'Asylum, Right of', 'Local Government']"
"She Awoke in Central Park, Handcuffed to a Stranger. What Happened?",2021-03-19,article,News,,['Books and Literature']
‘Romeo y Julieta’ Review: Young Love in Two Languages,2021-03-19,article,Review,,"['Theater', 'Podcasts', 'Spanish Language']"
Can Humans Be Replaced by Machines?,2021-03-19,article,Review,,"['Books and Literature', 'Computers and the Internet', 'Facial Recognition Software', 'Artificial Intelligence']"
"A Pro-Europe, Anti-Populist Youth Party Scored Surprising Gains in the Dutch Elections",2021-03-19,article,News,,"['Elections', 'Politics and Government']"
Savoring the Office Bracket Pool in a Work-From-Home World,2021-03-19,article,News,,"['NCAA Basketball Championships (Women)', 'Basketball (College)']"
Biden is ‘doing 100 percent fine’ after tripping while boarding Air Force One.,2021-03-19,article,News,,"['AIR FORCE ONE (JET)', 'United States Politics and Government']"
Mass shootings in public spaces had become less frequent during the pandemic.,2021-03-19,article,News,,[]
Searching for Motives in the Atlanta Shootings,2021-03-19,article,Letter,,"['Atlanta Spa Shootings (2021)', 'Elections, Mayors', 'AIRLINES AND AIRPLANES', 'Women and Girls']"
Live-event businesses will be able to apply for a relief grant program starting April 8.,2021-03-19,article,News,,"['Small Business', 'Coronavirus (2019-nCoV)', 'Coronavirus Reopenings']"
The police made prostitution arrests at one of the spas in the attacks several years ago.,2021-03-19,article,News,,"['Atlanta Spa Shootings (2021)', 'Human Trafficking', 'Prostitution']"
Why Is It So Tough to Leave Afghanistan?,2021-03-19,article,Op-Ed,,"['Afghanistan War (2001- )', 'Peace Process', 'United States Defense and Military Forces', 'Polls and Public Opinion', 'United States International Relations']"
"It’s Been a Long, Cold, Lonely Winter",2021-03-19,article,Op-Ed,,"['Masks', 'Coronavirus (2019-nCoV)', 'Vaccination and Immunization', 'Quarantine (Life and Culture)']"
"N.Y.C. public school students will be able to opt back in to in-person instruction, the mayor says.",2021-03-19,article,News,,"['internal-essential', 'Coronavirus Reopenings', 'Education (K-12)', 'Coronavirus Risks and Safety Concerns', 'Coronavirus (2019-nCoV)']"
"Boris Johnson receives a shot of AstraZeneca’s vaccine, which many European countries have resumed using.",2021-03-19,article,News,,"['internal-essential', 'Coronavirus (2019-nCoV)', 'Vaccination and Immunization']"
White House Easter Egg Roll is canceled again because of the pandemic.,2021-03-19,article,News,,"['Easter and Holy Week', 'White House Building (Washington, DC)', 'United States Politics and Government', 'Coronavirus (2019-nCoV)']"
A DeVos System Allowed 12 Minutes to Decide Student Loan Forgiveness,2021-03-19,article,News,,"['Student Loans', 'Frauds and Swindling', 'Suits and Litigation (Civil)', 'Colleges and Universities', 'For-Profit Schools', 'Vocational Training', 'United States Politics and Government', 'Credit and Debt']"
"Dennis Mileti, Expert on Preparing for Disasters, Dies at 75",2021-03-19,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Coronavirus (2019-nCoV)', 'Disasters and Emergencies', 'Hurricanes and Tropical Storms']"
Another Big Step Toward Digitizing Our Lives,2021-03-19,article,Op-Ed,,"['Nonfungible Tokens (NFTs)', 'Virtual Currency', 'Quarantine (Life and Culture)', 'Auctions']"
A Top Woman in Canada’s Military Issues a Stinging Rebuke of Its Culture,2021-03-19,article,News,,"['Defense and Military Forces', 'Sexual Harassment', 'Sex Crimes']"
"With Disruption and Trolling, Greene Reflects G.O.P.’s Shift",2021-03-19,article,News,,"['United States Politics and Government', 'Social Media', 'Conservatism (US Politics)']"
How Volkswagen’s Sins Fueled Its Redemption,2021-03-19,article,News,,"['Electric and Hybrid Vehicles', 'Factories and Manufacturing', 'Automobiles', 'Fuel Emissions (Transportation)', 'Fuel Efficiency', 'Frauds and Swindling']"
What to Do This Weekend,2021-03-19,article,News,,['Quarantine (Life and Culture)']
"Greg Steltenpohl, Pioneer in Plant-Based Drinks, Dies at 66",2021-03-19,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Juices', 'Corporate Social Responsibility', 'Food Contamination and Poisoning', 'Beverages']"
The Daily: When Climate Change Comes to Your Yard,2021-03-19,article,News,,"['Wind Power', 'Alternative and Renewable Energy', 'Local Government', 'Quarantine (Life and Culture)', 'Music']"
"Stay Scattered and Avoid Police, Proud Boys Were Told Before Capitol Riot",2021-03-19,article,News,,"['Storming of the US Capitol (Jan, 2021)', 'United States Politics and Government', 'Right-Wing Extremism and Alt-Right']"
How a Sham Candidate Helped Flip a Florida Election,2021-03-19,article,News,,"['Elections, State Legislature', 'Campaign Finance', 'Voter Fraud (Election Fraud)']"
"David Dobrik, Losing Sponsors and Fans, Steps Down From App He Co-founded",2021-03-19,article,News,,"['Social Media', 'Video Recordings, Downloads and Streaming', 'Mobile Applications', 'Sex Crimes', 'ADVERTISING AND MARKETING', 'your-feed-selfcare']"
Five Teams to Watch in the N.C.A.A. Women’s Tournament,2021-03-19,article,News,,['NCAA Basketball Championships (Women)']
What Is March Madness Without the Bands?,2021-03-19,article,News,,"['NCAA Basketball Championships (Men)', 'Music', 'Marching Bands', 'Colleges and Universities', 'Basketball (College)', 'Stadiums and Arenas']"
A Stew That Captures the Essence of the Sea,2021-03-19,article,News,,"['Cooking and Cookbooks', 'Soups', 'Seafood', 'Easter and Holy Week']"
Cuomo Faces New Claims of Sexual Harassment From Current Aide,2021-03-19,article,News,,"['Workplace Hazards and Violations', 'Sexual Harassment', 'Politics and Government']"
The Mobley Brothers Turned Backyard Brawls Into Basketball Stardom,2021-03-19,article,News,,"['Basketball (College)', 'Content Type: Personal Profile', 'NCAA Basketball Championships (Men)', 'Coaches and Managers']"
"As Republicans Shun Vaccines, Congress Toils to Return to Normal",2021-03-19,article,News,,"['Vaccination and Immunization', 'Coronavirus (2019-nCoV)', 'United States Politics and Government']"
"I’m an Athlete, How Can I Find Clothes That Fit?",2021-03-19,article,News,,"['Fashion and Apparel', 'Content Type: Service', 'Careers and Professions', 'your-feed-selfcare']"
It’s OK to Feel Joy Right Now,2021-03-19,article,News,,"['Quarantine (Life and Culture)', 'Happiness', 'Psychology and Psychologists', 'Content Type: Service', 'Optimism']"
"Cepillín, a Clown Beloved Across Latin America, Is Dead at 75",2021-03-19,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Clowns', 'Television', 'Circuses']"
How Anti-Asian Activity Online Set the Stage for Real-World Violence,2021-03-19,article,News,,"['Asian-Americans', 'Discrimination', 'Hate Speech', 'Coronavirus (2019-nCoV)', 'Social Media', 'Chinese-Americans', 'Fringe Groups and Movements', 'Right-Wing Extremism and Alt-Right', 'Rumors and Misinformation', 'Atlanta Spa Shootings (2021)', 'United States Politics and Government']"
The Water on Mars Vanished. This Might Be Where It Went.,2021-03-19,article,News,,"['Mars (Planet)', 'Water', 'Space and Astronomy', 'Geology', 'Research', 'Oceans and Seas']"
No. 15 seed Oral Roberts upset No. 2 seed Ohio State in overtime.,2021-03-19,article,News,,[]
Sours That Walk the Line,2021-03-19,article,News,,"['Eggs', 'Alcoholic Beverages', 'Cocktails and Mixed Drinks', 'Content Type: Service']"
Insiders Jockey for Whittled-Down Ambassadorship Slots,2021-03-19,article,News,,"['United States International Relations', 'Diplomatic Service, Embassies and Consulates']"
