headline,date,doc_type,material_type,section,keywords
"After June Job Gains, Still a ‘Deep Hole,’ and New Worries",2020-07-02,article,News,,"['United States Economy', 'Labor and Jobs', 'Layoffs and Job Reductions', 'Unemployment', 'Unemployment Insurance', 'Coronavirus Reopenings', 'Shutdowns (Institutional)', 'Coronavirus (2019-nCoV)']"
‘Defund the Police’? Easy for You to Say,2020-07-02,article,News,,"['Customs, Etiquette and Manners']"
The T List: Five Things We Recommend This Week,2020-07-02,article,News,,"['Art', 'Restaurants', 'Cooking and Cookbooks', 'Sneakers']"
On the Market in the New York Region,2020-07-02,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
Homes for Sale in New York and Connecticut,2020-07-02,article,News,,['Real Estate and Housing (Residential)']
On the Market in New York City,2020-07-02,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
"Homes for Sale in Brooklyn, Queens and Manhattan",2020-07-02,article,News,,['Real Estate and Housing (Residential)']
Hong Kong Opens Door to China’s Hulking Security State,2020-07-02,article,News,,['Hong Kong Protests (2019)']
Portraits of Essential California Workers,2020-07-02,article,briefing,,['Coronavirus (2019-nCoV)']
What to Do When Children Interrupt TV News Interviews?,2020-07-02,article,News,,['Parenting']
"Ghislaine Maxwell, Associate of Jeffrey Epstein, Is Arrested",2020-07-02,article,News,,"['Prostitution', 'Human Trafficking', 'Sex Crimes', 'Child Abuse and Neglect']"
Smithsonian’s Leader Says ‘Museums Have a Social Justice Role to Play’,2020-07-02,article,News,,"['Museums', 'Coronavirus Reopenings', 'Race and Ethnicity']"
Supreme Court to Hear Case on Release of Full Mueller Report,2020-07-02,article,News,,"['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Special Prosecutors (Independent Counsel)', 'United States Politics and Government']"
"Queer Kids, Nerds and Sword Fights: It’s the Hot School Play",2020-07-02,article,News,,"['Theater', 'Colleges and Universities', 'Education (K-12)']"
‘The Baby-Sitters Club’ Defies and Exceeds Expectations,2020-07-02,article,Review,,['Television']
Congress Eyes More Spending as Virus Cases Surge and Economy Struggles,2020-07-02,article,News,,"['Coronavirus (2019-nCoV)', 'Shutdowns (Institutional)', 'Coronavirus Aid, Relief, and Economic Security Act (2020)', 'Stimulus (Economic)', 'United States Economy', 'Recession and Depression', 'Layoffs and Job Reductions', 'Small Business', 'Unemployment', 'Unemployment Insurance', 'United States Politics and Government']"
Canada’s Sparrows Are Singing a New Song. You’ll Hear It Soon.,2020-07-02,article,News,,"['Animal Behavior', 'Birds', 'Animal Migration', 'Research', 'your-feed-science']"
"Did a Mutation Help the Coronavirus Spread? More Evidence, but Lingering Questions",2020-07-02,article,News,,"['your-feed-science', 'Coronavirus (2019-nCoV)', 'Disease Rates']"
Planning Your Own Fireworks? Why Families Should Take Caution,2020-07-02,article,News,,"['Independence Day (US) (July 4)', 'Fireworks', 'Burns', 'Content Type: Service', 'Bombs and Explosives', 'Parenting', 'Consumer Protection']"
"As Domestic Abuse Rises, U.K. Failings Leave Victims in Peril",2020-07-02,multimedia,Interactive Feature,,"['Domestic Violence', 'Politics and Government', 'Women and Girls', 'Coronavirus (2019-nCoV)', 'Quarantines', 'Murders, Attempted Murders and Homicides']"
Play Ball? Sports Amid the Coronavirus,2020-07-02,article,Letter,,"['Baseball', 'Football', 'Coronavirus (2019-nCoV)', 'Coronavirus Reopenings']"
Inflammatory Bowel Disease Tied to Increased Dementia Risk,2020-07-02,article,News,,"[""Alzheimer's Disease"", 'Dementia', 'Digestive Tract', ""Crohn's Disease""]"
How Do You Define Rosé?,2020-07-02,article,News,,['Wines']
"Verdicchio di Matelica, to Discover or Revisit",2020-07-02,article,News,,['Wines']
Think of Kimchi as a Verb,2020-07-02,article,News,,"['Korean Food (Cuisine)', 'Kimchi (South Korean Food)', 'Pickles and Relishes', 'Vegetables']"
"N.F.L. to Shorten Its Preseason, Pending Players’ Approval",2020-07-02,article,News,,['Football']
"Introducing ‘Father Soldier Son,’ a Film From The Times and Netflix",2020-07-02,article,News,,"['Afghanistan War (2001- )', 'Documentary Films and Programs', 'Families and Family Life']"
‘Liberty Bell’ Tolls for Sites Where History Is Alive and Kicking,2020-07-02,article,News,,"['Art', 'Augmented Reality (Computers)', 'Virtual Reality (Computers)', 'Monuments and Memorials (Structures)']"
The Gallery Where Stevie Wonder Was a Regular,2020-07-02,article,News,,"['Art', 'Museums']"
8 Things to Do This Fourth of July Weekend,2020-07-02,article,News,,"['Art', 'United States National Anthem Protests (2016- )', 'Independence Day (US) (July 4)', 'Dancing', 'Classical Music', 'Comedy and Humor', 'Fireworks', 'Museums', 'Children and Childhood', 'Pop and Rock Music', 'Television', 'Theater', 'Quarantine (Life and Culture)']"
Let the Delegates Help Choose Biden’s V.P.,2020-07-02,article,Letter,,"['Presidential Election of 2020', 'Democratic National Convention', 'Vice Presidents and Vice Presidency (US)', 'Transgender and Transsexuals', 'Bridges and Tunnels', 'Bicycles and Bicycling']"
New ‘TV’ Is a Lot Like TV,2020-07-02,article,News,,"['Computers and the Internet', 'Television']"
Two Confederate Statues Removed in Richmond,2020-07-02,multimedia,Video,,['Monuments and Memorials (Structures)']
‘The Truth’ Review: Being Catherine Deneuve,2020-07-02,article,Review,,"['Movies', 'ACTORS AND ACTRESSES']"
Deutsche Bank May Offer Wirecard a Lifeline,2020-07-02,article,News,,['Mobile Commerce and Payments']
"Review: Apple-Picking Time Again, in ‘And So We Come Forth’",2020-07-02,article,Review,,['Theater']
This Is the Secret to the Crunchiest Fruit Crumble,2020-07-02,article,News,,"['Cooking and Cookbooks', 'Fruit', 'Grain', 'Desserts']"
"Hugh Downs, Perennial Small-Screen Fixture, Is Dead at 99",2020-07-02,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Television', 'News and News Media']"
Berkshires Museums Announce Reopening Plans Under Phase 3,2020-07-02,article,News,,"['Museums', 'Coronavirus Reopenings', 'Finances', 'Layoffs and Job Reductions', 'Art', 'Coronavirus (2019-nCoV)']"
Coldcut + Tony Allen and African Artists = Studio Electricity,2020-07-02,article,Review,,['Music']
"Lester Grinspoon, Influential Marijuana Scholar, Dies at 92",2020-07-02,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Marijuana', 'Medical Marijuana', 'Law and Legislation']"
"For Interracial Couples, Advocacy Is a Love Language",2020-07-02,article,News,,"['Race and Ethnicity', 'Dating and Relationships', 'Discrimination', 'Marriages']"
Senate Sends Trump a Bill to Punish Chinese Officials Over Hong Kong,2020-07-02,article,News,,"['United States International Relations', 'United States Politics and Government', 'Hong Kong Protests (2019)', 'Embargoes and Sanctions']"
Federal Prosecutor Announces Charges Against Ghislaine Maxwell,2020-07-02,multimedia,Video,,['Sex Crimes']
Tati and Devin: The Ultimate TikTok Rom-Com,2020-07-02,article,News,,['Social Media']
Mysterious Explosion and Fire Damage Iranian Nuclear Enrichment Facility,2020-07-02,article,News,,"['Nuclear Weapons', 'Sabotage (Crime)', 'Cyberwarfare and Defense', 'Embargoes and Sanctions', 'United States International Relations']"
"Weekly Health Quiz: Coronavirus, a New Drug and Bedbugs",2020-07-02,multimedia,Interactive Feature,,"['Disease Rates', 'States (US)', 'Coronavirus (2019-nCoV)', 'Deaths (Fatalities)']"
"Florida, America’s Pandemic Playground",2020-07-02,article,Op-Ed,,"['Presidential Election of 2020', 'Coronavirus (2019-nCoV)', 'Coronavirus Reopenings', 'Republican National Convention']"
How ‘365 Days’ Became One of Netflix’s Worst-Reviewed Big Hits,2020-07-02,article,News,,['Movies']
Four Restorative Facials to Try at Home,2020-07-02,article,News,,"['Beauty (Concept)', 'Skin', 'Content Type: Service', 'Face', 'Cosmetics and Toiletries']"
"Hong Kong, Australia Outbreak, Hagia Sophia: Your Friday Briefing",2020-07-02,article,briefing,,[]
San Francisco Police Department to Limit the Release of Mug Shots,2020-07-02,multimedia,Video,,"['Police', 'Mug Shots']"
"French Open, Unlike U.S. Open, to Allow Fans at its Tournament",2020-07-02,article,News,,"['Tennis', 'French Open (Tennis)', 'Coronavirus (2019-nCoV)', 'Coronavirus Reopenings']"
How to Keep Good Habits Post-Lockdown,2020-07-02,article,News,,"['Quarantine (Life and Culture)', 'Mental Health and Disorders', 'Exercise', 'Content Type: Service', 'Psychology and Psychologists']"
Teetering Independence of Ukraine’s Central Bank Tests a Key I.M.F. Demand,2020-07-02,article,News,,"['Banking and Financial Institutions', 'Corruption (Institutional)']"
Florida State University Child Care Policy Draws Backlash,2020-07-02,article,News,,"['Colleges and Universities', 'Telecommuting', 'Labor and Jobs', 'Coronavirus (2019-nCoV)', 'Quarantine (Life and Culture)']"
"Freddy Cole, Performer Who Emerged From Nat’s Shadow, Dies at 88",2020-07-02,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Music', 'Jazz']"
Goodbye to the Wild Wild Web,2020-07-02,article,News,,"['Computers and the Internet', 'Social Media', 'Corporate Social Responsibility', 'Rumors and Misinformation', 'Discrimination', 'Cyberharassment', 'Mobile Applications']"
Moderate Drinking May Be Good for the Brain,2020-07-02,article,News,,"['ALCOHOLIC BEVERAGES', 'Age, Chronological', 'Dementia', 'Memory']"
Herman Cain Hospitalized With Coronavirus,2020-07-02,article,News,,"['Coronavirus (2019-nCoV)', 'United States Politics and Government']"
"Trump’s Virus Is Spreading, and His Economy Is Stalling",2020-07-02,article,Op-Ed,,"['Coronavirus (2019-nCoV)', 'Coronavirus Reopenings', 'United States Politics and Government', 'United States Economy', 'Disease Rates']"
"Gay Culverhouse,Who Helped Injured Football Players, Dies at 73",2020-07-02,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Football', 'Concussions', 'Traumatic Brain Injury', 'Chronic Traumatic Encephalopathy']"
10 New Books We Recommend This Week,2020-07-02,article,List,,['Books and Literature']
When Police Are Hackers: Hundreds Charged as Encrypted Network Is Broken,2020-07-02,article,News,,"['Cyberattacks and Hackers', 'Drug Abuse and Traffic', 'Organized Crime']"
Government Seeks to Halt Release of Noncitizen Who Served Terrorism Sentence,2020-07-02,article,News,,"['Immigration Detention', 'Detainees', 'Terrorism', 'Immigration and Emigration', 'Decisions and Verdicts', 'USA PATRIOT Act', 'Civil Rights and Liberties', 'United States Politics and Government']"
What We Know About the Death of Vanessa Guillen,2020-07-02,article,News,,"['Murders, Attempted Murders and Homicides', 'Sexual Harassment', 'Missing Persons', 'United States Defense and Military Forces']"
N.F.L. Owners and Players in Talks on How to Offset Loss of Fans,2020-07-02,article,News,,"['Football', 'Organized Labor', 'Wages and Salaries', 'Coronavirus Reopenings']"
"Gregori Armstrong, a Chicago Ironworker, Dies at 66",2020-07-02,article,News,,"['Deaths (Obituaries)', 'Coronavirus (2019-nCoV)', 'Infrastructure (Public Works)']"
"What Is the Status of Trump’s ‘Big, Beautiful Wall’?",2020-07-02,article,Review,,"['Books and Literature', 'Border Barriers', 'Illegal Immigration', 'United States Politics and Government']"
"Maria de Sousa, Leading Portuguese Scientist, Dies at 80",2020-07-02,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Coronavirus (2019-nCoV)', 'Immune System']"
Texas Governor Reverses Course and Orders Face Masks,2020-07-02,article,News,,"['Disease Rates', 'Masks', 'Coronavirus (2019-nCoV)']"
What Keeps America Divided?,2020-07-02,article,Review,,"['Books and Literature', 'United States Politics and Government', 'Income Inequality']"
"Feminists, Poetic Pretensions and Other Letters to the Editor",2020-07-02,article,Letter,,['Books and Literature']
New in Paperback: ‘The Yellow House’ and ‘Night Boat to Tangier’,2020-07-02,article,List,,['Books and Literature']
Considering the American Voice,2020-07-02,article,News,,"['Books and Literature', 'Writing and Writers']"
Summer Reading Contest Week 4: What Got Your Attention in The Times This Week?,2020-07-02,article,News,,[]
Issue Archive,2020-07-02,multimedia,Interactive Feature,,[]
How Do We See Each Other in a ‘Market Society’?,2020-07-02,article,News,,['Books and Literature']
Turn Your Frozen Fruit Into the Simplest Soft Serve,2020-07-02,article,News,,"['Ice Cream and Frozen Desserts', 'Fruit', 'Summer (Season)']"
26 Killed at Drug Rehab Center in Mexico’s Most Violent State,2020-07-02,article,News,,"['Drug Cartels', 'Mass Shootings']"
Federal Loan Saved a Soccer Season Nearly Lost to the Pandemic,2020-07-02,article,News,,"['Soccer', 'Small Business']"
Behind the Cover: Racial Caste in America,2020-07-02,article,News,,['Design']
Coronavirus Cases Are Peaking Again. Here’s How It’s Different This Time.,2020-07-02,multimedia,Interactive Feature,,"['Coronavirus (2019-nCoV)', 'Epidemics', 'Coronavirus Reopenings', 'Disease Rates']"
How Much Watching Time Do You Have This Weekend?,2020-07-02,article,News,,['Television']
Couple Charged After Videos Show White Woman Pulling Gun on Black Woman,2020-07-02,article,News,,"['Firearms', 'Assaults', 'Black People', 'Blacks', 'Video Recordings, Downloads and Streaming', 'Social Media']"
"Fourth of July, Jobs, Maya Moore: Your Thursday Evening Briefing",2020-07-02,article,briefing,,[]
"As Dining Takes to the Streets, New York Restaurants Hit a Speed Bump",2020-07-02,article,News,,"['Restaurants', 'Bars and Nightclubs', 'Sidewalks', 'Coronavirus Reopenings']"
‘Jurassic Park’: Where the Wild Things Are,2020-07-02,article,News,,"['Movies', 'Quarantine (Life and Culture)']"
Dizzying Amounts of Money Pour Into the Biden and Trump Campaigns,2020-07-02,article,News,,"['Presidential Election of 2020', 'Campaign Finance', 'United States Politics and Government']"
Colombia Captures Guerrillas Accused in Deadly Car Bombing,2020-07-02,article,News,,['Terrorism']
Governor Orders Texans to Wear Masks as Virus Cases Surge,2020-07-02,multimedia,Video,,"['Coronavirus (2019-nCoV)', 'Coronavirus Reopenings', 'Masks']"
Coronavirus Briefing: Tips for a Safe Fourth of July,2020-07-02,article,briefing,,"['Coronavirus (2019-nCoV)', 'Disease Rates', 'Coronavirus Risks and Safety Concerns']"
City Runs Past Liverpool in a Race That Ended Months Ago,2020-07-02,article,News,,['Soccer']
W.N.B.A. Star’s Role in Freeing Man From Prison Shows Female Athletes at Forefront,2020-07-02,article,News,,"['False Arrests, Convictions and Imprisonments', 'Prisons and Prisoners', 'Black Lives Matter Movement', 'George Floyd Protests (2020)', 'Women and Girls', 'Black People', 'Blacks', 'Basketball']"
Essence Names Interim Chief After Claim of ‘Abusive Work Culture’,2020-07-02,article,News,,"['Appointments and Executive Changes', 'Black People', 'Blacks', 'Magazines', 'Women and Girls', 'Discrimination', 'Race and Ethnicity', 'Workplace Hazards and Violations']"
The National Humiliation We Need,2020-07-02,article,Op-Ed,,"['United States Politics and Government', 'Presidential Election of 2020', 'Race and Ethnicity', 'Independence Day (US) (July 4)', 'Coronavirus (2019-nCoV)', 'Polls and Public Opinion', 'Discrimination']"
Newsom Urges Californians to Avoid Large Holiday Events,2020-07-02,multimedia,Video,,"['Coronavirus (2019-nCoV)', 'Masks', 'Quarantines']"
Colleges Rescinding Admissions Offers as Racist Social Media Posts Emerge,2020-07-02,article,News,,"['Colleges and Universities', 'ADMISSIONS STANDARDS', 'George Floyd Protests (2020)', 'Black Lives Matter Movement', 'Freedom of Speech and Expression', 'Social Media', 'Race and Ethnicity', 'Discrimination']"
Why June Was Such a Terrible Month for Trump,2020-07-02,article,News,,"['Presidential Election of 2020', 'Polls and Public Opinion', 'United States Politics and Government']"
Are Unemployed Americans About to Fall Off a Cliff?,2020-07-02,article,Op-Ed,,"['Coronavirus (2019-nCoV)', 'Coronavirus Aid, Relief, and Economic Security Act (2020)', 'Recession and Depression', 'Unemployment', 'Budgets and Budgeting']"
Guggenheim Opens Investigation Into Basquiat Show After Racism Complaints,2020-07-02,article,News,,"['Art', 'Museums', 'Race and Ethnicity', 'Discrimination', 'Black People', 'Blacks', 'Workplace Hazards and Violations']"
Can an Algorithm Predict the Pandemic’s Next Moves?,2020-07-02,article,News,,"['Coronavirus (2019-nCoV)', 'Data-Mining and Database Marketing', 'Computers and the Internet', 'Search Engines', 'Social Media', 'Medicine and Health', 'Research', 'Smartphones', 'your-feed-science', 'your-feed-health']"
A Difficult Independence Day,2020-07-02,article,Op-Ed,,['Coronavirus (2019-nCoV)']
U.S. Attorney Ousted by Barr Will Testify Privately Before Congress,2020-07-02,article,News,,"['United States Politics and Government', 'United States Attorneys']"
Video Shows Fireworks Setting Brooklyn House Ablaze,2020-07-02,multimedia,Video,,"['Fireworks', 'Video Recordings, Downloads and Streaming']"
"He Was Playing With Fireworks. One Flew Into His Home, Video Shows.",2020-07-02,article,News,,"['ARSON', 'Fires and Firefighters', 'Fireworks']"
A Long Road to Hope,2020-07-02,article,Op-Ed,,"['George Floyd Protests (2020)', 'Black People', 'Blacks', 'Race and Ethnicity', 'Discrimination']"
The View From Waukesha,2020-07-02,article,News,,['Presidential Election of 2020']
Bounties Uproar Casts a Shadow Over a Rare Trump Foreign Policy Achievement,2020-07-02,article,News,,"['United States International Relations', 'United States Defense and Military Forces', 'Afghanistan War (2001- )', 'United States Politics and Government']"
The Well Summer Workout Challenge,2020-07-03,article,News,,"['Exercise', 'Content Type: Service']"
Trump’s Re-election Message Is White Grievance,2020-07-03,article,Op-Ed,,"['Presidential Election of 2020', 'Race and Ethnicity', 'Whites', 'United States Politics and Government', 'Polls and Public Opinion', 'Voting and Voters', 'Demonstrations, Protests and Riots', 'Discrimination']"
"Seriously, Just Wear Your Mask",2020-07-03,article,Editorial,,"['Masks', 'Protective Clothing and Gear', 'Coronavirus Risks and Safety Concerns', 'Coronavirus (2019-nCoV)', 'United States Politics and Government']"
"Splitting 5-4, Supreme Court Grants Alabama’s Request to Restore Voting Restrictions",2020-07-03,article,News,,"['Voter Registration and Requirements', 'Decisions and Verdicts', 'Coronavirus (2019-nCoV)', 'Absentee Voting', 'Identification Devices']"
Hustler’s Game,2020-07-03,article,News,,['Crossword Puzzles']
Hedge Fund’s Run at Tribune Publishing Ends With a New Board Seat,2020-07-03,article,News,,"['Newspapers', 'News and News Media', 'Private Equity', 'Boards of Directors']"
FedEx Joins Push for Washington Redskins to Be Renamed,2020-07-03,article,News,,"['Names, Organizational', 'Black Lives Matter Movement', 'George Floyd Protests (2020)', 'Football', 'Black People', 'Blacks', 'Franchises']"
Pence Postponed Arizona Trip After Secret Service Agents Showed Signs of Virus,2020-07-03,article,News,,"['United States Politics and Government', 'Coronavirus (2019-nCoV)']"
In Defense of My Emu Tattoo,2020-07-03,article,News,,"['Love (Emotion)', 'Dating and Relationships', 'Tattoos', 'EMUS (BIRDS)']"
"Corrections: July 3, 2020",2020-07-03,article,Correction,,[]
"2 Officers Face Murder Charges After Using Taser on Man More Than 50 Times, Officials Say",2020-07-03,article,News,,"['Murders, Attempted Murders and Homicides', 'Police Brutality, Misconduct and Shootings', 'Stun Guns']"
"Hong Kong, U.K. Domestic Violence, Jeffrey Epstein: Your Friday Briefing",2020-07-03,article,briefing,,[]
Severe Floods in China Leave Over 106 Dead or Missing,2020-07-03,article,News,,"['Floods', 'Weather', 'Deaths (Fatalities)', 'Levees and Dams']"
What’s on TV Friday: ‘Young Ahmed’ and ‘Hamilton’,2020-07-03,article,News,,"['Television', 'Movies', 'Documentary Films and Programs']"
Australia Faces Its Own Reckoning Over Diversity in Media,2020-07-03,article,briefing,,"['News and News Media', 'Indigenous Australians', 'Race and Ethnicity']"
Colleges Face Rising Revolt by Professors,2020-07-03,article,News,,"['Colleges and Universities', 'E-Learning', 'Coronavirus Reopenings', 'Coronavirus (2019-nCoV)', 'Workplace Hazards and Violations']"
The #Vanlife Business Is Booming,2020-07-03,article,News,,"['Coronavirus (2019-nCoV)', 'Recreational Vehicles', 'Start-ups', 'Quarantine (Life and Culture)', 'Vans']"
"Bettors Gamble With Their Money, and the Virus, as Atlantic City Reopens",2020-07-03,article,News,,"['Coronavirus (2019-nCoV)', 'Coronavirus Reopenings', 'Casinos', 'Workplace Hazards and Violations']"
"News Quiz: Russia, Carl Reiner, Supreme Court",2020-07-03,multimedia,Interactive Feature,,[]
Secret Contracts Held a Surprise for Fiorentina’s New Owners,2020-07-03,article,News,,['Soccer']
Macron Replaces France’s Prime Minister in Bid to Reinvigorate His Government,2020-07-03,article,News,,"['Politics and Government', 'Appointments and Executive Changes']"
Quotation of the Day: Bettors Take a Chance as Atlantic City Opens Under a New Normal,2020-07-03,article,Quote,,[]
Black Lives Matter May Be the Largest Movement in U.S. History,2020-07-03,multimedia,Interactive Feature,,"['Black Lives Matter Movement', 'George Floyd Protests (2020)', 'Polls and Public Opinion']"
A Connection Rooted in the Land,2020-07-03,article,News,,['Weddings and Engagements']
Reflecting on Summer Camp in Our Campless Summer,2020-07-03,article,News,,"['Letters', 'Camps and Camping', 'Luggage and Packing', 'Children and Childhood', 'Families and Family Life', 'Parenting']"
She Felt Special by the Nikes He Wore,2020-07-03,article,News,,['Weddings and Engagements']
Our Supreme Court Correspondent on This Week’s Abortion Ruling,2020-07-03,article,News,,"['ABORTION', 'Decisions and Verdicts', 'Law and Legislation']"
"Donkeys, Elephants and a Samoyed Puppy",2020-07-03,article,News,,['Weddings and Engagements']
Now Showing: A First Love That Stuck,2020-07-03,article,News,,['Weddings and Engagements']
They Started With a First Kiss. The First Date Came Later.,2020-07-03,article,News,,['Weddings and Engagements']
Meeting at Just the Right Time,2020-07-03,article,News,,['Weddings and Engagements']
Their Book Club for Two,2020-07-03,article,News,,['Weddings and Engagements']
"A Cheap, Simple Way to Control the Coronavirus",2020-07-03,article,Op-Ed,,"['Tests (Medical)', 'Coronavirus (2019-nCoV)']"
Playing Beethoven’s Piano Sonatas Changed How I Hear Them,2020-07-03,article,News,,['Classical Music']
Let’s Finish the American Revolution,2020-07-03,article,Op-Ed,,"['Independence Day (US) (July 4)', 'Presidents and Presidency (US)', 'United States Politics and Government', 'Oglala Sioux Indians']"
Don’t Call Him Machine Gun Kelly,2020-07-03,article,News,,"['Rap and Hip-Hop', 'ACTORS AND ACTRESSES']"
WNYC Employees Demanded Diversity. They Got Another White Boss.,2020-07-03,article,News,,"['Radio', 'Appointments and Executive Changes', 'Race and Ethnicity', 'Public Broadcasting', 'News and News Media', 'Workplace Hazards and Violations', 'Minorities']"
The Shaman of Instagram,2020-07-03,article,News,,"['Meditation', 'Alternative and Complementary Medicine', 'Celebrities']"
The Mystery of High Stock Prices,2020-07-03,article,Op-Ed,,"['United States Economy', 'Stocks and Bonds', ""Standard & Poor's 500-Stock Index"", 'Coronavirus (2019-nCoV)']"
"One Brother Got DACA, One Didn’t. It Made All the Difference.",2020-07-03,article,News,,"['Immigration and Emigration', 'Illegal Immigration', 'Deferred Action for Childhood Arrivals']"
"Mass Transit, and Cities, Could Grind to a Halt Without Federal Aid",2020-07-03,article,Op-Ed,,"['Transit Systems', 'Commuting', 'Subways', 'Buses', 'Urban Areas', 'United States Economy', 'Federal Aid (US)', 'Infrastructure (Public Works)', 'Coronavirus (2019-nCoV)', 'Coronavirus Aid, Relief, and Economic Security Act (2020)', 'United States Politics and Government']"
How a Covid-19 Contact Tracer Spends Her Sundays,2020-07-03,article,News,,"['Coronavirus (2019-nCoV)', 'Tests (Medical)', 'Contact Tracing (Public Health)']"
"Symone Sanders Bet on Biden, and Herself",2020-07-03,article,News,,"['Presidential Election of 2020', 'News and News Media', 'United States Politics and Government', 'Black People', 'Blacks']"
"Latinos Back Black Lives Matter Protests. They Want Change for Themselves, Too.",2020-07-03,article,News,,"['Hispanic-Americans', 'Black People', 'Blacks', 'Discrimination', 'George Floyd Protests (2020)', 'Black Lives Matter Movement', 'Police Reform', 'Police Brutality, Misconduct and Shootings', 'Race and Ethnicity', 'Immigration and Emigration', 'Criminal Justice']"
"A Beverly Hills Hotel, Bought With Looted Money, Goes on Sale",2020-07-03,article,News,,"['Hotels and Travel Lodgings', 'Auctions', 'Banking and Financial Institutions', 'Frauds and Swindling', 'Fugitives', 'Bribery and Kickbacks']"
Some Unexpected Survey Results,2020-07-03,article,News,,"['Weddings and Engagements', 'Colleges and Universities', 'Coronavirus (2019-nCoV)', 'Marriages']"
What Hong Kong’s Pandemic Experience Taught Uber About Other Cities,2020-07-03,article,News,,"['Car Services and Livery Cabs', 'Coronavirus Risks and Safety Concerns', 'SARS (Severe Acute Respiratory Syndrome)', 'Coronavirus Reopenings', 'Masks']"
Biden Supporters Are More Worried About the Health Risks of Voting,2020-07-03,article,News,,"['Polls and Public Opinion', 'Presidential Election of 2020', 'Absentee Voting', 'Minorities']"
Could New York Finally Become a Bike City?,2020-07-03,article,News,,"['Bicycles and Bicycling', 'Shortages', 'Infrastructure (Public Works)', 'Roads and Traffic', 'Transit Systems', 'Coronavirus (2019-nCoV)', 'Shutdowns (Institutional)', 'Quarantines']"
"For Maine Lobstermen, a Perfect Storm Threatens the Summer Season",2020-07-03,article,News,,"['Lobsters', 'Fishing, Commercial', 'International Trade and World Market', 'Summer (Season)', 'Travel and Vacations', 'United States Politics and Government', 'Quarantines', 'Coronavirus (2019-nCoV)']"
"When a Farewell Season Was Wiped Out, the Outfield Became a Diner",2020-07-03,article,News,,"['Baseball', 'Stadiums and Arenas', 'Coronavirus (2019-nCoV)', 'Quarantine (Life and Culture)', 'Restaurants']"
Awash With New Development Along Newtown Creek,2020-07-03,multimedia,Slideshow,,"['Real Estate and Housing (Residential)', 'Building (Construction)', 'Condominiums', 'Luxury Goods and Services', 'Quarantine (Life and Culture)']"
What the Coronavirus Has Done to New Development,2020-07-03,article,News,,"['Real Estate and Housing (Residential)', 'Building (Construction)', 'Renting and Leasing (Real Estate)', 'Condominiums', 'Area Planning and Renewal', 'Coronavirus (2019-nCoV)', 'Quarantines', 'Shutdowns (Institutional)', 'Coronavirus Reopenings']"
A Hard Conversation for the Latino Community,2020-07-03,article,Op-Ed,,"['Black People', 'Blacks', 'Hispanic-Americans', 'Race and Ethnicity', 'Discrimination']"
"The Mug Shot, a Crime Story Staple, Is Dropped by Some Newsrooms and Police",2020-07-03,article,News,,"['Police', 'Mug Shots', 'Crime and Criminals', 'Black People', 'Blacks', 'Hispanic-Americans', 'Discrimination', 'Race and Ethnicity', 'News and News Media']"
"Coronavirus Cases in U.S. Are Rising, Even as Death Rates Trend Down",2020-07-03,article,News,,['Coronavirus (2019-nCoV)']
Boris Johnson’s ‘Global Britain’: Inspired Vision or Wishful Thinking?,2020-07-03,article,News,,"['International Trade and World Market', 'Coronavirus (2019-nCoV)', 'Great Britain Withdrawal from EU (Brexit)']"
Trial of 20 Saudis in Jamal Khashoggi Killing Opens in Turkey,2020-07-03,article,News,,"['Assassinations and Attempted Assassinations', 'News and News Media']"
"After Fighting Plastic in ‘Paradise Lost,’ Sisters Take On Climate Change",2020-07-03,article,News,,"['Plastic Bags', 'Waste Materials and Disposal', 'Global Warming']"
Have Americans Warmed to Calls to ‘Defund the Police’?,2020-07-03,article,News,,"['Police Reform', 'Polls and Public Opinion', 'George Floyd Protests (2020)', 'Black Lives Matter Movement', 'Police Brutality, Misconduct and Shootings', 'Budgets and Budgeting']"
"Gentlemen, Take Control of That Beard",2020-07-03,article,News,,"['Quarantine (Life and Culture)', 'Beards and Mustaches', 'Content Type: Service', 'Men and Boys']"
Goodbye to a Symbol That Told Black Americans to ‘Know Your Place’,2020-07-03,article,Op-Ed,,"['Flags, Emblems and Insignia', 'Monuments and Memorials (Structures)', 'Black People', 'Blacks', 'Discrimination']"
How Investors Are Addressing Racial Injustice,2020-07-03,article,News,,"['Corporate Social Responsibility', 'Race and Ethnicity', 'Stocks and Bonds', 'Personal Finances', 'Minorities', 'High Net Worth Individuals']"
Comfort Viewing: 3 Reasons I Love ‘Grand Designs’,2020-07-03,article,News,,"['Reality Television', 'Quarantine (Life and Culture)', 'Coronavirus (2019-nCoV)']"
Students May Qualify for Special Jobless Benefits,2020-07-03,article,News,,"['Coronavirus (2019-nCoV)', 'Unemployment Insurance', 'Unemployment', 'Internships', 'United States Economy', 'Personal Finances', 'States (US)', 'internal-essential']"
