headline,date,doc_type,material_type,section,keywords
"Judge Deals Blow to New Rodeo Circuit, but Lets Antitrust Suit Continue",2016-02-06,article,News,,"['Rodeos', 'Antitrust Laws and Competition Issues', 'Suits and Litigation (Civil)', 'Bull Riding', 'Cowboys and Cowgirls']"
T-Shirt Weather in the Arctic,2016-02-06,article,Op-Ed,,"['Global Warming', 'Greenhouse Gas Emissions', 'United Nations Framework Convention on Climate Change', 'Endangered and Extinct Species', 'Ice', 'Fish and Other Marine Life', 'Environment']"
"Lorna Jorgenson Wendt, 72, Defender of Rights of Corporate Ex-Wives",2016-02-06,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Divorce, Separations and Annulments']"
"Edgar D. Mitchell, Sixth Moonwalking Astronaut, Dies at 85",2016-02-06,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Space and Astronomy', 'Apollo Project', 'Moon']"
"Without Carmelo Anthony, Knicks Put Up a Valiant Fight, Then Fade",2016-02-06,article,News,,['Basketball']
"Marlow W. Cook, Senator Who Groomed Mitch McConnell, Dies at 89",2016-02-06,article,Obituary (Obit),,['Deaths (Obituaries)']
What to Watch Saturday,2016-02-06,article,Schedule,,['Television']
"Corrections: February 6, 2016",2016-02-06,article,News,,[]
Videos Made by Civilians Fleeing Aleppo Show Scenes of Devastation,2016-02-06,article,News,,"['Refugees and Displaced Persons', 'Civilian Casualties', 'Social Media', 'Video Recordings, Downloads and Streaming']"
Quotation of the Day,2016-02-06,article,Quote,,[]
Rescue Efforts Continue as Toll Rises in Taiwan Earthquake,2016-02-06,article,News,,"['Earthquakes', 'Rescues', 'Disasters and Emergencies', 'Deaths (Fatalities)']"
Sweating the Effects of Antiperspirants,2016-02-06,article,Question,,"['Sweating', 'Deodorants']"
Returning to a Gentler Gotham,2016-02-06,article,News,,['Social Conditions and Trends']
Stitching Together Lives and Fashion in Liberia,2016-02-06,article,News,,"['Fashion and Apparel', 'Ebola Virus']"
"Dear Google, Is There a Shrink for That?",2016-02-06,article,News,,"['Psychology and Psychologists', 'Therapy and Rehabilitation', 'Homosexuality and Bisexuality']"
"As Flint Fought to Be Heard, Virginia Tech Team Sounded Alarm",2016-02-06,article,News,,"['Colleges and Universities', 'Lead', 'Water', 'Water Pollution', 'Research']"
"Wanted in China: More Male Teachers, to Make Boys Men",2016-02-06,article,News,,"['Education (K-12)', 'Teachers and School Employees', 'Men and Boys', 'Women and Girls', 'Children and Childhood']"
"High Lead Levels Were Detected in Nearly 400 Flint Homes, and There May Be More",2016-02-06,multimedia,Interactive Feature,,[]
"Cover Crops, a Farming Revolution With Deep Roots in the Past",2016-02-06,article,News,,"['Agriculture and Farming', 'Soil', 'Conservation of Resources', 'Fertilizer']"
2 Radio Journalists Attacked by Gunmen in Afghanistan,2016-02-06,article,News,,"['Murders, Attempted Murders and Homicides', 'News and News Media']"
The Week on Instagram,2016-02-06,multimedia,Slideshow,,['Photography']
How Sumner Redstone Went From Army Cryptographer to Media Mogul,2016-02-06,article,News,,"['Movies', 'Television', 'Mergers, Acquisitions and Divestitures']"
A Little Variety,2016-02-06,article,News,,['Crossword Puzzles']
Farhad and Mike’s Week in Tech: Start-Ups and the Circle of Life,2016-02-06,article,News,,"['Start-ups', 'Initial Public Offerings']"
The Feds’ Best-Value Schools,2016-02-06,article,News,,"['Colleges and Universities', 'Wages and Salaries', 'Tuition']"
North Korea Launches Rocket Seen as Cover for a Missile Test,2016-02-06,article,News,,"['Missiles and Missile Defense Systems', 'United States International Relations', 'International Relations']"
When a Contractor Does Harm,2016-02-06,article,Question,,"['Real Estate and Housing (Residential)', 'Elevators and Escalators', 'Ice', 'Condominiums', 'Accidents and Safety', 'Renting and Leasing (Real Estate)', 'Snow and Snowstorms']"
Our Man in New Hampshire: Donald Trump Defies Tradition,2016-02-06,article,News,,"['Presidential Election of 2016', 'Endorsements']"
In Defense of Funny Diagrams (Wonkish),2016-02-06,article,News,,[]
How to Watch the G.O.P. Debate,2016-02-06,article,News,,"['Presidential Election of 2016', 'Debates (Political)']"
"Ted Cruz Sets Sights on Marco Rubio, Not Donald Trump, in New Hampshire",2016-02-06,article,News,,['Presidential Election of 2016']
"In the Republican Debate, Here’s What to Look For",2016-02-06,article,News,,"['Presidential Election of 2016', 'Debates (Political)']"
Faith in Agency Clouded Bernie Sanders’s V.A. Response,2016-02-06,article,News,,"['Presidential Election of 2016', 'Veterans']"
Super Bowl 50: Here’s How the Panthers Will Beat the Broncos,2016-02-06,article,News,,"['Football', 'Super Bowl']"
Variety: A Melodic Acrostic,2016-02-06,article,News,,"['Acrostic Puzzles', 'Crossword Puzzles', 'Jazz', 'Music']"
Air Travel Between U.S. and Zika-Affected Areas,2016-02-06,multimedia,Interactive Feature,,['Zika Virus']
On the Road to Super Bowl 50,2016-02-06,multimedia,Interactive Feature,,"['Football', 'Super Bowl']"
"Fining Bankers, Not Shareholders, for Banks’ Misconduct",2016-02-06,article,News,,"['Banking and Financial Institutions', 'Frauds and Swindling', 'Ethics and Official Misconduct', 'Fines (Penalties)']"
Hickey Freeman: Fall 2016,2016-02-06,multimedia,Slideshow,,"[""Men's Fashion Week""]"
Dodges Recalled Because of Risks in Changing Tires,2016-02-06,article,News,,"['Recalls and Bans of Products', 'Automobile Safety Features and Defects', 'Tires', 'Automobiles']"
Jeb Bush Supporter’s  Debate Advice: ‘Throw That Punch’,2016-02-06,article,News,,"['Debates (Political)', 'Presidential Election of 2016']"
Pakistan’s Hand in the Rise of International Jihad,2016-02-06,article,News Analysis,,[]
"Jeb Bush Will ‘Protect America,’ Says Big Brother George W.",2016-02-06,article,News,,"['Presidential Election of 2016', 'Political Advertising', 'Endorsements', 'ADVERTISING AND MARKETING']"
House Fires in the Bronx Kill Two People,2016-02-06,article,News,,"['Fires and Firefighters', 'Deaths (Fatalities)']"
"Adam Grant, a Workplace Magician, Reveals His Secrets",2016-02-06,article,Question,,"['Books and Literature', 'Careers and Professions', 'Creativity']"
"Vanguard, a Champion of Low Fees, Faces a Peculiar Tax Challenge",2016-02-06,article,News,,"['Corporate Taxes', 'Mutual Funds', 'Whistle-Blowers', 'Tax Evasion']"
We Have a Win-a-Trip Winner!,2016-02-06,article,News,,[]
Letters to the Editor,2016-02-06,article,Letter,,"['Bullfighting and Bull Runs', 'Football', 'Chronic Traumatic Encephalopathy', 'Race and Ethnicity']"
"Queens, One of a Kind",2016-02-06,multimedia,Slideshow,,[]
A Journey Through Queens With the Photographer Bryan Formhals,2016-02-06,article,News,,['Photography']
Revaluing Family Treasures for the Taxman,2016-02-06,article,News,,"['Appraisals and Valuation (Property)', 'Inheritance and Estate Taxes', 'High Net Worth Individuals', 'Antique and Classic Cars', 'Tax Credits, Deductions and Exemptions']"
Rafael Bosch: Sweets as Strength Training,2016-02-06,article,News,,"['Careers and Professions', 'Candy']"
"At the Performing Arts Center in Purchase, a Debut for Dawn Upshaw",2016-02-06,article,News,,['Music']
Taking Stock of a Fixer-Upper in ‘The Substance of Bliss’,2016-02-06,article,Review,,['Theater']
"Free Ticket to Super Bowl 50? No, Thanks, He’ll Watch at Home",2016-02-06,article,News,,"['Football', 'Mayors', 'Super Bowl']"
Cuomo Moves Against Therapy That Claims to Make Gay Children Straight,2016-02-06,article,News,,"['Therapy and Rehabilitation', 'Homosexuality and Bisexuality']"
Electability,2016-02-06,article,News,,[]
"Antics Aside, Terrell Owens Stands Out for His Achievements",2016-02-06,article,News,,['Football']
"At the Heckscher Museum, a Celebration of ‘Men at Work’",2016-02-06,article,News,,"['Art', 'Museums']"
Iran Panel Reverses Disqualification of Election Candidates ,2016-02-06,article,News,,"['Elections', 'Legislatures and Parliaments']"
On the Mound: Observant. At Bat: Ultra-Orthodox.,2016-02-06,article,Review,,"['Theater', 'Jews and Judaism']"
"Not Just a Death, a System Failure",2016-02-06,article,News,,['Death and Dying']
Give Up Your Data to Cure Disease,2016-02-06,article,Op-Ed,,"['Electronic Health Records', 'Privacy', 'Health Insurance and Managed Care', 'Data-Mining and Database Marketing', 'Computer Security', 'Research']"
Gordon Ballard,2016-02-06,article,Op-Ed,,['Oil (Petroleum) and Gasoline']
Holding Sentencing Reform Hostage,2016-02-06,article,Editorial,,"['Mandatory Sentencing', 'Editorials', 'Sentences (Criminal)', 'Courts and the Judiciary', 'Law and Legislation', 'Prisons and Prisoners']"
Ted Cruz Won’t Be Denied,2016-02-06,article,Op-Ed,,"['Presidential Election of 2016', 'News and News Media']"
"Hillary Battles Bernie Sanders, Chick Magnet",2016-02-06,article,Op-Ed,,"['Presidential Election of 2016', 'Women and Girls', 'Debates (Political)']"
The Last of the Bushes,2016-02-06,article,Op-Ed,,['Presidential Election of 2016']
America Is Flint,2016-02-06,article,Op-Ed,,"['Lead', 'Water', 'United States Politics and Government', 'Water Pollution', 'Poisoning and Poisons', 'Regulation and Deregulation of Industry']"
Real Compassion in College Admissions,2016-02-06,article,Op-Ed,,"['ADMISSIONS STANDARDS', 'Colleges and Universities', 'Volunteers and Community Service', 'SAT (College Admission Test)', 'ACT (Examination)', 'Anxiety and Stress']"
"Sweetheart, Get Me Readers",2016-02-06,article,Op-Ed,,"['Public Editor (Times Column)', 'Social Media', 'News and News Media']"
Don’t Break Up the Banks. They’re Not Our Real Problem.,2016-02-06,article,Op-Ed,,"['Banking and Financial Institutions', 'United States Economy', 'Dodd-Frank Wall Street Reform and Consumer Protection Act (2010)', 'Income Inequality', 'Subprime Mortgage Crisis']"
"Yes, I’m Fat. It’s O.K. I Said It.",2016-02-06,article,Op-Ed,,"['Obesity', 'Women and Girls', 'English Language', 'Social Conditions and Trends', 'Weight']"
"Football, So Beautiful for Fans, Scars Players With Dementia",2016-02-06,article,Editorial,,"['Editorials', 'Football', 'Concussions', 'Dementia', 'Super Bowl', 'Chronic Traumatic Encephalopathy']"
Congress Starts to Get Serious About Online Privacy,2016-02-06,article,Editorial,,"['Editorials', 'Search and Seizure', 'Computers and the Internet', 'United States Politics and Government', 'Law and Legislation', 'Privacy']"
Iranian Commander Dismisses Saudi Role in Syria,2016-02-06,article,News,,['Defense and Military Forces']
"Knicks Scuffle, Regress and Look Inward as Losses Mount",2016-02-06,article,News,,"['Basketball', 'Free Agents (Sports)']"
Economists Against the Draft,2016-02-06,article,News Analysis,,"['United States Defense and Military Forces', 'Draft and Recruitment (Military)', 'Women and Girls', 'Economic Conditions and Trends']"
Irrationality in Politics,2016-02-06,article,Letter,,['United States Politics and Government']
"Cavaliers Try to Push Pace, but Change Is Slow",2016-02-06,article,News,,['Basketball']
Rejected Campaign Buttons,2016-02-06,multimedia,Interactive Feature,,['Presidential Election of 2016']
How a Medical Mystery in Brazil Led Doctors to Zika,2016-02-06,article,News,,"['Zika Virus', 'Birth Defects', 'Microcephaly', 'Mosquitoes']"
What 74 Years of Crossword History Says About the Language We Use,2016-02-06,multimedia,Interactive Feature,,"['Crossword Puzzles', 'Names, Geographical', 'English Language']"
Zika virus,2016-02-06,multimedia,Slideshow,,[]
"John L. Tishman, Builder Who Shaped American Skylines, Dies at 90",2016-02-06,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Building (Construction)', 'World Trade Center (Manhattan, NY)', 'Historic Buildings and Sites', 'Buildings (Structures)']"
Review: Raga Indian Cuisine in Croton-on-Hudson,2016-02-06,article,Review,,['Restaurants']
"Review: At Wölffer Kitchen in Sag Harbor, a Winemaker Puts Food First",2016-02-06,article,Review,,"['Restaurants', 'Wines']"
Federal Judge Orders Abortion Foes Not to Release Secretly Filmed Videos,2016-02-06,article,News,,"['ABORTION', 'Video Recordings, Downloads and Streaming']"
Priest Abuse Victim Is Suspended From Vatican Panel,2016-02-06,article,News,,"['Child Abuse and Neglect', 'Sex Crimes']"
"Amanda Kessel, Top College Player Out of Action Since Sochi, Returns",2016-02-06,article,News,,"['Hockey, Ice', 'Concussions']"
Review: Local and Fresh Without the Pretense at Mill Street Bar & Table,2016-02-06,article,Review,,['Restaurants']
"As Rubio Waffles, Two Floridians in the House Seek Bipartisan Climate Solutions",2016-02-06,article,News,,"['Air Pollution', 'Carbon Caps and Emissions Trading Programs', 'Carbon Dioxide', 'Global Warming', 'Greenhouse Gas Emissions', 'Presidential Election of 2016', 'Primaries and Caucuses', 'United States Politics and Government']"
"Airlines Reap Record Profits, and Passengers Get Peanuts",2016-02-06,article,News,,"['AIRLINES AND AIRPLANES', 'Oil (Petroleum) and Gasoline', 'Prices (Fares, Fees and Rates)', 'Mergers, Acquisitions and Divestitures', 'Discount Selling']"
Beyoncé Releases Surprise Single ‘Formation’ Ahead of Super Bowl Performance,2016-02-06,article,News,,"['Video Recordings, Downloads and Streaming', 'Super Bowl', 'Music']"
"Rep. Chris Gibson, a Republican, Explores a Run for New York Governor in ’18",2016-02-06,article,News,,"['Elections, Governors']"
Chinese Zookeepers on the Year of the Monkey,2016-02-06,article,Question,,"['Monkeys and Apes', 'Lunar New Year', 'Zoos']"
Adding Insult,2016-02-06,article,News,,['Crossword Puzzles']
Officials Seek Cause of Fatal Crane Crash in Lower Manhattan,2016-02-06,article,News,,"['Accidents and Safety', 'Derricks and Cranes', 'Deaths (Fatalities)']"
"Miriam Cedarbaum, U.S. Judge, Dies at 86; Sentenced Martha Stewart",2016-02-06,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Federal Courts (US)']"
Eighth G.O.P. Debate: Analysis,2016-02-06,article,News,,"['Debates (Political)', 'Presidential Election of 2016', 'Primaries and Caucuses']"
Guantánamo Prisoner Sent Home to Morocco Remains in Legal Limbo,2016-02-07,article,News,,"['Detainees', 'Afghanistan War (2001-14)', 'Terrorism']"
El Salvador Arrests Ex-Military Officers in 1989 Jesuit Killings,2016-02-07,article,News,,"['Murders, Attempted Murders and Homicides', 'Police', 'Extradition']"
Prison Official in Washington State Resigns Over Early-Release Error,2016-02-07,article,News,,"['Computers and the Internet', 'Prisons and Prisoners']"
What You Missed in the Debate,2016-02-07,article,News,,"['Presidential Election of 2016', 'Debates (Political)']"
"Frank Finlay, 89, Is Dead; Was Iago to Olivier’s Othello ",2016-02-07,article,Obituary (Obit),,"['Deaths (Obituaries)', 'ACTORS AND ACTRESSES']"
Yale Educator Recounts ‘Painful Experience’ of Halloween Email Furor,2016-02-07,article,News,,"['Colleges and Universities', 'Discrimination', 'Demonstrations, Protests and Riots', 'Halloween']"
The Vote for Bankruptcy Reform that Haunts Hillary Clinton,2016-02-07,article,News,,"['Presidential Election of 2016', 'Banking and Financial Institutions', 'Campaign Finance', 'Bankruptcies']"
Kunduz Residents Live in Fear of Taliban’s Return,2016-02-07,article,News,,"['United States Defense and Military Forces', 'Afghanistan War (2001-14)']"
Cam Newton Reserves Coveted Souvenir for Young Panthers Fans,2016-02-07,article,News,,"['Football', 'Super Bowl']"
What Americans Are Searching For on Debate Night,2016-02-07,article,News,,"['Computers and the Internet', 'Debates (Political)', 'Presidential Election of 2016', 'Primaries and Caucuses', 'States (US)']"
What to Watch Sunday,2016-02-07,article,Schedule,,"['Television', 'Movies']"
Church Confronts Abuse Scandal at a Famed German Choir,2016-02-07,article,News,,"['Sex Crimes', 'Child Abuse and Neglect', 'Corporal Punishment', 'Priests']"
Duke’s Absence From the Top 25 Is Likely to Be Brief,2016-02-07,article,News,,['Basketball (College)']
Man Is Slashed in the Face at a Bronx Subway Station After an Argument,2016-02-07,article,News,,"['Assaults', 'Subways']"
Quotation of the Day,2016-02-07,article,Quote,,[]
Ben Carson’s Debate Recovery,2016-02-07,article,News,,"['Presidential Election of 2016', 'Primaries and Caucuses']"
"After Revelation He Had C.T.E., Ken Stabler Is a Poignant Hall of Fame Addition",2016-02-07,article,News,,"['Football', 'Chronic Traumatic Encephalopathy', 'Super Bowl']"
New York State to Investigate Radioactive Groundwater at Indian Point,2016-02-07,article,News,,"['Indian Point Nuclear Power Plant (NY)', 'Radiation', 'Water Pollution']"
Ted Cruz Doubles Down on Carpet Bombing,2016-02-07,article,News,,"['Bombs and Explosives', 'Civilian Casualties', 'Debates (Political)', 'Presidential Election of 2016', 'Terrorism', 'United States Defense and Military Forces']"
"Emboldened by Protests, Black Lives Matter Activists Move From Street to Ballot",2016-02-07,article,News,,"['Blacks', 'Black People', 'Demonstrations, Protests and Riots', 'Police Brutality, Misconduct and Shootings', 'Elections, House of Representatives']"
"In Republican Debate, Rivals Jab at Marco Rubio to Try to Slow His Rise",2016-02-07,article,News,,"['Presidential Election of 2016', 'Debates (Political)']"
Transcript of the Republican Presidential Debate,2016-02-07,article,Text,,"['Debates (Political)', 'Presidential Election of 2016']"
Super Bowl 50 Highlights and Analysis,2016-02-07,article,News,,['Super Bowl']
"Beyoncé in ‘Formation’: Entertainer, Activist, Both?",2016-02-07,article,News,,"['Music', 'Video Recordings, Downloads and Streaming', 'Blacks', 'Black People', 'Super Bowl']"
Super Bowl: From Size I to Size L,2016-02-07,multimedia,Interactive Feature,,"['Football', 'Super Bowl']"
"Jeffrey Moses, Michael Weiss",2016-02-07,article,News,,['Weddings and Engagements']
"Alana Heumann, Jordan Katz",2016-02-07,article,News,,['Weddings and Engagements']
"Lauren Cappell and Jason Soloway: It’s a Small World, Including Toronto",2016-02-07,article,News,,['Weddings and Engagements']
"Teri Zhang, Daniel Diamond",2016-02-07,article,News,,['Weddings and Engagements']
"Caroline Wilson, George Kaufman",2016-02-07,article,News,,['Weddings and Engagements']
"Nan Min, Andrea Christie",2016-02-07,article,News,,['Weddings and Engagements']
"Sara Litman, Adam Marsh",2016-02-07,article,News,,['Weddings and Engagements']
"Caroline Seklir, Christopher Browne",2016-02-07,article,News,,['Weddings and Engagements']
Analysis of the G.O.P. Debate in N.H.,2016-02-07,multimedia,Video,,"['Presidential Election of 2016', 'Debates (Political)', 'ABORTION', 'Eminent Domain', 'Torture', 'Immigration and Emigration']"
High School Mile Mark Is Set,2016-02-07,article,Brief,,['Track and Field']
"Once Impervious, Marco Rubio Is Diminished by a Caustic Chris Christie",2016-02-07,article,News Analysis,,"['Presidential Election of 2016', 'Debates (Political)', 'United States Politics and Government']"
Larry David and Bernie Sanders Stop and Chat on ‘S.N.L.’,2016-02-07,article,News,,"['Television', 'Presidential Election of 2016']"
Who Won the Debate? It Wasn’t Marco Rubio,2016-02-07,article,News,,"['Presidential Election of 2016', 'Debates (Political)', 'Primaries and Caucuses']"
"Corrections: February 7, 2016",2016-02-07,article,News,,[]
Fact Check: N.H. Republican Debate,2016-02-07,multimedia,Video,,"['Debates (Political)', 'Presidential Election of 2016']"
They’ve Seen It All,2016-02-07,article,News,,"['Football', 'Super Bowl', 'Concussions', 'Mergers, Acquisitions and Divestitures']"
How to Watch Super Bowl 50,2016-02-07,article,News,,"['Football', 'Television', 'Computers and the Internet', 'Super Bowl']"
Our Man in New Hampshire: Flying North for a Winner,2016-02-07,article,News,,"['Presidential Election of 2016', 'United States Politics and Government']"
"Your Weekend Briefing: Bernie Sanders, Denver Broncos, Syria",2016-02-07,article,News,,[]
Your Weekend Briefing,2016-02-07,multimedia,Slideshow,,[]
1941: Italy Guards American Embassy,2016-02-07,article,News,,['World War II (1939-45)']
Obama’s Lofty Plans on Gun Violence Amount to Little Action,2016-02-07,article,News,,"['Gun Control', 'Executive Orders and Memorandums', 'United States Politics and Government', 'Law and Legislation']"
Gloria Steinem and Madeleine Albright Rebuke Young Women Backing Bernie Sanders,2016-02-07,article,News,,"['Women and Girls', 'Presidential Election of 2016', ""Women's Rights""]"
"After Taiwan Quake, Rescue Efforts Yield Some Signs of Life",2016-02-07,article,News,,"['Earthquakes', 'Rescues', 'Deaths (Fatalities)', 'Buildings (Structures)']"
Learning to Walk in a Homeless Shelter,2016-02-07,article,News,,"['Children and Childhood', 'Parenting']"
Five Big Questions About the G.O.P. Debate,2016-02-07,article,Op-Ed,,"['Presidential Election of 2016', 'Debates (Political)']"
Courtesy in a Hard Hat,2016-02-07,article,Brief,,"['Atlantic Yards (Brooklyn)', 'Building (Construction)', 'Sexual Harassment']"
1966: House Passes Cold-War G.I. Bill of Rights,2016-02-07,article,News,,"['Cold War Era', 'Veterans', 'Vietnam War']"
Super Bowl Zoo,2016-02-07,multimedia,Interactive Feature,,"['ADVERTISING AND MARKETING', 'Super Bowl', 'ANIMALS', 'Football']"
A Director Pursues Diversity on Television by Telling Stories of Latinos,2016-02-07,article,News,,"['Hispanic-Americans', 'Web-Original Programming', 'Television', 'Movies']"
What to Cook This Week,2016-02-07,article,News,,[]
3 Presidential Candidates and Their New York Ties,2016-02-07,multimedia,Interactive Feature,,['Presidential Election of 2016']
Lindsey Graham Tickles Jeb Bush Crowd With One-Liners,2016-02-07,article,News,,['Presidential Election of 2016']
Donald Trump Relishes New Hampshire’s Embrace of His New York Bombast,2016-02-07,article,News,,"['Presidential Election of 2016', 'Primaries and Caucuses', 'Voting and Voters']"
Harsh Tone in Campaigns Bodes Ill for Governing,2016-02-07,article,News,,"['Presidential Election of 2016', 'United States Politics and Government']"
"Robin Chandler Duke, Philanthropist Who Championed Women’s Rights, Dies at 92",2016-02-07,article,Obituary (Obit),,"['Deaths (Obituaries)', ""Women's Rights""]"
St. Thomas Church Names Successor to Longtime Music Director,2016-02-07,article,News,,[]
German Regulator Orders Halt to Maple Bank Transactions,2016-02-07,article,News,,"['Banking and Financial Institutions', 'Regulation and Deregulation of Industry', 'Mergers, Acquisitions and Divestitures']"
China Struggles for Balance in Response to North Korea’s Boldness,2016-02-07,article,News Analysis,,"['Missiles and Missile Defense Systems', 'International Relations', 'Nuclear Tests', 'Nuclear Weapons']"
A Booming Market for Art That Imitates Life After the Financial Crisis,2016-02-07,article,News,,"['Subprime Mortgage Crisis', 'Movies', 'Television', 'Books and Literature', 'Theater']"
"‘Caesar’ Must Bow to ‘Kung Fu Panda 3,’ King of the Box Office",2016-02-07,article,News,,['Movies']
Federal Inquiry Widens Over Fiat Chrysler Roll-Away Complaints,2016-02-07,article,News,,['Automobile Safety Features and Defects']
"As Syrians Flee Anew, Neighbors’ Altruism Hardens Into Resentment",2016-02-07,article,News,,"['Middle East and Africa Migrant Crisis', 'Refugees and Displaced Persons']"
Marco Rubio Comes Back Swinging After Difficult Debate,2016-02-07,article,News,,"['Presidential Election of 2016', 'Primaries and Caucuses']"
"At Funeral for Victim of Crane Collapse, Recounting a Life, and a Love Story",2016-02-07,article,News,,"['Derricks and Cranes', 'Accidents and Safety', 'Funerals and Memorials']"
"Built Up by Oil Boom, North Dakota Now Has an Emptier Feeling",2016-02-07,article,News,,"['Oil (Petroleum) and Gasoline', 'Labor and Jobs']"
Member of ISIS Group Led by ‘Jihadi John’ Is Reportedly Identified,2016-02-07,article,News,,['Terrorism']
"Dan Hicks, of the Hot Licks, Dies at 74; Countered the ’60s Sound",2016-02-07,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Music', 'Folk Music']"
Official Quits Nobel Panel Over Inquiry Into Surgeon,2016-02-07,article,News,,"['Nobel Prizes', 'Medicine and Health', 'Surgery and Surgeons', 'Transplants']"
"A Short Shutdown for Chipotle, Viacom’s Earnings and Yellen to Testify",2016-02-07,article,News,,"['Shopping and Retail', 'Company Reports']"
"Beyond Volkswagen, Europe’s Diesels Flunked a Pollution Test",2016-02-07,article,News,,"['Diesel Power', 'Air Pollution', 'Automobile Safety Features and Defects', 'Fuel Emissions (Transportation)', 'Automobiles']"
Hillary Clinton’s Campaign Seeks to Portray Bernie Sanders as a Deceptive Candidate,2016-02-07,article,News,,"['Campaign Finance', 'Endorsements', 'Political Advertising', 'Presidential Election of 2016', 'Primaries and Caucuses']"
"Carmelo Anthony Plays, but It’s Not Clear the Knicks Are Ready To",2016-02-07,article,News,,['Basketball']
"Michel Martelly, Haiti’s President, Departs Without a Successor",2016-02-07,article,News,,['Elections']
Treasury Auctions Set for This Week,2016-02-07,article,Schedule,,"['Municipal Bonds', 'States (US)']"
Net Neutrality Again Puts F.C.C. General Counsel at Center Stage,2016-02-07,article,News,,"['Net Neutrality', 'Regulation and Deregulation of Industry']"
"The Republicans in New Hampshire, Angry and Afraid",2016-02-07,article,Editorial,,"['Editorials', 'Immigration and Emigration', 'Debates (Political)', 'Illegal Immigration', 'Presidential Election of 2016']"
Chinese Animal Trainers Looking for Respect in the Year of the Monkey,2016-02-07,article,News,,"['Lunar New Year', 'Monkeys and Apes', 'Animal Abuse, Rights and Welfare']"
Performance Monkeys in the Year of the Monkey,2016-02-07,multimedia,Slideshow,,[]
Charges Against Correction Officer,2016-02-07,multimedia,Interactive Feature,,[]
"Review: Janis Ian, Singer of ‘At Seventeen,’ Now at 64 and in Solo Concert",2016-02-07,article,Review,,"['Music', 'American Songbook (Music Series)']"
Review: Jeffrey E. Stern’s ‘The Last Thousand’ Explores the Mission of a Struggling Afghan School,2016-02-07,article,Review,,"['Books and Literature', 'Education (K-12)', 'Women and Girls', 'Afghanistan War (2001-14)', 'Hazaras (Ethnic Group)']"
Credit Suisse C.E.O. Asks for a Cut in His Bonus,2016-02-07,article,News,,"['Executive Compensation', 'Company Reports']"
Cartoon: Heng on Military Intervention in Myanmar,2016-02-07,article,Op-Ed,,"['Defense and Military Forces', 'Politics and Government']"
"‘Custom Melodies,’ Time Capsules in Song, at Chinatown Soup",2016-02-07,article,News,,"['Music', 'Art']"
Tagore Translation Deemed Racy Is Pulled From Stores in China,2016-02-07,article,News,,"['Poetry and Poets', 'Books and Literature']"
Review: Zurich Ballet’s ‘Swan Lake’ Looks to a Classic Version From Long Ago,2016-02-07,article,Review,,['Dancing']
"Review: In ‘Homegrown,’ the Potential Terrorist Isn’t a World Away",2016-02-07,article,Review,,"['Television', 'Terrorism', 'Documentary Films and Programs']"
Review: ‘The Grand Parade’ Romps Through the 20th Century,2016-02-07,article,Review,,['Theater']
Review: Benjamin Millepied’s ‘La Nuit S’Achève’ at Paris Opera Ballet,2016-02-07,article,Review,,['Dancing']
Italian Student’s Brutal Killing May Be Issue in Egypt-U.S. Meetings,2016-02-07,article,News,,"['Murders, Attempted Murders and Homicides', 'International Relations', 'Deaths (Fatalities)', 'Diplomatic Service, Embassies and Consulates', 'Torture']"
Review: Gemma Bond Dance Presents ‘Harvest’,2016-02-07,article,Review,,['Dancing']
Grammys Tend to Focus on Heroics in Singling Out the Jazz Solo,2016-02-07,article,Review,,"['Grammy Awards', 'Jazz']"
Iñárritu Wins Top Prize at Directors Guild Awards,2016-02-07,article,News,,"['Movies', 'Academy Awards (Oscars)', 'Awards, Decorations and Honors']"
"Review: In ‘Une Éducation Manquée,’ Opera Lafayette Executes a Simple Plot",2016-02-07,article,Review,,['Opera']
Tabloid Twosomes,2016-02-07,article,News,,['Crossword Puzzles']
‘Serial’ Subject’s Bid for New Trial Angers Dead Woman’s Family,2016-02-07,article,News,,"['Murders, Attempted Murders and Homicides', 'Podcasts']"
NJPAC Announces Classical Season,2016-02-07,article,News,,"['Music', 'Classical Music']"
West Bank Settlers’ Listings on Airbnb Draw Palestinian Anger,2016-02-07,article,News,,"['Palestinians', 'Israeli Settlements', 'Boycotts']"
Connecticut Faces Lawsuit Over Ebola Quarantine Policies,2016-02-07,article,News,,"['Colleges and Universities', 'Ebola Virus', 'Quarantines']"
How Julian Assange Is Destroying WikiLeaks,2016-02-07,article,Op-Ed,,['Classified Information and State Secrets']
Knoedler Gallery Director Settles Lawsuit Over Fake Rothko,2016-02-08,article,News,,"['Art', 'Forgery']"
The Next Battle,2016-02-08,multimedia,Slideshow,,"['Presidential Election of 2016', 'Primaries and Caucuses']"
New York Parking Alert: Alternate-Side Rules Suspended on Monday,2016-02-08,article,News,,"['Regulation and Deregulation of Industry', 'Lunar New Year']"
Lawyer for Plaintiffs Suing G.M. Steps Up Criticism of Another,2016-02-08,article,News,,"['Automobile Safety Features and Defects', 'Suits and Litigation (Civil)', 'Liability for Products']"
