headline,date,doc_type,material_type,section,keywords
The Limits of Facebook’s ‘Supreme Court’,2021-05-05,article,News,,"['Social Media', 'Storming of the US Capitol (Jan, 2021)']"
"Who Is Yair Lapid, Israel’s Would-Be Prime Minister?",2021-05-05,article,News,,"['Elections', 'Politics and Government']"
His Ship Vanished in the Arctic 176 Years Ago. DNA Has Offered a Clue.,2021-05-05,article,News,,"['Exploration and Explorers', 'Shipwrecks (Historic)', 'Research']"
"In Video, French Reporter Who Vanished in Mali Says He Was Kidnapped",2021-05-05,article,News,,"['Kidnapping and Hostages', 'Missing Persons']"
"Repairing Generations of Trauma, One Lotus Flower at a Time",2021-05-05,article,News,,"['Buddhism', 'Asian-Americans', 'Discrimination', 'Hate Crimes']"
3 Art Gallery Shows to See Right Now,2021-05-05,article,Review,,['Art']
"The Blue Jays Will Fly North, but Not All the Way to Canada",2021-05-05,article,News,,['Baseball']
Review: Walking in Light on the High Line,2021-05-05,article,News,,['Dancing']
"More than 180,000 businesses applied to a new federal aid program in two days.",2021-05-05,article,News,,"['American Rescue Plan (2021)', 'Stimulus (Economic)', 'Restaurants', 'Small Business']"
Prosecuting Nazi War Criminals,2021-05-05,article,Letter,,"['Holocaust and the Nazi Era', 'War Crimes, Genocide and Crimes Against Humanity', 'Elections, Mayors', 'Discrimination', 'Black People', 'Blacks']"
A Rare Peek Inside a Semi-Secret ‘Secret Garden’,2021-05-05,article,News,,"['Theater', 'Quarantine (Life and Culture)', 'Books and Literature']"
"N.Y.’s governor outlines new seating rules for vaccinated baseball fans, and says Broadway will start to reopen Sept. 14.",2021-05-05,article,News,,"['internal-essential', 'Coronavirus (2019-nCoV)', 'Baseball', 'Vaccination and Immunization', 'Theater']"
"James Brandon Lewis, a Saxophonist Who Embodies and Transcends Tradition",2021-05-05,article,News,,"['Content Type: Personal Profile', 'Jazz']"
Flat Pasta That Turns Into 3-D Shapes — Just Add Boiling Water,2021-05-05,article,News,,"['Pasta', 'Cooking and Cookbooks', 'Engineering and Engineers', '3-D Devices and Effects', 'Research', 'your-feed-science']"
Fed Officials Tamp Down Overheating Worries as Investors Fret,2021-05-05,article,News,,"['Interest Rates', 'Inflation (Economics)', 'United States Economy']"
"Global hunger, maternal deaths and stillbirths have soared during the pandemic.",2021-05-05,article,News,,"['internal-essential', 'Food Insecurity', 'Coronavirus (2019-nCoV)', 'Famine', 'Midwives and Doulas', 'Food Aid', 'Infant Mortality']"
Connor McDavid Is Having a (Shortened) N.H.L. Season for the Ages,2021-05-05,article,News,,"['Hockey, Ice', 'Awards, Decorations and Honors']"
"Vira Sathidar, Cultural Figure Who Fought India’s Caste System, Dies at 62",2021-05-05,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Coronavirus (2019-nCoV)', 'Caste Systems', 'Actors and Actresses']"
"80,000 Russian Troops Remain at Ukraine Border as U.S. and NATO Hold Exercises",2021-05-05,article,News,,"['Defense and Military Forces', 'Cyberwarfare and Defense', 'United States International Relations', 'United States Politics and Government']"
She Kept Madrid Open in the Pandemic. Voters Rewarded Her.,2021-05-05,article,News,,"['Elections', 'Politics and Government', 'Coronavirus (2019-nCoV)', 'Quarantines', 'Content Type: Personal Profile']"
When Loyalty Is Overrated,2021-05-05,article,Op-Ed,,"['Storming of the US Capitol (Jan, 2021)']"
A Wide-Roaming and Personal Meditation on Dürer and His Art,2021-05-05,article,Review,,"['Books and Literature', 'Art', 'Content Type: Personal Profile']"
A Verdict in Facebook’s Show Trial,2021-05-05,article,Op-Ed,,"['Social Media', 'Storming of the US Capitol (Jan, 2021)', 'Presidential Election of 2020', 'Rumors and Misinformation', 'Coronavirus (2019-nCoV)']"
How Asians Became the Most Vaccinated Group in New York City,2021-05-05,article,News,,"['Coronavirus (2019-nCoV)', 'Vaccination and Immunization', 'Asian-Americans']"
Facebook Ban Hits Trump Where It Hurts: Messaging and Money,2021-05-05,article,News,,"['Presidential Election of 2020', 'Online Advertising', 'Social Media', 'Political Advertising', 'United States Politics and Government', 'Computers and the Internet']"
7 Arrested After Police Find Mummified Body in Colorado Home,2021-05-05,article,News,,['Religious Cults']
I Know What It Takes to Defeat Narendra Modi,2021-05-05,article,Op-Ed,,"['Elections', 'Politics and Government', 'Coronavirus (2019-nCoV)', 'Women and Girls', 'Discrimination']"
India’s Coronavirus Crisis Overwhelms Health System,2021-05-05,multimedia,Video,,"['Coronavirus (2019-nCoV)', 'Disease Rates', 'Hospitals', 'Medicine and Health', 'Shortages']"
Uber shows signs of recovery from the pandemic slowdown.,2021-05-05,article,News,,"['Company Reports', 'Car Services and Livery Cabs', 'Delivery Services', 'Coronavirus (2019-nCoV)', 'Quarantine (Life and Culture)']"
Are You Flourishing?,2021-05-05,article,News,,['Quarantine (Life and Culture)']
Should Trump Be Permanently Barred From Facebook?,2021-05-05,article,Letter,,['United States Politics and Government']
British Political Veteran Steers Facebook’s Trump Decision,2021-05-05,article,News,,"['Social Media', 'Computers and the Internet', 'Freedom of Speech and Expression', 'Regulation and Deregulation of Industry', 'Corporate Social Responsibility', 'Content Type: Personal Profile']"
Oscar Robertson Wanted Westbrook to Break His Triple-Doubles Record,2021-05-05,article,News,,"['Basketball', 'Records and Achievements']"
Bidding Opens for a Seat on Blue Origin’s First Passenger Space Flight,2021-05-05,article,News,,"['Rocket Science and Propulsion', 'Private Spaceflight', 'Space and Astronomy', 'Auctions', 'Travel and Vacations']"
"Vaccinated 12- to 15-year-olds at U.S. camps will be able to remove masks outdoors, the C.D.C. director says.",2021-05-05,article,News,,"['internal-essential', 'Vaccination and Immunization', 'Coronavirus (2019-nCoV)', 'Teenagers and Adolescence', 'Camps and Camping', 'Masks', 'Coronavirus Reopenings']"
"Blinken, on Ukraine Trip, Will Offer Support on Russia but Also Pressure on Corruption",2021-05-05,article,News,,"['United States International Relations', 'Politics and Government', 'Corruption (Institutional)', 'Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry']"
Your Thursday Briefing,2021-05-05,article,briefing,,[]
"Johnny Crawford, a Western Hero’s Son on ‘The Rifleman,’ Dies at 75",2021-05-05,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Television', 'Pop and Rock Music', 'Actors and Actresses']"
Can’t Find a Ticket to Frieze? Try a Satellite Fair,2021-05-05,article,Review,,"['Art', 'Frieze New York']"
Biden Calls Restaurants a ‘Gateway to Opportunity’,2021-05-05,multimedia,Video,,"['American Rescue Plan (2021)', 'Restaurants', 'Coronavirus (2019-nCoV)', 'Coronavirus Reopenings']"
Wide-Angle Oddity: Giant Bidens Meet Tiny Carters,2021-05-05,article,News,,"['Photography', 'United States Politics and Government']"
Annotated by the Author: Writing Reader Responses,2021-05-05,article,News,,[]
"A Moderna vaccine booster will be effective against some variants, a trial indicates.",2021-05-05,article,News,,"['Vaccination and Immunization', 'Antibodies']"
2 Americans Sentenced to Life in Prison for Murder of Italian Police Officer,2021-05-05,article,News,,"['Attacks on Police', 'Murders, Attempted Murders and Homicides']"
"Macron Condemns Napoleon’s Restoration of Slavery, 200 Years Later",2021-05-05,article,News,,"['Politics and Government', 'Slavery (Historical)', 'Discrimination']"
"James Serritella, Counselor in Church Sex-Abuse Crisis, Dies at 78",2021-05-05,article,Obituary (Obit),,"['Priests', 'Deaths (Obituaries)', 'Sex Crimes', 'Child Abuse and Neglect']"
Myung Eun Cha’s Avant-Garde Loungewear,2021-05-05,article,News,,"['Fashion and Apparel', 'Content Type: Personal Profile']"
Coronavirus Briefing: What Happened Today,2021-05-05,article,News,,[]
Coming Soon to a Hallowed Hall of Spaceflight: An X-Wing Fighter,2021-05-05,article,News,,"['Museums', 'Restoration and Renovation', 'Space and Astronomy', 'Science Fiction']"
Fox News keeps profits flowing at Murdoch’s Fox Corporation.,2021-05-05,article,News,,"['News and News Media', 'Television', 'Advertising and Marketing', 'Company Reports', 'Ratings (Audience Measurement)', 'Media']"
SpaceX Successfully Lands Prototype of Mars and Moon Rocket After Test Flight,2021-05-05,article,News,,"['Private Spaceflight', 'Space and Astronomy', 'Rocket Science and Propulsion']"
Biden Defends Plans to Increase Taxes on the Wealthy,2021-05-05,multimedia,Video,,"['Taxation', 'High Net Worth Individuals', 'United States Politics and Government', 'Income Tax']"
The Truth Is About to Set Liz Cheney Free,2021-05-05,article,News,,"['Presidential Election of 2020', 'United States Politics and Government']"
Restaurants and Bars Rush to Apply for New Federal Aid Program,2021-05-05,article,News,,"['American Rescue Plan (2021)', 'United States Politics and Government', 'Restaurants', 'Stimulus (Economic)', 'Coronavirus (2019-nCoV)']"
"The variant found in N.Y.C. doesn’t seem to lead to more severe infections, a preliminary study finds.",2021-05-05,article,News,,"['internal-essential', 'Coronavirus (2019-nCoV)', 'Vaccination and Immunization']"
"Pfizer-BioNTech Vaccine is Highly Effective Against Variants, Studies Find",2021-05-05,article,News,,"['your-feed-science', 'Disease Rates', 'Vaccination and Immunization', 'your-feed-health', 'Coronavirus (2019-nCoV)']"
‘History Is Watching.’ Here are 5 key arguments from Liz Cheney’s opinion essay.,2021-05-05,article,News,,"['United States Politics and Government', 'Storming of the US Capitol (Jan, 2021)']"
"Colombia Police Respond to Protests With Bullets, and Death Toll Mounts",2021-05-05,article,News,,"['Deaths (Fatalities)', 'Demonstrations, Protests and Riots', 'Politics and Government', 'Income Inequality', 'Economic Conditions and Trends', 'Coronavirus (2019-nCoV)']"
"Vaccines, Facebook, Alex Trebek: Your Wednesday Evening Briefing",2021-05-05,article,briefing,,[]
"William T. Wiley, ‘Funk Artist’ Who Spurned Convention, Dies at 83",2021-05-05,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Art', 'Sculpture']"
"Rangers in Turmoil: Firings, Brawls and a $250,000 Fine",2021-05-05,article,News,,"['Hockey, Ice', 'Appointments and Executive Changes']"
Biden Leans Into Plans to Tax the Rich,2021-05-05,article,News,,"['Income Tax', 'Federal Taxes (US)', 'Corporate Taxes', 'High Net Worth Individuals', 'American Jobs Plan (2021)', 'United States Economy', 'United States Politics and Government', 'Tax Cuts and Jobs Act (2017)', 'Infrastructure (Public Works)']"
Federal Judge Strikes Down Moratorium on Evicting Renters,2021-05-05,article,News,,"['Evictions', 'Renting and Leasing (Real Estate)', 'Landlords', 'Real Estate and Housing (Residential)', 'American Rescue Plan (2021)', 'Federal Aid (US)', 'Executive Orders and Memorandums', 'Law and Legislation', 'Coronavirus (2019-nCoV)', 'Decisions and Verdicts']"
Daylight Attack on 2 Asian Women in San Francisco Increases Fears,2021-05-05,article,News,,"['Assaults', 'Murders, Attempted Murders and Homicides', 'Asian-Americans', 'Hate Crimes']"
SpaceX Successfully Lands Starship Prototype,2021-05-05,multimedia,Video,,"['Private Spaceflight', 'Rocket Science and Propulsion']"
"Taking ‘Extraordinary Measures,’ Biden Backs Suspending Patents on Vaccines",2021-05-05,article,News,,"['Coronavirus (2019-nCoV)', 'Vaccination and Immunization', 'Inventions and Patents', 'Intellectual Property', 'International Trade and World Market', 'Drugs (Pharmaceuticals)', 'United States Politics and Government']"
"In Turning on Liz Cheney, G.O.P. Bows to Trump’s Election Lies",2021-05-06,article,News,,"['Presidential Election of 2020', 'Rumors and Misinformation', 'Voter Fraud (Election Fraud)', 'Storming of the US Capitol (Jan, 2021)', 'United States Politics and Government']"
"Liz Cheney, We Have a Memory. You’re No Hero.",2021-05-06,article,Op-Ed,,['United States Politics and Government']
Improv Comic’s Forte,2021-05-06,article,News,,['Crossword Puzzles']
Protests Continue in Colombia,2021-05-06,multimedia,Video,,"['Demonstrations, Protests and Riots', 'Police Brutality, Misconduct and Shootings']"
"Quotation of the Day: Broadway, Baby? Curtains Go Up in September, and the Box Offices Open Soon.",2021-05-06,article,Quote,,['Theater']
"Corrections: May 6, 2021",2021-05-06,article,Correction,,[]
State Department approves voluntary departure of nonemergency personnel from India.,2021-05-06,article,News,,"['internal-essential', 'Coronavirus (2019-nCoV)']"
New York City May Freeze Rent Again for More Than 2 Million Tenants,2021-05-06,article,News,,"['Renting and Leasing (Real Estate)', 'Real Estate and Housing (Residential)', 'Rent Control and Stabilization', 'Landlords']"
"With No-Hitter, John Means Opens Up a World of Possibilities",2021-05-06,article,News,,['Baseball']
Your Thursday Briefing,2021-05-06,article,briefing,,[]
"Ahead of Tokyo Olympics, Better Drug Testing Is a Hard Promise to Keep",2021-05-06,article,News,,"['Cheating', 'Olympic Games (2016)', 'Doping (Sports)']"
"Scenes of Scotland, as It Weighs Its Future Within Britain",2021-05-06,article,News,,"['Referendums', 'Secession and Independence Movements', 'Great Britain Withdrawal from EU (Brexit)']"
India’s Problem Is Now the World’s Problem,2021-05-06,article,Op-Ed,,"['Politics and Government', 'Vaccination and Immunization', 'Quarantines', 'Coronavirus (2019-nCoV)']"
Late Night Rallies Behind Facebook’s Extended Trump Ban,2021-05-06,article,News,,['Television']
Word of the Day: benefactor,2021-05-06,article,News,,[]
Facebook’s ‘Supreme Court’ Tells Zuckerberg He’s the Decider,2021-05-06,article,News,,"['Social Media', 'Computers and the Internet', 'Storming of the US Capitol (Jan, 2021)', 'Rumors and Misinformation']"
The Designers Who Are Making Knitwear Cool,2021-05-06,article,News,,"['Fashion and Apparel', 'Knitting and Knit Goods', 'Wool and Woolen Goods', 'your-feed-fashion', 'Design']"
‘Turning the Corner’: U.S. Covid Outlook Reaches Most Hopeful Point Yet,2021-05-06,article,News,,"['Coronavirus Reopenings', 'Coronavirus (2019-nCoV)', 'Disease Rates', 'States (US)', 'Summer (Season)', 'Vaccination and Immunization']"
"Lesson of the Day: ‘In a First, Researchers Discover a Pregnant Egyptian Mummy’",2021-05-06,article,News,,[]
Biden’s Support for Vaccine Patent Waivers Faces Uphill Effort in Europe,2021-05-06,article,News,,"['Coronavirus (2019-nCoV)', 'Vaccination and Immunization']"
New studies suggest that vaccines can protect against some variants and severe Covid cases.,2021-05-06,article,News,,['internal-essential']
A town in Japan spent Covid relief funds on a giant squid statue.,2021-05-06,article,News,,['Coronavirus (2019-nCoV)']
Want to Become a Writer? Lauren Hough Recommends Bartending.,2021-05-06,article,List,,"['Books and Literature', 'Content Type: Personal Profile', 'Bars and Nightclubs', 'Bartenders', 'Religious Cults', 'Cable Television']"
How Much Further Could Their Money Go in the Bronx? They Had Several Options.,2021-05-06,multimedia,Interactive Feature,,"['Real Estate and Housing (Residential)', 'Content Type: Personal Profile']"
"Weekly Health Quiz: Covid Shots, Herd Immunity and Food Allergies",2021-05-06,multimedia,Interactive Feature,,"['Ecstasy (Drug)', 'Autoimmune Diseases', 'Alternative and Complementary Medicine', 'Vaccination and Immunization', 'Food', 'Medicine and Health', 'Coronavirus (2019-nCoV)']"
Michael Lewis Chronicles the Story of Covid’s Cassandras,2021-05-06,article,Review,,"['Books and Literature', 'Coronavirus (2019-nCoV)', 'Epidemics', 'United States Politics and Government']"
Judge John Hodgman on Ben & Jerry’s Flavors,2021-05-06,article,News,,"['Comedy and Humor', 'Ice Cream and Frozen Desserts']"
"‘It’s His Own Damn Fault,’ Top G.O.P. Pollster Says of Trump and Facebook",2021-05-06,article,Op-Ed,,"['Social Media', 'United States Politics and Government']"
Josh Hawley and Donald Trump Haven’t Been ‘Silenced’,2021-05-06,article,Op-Ed,,"['Social Media', 'Storming of the US Capitol (Jan, 2021)', 'Freedom of Speech and Expression']"
Disappearing Spouses and Dead Boyfriends,2021-05-06,article,News,,['Books and Literature']
Grumpy Dogs Outperform the Friendlies on Some Learning Tests,2021-05-06,article,News,,"['Animal Cognition', 'Animal Behavior', 'Dogs', 'your-feed-science']"
Poem: New Year’s Eve,2021-05-06,article,News,,"['Poetry and Poets', 'Race and Ethnicity', 'Maps']"
"When Bernstein Conducted Stravinsky, Modern Music Came Alive",2021-05-06,article,News,,['Classical Music']
5 Things to Do This Weekend,2021-05-06,article,News,,[]
Could ‘Young Rock’ Be Dwayne Johnson’s ‘Apprentice’?,2021-05-06,article,News,,"['Wrestling', 'Television', 'United States Politics and Government', 'Content Type: Personal Profile', 'Actors and Actresses']"
How a $180 Million Parking Lot Could Change N.Y.C.’s Historic Character,2021-05-06,article,News,,"['Historic Buildings and Sites', 'Parking Garages and Lots', 'Zoning', 'Real Estate and Housing (Residential)', 'Real Estate (Commercial)']"
"Why an Estimated 100,000 Americans Abroad Face Passport Problems",2021-05-06,article,News,,"['Americans Abroad', 'Passports', 'Travel Warnings', 'Diplomatic Service, Embassies and Consulates', 'Coronavirus (2019-nCoV)', 'Visas', 'Immigration and Emigration', 'Travel and Vacations']"
Poll Shows Parents Are Reluctant to Get Their Children Vaccinated for Covid-19,2021-05-06,article,News,,"['your-feed-science', 'Vaccination and Immunization', 'Children and Childhood', 'Polls and Public Opinion', 'Parenting', 'Coronavirus (2019-nCoV)', 'your-feed-health']"
How a Fourth Grader in 1960 Inspired College Students in 2019,2021-05-06,article,News,,"['Journalism Schools', 'News and News Media', 'Newspapers', 'Archives and Records', 'Cold War Era', 'Books and Literature', 'Book Trade and Publishing', 'Freedom of Information Act']"
Stringer Tries to Keep Campaign Afloat After Sexual Assault Allegation,2021-05-06,article,News,,"['Endorsements', 'Elections, Mayors', 'Sexual Harassment']"
Will the Supreme Court Write Guantánamo’s Final Chapter?,2021-05-06,article,Op-Ed,,"['Suits and Litigation (Civil)', 'Appeals Courts (US)', 'Detainees', 'Decisions and Verdicts', 'Habeas Corpus', 'Federal Courts (US)', 'Afghanistan War (2001- )', 'Terrorism', 'Fourteenth Amendment (US Constitution)', 'Constitution (US)', 'September 11 (2001)']"
The Composer at the Frontier of Movie Music,2021-05-06,article,News,,"['Movies', 'Music']"
How Food May Improve Your Mood,2021-05-06,article,News,,"['Diet and Nutrition', 'Anxiety and Stress', 'Mental Health and Disorders', 'Depression (Mental)', 'Brain', 'Psychiatry and Psychiatrists', 'Happiness', 'Content Type: Service']"
A Marriage That Started With a Search for Justice,2021-05-06,article,News,,['Weddings and Engagements']
Afghans Fleeing Home Are Filling the Lowliest Jobs in Istanbul,2021-05-06,article,News,,"['Illegal Immigration', 'Refugees and Displaced Persons', 'Foreign Workers', 'Afghanistan War (2001- )', 'United States Defense and Military Forces', 'United States International Relations']"
"The Birthrate Is Dropping. Tell Us: Do You Want Children? And if Not, Why?",2021-05-06,article,News,,"['Content Type: Service', 'Population', 'Census']"
See Fewer People. Take Fewer Showers.,2021-05-06,article,News,,"['Bathing and Showering', 'Quarantine (Life and Culture)', 'Sustainable Living', 'Habits and Routines (Behavior)', 'Hygiene and Cleanliness']"
Vaccination Rate Lags in N.Y.C. as Disparities Persist,2021-05-06,article,briefing,,"['Coronavirus (2019-nCoV)', 'Coronavirus Reopenings', 'Theater', 'Vaccination and Immunization', 'Nonprofit Organizations']"
"Online or In-Person? Soon, British Theatergoers Can Decide.",2021-05-06,article,News,,"['Theater', 'Quarantine (Life and Culture)', 'Coronavirus Reopenings']"
A health worker in Boston tries to help India’s Covid patients over the phone.,2021-05-06,article,News,,"['internal-essential', 'Telemedicine', 'Indian-Americans', 'Coronavirus (2019-nCoV)']"
A Major Ruling From Facebook’s ‘Supreme Court’,2021-05-06,article,News,,"['Storming of the US Capitol (Jan, 2021)', 'United States Politics and Government', 'Computers and the Internet', 'Decisions and Verdicts', 'Demonstrations, Protests and Riots', 'Social Media']"
When One Man’s Trash Is Another Man’s Transmission,2021-05-06,article,News,,"['Automobiles', 'Salvage', 'Do It Yourself', 'Antique and Classic Cars']"
Facebook Ducks the Big Issue,2021-05-06,article,briefing,,[]
"U.K. and France Call in the Navy, Sort of, in Channel Islands Fishing Dispute",2021-05-06,article,News,,"['International Relations', 'Fishing, Commercial', 'International Trade and World Market', 'Great Britain Withdrawal from EU (Brexit)', 'Politics and Government', 'Defense and Military Forces']"
India’s vaccinations decline as its virus outbreak reaches new highs.,2021-05-06,article,News,,"['internal-essential', 'Vaccination and Immunization', 'Coronavirus (2019-nCoV)']"
"How Often Do You Read, Watch or Listen to Things Outside of Your Comfort Zone?",2021-05-06,article,News,,[]
A Simple Exercise For Encouraging Independent Reading,2021-05-06,article,News,,[]
The pandemic has made some Americans rethink the daily shower.,2021-05-06,article,News,,['internal-essential']
‘Monster’ Review: Teenager on Trial,2021-05-06,article,Review,,['Movies']
‘The Boy From Medellín’ Review: A Dizzying Week in J Balvin’s World,2021-05-06,article,Review,,"['Documentary Films and Programs', 'Latin Music', 'Content Type: Personal Profile']"
‘Pink Skies Ahead’ Review: Partying Through Anxiety,2021-05-06,article,Review,,['Movies']
‘The Water Man’ Review: Oyelowo Directs With a Touch of Magic,2021-05-06,article,Review,,['Movies']
‘Citizen Penn’ Review: A Portrait of Sean Penn as an Advocate,2021-05-06,article,Review,,['Documentary Films and Programs']
‘The Paper Tigers’ Review: Reliving the Glory Days,2021-05-06,article,Review,,['Movies']
‘Queen Marie’ Review: Border Talks,2021-05-06,article,News,,['Movies']
‘Silo’ Review: When Life on a Farm Is Far From Wholesome,2021-05-06,article,Review,,['Movies']
‘The Columnist’ Review: Confessions of a Female Troll Hunter,2021-05-06,article,Review,,['Movies']
‘In Our Mothers’ Gardens’ Review: Creating Space for Black Women,2021-05-06,article,Review,,"['Documentary Films and Programs', 'Women and Girls', 'Black People', 'Blacks', 'Parenting']"
‘Paper Spiders’ Review: Maternal Melodramatics,2021-05-06,article,Review,,['Movies']
Space Aged: Bottle of Wine From Space Station Could Sell for $1 Million,2021-05-06,article,News,,"['Wines', 'Auctions', 'Space and Astronomy', 'Space Stations', 'International Space Station']"
The Vaccine Liberation Movement Gets a New Ally,2021-05-06,article,News,,"['Vaccination and Immunization', 'Inventions and Patents']"
These tinkerers make the most of castoff materials to build an array of wild cars.,2021-05-06,article,News,,[]
New state unemployment claims fall sharply.,2021-05-06,article,News,,"['Labor and Jobs', 'Unemployment Insurance', 'Unemployment', 'United States Economy', 'Coronavirus (2019-nCoV)']"
"In the Champions League, Fine Margins and English Winners",2021-05-06,article,News,,"['UEFA Champions League (Soccer)', 'Soccer', 'Coaches and Managers']"
Eurostar moves to double its London-Paris service to two trains a day.,2021-05-06,article,News,,"['Coronavirus (2019-nCoV)', 'Railroads']"
5 Classical Albums to Hear Right Now,2021-05-06,article,News,,"['Classical Music', 'Music', 'Audio Recordings, Downloads and Streaming']"
"In New York, a Wait-and-See Attitude Even With a Reopening",2021-05-06,article,News,,"['Real Estate and Housing (Residential)', 'Coronavirus Risks and Safety Concerns', 'Vaccination and Immunization', 'Quarantine (Life and Culture)', 'Building Service Employees', 'Cooperatives']"
Hoping to travel internationally this summer? Expect confusion.,2021-05-06,article,News,,['internal-essential']
Bank of England predicts a faster recovery and slows down its bond-buying program.,2021-05-06,article,News,,"['Banking and Financial Institutions', 'Quantitative Easing', 'Economic Conditions and Trends', 'Government Bonds', 'Unemployment']"
I.O.C. Offers Vaccine to All Tokyo Games Participants,2021-05-06,article,News,,"['Olympic Games (2020)', 'Coronavirus (2019-nCoV)']"
‘Are You Like This Doggy?’ U.S. Embassy Asked Chinese Students. It Backfired.,2021-05-06,article,News,,"['Education', 'Foreign Students (in US)', 'United States International Relations', 'Social Media', 'Visas']"
Demand from China drives a rebound in Volkswagen sales.,2021-05-06,article,News,,"['Automobiles', 'Company Reports']"
Pesky Condors Invade California Home,2021-05-06,article,News,,"['Endangered and Extinct Species', 'Condors']"
Arnold Schwarzenegger Explains It All,2021-05-06,article,briefing,,['United States Politics and Government']
Michelin Announces Stars for New York Restaurants,2021-05-06,article,News,,['Restaurants']
The T List: Five Things We Recommend This Week,2021-05-06,article,News,,"['Art', 'Fashion and Apparel', 'Cosmetics and Toiletries', 'Interior Design and Furnishings', 'Tables', 'Beauty (Concept)', 'Travel and Vacations', 'Hotels and Travel Lodgings']"
On the Market in New York City,2021-05-06,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
"Homes for Sale in Brooklyn, Manhattan and Queens",2021-05-06,article,News,,['Real Estate and Housing (Residential)']
On the Market in the New York Region,2021-05-06,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
Homes for Sale in New York and Connecticut,2021-05-06,article,News,,['Real Estate and Housing (Residential)']
Hong Kong Pushes ‘Fake News’ Label as Media Face ‘Worst of Times’,2021-05-06,article,News,,"['Politics and Government', 'Law and Legislation', 'Rumors and Misinformation', 'Hong Kong Protests (2019)', 'Political Prisoners', 'Human Rights and Human Rights Violations', 'News and News Media', 'Freedom of the Press']"
Woman Is Charged With Starting 2018 Wildfire in California,2021-05-06,article,News,,"['Arson', 'Wildfires']"
2 Men Charged in Killing of 1-Year-Old Boy at Brooklyn Cookout,2021-05-06,article,News,,"['Murders, Attempted Murders and Homicides', 'Gangs']"
Did the Suburbs Kill the City Real Estate Market? Maybe Not.,2021-05-06,article,News,,"['Real Estate and Housing (Residential)', 'Suburbs', 'Coronavirus (2019-nCoV)', 'Coronavirus Reopenings']"
"Logging into class with his mother’s cellphone, a bright 11-year-old struggles to keep up.",2021-05-06,article,News,,['internal-essential']
"Blinken, in Ukraine, Warns of Dual Threats: Russia and Corruption",2021-05-06,article,News,,"['Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry', 'Corruption (Institutional)']"
Olympics participants will be offered a vaccine before the Games.,2021-05-06,article,News,,['internal-essential']
Mothers Who Shaped the World,2021-05-06,multimedia,Interactive Feature,,"[""Mother's Day"", 'Parenting', 'Cooking and Cookbooks']"
How Do I Keep My Parents From Moving In With Us?,2021-05-06,article,News,,"['Customs, Etiquette and Manners', 'Content Type: Service']"
The Epic Journey to ‘The Underground Railroad’,2021-05-06,article,News,,"['Television', 'Slavery (Historical)', 'Black People', 'Blacks', 'Underground Railroad (19th Century)', 'Books and Literature']"
The Lithium Gold Rush: Inside the Race to Power Electric Vehicles,2021-05-06,article,News,,"['Lithium (Metal)', 'Mines and Mining', 'Electric and Hybrid Vehicles', 'Batteries', 'Alternative and Renewable Energy', 'Conservation of Resources', 'Water Pollution', 'Geothermal Power', 'United States Politics and Government']"
New York City plans a $25 million program to put artists back to work.,2021-05-06,article,News,,"['internal-essential', 'Coronavirus (2019-nCoV)', 'Labor and Jobs', 'Culture (Arts)', 'Finances']"
What’s in Our Queue? David Attenborough and More,2021-05-06,multimedia,Interactive Feature,,['Culture (Arts)']
Covid Forces Families to Rethink Nursing Home Care,2021-05-06,article,News,,"['Elder Care', 'Nursing Homes', 'Home Health Care', 'Families and Family Life', 'Medicaid', 'Coronavirus (2019-nCoV)', 'your-feed-healthcare']"
"Lonnie Holley’s Life of Perseverance, and Art of Transformation",2021-05-06,article,News,,"['Art', 'Black People', 'Blacks', 'Sculpture', 'Quilts', 'Content Type: Personal Profile']"
"Frieze New York, First Live Art Fair in a Year, Kicks Off at the Shed",2021-05-06,article,Review,,"['Art', 'Frieze New York']"
California Recall Candidate Criticized for Campaign Featuring Live Bear,2021-05-06,multimedia,Video,,"['Bears', 'Animal Abuse, Rights and Welfare', 'Elections, Governors']"
"Opposition to Net Neutrality Was Faked, New York Says",2021-05-06,article,News,,"['Net Neutrality', 'Computers and the Internet', 'Regulation and Deregulation of Industry', 'Frauds and Swindling', 'United States Politics and Government']"
"As Iraq struggles with vaccinations, an influential Shiite cleric offers a helping arm.",2021-05-06,article,News,,['internal-essential']
"SpongeBob, ‘Star Trek’ and sports drive subscriptions to Paramount+.",2021-05-06,article,News,,"['Television', 'Media', 'Company Reports', 'Video Recordings, Downloads and Streaming', 'Cable Television']"
Second Time Lucky? Eurovision Hopefuls Try Again.,2021-05-06,article,News,,"['Music', 'Pop and Rock Music', 'Eurovision Song Contest']"
F.E.C. Asks Congress to Ban Prechecked Recurring Donation Boxes,2021-05-06,article,News,,"['Campaign Finance', 'Frauds and Swindling', 'United States Politics and Government']"
"Granted Parole or Awaiting Trial, Inmates Died of Covid-19 Behind Bars",2021-05-06,article,News,,"['Prisons and Prisoners', 'Coronavirus (2019-nCoV)', 'Disease Rates', 'Deaths (Fatalities)']"
