headline,date,doc_type,material_type,section,keywords
"In French Elections, Alt-Right Messages and Memes Don’t Translate",2017-05-04,article,News,,"['Elections', 'Fringe Groups and Movements']"
"In Granada, Spain, the Tapas Bar Scene Gets Fresh Life",2017-05-04,article,News,,"['Travel and Vacations', 'Restaurants']"
France Prepares to Stake Its Place in World Hockey,2017-05-04,article,News,,"['Hockey, Ice']"
"France, Juventus, ‘Brexit’: Your Thursday Briefing",2017-05-04,article,briefing,,[]
Mets Stroke Nine Doubles and Score 16 Runs to Thrash Braves,2017-05-04,article,News,,['Baseball']
"North Korean Media, in Rare Critique of China, Says Nuclear Program Will Continue",2017-05-04,article,News,,"['Nuclear Weapons', 'Politics and Government']"
"What’s on TV Thursday: The Force, the Firth and a Couple of Muppets",2017-05-04,article,Schedule,,"['Television', 'Movies']"
Word + Quiz: docket,2017-05-04,article,News,,"['English Language', 'Reading and Writing Skills (Education)']"
Dresses at the Met Gala,2017-05-04,article,News,,"['Photography', 'Reading and Writing Skills (Education)']"
The Soccer Team No One Wants to Play,2017-05-04,article,News,,"['Soccer', 'Boycotts']"
U.S. Investigates Work at Pacific Island Casino Project With Trump Ties,2017-05-04,article,News,,"['Casinos', 'Workplace Hazards and Violations', 'Foreign Workers', 'United States Politics and Government']"
Don’t Like Trump’s Bluster? Sometimes It Works.,2017-05-04,article,Op-Ed,,"['United States International Relations', 'United States Politics and Government']"
Senators Save the Empire,2017-05-04,article,Editorial,,"['United States Politics and Government', 'Filibusters and Debate Curbs']"
Climate of Unintended Consequences,2017-05-04,article,Op-Ed,,"['Greenhouse Gas Emissions', 'Ethanol', 'Alternative and Renewable Energy', 'Solar Energy', 'Bioenergy and Biofuels', 'Carbon Caps and Emissions Trading Programs', 'Wind Power', 'Global Warming']"
Way Too Many Trumps,2017-05-04,article,Op-Ed,,['United States Politics and Government']
Let Penn Station Breathe,2017-05-04,article,Editorial,,"['Transit Systems', 'Stations and Terminals (Passenger)']"
Companies Compete but Won’t Let Their Workers Do the Same,2017-05-04,article,Op-Ed,,"['Labor and Jobs', 'Wages and Salaries', 'United States Politics and Government', 'Computers and the Internet', 'Law and Legislation']"
A Modern-Day Harriet Tubman,2017-05-04,article,Op-Ed,,"['Drug Abuse and Traffic', 'Women and Girls', 'Prisons and Prisoners', 'Books and Literature']"
Teenage Documentarians Show the Power of Photography,2017-05-04,article,News,,['Photography']
What to Watch For: Turnbull’s First Meeting With President Trump,2017-05-04,article,News,,['United States Politics and Government']
"Iraqi Forces Open a Front in West Mosul, Trying to Squeeze ISIS",2017-05-04,article,News,,['Defense and Military Forces']
Questions for: ‘Ivanka Trump Has the President’s Ear. Here’s Her Agenda.’,2017-05-04,article,News,,"['News and News Media', 'Reading and Writing Skills (Education)']"
"For Frenzied News Media, an Anticlimax: Prince Philip Is Retiring",2017-05-04,article,News,,"['Royal Families', 'Politics and Government']"
President Trump Is the Enemy of Their Enemies,2017-05-04,article,Op-Ed,,"['Presidential Election of 2016', 'Voting and Voters']"
Gabourey Sidibe: By the Book,2017-05-04,article,News,,"['Writing and Writers', 'Books and Literature']"
House Passes G.O.P. Bill to Repeal Obamacare,2017-05-04,article,News,,"['Patient Protection and Affordable Care Act (2010)', 'United States Politics and Government', 'Law and Legislation', 'Health Insurance and Managed Care']"
Why Hollywood’s Most Thrilling Scenes Are Now Orchestrated Thousands of Miles Away,2017-05-04,article,News,,"['Movies', 'Labor and Jobs', 'Tax Credits, Deductions and Exemptions']"
What Does It Take for a K-Pop Band to Blow Up in South America?,2017-05-04,article,News,,"['Pop and Rock Music', 'Music']"
The Magazine’s Money Issue,2017-05-04,article,News,,"['International Trade and World Market', 'Immigration and Emigration']"
Can Sand Valley Make Wisconsin the Next Golfing Destination?,2017-05-04,article,News,,"['Travel and Vacations', 'Golf']"
What Childhood Classic Would You Like to See Turned Into a Movie or TV Show?,2017-05-04,article,News,,"['Books and Literature', 'Reading and Writing Skills (Education)']"
"A Path to America, Marked by More and More Bodies",2017-05-04,multimedia,Interactive Feature,,"['Illegal Immigration', 'Deaths (Fatalities)']"
El rastro de cuerpos a lo largo de la frontera entre México y Estados Unidos,2017-05-04,multimedia,Interactive Feature,,"['Illegal Immigration', 'Deaths (Fatalities)']"
"From Renter to Owner, and Still Firmly Planted in Harlem",2017-05-04,article,News,,"['Real Estate and Housing (Residential)', 'Cooperatives']"
"Far From France, Island Outpost Is Never Far From French Politics",2017-05-04,article,News,,"['Politics and Government', 'Constitutions', 'Fishing, Commercial', 'Cod (Fish)']"
"In S.E.C.’s Streamlined Court, Penalty Exerts a Lasting Grip",2017-05-04,article,News,,"['Securities and Commodities Violations', 'Suits and Litigation (Civil)', 'Courts and the Judiciary']"
"36 Hours in the Golden Triangle, Thailand",2017-05-04,multimedia,Interactive Feature,,['Travel and Vacations']
The Most Powerful Woman in the New York Art World,2017-05-04,article,News,,['Art']
Stephen Colbert ‘Would Change a Few Words’ in That Monologue,2017-05-04,article,News,,[]
"James Comey, Marine Le Pen, Prince Philip: Your Thursday Briefing",2017-05-04,article,briefing,,[]
‘The Daily’: On Comey’s Mild Nausea,2017-05-04,article,briefing,,['ABORTION']
"If Life Has You Down, Do a Handstand",2017-05-04,article,News,,"['Gymnastics', 'Yoga', 'ANGER (EMOTION)', 'Hands']"
"From Uber to ‘Feud,’ How Ruthlessness Rules the Day",2017-05-04,article,News,,['Podcasts']
Morning Agenda: Puerto Rico Declares a Form of Bankruptcy,2017-05-04,article,News,,[]
New York Today: Preparing for President Trump,2017-05-04,article,briefing,,[]
Pakistan’s Triangle of Hate,2017-05-04,article,Op-Ed,,['Defense and Military Forces']
Poignant Paper Trail From the South Texas Border,2017-05-04,article,News,,['Illegal Immigration']
Activism at the Met Gala,2017-05-04,article,News,,"['Refugees and Displaced Persons', 'Fashion and Apparel', 'Parties (Social)']"
"Movers: Trade Ruling, Bank Earnings and Shell’s Bounce",2017-05-04,article,News,,['Company Reports']
California Today: Waiting on the Promise of Stem Cells,2017-05-04,article,briefing,,[]
Marine Le Pen and Emmanuel Macron: Where France’s Candidates Stand,2017-05-04,article,News,,"['Elections', 'Terrorism', 'Immigration and Emigration', 'Politics and Government', 'vis-dispatch']"
Investigating the Heroin and Prescription Opioid Epidemic: A Lesson Plan,2017-05-04,article,News,,"['News and News Media', 'Reading and Writing Skills (Education)']"
"Despite Earlier Spat, Smooth Sailing Aboard Intrepid for Trump and Turnbull",2017-05-04,article,News,,"['United States International Relations', 'United States Politics and Government']"
Alanis Morissette’s Former Manager Sentenced to Prison for Fraud,2017-05-04,article,News,,"['Music', 'Embezzlement', 'Frauds and Swindling']"
"As ‘Brexit’ Tensions Rise, E.U. Proposal Targets London Finance",2017-05-04,article,News,,"['Politics and Government', 'Derivatives (Financial Instruments)', 'Great Britain Withdrawal from EU (Brexit)', 'Relocation of Business', 'Banking and Financial Institutions']"
What’s in the AHCA: The Major Provisions of the Republican Health Bill,2017-05-04,article,News,,['Patient Protection and Affordable Care Act (2010)']
Don’t Jail Crime Victims for Not Testifying,2017-05-04,article,Op-Ed,,"['Blacks', 'Black People', 'Elections, District Attorneys', 'Prisons and Prisoners', 'Deaths (Obituaries)', ""Mother's Day"", 'Sex Crimes']"
Google Agrees to Pay Italy $334 Million in Back Taxes,2017-05-04,article,News,,"['Corporate Taxes', 'Computers and the Internet', 'Tax Shelters']"
Review: Can Cheating Save a Marriage? Ask ‘The Lovers’,2017-05-04,article,Review,,['Movies']
An Ocean Beckons Where Newspapers Once Streamed,2017-05-04,article,News,,"['Oceans and Seas', 'Real Estate (Commercial)', 'Newspapers', 'Theater', 'Basements and Cellars']"
Saudi Arabia and Israel Will Be on Itinerary of Trump’s First Foreign Trip,2017-05-04,article,News,,"['International Trade and World Market', 'International Relations', 'United States Politics and Government']"
President Trump Returns to New York for a Brief First Visit,2017-05-04,article,News,,"['United States Politics and Government', 'Demonstrations, Protests and Riots']"
Shooting at Cardinals Game Recalls a Death in 1950,2017-05-04,article,News,,"['Baseball', 'Firearms', 'Stadiums and Arenas']"
Prince Philip: King of the Awkward and Offensive One-Liner,2017-05-04,article,News,,[]
Going Home to a New Nashville,2017-05-04,multimedia,Slideshow,,"['Interior Design and Furnishings', 'Design']"
Driven | BMW 530i,2017-05-04,multimedia,Video,,['Automobiles']
Video Review: BMW 5 Series Delivers New Generation of Pampering,2017-05-04,article,News,,['Automobiles']
Taking Brooklyn to Nashville,2017-05-04,article,News,,['Real Estate and Housing (Residential)']
2017 Could Prove to Be a Turning Point for Plug-In Hybrids,2017-05-04,article,News,,"['Automobiles', 'Electric and Hybrid Vehicles', 'Fuel Efficiency']"
Anatomy of a Scene | ‘Guardians of the Galaxy Vol. 2’,2017-05-04,multimedia,Video,,['Movies']
James Gunn Narrates a Scene From ‘Guardians of the Galaxy Vol. 2’,2017-05-04,article,News,,['Movies']
10 New Books We Recommend This Week,2017-05-04,article,List,,['Books and Literature']
Who Wins and Who Loses in the Latest G.O.P. Health Care Bill,2017-05-04,article,News,,"['Health Insurance and Managed Care', 'Law and Legislation', 'Patient Protection and Affordable Care Act (2010)', 'Medicaid', 'United States Politics and Government']"
‘Harry Potter and the Cursed Child’ Sets Opening Night on Broadway,2017-05-04,article,News,,"['Theater', 'Harry Potter (Fictional Character)']"
How Every Member Voted on the House Health Care Bill,2017-05-04,multimedia,Interactive Feature,,[]
Can Gal Gadot Make Wonder Woman a Hero for Our Time?,2017-05-04,article,News,,"['Movies', 'ACTORS AND ACTRESSES', 'Comic Books and Strips', 'Wonder Woman (Fictional Character)']"
"Comey Speaks, Word Geeks Grimace",2017-05-04,article,Op-Ed,,['Nausea']
Itchy Hives? A Steroid May Not Be Needed,2017-05-04,article,News,,"['ANTIHISTAMINES', 'Itching', 'Steroids']"
"Refresh Your Wardrobe With Thames London, Custom Suiting and Stylish Activewear",2017-05-04,article,News,,"['Fashion and Apparel', 'Running']"
Joe Scarborough and Mika Brzezinski of ‘Morning Joe’ Are Engaged,2017-05-04,article,News,,['Dating and Relationships']
8 TV Shows We’ll be Talking About in May,2017-05-04,article,News,,"['Web-Original Programming', 'Cable Television']"
How ‘Baywatch’ Went From an Early Belly Flop to the Big Screen,2017-05-04,article,News,,['Movies']
The Race to Save Mastery,2017-05-04,article,News,,"['Horse Racing', 'Kentucky Derby']"
"Trump’s Order on Religious Liberty Pleases a Few, but Lets Down Many Conservatives",2017-05-04,article,News,,"['Freedom of Religion', 'Executive Orders and Memorandums', 'United States Politics and Government', 'Religion-State Relations', 'Tax Credits, Deductions and Exemptions']"
The Best Movies and TV Shows New on Netflix Canada in May,2017-05-04,article,News,,"['Movies', 'Television']"
Gustavo Dudamel Tells Venezuelan Government ‘Enough Is Enough’,2017-05-04,article,News,,"['Classical Music', 'Politics and Government']"
Moving Your Music Out of iTunes,2017-05-04,article,Question,,"['Audio Recordings, Downloads and Streaming']"
"America’s Tap Water: Too Much Contamination, Not Enough Reporting, Study Finds",2017-05-04,article,News,,"['Water Pollution', 'Hazardous and Toxic Substances']"
Daily Report: The Jobs Keep Coming From Tech Companies,2017-05-04,article,News,,[]
"Russia Reaches Deal for Syria Safe Zones, but Some Rebels Scoff",2017-05-04,article,News,,[]
How ‘Alien’ Spawned So Many Others,2017-05-04,article,News,,['Movies']
Was a Missed Promotion a Matter of Race?,2017-05-04,article,News,,"['Customs, Etiquette and Manners', 'Dating and Relationships', 'Labor and Jobs']"
Wells Fargo Whistle-Blowers’ Fate Becomes Just a Footnote,2017-05-04,article,News,,"['Frauds and Swindling', 'Whistle-Blowers', 'Ethics and Official Misconduct']"
Ex-Police Officer Sentenced to Prison for Running Online Escort Service,2017-05-04,article,News,,['Prostitution']
5 Summer Movies to Put on Your List,2017-05-04,article,News,,['Movies']
House Passes Measure to Repeal and Replace the Affordable Care Act,2017-05-04,article,News,,"['United States Politics and Government', 'Patient Protection and Affordable Care Act (2010)', 'Health Insurance and Managed Care', 'Law and Legislation']"
Republicans Get Their Health Bill. But It May Cost Them.,2017-05-04,article,News,,"['Patient Protection and Affordable Care Act (2010)', 'Health Insurance and Managed Care', 'Law and Legislation', 'United States Politics and Government']"
The Next Step for the Republican Health Care Bill: A Skeptical Senate,2017-05-04,article,News,,"['United States Politics and Government', 'Patient Protection and Affordable Care Act (2010)']"
College for Foster Children,2017-05-04,article,Letter,,"['Foster Care', 'Colleges and Universities']"
Fixing Penn Station: Governor Cuomo’s Plan,2017-05-04,article,Letter,,"['Transit Systems', 'Railroads', 'Commuting']"
"From Denim to Beard Oil, Variety Reigns at a Los Angeles Boutique",2017-05-04,article,News,,"['Shopping and Retail', 'Ties (Apparel)']"
Jimmy Kimmel’s Powerful Message,2017-05-04,article,Letter,,"['Birth Defects', 'Health Insurance and Managed Care']"
An Irish Photographer’s Images of Refugee Camps Win the Prix Pictet,2017-05-04,article,News,,"['Photography', 'Refugees and Displaced Persons', 'Awards, Decorations and Honors']"
Tough Scrutiny at Borders,2017-05-04,article,Letter,,[]
Donald Trump Jr.’s Hunting,2017-05-04,article,Letter,,['Hunting and Trapping']
Proponents of Carriage Horse Ban Say They Won’t Try to Unseat de Blasio,2017-05-04,article,News,,"['Elections, Mayors', 'Carriages', 'Elections, City Councils', 'Animal Abuse, Rights and Welfare']"
‘Neutral Sex’ Designation Is Struck Down in France,2017-05-04,article,News,,"['Gender', 'Legislatures and Parliaments', 'Decisions and Verdicts']"
"James Comey, Hillary Clinton and the Election",2017-05-04,article,Letter,,['United States Politics and Government']
HBO to Develop ‘Game of Thrones’ Spinoffs,2017-05-04,article,News,,['Television']
"A Principal Is Accused of Being a Communist, Rattling a Brooklyn School",2017-05-04,article,News,,"['Freedom of Speech and Expression', 'Civil Rights and Liberties', 'Education (K-12)', 'Teachers and School Employees', 'Minorities']"
Which Republicans Flipped to Allow the G.O.P. Health Care Bill to Finally Pass,2017-05-04,multimedia,Interactive Feature,,"['Patient Protection and Affordable Care Act (2010)', 'Health Insurance and Managed Care']"
"Gustave Newman, Defense Lawyer in Sensational Cases, Dies at 90",2017-05-04,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Legal Profession']"
Somali Public Works Minister Seen as ‘Rising Star’ Is Shot to Death,2017-05-04,article,News,,"['Politics and Government', 'Murders, Attempted Murders and Homicides']"
Student Arrested After Crawling Into a Duct to Steal an Exam,2017-05-04,article,News,,"['Tests and Examinations', 'Cheating']"
A Cutting-Edge Impresario Leaves BAM: What Was His Best Work?,2017-05-04,article,News,,"['Theater', 'Music', 'Dancing', 'Appointments and Executive Changes']"
Romania Drops Measure to Pardon Corrupt Officials,2017-05-04,article,News,,['Corruption (Institutional)']
Review: An ‘Ode to Joy’ Troubled by Holocaust Memories,2017-05-04,article,Review,,"['Classical Music', 'Holocaust and the Nazi Era']"
Marine Le Pen’s Verbal ‘Violence’ in French Debate Shocks Observers,2017-05-04,article,News,,"['Debates (Political)', 'Elections']"
What We Saw at New York Bridal Fashion Week,2017-05-04,article,News,,"['Fashion and Apparel', 'Weddings and Engagements', 'Dresses']"
"Solly Walker, Trailblazing St. John’s Basketball Player, Dies at 85",2017-05-04,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Basketball (College)', 'Blacks', 'Black People']"
La Esquina del Camarón Mexicano,2017-05-04,multimedia,Slideshow,,"['Mexican Food (Cuisine)', 'Restaurants']"
"A Shrimp Cocktail With a Jumbo Jolt, at La Esquina in Queens",2017-05-04,article,Review,,"['Mexican Food (Cuisine)', 'Restaurants']"
A Fatigue-Free Guide to Frieze New York,2017-05-04,article,Review,,"['Art', 'Frieze Art Fair']"
Violence in Chicago: Highlights From a Times Event,2017-05-04,article,News,,"['Murders, Attempted Murders and Homicides']"
"The Met’s Rei Kawakubo Show, Dressed for Defiance",2017-05-04,article,Review,,"['Art', 'Fashion and Apparel']"
"Trump, Turnbull, Prince Philip: Your Morning Briefing",2017-05-04,article,briefing,,[]
The Trumpcare Disaster,2017-05-04,article,Editorial,,"['Health Insurance and Managed Care', 'Law and Legislation', 'Patient Protection and Affordable Care Act (2010)', 'United States Politics and Government']"
The Problem of Pre-existing Conditions Goes Viral,2017-05-04,article,Op-Ed,,"['Patient Protection and Affordable Care Act (2010)', 'Health Insurance and Managed Care']"
"Review: ‘Sacred,’ a Global Group Portrait of Faith in Action",2017-05-04,article,Review,,['Documentary Films and Programs']
"Gulbuddin Hekmatyar, Afghan Warlord, Returns to City He Left in Ruins",2017-05-04,article,News,,"['Politics and Government', 'Afghanistan War (2001-14)']"
"Eve Babitz, a Glamour Girl Who Refused to Be Dull",2017-05-04,article,Review,,"['Books and Literature', 'Writing and Writers']"
A European Art Fair Freshens Up for Its First Spring on Park Avenue,2017-05-04,article,Review,,['Art']
Beyond Frieze: Fridge and Other Art Fairs This Weekend,2017-05-04,article,List,,"['Art', 'Conventions, Fairs and Trade Shows']"
"Review: Revisiting the Mystery of Julian Assange, in ‘Risk’",2017-05-04,article,Review,,"['Documentary Films and Programs', 'Classified Information and State Secrets']"
Hungary Indicts 11 in Truck Suffocation of 71 Refugees,2017-05-04,article,News,,"['Refugees and Displaced Persons', 'Middle East and Africa Migrant Crisis']"
Finding Peace in a Swirl of Color,2017-05-04,article,News,,['Art']
How Much Watching Time Do You Have This Weekend?,2017-05-04,article,News,,[]
"Review: Indelible Heartbreak, Moment to Moment, in ‘A Woman’s Life.’",2017-05-04,article,Review,,['Movies']
Review: Hiring an Exorcist? Get References First in ‘Another Evil’,2017-05-04,article,Review,,['Movies']
"Review: In ‘Burden,’ an Artist Who Is Tortured. Literally.",2017-05-04,article,Review,,"['Documentary Films and Programs', 'Art']"
How Well Do You Know Your Kentucky Derby History?,2017-05-04,multimedia,Interactive Feature,,"['Horse Racing', 'Kentucky Derby']"
"Review: ‘The Dinner,’ Haute Cuisine and a Table of Deplorables",2017-05-04,article,Review,,['Movies']
"In Flint, Overdue Bills for Unsafe Water Could Lead to Foreclosures",2017-05-04,article,News,,"['Water Pollution', 'Lead', 'Foreclosures', 'Hazardous and Toxic Substances']"
Review: A Teenager in Transition in ‘3 Generations’,2017-05-04,article,Review,,['Movies']
Review: ‘Julian Schnabel: A Private Portrait’ Puts Praise Above Art,2017-05-04,article,Review,,"['Documentary Films and Programs', 'Art']"
"Review: In ‘Like Crazy,’ an Unlikely Pair Flee the Cuckoo’s Nest",2017-05-04,article,Review,,['Movies']
Review: ‘Guardians of the Galaxy Vol. 2’ Wants That Loving Feeling,2017-05-04,article,Review,,['Movies']
What’s New in NYC Theater,2017-05-04,article,News,,['Theater']
"Review: In ‘Ta’ang,’ Burmese Refugees, Displaced and in Limbo",2017-05-04,article,Review,,"['Documentary Films and Programs', 'Refugees and Displaced Persons']"
The Humanity of Numbers,2017-05-04,article,News,,['Books and Literature']
Marine Le Pen’s Canny Use of Gender in Her Campaign,2017-05-04,article,News,,"['Politics and Government', 'Elections', 'Women and Girls']"
Bruce Nauman Video Works Join the Philadelphia Museum of Art,2017-05-04,article,News,,"['Museums', 'Art']"
How ‘Alien’ Changed the Way Hollywood Scares Us,2017-05-04,multimedia,Video,,"['Movies', 'Extraterrestrial Life']"
Remembering One of Rei Kawakubo’s Most Boundary-Breaking Shows,2017-05-04,article,News,,"['Art', 'Fashion and Apparel']"
"Pop, Rock and Jazz in NYC This Week",2017-05-04,article,News,,"['Pop and Rock Music', 'Jazz']"
Classical Music in NYC This Week,2017-05-04,article,News,,"['Classical Music', 'Opera']"
"On Campuses Far From China, Still Under Beijing’s Watchful Eye",2017-05-04,article,News,,"['Colleges and Universities', 'Foreign Students (in US)']"
Comedy in NYC This Week,2017-05-04,article,News,,['Comedy and Humor']
Paperback Row,2017-05-04,article,List,,['Books and Literature']
Destructive Storm System Bruises the Nation’s Midsection,2017-05-04,article,News,,"['Weather', 'Floods', 'Rivers', 'Levees and Dams']"
What’s Your Mood Today?,2017-05-04,article,News,,"['Art', 'Emotions']"
The Inexhaustible Four,2017-05-04,article,News,,['Books and Literature']
Don’t Take the Senate for Granted on Health Care,2017-05-04,article,Op-Ed,,"['Health Insurance and Managed Care', 'Patient Protection and Affordable Care Act (2010)']"
Dance in NYC This Week,2017-05-04,article,News,,['Dancing']
Swear You Will Tell No One,2017-05-04,article,News,,['Plastic Surgery']
The Real Problem With the Health Care Bill,2017-05-04,article,Op-Ed,,"['Health Insurance and Managed Care', 'Patient Protection and Affordable Care Act (2010)', 'Law and Legislation', 'United States Politics and Government']"
Film Series in NYC This Week,2017-05-04,article,News,,['Movies']
Why My Father Votes for Le Pen,2017-05-04,article,Op-Ed,,[]
"Republican Party, Marine Le Pen, Baton Rouge: Your Thursday Evening Briefing",2017-05-04,article,briefing,,[]
Art and Museums in NYC This Week,2017-05-04,article,News,,"['Art', 'Museums']"
"In South Korea Campaign, One Topic Eclipses Others: Trump",2017-05-04,article,News,,"['Elections', 'United States International Relations']"
"Zoe Saldana, Sci-fi Queen, on the ‘Guardians’ Sequel",2017-05-04,article,News,,"['Movies', 'ACTORS AND ACTRESSES', 'Comic Books and Strips', 'Science Fiction']"
"Julius Youngner, Polio Vaccine Pioneer, Dies at 96",2017-05-04,article,Obituary (Obit),,"['Vaccination and Immunization', 'Poliomyelitis', 'Deaths (Obituaries)']"
El Chapo’s Efforts to Ease Jail Restrictions Fail,2017-05-04,article,News,,['Decisions and Verdicts']
Events for Children in NYC This Week,2017-05-04,article,News,,['Children and Childhood']
Customer Service in Blue,2017-05-04,article,News,,"['Public and Subsidized Housing', 'Crime and Criminals']"
"‘Shattered,’ Book About Clinton Campaign, May Become TV Series",2017-05-04,article,News,,"['Presidential Election of 2016', 'Books and Literature']"
We Know They’re New York’s Finest. But Why?,2017-05-04,article,News,,[]
"‘Amélie,’ a Broadway Musical Starring Phillipa Soo, Will Close",2017-05-04,article,News,,['Theater']
‘A Writer Writes’: Penelope Lively’s Fiction Defies the Test of Time,2017-05-04,article,Review,,"['Books and Literature', 'Writing and Writers']"
Review: ‘Pacific Overtures’ Revival Is Bare Yet Flowering,2017-05-04,article,Review,,['Theater']
Why the Health Care Bill Passed the House This Time,2017-05-04,multimedia,Video,,['Health Insurance and Managed Care']
"Canadian Drinkers, Listen: Too-Potent Batch of Gin Is Recalled",2017-05-04,article,News,,"['Recalls and Bans of Products', 'ALCOHOLIC BEVERAGES']"
"Democrats Taunt Republicans With ‘Hey, Hey, Hey, Goodbye’ During Health Vote",2017-05-04,article,News,,"['United States Politics and Government', 'Law and Legislation', 'Health Insurance and Managed Care', 'Patient Protection and Affordable Care Act (2010)']"
An Elevator Ride to Remember,2017-05-05,article,News,,"['Organized Crime', 'District Attorneys', 'Internships']"
"Review: Dianne Wiest, Half-Buried and Heartbreaking, in ‘Happy Days’",2017-05-05,article,Review,,['Theater']
"Corrections: May 5, 2017",2017-05-05,article,Correction,,[]
"24 Years Later, DNA Leads to Arrest in Manhattan Attack on a Girl",2017-05-05,article,News,,"['Forensic Science', 'Sex Crimes', 'Child Abuse and Neglect', 'Assaults']"
Libraries Are Fining Children Who Can’t Afford to Be Without Books,2017-05-05,article,News,,"['Libraries and Librarians', 'Fines (Penalties)']"
The Reality of a Pre-Existing Condition,2017-05-05,article,Op-Ed,,"['Health Insurance and Managed Care', 'Patient Protection and Affordable Care Act (2010)', 'Law and Legislation']"
"In France, a Stark Debate and a Stark Choice",2017-05-05,article,Editorial,,"['Elections', 'Debates (Political)']"
"Starlin Castro, a Star Without Patience, Can’t Wait for Wrigley Return",2017-05-05,article,News,,['Baseball']
"Sessions Closed Sterling Case. Odds Are, His Predecessor Would Have, Too.",2017-05-05,article,News,,"['United States Politics and Government', 'Police Brutality, Misconduct and Shootings', 'Blacks', 'Black People', 'Civil Rights and Liberties']"
The ‘Superstore’ Season 2 Finale: A Disaster (on Purpose),2017-05-05,article,News,,['Television']
Fox News Besieged by New Bias Lawsuit and Federal Inquiry,2017-05-05,article,News,,"['News and News Media', 'Suits and Litigation (Civil)', 'Sexual Harassment', 'Discrimination', 'Women and Girls', 'Mergers, Acquisitions and Divestitures']"
"He’s a Real Contender to Lead Congo, if Only He Could Get In",2017-05-05,article,News,,['Politics and Government']
Private Hearing With Intelligence Chiefs Revives House Inquiry on Russia,2017-05-05,article,News,,"['United States Politics and Government', 'Presidential Election of 2016', 'Espionage and Intelligence Services', 'Cyberwarfare and Defense']"
"Quotation of the Day: Health Care Bill, Passed by House, Faces Senate Test",2017-05-05,article,News,,[]
"In Rare Unity, Hospitals, Doctors and Insurers Criticize Health Bill",2017-05-05,article,News,,"['Health Insurance and Managed Care', 'Patient Protection and Affordable Care Act (2010)', 'United States Politics and Government']"
Review: ‘The Ferryman’ in Jez Butterworth’s Northern Ireland,2017-05-05,article,Review,,['Theater']
Message of Puerto Rico Debt Crisis: Easy Bets Sometimes Lose,2017-05-05,article,News,,"['Government Bonds', 'Hedge Funds', 'Bankruptcies', 'Pensions and Retirement Plans']"
"Angry at Criticism by Saudi Prince, Iran Accuses Him of ‘Unveiled Threat’",2017-05-05,article,News,,"['Politics and Government', 'International Relations']"
Instructions on Where to Go,2017-05-05,article,News,,['Crossword Puzzles']
Did Trump Snub Turnbull? Our White House Reporter Explains,2017-05-05,article,Question,,['United States International Relations']
Fact Check: Is Congress Exempt From the G.O.P. Health Bill?,2017-05-05,article,News,,"['United States Politics and Government', 'Law and Legislation', 'Health Insurance and Managed Care', 'Patient Protection and Affordable Care Act (2010)']"
Uber Faces Federal Inquiry Over Use of Greyball Tool to Evade Authorities,2017-05-05,article,News,,"['Car Services and Livery Cabs', 'Mobile Applications', 'Regulation and Deregulation of Industry']"
"Rangers Even Series With Senators, as Oscar Lindberg Scores Twice",2017-05-05,article,News,,"['Hockey, Ice', 'Playoff Games']"
My So-Called (Instagram) Life,2017-05-05,article,News,,"['Dating and Relationships', 'Social Media']"
Social Insecurity? Internet Turns Boomers Into Twits,2017-05-05,article,News,,"['Baby Boomers', 'Social Media', 'Computers and the Internet']"
The Return of Kyle MacLachlan (and Agent Cooper),2017-05-05,article,News,,"['Television', 'ACTORS AND ACTRESSES']"
In Their Own Words: Marine Le Pen and Emmanuel Macron,2017-05-05,article,News,,"['vis-comments', 'Elections', 'Politics and Government', 'Immigration and Emigration', 'International Trade and World Market', 'Illegal Immigration', 'Muslim Veiling', 'Labor and Jobs']"
"France, Syria, Prince Philip: Your Friday Briefing",2017-05-05,article,briefing,,[]
Trump Comes to New York. Protesters Come Out.,2017-05-05,multimedia,Video,,"['Demonstrations, Protests and Riots', 'United States Politics and Government']"
"After Two-Hour Rain Delay, Mets-Braves Game Is Postponed",2017-05-05,article,News,,"['Baseball', 'Rain']"
What’s on TV Friday: Season 2 of ‘Sense8’ and ‘The Life and Death of Princess Diana’,2017-05-05,article,Schedule,,"['Television', 'Movies']"
Word + Quiz: warrant,2017-05-05,article,News,,"['English Language', 'Reading and Writing Skills (Education)']"
"China’s New Jetliner, the Comac C919, Takes Flight for First Time",2017-05-05,article,News,,['AIRLINES AND AIRPLANES']
"The Week in Pictures: May 5, 2017",2017-05-05,multimedia,Slideshow,,[]
Right and Left React to Trump’s Comments on the Civil War,2017-05-05,article,News,,"['United States Politics and Government', 'News and News Media']"
"The Week in Pictures: May 5, 2017",2017-05-05,article,News,,['Photography']
Dust Storms Blanket Beijing and Northern China,2017-05-05,article,News,,"['vis-multimedia', 'Dust and Sand Storms', 'Urban Areas']"
Shaming Children Over School Lunch Bills,2017-05-05,article,Editorial,,"['Lunch and Breakfast Programs', 'Education (K-12)', 'Children and Childhood']"
How Democrats Can Win in the West,2017-05-05,article,Op-Ed,,"['Elections, Governors']"
No Country for This Old Man,2017-05-05,article,Op-Ed,,"['Federal Lands', 'Land Use Policies', 'National Parks, Monuments and Seashores', 'United States Politics and Government']"
