headline,date,doc_type,material_type,section,keywords
"The Legal Issues Raised by the Stormy Daniels Payment, Explained",2018-05-03,article,News,,"['Presidential Election of 2016', 'Campaign Finance', 'Ethics and Official Misconduct']"
Deal Is Reached to Sell the Plaza Hotel,2018-05-04,article,News,,"['Hotels and Travel Lodgings', 'Historic Buildings and Sites']"
How a California Court Ruling Might Affect Minor League Players,2018-05-04,article,News,,"['Wages and Salaries', 'Minimum Wage', 'Baseball', 'Minor Leagues']"
Trump Orders Pentagon to Consider Reducing U.S. Forces in South Korea,2018-05-04,article,News,,"['United States Defense and Military Forces', 'United States International Relations', 'United States Politics and Government']"
"Mets Avoid No-Hitter by the Braves, Settling for a Mere Blowout",2018-05-04,article,News,,['Baseball']
Giuliani’s Bark May Come Back to Bite Trump,2018-05-04,article,News,,"['United States Politics and Government', 'ADULTERY', 'Presidential Election of 2016', 'Campaign Finance']"
"The Path of Stormy Daniels’s $130,000 Payment to Keep Quiet",2018-05-04,article,News,,['Presidential Election of 2016']
Aroldis Chapman Finds Another Gear to Power Yankees Past Astros,2018-05-04,article,News,,['Baseball']
Giuliani May Have Exposed Trump to New Legal and Political Perils,2018-05-04,article,News,,"['ADULTERY', 'Campaign Finance', 'Presidential Election of 2016', 'United States Politics and Government', 'Ethics and Official Misconduct', 'Special Prosecutors (Independent Counsel)']"
The Loyalists and Washington Insiders Fighting Trump’s Legal Battles,2018-05-04,multimedia,Interactive Feature,,['Russian Interference in 2016 US Elections and Ties to Trump Associates']
Not Going Anywhere,2018-05-04,article,News,,"['Crossword Puzzles', 'Superman (Fictional Character)']"
Charges of Censorship as U.N. Press Freedom Day Event Is Called Off,2018-05-04,article,News,,"['Freedom of the Press', 'News and News Media', 'Censorship']"
"Collector Sues Sotheby’s to Block Basquiat Auction, Exposing Ugly Family Dispute",2018-05-04,article,News,,"['Suits and Litigation (Civil)', 'Auctions', 'Wills and Estates', 'Art']"
"‘RuPaul’s Drag Race’ Season 10, Episode 7: Citizens Divided",2018-05-04,article,News,,['Television']
"‘Atlanta’ Season 2, Episode 10: ‘FUBU’",2018-05-04,article,News,,['Television']
The Famous Soccer Player Hiding in Plain Sight in a California Bakery,2018-05-04,article,News,,"['Soccer', 'Politics and Government']"
Denver Post Editor Who Criticized Paper’s Ownership Resigns,2018-05-04,article,News,,"['Newspapers', 'Layoffs and Job Reductions']"
"Quotation of the Day: As Ridership Surges, Ferries to Get $300 Million to Expand Service",2018-05-04,article,Quote,,[]
"Corrections: May 4, 2018",2018-05-04,article,Correction,,[]
"Stormy Daniels, Russia, Yemen: Your Friday Briefing",2018-05-04,article,briefing,,[]
Alexa? Please Ignore My Husband,2018-05-04,article,News,,"['Dating and Relationships', 'Marriages']"
What’s on TV Friday: ‘Last Flag Flying’ and ‘A Little Help With Carol Burnett’,2018-05-04,article,Schedule,,"['Movies', 'Television']"
Word + Quiz: odium,2018-05-04,article,News,,[]
"New Zealand Disappears From World Maps, and a Viral Video Is Born",2018-05-04,article,News,,"['vis-multimedia', 'Online Advertising']"
Cyberbullying,2018-05-04,article,News,,[]
Xerox Executives Stay Put as Settlement With Carl Icahn Expires,2018-05-04,article,News,,[]
Sex Abuse Scandal’s Latest Casualty: The 2018 Nobel Prize in Literature,2018-05-04,article,News,,"['Nobel Prizes', 'Sexual Harassment', '#MeToo Movement']"
"Kilauea Volcano Erupts, Spewing Lava and Gases Near Homes in Hawaii",2018-05-04,article,News,,"['Volcanoes', 'Earthquakes', 'Evacuations and Evacuees', 'vis-multimedia']"
Theresa May Fends Off Labour Party in Local U.K. Elections,2018-05-04,article,News,,['Politics and Government']
Teaching Activities for: ‘All We Want to Do Is Watch Each Other Play Video Games’,2018-05-04,article,News,,[]
New Zealand Court Names Envoy Charged With Hiding Camera in Embassy Bathroom,2018-05-04,article,News,,"['Diplomatic Service, Embassies and Consulates', 'Cameras', 'Bathrooms and Toilets']"
News Quiz: Test Your Knowledge of the Week’s Headlines,2018-05-04,multimedia,Interactive Feature,,[]
Are There Downsides to the Sweetener Stevia?,2018-05-04,article,News,,"['Sugar', 'Diabetes', 'Research', 'Calories', 'Weight', 'Obesity', 'Digestive Tract', 'Artificial Sweeteners']"
Letters to the Editor,2018-05-04,article,Letter,,['Books and Literature']
Notes From the Book Review Archives,2018-05-04,article,News,,['Books and Literature']
Family Dishes,2018-05-04,article,News,,"['Families and Family Life', 'Parenting', 'Children and Childhood', 'Grandparents']"
He Fled a Prison in Iceland. Now It’s Good to Be Back.,2018-05-04,article,News,,"['Prison Escapes', 'Fugitives', 'Bitcoin (Currency)', 'Virtual Currency', 'Robberies and Thefts', 'Computers and the Internet']"
Who We Think Will Win the Kentucky Derby,2018-05-04,article,News,,"['Horse Racing', 'Kentucky Derby', 'Justify (Race Horse)']"
Saga of the Toxic Ball Fields,2018-05-04,article,News,,"['Parks and Other Recreation Areas', 'Baseball', 'Soccer', 'Hazardous and Toxic Substances', 'Lead', 'Public and Subsidized Housing']"
What’s Pulling Cuomo Left? Could It Be ‘the Cynthia Effect’?,2018-05-04,article,News,,"['Elections, Governors', 'Politics and Government', 'Plastic Bags', 'Teachers and School Employees', 'Performance Evaluations (Labor)', 'Marijuana']"
Aggro-Texting From the Syrian Jihad,2018-05-04,article,Review,,['Books and Literature']
"Three Sparkling Debuts, Joined by New York City",2018-05-04,article,News,,['Books and Literature']
He’s a Lifer at Angola. He’s Black. Was He Falsely Convicted?,2018-05-04,article,Review,,['Books and Literature']
A Politician With Real Killer Instincts,2018-05-04,article,News,,['Books and Literature']
"Scandal Puts a Gay Father in Prison. What of His Gay Son, a Generation Later?",2018-05-04,article,Review,,['Books and Literature']
Carol Burnett Taps Into Her Inner Child for Adult Advice,2018-05-04,article,News,,"['Television', 'Comedy and Humor', 'ACTORS AND ACTRESSES']"
How Big Data Is ‘Automating Inequality’,2018-05-04,article,Review,,"['Books and Literature', 'Income Inequality', 'Data-Mining and Database Marketing']"
The Mysterious ‘Parking Lot Attendant’ at the Center of a Web of Intrigue,2018-05-04,article,Review,,['Books and Literature']
Turning Myths and Fairy Tales on Their Heads,2018-05-04,article,Review,,['Books and Literature']
"Eavesdropping on Beauvoir, Sartre and Their Circle of Friends",2018-05-04,article,Review,,['Books and Literature']
How Important Is Freedom of the Press?,2018-05-04,article,News,,[]
"The Weekly Health Quiz: Romaine, Ticks and Happiness",2018-05-04,multimedia,Interactive Feature,,"['Food Contamination and Poisoning', 'Ticks (Insects)', 'Insects', 'Lettuce', ""Alzheimer's Disease"", 'Rocky Mountain Spotted Fever', 'Heart', 'Epidemics', 'Weight', 'Deet (Insect Repellent)', 'E Coli (Bacteria)', 'Lyme Disease']"
Women With Breast Cancer Delay Care When Faced With High Deductibles,2018-05-04,article,News,,"['Breast Cancer', 'Health Insurance and Managed Care']"
The Nine Stages of Creativity,2018-05-04,article,News,,"['Books and Literature', 'Writing and Writers']"
"New in Paperback: ‘Priestdaddy,’ ‘The Golden Legend’",2018-05-04,article,List,,['Books and Literature']
Hottest April Day Ever Was Probably Monday in Pakistan: A Record 122.4°F,2018-05-04,article,News,,"['Temperature', 'Global Warming']"
"On the Rug Route in Romania, Kilims and an Enduring Culture",2018-05-04,article,News,,"['Travel and Vacations', 'Carpets and Rugs']"
"A Meditation on Biscuits, Tomatoes and Red-Eye Gravy",2018-05-04,article,List,,['Books and Literature']
Sandra Bullock and Mindy Kaling Break Out of ‘Actress Solitary Confinement’,2018-05-04,article,News,,"['Movies', 'ACTORS AND ACTRESSES']"
"They Voted for Obama, Then Went for Trump. Can Democrats Win Them Back?",2018-05-04,article,News,,"['Presidential Election of 2016', 'United States Politics and Government', 'Midterm Elections (2018)', 'Voting and Voters']"
‘Barbering Is an Art’,2018-05-04,article,News,,"['Barbers and Barbering', 'Museums']"
"Unemployment Rate Hits 3.9%, a Rare Low, as Job Market Becomes More Competitive",2018-05-04,article,News,,"['United States Economy', 'Labor and Jobs', 'Wages and Salaries', 'Unemployment', 'Shortages', 'Customs (Tariff)', 'International Trade and World Market']"
Dorothea Rockburne’s Ephemeral Art and Enduring Legacy,2018-05-04,article,News,,['Art']
"How Mathilde Freund, Vintage Dealer, Spends Her Sundays",2018-05-04,article,News,,"['Flea Markets', 'Longevity', 'ANTIQUES']"
The Citadel Fought the Admission of Women. Now a Female Cadet Will Lead the Corps.,2018-05-04,article,News,,"['Women and Girls', 'Colleges and Universities']"
Royal Reading for the Royal Wedding,2018-05-04,article,News,,"['Royal Families', 'Books and Literature']"
Retirement Communities Look to the Future,2018-05-04,multimedia,Slideshow,,"['Retirement Communities and Assisted Living', 'Elder Care']"
The New Retirement: Near the Kids,2018-05-04,article,News,,"['Real Estate and Housing (Residential)', 'Elderly', 'Retirement Communities and Assisted Living', 'Baby Boomers']"
"Their Ancestors Were on Opposite Sides of a Lynching. Now, They’re Friends.",2018-05-04,article,News,,"['Blacks', 'Black People', 'Lynching']"
Jimmy Fallon Says Maybe Rudy Giuliani Should Be Paid Hush Money,2018-05-04,article,News,,[]
Lasers and Missiles Heighten U.S.-China Military Tensions,2018-05-04,article,News,,"['Defense and Military Forces', 'United States Defense and Military Forces', 'Military Bases and Installations']"
A Cheat Sheet to the Trump Circus,2018-05-04,article,Op-Ed,,"['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'United States Politics and Government', 'Presidential Election of 2016', 'Presidents and Presidency (US)', 'Special Prosecutors (Independent Counsel)', 'Suits and Litigation (Civil)', 'Impeachment']"
"Nobel Prize, Paul Ryan, China: Your Friday Briefing",2018-05-04,article,briefing,,[]
The Nobel Prize for Literature Is a Scandal All by Itself,2018-05-04,article,Op-Ed,,"['Books and Literature', 'Nobel Prizes', 'Sexual Harassment', '#MeToo Movement']"
How Israelis See the World,2018-05-04,article,Op-Ed,,"['Defense and Military Forces', 'Palestinians', 'Demonstrations, Protests and Riots', 'Terrorism']"
Israel Banishes a Columbia Law Professor for Thinking Differently,2018-05-04,article,Op-Ed,,"['Palestinians', 'Colleges and Universities', 'United States Politics and Government', 'Human Rights and Human Rights Violations', 'Jews and Judaism']"
Democrats: Don’t Take the Bait on Impeachment,2018-05-04,article,Op-Ed,,['Impeachment']
Colin Kaepernick: ‘Love Is at the Root of Our Resistance’,2018-05-04,multimedia,Video,,"['Police Brutality, Misconduct and Shootings', 'Football', 'United States National Anthem Protests (2016- )', 'Race and Ethnicity', 'Blacks', 'Black People']"
Colin Kaepernick: ‘Love Is at the Root of Our Resistance’,2018-05-04,article,Op-Ed,,"['Police Brutality, Misconduct and Shootings', 'Demonstrations, Protests and Riots', 'United States National Anthem Protests (2016- )', 'Race and Ethnicity']"
Listen to ‘The Daily’: The Hunt for the Golden State Killer,2018-05-04,audio,,,[]
Listen to ‘The Daily’: The Hunt for the Golden State Killer,2018-05-04,article,briefing,,"['Serial Murders', 'Sex Crimes', 'Genealogy', 'Forensic Science', 'DNA (Deoxyribonucleic Acid)']"
Teenagers in The Times: April 2018,2018-05-04,article,News,,[]
"From Dating to Marriage, He Had a 5-Prong Plan",2018-05-04,article,News,,['Weddings and Engagements']
New York Today: Where Does That Black Smoke Come From?,2018-05-04,article,briefing,,[]
I Could Have Been One of the Journalists Killed in Kabul,2018-05-04,article,News,,['Terrorism']
"Making a New York City River More Inviting to Cross, by Foot and Bike",2018-05-04,article,News,,"['Bridges and Tunnels', 'Restoration and Renovation']"
Trump’s Talk of U.S. Troop Cuts Unnerves South Korea and Japan,2018-05-04,article,News,,"['United States International Relations', 'United States Defense and Military Forces']"
Warren Buffett Really Likes Apple’s Shares: DealBook Briefing,2018-05-04,article,News,,['Regulation and Deregulation of Industry']
How Giuliani Helps Mueller,2018-05-04,article,Op-Ed,,['Presidential Election of 2016']
This Week: Royal Wedding Run-up; Beach House’s New Album,2018-05-04,article,News,,['Culture (Arts)']
Alibaba’s Profit Slips as It Spends to Expand Its Empire,2018-05-04,article,News,,['E-Commerce']
All Aboard the Good Ship Chanel,2018-05-04,article,News,,['Fashion and Apparel']
"U.S.-China Trade Talks End With Strong Demands, but Few Signs of a Deal",2018-05-04,article,News,,"['International Trade and World Market', 'United States International Relations']"
"Dispatched by the Trump Administration, a Federal Agent Is Shot on the Streets of Chicago",2018-05-04,article,News,,['Attacks on Police']
Printing a Revolution: The Posters of Paris ’68,2018-05-04,article,News,,"['Demonstrations, Protests and Riots', 'Strikes', 'Art', 'Slogans and Mottoes', 'Posters', 'Politics and Government', ""Women's Rights"", 'Foreign Workers', 'Organized Labor']"
Queremos escuchar las opiniones de las mujeres sobre el aborto,2018-05-04,article,News,,"['ABORTION', 'Women and Girls', ""Women's Rights"", 'Medicine and Health', 'Pregnancy and Childbirth']"
Weapons Watchdog Corrects Estimate of Nerve Agent Used in U.K. Attack,2018-05-04,article,News,,['Biological and Chemical Warfare']
California Today: Xavier Becerra on California vs. Trump,2018-05-04,article,briefing,,[]
Adam’s Week in Tech: Hello From Europe!,2018-05-04,article,News,,"['Computers and the Internet', 'Data-Mining and Database Marketing']"
New Brooklyn Home of Center for Fiction to Open in 2019,2018-05-04,article,News,,"['Books and Literature', 'Libraries and Librarians']"
Staying Safer on Public Networks,2018-05-04,article,Question,,"['Computer Security', 'Computers and the Internet', 'Web Browsers', 'Wireless Communications']"
Chekhov on Film: A Playwright Who’s Always Ready for His Close-Up,2018-05-04,article,News,,['Movies']
Sting and Bruce Willis Sell Central Park West Duplexes,2018-05-04,article,News,,"['Real Estate and Housing (Residential)', 'Historic Buildings and Sites']"
Summer Movies 2018: Here’s What’s Coming Soon to Theaters,2018-05-04,article,News,,['Movies']
Adidas and Kanye West: What Did Everyone Expect?,2018-05-04,article,News,,"['Fashion and Apparel', 'Slavery (Historical)']"
Hawaii Volcano Erupts,2018-05-04,multimedia,Video,,"['Volcanoes', 'Evacuations and Evacuees']"
North and South Korean Peace Efforts Explained,2018-05-04,article,News Analysis,,['Korean War']
New Apartment Tower Will Be One of City’s Biggest,2018-05-04,article,News,,"['Real Estate and Housing (Residential)', 'Renting and Leasing (Real Estate)']"
"For Tanztheater Wuppertal, Life After Pina Includes New Works",2018-05-04,article,News,,['Dancing']
"Liu Xia, in Call From China, Tells of the Agony of Endless Captivity",2018-05-04,article,News,,"['Political Prisoners', 'Human Rights and Human Rights Violations']"
The Jobless Rate Is Finally Below 4 Percent. Our Economic Goals Still Don’t Reflect That.,2018-05-04,article,News,,"['United States Economy', 'Labor and Jobs', 'Unemployment', 'Wages and Salaries']"
Five Ways to Make Spring Cleaning Easier,2018-05-04,article,News,,"['Vacuum Cleaners', 'Cleansers, Detergents and Soaps', 'Windows']"
Did That Just Happen?! Skyscraper Stunts in the Movies,2018-05-04,article,News,,"['Movies', 'Stunts and Stuntmen']"
"From Three Troubled Lives, a Play and a New Family",2018-05-04,article,News,,['Theater']
A Boom in Filming Gives Atlanta Stage Actors Room to Maneuver,2018-05-04,article,News,,"['Theater', 'ACTORS AND ACTRESSES', 'Television', 'Movies']"
"William Bolcom, ‘Blue’",2018-05-04,audio,,,[]
Opera’s Perfectionist Tries to Follow His Masterpiece,2018-05-04,article,News,,['Opera']
"The N.R.A. Is in Dallas, and No, You Don’t Have to Check Your Gun at the Door",2018-05-04,article,News,,"['Gun Control', 'Firearms', 'Conventions, Fairs and Trade Shows']"
Avicii: Overexposed and Underappreciated?,2018-05-04,audio,,,[]
Avicii: Overexposed and Underappreciated?,2018-05-04,article,News,,['Pop and Rock Music']
What to Cook This Weekend,2018-05-04,article,News,,"['Cooking and Cookbooks', 'Recipes']"
"Argentina Raises Key Rate to 40%, Bringing Economic Uncertainty",2018-05-04,article,News,,"['Economic Conditions and Trends', 'Politics and Government', 'Interest Rates', 'Credit and Debt', 'Inflation (Economics)']"
Trump Undercuts Giuliani About Payments to Stormy Daniels,2018-05-04,article,News,,[]
How to Survive Your 40s,2018-05-04,article,Op-Ed,,"['Age, Chronological', 'Women and Girls']"
"Diving Into the Artichoke, That Delicious Mess",2018-05-04,article,News,,"['Cooking and Cookbooks', 'Artichokes', 'Recipes']"
When a Colleague Takes a Parking Space for People With Disabilities ,2018-05-04,article,News,,"['Disabilities', 'Parking', 'Workplace Environment', 'AMERICANS WITH DISABILITIES ACT', 'Careers and Professions']"
Palestinian Leader Apologizes After Speech Prompts Anti-Semitism Uproar,2018-05-04,article,News,,"['Palestinians', 'ANTI-SEMITISM', 'Jews and Judaism', 'Holocaust and the Nazi Era']"
Is the Great Recession Still Holding Down Wages? (Wonkish),2018-05-04,article,Op-Ed,,"['Labor and Jobs', 'Unemployment', 'Inflation (Economics)']"
"Decorators, Children and Health",2018-05-04,multimedia,Slideshow,,[]
Public Servants Do Get Student Loan Forgiveness. Meet One of the First.,2018-05-04,article,News,,"['Education (K-12)', 'Student Loans']"
Beethoven’s 200-Year-Old ‘Fidelio’ Enters Today’s Prisons,2018-05-04,article,News,,"['Opera', 'Political Prisoners', 'Prisons and Prisoners']"
Meghan Markle’s Mother Gets Formal Role in Royal Wedding,2018-05-04,article,News,,"['Weddings and Engagements', 'Royal Families']"
"Transcript of Trump’s Remarks on Giuliani and Stormy Daniels, and Korea",2018-05-04,article,Text,,[]
The Very First Animal Appeared Amid an Explosion of DNA,2018-05-04,article,News,,"['Genetics and Heredity', 'ANIMALS', 'Proteins', 'DNA (Deoxyribonucleic Acid)', 'Biology and Biochemistry', 'Evolution (Biology)']"
Remembering New York City’s First Female Cab Driver,2018-05-04,article,News,,"['#MeToo Movement', 'Women and Girls', 'Sexual Harassment', 'Culture (Arts)', 'Men and Boys']"
China Horse Club Makes a Run for the Roses,2018-05-04,article,News,,"['Horse Racing', 'Kentucky Derby', 'Justify (Race Horse)', 'Gambling', 'Foreign Investments']"
Bread Pudding Sheds Its Sweet Image,2018-05-04,article,News,,"['Pudding', 'Cooking and Cookbooks']"
HUD’s Housing Plan,2018-05-04,article,Letter,,['Renting and Leasing (Real Estate)']
Who Runs Mutual Funds? Very Few Women,2018-05-04,article,News,,"['Women and Girls', 'Mutual Funds', 'Stocks and Bonds']"
Trump Administration Ends Protected Status for Thousands of Hondurans,2018-05-04,article,News,,"['Illegal Immigration', 'Immigration and Emigration', 'Refugees and Displaced Persons', 'United States Politics and Government']"
Coed Scouting: Cheers and Regrets,2018-05-04,article,Letter,,['Women and Girls']
Nobel Literature Prize Scandal,2018-05-04,article,Letter,,"['Nobel Prizes', 'Books and Literature']"
How to Get a (Free) Ticket to Ride Across Europe This Summer,2018-05-04,article,News,,"['Teenagers and Adolescence', 'Railroads', 'Travel and Vacations']"
A Census of Gorillas and Chimpanzees Finds More Than Expected,2018-05-04,article,News,,"['Monkeys and Apes', 'Endangered and Extinct Species']"
Should the Fed Create ‘FedCoin’ to Rival Bitcoin? A Former Top Official Says ‘Maybe’,2018-05-04,article,News,,"['Banking and Financial Institutions', 'Bitcoin (Currency)', 'Blockchain (Technology)', 'Virtual Currency']"
R. Kelly Again Denies Sexual Abuse Allegations (and an Unauthorized Denial),2018-05-04,article,News,,"['#MeToo Movement', 'Sexual Harassment', 'Sex Crimes', 'Pop and Rock Music', 'Rap and Hip-Hop']"
"Lester James Peries, 99, Visionary Sri Lankan Filmmaker, Dies",2018-05-04,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Movies']"
"Review: City Ballet Salutes Jerome Robbins, a Master of 2 Realms",2018-05-04,article,Review,,"['Dancing', 'Theater']"
"Trifonov and Andsnes: Different Generations, Same Curiosity",2018-05-04,article,Review,,['Classical Music']
Listen to ‘Dear Sugars’: Emotional Labor — With Gemma Hartley,2018-05-04,audio,,,[]
Ziegfeld Goes Down,2018-05-04,article,News,,['Dancing']
"A Student Debt Payment Plan That Saves Now, Yet Costs More Later",2018-05-04,article,News,,"['Student Loans', 'Colleges and Universities', 'Financial Aid (Education)', 'Consultants', 'Consumer Protection']"
Pitching Again After 3 (Three!) Tommy John Surgeries,2018-05-04,article,News,,"['Baseball', 'Sports Injuries']"
Readers Respond to the 4.22.18 Issue,2018-05-04,article,News,,[]
Art Dealer Pleads Guilty in Multimillion-Dollar Fraud Case,2018-05-04,article,News,,"['Art', 'Frauds and Swindling']"
"With Emmett Till Reference, Camille Cosby Invokes Oft-Used Cultural Touchstone",2018-05-04,article,News,,"['Blacks', 'Black People', 'Sex Crimes', 'Civil Rights Movement (1954-68)']"
V.A. Medical System Staggers as Chaos Engulfs Its Leadership,2018-05-04,article,News,,"['Veterans', 'United States Politics and Government', 'Appointments and Executive Changes', 'Privatization']"
Is China a Colonial Power?,2018-05-04,article,Op-Ed,,"['Economic Conditions and Trends', 'Infrastructure (Public Works)', 'Politics and Government', 'International Relations', 'Foreign Investments', 'Ports', 'Third World and Developing Countries']"
"The Playlist: Christina Aguilera’s Bizarre Puzzle, and 13 More New Songs",2018-05-04,article,News,,"['Pop and Rock Music', 'Rap and Hip-Hop']"
Submit your film to Op-Docs,2018-05-04,multimedia,Interactive Feature,,['Documentary Films and Programs']
"Drug Arrests at Immigration Checkpoint Violated Constitution, New Hampshire Court Finds",2018-05-04,article,News,,"['United States Politics and Government', 'Search and Seizure', 'Fourth Amendment (US Constitution)', 'Constitution (US)', 'Drug Abuse and Traffic', 'Civil Rights and Liberties']"
Finding Foster Children a Family When They Turn 21,2018-05-04,article,News,,"['Foster Care', 'Single Persons', 'Parenting', 'Youth', 'ADOPTIONS']"
Butterflies: Riders on the Storm,2018-05-04,article,Question,,"['Weather', 'Wind', 'Butterflies and Moths', 'Rain']"
Poem: Too Many Cooks Spoil the Broth,2018-05-04,article,News,,['Poetry and Poets']
The Writer Zinzi Clemmons Accuses Junot Díaz of Forcibly Kissing Her,2018-05-04,article,News,,"['Books and Literature', 'Writing and Writers', 'Sexual Harassment']"
"Mr. Abbas, Stand Up",2018-05-04,article,Letter,,"['ANTI-SEMITISM', 'Holocaust and the Nazi Era']"
Miami Police Officer Is Suspended After Kicking Handcuffed Man in Head,2018-05-04,article,News,,"['Police Brutality, Misconduct and Shootings']"
Will Trump Talk to Mueller?,2018-05-04,article,Letter,,"['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'United States Politics and Government']"
Flaming Kites From Gaza Thwarted by Winds,2018-05-04,article,News,,"['Palestinians', 'Demonstrations, Protests and Riots']"
The Upside of Envy,2018-05-04,article,Op-Ed,,"['Jealousy and Envy', 'Philosophy']"
Google Will Ask Buyers of U.S. Election Ads to Prove Identities,2018-05-04,article,News,,"['Political Advertising', 'Online Advertising', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Rumors and Misinformation', 'Politics and Government', 'United States Politics and Government']"
"Dr. Joel Kovel, a Founder of Ecosocialism, Is Dead at 81",2018-05-04,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Books and Literature', 'Socialism (Theory and Philosophy)', 'Politics and Government', 'Capitalism (Theory and Philosophy)']"
Ohio State Investigates Sexual Misconduct Complaints Against Former Team Doctor,2018-05-04,article,News,,"['College Athletics', 'Wrestling', 'Sex Crimes', 'Doctors']"
"Lacrosse Casts Its Net Farther From the Coast, and Pulls In New Recruits",2018-05-04,article,News,,['Lacrosse']
"Renewing Bond With the N.R.A., Trump Appeals for Help in the Midterms",2018-05-04,article,News,,"['Parkland, Fla, Shooting (2018)', 'Midterm Elections (2018)']"
Connecticut Court Reverses Murder Conviction of Michael Skakel,2018-05-04,article,News,,"['Decisions and Verdicts', 'Murders, Attempted Murders and Homicides']"
"Laced With Two Insecticides, New Nets Protect Children From Malaria",2018-05-04,article,News,,"['Malaria', 'Mosquito Nets', 'Mosquitoes', 'Pesticides']"
A Tone Parallel to Harlem: The Week in Classical Music,2018-05-04,article,News,,"['Classical Music', 'Music']"
Forget the Kentucky Derby Prize. The Big Return on Investment Is in Breeding.,2018-05-04,article,News,,"['Horsemanship and Equestrian Events', 'Horse Racing', 'Horses', 'Dressage (Equestrian Sport)', 'Breeding of Animals', 'Kentucky Derby']"
"Working for Trump, Giuliani Attacks His Law-Enforcement Roots",2018-05-04,article,News,,"['Special Prosecutors (Independent Counsel)', 'United States Politics and Government']"
"No, Bill Cosby and R. Kelly Were Not Lynched",2018-05-04,article,Op-Ed,,"['Race and Ethnicity', 'Women and Girls', '#MeToo Movement', 'Lynching']"
"Viktor Vekselberg, Russian Billionaire, Was Questioned by Mueller’s Investigators",2018-05-04,article,News,,"['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Special Prosecutors (Independent Counsel)', 'Embargoes and Sanctions', 'Presidential Election of 2016', 'United States Politics and Government']"
Mets and Matt Harvey Part Ways,2018-05-04,article,News,,['Baseball']
"Tough Choices, and Criticism, for Emily’s List as Democratic Women Flood Primaries",2018-05-04,article,News,,"['Women and Girls', ""Women's Rights"", 'Endorsements', 'Midterm Elections (2018)', 'Elections, House of Representatives', 'Elections, Senate', 'Elections, Governors', 'United States Politics and Government', 'Political Action Committees']"
"As Nicaragua Death Toll Grows, Support for Ortega Slips",2018-05-04,article,News,,"['Politics and Government', 'Demonstrations, Protests and Riots', 'Deaths (Fatalities)', 'Term Limits (Political Office)']"
5 Things T Editors Like Right Now,2018-05-04,article,News,,"['Art', 'Fashion and Apparel']"
"As Winter Warms, Bears Can’t Sleep. And They’re Getting Into Trouble.",2018-05-04,article,News,,"['Bears', 'Hibernation', 'Global Warming', 'Drought', 'Animal Behavior']"
How the N.R.A. Fought Gun Control After Parkland,2018-05-04,multimedia,Video,,"['Gun Control', 'School Shootings and Armed Attacks', 'Lobbying and Lobbyists', 'Parkland, Fla, Shooting (2018)', 'United States Politics and Government']"
There Is Nothin’ Like a Tune,2018-05-04,audio,,,[]
Trump Exaggerates Mueller Team’s Ties to Obama and Democrats,2018-05-04,article,News,,"['United States Politics and Government', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Special Prosecutors (Independent Counsel)']"
"3 Women Sue Charlie Rose and CBS, Alleging Harassment",2018-05-04,article,News,,"['Sexual Harassment', 'News and News Media', 'Suits and Litigation (Civil)', '#MeToo Movement']"
There Is Nothin’ Like a Tune,2018-05-04,article,News,,['Books and Literature']
"Thom DeVita, 85, Dies; Revolutionized the Art of Tattooing",2018-05-04,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Tattoos']"
Let’s Talk About the Met Gala,2018-05-04,article,News,,"['Fashion and Apparel', 'Dresses', 'Parties (Social)']"
An Ohio Senate Candidate Cloaks Himself Uncomfortably in Trump Garb,2018-05-04,article,News,,"['United States Politics and Government', 'Elections, Senate', 'Protectionism (Trade)', 'Midterm Elections (2018)']"
N.S.A. Triples Collection of Data From U.S. Phone Companies,2018-05-04,article,News,,"['Surveillance of Citizens by Government', 'Wireless Communications', 'Privacy', 'USA Freedom Act', 'Terrorism', 'Espionage and Intelligence Services', 'United States Politics and Government']"
"Caught in the Theranos Wreckage: Betsy DeVos, Rupert Murdoch and Walmart’s Waltons",2018-05-04,article,News,,"['Securities and Commodities Violations', 'Suits and Litigation (Civil)']"
‘Saskatoon Likes Me’: The Canada Letter,2018-05-04,article,News,,"['Hockey, Ice', 'Travel and Vacations', 'Toronto, Ontario, Attack (April, 2018)']"
David Fizdale Is Totally Going to Save the Knicks,2018-05-04,article,News,,"['Coaches and Managers', 'Basketball']"
"Unemployment, N.R.A., Kentucky Derby: Your Friday Evening Briefing",2018-05-04,article,briefing,,[]
Jeffrey Tambor Will Return to ‘Arrested Development’,2018-05-04,article,News,,"['Sexual Harassment', 'Television']"
That Tattoo? It’s Also His Season Ticket,2018-05-04,article,News,,"['Soccer', 'Tattoos']"
He Can’t Stop Fainting. Is His Heart the Cause?,2018-05-04,multimedia,Interactive Feature,,"['Hospitals', 'Web-Original Programming', 'Heart', 'Vasovagal Syncope (Fainting)']"
Indiana Serial Killer Pleads Guilty to Murders of Seven Women,2018-05-04,article,News,,['Serial Murders']
An American Water Polo Star Tries to Conquer Something New: Hungary,2018-05-04,article,News,,['Water Polo']
