headline,date,doc_type,material_type,section,keywords
U.S. Review on Russia Urges Keeping Most Arms Controls,2001-07-16,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'LABOR', 'Plutonium', 'Nuclear Wastes', 'ARMS CONTROL AND LIMITATION AND DISARMAMENT', 'RUSSIA-INTERNATIONAL RELATIONS-US', 'Foreign Aid']"
Movie Made for Russia Roils Brighton Beach,2001-07-16,article,News,,"['Social Conditions and Trends', 'IMMIGRATION AND REFUGEES', 'Television']"
"Paid Notice: Deaths  SOMMER, YVONNE",2001-07-16,article,Paid Death Notice,,[]
"The Bulls, the Bears and 401(k)'s",2001-07-16,article,Letter,,"['Pensions and Retirement Plans', 'Stocks and Bonds']"
"Focusing on Bozell, Interpublic Retools",2001-07-16,article,News,,"['Mergers, Acquisitions and Divestitures', 'ADVERTISING']"
"He's in Charge, in Demand and in Prison",2001-07-16,article,News,,"['NAVIES', 'Demonstrations and Riots', 'UNITED STATES ARMAMENT AND DEFENSE']"
This Week,2001-07-16,article,News,,"['JAZZ IN JULY FESTIVAL', 'Music', 'Salzburg Festival', 'Culture', 'Theater']"
Sharp Drop in Sales Expected for Chip Equipment Makers,2001-07-16,article,News,,[]
Jupiter Media Hires Chief From Infosis,2001-07-16,article,News,,['Appointments and Executive Changes']
INSIDE,2001-07-16,article,Summary,,[]
Frustrated Europeans Set to Battle U.S. on Climate,2001-07-16,article,News,,"['Kyoto Protocol', 'United States International Relations', 'Weather', 'United States Economy', 'Global Warming', 'Treaties', 'Third World and Developing Countries']"
"True Crimes, Famous and Forgotten",2001-07-16,article,Review,,"['Reviews', 'Books and Literature']"
"Russia, China Sign Treaty Amid Concerns About U.S.",2001-07-16,article,News,,[]
Suspect Held In 3 Killings Above Deli,2001-07-16,article,News,,"['Murders and Attempted Murders', 'Television', 'Drug Abuse and Traffic', 'Robberies and Thefts']"
THE INCOMPLETE RÉSUMÉ: A special report.; An Executive's Missing Years: Papering Over Past Problems,2001-07-16,article,Special Report,,"['Frauds and Swindling', 'ARBITRATION, CONCILIATION AND MEDIATION', 'Biographical Information', 'Suits and Litigation', 'Ethics', 'Stocks and Bonds']"
Ashcroft Says Trust in F.B.I. Has Been Eroded by Missteps,2001-07-16,article,News,,[]
Friends Help Valentine Savor Victory Milestone,2001-07-16,article,News,,"['Baseball', 'Records and Achievements', 'Coaches and Managers']"
Better H.M.O.'s?,2001-07-16,article,Letter,,"['HEALTH MAINTENANCE ORGANIZATIONS AND MANAGED CARE', 'HEALTH INSURANCE', 'Medicine and Health']"
"Easy on the Adverbs, Exclamation Points and Especially Hooptedoodle",2001-07-16,article,Series,,"['Writing and Writers', 'Surveys and Series']"
"A 60's Shakespeare à Go-Go, Flavored With Hints of James Bond",2001-07-16,article,Review,,"['Reviews', 'Theater']"
"Paid Notice: Deaths  HERZ, ANN MARIE",2001-07-16,article,Paid Death Notice,,[]
Equity Offerings,2001-07-16,article,Schedule,,[]
Nauvoo Journal; Mormons Rebuild a Temple on Hallowed Ground,2001-07-16,article,News,,['Mormons (Church of Jesus Christ of Latter-Day Saints)']
Internet Music Start-Up to Obtain Licenses,2001-07-16,article,News,,"['COPYRIGHTS', 'Music', 'Computers and the Internet']"
Democrats Seek Inquiry on Florida Vote Count,2001-07-16,article,News,,"['Ethics', 'Presidential Election of 2000', 'Law and Legislation', 'Absentee Voting', 'UNITED STATES ARMAMENT AND DEFENSE']"
How to Lose a Cold Contract By Outsmarting Yourself,2001-07-16,article,News,,['Bridge (Card Game)']
U.S. Reassures Iraqi Kurds on Protection From Baghdad,2001-07-16,article,News,,['Embargos and Economic Sanctions']
New I.O.C. President Named,2001-07-16,article,News,,[]
"Paid Notice: Deaths  MCPARTLAND, ANNE",2001-07-16,article,Paid Death Notice,,[]
"Paid Notice: Deaths  SCHRADER, ABE",2001-07-16,article,Paid Death Notice,,[]
"On Television; Stringing Together Taut Episodes, Not Codas, on 'The Sopranos'",2001-07-16,article,News,,"['Television', 'Biographical Information']"
"Paid Notice: Deaths  TENDLER, DORA KLEIMAN",2001-07-16,article,Paid Death Notice,,[]
"Paid Notice: Deaths  BERGREEN, MORRIS H.",2001-07-16,article,Paid Death Notice,,[]
When Site Sponsorship Threatens Credibility,2001-07-16,article,News,,"['ADVERTISING', 'Magazines', 'Computers and the Internet']"
Tour's Also-Rans Enjoy Their Day in the Rain,2001-07-16,article,News,,"['Bicycles and Bicycling', 'Tour de France (Bicycle Race)']"
From Africa to Europe,2001-07-16,article,Letter,,"['ILLEGAL ALIENS', 'IMMIGRATION AND REFUGEES']"
"Teaching Takes Skill, as Well as Smarts",2001-07-16,article,Letter,,"['Education and Schools', 'Teachers and School Employees']"
Potential Mergers Face a Foreign Hurdle,2001-07-16,article,News,,[]
A Rocky Road for AT&T,2001-07-16,article,Editorial,,"['Editorials', 'Biographical Information', 'Telephones and Telecommunications', 'Computers and the Internet']"
"Gimmicks and Games To Create Dancegoers; People Aren't Born Loving Pas de Deux, So the Art of Persuasion Grows Complex",2001-07-16,article,News,,"['JEWS', 'ANTI-SEMITISM', 'Dancing']"
Rangers Put Prospects on Display,2001-07-16,article,News,,[]
"Manhattan Past, Queens Present; City Hall Park Artifacts Are Returned From Obscurity",2001-07-16,article,News,,"['ARCHAEOLOGY AND ANTHROPOLOGY', 'CITY HALL (NYC)']"
A Long Road Ahead For Missile Program,2001-07-16,article,Summary,,[]
Suspect Held in 3 Killings Above Deli,2001-07-16,article,News,,[]
Piazza Shows Jays The Back Of His Hand,2001-07-16,article,News,,['Baseball']
"Paid Notice: Deaths  BASSOFF, HORACE",2001-07-16,article,Paid Death Notice,,[]
North Korean and Vietnamese Trade Compliments,2001-07-16,article,News,,[]
Private Suits Put Microsoft At Little Risk,2001-07-16,article,News,,"['ANTITRUST ACTIONS AND LAWS', 'Suits and Litigation', 'Computers and the Internet']"
"The Good Times of Way Down Yonder, Complete With the Rakish Growl",2001-07-16,article,Review,,"['Music', 'Reviews']"
Cashing In on Black Readers; Book Niche Is Seen Keeping Writers Outside the Mainstream,2001-07-16,article,News,,"['ADVERTISING', 'Cleansers, Detergents and Soaps', 'Blacks', 'Black People', 'Books and Literature', 'Book Trade']"
Ulster Disarmament: One More Last-Chance Strategy,2001-07-16,article,An Analysis; News Analysis,,['Civil War and Guerrilla Warfare']
"Paid Notice: Deaths  TRENT, TERESE",2001-07-16,article,Paid Death Notice,,[]
Angst and Ambivalence From 2 Young Companies,2001-07-16,article,Review,,"['Reviews', 'Dancing']"
"Paid Notice: Deaths  GREENBERG, KATE (NEE FISHER)",2001-07-16,article,Paid Death Notice,,[]
"Paid Notice: Deaths  USDAN, BEATRICE F.",2001-07-16,article,Paid Death Notice,,[]
Compressed Data; Amazon's Chief Agrees To Play Barbecue Chef,2001-07-16,article,News,,"['Credit and Money Cards', 'Computers and the Internet']"
"Amid Applause, Caution Urged on Missile Defense",2001-07-16,article,News,,"['Tests and Testing', 'Missiles and Missile Defense Systems', 'UNITED STATES ARMAMENT AND DEFENSE']"
Hotel Savings in Hong Kong,2001-07-16,article,News,,[]
Delta Dawn,2001-07-16,article,News,,[]
Team Says Morales Lied About Age,2001-07-16,article,News,,"['Baseball', 'IMMIGRATION AND REFUGEES']"
Sports of The Times; Stay Clear of the Dreaded Lytham Bunkers,2001-07-16,article,News,,"['British Open (Golf)', 'Golf']"
"China and Russia Draw Closer, With Ceremony Today",2001-07-16,article,News,,"['United States International Relations', 'CHINA-INTERNATIONAL RELATIONS-RUSSIA', 'Economic Conditions and Trends']"
"New Economy; A dot-com editor sheds his five-year 'cocoon,' and looks at how journalism has changed in the age of the Internet.",2001-07-16,article,News,,"['News and News Media', 'Computers and the Internet']"
Joint Effort to Investigate Gene Functions,2001-07-16,article,News,,"['Genetics and Heredity', 'Drugs (Pharmaceuticals)']"
Studies in a Bleakness The Composer Knew,2001-07-16,article,Review,,"['Reviews', 'Biographical Information', 'Opera']"
Brooklyn Dominating New Rival,2001-07-16,article,News,,"['Baseball', 'Minor Leagues']"
Masius Is Enlarging Its New York Shop,2001-07-16,article,News,,['ADVERTISING']
"Paid Notice: Deaths  JACOBSON, RUTH COHEN",2001-07-16,article,Paid Death Notice,,[]
"Paid Notice: Deaths  SINGER, NORMAN",2001-07-16,article,Paid Death Notice,,[]
Sports of The Times; This Olympic Hurdle May Be Set Too High,2001-07-16,article,News,,['Olympic Games']
Shepherds' Labor Rights,2001-07-16,article,Letter,,"['Livestock', 'FOREIGN LABOR', 'LABOR', 'Sheep']"
Microsoft Adversary to Become F.T.C. Official,2001-07-16,article,News,,"['Appointments and Executive Changes', 'ANTITRUST ACTIONS AND LAWS', 'Suits and Litigation', 'Computers and the Internet']"
Bodies of 3 New Yorkers Believed Found in a Serbian Grave,2001-07-16,article,News,,"['Biographical Information', 'Civil War and Guerrilla Warfare']"
test slideshow july 16,2001-07-16,multimedia,Slideshow,,[]
Private Matters,2001-07-16,article,News,,[]
Refiner Courts California Over Pending Merger,2001-07-17,article,News,,"['Refineries', 'Mergers, Acquisitions and Divestitures', 'Oil (Petroleum) and Gasoline', 'ANTITRUST ACTIONS AND LAWS']"
White House Unconcerned About China-Russia Accord,2001-07-17,article,News,,"['United States International Relations', 'RUSSIA-INTERNATIONAL RELATIONS-US', 'CHINA-INTERNATIONAL RELATIONS-US', 'CHINA-INTERNATIONAL RELATIONS-RUSSIA', 'Missiles and Missile Defense Systems']"
Corrections,2001-07-17,article,Correction,,"['COMPUTER SOFTWARE', 'Correction Stories', 'Computers and the Internet']"
7 Choreographers Pick a Sin and Run With It,2001-07-17,article,Review,,"[""Jacob's Pillow Dance Festival"", 'Dancing']"
"Paid Notice: Deaths  SMITH, JEROME DONALD (JERRY)",2001-07-17,article,Paid Death Notice,,[]
"Paid Notice: Deaths  FISCHMAN, BERNARD D.",2001-07-17,article,Paid Death Notice,,[]
Labor and Industry Debate Workplace Safety,2001-07-17,article,News,,"['LABOR', 'INDUSTRIAL AND OCCUPATIONAL HAZARDS', 'Organized Labor']"
A Missile Shield Road Map,2001-07-17,article,Editorial,,"['Editorials', 'RUSSIA-INTERNATIONAL RELATIONS-US', 'Tests and Testing', 'Missiles and Missile Defense Systems']"
"Paid Notice: Deaths  AMBANDOS, JIM",2001-07-17,article,Paid Death Notice,,[]
"Paid Notice: Deaths  MAIT, JULIUS",2001-07-17,article,Paid Death Notice,,[]
Continental Airlines Reports a 72% Drop in Quarterly Profit,2001-07-17,article,News,,['Company Reports']
Yanks Shake Off Missed Chances to Cling to First,2001-07-17,article,News,,['Baseball']
Sea Lions and Their Prey,2001-07-17,article,Letter,,"['Sea Lions', 'Fish and Other Marine Life']"
Shielding Women From H.I.V.,2001-07-17,article,Letter,,"['Acquired Immune Deficiency Syndrome', 'Women']"
Technology Briefing | Hardware: Troubled Comdisco Sells Unit,2001-07-17,article,News,,"['LABOR', 'Mergers, Acquisitions and Divestitures', 'Finances', 'Credit', 'Layoffs and Job Reductions', 'Computers and the Internet', 'Bankruptcies']"
PGA Tour's Shotgun Approach Hits All the Targets,2001-07-17,article,News,,"['Television', 'Golf']"
"Paid Notice: Deaths  BAUMAN, RICHARD E., ESQ.",2001-07-17,article,Paid Death Notice,,[]
"Paid Notice: Deaths  SINGER, PAUL",2001-07-17,article,Paid Death Notice,,[]
A Remolded Grant To Return Saturday,2001-07-17,article,News,,['Boxing']
BUSINESS DIGEST,2001-07-17,article,Summary,,[]
"Paid Notice: Deaths  MCGRANE, EUGENE WILLIAM",2001-07-17,article,Paid Death Notice,,[]
2 Minneapolis Agencies Say They Will Combine,2001-07-17,article,News,,"['Mergers, Acquisitions and Divestitures', 'ADVERTISING']"
Umpires Might Unite On Strike-Zone Issue,2001-07-17,article,News,,"['Baseball', 'LABOR', 'Umpires']"
Corrections,2001-07-17,article,Correction,,"['Football', 'Computers and the Internet']"
Metro Business Briefing,2001-07-17,article,News,,[]
A RAILROAD COMPANY SAYS ITS PROFIT WILL BEAT FORECASTS,2001-07-17,article,News,,['Finances']
VITAL SIGNS: REMEDIES; Thalidomide Validated as Cancer Fighter,2001-07-17,article,News,,"['Cancer', 'Blood', 'THALIDOMIDE', 'Myeloma', 'Drugs (Pharmaceuticals)']"
World Briefing | Africa: South Africa: Hearings Start On Soccer Deaths,2001-07-17,article,News,,"['Soccer', 'Demonstrations and Riots']"
Clever Wiring Harnesses Tiny Switches,2001-07-17,article,News,,"['Computer Chips', 'Electronics', 'Nanotechnology', 'Research', 'Computers and the Internet']"
"Paid Notice: Deaths  YUE, SHYH, JONG, M.D.",2001-07-17,article,Paid Death Notice,,[]
Business Inventories Were Unchanged in May,2001-07-17,article,News,,"['Sales', 'United States Economy', 'INVENTORIES (ECONOMIC INDICATOR)', 'Production']"
"Paid Notice: Deaths  WALLACE, MARION (NEE WEISS)",2001-07-17,article,Paid Death Notice,,[]
Boxer's Biggest Fight Is for Attention,2001-07-17,article,News,,"['Boxing', 'Biographical Information']"
"Paid Notice: Deaths  FRIEDLANDER, RALPH",2001-07-17,article,Paid Death Notice,,[]
Dutch Phone Company Still in Merger Talks,2001-07-17,article,News,,"['Mergers, Acquisitions and Divestitures', 'Telephones and Telecommunications']"
"Katharine Graham, Former Publisher of Washington Post, Dies at 84",2001-07-17,article,Obituary,,[]
NURSING HOME OWNER TO SELL SOME OPERATIONS IN FLORIDA,2001-07-17,article,News,,"['Mergers, Acquisitions and Divestitures', 'Retirement Communities and Assisted Living', 'Nursing Homes']"
"Paid Notice: Deaths  SCHNEER, NETTIE",2001-07-17,article,Paid Death Notice,,[]
Florida Revisited: The Election and the Inquiry,2001-07-17,article,Letter,,['Presidential Election of 2000']
Good Viruses,2001-07-17,article,Question,,"['Bacteria', 'Viruses']"
Full Count in the Elysian Fields of Dreams,2001-07-17,article,Letter,,"['Baseball', 'Umpires']"
"Michael Murtagh, 57, Brookhaven Physicist",2001-07-17,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Johns Hopkins Admits Fault in Fatal Experiment,2001-07-17,article,News,,"['HEXAMETHONIUM (DRUG)', 'Asthma', 'Biographical Information', 'Ethics', 'Tests and Testing']"
A Sandinista Who Renounced the Sword for the Pen,2001-07-17,article,News,,"['Politics and Government', 'Books and Literature']"
"Paid Notice: Memorials  COLMAN, GERALD S.",2001-07-17,article,Paid Death Notice,,[]
TRANSACTIONS,2001-07-17,article,List,,[]
World Briefing | Europe: Russia: Saving The Caspian Sturgeon,2001-07-17,article,News,,"['Sturgeon (Fish)', 'Caviar', 'Fishing, Commercial', 'Fish and Other Marine Life']"
Front Row,2001-07-17,article,News,,"['Shoes and Boots', 'Biographical Information']"
"The Recount Is In, and the Supreme Court Loses",2001-07-17,article,Op-Ed,,"['Presidential Election of 2000', 'Decisions and Verdicts']"
Candidates Scurry for Money In the Campaign for Governor,2001-07-17,article,News,,"['Finances', 'Governors (US)', 'Elections']"
Study Says 2000 Election Missed Millions of Votes,2001-07-17,article,News,,['Presidential Election of 2000']
Bush Forgoes Trying to Bar Cuba Deals By Foreigners,2001-07-17,article,News,,"['United States International Relations', 'Embargoes and Economic Sanctions', 'Law and Legislation', 'Freedom and Human Rights']"
World Business Briefing | Europe: Turkey: Bank Raises A Key Rate,2001-07-17,article,News,,"['Currency', 'Prices (Fares, Fees and Rates)', 'Interest Rates', 'Credit', 'Economic Conditions and Trends']"
Corrections,2001-07-17,article,Correction,,[]
"Paid Notice: Deaths  ZALK, SUE ROSENBERG",2001-07-17,article,Paid Death Notice,,[]
Russia and China Sign 'Friendship' Pact,2001-07-17,article,News,,"['United States International Relations', 'Civil War and Guerrilla Warfare', 'RUSSIA-INTERNATIONAL RELATIONS-US', 'CHINA-INTERNATIONAL RELATIONS-US', 'CHINA-INTERNATIONAL RELATIONS-RUSSIA', 'Missiles and Missile Defense Systems', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Like Politics, Except the 400-Pound Gorilla Is Real",2001-07-17,article,Biography,,"['Zoos', 'Biographical Information']"
"Paid Notice: Deaths  FERRITER, LUCY KATT",2001-07-17,article,Paid Death Notice,,[]
"World Briefing | Europe: Italy: Before Summit, A Letter Bomb",2001-07-17,article,News,,"['Bombs and Explosives', 'International Trade and World Market', 'Economic Conditions and Trends', 'Demonstrations and Riots', 'Terrorism']"
Sara Lee Apparel Unit Selects a New Agency,2001-07-17,article,News,,"['Basketball', 'Executives and Management', 'APPAREL', 'MARKETING AND MERCHANDISING']"
"Paid Notice: Deaths  BLUTTAL, CLARICE",2001-07-17,article,Paid Death Notice,,[]
Treatments: A Closer Look at Medical Marijuana,2001-07-17,article,News,,"['Cancer', 'Cancer', 'Tests and Testing', 'Tests and Testing', 'Marijuana', 'Marijuana', 'Hashish']"
QUOTATION OF THE DAY,2001-07-17,article,News,,['QUOTATION OF THE DAY']
Letters: A Matter of Knowledge,2001-07-17,article,News,,"['Space,Space,Environment,Environment,Science and Technology,Science and Technology,Evolution,Evolution']"
National Briefing | South: Alabama: 5-Term Birmingham Mayor Considers 6th,2001-07-17,article,News,,"['Mayors', 'Elections']"
Metro Briefing | New York: Brooklyn: Anti-Semitic Graffiti,2001-07-17,article,News,,"['JEWS', 'ANTI-SEMITISM', 'Vandalism']"
"British Open Requires Precise Shots, Not Power",2001-07-17,article,News,,"['British Open (Golf)', 'Golf']"
Remedies: Thalidomide Validated as Cancer Fighter,2001-07-17,article,News,,"['Cancer', 'Cancer', 'Women', 'Women']"
Passed Balls Still Perplexing Posada,2001-07-17,article,News,,['Baseball']
Threats to Security,2001-07-17,article,Letter,,['Terrorism']
Olympics Ignite a New Battle of Marathon,2001-07-17,article,News,,"['ARCHAELOGY AND ANTHROPOLOGY', 'Olympic Games', 'Greek Civilization', 'Olympic Games (2004)']"
American Style From the 60's Captures New Imaginations,2001-07-17,article,News,,['APPAREL']
Cheney Calls on Navy to Pay Rising Bill to Light His Home,2001-07-17,article,News,,"['NAVIES', 'United States Politics and Government', 'Energy and Power', 'Vice Presidents and Vice Presidency (US)', 'Prices (Fares, Fees and Rates)', 'Electric Light and Power', 'Budgets and Budgeting', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Instead of Summer Break, Some Keyboard Calisthenics",2001-07-17,article,Review,,"['Music', 'Reviews']"
Sara Lee Apparel Unit Selects a New Agency,2001-07-17,article,News,,"['UNDERWEAR', 'ADVERTISING', 'ACCOUNT CHANGES', 'APPAREL']"
"Paid Notice: Memorials  O'DONNELL, JOSEPH P.",2001-07-17,article,Paid Death Notice,,[]
The Best Investment in Helping Poor Nations,2001-07-17,article,Op-Ed,,"['Economic Conditions and Trends', 'Third World and Developing Countries']"
A Regional Economy,2001-07-17,article,Letter,,"['Suburbs', 'Economic Conditions and Trends', 'Urban Areas']"
World Briefing | Middle East: Iran: Journalist Sent To Prison,2001-07-17,article,News,,"['Political Prisoners', 'Politics and Government']"
THE MARKETS: CURRENCIES,2001-07-17,article,News,,"['Currency', 'Economic Conditions and Trends']"
BOLDFACE NAMES,2001-07-17,article,News,,"['Drugs (Pharmaceuticals)', 'Tennis']"
"Paid Notice: Deaths  SALERNO, MARY",2001-07-17,article,Paid Death Notice,,[]
"Paid Notice: Deaths  KLEIN, MARTIN C.",2001-07-17,article,Paid Death Notice,,[]
Salomon Settles Lawsuit on Discrimination,2001-07-17,article,News,,"['LABOR', 'Wages and Salaries', 'Blacks', 'Black People', 'Hiring and Promotion', 'Suits and Litigation', 'Discrimination', 'Stocks and Bonds', 'Computers and the Internet']"
World Briefing | Asia: Afghanistan: Millions Are Hungry,2001-07-17,article,News,,"['Drought', 'Famine']"
Metro Briefing | New Jersey: Florence: Search For Woman Resumes,2001-07-17,article,News,,"['Murders and Attempted Murders', 'Domestic Violence']"
"Paid Notice: Deaths  BAUM, LILA",2001-07-17,article,Paid Death Notice,,[]
Market Place; Nurse Shortage Puts a Premium on Staff Agencies,2001-07-17,article,News,,"['LABOR', 'Nursing and Nurses', 'Shortages', 'Hiring and Promotion', 'Medicine and Health', 'Hospitals', 'Temporary Employment']"
Players Might Join Umpires In Dispute Over Pitch Count,2001-07-17,article,News,,"['Baseball', 'LABOR', 'Umpires']"
Corrections,2001-07-17,article,Correction,,"['Mergers, Acquisitions and Divestitures', 'Television', 'Correction Stories']"
Why the Other Guy Should Pay,2001-07-17,article,Text,,[]
State School Chiefs Fret Over U.S. Plan To Require Testing,2001-07-17,article,News,,"['Equal Educational Opportunities', 'Mathematics', 'States (US)', 'Minorities (US)', 'Education and Schools', 'Reading and Writing Skills', 'Law and Legislation', 'Tests and Testing']"
Canadian Aluminum Producer's Earnings Take a Tumble,2001-07-17,article,News,,['Company Reports']
How a Shooting Suspect Stayed Free: Odd Jobs and Dumb Luck,2001-07-17,article,News,,"['Robberies and Thefts', 'Murders and Attempted Murders', 'Drug Abuse and Traffic']"
No Yoga Studio Nearby? Your Chair Will Do,2001-07-17,article,News,,"['RECORDINGS (VIDEO)', 'Yoga']"
"Drawn to Foreign War, 3 Brothers Find Death",2001-07-17,article,News,,[]
4 Salt Lake City Charges Dismissed,2001-07-17,article,News,,"['WINTER GAMES (OLYMPICS)', 'Olympic Games', 'Ethics', 'Bribery', 'Decisions and Verdicts']"
Lucent Seeks One.Tel Payment,2001-07-17,article,News,,"['Finances', 'Telephones and Telecommunications', 'Bankruptcies']"
Church Bombing Figure Found to Be Incompetent,2001-07-17,article,News,,"['Bombs and Explosives', 'Blacks', 'Black People', 'Mental Health and Disorders', 'Hate Crimes', 'Decisions and Verdicts']"
New Man at the Olympic Helm,2001-07-17,article,Editorial,,"['Editorials', 'Biographical Information', 'Olympic Games', 'Ethics']"
Compressed Data: A College Paper's Role in the Microsoft Appeal,2001-07-17,article,News,,[]
World Briefing | Asia: South Korea: Storm Kills Dozens,2001-07-17,article,News,,['Weather']
"Paid Notice: Memorials  VISCUSI, MILDRED",2001-07-17,article,Paid Death Notice,,[]
VITAL SIGNS: NUTRITION; Choosing the Right Fat for Heart Health,2001-07-17,article,News,,"['Heart', 'Trans Fatty Acids', 'Oils and Fats', 'Diet and Nutrition']"
Ex-Alcoa Boss May Become A Man of Steel; Paul O'Neill Leads Effort For Bush Administration As It Weighs Trade Curbs,2001-07-17,article,News,,"['International Trade and World Market', 'Steel and Iron', 'DUMPING (TRADE TERM)', 'Production']"
Food and Wine Tips From Readers,2001-07-17,article,QandA,,[]
Israeli Strike Kills 4 in Bethlehem,2001-07-17,article,News,,[]
World Briefing | Americas: Jamaica: Inquiry Into Killings,2001-07-17,article,News,,"['Politics and Government', 'Demonstrations and Riots']"
"Paid Notice: Deaths  GROHS, BELLE",2001-07-17,article,Paid Death Notice,,[]
"Paid Notice: Deaths  COWEN, ARTHUR S.",2001-07-17,article,Paid Death Notice,,[]
Corrections,2001-07-17,article,Correction,,"['Correction Stories', 'Computers and the Internet']"
Demanding a Vote on Reform,2001-07-17,article,Editorial,,"['Editorials', 'Finances', 'Law and Legislation', 'Elections']"
Government Ends Homestore.com Inquiry,2001-07-17,article,News,,"['Sales', 'Housing', 'ANTITRUST ACTIONS AND LAWS', 'Computers and the Internet']"
India and Pakistan End Talks Over Kashmir in Bitterness,2001-07-17,article,News,,"['ATOMIC WEAPONS', 'INDIA-INTERNATIONAL RELATIONS-PAKISTAN']"
Woman Found Slain in Brooklyn Apartment,2001-07-17,article,News,,['Murders and Attempted Murders']
"Upon Closer Inspection, Icons of Science Show Their Age; Evolution",2001-07-17,article,News,,"['ARCHAELOGY AND ANTHROPOLOGY', 'Science and Technology', 'Physics', 'Evolution']"
"For G.I.'s, a Balkan Road of Neither War Nor Peace",2001-07-17,article,News,,"['United States International Relations', 'Civil War and Guerrilla Warfare', 'UNITED STATES ARMAMENT AND DEFENSE']"
OBSERVATORY,2001-07-17,article,News,,"['Saturn (Planet)', 'Space', 'Seals (Animals) and Sealing', 'Neptune (Planet)', 'Stars and Galaxies', 'Fish and Other Marine Life']"
E.P.A. Delays Further Rules Of Clinton Era,2001-07-17,article,News,,"['Water Pollution', 'AGRICULTURE', 'States (US)']"
"Paid Notice: Deaths  BERGREEN, MORRIS H.",2001-07-17,article,Paid Death Notice,,[]
Metro Briefing | New York: New City: Vote On Detectors,2001-07-17,article,News,,"['Accidents and Safety', 'Carbon Monoxide', 'Law and Legislation']"
Ad Federation Plans Multiculturalism Center,2001-07-17,article,News,,['ADVERTISING']
"Shinjo Is Up, And Perez Is Down",2001-07-17,article,News,,['Baseball']
Technology Briefing | Software: Corel To Acquire Micrografx,2001-07-17,article,News,,"['Mergers, Acquisitions and Divestitures', 'COMPUTER SOFTWARE', 'Computers and the Internet']"
"Paid Notice: Deaths  MCKEON, DANIEL MANNING",2001-07-17,article,Paid Death Notice,,[]
Metro Briefing | New York: Manhattan: Sharpton To Sue Navy,2001-07-17,article,News,,"['NAVIES', 'Demonstrations and Riots', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Andrew Gibson, 79, an Official In the Nixon Commerce Dept.",2001-07-17,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
VITAL SIGNS: TREATMENTS; A Closer Look at Medical Marijuana,2001-07-17,article,News,,"['Medicine and Health', 'Marijuana', 'Pain-Relieving Drugs', 'Nausea', 'DRUG LEGALIZATION']"
National Briefing | Midwest: Illinois: Less Crime For 6th Straight Year,2001-07-17,article,News,,['Crime and Criminals']
A Matter of Knowledge,2001-07-17,article,Letter,,"['Space', 'Space Stations', 'Particle Accelerators']"
VITAL SIGNS: PATTERNS; Multiple Partners May Imperil Prostate,2001-07-17,article,News,,"['Cancer', 'Prostate Gland', 'Sex']"
"Paid Notice: Deaths  STANSFIELD, SUSAN P.",2001-07-17,article,Paid Death Notice,,[]
Great American Books,2001-07-17,article,Letter,,['Books and Literature']
Man in the News; Experienced Helmsman -- Jacques Rogge,2001-07-17,article,Biography,,"['Biographical Information', 'Olympic Games']"
"Paid Notice: Deaths  MUELLER, REVEREND ANTHONY E.",2001-07-17,article,Paid Death Notice,,[]
Corrections,2001-07-17,article,Correction,,"['West Nile Virus', 'Encephalitis', 'Mosquitoes', 'Correction Stories']"
"The Big City; $25,000? I'm Leaving Today",2001-07-17,article,News,,"['Housing', 'Renting and Leasing', 'Rent Control and Stabilization', 'Computers and the Internet']"
"Paid Notice: Deaths  ROCKWELL, ALAN WESSON",2001-07-17,article,Paid Death Notice,,[]
Compaq to Place More Emphasis on Computer Services,2001-07-17,article,News,,['Computers and the Internet']
Lifelong Mating Rituals,2001-07-17,article,Letter,,"['Sex', 'Reproduction (Biological)']"
An Enriching Change for Infant Formulas,2001-07-17,article,News,,"['DHA (DOCOSAHEXAENOIC ACID)', 'AA (ARACHIDONIC ACID)', 'Infant Formulas']"
Lawyer Joins First Boston as Vice Chairman,2001-07-17,article,News,,"['Appointments and Executive Changes', 'Biographical Information']"
"For Some, Insulin Without Needles",2001-07-17,article,News,,"['Diabetes', 'Insulin']"
Florida Revisited: The Election and the Inquiry,2001-07-17,article,Letter,,['Presidential Election of 2000']
Metro Business Briefing | Hoboken Water Deal,2001-07-17,article,News,,['Water']
The Many Veils of Meaning Left by Leonardo,2001-07-17,article,News,,"['Music,Surgery and Surgeons,History,Art']"
'Sopranos' Creator Expected To Remain for a Fifth Season,2001-07-17,article,News,,['Television']
Correction,2001-07-17,article,Correction,,[]
Metro Briefing,2001-07-17,article,News,,[]
Lifelong Mating Rituals,2001-07-17,article,Letter,,"['Sex', 'Reproduction (Biological)']"
"Paid Notice: Deaths  SMITH, ROBB EVAN",2001-07-17,article,Paid Death Notice,,[]
A Panel Backed by Bush Urges Higher Fuel Efficiency for Cars,2001-07-17,article,News,,"['Automobiles', 'Environment', 'Oil (Petroleum) and Gasoline', 'Air Pollution']"
Moderate Democrats Seek Unity and a Leader,2001-07-17,article,News,,['United States Politics and Government']
