headline,date,doc_type,material_type,section,keywords
When Your Child's School is Closed by the Flu,2009-05-19,article,Web Log,,[]
Waiting on Rachel,2009-05-19,article,Web Log,,[]
Waiting on Rachel,2009-05-19,article,News,,[]
Monday Ratings: CBS and ABC Tie,2009-05-19,article,Web Log,,[]
Monday Ratings: CBS and ABC Tie,2009-05-19,article,News,,[]
City Tells Schools to Monitor On-Campus Military Recruiting,2009-05-19,article,Web Log,,[]
City Tells Schools to Monitor On-Campus Military Recruiting,2009-05-19,article,News,,[]
From the Archive: Private Moments in Public (2004),2009-05-19,article,Web Log,,[]
From the Archive: Private Moments in Public (2004),2009-05-19,article,News,,[]
"Nicholas Maw, British Composer, Dies at 73",2009-05-19,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Classical Music']"
"The Republican Crackup, Part the XXXVIth",2009-05-19,article,Web Log,,[]
"The Republican Crackup, Part the XXXVIth",2009-05-19,article,News,,[]
"Coming, Going and Winning",2009-05-19,article,Web Log,,[]
Joy is Standing By,2009-05-19,article,Web Log,,[]
"Properties for $370,000",2009-05-19,multimedia,Slideshow,,['Housing and Real Estate']
Steele: Republicans Are Making a Comeback,2009-05-19,article,Web Log,,[]
Steele: Republicans Are Making a Comeback,2009-05-19,article,News,,[]
Rhubarb From an English Garden,2009-05-19,article,News,,[]
Rhubarb From an English Garden,2009-05-19,article,Web Log,,[]
Day 1 on the Cote d'Azur,2009-05-19,article,Web Log,,[]
Cannes Heat | Day 1 on the Cote d’Azur,2009-05-19,article,News,,[]
"Upfronts: NBC Cancels Two Shows, and CBS May Grab One of Them",2009-05-19,article,Web Log,,[]
"Upfronts: NBC Cancels Two Shows, and CBS May Grab One of Them",2009-05-19,article,News,,[]
Stringer Won’t Challenge Gillibrand in Primary,2009-05-19,article,News,,[]
Stringer Won't Challenge Gillibrand in Primary,2009-05-19,article,Web Log,,[]
Imax Clears a Path for What Could Be a Good Long Run of James Cameron’s “Avatar”,2009-05-19,article,,,[]
"Imax Clears a Path for What Could Be a Good Long Run of James Cameron's ""Avatar""",2009-05-19,article,Web Log,,[]
"Visiting Segovia, From Seville",2009-05-19,article,Web Log,,[]
"Visiting Segovia, From Seville",2009-05-19,article,News,,[]
Some Foreclosure Resources,2009-05-19,article,News,,"['Foreclosures', 'Housing and Real Estate']"
One More Merrill Banker Heads for Deutsche Bank,2009-05-19,article,News,,[]
One More Merrill Banker Heads for Deutsche Bank,2009-05-19,article,Web Log,,[]
'Star Trek's' Box Office Legs Are No Surprise to the Folks at Flicketz FanScore,2009-05-19,article,Web Log,,[]
‘Star Trek’s’ Box Office Legs Are No Surprise to the Folks at Flicketz FanScore,2009-05-19,article,,,[]
Things Go Better With Bloat,2009-05-19,article,Web Log,,[]
Things Go Better With Bloat,2009-05-19,article,News,,[]
Urban Battle Looms Ahead for Pakistan in Swat,2009-05-19,article,News,,['Civil War and Guerrilla Warfare']
Public Colleges Face Loss of Revenue as Out-of-State Students Stay Home,2009-05-19,article,News,,[]
Public Colleges’ ‘Tuition Conundrum’,2009-05-19,article,Web Log,,[]
Va. Democrats Play a Rerun of Clinton vs. Obama,2009-05-19,article,News,,[]
Va. Democrats Play a Rerun of Clinton vs. Obama,2009-05-19,article,Web Log,,[]
"To Stimulate Retail, a Fashion Night Out",2009-05-19,article,News,,[]
"To Stimulate Retail, a Fashion Night Out",2009-05-19,article,Web Log,,[]
Civic Groups Weigh In on Ground Zero Impasse,2009-05-19,article,Web Log,,[]
Civic Groups Weigh In on Ground Zero Impasse,2009-05-19,article,News,,[]
America’s Slow Road to Efficient Driving,2009-05-19,article,News,,[]
A Slow Road to Efficient Driving,2009-05-19,article,Web Log,,[]
Fuel Efficiency Standards: Not So Efficient?,2009-05-19,article,Web Log,,[]
Fuel Efficiency Standards: Not So Efficient?,2009-05-19,article,News,,[]
Schedules Derail Plans for 'Torture',2009-05-19,article,Web Log,,[]
Schedules Derail Plans for ‘Torture’,2009-05-19,article,News,,[]
Shell Shareholders Vote Against Executive Pay Plan,2009-05-19,article,News,,[]
Shell Shareholders Vote Against Executive Pay Plan,2009-05-19,article,Web Log,,[]
Greenbrier Bankruptcy Case Is Dismissed,2009-05-19,article,News,,[]
Greenbrier Bankruptcy Case Is Dismissed,2009-05-19,article,Web Log,,[]
Somali Suspect Is Indicted on Piracy Charges,2009-05-19,article,News,,[]
Suspect Indicted on Piracy Charges,2009-05-19,article,Web Log,,[]
Somali Suspect Is Indicted on Piracy Charges,2009-05-19,article,Web Log,,[]
"H.P. Lowers Its Forecast, Cutting Jobs as Profit Falls",2009-05-19,article,News,,"['Company Reports', 'Computer Printers', 'Computers and the Internet']"
"Pictures of the Day: Tuesday, May 19",2009-05-19,article,Web Log,,[]
"Pictures of the Day: Tuesday, May 19",2009-05-19,article,News,,[]
A Moscow Flat,2009-05-19,multimedia,Slideshow,,['Housing and Real Estate']
"Marvelous Marv, Lovable Mets and Embracing Inner Ineptitude",2009-05-19,article,News,,['Baseball']
"A Newspaper Seller, a Gift, and a Mystery",2009-05-19,article,News,,[]
"A Newspaper Seller, a Gift, and a Mystery",2009-05-19,article,Web Log,,[]
For Sale in ... Moscow,2009-05-19,article,News,,['Housing and Real Estate']
"Under the Whale, Attuned to the Humpback’s Song",2009-05-19,article,Review,,"['Museums', 'Music', 'Whales and Whaling']"
"Moving On in America, Growing the Ways to Go",2009-05-19,article,Review,,['Television']
"Beef and Décor, Aged to Perfection",2009-05-19,article,Review,,['Restaurants']
"More Morning Skate: Ward Human, but Is Lidstrom?",2009-05-19,article,News,,[]
"More Morning Skate: Ward Human, but Is Lidstrom?",2009-05-19,article,Web Log,,[]
'Superior Donuts' Heads to Broadway,2009-05-19,article,Web Log,,[]
‘Superior Donuts’ Heads to Broadway,2009-05-19,article,News,,[]
"Happy 60th Birthday, Dad, but Where Have You Been?",2009-05-19,article,Review,,"['Theater', 'Korean-Americans']"
Kimmel’s Upfront Rant,2009-05-19,article,Web Log,,[]
Jimmy Kimmel Demolishes ABC’s Upfronts,2009-05-19,article,News,,[]
World’s Costliest Scrap Metal?,2009-05-19,article,Brief,,[]
Tesla Finds a New Investor in Daimler,2009-05-19,article,Web Log,,[]
Tesla Finds a New Investor in Daimler,2009-05-19,article,News,,[]
"On Night of Finales, a Tie",2009-05-19,article,Brief,,[]
Kanye West Pleads Not Guilty,2009-05-19,article,Brief,,[]
Footnote,2009-05-19,article,Brief,,[]
Findings in Death of Chambers,2009-05-19,article,Brief,,[]
Dreamworks Plans Film About King’s Life,2009-05-19,article,Brief,,[]
‘Ruined’ Wins Obie Awards,2009-05-19,article,Brief,,[]
Bartlett Sher’s Next Act,2009-05-19,article,Brief,,[]
Jerry West Picks James Over Bryant,2009-05-19,article,News,,['Basketball']
Military’s Energy Inefficiency,2009-05-19,article,Web Log,,[]
Addressing the Military’s Energy Inefficiency,2009-05-19,article,News,,[]
U.S. and Russia Begin Arms Talks With a December Deadline,2009-05-19,article,News,,"['International Relations', 'ARMS CONTROL AND LIMITATION AND DISARMAMENT', 'Defense and Military Forces', 'Treaties', 'Nuclear Weapons']"
Nazi Camp Persists in Charade of Decency,2009-05-19,article,Review,,"['Holocaust and the Nazi Era', 'Theater']"
Vermont Acts to Make Drug Makers’ Gifts Public,2009-05-19,article,News,,"['Doctors', 'Medicine and Health', 'Drugs (Pharmaceuticals)', 'Law and Legislation']"
Infusing a Sober Repertory With Energy and Humor,2009-05-19,article,Review,,['Classical Music']
R.I.P. Octavia Saint Laurent,2009-05-19,article,News,,[]
R.I.P. Octavia Saint Laurent,2009-05-19,article,Web Log,,[]
"Clippers Win Draft Lottery; Knicks Are 8th, Nets 11th",2009-05-19,article,News,,['Basketball']
Support Grows for Alcohol Interlocks on Cars,2009-05-19,article,Web Log,,[]
Support Grows for Alcohol Interlocks on Cars,2009-05-19,article,News,,[]
NBC Considers Another Farrah Fawcett Special,2009-05-19,article,News,,[]
NBC Considers Another Farrah Fawcett Special,2009-05-19,article,Web Log,,[]
Tight Times Loosen Creativity,2009-05-19,article,News,,"['Layoffs and Job Reductions', 'Economic Conditions and Trends', 'Museums', 'Unemployment', 'Music', 'Art', 'Recession and Depression']"
The Recession-Proof Artist,2009-05-19,multimedia,Video,,"['Recession and Depression', 'Museums', 'Art']"
Bravery Fills Secret Burmese Dispatches,2009-05-19,article,Review,,['Movies']
F.E.C.: Republicans’ Shopping Sprees for Palins Were Legal,2009-05-19,article,News,,[]
F.E.C.: Republicans' Shopping Sprees for Palins Were Legal,2009-05-19,article,Web Log,,[]
Guide to New Credit Card Rules,2009-05-19,multimedia,Video,,"['Credit and Money Cards', 'Personal Finances']"
Upfronts: Jimmy Jabs Jay,2009-05-19,article,News,,[]
Upfronts: Jimmy Jabs Jay,2009-05-19,article,Web Log,,[]
Blue Hampshire on Democrats' Lunch Menu,2009-05-19,article,Web Log,,[]
Blue Hampshire on Democrats’ Lunch Menu,2009-05-19,article,News,,[]
New York Loses Its Jazz Festival,2009-05-19,article,News,,"['Mergers, Acquisitions and Divestitures', 'JVC JAZZ FESTIVAL', 'Jazz']"
Allison Janney,2009-05-19,article,Question,,"['Theater', 'Tony Awards (Theater Awards)']"
Brazil’s Standing Waters,2009-05-19,multimedia,Slideshow,,['Floods']
Broadway Promenade Conversion Starts Sunday,2009-05-19,article,Web Log,,[]
Broadway Promenade Conversion Starts Sunday,2009-05-19,article,News,,[]
Proxy Advisers Split in Ackman-Target Fight,2009-05-19,article,News,,[]
Proxy Advisers Split in Ackman-Target Fight,2009-05-19,article,Web Log,,[]
Made in N.Y.C. | Brushes,2009-05-19,article,News,,[]
Made in N.Y.C | Brushes,2009-05-19,article,Web Log,,[]
Democrats in Senate Block Money to Close Guantánamo,2009-05-19,article,News,,"['Shutdowns (Institutional)', 'Detainees', 'United States Politics and Government', 'United States Defense and Military Forces']"
Uncovering the Mysteries of the ’20s,2009-05-19,article,News,,[]
Uncovering the Mysteries of the '20s,2009-05-19,article,Web Log,,[]
Showcase: Blacks and Whites,2009-05-19,article,Web Log,,[]
A Season Opener Includes an Obama in the House,2009-05-19,article,Review,,['Dancing']
Piecing Together That Voice on the Barroom Floor,2009-05-19,article,Review,,"['Books and Literature', 'Rock Music']"
Two Proposals In Play for Old Police Building,2009-05-19,article,Web Log,,[]
Reyes Returns to Mets’ Lineup,2009-05-19,article,News,,[]
Reyes Returns to Mets' Lineup,2009-05-19,article,Web Log,,[]
‘Lowside of the Road’,2009-05-19,article,First Chapter,,['Books and Literature']
NBC Considers Another Farrah Fawcett Special,2009-05-19,article,Web Log,,[]
NBC Considers Another Farrah Fawcett Special,2009-05-19,article,News,,[]
"Sriracha, State by State",2009-05-19,article,News,,"['Sauces', 'Cooking and Cookbooks']"
Luxury in a Bell Jar,2009-05-19,article,News,,"['Fashion and Apparel', 'Dresses', 'Shopping and Retail']"
Artists and the Recession,2009-05-19,article,News,,[]
Shareholders Reject Pay Package for Shell Executives,2009-05-19,article,News,,"['Bonuses', 'Executive Compensation']"
Charter Companies Flying to Cuba Thrive,2009-05-19,article,News,,"['Travel Restrictions', 'AIRLINES AND AIRPLANES', 'Prices (Fares, Fees and Rates)']"
S.E.C. to Propose Change in Election of Boards,2009-05-19,article,News,,"['Boards of Directors', 'Elections']"
Vampire-Loving Barmaid Hits Jackpot for Charlaine Harris,2009-05-19,article,News,,"['Television', 'Books and Literature', 'Vampires']"
VW and Porsche Merger Is Back on Track,2009-05-19,article,News,,[]
VW and Porsche Merger Is Back on Track,2009-05-19,article,Web Log,,[]
‘Dead and Gone’,2009-05-19,article,First Chapter,,['Books and Literature']
Obama Seeks Advice on Nuclear Weapons,2009-05-19,article,News,,[]
Obama Seeks Advice on Nuclear Weapons,2009-05-19,article,Web Log,,[]
6+5 Rule Is ‘No Problem’ for President of Spain’s La Liga,2009-05-19,article,News,,[]
6+5 Rule Is 'No Problem' for President of Spain's La Liga,2009-05-19,article,Web Log,,[]
S.E.C. to Foster Challenges in Board Elections,2009-05-19,article,News,,[]
S.E.C. to Foster Challenges in Board Elections,2009-05-19,article,Web Log,,[]
"Amid Floods, Brazilian Town Wades On",2009-05-19,article,News,,['Floods']
"Rich Country Within a Poor One, Part 2",2009-05-19,article,Web Log,,[]
"Rich Country Within a Poor One, Part 2",2009-05-19,article,News,,[]
10 Ways to Cool Down Your Laptop,2009-05-19,article,Web Log,,[]
10 Ways to Cool Down Your Laptop,2009-05-19,article,News,,[]
Somalia: Ethiopian Troops Return,2009-05-19,article,Brief,,['Defense and Military Forces']
A Lobster Haul in Brooklyn,2009-05-20,article,News,,['Lobsters']
Armor Makers Say Army Tests Cause Delay,2009-05-20,article,News,,"['ARMOR', 'United States Defense and Military Forces']"
Skadden Loses Partner to Latham & Watkins,2009-05-20,article,Web Log,,[]
Skadden Loses Partner to Latham & Watkins,2009-05-20,article,News,,[]
Study Says Antiunion Tactics Are Becoming More Common,2009-05-20,article,News,,"['LABOR', 'Organized Labor']"
TV Advertisers Are Offered Closer Ties With Content,2009-05-20,article,News,,"['ADVERTISING AND MARKETING', 'Television']"
6-Year-Old Hangs Out With Yankees,2009-05-20,article,News,,[]
6-Year-Old Hangs Out With Yankees,2009-05-20,article,Web Log,,[]
G.M. Doesn’t See U.A.W. Deal Before Bond Deadline,2009-05-20,article,News,,[]
G.M. Doesn't See U.A.W. Deal Before Bond Deadline,2009-05-20,article,Web Log,,[]
Arms Sent by U.S. May Be Falling Into Taliban Hands,2009-05-20,article,News,,"['Firearms', 'United States Defense and Military Forces', 'Afghanistan War (2001- )']"
"Sriracha, State by State",2009-05-20,article,News,,[]
"Sriracha, State by State",2009-05-20,article,Web Log,,[]
A Chili Sauce to Crow About,2009-05-20,article,Series,,"['Sauces', 'Cooking and Cookbooks']"
Guest Column: Math and the City,2009-05-20,article,Web Log,,[]
Guest Column: Math and the City,2009-05-20,article,,,[]
Venezuela’s Hope of More Sway Dims as Riches Dip,2009-05-20,article,News,,"['International Relations', 'Oil (Petroleum) and Gasoline']"
Advocates of Gun Rights Are Poised for a Victory,2009-05-20,article,News,,"['National Parks, Monuments and Seashores', 'Gun Control', 'United States Politics and Government', 'Law and Legislation']"
"Grilling Over Wood as a Sweaty, Smoky Sport",2009-05-20,article,News,,"['Grilling (Cooking)', 'Cooking and Cookbooks', 'Wood and Wood Products']"
Democrat Abandons Effort to Challenge Gillibrand in Primary,2009-05-20,article,News,,"['Elections', 'United States Politics and Government']"
"An Elite Hoops Site, and Briefly an Elite Fashion Site",2009-05-20,article,News,,"['Fashion and Apparel', 'Basketball', 'Parks and Other Recreation Areas']"
Suing to Stop Bottled Water From Getting a Deposit Fee,2009-05-20,article,News,,"['Bottled Water', 'Environment', 'Suits and Litigation', 'Law and Legislation', 'Prices (Fares, Fees and Rates)']"
"In a Switch, City Tells Schools to Monitor On-Campus Military Recruiting",2009-05-20,article,News,,"['Education and Schools', 'Draft and Recruitment (Military)']"
Groups Seek to Stop Public Financing of New Towers at Ground Zero,2009-05-20,article,News,,"['Transit Systems', 'World Trade Center (NYC)', 'Office Buildings and Commercial Properties', 'Politics and Government']"
Commuter Airline Safety Concerns F.A.A. Nominee,2009-05-20,article,News,,"['Accidents and Safety', 'AIRLINES AND AIRPLANES']"
A.I.G.’s Offering May Be Tough Sell,2009-05-20,article,News,,"['Initial Public Offerings', 'Stocks and Bonds']"
Spreading the Word About Nduja,2009-05-20,article,News,,['Sausages']
Calendar,2009-05-20,article,Schedule,,[]
Ginger Ale Without the Can,2009-05-20,article,News,,"['Ginger', 'Restaurants', 'Soft Drinks']"
A New Market for South Street,2009-05-20,article,News,,[]
Off the Menu,2009-05-20,article,News,,"['Chefs', 'Restaurants']"
A Native of Honduras Masters Korean Bibimbap,2009-05-20,article,News,,"['Cooking and Cookbooks', 'Vegetarianism']"
All the World’s a Laboratory,2009-05-20,article,Op-Ed,,"['Tamiflu (Drug)', 'Medicine and Health', 'Relenza (Drug)', 'Swine Influenza']"
Chrysler Revamp Plan Could Block Lawsuits From Current Vehicle Owners,2009-05-20,article,News,,"['Bankruptcies', 'Consumer Protection', 'Subprime Mortgage Crisis', 'Automobiles']"
Crisp and Unctuous Pork Belly,2009-05-20,article,recipe,,"['Recipes', 'Cooking and Cookbooks']"
"In U.S., Steps Toward Industrial Policy in Autos",2009-05-20,article,News,,"['Automobiles', 'Subprime Mortgage Crisis', 'United States Economy', 'Law and Legislation']"
End Is Near in a Fight on Teaching of English,2009-05-20,article,News,,"['Education and Schools', 'English Language']"
"In Yanks’ Bullpen, More Than a Little Off the Top",2009-05-20,article,News,,['Baseball']
2009 Win-a-Trip,2009-05-20,article,News,,[]
2009 Win-a-Trip,2009-05-20,article,Web Log,,[]
School Budgets to Be Cut by 5 Percent Next Year,2009-05-20,article,News,,"['Education and Schools', 'Budgets and Budgeting']"
Breadsticks by the Bundle,2009-05-20,article,Review,,['Restaurants']
A Light Touch With Turkish,2009-05-20,article,Review,,['Restaurants']
"From France, a Lesson in Loving Food",2009-05-20,article,News,,"['Chefs', 'Cooking and Cookbooks']"
Chasing Waterfalls in the Columbia River Gorge,2009-05-20,article,,,[]
Chasing Waterfalls in the Columbia River Gorge,2009-05-20,article,Web Log,,"['Travel and Vacations', 'Hiking', 'Budgets and Budgeting']"
Hedge Fund Manager Who Invested Heavily With Madoff Agrees to Cede Control,2009-05-20,article,News,,"['Ponzi Schemes', 'Hedge Funds']"
U.S. Weighs How to Let Banks Give Money Back,2009-05-20,article,News,,"['Banks and Banking', 'Emergency Economic Stabilization Act (2008)', 'Subprime Mortgage Crisis']"
G.M. Doesn't See U.A.W. Deal Before Deadline,2009-05-20,article,Web Log,,[]
G.M. Doesn’t See U.A.W. Deal Before Deadline,2009-05-20,article,News,,[]
Gay Marriage Slow to Draw an Opposition in N.Y.,2009-05-20,article,News,,"['Same-Sex Marriage, Civil Unions and Domestic Partnerships', 'State Legislatures']"
"Despite Energy Reserves, Norway Slips Into Recession",2009-05-20,article,News,,"['Gross Domestic Product', 'Economic Conditions and Trends']"
Italian Cyclist Ivan Basso Rebuilds a Career and a Reputation,2009-05-20,article,News,,"[""Giro d'Italia (Bicycle Race)"", 'Doping (Sports)', 'Bicycles and Bicycling']"
Armstrong Apologizes to Fans for Cyclists’ Protest at Giro d’Italia,2009-05-20,article,News,,"[""Giro d'Italia (Bicycle Race)"", 'Bicycles and Bicycling']"
"In Japan, Secure Jobs Have a Cost",2009-05-20,article,News,,"['Layoffs and Job Reductions', 'LABOR', 'Productivity', 'Wages and Salaries']"
O’Neal Hopes to Be Next Big Thing in Broadcasting,2009-05-20,article,News,,"['Radio', 'Television']"
"Mario Benedetti, Writer Revered in Latin America, Dies at 88",2009-05-20,article,Obituary (Obit),,"['Writing and Writers', 'Deaths (Obituaries)']"
Sodas a Tempting Tax Target,2009-05-20,article,News,,"['Obesity', 'Taxation', 'Medicine and Health', 'United States Politics and Government', 'Soft Drinks']"
Coyotes and N.H.L. Ordered Into Mediation,2009-05-20,article,News,,"['Hockey, Ice']"
Californian Would Add Wide Experience to Court,2009-05-20,article,News,,['Appointments and Executive Changes']
Bloomberg Navigates the Politics of a Health Scare,2009-05-20,article,News,,['Swine Influenza']
Lottery Numbers,2009-05-20,article,List,,['Lotteries']
Best (and Worst) Base-Running Bloopers,2009-05-20,article,News,,['Baseball']
Frost Lines,2009-05-20,article,News,,[]
Frost Lines,2009-05-20,article,Web Log,,[]
Investigation Into Huge Loss of Computerized Clinton Data,2009-05-20,article,News,,"['Archives and Records', 'Computer Security']"
North Carolina Approves Ban on Smoking,2009-05-20,article,News,,"['Law and Legislation', 'Smoking and Tobacco']"
"With Other Problems to Face, Mets Try to Forget Stinging Loss",2009-05-20,article,News,,['Baseball']
"In the Future, the City’s Streets Are to Behave",2009-05-20,article,News,,"['Infrastructure (Public Works)', 'Roads and Traffic', 'Sidewalks']"
Albany’s April Revenue Fell 44% From 2008,2009-05-20,article,News,,"['Budgets and Budgeting', 'State Legislatures']"
‘My Time Is Precious’: Spitzer Sets the Tone During Inquiry on Leaks,2009-05-20,article,News,,['Inspectors General']
Work Resumes on International Gem Tower in Diamond District,2009-05-20,article,News,,"['Office Buildings and Commercial Properties', 'Diamonds']"
"Two Brothers Testify Against Father in Astor Trial, and Tears Flow",2009-05-20,article,News,,['Frauds and Swindling']
Parts of Broadway to Close to Traffic,2009-05-20,article,News,,['Roads and Traffic']
California: Aftershock Follows Sunday Earthquake,2009-05-20,article,Brief,,['Earthquakes']
"With Victory, Yanks Continue Three Streaks",2009-05-20,article,News,,['Baseball']
F.D.A. Commissioner to Be Sworn In,2009-05-20,article,Brief,,['United States Politics and Government']
Corrections,2009-05-20,article,Correction,,[]
Shining a Bright Light on Torture,2009-05-20,article,Letter,,"['Detainees', 'Military Commissions Act', 'Terrorism', 'Torture']"
Corrections,2009-05-20,article,Correction,,[]
Corrections,2009-05-20,article,Correction,,[]
Panel Concerned About Abuse of Disabled Students,2009-05-20,article,Brief,,"['Education and Schools', 'Child Abuse and Neglect', 'Special Education (Handicapped)']"
Corrections,2009-05-20,article,Correction,,[]
Corrections,2009-05-20,article,Correction,,[]
"Refurbishments Complete, Astronauts Let Go of Hubble",2009-05-20,article,News,,"['Space', 'Hubble Space Telescope']"
Corrections,2009-05-20,article,Correction,,[]
Corrections,2009-05-20,article,Correction,,[]
Corrections,2009-05-20,article,Correction,,[]
Corrections,2009-05-20,article,Correction,,[]
Corrections,2009-05-20,article,Correction,,[]
Corrections,2009-05-20,article,Correction,,[]
Cataract Surgery Complications Are Linked to a Urinary Drug,2009-05-20,article,News,,"['Cataracts', 'Medicine and Health', 'Drugs (Pharmaceuticals)', 'Prostate Gland']"
The Earth Wins One,2009-05-20,article,Editorial,,"['Greenhouse Gas Emissions', 'Editorials', 'Fuel Efficiency', 'Automobiles']"
Myanmar’s Cowardly Generals,2009-05-20,article,Editorial,,"['Editorials', 'Embargoes and Economic Sanctions']"
Throwing Out Mr. Iqbal’s Case,2009-05-20,article,Editorial,,"['Editorials', 'Detainees', 'September 11 (2001)', 'Law and Legislation']"
Safer Credit Cards,2009-05-20,article,Editorial,,"['Editorials', 'Credit and Money Cards', 'Gun Control', 'Law and Legislation']"
"Protect the Polar Bear, but Look for Oil and Gas, Too",2009-05-20,article,Letter,,"['Oil (Petroleum) and Gasoline', 'Offshore Exploration and Installations', 'Polar Bears']"
Nothing Funny About It,2009-05-20,article,Letter,,"['Holocaust and the Nazi Era', 'Theater']"
The Opacity of Natural Resource Industries,2009-05-20,article,Letter,,"['Metals and Minerals', 'Diamonds', 'Oil (Petroleum) and Gasoline']"
A Health Care Exclusion,2009-05-20,article,Letter,,"['Health Insurance and Managed Care', 'Labor Role In Politics', 'Reform and Reorganization', 'United States Politics and Government']"
Cheney Grabs a Third Term,2009-05-20,article,Op-Ed,,[]
Cold War Leftovers,2009-05-20,article,Op-Ed,,"['International Relations', 'International Trade and World Market']"
Mini Versions of Big-Box Stores,2009-05-20,article,News,,"['Shopping and Retail', 'Office Buildings and Commercial Properties', 'ADVERTISING AND MARKETING']"
"At $2.3 Billion, This Mall Could Be Too Big to Fail",2009-05-20,article,News,,"['Shopping Centers and Malls', 'Office Buildings and Commercial Properties', 'Meadowlands Xanadu (NJ)', 'Subprime Mortgage Crisis', 'Renting and Leasing']"
I Owe You,2009-05-20,article,,,[]
Driving While Texting Remains Popular — and Dangerous,2009-05-20,article,News,,[]
Driving While Texting Is Popular,2009-05-20,article,Web Log,,[]
Industrialist Henry H. Rogers Dies at 69,2009-05-20,article,Web Log,,[]
Industrialist Henry H. Rogers Dies at 69,2009-05-20,article,News,,[]
The Cost of Fat,2009-05-20,article,News,,[]
The Cost of Fat,2009-05-20,article,Web Log,,[]
Crash in Indonesia Kills More Than 90,2009-05-20,article,News,,"['Accidents and Safety', 'Military Aircraft']"
"Nicholas Maw, Iconoclastic Composer, Dies at 73",2009-05-20,article,Obituary (Obit),,"['Opera', 'Deaths (Obituaries)', 'Classical Music']"
Calif. Voters Reject Budget Measures,2009-05-20,article,Caption,,"['Budgets and Budgeting', 'Referendums']"
Mets Drop Another Ball and Another Game,2009-05-20,article,News,,['Baseball']
"Upfronts: Leno at 10 ‘Is a Marathon, Not a Sprint’",2009-05-20,article,News,,[]
"Upfronts: Leno at 10 'Is a Marathon, Not a Sprint'",2009-05-20,article,Web Log,,[]
Upfronts: Turner Expands 'TV In Context',2009-05-20,article,Web Log,,[]
Upfronts: Turner Expands ‘TV In Context’,2009-05-20,article,News,,[]
Correction,2009-05-20,article,Correction,,[]
Nakamura Wins Second U.S. Championship,2009-05-20,article,Web Log,,[]
Nakamura Wins Second U.S. Championship,2009-05-20,article,News,,[]
Deflavorizer and Big Foot,2009-05-20,article,Web Log,,[]
Deflavorizer and Big Foot,2009-05-20,article,News,,[]
"Inside the Magazine's Closet, It's Already Fall",2009-05-20,article,Web Log,,[]
"Closet Case | Fall, Already?",2009-05-20,article,News,,[]
10.9. Million Viewers for Preakness,2009-05-20,article,Brief,,"['Preakness Stakes', 'Rachel Alexandra (Race Horse)', 'Television']"
Netanyahu Says He’s Willing to Talk With Syria,2009-05-20,article,News,,['Palestinians']
The Quad Countdown: No. 104 San Diego State,2009-05-20,article,News,,[]
The Quad Countdown: No. 104 San Diego State,2009-05-20,article,Web Log,,[]
Some High-Tech Swimsuits Banned,2009-05-20,article,News,,"['Swimming', 'Bathing Suits']"
U.S. Rejects Afghan Civilian Death Estimate,2009-05-20,article,News,,"['Civilian Casualties', 'Afghanistan War (2001- )', 'United States Defense and Military Forces']"
Where Art and Luxury Collide,2009-05-20,multimedia,Slideshow,,['Art']
Q & A: Don’t Waste the Paste,2009-05-20,article,News,,[]
Q & A: Don't Waste the Paste,2009-05-20,article,Web Log,,[]
Past ‘Idol’ Winners,2009-05-20,multimedia,Slideshow,,['Television']
A Signature Moment From the Dr. Z Benefit,2009-05-20,article,News,,[]
A Signature Moment From the Dr. Z Benefit,2009-05-20,article,Web Log,,[]
A Close Call in Afghanistan,2009-05-20,article,Web Log,,[]
On Assignment: Moments Between Life and Death,2009-05-20,article,News,,[]
The Story of Fairy Tales: A Fairy Tale?,2009-05-20,article,News,,[]
"Story of Fairy Tales, a Fairy Tale?",2009-05-20,article,Web Log,,[]
Myanmar Allows Diplomats and Press at Activist’s Trial,2009-05-20,article,News,,"['Suits and Litigation', 'Freedom of the Press']"
Crime Map: April,2009-05-20,article,Web Log,,[]
The Day: April's Crime Map,2009-05-20,article,Web Log,,[]
"Iran Test-Fires Missile With 1,200-Mile Range",2009-05-20,article,News,,"['International Relations', 'Nuclear Energy', 'United States International Relations', 'Nuclear Weapons', 'Missiles and Missile Defense Systems']"
To Cash or Not to Cash?,2009-05-20,article,Web Log,,[]
To Cash or Not to Cash?,2009-05-20,article,News,,[]
Harmed A.I.G. Investors to Get $843 Million,2009-05-20,article,News,,[]
Harmed A.I.G. Investors to Get $843 Million,2009-05-20,article,Web Log,,[]
Living With Music: A Playlist by Lee Child,2009-05-20,article,News,,[]
Living With Music: A Playlist by Lee Child,2009-05-20,article,Web Log,,[]
JPMorgan Loses Court Ruling Over Credit Cards,2009-05-20,article,News,,[]
JPMorgan Loses Court Ruling Over Credit Cards,2009-05-20,article,Web Log,,[]
Correction,2009-05-20,article,Correction,,[]
Former MySpace Executives’ Venture Said to Get Financing,2009-05-20,article,News,,[]
Former MySpace Executives' Venture Said to Get Financing,2009-05-20,article,Web Log,,[]
2 Firms Accused of Fraud in Debt Settlement,2009-05-20,article,News,,[]
2 Firms Accused of Fraud in Debt Settlement,2009-05-20,article,Web Log,,[]
Allstate Turns Down Government Bailout,2009-05-20,article,Web Log,,[]
Allstate Turns Down Government Bailout,2009-05-20,article,News,,[]
Canada’s Viterra Offers $1.2 Billion for Australian Rival,2009-05-20,article,News,,[]
