headline,date,doc_type,material_type,section,keywords
"For Holocaust Scholar, Another Confrontation With Neo-Nazi Hate",2021-11-02,article,News,,"['Charlottesville, Va, Violence (August, 2017)', 'Holocaust and the Nazi Era', 'Right-Wing Extremism and Alt-Right', 'ANTI-SEMITISM', 'Content Type: Personal Profile', 'audio-neutral-informative']"
How to Get a Covid Shot for Your Kid,2021-11-02,article,News,,"['Children and Childhood', 'Vaccination and Immunization', 'Coronavirus (2019-nCoV)', 'Parenting']"
Republicans hold on to their last City Council seat in Queens.,2021-11-02,article,News,,[]
"Editors’ Note: Nov. 3, 2021",2021-11-03,article,Correction,,[]
"Shontel Brown, a Democrat, wins an Ohio House seat in a special election.",2021-11-03,article,News,,"['United States Politics and Government', 'Voting and Voters']"
Clashing Portrayals of Kyle Rittenhouse in Testimony on Kenosha Shootings,2021-11-03,article,News,,"['Murders, Attempted Murders and Homicides', 'Self-Defense', 'Demonstrations, Protests and Riots']"
2020 Virginia Election Results,2021-11-03,multimedia,Interactive Feature,,[]
Review: ‘Tammany Hall’ Votes the Party Line,2021-11-03,article,Review,,['Theater']
Voting is over and a winner is expected tonight in the New York City mayor’s race.,2021-11-03,article,News,,[]
Eric Adams Is Elected Mayor of New York City,2021-11-03,article,News,,"['Elections, Mayors', 'Content Type: Personal Profile', 'Politics and Government', 'Black People', 'Blacks']"
"Alvin Bragg Wins, Becoming First Black D.A. in Manhattan",2021-11-03,article,News,,"['Elections, District Attorneys', 'Black People', 'Blacks', 'Politics and Government']"
San Francisco Police Officer Charged With Shooting Man Who Died 3 Years Later,2021-11-03,article,News,,"['Police Brutality, Misconduct and Shootings']"
Mike Duggan wins a third term as Detroit’s mayor.,2021-11-03,article,News,,"['Elections, Mayors']"
Joie de Vivre,2021-11-03,article,News,,['Crossword Puzzles']
"Quotation of the Day: Amid Privacy Fears, Facebook Is Dropping Facial Recognition",2021-11-03,article,Quote,,[]
"John Deere workers reject a revised contract proposal, extending their strike.",2021-11-03,article,News,,"['Wages and Salaries', 'Employee Fringe Benefits', 'Strikes', 'Labor and Jobs', 'Organized Labor', 'Pensions and Retirement Plans']"
Michelle Wu is elected mayor of Boston.,2021-11-03,article,News,,"['Elections, Mayors', 'Women and Girls', 'Asian-Americans']"
"Buffalo’s race for mayor appears to swing toward the write-in incumbent, Byron Brown.",2021-11-03,article,News,,[]
Atlanta Overcomes Decades of Frustration to Win World Series,2021-11-03,article,News,,"['Baseball', 'World Series']"
"In N.F.L. Awards Race, M.V.P. Won’t Be the Only Close Call",2021-11-03,article,News,,"['Football', 'Awards, Decorations and Honors']"
"‘My Name Is Cleo’: Girl, 4, Is Found 18 Days After Vanishing From Campsite",2021-11-03,article,News,,"['Missing Persons', 'Kidnapping and Hostages', 'Children and Childhood']"
Republicans score key wins in district attorney races on Long Island.,2021-11-03,article,News,,['District Attorneys']
"Glenn Youngkin, a Republican financier, defeats Terry McAuliffe in the Virginia governor’s race.",2021-11-03,article,News,,"['United States Politics and Government', 'Elections, Governors']"
Glenn Youngkin’s Journey From the Heights of Finance to the Top Tier of G.O.P. Politics,2021-11-03,article,News,,"['Content Type: Personal Profile', 'Elections, Governors', 'Conservatism (US Politics)', 'Politics and Government', 'United States Politics and Government']"
Why Democrats Are in Trouble,2021-11-03,article,Op-Ed,,"['Elections, Governors', 'Liberalism (US Politics)', 'Censorship', 'Critical Race Theory', 'Education (K-12)', 'United States Politics and Government']"
A Chinese Tennis Star Accuses a Former Top Leader of Sexual Assault,2021-11-03,article,News,,"['Tennis', 'Sex Crimes', '#MeToo Movement', 'Politics and Government', 'Censorship']"
"Torn From Parents in the Belgian Congo, Women Seek Reparations",2021-11-03,article,News,,"['Children and Childhood', 'Reparations', 'Apologies', 'Race and Ethnicity', 'Colonization', 'Politics and Government']"
Your Wednesday Briefing,2021-11-03,article,briefing,,[]
Jimmy Fallon: Biden Can Cut Emissions Just as He Did His Ratings,2021-11-03,article,News,,['Television']
Word of the Day: anomaly,2021-11-03,article,News,,[]
Max Fried Lost Game 2. Then He Pitched Atlanta to a Title.,2021-11-03,article,News,,"['Baseball', 'World Series']"
In photos: Candidates celebrate victories on election night.,2021-11-03,article,News,,[]
"Eric Adams’s victory speech, in full.",2021-11-03,article,News,,"['Elections, Mayors']"
"E-Scooters, E-Bikes",2021-11-03,article,News,,[]
Spelling Bee Forum,2021-11-03,article,News,,[]
South Africa secured $8.5 billion to transition away from coal. It’ll be a test case.,2021-11-03,article,News,,"['Coal', 'Mines and Mining', 'Global Warming', 'Greenhouse Gas Emissions', 'Alternative and Renewable Energy', 'Third World and Developing Countries', 'United Nations Framework Convention on Climate Change']"
Lesson of the Day: ‘A Civil Rights Pioneer Seeks to Have Her Record Cleared’,2021-11-03,article,News,,"['Civil Rights Movement (1954-68)', 'Content Type: Service']"
The Critic Elizabeth Hardwick Was Very Tough on Biographies. Now Here’s One of Her.,2021-11-03,article,Review,,"['Books and Literature', 'Writing and Writers']"
The Decade That Changed America Forever,2021-11-03,article,Review,,"['Books and Literature', 'Race and Ethnicity', 'Demonstrations, Protests and Riots', 'Civil Rights and Liberties']"
The Strange Effects of Putting an Ordinary Woman Into Glamorous Images,2021-11-03,article,News,,"['Social Media', 'Women and Girls']"
Cardio Before Weight Lifting May Help Boost Muscle,2021-11-03,article,News,,"['Exercise', 'Muscles']"
Would You Ever Want to Run a Marathon?,2021-11-03,article,News,,"['Marathon Running', 'Education (K-12)', 'Content Type: Service']"
Young Children Are Lining Up for Next Wave of Covid Vaccines,2021-11-03,article,News,,"['Children and Childhood', 'Coronavirus (2019-nCoV)', 'Vaccination and Immunization']"
Republicans Schooled the Left in Virginia,2021-11-03,article,Op-Ed,,"['United States Politics and Government', 'Education (K-12)', 'Critical Race Theory', 'Race and Ethnicity']"
We Need to Talk About the Dark Side of Daylight Saving Time,2021-11-03,article,Op-Ed,,"['Daylight Saving Time', 'Time', 'Watches and Clocks']"
Michelle Wu Proved That Boston Isn’t the Same Old Boston Anymore,2021-11-03,article,Op-Ed,,"['Elections, Mayors', 'Race and Ethnicity', 'Taiwanese-Americans', 'Urban Areas']"
The ‘Third Rail of American Politics’ Is Still Electrifying,2021-11-03,article,Op-Ed,,"['Immigration and Emigration', 'Illegal Immigration', 'United States Politics and Government', 'Polls and Public Opinion', 'Labor and Jobs']"
Can We Separate the Art From the Artist?,2021-11-03,article,Op-Ed,,"['Domestic Violence', 'Discrimination', 'Pop and Rock Music']"
This Is the Shadiest Part of the Supreme Court,2021-11-03,article,Op-Ed,,"['Law and Legislation', 'Federal Courts (US)', 'Constitution (US)']"
It’s Apple Season. This Galette Cuts the Chill With a Kick.,2021-11-03,article,News,,"['Cooking and Cookbooks', 'Peppers', 'Recipes']"
He Escaped Prison in 2015. Did He Kill a Young Mother Decades Before?,2021-11-03,article,News,,"['False Arrests, Convictions and Imprisonments', 'Murders, Attempted Murders and Homicides', 'Forensic Science', 'DNA (Deoxyribonucleic Acid)']"
The Mystery of ‘Havana Syndrome’,2021-11-03,article,Op-Ed,,"['United States International Relations', 'Havana Syndrome', 'Politics and Government']"
A New Kind of Native American Dance Troupe,2021-11-03,article,News,,"['Dancing', 'Native Americans', 'Content Type: Personal Profile']"
"Attention, New Englanders: Fluffernutter Is Now a Word",2021-11-03,article,News,,"['Dictionaries', 'Sandwiches', 'English Language', 'Peanut Butter']"
Justices’ Questions Suggest New York Gun Control Law Is Unlikely to Survive,2021-11-03,article,News,,"['Gun Control', 'Second Amendment (US Constitution)', 'Suits and Litigation (Civil)']"
"Paul Newman Will Tell His Own Story, 14 Years After His Death",2021-11-03,article,News,,"['Books and Literature', 'Writing and Writers', 'Movies', 'Actors and Actresses', 'Celebrities']"
"This Movie Season, It’s a Black-and-White Boom",2021-11-03,article,News,,"['Movies', 'Color']"
A Sinking Student Housing Empire,2021-11-03,article,News,,"['Colleges and Universities', 'Real Estate and Housing (Residential)', 'Private Placements (Non-Public Offerings) and Mini IPOs', 'Suits and Litigation (Civil)']"
Did Covid Change How We Dream?,2021-11-03,article,News,,"['Sleep', 'Dreams', 'Anxiety and Stress', 'Coronavirus (2019-nCoV)', 'Psychology and Psychologists', 'Brain', 'Quarantine (Life and Culture)']"
"For the Astros, a Stinging Loss and an Uncertain Future",2021-11-03,article,News,,"['Baseball', 'Coaches and Managers', 'World Series']"
Alice Childress Finally Gets to Make ‘Trouble’ on Broadway,2021-11-03,article,News,,"['Black People', 'Blacks', 'Theater', 'Writing and Writers', 'Content Type: Personal Profile']"
"In a ‘Workers Economy,’ Who Really Holds the Cards?",2021-11-03,article,News,,"['Labor and Jobs', 'Wages and Salaries', 'Shortages', 'Workplace Hazards and Violations', 'Quarantine (Life and Culture)', 'Strikes', 'United States Economy']"
Rough Night for Democrats Exposes the Party’s Weakness,2021-11-03,article,News,,"['Elections, Governors', 'Midterm Elections (2022)', 'United States Politics and Government', 'Polls and Public Opinion']"
Your Garden Isn’t Winding Down: It’s Still Lichen Season,2021-11-03,article,News,,"['Real Estate and Housing (Residential)', 'Gardens and Gardening', 'Lichens', 'Content Type: Service']"
"Climate Change Threatens Wine, and a Way of Life, in Jura",2021-11-03,article,News,,"['Global Warming', 'Wines', 'Grapes', 'Agriculture and Farming']"
5 Minutes That Will Make You Love Bach,2021-11-03,article,News,,['Classical Music']
From BTS to ‘Squid Game’: How South Korea Became a Cultural Juggernaut,2021-11-03,article,News,,"['Culture (Arts)', 'K-Pop', 'Movies', 'Television', 'Music']"
"Eric Adams, Mayor-Elect",2021-11-03,article,briefing,,"['Elections, Mayors', 'Sharks']"
Colorado hospitals are nearly full as the state battles a growing caseload.,2021-11-03,article,News,,"['Coronavirus (2019-nCoV)', 'Hospitals']"
"Weekly Accessible Learning Activities: Analyze a Photo, Write a Story, Reflect on Community",2021-11-03,article,News,,[]
Here are five takeaways from the election results.,2021-11-03,article,News,,"['United States Politics and Government', 'Politics and Government', 'Elections, Mayors']"
Catch up on Election Day results from around the U.S.,2021-11-03,article,News,,"['Elections, Mayors', 'Elections, Governors', 'Politics and Government']"
"Governments must create millions of new green jobs, Ban Ki-moon says.",2021-11-03,article,News,,"['United Nations Framework Convention on Climate Change', 'Politics and Government', 'Philanthropy', 'Greenhouse Gas Emissions', 'Labor and Jobs', 'Global Warming']"
"With Mammoth Blasts, Jorge Soler Wins World Series M.V.P.",2021-11-03,article,News,,"['Baseball', 'World Series']"
"Making His Marathon Debut, With a Lot of Help From New Friends",2021-11-03,article,News,,"['New York City Marathon', 'Running', 'Marathon Running', 'Track and Field', 'Content Type: Personal Profile']"
A Last Chance to Avert Climate Disaster?,2021-11-03,article,News,,"['Global Warming', 'Greenhouse Gas Emissions', 'audio-neutral-informative']"
Spain is facing the loss of a major source of natural gas.,2021-11-03,article,News,,"['Natural Gas', 'Pipelines', 'Electric Light and Power']"
The Heart and Soul of a Franchise Shines Through,2021-11-03,article,News,,"['Baseball', 'Content Type: Personal Profile', 'World Series']"
Global finance industry says it has $130 trillion to invest in efforts to tackle climate change.,2021-11-03,article,News,,"['Greenhouse Gas Emissions', 'United Nations Framework Convention on Climate Change', 'Global Warming', 'Banking and Financial Institutions', 'ACCOUNTING AND ACCOUNTANTS']"
A new $10.5 billion fund aims to spur green energy projects in poor countries.,2021-11-03,article,News,,"['Alternative and Renewable Energy', 'Third World and Developing Countries', 'Global Warming', 'Philanthropy']"
Virginia Goes Red,2021-11-03,article,briefing,,[]
‘The Harder They Fall’ Review: A New Look for the Old West,2021-11-03,article,Review,,['Movies']
How Does The New York Times Cover International News? We Asked Our Reporters.,2021-11-03,multimedia,Interactive Feature,,[]
Duterte vows to punish Philippine officials for slow vaccine delivery.,2021-11-03,article,News,,[]
"Janet Yellen, the Treasury secretary, says the U.S. will help raise $500 million for green bonds.",2021-11-03,article,News,,"['Environment', 'United Nations Framework Convention on Climate Change', 'Global Warming', 'Alternative and Renewable Energy']"
"New York Times Adds 455,000 Subscriptions in Third Quarter",2021-11-03,article,News,,"['Newspapers', 'News and News Media', 'Advertising and Marketing', 'Company Reports']"
A Republican narrowly flipped a State House seat in San Antonio.,2021-11-03,article,News,,"['State Legislatures', 'Hispanic-Americans']"
Big Warning Signs for the Biden Economic Agenda,2021-11-03,article,News,,"['Facial Recognition Software', 'Mergers, Acquisitions and Divestitures', 'Interest Rates', 'Antitrust Laws and Competition Issues']"
"Ethiopia’s Leader Vows to ‘Bury This Enemy,’ Even as Rebels Advance",2021-11-03,article,News,,"['Politics and Government', 'Defense and Military Forces', 'Tigrayans (Ethnic Group)', 'Human Rights and Human Rights Violations', 'War Crimes, Genocide and Crimes Against Humanity', 'War and Armed Conflicts']"
"Vaccination status and Thanksgiving could be ‘a really combustible mix,’ experts say.",2021-11-03,article,News,,[]
"Killed in a 1961 Crash, ‘Unknown Boy’ Is Finally Identified",2021-11-03,article,News,,"['Genealogy', 'Forensic Science', 'Privacy', 'Missing Persons']"
Hastings Law to Change Name Linked to Native Massacres,2021-11-03,article,briefing,,[]
How Atlanta Retooled Its Team on the Fly,2021-11-03,multimedia,Interactive Feature,,"['Baseball', 'World Series']"
Your Guide to the 2021 New York City Marathon,2021-11-03,article,News,,['New York City Marathon']
"Popcast Mailbag! Halsey, Nicki, TikTok and, of Course, Taylor",2021-11-03,article,News,,"['Pop and Rock Music', 'Rap and Hip-Hop', 'Social Media', 'audio-neutral-informative']"
"This Fish Loses 20 Teeth Each Day, Then Grows Them All Back",2021-11-03,article,News,,"['Teeth and Dentistry', 'Fish and Other Marine Life', 'Research', 'your-feed-science', 'your-feed-animals']"
"Buffalo’s mayoral race appears to have swung toward the write-in incumbent, but the count will take time.",2021-11-03,article,News,,[]
Michelle Wu is the first woman and first person of color to be elected mayor of Boston.,2021-11-03,article,News,,[]
"Terry McAuliffe concedes to Glenn Youngkin, a Republican financier, in the Virginia governor’s race.",2021-11-03,article,News,,"['Elections, Governors', 'United States Politics and Government']"
"Australia’s climate pledges fall short, again, critics say.",2021-11-03,article,News,,"['Coal', 'United Nations Framework Convention on Climate Change', 'Global Warming']"
New Funding Offshoot Expands Grants to Arts Groups in the Southeast,2021-11-03,article,News,,"['Culture (Arts)', 'Philanthropy', 'Black People', 'Blacks', 'Minorities']"
Open Air and Panoramic Views in Acapulco,2021-11-03,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
House Hunting in Mexico: A Modern Hillside Masterpiece in Acapulco,2021-11-03,article,News,,['Real Estate and Housing (Residential)']
Meet the new meme stocks? Shares of Avis and Bed Bath & Beyond soar.,2021-11-03,article,News,,"['Short Selling', 'Stocks and Bonds']"
"As deadlines loom, the U.S. military grants few vaccine exemptions.",2021-11-03,article,News,,[]
‘Everything About You Must Say Power’,2021-11-03,article,News,,"['Fashion and Apparel', 'Politics and Government', 'Race and Ethnicity', 'Elections, Mayors', 'Content Type: Personal Profile', 'your-feed-fashion']"
A protest outside the main summit venue calls out ‘greenwashing’ by big companies.,2021-11-03,article,News,,"['Demonstrations, Protests and Riots', 'United Nations Framework Convention on Climate Change', 'Global Warming', 'Greenhouse Gas Emissions', 'Private Equity']"
Central banks around the world are dialing back their pandemic-era support.,2021-11-03,article,News,,"['Banking and Financial Institutions', 'United States Economy', 'Inflation (Economics)', 'Economic Conditions and Trends', 'Interest Rates', 'Prices (Fares, Fees and Rates)', 'Coronavirus (2019-nCoV)']"
What to Read: 4 New Coffee Table Books,2021-11-03,multimedia,Interactive Feature,,['Books and Literature']
"Newly Published, From Elie Wiesel to ‘The Loneliest Americans’",2021-11-03,article,News,,['Books and Literature']
Aunjanue Ellis Leans Into a Supporting Role and Turns It Into a Talker,2021-11-03,article,News,,"['Content Type: Personal Profile', 'Movies', 'Television', 'Tennis', 'Actors and Actresses']"
An Almanac of Covid Dreams,2021-11-03,multimedia,Interactive Feature,,"['Coronavirus (2019-nCoV)', 'Dreams']"
Julianne Boyd to Retire After 27 Years at Barrington Stage,2021-11-03,article,News,,['Theater']
Republicans Block a Second Voting Rights Bill in the Senate,2021-11-03,article,News,,"['United States Politics and Government', 'Voting Rights Act (1965)', 'Voting Rights, Registration and Requirements', 'Discrimination', 'Law and Legislation', 'Filibusters and Debate Curbs', 'Civil Rights and Liberties']"
ISIS Poses a Growing Threat to New Taliban Government in Afghanistan,2021-11-03,article,News,,"['Terrorism', 'Civilian Casualties', 'Politics and Government']"
How to Block Your Phone from Interrupting You,2021-11-03,article,News,,"['Smartphones', 'Android (Operating System)', 'iOS (Operating System)', 'iPhone', 'Content Type: Service']"
What You Remember About ‘Jesus Christ Superstar’,2021-11-03,article,News,,"['Music', 'Theater']"
"After a Gloomy Summit Start, Hints of Progress",2021-11-03,article,News,,"['Global Warming', 'Greenhouse Gas Emissions']"
When the Soccer Is Just a Story Line,2021-11-03,article,News,,"['Soccer', 'Documentary Films and Programs', 'Television']"
"With Cuomo Gone, Hochul Revises Plan for Penn Station",2021-11-03,article,News,,"['Real Estate (Commercial)', 'Stations and Terminals (Passenger)', 'Hudson River Tunnels Project']"
"Thank You, Claudia Roden!",2021-11-03,article,Letter,,"['Cooking and Cookbooks', 'Content Type: Service']"
Organizers blame the pandemic as frustrations grow over long waits and other glitches at the climate conference.,2021-11-03,article,News,,"['United Nations Framework Convention on Climate Change', 'Coronavirus (2019-nCoV)']"
"Trump, who had little engagement with Youngkin’s campaign, claims credit for his victory.",2021-11-03,article,News,,['Endorsements']
"Yes, the Pandemic Has Been Awful. But There Are Signs of Hope for Mothers at Work.",2021-11-03,article,Op-Ed,,"['internal-sub-only-nl', 'Parenting', 'Labor and Jobs', 'Work-Life Balance', 'Discrimination', 'Wages and Salaries', 'Family Leaves', 'Paid Time Off']"
We Can Now See the Playbook for Overturning Roe v. Wade,2021-11-03,article,Op-Ed,,"['Abortion', 'Roe v Wade (Supreme Court Decision)']"
Inflation Bonds Are Getting a Big Rate Bump,2021-11-03,article,News,,"['Stocks and Bonds', 'Income', 'Inflation (Economics)', 'Government Bonds', 'Content Type: Service']"
"Sunao Tsuboi, 96, Dies; Hiroshima Victim Who Lived to Tell His Story",2021-11-03,article,Obituary (Obit),,"['Deaths (Obituaries)', 'World War II (1939-45)', 'Nuclear Weapons', 'Arms Control and Limitation and Disarmament']"
Aaron Rodgers Out After Positive Coronavirus Test,2021-11-03,article,News,,"['Football', 'Coronavirus (2019-nCoV)', 'Vaccination and Immunization']"
"In Virginia, frustration with schooling during the pandemic played a part in Youngkin’s win.",2021-11-03,article,News,,[]
Black voters in Virginia refuse to be blamed for a major Democratic defeat.,2021-11-03,article,News,,"['Elections, Governors', 'Black People', 'Blacks', 'Voting and Voters', 'United States Politics and Government']"
3 Art Gallery Shows to See Right Now,2021-11-03,article,News,,['Art']
Gucci Makes a Hollywood Entrance,2021-11-03,article,News,,"['Fashion and Apparel', 'Movies', 'your-feed-fashion']"
"Shadows of the Klan, the Ghost of Hendrix, and Fans Who Think I’m White",2021-11-03,multimedia,Interactive Feature,,"['internal-sub-only-nl', 'Pop and Rock Music', 'Race and Ethnicity', 'Black People', 'Blacks', 'Discrimination']"
"After Celebrating the U.S. Abroad, Biden Returns to Challenges at Home",2021-11-03,article,News,,"['Voting and Voters', 'Elections', 'Law and Legislation', 'United States Politics and Government']"
‘I Could Never Abandon Them’: Neopets Users Play On,2021-11-03,multimedia,Interactive Feature,,"['Computers and the Internet', 'Computer and Video Games', 'Pets']"
"China Could Have 1,000 Nuclear Warheads by 2030, Pentagon Says",2021-11-03,article,News,,"['Defense and Military Forces', 'United States Defense and Military Forces', 'Coronavirus (2019-nCoV)', 'Nuclear Weapons', 'Cold War Era', 'Missiles and Missile Defense Systems']"
"The W.H.O. grants Covaxin, a Covid vaccine developed in India, emergency authorization.",2021-11-03,article,News,,"['Coronavirus (2019-nCoV)', 'Vaccination and Immunization', 'Regulation and Deregulation of Industry']"
U.S. Blacklists Israeli Firm NSO Group Over Spyware,2021-11-03,article,News,,"['Cyberattacks and Hackers', 'Espionage and Intelligence Services', 'Cyberwarfare and Defense', 'Smartphones', 'Blacklisting', 'Politics and Government', 'United States Politics and Government', 'United States International Relations']"
"Satellite monitoring of emissions from countries and companies ‘changes everything,’ Al Gore says.",2021-11-03,article,News,,"['Greenhouse Gas Emissions', 'Global Warming']"
European Steel Plan Shows Biden’s Bid to Merge Climate and Trade Policy,2021-11-03,article,News,,"['International Trade and World Market', 'Global Warming', 'Greenhouse Gas Emissions', 'Carbon Dioxide', 'Customs (Tariff)', 'Steel and Iron', 'Aluminum', 'United States International Relations', 'United States Politics and Government']"
Lawyers for ‘Rust’ Armorer Say Gun Was Briefly Unattended Before Shooting,2021-11-03,article,News,,"['Movies', 'Firearms', 'Workplace Hazards and Violations']"
Tech Can’t Fix the Problem of Cars,2021-11-03,article,News,,"['Driverless and Semiautonomous Vehicles', 'Electric and Hybrid Vehicles', 'Roads and Traffic', 'Sustainable Living']"
Aida Rodriguez Wants You to Laugh at the Pain,2021-11-03,article,News,,"['Comedy and Humor', 'Content Type: Personal Profile', 'Hispanic-Americans']"
"Tony Downs, Economist Who Studied Why People Vote, Dies at 90",2021-11-03,article,Obituary (Obit),,"['Voting and Voters', 'Economics (Theory and Philosophy)', 'United States Politics and Government', 'Race and Ethnicity', 'Roads and Traffic', 'Deaths (Obituaries)']"
Who Can Make mRNA Vaccines?,2021-11-03,multimedia,Interactive Feature,,"['Vaccination and Immunization', 'Coronavirus (2019-nCoV)', 'Drugs (Pharmaceuticals)', 'Third World and Developing Countries']"
"Review: ‘Dr. Brain,’ Your New South Korean TV Crush",2021-11-03,article,Review,,['Television']
College Football Playoff Rankings Are an Ode to the Power 5,2021-11-03,article,News,,"['Football (College)', 'College Athletics', 'College Football Playoff National Championship']"
"Ballot initiatives to increase housing won big on Tuesday, a possible harbinger for 2022.",2021-11-03,article,News,,"['Affordable Housing', 'Elections, Mayors']"
N.Y. Democrats Assess Losses to Republicans: ‘This Was a Shellacking’,2021-11-03,article,News,,"['Politics and Government', 'Elections, City Councils', 'Elections', 'Elections, Mayors']"
Atlanta Had to Celebrate Its Title Without Its Architect,2021-11-03,article,News,,"['Baseball', 'Content Type: Personal Profile', 'Coronavirus (2019-nCoV)', 'World Series']"
Republicans prevail in an expensive race for a seat on Pennsylvania’s Supreme Court.,2021-11-03,article,News,,"['Elections, Courts and the Judiciary']"
"Democrats, Stung by Losses, Press Forward on Biden Agenda",2021-11-03,article,News,,"['American Families Plan (2021)', 'American Jobs Plan (2021)', 'Infrastructure (Public Works)', 'United States Politics and Government', 'Law and Legislation', 'Elections, Governors']"
Fed Takes First Step Toward End of Pandemic Measures,2021-11-03,article,News,,"['Inflation (Economics)', 'Prices (Fares, Fees and Rates)', 'Labor and Jobs', 'Quantitative Easing', 'Stimulus (Economic)', 'Interest Rates', 'Government Bonds', 'United States Economy', 'Banking and Financial Institutions', 'Coronavirus (2019-nCoV)']"
Virginia’s Fight Over ‘Beloved’,2021-11-03,article,News,,"['Coronavirus Reopenings', 'Education (K-12)', 'School Shootings and Armed Attacks', 'Coronavirus Risks and Safety Concerns', 'Children and Childhood', 'Colleges and Universities', 'Education', 'Elections, Governors', 'Budgets and Budgeting', 'Critical Race Theory', 'Race and Ethnicity', 'Slavery (Historical)', 'Parenting']"
After the Elections: Worries for Democrats,2021-11-03,article,Letter,,"['United States Politics and Government', 'Elections, Governors', 'Child Abuse and Neglect']"
"Jetpack Man Over Los Angeles May Be Balloons, F.B.I. Says",2021-11-03,article,News,,"['Aviation Accidents, Safety and Disasters', 'AIRLINES AND AIRPLANES', 'Jetpacks', 'Pilots']"
Review: Reimagined Gibney Company Makes a Long-Winded Debut,2021-11-03,article,News,,['Dancing']
"Republicans broke through in Virginia, but not for the usual reasons.",2021-11-03,article,News,,"['United States Politics and Government', 'Elections, Governors']"
Satellites Could Help Track if Nations Keep Their Carbon Pledges,2021-11-03,article,News,,"['Satellites', 'Greenhouse Gas Emissions', 'Global Warming', 'Carbon Dioxide', 'Research', 'United Nations Framework Convention on Climate Change']"
"Jacob Frey, who oversaw Minneapolis when George Floyd was murdered, wins a second term as mayor.",2021-11-03,article,News,,"['George Floyd Protests (2020)', 'Elections, Mayors']"
"The New York Sun, a defunct newspaper, plans a comeback after a sale.",2021-11-03,article,News,,"['Newspapers', 'Jews and Judaism', 'Mergers, Acquisitions and Divestitures']"
"Smartmatic Sues Newsmax and One America News Network, Claiming Defamation",2021-11-03,article,News,,"['Suits and Litigation (Civil)', 'Libel and Slander', 'Conspiracy Theories', 'Rumors and Misinformation', 'Voter Fraud (Election Fraud)', 'Presidential Election of 2020', 'News and News Media', 'Right-Wing Extremism and Alt-Right']"
"Google Wants to Work With the Pentagon Again, Despite Employee Concerns",2021-11-03,article,News,,"['United States Defense and Military Forces', 'Defense Contracts', 'Cloud Computing', 'Artificial Intelligence']"
Scottie Pippen Takes Aim at Michael Jordan in New Book,2021-11-03,article,News,,"['Books and Literature', 'Basketball', 'Content Type: Personal Profile']"
"Eric Adams Vows to ‘Get Stuff Done.’ But First, a Night on the Town.",2021-11-03,article,News,,"['Elections, Mayors', 'Politics and Government', 'Content Type: Personal Profile']"
Toni Tipton-Martin Writes Her Own Legacy,2021-11-03,article,News,,"['Black People', 'Blacks']"
When Women Filmmakers Get to Tell Their Origin Stories,2021-11-03,article,News,,"['Movies', 'Women and Girls', 'Content Type: Personal Profile']"
"Cheers, tears, comfort dogs and Disney balloons: Covid shots for children get underway in a Texas hospital.",2021-11-03,article,News,,"['Coronavirus (2019-nCoV)', 'Vaccination and Immunization', 'Children and Childhood', 'Pediatric Inflammatory Multisystem Syndrome (PIMS)']"
Greece tightens restrictions on the unvaccinated as virus cases spike.,2021-11-03,article,News,,"['Coronavirus (2019-nCoV)', 'Vaccination and Immunization']"
Modern Pentathlon Drops Equestrian Competition After Abuse Claims,2021-11-03,article,News,,"['Animal Abuse, Rights and Welfare', 'Olympic Games (2022)', 'Modern Pentathlon', 'Horses']"
"India Walton says she’s unlikely to beat the write-in incumbent, Byron Brown, in the Buffalo mayor’s race.",2021-11-03,article,News,,"['Elections, Mayors']"
Lawmakers Ask Biden to Rescind Medals for Wounded Knee Massacre,2021-11-03,article,News,,"['Awards, Decorations and Honors', 'Native Americans', 'Medal of Honor (US)', 'War Crimes, Genocide and Crimes Against Humanity']"
Damon Galgut Wins Booker Prize for ‘The Promise’,2021-11-03,article,News,,"['Books and Literature', 'Man Booker Prize', 'Writing and Writers']"
The New Magazine Alexander Hamilton Might Have Written For,2021-11-03,article,Op-Ed,,"['internal-sub-only-nl', 'International Trade and World Market', 'Vaccination and Immunization', 'Income Inequality']"
How We Hug Now,2021-11-03,article,News,,"['Content Type: Service', 'internal-sub-only-nl']"
Climate Summit Turns Its Focus to a Contentious Question: Who Pays?,2021-11-03,article,News,,"['Global Warming', 'Greenhouse Gas Emissions', 'United Nations Framework Convention on Climate Change', 'Alternative and Renewable Energy', 'Third World and Developing Countries', 'Banking and Financial Institutions', 'Disasters and Emergencies']"
"Children 5 to 11 in N.Y.C. can start getting Covid shots Thursday, the mayor said.",2021-11-03,article,News,,"['Children and Childhood', 'Vaccination and Immunization', 'Coronavirus (2019-nCoV)']"
Video Footage Showed at Least 1 Child Near Site Minutes Before Drone Strike in Kabul,2021-11-03,article,News,,"['Afghanistan War (2001- )', 'United States Defense and Military Forces', 'Civilian Casualties', 'Drones (Pilotless Planes)', 'Compensation for Damages (Law)', 'Terrorism']"
The U.S. Air Force hits its vaccine deadline with nearly all troops inoculated.,2021-11-03,article,News,,"['United States Defense and Military Forces', 'Coronavirus (2019-nCoV)', 'Vaccination and Immunization', 'Reserves (Military)']"
"House Democrats Revive Paid Leave Program, Ignoring Manchin’s Concerns",2021-11-03,article,News,,"['Paid Time Off', 'American Families Plan (2021)', 'Law and Legislation', 'United States Politics and Government']"
