headline,date,doc_type,material_type,section,keywords
Apple Executive Calls Family of Teenager Killed for IPod,2005-07-06,article,News,,['Murders and Attempted Murders']
"Mets Get a Strong Effort From Martínez, and Then Waste It",2005-07-06,article,News,,['Baseball']
"Paid Notice: Deaths   KEMPNER, NAN",2005-07-06,article,Paid Death Notice,,[]
G.O.P. Chief Ties Institute to Ferrer Bid for Mayor,2005-07-06,article,News,,[]
Maintaining the Mao myth,2005-07-06,article,News,,[]
"To Get a Job, Get an Internship. But First, Take a Number.",2005-07-06,article,News,,"['Colleges and Universities', 'Hiring and Promotion']"
World Briefing | Europe: Germany: Checkpoint Charlie Display Gone,2005-07-06,article,News,,[]
Stocks: Jump in factory orders helps U.S. sentiment,2005-07-06,article,News,,[]
Cotton aid fight heats up even as U.S. bends,2005-07-06,article,News,,[]
"Paid Notice: Deaths   AMES, HAROLD",2005-07-06,article,Paid Death Notice,,[]
European Parliament Fails to Agree on Computer Patents,2005-07-06,article,News,,"['Lobbying and Lobbyists', 'Computers and the Internet']"
Hush falls over crowd at Paris City Hall,2005-07-06,article,News,,[]
Investing in Gaza,2005-07-06,article,Op-Ed,,[]
Teacher in Regents Inquiry Got Job in School on L.I.,2005-07-06,article,News,,"['Education and Schools', 'Teachers and School Employees']"
"Aircraft Sales Lead the Way, as Manufacturing Picks Up",2005-07-06,article,News,,['United States Economy']
"With Few Legal Views on Record, Gonzales Faces Criticism From Two Sides",2005-07-06,article,News,,[]
The Battle for the Supreme Court,2005-07-06,article,Letter,,[]
World Briefing | Europe: Russia: Bombing Kills Police Officers,2005-07-06,article,News,,[]
Police and anti-G8 demonstrators clash on opening day of summit,2005-07-06,article,News,,[]
Sharpening Ethnic Barbs and Hoping for a Hit,2005-07-06,article,News,,"['Comedy and Humor', 'Minorities (US)', 'Television', 'Discrimination', 'Hispanic-Americans']"
So Who Are the Activists?,2005-07-06,article,Op-Ed,,[]
Colombia's capitulation,2005-07-06,article,News,,[]
Costly Race for Olympic Bid Reaches Its Frenzied Finish,2005-07-06,article,News,,['Olympic Games']
A.I.G. Role for Ex-Chief of S.E.C.,2005-07-06,article,News,,['Executives and Management']
The Battle for the Supreme Court,2005-07-06,article,Letter,,[]
World Briefing | Americas: Brazil: 2 In Corruption Inquiry Step Down,2005-07-06,article,News,,[]
Giambi Locates the Power Switch,2005-07-06,article,News,,['Baseball']
"Paid Notice: Deaths   WEILER, GERALD E.",2005-07-06,article,Paid Death Notice,,[]
Officials Across U.S. Describe Drug Woes,2005-07-06,article,News,,"['Social Conditions and Trends', 'WELFARE RECIPIENTS, EMPLOYMENT OF']"
World Briefing | Americas: Bolivia: New Administration Moving Fast,2005-07-06,article,News,,[]
An answer to a market riddle,2005-07-06,article,News,,[]
"Africa Tackles Graft, With Billions in Aid in Play",2005-07-06,article,Series,,"['Frauds and Swindling', 'Politics and Government', 'Third World and Developing Countries']"
National Briefing,2005-07-06,article,News,,[]
Paranoid at a Quirky Wedding,2005-07-06,article,Review,,"['Reviews', 'Theater']"
Senators Ask Drug Giant to Explain Grants to Doctors,2005-07-06,article,News,,"['Politics and Government', 'Suits and Litigation']"
"Arts, Briefly; TV Fireworks Catch the Eye",2005-07-06,article,News,,"['Television', 'Ratings and Rating Systems']"
"For Hernandez, Success Is a Payback for Peterson",2005-07-06,article,News,,['Baseball']
"Statement of Judith Miller Â July 6, 2005",2005-07-06,article,News,,[]
Films Take a More Sophisticated Look at Teenage Sex,2005-07-06,article,News,,"['Sex', 'MOTION PICTURES', 'Children and Youth']"
Key Rates,2005-07-06,article,Statistics,,[]
Stereotype Close to Home,2005-07-06,article,Letter,,[]
"Once Again, Coe Shows Mastery of The Late Surge",2005-07-06,article,News,,[]
An Aura of Mystery Still Hovers Around the Man Who Is Deep Throat,2005-07-06,article,Review,,"['Reviews', 'Books and Literature', 'News and News Media']"
INSIDE,2005-07-06,article,Summary,,[]
Unocal deal hinges on lobbyists,2005-07-06,article,News,,[]
British try to lessen hopes on Africa help,2005-07-06,article,News,,[]
London: Corners Turn Upward on Stiff Upper Lip,2005-07-06,article,News,,['Olympic Games']
Easing Troubled Emotions Inside a Troubled School,2005-07-06,article,News,,"['Education and Schools', 'Children and Youth', 'Colleges and Universities']"
Saks Creditors Agree to Grant More Time,2005-07-06,article,News,,['RETAIL STORES AND TRADE']
"When F.D.A. Says Yes, but Insurers Say No",2005-07-06,article,News,,"['Medicine and Health', 'Tests and Testing']"
Wind spins its way into the energy equation,2005-07-06,article,News,,[]
Justice Department Is Asked to Widen Inquiry of Lobbyist,2005-07-06,article,News,,['Lobbying and Lobbyists']
G.O.P. Asks Conservative Allies to Cool Rhetoric Over the Court,2005-07-06,article,News,,['United States Politics and Government']
Times Names 2 New Assistant Managing Editors,2005-07-06,article,News,,"['Hiring and Promotion', 'Terrorism']"
Russian taxes trim growth of BP's output,2005-07-06,article,News,,[]
Market for emissions picks up steam as Kyoto Protocol takes hold,2005-07-06,article,News,,[]
"Facing Differences With Major Allies, Bush Arrives in Europe for Talks",2005-07-06,article,News,,"['Politics and Government', 'Summit Conferences']"
"Pierre Michelot, Jazz Musician, Dies at 77",2005-07-06,article,Obituary,,"['Jazz', 'Deaths (Obituaries)', 'Music']"
U.S. told to plan closing of bases in Central Asia,2005-07-06,article,News,,[]
Corrections,2005-07-06,article,Correction,,[]
"Paid Notice: Deaths   SCHWAB, DR. STUART",2005-07-06,article,Paid Death Notice,,[]
"Paid Notice: Memorials   SCHNEIDMAN, SEYMOUR",2005-07-06,article,Paid Death Notice,,[]
Corrections,2005-07-06,article,Correction,,[]
BUSINESS DIGEST,2005-07-06,article,Summary,,[]
Who Gets the Home-Field Edge? Hot-Dog Sales Are One Way to Go,2005-07-06,article,News,,"['Baseball', 'ALL STAR GAMES']"
Gulf states invest to expand green fuel production,2005-07-06,article,News,,[]
"Big British Grocery Chain to Cut 1,400 Jobs",2005-07-06,article,News,,"['Supermarkets', 'Layoffs and Job Reductions']"
Keep These Kids From Eating Veggies? Try.,2005-07-06,article,News,,"['Education and Schools', 'Cooking and Cookbooks', 'Gardens and Gardening']"
Remember Lee Iacocca? He Plans to Pitch Chryslers Again,2005-07-06,article,News,,"['Automobiles', 'ADVERTISING']"
Recipe: Southern Pan-Fried Chicken,2005-07-06,article,News,,[]
Kidnappers Threaten to Kill Egyptian Envoy,2005-07-06,article,News,,[]
On the Table: Aid to Africa,2005-07-06,article,Letter,,[]
Afghan Government Condemns U.S. Air Raid That Killed Civilians,2005-07-06,article,News,,['UNITED STATES ARMAMENT AND DEFENSE']
U.S. is urged to leave Central Asia,2005-07-06,article,News,,[]
"Chicken on the Plate, Family on the Side",2005-07-06,article,News,,"['Restaurants', 'Cooking and Cookbooks']"
"Paid Notice: Deaths   HERMAN, IRVING H.",2005-07-06,article,Paid Death Notice,,[]
Oracle Acquires Software Maker,2005-07-06,article,News,,"['Mergers, Acquisitions and Divestitures', 'Computers and the Internet']"
"Paid Notice: Deaths   LUKASHOK, MARTIN",2005-07-06,article,Paid Death Notice,,[]
Tribes of New York,2005-07-06,article,News,,[]
Corrections,2005-07-06,article,Correction,,[]
Fierce Defender of President to Lead Campaign for Court,2005-07-06,article,News,,['United States Politics and Government']
CALENDAR,2005-07-06,article,Schedule,,[]
Anticipation builds in Paris,2005-07-06,article,News,,[]
A Stargazer Who Exhorts the World to Gaze With Him,2005-07-06,article,Review,,"['MOTION PICTURES', 'Reviews', 'Space', 'Documentary Films and Programs']"
G-8 heads face pressure on Africa and climate goals,2005-07-06,article,News,,[]
Collision With a Comet,2005-07-06,article,Editorial,,['Space']
Soccer: Shopaholic clubs covet Gerrard,2005-07-06,article,News,,[]
Names of the Dead,2005-07-06,article,List,,[]
The Workplace:When gray is better than green,2005-07-06,article,News,,[]
"Paid Notice: Deaths   GEIGER, CANICE H. (KEN)",2005-07-06,article,Paid Death Notice,,[]
An exotic locale for an empty play,2005-07-06,article,News,,[]
Trial starts for creator of worm,2005-07-06,article,News,,[]
Democrats to Use Newspaper Ads to Accuse 6 Republican Congressmen on Ethics Issues,2005-07-06,article,News,,[]
"Ford, Too, Is Offering Employees' Price to All",2005-07-06,article,News,,"['Automobiles', 'Discount Selling']"
"Paid Notice: Deaths   SULLIVAN, ANITA (NEE WERCKLE)",2005-07-06,article,Paid Death Notice,,[]
Egypt's Press Acquiring Young Blood in Top Posts,2005-07-06,article,News,,['News and News Media']
The allure of fusion power,2005-07-06,article,News,,[]
The Battle for the Supreme Court (8 Letters),2005-07-06,article,Letter,,['United States Politics and Government']
Metro Briefing | New York: Manhattan: Shots Fired At School,2005-07-06,article,News,,[]
"Paid Notice: Memorials   COHEN, DAVID",2005-07-06,article,Paid Death Notice,,[]
Briefly: Qualcomm accused of unfair sales,2005-07-06,article,News,,[]
Metro Briefing | New York: Manhattan: Woman Shot In Harlem,2005-07-06,article,News,,[]
A Pat on the Back,2005-07-06,article,Op-Ed,,[]
"For Lobbyist, a Seat of Power Came With a Plate",2005-07-06,article,News,,"['United States Politics and Government', 'Lobbying and Lobbyists']"
Siemens wins Â400 million India deal,2005-07-06,article,News,,[]
Product Placement for the Whole Family,2005-07-06,article,News,,"['MOTION PICTURES', 'ADVERTISING AND MARKETING', 'Trademarks and Trade Names']"
"I'm the Boss, and I Say No Lentils",2005-07-06,article,News,,"['Restaurants', 'Cooking and Cookbooks']"
Posturing on aid,2005-07-06,article,News,,[]
"Paid Notice: Deaths   GLUCK, MICHAEL I.",2005-07-06,article,Paid Death Notice,,[]
"Paid Notice: Deaths   DUDLEY, ANNE",2005-07-06,article,Paid Death Notice,,[]
"Paid Notice: Deaths   KAYCOFF, AARON (BOB), M.D.",2005-07-06,article,Paid Death Notice,,[]
The Battle for the Supreme Court,2005-07-06,article,Letter,,[]
Donors return as Africa confronts corruption,2005-07-06,article,News,,[]
Roundup: Allen agrees to deal worth $85 million,2005-07-06,article,News,,[]
"Ernest Lehman, 89, Who Wrote 'North by Northwest,' Dies",2005-07-06,article,Obituary; Biography,,"['MOTION PICTURES', 'Writing and Writers', 'Deaths (Obituaries)']"
Vote will be familiar tale of 2 cities,2005-07-06,article,News,,[]
Ebersol Proud as a Peacock Over NBC and the Games,2005-07-06,article,News,,"['Television', 'Olympic Games']"
"For lobby group, a French revolution",2005-07-06,article,News,,[]
Prosecutor demands reporter's testimony,2005-07-06,article,News,,[]
"Other views: South China Morning Post, The Independent, China Daily",2005-07-06,article,News,,[]
World Business Briefing | Americas: Mexico: Budget Airline Planned,2005-07-06,article,News,,[]
"People: Mia Farrow, Peter Jackson, John Edwards",2005-07-06,article,News,,[]
NEWS SUMMARY,2005-07-06,article,Summary,,[]
Patent law in trouble on eve of EU vote,2005-07-06,article,News,,[]
Pavano's Shoulder Not Damaged; He Could Start Again on Saturday,2005-07-06,article,News,,['Baseball']
Kidnappers Threaten to Kill Egyptian Envoy,2005-07-06,article,News,,[]
Sky Diving Was Passion for Woman Killed in Midair Collision,2005-07-06,article,News,,['AIRLINES AND AIRPLANES']
Baby's Body Found in Train Station Bathroom,2005-07-06,article,News,,"['Murders and Attempted Murders', 'Babies']"
Correction,2005-07-06,article,News,,[]
"Paid Notice: Deaths   GARCIA, CELERINA",2005-07-06,article,Paid Death Notice,,[]
TRANSACTIONS,2005-07-06,article,List,,[]
World Briefing | Americas: Canada: Notorious Killer Freed,2005-07-06,article,News,,[]
Europeanstackle illegal immigration,2005-07-06,article,News,,[]
The Lure of Easy Money in the House,2005-07-06,article,Editorial,,[]
Briefly: U.S. is pushed to close camp at Guantánamo,2005-07-06,article,News,,[]
Corrections,2005-07-06,article,Correction,,[]
Schröderskirts issue of creating a coalition,2005-07-06,article,News,,[]
UnitedHealth to Buy PacifiCare for $7 Billion,2005-07-06,article,News,,"['Mergers, Acquisitions and Divestitures', 'Medicine and Health']"
"Sanyo Electric to Eliminate 14,000 Jobs",2005-07-06,article,News,,"['Finances', 'Layoffs and Job Reductions']"
Medical School Double-Billed U.S. for Years,2005-07-06,article,News,,"['Colleges and Universities', 'Medicine and Health']"
Europe must do more for its neighbor,2005-07-06,article,News,,[]
"L. Patrick Gray III, 88, F.B.I. Chief During Watergate, Dies",2005-07-06,article,News,,[]
"L. Patrick Gray III, 88, F.B.I. Chief During Watergate, Dies",2005-07-06,article,News,,[]
Oh Biffie! I Simply Adore Those Pasties!,2005-07-06,article,News,,['Parties (Social)']
Armstrong in the Pink in a Yellow Jersey,2005-07-06,article,News,,"['Bicycles and Bicycling', 'Tour de France (Bicycle Race)']"
Friend of Indicted Philanthropist Puts His House Up for Bail,2005-07-06,article,News,,"['Frauds and Swindling', 'Philanthropy', 'Auctions']"
Parks Even the Parks Dept. Won't Claim,2005-07-06,article,News,,['Parks and Other Recreation Areas']
"In Our Pages: 100, 75, & 50 years ago",2005-07-06,article,News,,[]
On the Table: Aid to Africa,2005-07-06,article,Letter,,[]
South African court delays Barclays ruling,2005-07-06,article,News,,[]
The Battle for the Supreme Court,2005-07-06,article,Letter,,[]
New York Olympic Team Puts a Star on the Pedestal,2005-07-06,article,News,,[]
Concerto to Acquire Aspect for $1 Billion,2005-07-06,article,News,,"['Mergers, Acquisitions and Divestitures', 'COMPUTER SOFTWARE']"
ABN Amro Buys Rehabilitation Chain,2005-07-06,article,News,,"['Mergers, Acquisitions and Divestitures', 'Medicine and Health']"
Lottery Numbers,2005-07-06,article,News,,['Lotteries']
Portugal chides cell operators,2005-07-06,article,News,,[]
"The irresistible, unassailable Third Way? Not anymore",2005-07-06,article,News,,[]
Armstrong keeps lead as McEwen wins stage,2005-07-06,article,News,,[]
"Lifting a Saint, and the Heart of a Father",2005-07-06,article,News,,['Priests']
"Wooing, Winning and the Weight of Expectations",2005-07-06,article,News,,['Olympic Games']
The Battle for the Supreme Court,2005-07-06,article,Letter,,[]
World Business Briefing | Europe: Countries Sued to Open Energy Markets,2005-07-06,article,News,,[]
Arroyo said willing to face impeachment trial over tapes,2005-07-06,article,News,,[]
2 bombs found near Srebrenica,2005-07-06,article,News,,[]
City Groups Get Bloomberg Gift of $20 Million,2005-07-06,article,News,,['Philanthropy']
The Battle for the Supreme Court,2005-07-06,article,Letter,,[]
In Case Your Beach Lacks a Cellar,2005-07-06,article,News,,"['Wines', 'Books and Literature']"
Corrections,2005-07-06,article,Correction,,[]
Whose Fate at the G-8?,2005-07-06,article,News,,[]
Essential Living,2005-07-06,multimedia,Slideshow,,[]
Currents,2005-07-06,multimedia,Slideshow,,[]
Young Dancers Compete,2005-07-06,multimedia,Slideshow,,['Dancing']
Featherweight Gear,2005-07-06,multimedia,Slideshow,,[]
Making the Old Feel New,2005-07-06,multimedia,Slideshow,,['Theater']
2012 Triumph and Disappointment,2005-07-06,multimedia,Slideshow,,[]
Ministering Agent: 'Entourage's' Shark Proves Warmblooded,2005-07-07,article,News,,['Television']
"On a Summer Night in Paris, Ballet and a Few Raindrops",2005-07-07,article,News,,[]
"A Frog Kisses a Museum, Then Tries to Grab the Art",2005-07-07,article,News,,[]
"Arts, Briefly",2005-07-07,article,News,,"['Music', 'Foreign Aid', 'Nobel Prizes']"
Japanese court rejects funds for war orphans,2005-07-07,article,News,,[]
Editors' Note,2005-07-07,article,Editors' Note,,"['Correction Stories', 'Draft and Recruitment (Military)', 'UNITED STATES ARMAMENT AND DEFENSE']"
Canada Suitor to Pursue Bid for Amvescap,2005-07-07,article,News,,['Mutual Funds']
The slow journey from a coma,2005-07-07,article,News,,[]
Microsoft and French Ally Discuss Their Phone Plans,2005-07-07,article,News,,[]
TRANSACTIONS,2005-07-07,article,List,,[]
"Paid Notice: Deaths   ENGLANDER, BETTY",2005-07-07,article,Paid Death Notice,,[]
"In Africa, a quiet Bush ally",2005-07-07,article,News,,[]
Metro Briefing | New York: Brooklyn: Second Fire Victim Dies,2005-07-07,article,News,,[]
"Arts, Briefly; TV Ratings: Everybody's a Winner",2005-07-07,article,News,,"['Television', 'Ratings and Rating Systems']"
Correction: Letter,2005-07-07,article,Correction,,"['Correction Stories', 'Autism']"
"Without Games, the Sites Pass From Future to Never",2005-07-07,article,News,,"['Athletics and Sports', 'Stadiums and Arenas']"
"As the Going Gets Tough, Chrysler Calls on Its Old Pitchman",2005-07-07,article,News,,"['Sales', 'Automobiles', 'ADVERTISING AND MARKETING', 'Television', 'Prices (Fares, Fees and Rates)', 'Biographical Information']"
Fast Food and Obesity in America (7 Letters),2005-07-07,article,News,,[]
Metro Briefing | New York: Queens: Fatal Stabbing,2005-07-07,article,News,,[]
Bush tips hat to Denmark,2005-07-07,article,News,,[]
Free Flow: China seeks investment in railroads,2005-07-07,article,News,,[]
The Scene: Typical Rush Hour Turns Into Chaos,2005-07-07,article,News,,[]
"On a Summer Night in Paris, Ballet and a Few Raindrops",2005-07-07,article,News,,"['Reviews', 'DANCE SUMMERS IN PARIS FESTIVAL', 'Dancing']"
"Paid Notice: Deaths   SHATTUCK, JAMES H.",2005-07-07,article,Paid Death Notice,,[]
British Officials Say They Had No Warning,2005-07-07,article,News,,[]
Philips set to acquire U.S. medical image firm,2005-07-07,article,News,,[]
"The F.B.I., Since 9/11",2005-07-07,article,Letter,,[]
TRANSACTIONS,2005-07-07,article,List,,[]
London Wins 2012 Olympics; New York Lags,2005-07-07,article,News,,"['Olympic Games (2012)', 'Olympic Games', 'SUMMER GAMES (OLYMPICS)']"
Palestinians need more cash,2005-07-07,article,News,,[]
Lil' Kim Gets One Year in Prison,2005-07-07,article,News,,"['Crime and Criminals', 'Decisions and Verdicts', 'Perjury']"
TechBrief: TeliaSonera in talks to buy Chess,2005-07-07,article,News,,[]
A fatal brew strikes down poor Kenyans,2005-07-07,article,News,,[]
Residential Sales,2005-07-07,article,News,,"['Housing', 'Cooperatives', 'Restoration and Rehabilitation']"
"Paid Notice: Deaths   MARKUS, MARIE E. S. A.",2005-07-07,article,Paid Death Notice,,[]
Publish your post: Blogs provide authors feedback,2005-07-07,article,News,,[]
"Choreographic Couples, One Out of Shakespeare",2005-07-07,article,Review,,"['Reviews', 'Dancing']"
"Paid Notice: Deaths   BLUMENFELD, CHARLES A.",2005-07-07,article,Paid Death Notice,,[]
NYC2016? Officials Wait to Decide on Another Bid,2005-07-07,article,News,,['Olympic Games']
Metro Briefing | New York: Manhattan: Art Dealer Sentenced For Fraud,2005-07-07,article,News,,[]
Kidnappers Threaten to Kill Egyptian Diplomat in Baghdad,2005-07-07,article,News,,"['United States International Relations', 'Civil War and Guerrilla Warfare', 'Kidnapping', 'Constitutions', 'Foreign Service', 'UNITED STATES ARMAMENT AND DEFENSE']"
Calendar,2005-07-07,article,Schedule,,"['Walking', 'Gardens and Gardening']"
The Latest in Fitness: Millions for Charity,2005-07-07,article,News,,"['Running', 'Cancer', 'Athletics and Sports', 'Marathon Running']"
Bouquets to Sow Now,2005-07-07,article,Question,,['Gardens and Gardening']
Ireland's Success Story,2005-07-07,article,Letter,,[]
"Evan Hunter, Writer Who Created Police Procedural, Dies at 78",2005-07-07,article,Obituary; Biography,,"['Writing and Writers', 'Books and Literature', 'Deaths (Obituaries)']"
Utah Bank Expands to Texas With $1.7 Billion Acquisition,2005-07-07,article,News,,"['Mergers, Acquisitions and Divestitures', 'Banks and Banking']"
Bush chides groups on left and right over Supreme Court campaigns,2005-07-07,article,News,,[]
Seoul calls Rice tourcrucial to North talks,2005-07-07,article,News,,[]
"In Cairo, opposition candidate's trial put off",2005-07-07,article,News,,[]
"Egypt envoy convicted, captors say",2005-07-07,article,News,,[]
"Paid Notice: Deaths   WIMPFHEIMER, KURT",2005-07-07,article,Paid Death Notice,,[]
Trouble on West Side Catches Up With New York in Singapore,2005-07-07,article,News,,['Olympic Games']
Codes of Ethics And Detentions,2005-07-07,article,Letter,,[]
World Briefing | Asia: Afghanistan: Better Conditions For Inmate In U.S.,2005-07-07,article,News,,[]
Uh-Oh: The Wedgwood Is in Pieces,2005-07-07,article,News,,[]
Who Stole Sleep? The Pillow as Perp,2005-07-07,article,News,,[]
One Mayoral Candidate Looks for Berth on a One-Issue Party Line,2005-07-07,article,News,,"['Mayors', 'PRIMARIES']"
Manila warns on military involvement in crisis,2005-07-07,article,News,,[]
INSIDE,2005-07-07,article,Summary,,[]
"After Coordinated Bombs, London Is Stunned, Bloodied and Stoic",2005-07-07,article,News,,"['Explosions', 'Terrorism']"
Britain on the Verge,2005-07-07,article,News,,[]
"Paid Notice: Deaths   SCHUSSHEIM, HELENA R. (NEE GOODMAN)",2005-07-07,article,Paid Death Notice,,[]
"Paid Notice: Deaths   SMITH, DR. CRAIG NEELANDS",2005-07-07,article,Paid Death Notice,,[]
Corrections,2005-07-07,article,Correction,,"['Music', 'ADVERTISING AND MARKETING', 'Correction Stories']"
"Paid Notice: Deaths   PRESENT, IGNATZ",2005-07-07,article,Paid Death Notice,,[]
Markets Recover From Early Sell-Off,2005-07-07,article,News,,"['Stocks and Bonds', 'International Trade and World Market', 'Indexers and Indexing']"
Taking Account of All of a PC's Users,2005-07-07,article,Question,,"['COMPUTER SOFTWARE', 'Roads and Traffic', 'FM RADIO']"
Diagnosing heart disease ... maybe,2005-07-07,article,News,,[]
"Stocks: Fear of storm lifts oil, and U.S. indexes suffer",2005-07-07,article,News,,[]
Battle against bird flufocuses on Asia farms,2005-07-07,article,News,,[]
"Paid Notice: Deaths   MORONE, JOSEPH V.",2005-07-07,article,Paid Death Notice,,[]
Correction,2005-07-07,article,Correction,,"['Judges', 'Correction Stories']"
Thousands demonstrate near site of G-8 meeting,2005-07-07,article,News,,[]
Accountability in Africa,2005-07-07,article,Letter,,[]
When Entrepreneurs Risk It All and Lose,2005-07-07,article,News,,"['Small Business', 'Entrepreneurship', 'Bankruptcies']"
Meanwhile: Macedonia pulls back from the edge,2005-07-07,article,News,,[]
"Angry waters, rugged shoreline and calm bayon the Sea of Japan",2005-07-07,article,News,,[]
Study Says Malpractice Payouts Aren't Rising,2005-07-07,article,News,,"['Insurance', 'Malpractice', 'Doctors', 'Consumer Protection', 'Medicine and Health']"
ON THE STREET: THEN,2005-07-07,article,News,,[]
World Briefing | Americas: Chile: Pinochet Loses Immunity,2005-07-07,article,News,,[]
Thousands Are Arrested in India in Unrest Over Temple Site,2005-07-07,article,News,,"['Hinduism', 'Politics and Government', 'Islam', 'Demonstrations and Riots']"
World Business Briefing | Europe: Trichet Seeks U.S. Help on Hedge Funds,2005-07-07,article,News,,[]
Labels Can Hide the Presence of Phthalates,2005-07-07,article,News,,[]
Music to Your Cellphone,2005-07-07,article,News,,"['COMPUTER SOFTWARE', 'Cellular Telephones', 'Telephones and Telecommunications', 'Computers and the Internet', 'Wire and Cable']"
National Briefing,2005-07-07,article,News,,[]
Pogue on Vacation,2005-07-07,article,Editors' Note,,[]
"Paid Notice: Deaths   NEMEROFF, BETTY J.",2005-07-07,article,Paid Death Notice,,[]
Basketball Coach Accused of Spanking Players,2005-07-07,article,News,,"['Sex Crimes', 'Basketball']"
"Bush Arrives at Summit Session, Ready to Stand Alone",2005-07-07,article,News,,"['Weather', 'Global Warming', 'Politics and Government', 'Summit Conferences']"
Israel Denies Discord in Gaza Over Fate of Settlers' Houses,2005-07-07,article,News,,"['United States International Relations', 'Palestinians', 'Politics and Government']"
Codes of Ethics and Detentions (2 Letters),2005-07-07,article,Letter,,"['Torture', 'War Crimes, Genocide and Crimes Against Humanity', 'Politics and Government']"
Judith Miller Goes to Jail,2005-07-07,article,Editorial,,"['News Sources, Confidential Status of', 'United States International Relations', 'Editorials', 'Freedom of the Press', 'Freedom of Speech and Expression', 'News and News Media', 'UNITED STATES ARMAMENT AND DEFENSE']"
Iran denies nuclear negotiator has quit,2005-07-07,article,News,,[]
Codes of Ethics And Detentions,2005-07-07,article,Letter,,[]
Briefly: Alitalia expects to break even,2005-07-07,article,News,,[]
Utah Hires Former Knicks G.M.,2005-07-07,article,News,,['Basketball']
Flora With a Star in Its Corner,2005-07-07,article,News,,"['Irrigation', 'Flowers and Plants', 'Fires and Firefighters']"
Fast Food and Obesity in America,2005-07-07,article,Letter,,[]
"Brooklyn Plan Draws a Rival, and It's Smaller",2005-07-07,article,News,,"['Area Planning and Renewal', 'Stadiums and Arenas', 'Basketball']"
World Briefing | Africa: Sudan: Opening Government To Christians,2005-07-07,article,News,,[]
"Actor, Working With Intel, Bets on Movies via Internet",2005-07-07,article,News,,"['MOTION PICTURES', 'Computers and the Internet']"
Philip Bowring: Don't blame AIDS on Muslims,2005-07-07,article,News,,[]
"U.S. Suit, Claiming Mob Control, Seeks Takeover of Dock Union",2005-07-07,article,News,,"['Frauds and Swindling', 'LABOR', 'Racketeering and Racketeers', 'Suits and Litigation']"
Stuck in Traffic? This Navigator Tool Finds a Detour,2005-07-07,article,News,,[]
Los Angeles artists get the buzz,2005-07-07,article,News,,[]
"After Rough Political Road, Blair Comes Back as a Winner",2005-07-07,article,News,,"['Olympic Games (2012)', 'Politics and Government', 'Olympic Games', 'Summit Conferences', 'SUMMER GAMES (OLYMPICS)']"
World Briefing | Africa: Nigeria: Cow vs. Jet,2005-07-07,article,News,,[]
Corrections,2005-07-07,article,Correction,,"['Mergers, Acquisitions and Divestitures', 'Oil (Petroleum) and Gasoline', 'Correction Stories']"
"With Covers, Publishers Take More Than Page From Rivals",2005-07-07,article,News,,"['Books and Literature', 'Book Trade', 'Photography']"
"For New Man at 'Today,' Puzzles Big and Small",2005-07-07,article,News,,"['Executives and Management', 'Television', 'Ratings and Rating Systems']"
Markets absorb shock,2005-07-07,article,News,,[]
London wins right to 2012 Olympics,2005-07-07,article,News,,[]
"Paid Notice: Deaths   COHEN, BERNICE ABELOVE",2005-07-07,article,Paid Death Notice,,[]
UnitedHealth to Buy PacifiCare in Push Into Medicare,2005-07-07,article,News,,"['Mergers, Acquisitions and Divestitures', 'Health Insurance and Managed Care', 'Medicare', 'Medicine and Health']"
A Play and Performance 'Entirely About Survival',2005-07-07,article,News,,['Theater']
"On Bush's Birthday Abroad, Lots of Cake and Then a Spill",2005-07-07,article,News,,"['Bicycles and Bicycling', 'Biographical Information']"
Should You Worry About the Chemicals in Your Makeup?,2005-07-07,article,News,,"['Medicine and Health', 'Cosmetics and Toiletries']"
Bombings Disrupt Cellphones and Other Communications,2005-07-07,article,News,,[]
J.P. Morgan Chase Settles Patent Claims,2005-07-07,article,News,,[]
"Paid Notice: Deaths   SPANIER, IRVING L.",2005-07-07,article,Paid Death Notice,,[]
Currencies: Dollar gains on yen as crude price climbs,2005-07-07,article,News,,[]
NEWS SUMMARY,2005-07-07,article,Summary,,[]
Spain to permit domestic sales of hedge funds,2005-07-07,article,News,,[]
Reporter Jailed After Refusing to Name Source,2005-07-07,article,News,,"['News Sources, Confidential Status of', 'United States International Relations', 'News and News Media', 'UNITED STATES ARMAMENT AND DEFENSE']"
Countertops With Character,2005-07-07,article,Question,,"['Home Repairs and Improvements', 'Restoration and Rehabilitation']"
When Ronnie Met Sandy,2005-07-07,article,Op-Ed,,"['Judges', 'Appointments and Executive Changes', 'Politics and Government']"
"Into the Woods, Lightly",2005-07-07,article,News,,"['Walking', 'Hiking', 'Recreational Vehicles']"
"Paid Notice: Deaths   MILLS, E. ELOISE",2005-07-07,article,Paid Death Notice,,[]
"Budding Dancers Compete, Seriously",2005-07-07,article,News,,"['Contests and Prizes', 'Television', 'Children and Youth', 'Dancing']"
Can't You Hear Me Walking?,2005-07-07,article,Review,,['APPAREL']
"Oh, Go Ahead: Tread on Me",2005-07-07,article,News,,['Textiles']
Red Sox Offer Schilling to Lean Bullpen,2005-07-07,article,News,,['Baseball']
Taiwanese politicians step up mainland visits,2005-07-07,article,News,,[]
Bush Tries to Set Tempo for Nomination to Court,2005-07-07,article,News,,"['Judges', 'Appointments and Executive Changes']"
