headline,date,doc_type,material_type,section,keywords
U.S. Airlines to Offer New Gender Options for Non-Binary Passengers,2019-02-15,article,News,,"['AIRLINES AND AIRPLANES', 'Airport Security', 'Transgender and Transsexuals', 'Gender']"
Pelicans Fire General Manager Dell Demps Amid Anthony Davis Trade Drama,2019-02-15,article,News,,"['Basketball', 'Coaches and Managers', 'Appointments and Executive Changes']"
"Jack Taylor, Scourge of the Wrecking Ball in Manhattan, Dies at 93",2019-02-15,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Historic Buildings and Sites']"
More Than 100 Priests Accused of Sex Abuse Are Named by Brooklyn Catholic Diocese,2019-02-15,article,News,,"['Priests', 'Sex Crimes', 'Child Abuse and Neglect']"
"In Eastern Europe, U.S. Officials Talk Deals, Not Erosion of Democracy",2019-02-15,article,News,,"['Defense and Military Forces', 'United States International Relations', 'United States Politics and Government', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Human Rights and Human Rights Violations', 'Courts and the Judiciary']"
Trump Sings Praises of Hannity and Limbaugh in Rose Garden,2019-02-15,article,News,,['News and News Media']
"Air Force Defector to Iran Severely Damaged U.S. Intelligence Efforts, Ex-Officials Say",2019-02-15,article,News,,"['Classified Information and State Secrets', 'Espionage and Intelligence Services', 'Defectors (Political)', 'United States Defense and Military Forces', 'United States International Relations']"
T’s Wellness Guide to London,2019-02-15,article,News,,"['Restaurants', 'Crystals', 'Cooking and Cookbooks', 'Spas', 'Running', 'Food']"
"Patricia Nell Warren, Novelist of Gay Romance, Dies at 82",2019-02-15,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Books and Literature', 'Writing and Writers', 'Homosexuality and Bisexuality', 'Running', 'Track and Field']"
"Trump to Receive Auto Tariff Report, Setting Up Another Fight",2019-02-15,article,News,,"['International Trade and World Market', 'United States Politics and Government', 'Customs (Tariff)', 'Federal Taxes (US)', 'Steel and Iron', 'Automobiles']"
8 Ways to Avoid Buying a Bad Mattress,2019-02-15,article,News,,"['Mattresses', 'Sleep', 'Consumer Reviews', ""Presidents' Day"", 'your-feed-wirecutter']"
"Border Wall, Illinois, Colin Kaepernick: Your Friday Evening Briefing",2019-02-15,article,briefing,,[]
Big Investors Shed Tech Stocks as Markets Tumbled Last Quarter,2019-02-15,article,News,,"['Stocks and Bonds', 'Hedge Funds', 'Computers and the Internet', 'Company Reports', ""Standard & Poor's 500-Stock Index""]"
"The Best of London Fashion Week, in Pictures",2019-02-15,article,News,,"['London Fashion Week', 'Fashion and Apparel']"
Some Republicans Were Against Executive Power on Immigration. Now They Aren’t.,2019-02-15,multimedia,Video,,"['Executive Orders and Memorandums', 'Immigration and Emigration', 'United States Politics and Government', 'Border Barriers', 'Illegal Immigration']"
"Luis M. Neco, 87, Dies; Barrier-Breaking Puerto Rican Police Official",2019-02-15,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Puerto Ricans']"
A Timeline of Colin Kaepernick vs. the N.F.L.,2019-02-15,article,News,,['United States National Anthem Protests (2016- )']
"Sharon Mattes, 48, Dies; Central Figure in a Gay Custody Case",2019-02-15,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Homosexuality and Bisexuality', 'Child Custody and Support']"
"‘I Am Now Your Mom’: On Twitter, a Pledge of Support for L.G.B.T. Youths",2019-02-15,article,News,,"['Youth', 'Homosexuality and Bisexuality', 'Social Media', 'Same-Sex Marriage, Civil Unions and Domestic Partnerships', 'Hate Crimes', 'Transgender and Transsexuals']"
Why Are the Nationals Different? Here Are 140 Million Reasons,2019-02-15,article,News,,"['Baseball', 'Free Agents (Sports)']"
"Donald Smith, Who Produced ‘The Silent Scream,’ Dies at 94",2019-02-15,article,Obituary (Obit),,"['Deaths (Obituaries)', 'ABORTION', 'Documentary Films and Programs']"
Trump Follows Familiar Playbook When Confronted by a Loss: Distract and Digress,2019-02-15,article,News,,"['United States Politics and Government', 'Shutdowns (Institutional)', 'Law and Legislation']"
"After Amazon Deal’s Demise, ‘Raw’ Feelings and Democratic Infighting",2019-02-16,article,News,,"['Elections, State Legislature']"
Amazon Bails and New York Reacts: The City ‘Was Never Really On Board’,2019-02-16,article,News,,"['Relocation of Business', 'Labor and Jobs', 'Corporate Social Responsibility']"
Trump’s Emergency Declaration Is the First Since 9/11 to Authorize Military Action,2019-02-16,multimedia,Interactive Feature,,['Executive Orders and Memorandums']
Met Museum to Return Prize Artifact Because It Was Stolen,2019-02-16,article,News,,"['Museums', 'Arts and Antiquities Looting', 'Coffins']"
Trump Declared a Border Emergency. Here’s How It Could Be Undone in Court.,2019-02-16,article,News,,"['United States Politics and Government', 'Suits and Litigation (Civil)', 'Border Barriers', 'Law and Legislation', 'Native Americans', 'Environment']"
"Presidents Have Declared Dozens of Emergencies, but None Like Trump’s",2019-02-16,article,News Analysis,,"['War and Emergency Powers (US)', 'Presidents and Presidency (US)', 'United States Politics and Government', 'Law and Legislation', 'Border Barriers', 'Constitution (US)']"
Luis Severino Agrees to 4-Year Deal as Yankees Try to Lock Up Young Core,2019-02-16,article,News,,"['Baseball', 'Free Agents (Sports)']"
Crucial Moments in Your Post-Breakup Instagram Story,2019-02-16,article,Op-Ed,,"['Social Media', 'Dating and Relationships', 'Comedy and Humor']"
"Betty Ballantine, Who Helped Introduce Paperbacks, Dies at 99",2019-02-16,article,Obituary (Obit),,"['Book Trade and Publishing', 'Books and Literature', 'Science Fiction', 'Deaths (Obituaries)']"
"All Oscars Will Be Shown Live, Academy Says in a Reversal",2019-02-16,article,News,,"['Academy Awards (Oscars)', 'Movies', 'Ratings (Audience Measurement)']"
"Colin Kaepernick Is Silenced by a Settlement, but His Knee Spoke Volumes",2019-02-16,article,News,,"['Football', 'United States National Anthem Protests (2016- )', 'Blacks', 'Black People', 'Police Brutality, Misconduct and Shootings']"
Is Nancy Pelosi a Climate Skeptic?,2019-02-16,article,Op-Ed,,"['Green New Deal', 'Alternative and Renewable Energy', 'Global Warming', 'Greenhouse Gas Emissions', 'United States Politics and Government']"
"Phony Wall, Phony Emergency",2019-02-16,article,Editorial,,"['War and Emergency Powers (US)', 'United States Politics and Government', 'Shutdowns (Institutional)', 'Border Barriers']"
Millionaire Brothers Wanted by Ecuador Are Arrested in Miami by ICE,2019-02-16,article,News,,"['Immigration and Emigration', 'Extradition', 'Deportation', 'Illegal Immigration', 'Embezzlement']"
Mueller’s Office Recommends Paul Manafort Serve Up to 25 Years in Prison,2019-02-16,article,News,,"['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Presidential Election of 2016', 'United States Politics and Government', 'Special Prosecutors (Independent Counsel)']"
Lose Sleep (Over),2019-02-16,article,News,,['Crossword Puzzles']
U.S. Looks to an Italian to Put Biathletes on the Olympic Podium,2019-02-16,article,News,,"['Biathlon', 'Coaches and Managers', 'Olympic Games']"
The Strange Story Behind the SNC-Lavalin Affair,2019-02-16,article,News,,['Government Contracts and Procurement']
"Li Rui, a Mao Confidant Who Turned Party Critic, Dies at 101",2019-02-16,article,Obituary (Obit),,['Deaths (Obituaries)']
"Corrections: February 16, 2019",2019-02-16,article,Correction,,[]
Quotation of the Day: Amazon Bails and New York Reacts: The City ‘Was Never Really On Board’,2019-02-16,article,Quote,,[]
D’Angelo Russell Is Poetry on the Court. Take It From a Poet.,2019-02-16,article,News,,"['Basketball', 'Poetry and Poets']"
What’s on TV Saturday: ‘We the Animals’ and an Olivia Newton-John Biopic,2019-02-16,article,Schedule,,"['Movies', 'Television']"
Hussein Chalayan Celebrates 25 Years,2019-02-16,multimedia,Slideshow,,[]
"After 25 Years, Hussein Chalayan Is Not Afraid to Speak His Mind",2019-02-16,article,News,,"['Fashion and Apparel', 'London Fashion Week', 'your-feed-fashion']"
On Politics: The Biggest Stories of the Week,2019-02-16,article,News,,['United States Politics and Government']
"Pope Defrocks Theodore McCarrick, Ex-Cardinal Accused of Sexual Abuse",2019-02-16,article,News,,"['Priests', 'Sex Crimes', 'Child Abuse and Neglect', 'Sexual Harassment']"
11th-Hour Delay of Nigeria’s Presidential Election Disappoints Millions,2019-02-16,article,News,,['Voting and Voters']
"The President, the Envoy and the Talib: 3 Lives Shaped by War and Study Abroad",2019-02-16,article,News,,['Afghanistan War (2001- )']
11 of Our Best Weekend Reads,2019-02-16,article,News,,"['Parkland, Fla, Shooting (2018)']"
"He Hauled the Mail for 70 Years, Never Missing a Delivery (Well, There Was That One Time)",2019-02-16,article,News,,"['Postal Service and Post Offices', 'Trucks and Trucking']"
"Hotel Review: Paramount House Hotel, Sydney",2019-02-16,article,News,,['Hotels and Travel Lodgings']
American Volunteers Fighting ISIS in Syria Worry About a U.S. Pullout,2019-02-16,article,News,,"['Kurds', 'Defense and Military Forces', 'United States Defense and Military Forces', 'United States International Relations']"
A Mother Learns the Identity of Her Child’s Grandmother. A Sperm Bank Threatens to Sue.,2019-02-16,article,News,,"['ARTIFICIAL INSEMINATION', 'Sperm', 'Genetics and Heredity', 'DNA (Deoxyribonucleic Acid)', 'Tests (Medical)', 'Privacy', 'your-feed-science']"
Tax Season is Even More Stressful Than Usual This Year,2019-02-16,article,News,,"['Tax Preparers and Preparation', 'Federal Taxes (US)', 'Tax Credits, Deductions and Exemptions', 'Law and Legislation', 'Shutdowns (Institutional)', 'Enterprise Zones', 'High Net Worth Individuals', 'Elections, House of Representatives', 'Small Business', 'Rebates and Refunds']"
Spain’s Far-Right Vox Party Sees Breakout Moment in New Election,2019-02-16,article,News,,"['Elections', 'Politics and Government', 'Voting and Voters', 'Fringe Groups and Movements']"
"Bruno Ganz, Who Played an Angel and Hitler, Is Dead at 77",2019-02-16,article,Obituary (Obit),,"['Deaths (Obituaries)', 'ACTORS AND ACTRESSES', 'Movies', 'German Language']"
9 Ways to Cut Down on Plastic,2019-02-16,article,News,,"['Plastics', 'Plastic Bags', 'Plastic Bottles']"
Life Without Plastic Is Possible. It’s Just Very Hard.,2019-02-16,article,News,,"['Plastics', 'Plastic Bags', 'Sustainable Living', 'Water Pollution', 'Plastic Bottles', 'your-feed-selfcare']"
"Judd Apatow, an Autograph Geek, Hunts for Memorabilia",2019-02-16,article,News,,"['Collectors and Collections', 'Celebrities']"
"Trends in Running, by the Numbers",2019-02-16,article,News,,"['Running', 'Exercise', 'Prices (Fares, Fees and Rates)']"
Ports 1961: Fall 2019,2019-02-16,multimedia,Slideshow,,[]
ALEXACHUNG: Fall 2019,2019-02-16,multimedia,Slideshow,,[]
"A Man in Florida Mistakenly Received a $980,000 Tax Refund, and Officials Say He Tried to Keep It",2019-02-16,article,News,,"['Income Tax', 'Tax Preparers and Preparation', 'Frauds and Swindling']"
"They Learned Early On That Words Matter, and Also Location",2019-02-16,article,News,,['Weddings and Engagements']
Forget the All-Star Game. Start Watching Italian Basketball.,2019-02-16,article,Op-Ed,,"['Basketball', 'ADVERTISING AND MARKETING']"
"Isolated and Adrift, an American Woman Turned Toward Iran",2019-02-16,article,News,,"['Espionage and Intelligence Services', 'United States Defense and Military Forces', 'United States International Relations', 'Graduate Schools and Students']"
Can I Be Evicted if the Person I Sublet From Stops Paying the Rent?,2019-02-16,article,News,,"['Real Estate and Housing (Residential)', 'Renting and Leasing (Real Estate)', 'Rent Control and Stabilization']"
"For Islanders and Fans, There’s No Place Like Home, or Home",2019-02-16,article,News,,"['Hockey, Ice', 'Stadiums and Arenas']"
Merkel Rejects U.S. Demands That Europe Pull Out of Iran Nuclear Deal,2019-02-16,article,News,,"['Defense and Military Forces', 'Nuclear Weapons', 'United States International Relations', 'Speeches and Statements', 'Pipelines']"
34 of Our Best Bread Recipes,2019-02-16,article,News,,[]
Emiliano Sala’s Grieving Argentine Hometown Bids Farewell,2019-02-16,article,News,,"['Funerals and Memorials', 'Aviation Accidents, Safety and Disasters']"
Esquire’s Cover Boy and Our Culture of Shame,2019-02-16,article,Op-Ed,,['Culture (Arts)']
A Better Way to Attract Amazon’s Jobs,2019-02-16,article,Op-Ed,,"['Labor and Jobs', 'Corporate Taxes', 'Relocation of Business']"
"For Some 2020 Democrats, Rejection of Amazon Aligns With Liberal Policy Views",2019-02-16,article,News,,"['Presidential Election of 2020', 'Income Inequality', 'Economic Conditions and Trends', 'Presidential Election of 2016', 'Politics and Government']"
Trump’s Attempt to Circumvent Congress Leaves Uneasy Senate Republicans With Hard Choice,2019-02-16,article,News,,"['United States Politics and Government', 'War and Emergency Powers (US)', 'Law and Legislation', 'Shutdowns (Institutional)', 'Constitution (US)', 'Presidents and Presidency (US)']"
The War That Wasn’t: Trump Claims Obama Was Ready to Strike North Korea,2019-02-16,article,News,,"['Nuclear Weapons', 'Nuclear Tests', 'United States Defense and Military Forces', 'United States International Relations']"
"In Amazon Fight, Progressives Showed What They Want: A New Economic Agenda",2019-02-16,article,News,,"['United States Economy', 'Labor and Jobs', 'Federal Taxes (US)', 'Corporate Taxes', 'Presidential Election of 2020', 'Green New Deal', 'United States Politics and Government', 'Wages and Salaries', 'Economics (Theory and Philosophy)', 'Income Inequality']"
Variety: Acrostic,2019-02-16,article,News,,[]
Molly Goddard: Fall 2019,2019-02-16,multimedia,Slideshow,,[]
How the Donut Became Auto Racing’s Favorite Celebration,2019-02-16,article,News,,"['Automobile Racing', 'Daytona 500 (Auto Race)']"
Ideal Ways to Raise a Child,2019-02-16,article,Letter,,"['Parenting', 'Children and Childhood', 'Boredom']"
Worker Who Opened Fire Inside Factory Had Been Barred From Having Gun,2019-02-16,article,News,,"['Murders, Attempted Murders and Homicides', 'Gun Control']"
"Among European Allies, Americans Offer Competing Visions",2019-02-16,article,News Analysis,,"['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Defense and Military Forces', 'United States Politics and Government', 'United States International Relations', 'Cyberwarfare and Defense']"
Halpern: Fall 2019,2019-02-16,multimedia,Slideshow,,[]
"With Trump’s Tough Deterrents, Many Asylum Seekers on the Border are Giving Up",2019-02-16,article,News,,"['Asylum, Right of', 'Immigration and Emigration', 'Illegal Immigration', 'United States Politics and Government']"
‘No One Survived.’ A Taliban Attack Kills 32 at Remote Afghan Post.,2019-02-16,article,News,,"['Afghanistan War (2001- )', 'Politics and Government', 'United States Defense and Military Forces', 'Deaths (Fatalities)', 'Pashtun (Ethnic Group)']"
Payless Shoes to Shut All U.S. Stores and Wind Down Online Operation,2019-02-16,article,News,,"['Shutdowns (Institutional)', 'Shoes and Boots', 'Shopping Centers and Malls', 'Bankruptcies', 'E-Commerce']"
U.S. Military Starts Flying Aid for Venezuela to Colombia,2019-02-16,article,News,,"['United States Defense and Military Forces', 'United States International Relations']"
"The Week in Business: Amazon Breaks Up With New York, and Warren Buffett Takes Stock",2019-02-16,article,News,,"['Federal Taxes (US)', 'United States Economy', 'International Trade and World Market', 'Federal Budget (US)', 'Taxation', 'Law and Legislation', 'Weddings and Engagements']"
Don’t Let Sex Distract You From the Revolution,2019-02-16,article,Op-Ed,,"['Women and Girls', ""Women's Rights"", 'Abstinence (Sexual)', 'Love (Emotion)']"
"Houston Officer Lied About Confidential Informant in Deadly Drug Operation, Chief Says",2019-02-16,article,News,,"['Police Brutality, Misconduct and Shootings', 'Informers', 'Search and Seizure', 'Drug Abuse and Traffic', 'Heroin', 'Attacks on Police']"
"In ‘The Threat,’ Andrew McCabe Issues the Latest Warning Call About Trump’s America",2019-02-16,article,Review,,"['Books and Literature', 'United States Politics and Government']"
Behind the NYT Cooking Section That’s All About Ditching the Recipe,2019-02-16,article,News,,"['Cooking and Cookbooks', 'Recipes', 'Newsletters']"
The City of Lost Love,2019-02-16,article,Op-Ed,,['Dating and Relationships']
The Joy of Standards,2019-02-16,article,Op-Ed,,"['Computers and the Internet', 'Organizations, Societies and Clubs', 'Engineering and Engineers', 'Innovation']"
The King of Pop — and Perversion,2019-02-16,article,Op-Ed,,"['Child Abuse and Neglect', 'Documentary Films and Programs', 'Sex Crimes', 'Pop and Rock Music']"
The ‘Some of My Best Friends Are Black’ Defense,2019-02-16,article,News Analysis,,"['Discrimination', 'Blacks', 'Black People']"
What Is Death?,2019-02-16,article,Op-Ed,,"['Transplants', 'Coma', 'Life-Sustaining Support Systems, Withdrawal Of', 'Heart']"
Everything I Know About Feminism I Learned From Nuns,2019-02-16,article,Op-Ed,,"['Nuns', 'Women and Girls', ""Women's Rights"", 'Education (K-12)', 'Private and Sectarian Schools']"
Do American Women Still Need an Equal Rights Amendment?,2019-02-16,article,News Analysis,,"['Discrimination', ""Women's Rights"", 'Constitutional Amendments', 'Equal Rights Amendment']"
How Much Will Americans Sacrifice for Good Health Care?,2019-02-16,article,Editorial,,"['Medicare', 'Medicaid', 'Health Insurance and Managed Care', 'United States Politics and Government']"
‘The Trump-Russia Story’: Cue the Stage Lights,2019-02-16,article,Op-Ed,,"['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Presidential Election of 2016', 'Cyberwarfare and Defense', 'United States Politics and Government', 'Elections', 'Special Prosecutors (Independent Counsel)']"
When Queens Was Lame,2019-02-16,article,Op-Ed,,[]
Trump Is Driving Out Precious Republican Voters,2019-02-16,article,Op-Ed,,"['Presidential Election of 2016', 'United States Politics and Government', 'Voting and Voters', 'Midterm Elections (2018)', 'Presidential Election of 2012', 'Presidential Election of 2020', 'Elections, House of Representatives', 'Illegal Immigration']"
The Limp Caudillo,2019-02-16,article,Op-Ed,,"['Constitution (US)', 'United States Politics and Government', 'Courts and the Judiciary', 'Illegal Immigration', 'War and Emergency Powers (US)', 'Executive Orders and Memorandums']"
Time to Panic,2019-02-16,article,Op-Ed,,"['Greenhouse Gas Emissions', 'United Nations Framework Convention on Climate Change', 'Global Warming']"
Simone Rocha: Fall 2019,2019-02-16,multimedia,Slideshow,,[]
Judge Rescinds $38 Million Award to Family of Maryland Woman Shot by Police,2019-02-16,article,News,,"['Police Brutality, Misconduct and Shootings', 'Decisions and Verdicts']"
"Patrick Caddell, Self-Taught Pollster Who Helped Carter to White House, Dies at 68",2019-02-16,article,Obituary (Obit),,"['Deaths (Obituaries)', 'United States Politics and Government']"
Amy Klobuchar Casts Herself as Heartland Democrat in First Campaign Swing,2019-02-16,article,News,,"['Presidential Election of 2020', 'United States Politics and Government']"
"Lee Radziwill, Ex-Princess and Sister of Jacqueline Kennedy Onassis, Dies at 85",2019-02-16,article,Obituary (Obit),,"['Deaths (Obituaries)', 'High Society and Socialites', 'ACTORS AND ACTRESSES', 'Fashion and Apparel']"
Mary Katrantzou: Fall 2019,2019-02-16,multimedia,Slideshow,,[]
Trivial Matters,2019-02-16,article,News,,['Crossword Puzzles']
Bill de Blasio: The Path Amazon Rejected,2019-02-16,article,Op-Ed,,"['Relocation of Business', 'Corporate Taxes', 'Labor and Jobs', 'Income Inequality']"
"In Colin Kaepernick Case, N.F.L. Makes a Familiar, Safe Call",2019-02-16,article,News,,"['Football', 'Concussions', 'Suits and Litigation (Civil)', 'United States National Anthem Protests (2016- )']"
"As Measles Outbreak Flares, Vaccination Rates Soar and Some Come Off the Fence",2019-02-17,article,News,,"['Measles', 'Vaccination and Immunization', 'Epidemics']"
A Chastened Matt Kuchar Tries to Get Back Into the Fairway,2019-02-17,article,News,,"['Golf', 'Wages and Salaries', 'Tips and Tipping']"
Remembering Lee Radziwill,2019-02-17,article,News,,"['Fashion and Apparel', 'Design']"
"‘Synonyms,’ Drama by Israeli Director, Takes Top Prize at Berlin Film Festival",2019-02-17,article,News,,"['Berlin International Film Festival', 'Awards, Decorations and Honors']"
C.C. Sabathia of Yankees Says It’s Time for a Windup to a Long Career,2019-02-17,article,News,,['Baseball']
Marc Stein and Ralph Lawler to Receive Award From Basketball Hall of Fame,2019-02-17,article,News,,"['Basketball', 'Awards, Decorations and Honors']"
Heather Nauert Withdraws From Consideration as U.N. Ambassador,2019-02-17,article,News,,"['United States International Relations', 'Appointments and Executive Changes']"
"Gene Littler, Golfer With a Gorgeous Swing, Dies at 88",2019-02-17,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Golf']"
Quotation of the Day: They Left the U.S. to Fight ISIS. Getting Home May Be Trickier.,2019-02-17,article,Quote,,[]
Chicago Police Seeking to Interview Jussie Smollett Again After Questioning Two Brothers,2019-02-17,article,News,,"['Assaults', 'Hate Crimes']"
Adam Silver Calls the N.B.A. ‘a 52-Week-a-Year Sport’,2019-02-17,article,News,,"['Basketball', 'Trades (Sports)']"
"Corrections: February 17, 2019",2019-02-17,article,Correction,,[]
"Jennifer Citak, Gabriel Gershowitz",2019-02-17,article,News,,['Weddings and Engagements']
"Alisa Friscia, Kevin Guidette",2019-02-17,article,News,,['Weddings and Engagements']
"Amanda Freyre, Michael Martinez",2019-02-17,article,News,,['Weddings and Engagements']
"Casey Potter, Kyle Poelker",2019-02-17,article,News,,['Weddings and Engagements']
"Tracy Salmon, Spencer Svetcov",2019-02-17,article,News,,['Weddings and Engagements']
"Stephanie Cordes, Eric Stephenson",2019-02-17,article,News,,['Weddings and Engagements']
"Linden van Roijen, Edward Rackley",2019-02-17,article,News,,['Weddings and Engagements']
"Natasha Bhuyan, Patrick Vinck",2019-02-17,article,News,,['Weddings and Engagements']
"Christina Gervasi, William Hochul III",2019-02-17,article,News,,['Weddings and Engagements']
"Melissa Booher, Michael Malone",2019-02-17,article,News,,['Weddings and Engagements']
"Deanna D’Alfonso, Corrado Altomare",2019-02-17,article,News,,['Weddings and Engagements']
"Jamie Geller, Daniel Schwarz",2019-02-17,article,News,,['Weddings and Engagements']
"Taylor Foxman, Sebastian Weiner",2019-02-17,article,News,,['Weddings and Engagements']
This Week’s Wedding Announcements,2019-02-17,article,News,,[]
What’s on TV Sunday: A Tribute to Elvis and ‘Last Week Tonight’,2019-02-17,article,Schedule,,"['Television', 'Movies']"
‘The Hooligans Were the Club’,2019-02-17,article,News,,['Soccer']
Election Fraud in North Carolina? State Board Will Hear Evidence This Week,2019-02-17,article,News,,"['United States Politics and Government', 'Midterm Elections (2018)', 'Elections, House of Representatives', 'Constitution (US)', 'Absentee Voting']"
"On ‘S.N.L.’, Alec Baldwin Mocks President Trump’s Emergency Declaration",2019-02-17,article,News,,['Television']
"Land Mines Block Saudi-Led Assault in Yemen, Killing Civilians",2019-02-17,article,News,,"['Defense and Military Forces', 'Mines, Explosive', 'Civilian Casualties', 'War Crimes, Genocide and Crimes Against Humanity']"
‘The Pirate Days Are Over’: Goa’s Nude Hippies Give Way to India’s Yuppies,2019-02-17,article,News,,"['Travel and Vacations', 'Hippies', 'Economic Conditions and Trends', 'Beaches', 'Bathing Suits and Swimwear']"
The Week in Books,2019-02-17,article,News,,[]
"Homes That Sold for Around $750,000",2019-02-17,article,News,,['Real Estate and Housing (Residential)']
‘It Is Not a Closet. It Is a Cage.’ Gay Catholic Priests Speak Out,2019-02-17,article,News,,"['Priests', 'Homosexuality and Bisexuality']"
"Donald Trump, Theodore McCarrick, Colin Kaepernick: Your Weekend Briefing",2019-02-17,article,briefing,,[]
Russian Flag Flies on Cathedral in English Town Where Ex-Spy Was Poisoned,2019-02-17,article,News,,"['Poisoning and Poisons', 'Flags, Emblems and Insignia', 'Churches (Buildings)', 'Hoaxes and Pranks']"
Victoria Beckham: Fall 2019,2019-02-17,multimedia,Slideshow,,[]
Teenage ISIS Member Who Wants to Return to U.K. Gives Birth,2019-02-17,article,News,,['Pregnancy and Childbirth']
Rift Between Trump and Europe Is Now Open and Angry,2019-02-17,article,News,,"['United States International Relations', 'United States Politics and Government']"
Margaret Howell M/W: Fall 2019,2019-02-17,multimedia,Slideshow,,[]
The Surprising Tale of One of Frank Stella’s Black Paintings,2019-02-17,article,News,,"['Art', 'Auctions']"
What to Cook This Week,2019-02-17,article,News,,['Cooking and Cookbooks']
Review: No Surrendering to This ‘British Invasion’,2019-02-17,article,Review,,['Theater']
Basketball Is Beside the Point During N.B.A. All-Star Weekend,2019-02-17,article,News,,"['Basketball', 'ALL STAR GAMES', 'Parties (Social)']"
‘The Border’ Is a Stunning and Timely Conclusion to Don Winslow’s Drug-War Trilogy,2019-02-17,article,Review,,['Books and Literature']
"In Center of Catholicism, New Mormon Temple Invites Curious Romans for a Look",2019-02-17,article,News,,"['Mormons (Church of Jesus Christ of Latter-Day Saints)', 'Christians and Christianity', 'ARCHITECTURE', 'Missionaries', 'Churches (Buildings)']"
Portland Mayor Calls for Investigation of Police Over Texts With Right-Wing Organizer,2019-02-17,article,News,,"['Fringe Groups and Movements', 'Demonstrations, Protests and Riots', 'Text Messaging', 'Police']"
"More Clues, and Questions, in 1961 Crash That Killed Dag Hammarskjold",2019-02-17,article,News,,"['Aviation Accidents, Safety and Disasters', 'Classified Information and State Secrets']"
Graham Vows to Investigate Whether ‘Bureaucratic Coup’ Tried to Oust Trump,2019-02-17,article,News,,"['Twenty-Fifth Amendment (US Constitution)', 'United States Politics and Government']"
Her Daughters Died in a Fire as She Did Laundry. She Sobbed While Pleading Guilty.,2019-02-17,article,News,,"['Deaths (Fatalities)', 'Child Abuse and Neglect', 'Fires and Firefighters', 'Illegal Immigration']"
The English Voice of ISIS Comes Out of the Shadows,2019-02-17,article,News,,"['Terrorism', 'Propaganda', 'Video Recordings, Downloads and Streaming']"
‘Show Me That My Father Is Alive.’ China Faces Torrent of Online Pleas.,2019-02-17,article,News,,"['Uighurs (Chinese Ethnic Group)', 'Kazakhs (Ethnic Group)', 'Human Rights and Human Rights Violations', 'Prisons and Prisoners', 'Muslims and Islam', 'Minorities']"
"2-Man Team Planned Robbery That Led to Detective’s Death. It Was Their Second in a Week, Police Say.",2019-02-17,article,News,,"['Murders, Attempted Murders and Homicides', 'Attacks on Police', 'Robberies and Thefts']"
Regulating Payday Loans,2019-02-17,article,Letter,,"['Payday Loans', 'Regulation and Deregulation of Industry', 'Consumer Protection']"
In Praise of German Drivers,2019-02-17,article,Letter,,"['Speed Limits and Speeding', 'Traffic Accidents and Safety']"
"For Wall Street Banks in London, It’s Moving Time",2019-02-17,article,News,,"['Great Britain Withdrawal from EU (Brexit)', 'Relocation of Business', 'Banking and Financial Institutions']"
When Republicans Favored Taxes,2019-02-17,article,Letter,,"['Inheritance and Estate Taxes', 'United States Politics and Government']"
‘The Wandering Earth’ Review: Planetary Disaster Goes Global,2019-02-17,article,Review,,['Movies']
Bernie Sanders Stumbled With Black Voters in 2016. Can He Do Better in 2020?,2019-02-17,article,News,,"['Presidential Election of 2016', 'Blacks', 'Black People', 'Presidential Election of 2020', 'Race and Ethnicity']"
Trump and Arms Control,2019-02-17,article,Letter,,"['ARMS CONTROL AND LIMITATION AND DISARMAMENT', 'United States International Relations']"
Do Women in Politics Face a Double Standard?,2019-02-17,article,Letter,,"['United States Politics and Government', 'Gender']"
Burberry M/W: Fall 2019,2019-02-17,multimedia,Slideshow,,[]
Review: A Road Test for Concertgebouw and Daniel Harding,2019-02-17,article,Review,,['Classical Music']
Inside the Scramble to Make the Oscars Shorter,2019-02-17,article,News,,"['Academy Awards (Oscars)', 'Movies']"
"States Flout Abortion Coverage Requirements, Federal Investigators Say",2019-02-17,article,News,,"['Health Insurance and Managed Care', 'Medicaid', 'ABORTION', 'Abortion Drugs', 'Mifeprex (RU-486)', 'States (US)']"
‘Alita: Battle Angel’ Leads a Weak Box Office,2019-02-17,article,News,,['Movies']
Legal Rights for Lake Erie? Voters in Ohio City Will Decide,2019-02-17,article,News,,"['Water Pollution', 'Referendums', 'Environment', 'Agriculture and Farming', 'Lakes', 'Rivers', 'ALGAE', 'Law and Legislation']"
"Kiyoshi Koyama, Prominent Japanese Jazz Journalist, Dies at 82",2019-02-17,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Jazz', 'Magazines', 'Audio Recordings, Downloads and Streaming']"
WALES BONNER: Fall 2019,2019-02-17,multimedia,Slideshow,,[]
