headline,date,doc_type,material_type,section,keywords
"Sounds Like Tony Soprano, But Just a Tad Weepier",2001-03-02,article,Review,,"['MOTION PICTURES', 'Reviews']"
"Henry Wade, Prosecutor in National Spotlight, Dies at 86",2001-03-02,article,Obituary; Biography,,"['ABORTION', 'Politics and Government', 'Biographical Information', 'Decisions and Verdicts', 'Deaths (Obituaries)']"
U.S. Finds That Coca Cultivation Is Shifting Sharply to Colombia,2001-03-02,article,News,,"['United States International Relations', 'Cocaine and Crack Cocaine', 'Drug Abuse and Traffic']"
"Bomb Explodes in Van, Killing Man in Israel",2001-03-02,article,News,,"['Palestinians', 'Bombs and Explosives', 'Terrorism']"
Innovative Designers Are Challenging Traditions : Spain's Stylish New Buzz,2001-03-02,article,News,,[]
"Paid Notice: Deaths  BRICKMAN, ALICE",2001-03-02,article,Paid Death Notice,,[]
"Paid Notice: Deaths  POHL, HENRY",2001-03-02,article,Paid Death Notice,,[]
Oracle Says Earnings Won't Meet Forecasts,2001-03-02,article,News,,"['Sales', 'COMPUTER SOFTWARE', 'Finances', 'Computers and the Internet']"
BOLDFACE NAMES,2001-03-02,article,News,,"['MOTION PICTURES', 'Books and Literature', 'Presidential Election of 2000', 'Drivers Licenses', 'Theater']"
"Combs Gives Little Ground on the Stand, and Defense Rests",2001-03-02,article,News,,"['Music', 'Murders and Attempted Murders', 'Bribery', 'Firearms']"
Residential Real Estate; New Rochelle Skyline Now Has a Skyscraper,2001-03-02,article,News,,['Housing']
Reuniting the Pieces of a Cathedral's Golden Past,2001-03-02,article,Review,,"['Reviews', 'BASEL CATHEDRAL (SWITZERLAND)', 'Art']"
"Paid Notice: Deaths  GREENSTEIN, MARION",2001-03-02,article,Paid Death Notice,,[]
Driven to Distraction,2001-03-02,article,Letter,,"['Accidents and Safety', 'Roads and Traffic', 'Cellular Telephones', 'Law and Legislation', 'Telephones and Telecommunications']"
"Debating the Bush Agenda, From Sea to Sea",2001-03-02,article,Letter,,['Taxation']
Nell Blaine -- 'The Abstract Work',2001-03-02,article,Review,,"['Reviews', 'Art']"
"Paid Notice: Deaths  NIERENBERG, HELEN",2001-03-02,article,Paid Death Notice,,[]
Jessica Stockholder,2001-03-02,article,Review,,"['Reviews', 'Art']"
Stocks in Japan at 15-Year Low,2001-03-02,article,News,,"['Interest Rates', 'Credit', 'Stocks and Bonds', 'Economic Conditions and Trends', 'Nikkei Stock Average', 'Production']"
Pentagon Unveils Plans for a New Crowd-Dispersal Weapon,2001-03-02,article,News,,"['ELECTROMAGNETIC WAVES', 'Demonstrations and Riots', 'UNITED STATES ARMAMENT AND DEFENSE']"
Late Rally Keeps S.& P. From Slumping Into Bear Market,2001-03-02,article,News,,"[""Standard & Poor's 500-Stock Index"", 'Nasdaq Composite Index', 'Stocks and Bonds', 'DOW JONES INDUSTRIAL AVERAGE']"
Israel Chooses New Defense Minister,2001-03-02,article,News,,[]
"'Sopranos': Blood, Bullets And Proust",2001-03-02,article,Review,,"['Reviews', 'Television']"
NEWS SUMMARY,2001-03-02,article,Summary,,[]
"Paul D. Paganucci -- Dartmouth Official, 69",2001-03-02,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
The S.E.C. Accuses 23 of Internet Fraud,2001-03-02,article,News,,"['Frauds and Swindling', 'Securities and Commodities Violations', 'Stocks and Bonds', 'Computers and the Internet']"
KAYDON BUYS ACE CONTROLS FOR $70 MILLION,2001-03-02,article,News,,"['Mergers, Acquisitions and Divestitures']"
ATI TECHNOLOGIES SAYS DEMAND IS WEAK,2001-03-02,article,News,,"['Sales', 'Computer Chips', 'Computers and the Internet']"
Bush Leads Cheers And Avoids Criticism,2001-03-02,article,Summary,,[]
Mideast Strife Spills Over Into Photo Contest,2001-03-02,article,News,,"['Palestinians', 'Electronic Mail', 'Contests and Prizes', 'Children and Youth', 'Photography', 'Computers and the Internet']"
Banker Told to Submit Records,2001-03-02,article,News,,"['Frauds and Swindling', 'Money Laundering', 'Suits and Litigation', 'Banks and Banking']"
An Island Trio,2001-03-02,article,Summary,,[]
"Debating the Bush Agenda, From Sea to Sea",2001-03-02,article,Letter,,"['Taxation', 'Finances', 'Budgets and Budgeting']"
E.D.S. WINS CONTRACTS VALUED AT $350 MILLION,2001-03-02,article,News,,"['COMPUTER SOFTWARE', 'Railroads', 'Telephones and Telecommunications', 'Computers and the Internet']"
HEINEKEN INTERESTED IN BASS,2001-03-02,article,News,,"['Beer', 'Mergers, Acquisitions and Divestitures', 'ANTITRUST ACTIONS AND LAWS', 'Regulation and Deregulation of Industry', 'ALCOHOLIC BEVERAGES', 'Company Reports']"
"Debating the Bush Agenda, From Sea to Sea",2001-03-02,article,Letter,,"['Taxation', 'Finances', 'National Debt (US)', 'Budgets and Budgeting']"
"Paid Notice: Deaths  WHITE, SISTER MARIE",2001-03-02,article,Paid Death Notice,,[]
Struggling City Preps For National Close-Up,2001-03-02,article,News,,"['Television', 'GEOGRAPHIC PROFILES', 'BEAUTY PAGEANTS', 'MISS USA']"
Article 2001030294221170150 -- No Title,2001-03-02,article,News,,[]
POP AND JAZZ GUIDE,2001-03-02,article,Schedule,,[]
Sighs of Relief and Gasps at Earthquake's Cost in Western Washington,2001-03-02,article,News,,"['Earthquakes', 'Building (Construction)']"
"Strickland Set Free by the Wizards, but the Knicks Have No Interest",2001-03-02,article,News,,['Basketball']
National News Briefs; Attorney General Seeks End to Racial Profiling,2001-03-02,article,News,,"['Minorities (US)', 'Blacks', 'Black People', 'Discrimination', 'Law and Legislation', 'Police']"
THE MARKETS: CURRENCIES,2001-03-02,article,News,,['Currency']
Ending Curbs on Legal Services,2001-03-02,article,Editorial,,"['Editorials', 'Welfare (US)', 'Legal Aid for the Poor', 'Law and Legislation']"
Corrections,2001-03-02,article,Correction,,"['Water Pollution', 'Mines and Mining', 'Gold', 'Correction Stories']"
Article 2001030293156568663 -- No Title,2001-03-02,article,News,,[]
Corrections,2001-03-02,article,Correction,,"['Appointments and Executive Changes', 'Correction Stories']"
Eight Arrested in Smuggling of Luxury Cars,2001-03-02,article,News,,"['Robberies and Thefts', 'Automobiles', 'Smuggling']"
"Strike in Westchester Idles Buses for a Day, Sending 50,000 Riders Scrambling",2001-03-02,article,News,,"['Buses', 'LABOR', 'Wages and Salaries', 'Transit Systems', 'Strikes']"
"Duck Soup: A Binocular View of Buffleheads, Mallards and Friends",2001-03-02,article,News,,['Birds']
Job Action at J.F.K. Disrupts More American Airlines Flights,2001-03-02,article,News,,"['AIRLINES AND AIRPLANES', 'LABOR', 'KENNEDY INTERNATIONAL AIRPORT (NYC)', 'AIRPORTS', 'SLOWDOWNS AND JOB ACTIONS', 'Delays (Transportation)']"
Lowe Lintas Names U.S. Chief Executive,2001-03-02,article,News,,"['Appointments and Executive Changes', 'Biographical Information']"
"Friends, Gold and Videotape / A Peruvian Mining Tale : French Connection:Power, Politics and Gold",2001-03-02,article,News,,[]
Internet Sale Yielded Clues In Slayings Of Professors,2001-03-02,article,News,,"['Murders and Attempted Murders', 'Children and Youth']"
KOZMO DROPS DOT-COM,2001-03-02,article,News,,['Computers and the Internet']
"Debating the Bush Agenda, From Sea to Sea",2001-03-02,article,Letter,,['Taxation']
Excerpts From Testimony on Pardon,2001-03-02,article,Text,,"['Tax Evasion', 'United States Politics and Government', 'Securities and Commodities Violations', 'Ethics', 'AMNESTIES AND PARDONS']"
Technology Briefing,2001-03-02,article,News,,"['Finances', 'LABOR', 'COMPUTER SOFTWARE', 'COMPUTERS', 'Layoffs and Job Reductions', 'COMPANY AND ORGANIZATION PROFILES', 'Credit', 'AIRLINES AND AIRPLANES']"
Collins Chooses to Look on the Bright Side,2001-03-02,article,News,,"['Super Bowl', 'Football']"
"Paid Notice: Deaths  CRITCHLOW, MARY ELLEN",2001-03-02,article,Paid Death Notice,,[]
Rise Expected In Retirements By Teachers,2001-03-02,article,News,,"['Education and Schools', 'Teachers and School Employees', 'Retirement']"
"Paid Notice: Deaths  ROSEDALE, MOLLIE",2001-03-02,article,Paid Death Notice,,[]
"He Likes It! He Likes It!; Hirschfeld, Settling Suit, Says Prison Agrees With Him",2001-03-02,article,News,,['Murders and Attempted Murders']
Armed to Excess,2001-03-02,article,Op-Ed,,"['ATOMIC WEAPONS', 'Finances', 'Budgets and Budgeting']"
Corrections,2001-03-02,article,Correction,,"['Suits and Litigation', 'Correction Stories', 'Theater']"
AUTOS ON FRIDAY/Safety; Don't Touch That Dial: Even a Radio Distracts,2001-03-02,article,News,,"['Accidents and Safety', 'Radio', 'Roads and Traffic', 'Cellular Telephones', 'Telephones and Telecommunications']"
Tenor Withdraws From Met 'Nabucco',2001-03-02,article,News,,['Opera']
"On Party Lines, Panel Approves Lower Tax Rate",2001-03-02,article,News,,"['Taxation', 'Finances', 'Law and Legislation', 'Budgets and Budgeting']"
Fuel Prices Rise and Business Slows in Turkish Crisis,2001-03-02,article,News,,"['LABOR', 'Oil (Petroleum) and Gasoline', 'Currency', 'Prices (Fares, Fees and Rates)', 'Economic Conditions and Trends', 'Foreign Aid', 'RETAIL STORES AND TRADE', 'Sales', 'Wages and Salaries', 'Holidays and Special Occasions', 'Credit', 'Islam', 'Electric Light and Power', 'Travel and Vacations']"
"Hermann Field -- Wartime Prisoner and Novelist, 90",2001-03-02,article,Obituary; Biography,,"['Death and Dying', 'Biographical Information']"
CORNING CUTS JOBS AFTER DEMAND SLUMPS,2001-03-02,article,News,,"['LABOR', 'Fiber Optics', 'Layoffs and Job Reductions', 'Telephones and Telecommunications']"
Prosecutors Seek Change of Venue for Skakel Trial,2001-03-02,article,News,,['Murders and Attempted Murders']
"Debating the Bush Agenda, From Sea to Sea",2001-03-02,article,News,,"['Economic Conditions and Trends', 'Finances', 'Terrorism', 'Housing', 'Correction Stories', 'Freedom and Human Rights', 'Banks and Banking', 'Interest Rates', 'AIRLINES AND AIRPLANES']"
"Debating the Bush Agenda, From Sea to Sea",2001-03-02,article,Letter,,"['Taxation', 'Finances', 'Budgets and Budgeting']"
"Paid Notice: Deaths  CLARKE, RUTH HERZOG",2001-03-02,article,Paid Death Notice,,[]
"Stun-Gun Reality, Magnificent In Its Artifice",2001-03-02,article,Review,,"['Reviews', 'Photography']"
Corrections,2001-03-02,article,News,,"['Palestinians', 'Correction Stories', 'News and News Media', 'Electric Light and Power']"
A Word or Two for the Friends of Pluto,2001-03-02,article,News,,"['PLUTO (PLANET)', 'Planets', 'Space']"
Robeson Still Team to Beat In the P.S.A.L.,2001-03-02,article,News,,"['Playoff Games', 'Basketball']"
Chronicle of the Kursk,2001-03-02,article,Letter,,"['Accidents and Safety', 'Ships and Shipping', 'Explosions', 'KURSK (SUBMARINE)', 'Submarines']"
"Paid Notice: Deaths  KOSARIN, MAX GUSTAVE",2001-03-02,article,Paid Death Notice,,[]
Israel Picks Ben-Eliezer as Defense Chief,2001-03-02,article,News,,"['Palestinians', 'Appointments and Executive Changes', 'Terrorism', 'Finances', 'Wages and Salaries', 'Awards, Decorations and Honors', 'Biographical Information', 'Gardens and Gardening']"
Mickens Deal Tailored to Salary Cap,2001-03-02,article,News,,"['Wages and Salaries', 'Football']"
RAILWORKS GAINS 7 CONTRACTS WORTH $100 MILLION,2001-03-02,article,News,,"['Mergers, Acquisitions and Divestitures', 'Railroads']"
GOOD GUYS TO LAY OFF WORKERS AND MOVE HEADQUARTERS,2001-03-02,article,News,,"['Relocation of Business', 'LABOR', 'Finances', 'Layoffs and Job Reductions', 'RETAIL STORES AND TRADE']"
Accounts,2001-03-02,article,News,,"['ADVERTISING', 'ACCOUNT CHANGES']"
Home Video: 'Right Thing' on Special DVD,2001-03-02,article,News,,"['Food', 'Demonstrations and Riots']"
A Mother's Messy Past and a Daughter's Curiosity,2001-03-02,article,Review,,"['Reviews', 'Television']"
Osprey Inquiry Focuses on Senior Marines,2001-03-02,article,News,,"['Frauds and Swindling', 'AIRLINES AND AIRPLANES', 'Ethics', 'Tests and Testing', 'Computers and the Internet', 'UNITED STATES ARMAMENT AND DEFENSE']"
BUSINESS DIGEST,2001-03-02,article,Summary,,[]
Faults Found at a Schering Plant,2001-03-02,article,News,,"['ALBUTEROL (DRUG)', 'Claritin (Drug)', 'Drugs (Pharmaceuticals)', 'Asthma', 'FACTORIES AND INDUSTRIAL PLANTS', 'Recalls and Bans of Products', 'PROVENTIL (DRUG)', 'ALLERGIES']"
ITALIAN FASHION : Multibrands:A Lucrative Strategy for Luxury Businesses,2001-03-02,article,News,,[]
"Paid Notice: Deaths  LEIBOW, HILTON",2001-03-02,article,Paid Death Notice,,[]
Foreign Affairs; Drilling In the Cathedral,2001-03-02,article,Op-Ed,,"['Oil (Petroleum) and Gasoline', 'Finances', 'Budgets and Budgeting']"
"Paid Notice: Deaths  SWEENEY, WILLIAM J. SR.",2001-03-02,article,Paid Death Notice,,[]
COCA-COLA EXPECTED TO REGAIN CONCESSION CONTRACT,2001-03-02,article,News,,"['AIRLINES AND AIRPLANES', 'AIRPORTS', 'Soft Drinks']"
A Fleet Of Boys' Daydreams,2001-03-02,article,News,,"['Collectors and Collections', 'ANTIQUES', 'Toys', 'Models and Replicas']"
Review/Fashion; The Mod Squad Saunters Back,2001-03-02,article,Review,,"['Reviews', 'APPAREL']"
Article 2001030294207359047 -- No Title,2001-03-02,article,News,,[]
'Right Thing' On Special DVD,2001-03-02,article,News,,['MOTION PICTURES']
"Ariel G. Loewy, 75, Expert On Biology of Blood Clotting",2001-03-02,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Public Radio Host Is Leaving in Dispute,2001-03-02,article,News,,"['Suspensions, Dismissals and Resignations', 'Radio', 'Finances']"
Four Charged With Theft Of Court Data,2001-03-02,article,News,,"['Plea Bargaining', 'Ethics', 'Crime and Criminals']"
A Man for Every Season and Just About Any Reason,2001-03-02,article,Review,,"['MOTION PICTURES', 'Reviews']"
Shirley Kaneda,2001-03-02,article,Review,,"['Reviews', 'Art']"
Georges Adéagbo,2001-03-02,article,Review,,"['Reviews', 'Art']"
'Works on Paper',2001-03-02,article,Review,,"['Reviews', 'Art']"
Rival Questions Builder's Payment to DiFrancesco,2001-03-02,article,News,,"['ELECTION ISSUES', 'Governors (US)', 'Ethics', 'Elections']"
Diverse Forces Rally to Fight Bill to Limit Election Gifts,2001-03-02,article,News,,"['Finances', 'Freedom of Speech and Expression', 'Ethics', 'Law and Legislation', 'Elections']"
Resolve Against Iraq,2001-03-02,article,Letter,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations']"
QUOTATION OF THE DAY,2001-03-02,article,News,,['QUOTATION OF THE DAY']
Excerpts From Testimony on Pardon,2001-03-02,article,News,,"['Crime and Criminals', 'Frauds and Swindling']"
"Bucharest Journal; In a City Gone to the Dogs, Bardot's on the Case",2001-03-02,article,News,,"['Dogs', 'Philanthropy', 'Sterilization (Biological)']"
VeriSign May Get Control of .com Registrations Until '07,2001-03-02,article,News,,['Computers and the Internet']
Professor Finds Her Legacy in Internet Law,2001-03-02,article,News,,[]
J. P. MORGAN CHASE BUYS ADVANTA MORTGAGE UNIT,2001-03-02,article,News,,"['Mortgages', 'Mergers, Acquisitions and Divestitures', 'Housing']"
"Paid Notice: Deaths  KUPFERBERG, HERBERT",2001-03-02,article,Paid Death Notice,,[]
"ITALIAN FASHION : In Naples, Taking the Time For the Tailor-Made Look",2001-03-02,article,News,,[]
South Korea Now Pulls Back From Russia on Missile Shield,2001-03-02,article,News,,"['ATOMIC WEAPONS', 'United States International Relations', 'Missiles and Missile Defense Systems', 'UNITED STATES ARMAMENT AND DEFENSE']"
CABARET GUIDE,2001-03-02,article,Schedule,,[]
Leader's Change of Heart on Term Limit,2001-03-02,article,News,,"['Term Limits (Political Office)', 'Politics and Government', 'Constitutions', 'Demonstrations and Riots', 'Elections']"
ITALIAN FASHION: Many Yarns Spin a Revival in Calabria,2001-03-02,article,News,,[]
"At 'Hannibal,' the First Attack Is in the Crowd",2001-03-02,article,News,,"['MOTION PICTURES', 'Assaults']"
Rangers' Difficult Task Is Now Doubly Tough,2001-03-02,article,News,,"['Hockey, Ice']"
Drawing Nigh: Votes for Oscar,2001-03-02,article,News,,"['Music', 'MOTION PICTURES', 'Academy Awards (Oscars)']"
DINER'S JOURNAL,2001-03-02,article,Review,,"['Reviews', 'Restaurants']"
"He's Homeless and Hears Voices, but He's Still a Hero",2001-03-02,article,Review,,"['MOTION PICTURES', 'Reviews']"
Sports of The Times; Fassel's Finished Basement,2001-03-02,article,News,,"['Coaches and Managers', 'Football']"
"Juries, Their Powers Under Siege, Find Their Role Is Being Eroded",2001-03-02,article,News,,"['Judges', 'Courts', 'Plea Bargaining', 'Suits and Litigation', 'Jury System', 'Law and Legislation', 'Decisions and Verdicts']"
"Putin Heads Home, Having Left Modest Imprint on Asia",2001-03-02,article,News,,[]
Bump-and-Run Rule Is Dropped,2001-03-02,article,News,,"['Television', 'Football']"
"Paid Notice: Memorials  MELI, THERESA AND JOSEPH",2001-03-02,article,Paid Death Notice,,[]
Marconi Chooses Grey Worldwide,2001-03-02,article,News,,"['ADVERTISING', 'ACCOUNT CHANGES']"
"Debating the Bush Agenda, From Sea to Sea",2001-03-02,article,Letter,,"['Tax Evasion', 'Taxation']"
Japanese Theme Parks Facing Rough Times,2001-03-02,article,News,,"['AMUSEMENT PARKS', 'Finances', 'Economic Conditions and Trends', 'Bankruptcies']"
Picking Up the Pieces and Putting them Back Together,2001-03-02,article,News,,[]
Going for Vegetables,2001-03-02,article,Review,,"['Reviews', 'Restaurants']"
ITALIAN FASHION : Luggage Takes Off On Flight of Fancy,2001-03-02,article,News,,[]
"Olympia Bears Quake's Scars, Deep or Subtle",2001-03-02,article,News,,"['Earthquakes', 'CAPITOL BUILDING (WASHINGTON STATE)']"
Wright Keeps Hofstra Winning,2001-03-02,article,News,,"['Coaches and Managers', 'Biographical Information', 'Basketball']"
WORLD BRIEFING,2001-03-02,article,News,,[]
House Passes Tighter Rules On Filing for Bankruptcy,2001-03-02,article,News,,"['Vetoes (US)', 'Credit and Money Cards', 'Law and Legislation', 'Bankruptcies', 'Banks and Banking']"
La Quinta Inns,2001-03-02,article,News,,[]
New Problems Extend Newark Monorail Closing,2001-03-02,article,News,,"['AIRLINES AND AIRPLANES', 'AIRPORTS', 'NEWARK INTERNATIONAL AIRPORT (NJ)', 'MONORAILS']"
"In Vietnam, Putin Finds An Old Ally In a New Role",2001-03-02,article,News,,"['ARMS SALES ABROAD', 'International Relations', 'ARMAMENT, DEFENSE AND MILITARY FORCES', 'Oil (Petroleum) and Gasoline', 'RUSSIA-INTERNATIONAL RELATIONS-VIETNAM', 'Credit', 'Missiles and Missile Defense Systems', 'UNITED STATES ARMAMENT AND DEFENSE']"
Tales From the Nasdaq Casino: The Winners Get Stiffed,2001-03-02,article,News,,"['Prices (Fares, Fees and Rates)', 'Stocks and Bonds']"
Negotiations Between Writers and Hollywood Studios Falter,2001-03-02,article,News,,"['LABOR', 'MOTION PICTURES', 'Writing and Writers', 'Television', 'Finances', 'Strikes', 'Production']"
"Foot-and-Mouth Disease Intrudes, Putting Britain Farmers in Dread",2001-03-02,article,News,,"['Weather', 'Food', 'International Trade and World Market', 'Research', 'Currency', 'Gardens and Gardening']"
Transcript of Tyler Kepner's Visit to the Mets Forum,2001-03-02,article,News,,[]
THE MARKETS: COMMODITIES,2001-03-02,article,News,,"['International Trade and World Market', 'Copper, Brass and Bronze', 'Currency', 'Prices (Fares, Fees and Rates)', 'Futures and Options Trading']"
Corrections,2001-03-02,article,Correction,,"['Superconductors', 'MAGNESIUM BORIDE', 'Correction Stories', 'ELECTRICITY']"
Marc Rich Is Sent $137 Million New York Tax Bill,2001-03-02,article,News,,"['Tax Evasion', 'United States Politics and Government', 'Securities and Commodities Violations', 'Ethics', 'AMNESTIES AND PARDONS']"
Article 2001030291593810019 -- No Title,2001-03-02,article,News,,[]
Flitting Through Dreams Of a Writer of the Occult,2001-03-02,article,Review,,"['MOTION PICTURES', 'Reviews', 'Science Fiction', 'Documentary Films and Programs', 'Biographical Information', 'Books and Literature']"
"Once Again, Binoche Battling Provincials",2001-03-02,article,Review,,"['MOTION PICTURES', 'Reviews']"
Vehicle Sales Held Strong Last Month,2001-03-02,article,News,,"['Sales', 'Automobiles', 'INVENTORIES (ECONOMIC INDICATOR)']"
Mrs. Whitman Stands Firm,2001-03-02,article,Editorial,,"['Editorials', 'Air Pollution']"
Illness Strikes A 'Rigoletto' Lead,2001-03-03,article,News,,['Opera']
BANK OF MONTREAL EXPANDING CHICAGO-AREA BUSINESS,2001-03-03,article,News,,"['Foreign Investments', 'Mergers, Acquisitions and Divestitures', 'Banks and Banking']"
"Against Knicks, the Bulls Are Worldbeaters",2001-03-03,article,News,,['Basketball']
School Privatization,2001-03-03,article,Letter,,"['Education and Schools', 'Privatization']"
Cuttings: Apple Trees Can Use a Firm Hand,2001-03-03,article,News,,['Food Food']
Citibank Admits to Lapses in Dealings With Offshore Shell Banks,2001-03-03,article,News,,"['Money Laundering', 'Bribery', 'Drug Abuse and Traffic', 'Banks and Banking']"
School Board Told to Cut Its Office Budget by 10%,2001-03-03,article,News,,"['Education and Schools', 'Finances', 'Budgets and Budgeting']"
Article 2001030390393064753 -- No Title,2001-03-03,article,News,,[]
Robin Hoods of Cyberspace: A Philosopher Examines the Difference Between Good and Bad Hackers,2001-03-03,article,News,,[]
INSIDE,2001-03-03,article,Summary,,[]
Tissue Tied to Mad Cow Is Found in Some Beef From the Continent : Risky Meat In Imports Angers U.K. Farmers,2001-03-03,article,News,,[]
G.M. and Ford Losing Out in the European Market,2001-03-03,article,News,,"['Sales', 'Automobiles', 'Diesel Power', 'Oil (Petroleum) and Gasoline', 'Finances']"
"Paid Notice: Deaths  TOPKINS, OLIVE V.",2001-03-03,article,Paid Death Notice,,[]
"Paid Notice: Deaths  APPEL, PAUL",2001-03-03,article,Paid Death Notice,,[]
"Paid Notice: Deaths  BRUSCO, JOHN F.",2001-03-03,article,Paid Death Notice,,[]
Darkness in Afghanistan,2001-03-03,article,News,,['Crime and Criminals']
Shoppers Flee as Gunshots Wound Two at Sears in Flatbush,2001-03-03,article,News,,['Murders and Attempted Murders']
The Supreme Court v. Balance of Powers,2001-03-03,article,Op-Ed,,"['United States Politics and Government', 'Decisions and Verdicts', 'Handicapped']"
Fonda Donates $12.5 Million For Gender Center at Harvard,2001-03-03,article,News,,"['Men', 'Philanthropy', 'Education and Schools', 'Colleges and Universities', 'Women', 'Research']"
A Humbled Mets Pitcher Works Harder,2001-03-03,article,News,,['Baseball']
"Foot-and-Mouth Disease Intrudes, Putting British Farmers in Dread",2001-03-03,article,News,,"['Livestock', 'Foot-and-Mouth Disease']"
"Back to the Kennedy Well, With a Focus on the Women",2001-03-03,article,Review,,"['Reviews', 'Television']"
"Paid Notice: Deaths  SHURIN, BERNARD",2001-03-03,article,Paid Death Notice,,[]
Is Democracy Still on the Dial?,2001-03-03,article,News,,['Radio']
Corrections,2001-03-03,article,Correction,,"['ELECTROMAGNETIC WAVES', 'Correction Stories', 'Demonstrations and Riots', 'UNITED STATES ARMAMENT AND DEFENSE']"
Oaxaca Journal; Mexican Rebels' Hopes Meet Hard Indian Reality,2001-03-03,article,News,,"['Social Conditions and Trends', 'Civil War and Guerrilla Warfare', 'Demonstrations and Riots', 'Economic Conditions and Trends']"
"Putin, Ending Asia Trip, Appears Pleased With Renewed Stature",2001-03-03,article,News,,"['United States International Relations', 'International Relations', 'RUSSIA-INTERNATIONAL RELATIONS-SOUTH KOREA', 'RUSSIA-INTERNATIONAL RELATIONS-VIETNAM']"
Article 2001030392477524690 -- No Title,2001-03-03,article,News,,[]
"Paid Notice: Deaths  SHIMONOV, PATRICIA D.",2001-03-03,article,Paid Death Notice,,[]
South Africa Is Seeking the Return of a Cyberspace Address,2001-03-03,article,News,,['Computers and the Internet']
Abroad at Home; The Pardons in Perspective,2001-03-03,article,Op-Ed,,"['United States Politics and Government', 'Biographical Information', 'AMNESTIES AND PARDONS']"
China Pursues Executions As Way to Cut Tax Swindles,2001-03-03,article,News,,"['Tax Evasion', 'Embezzlement', 'Taxation', 'Capital Punishment', 'Sentences (Criminal)', 'Politics and Government', 'Ethics', 'Economic Conditions and Trends']"
"Let's See, at a Penny a Point, That Costs Us a Paltry $52",2001-03-03,article,News,,['Bridge (Card Game)']
FLETCHER BID RAISED,2001-03-03,article,News,,"['Gas (Fuel)', 'Mergers, Acquisitions and Divestitures', 'Oil (Petroleum) and Gasoline']"
Article 2001030393480574313 -- No Title,2001-03-03,article,News,,[]
Pittsburgh's Kovalev Is Soaring,2001-03-03,article,News,,"['Hockey, Ice', 'Biographical Information']"
QUOTATION OF THE DAY,2001-03-03,article,News,,['QUOTATION OF THE DAY']
New Pieces of the Drug Puzzle,2001-03-03,article,News,,"['Medicine and Health', 'Crime and Criminals', 'Children and Youth']"
"Paid Notice: Deaths  BARDES, JOHN E.",2001-03-03,article,Paid Death Notice,,[]
TRANSACTIONS,2001-03-03,article,List,,[]
N.J. Basketball Hopeful Lifts Spirits of Blighted City,2001-03-03,article,News,,"['Basketball', 'Playoff Games', 'Coaches and Managers', 'Crime and Criminals', 'Children and Youth', 'PUBLIC OPINION', 'Interest Rates', 'Football']"
Mexico Seeks Lower Fees On Funds Sent From U.S.,2001-03-03,article,News,,"['CABINETS AND SUB-CABINETS', 'FOREIGN LABOR', 'Politics and Government', 'Economic Conditions and Trends', 'Banks and Banking']"
"Robert McGinnis, 73, Founder Of Sociology Center at Cornell",2001-03-03,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Greenspan Urges Caution on Spending and Tax Cuts,2001-03-03,article,News,,"['Credit', 'Interest Rates', 'Economic Conditions and Trends', 'Banks and Banking', 'Weather', 'Medicine and Health']"
Huskies Hoping To Make Amends,2001-03-03,article,News,,"['BIG EAST CONFERENCE BASKETBALL TOURNAMENT', 'Basketball']"
Chinese Goalkeeper Stands With U.S. Women's Stars,2001-03-03,article,News,,['Soccer']
Article 2001030392351181133 -- No Title,2001-03-03,article,News,,[]
The Reinforced Devils Overwhelm Carolina,2001-03-03,article,News,,"['Hockey, Ice']"
NEWS SUMMARY,2001-03-03,article,Summary,,[]
"Submarine Conducted Only a Brief Surface Check, Board Says",2001-03-03,article,News,,"['Accidents and Safety', 'Ships and Shipping', 'NAVIES', 'EHIME MARU (SHIP)', 'GREENEVILLE (SUBMARINE)', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Gold Bars, Glamorous Stories And a Battle Over Authenticity",2001-03-03,article,News,,['Gold']
"Paid Notice: Deaths  KOSARIN, MAX GUSTAVE",2001-03-03,article,Paid Death Notice,,[]
"Paid Notice: Deaths  CASTANEIRA, MICHELLE",2001-03-03,article,Paid Death Notice,,[]
Witness Says Unknown Man Fired First at Club,2001-03-03,article,News,,"['Music', 'Murders and Attempted Murders', 'Bribery', 'Firearms']"
Nixon's 'Footnote',2001-03-03,article,Letter,,"['United States Politics and Government', 'Presidents and Presidency (US)']"
DAEWOO TRIAL STARTS,2001-03-03,article,News,,"['Frauds and Swindling', 'ACCOUNTING AND ACCOUNTANTS', 'Executives and Management']"
Key Rates,2001-03-03,article,Statistics,,[]
New Pieces of the Drug Puzzle,2001-03-03,article,Letter,,"['Editorials', 'Drug Abuse and Traffic']"
ISRAEL PICKS HAWK AS DEFENSE CHIEF,2001-03-03,article,News,,"['Appointments and Executive Changes', 'Palestinians', 'Politics and Government']"
"Two Days After Earthquake, the Effects Linger and the Costs Grow",2001-03-03,article,News,,"['AIRLINES AND AIRPLANES', 'AIRPORTS', 'Earthquakes', 'Landslides and Mudslides']"
Sneaking Classical Bits Into a Mix,2001-03-03,article,Review,,"['Music', 'Reviews', 'Jazz']"
