headline,date,doc_type,material_type,section,keywords
"The Obsession That Inspired Great Poetry, if Not Great Romance",2019-09-10,article,Review,,['Books and Literature']
Moderate Democrats Fared Best in 2018,2019-09-10,article,News,,"['Midterm Elections (2018)', 'Elections, House of Representatives', 'United States Politics and Government', 'Voting and Voters']"
"While You’re Waiting for the Next Hilary Mantel, Try Andrew Miller",2019-09-10,article,Review,,['Books and Literature']
The Great Art Stolen by Hitler,2019-09-10,article,Review,,"['Arts and Antiquities Looting', 'Holocaust and the Nazi Era', 'Books and Literature']"
Inside the Minds of the Women Who Joined ISIS,2019-09-10,article,Review,,"['Books and Literature', 'Women and Girls', 'Muslims and Islam']"
The Persistence of the Oldest Hatred,2019-09-10,article,Review,,['Books and Literature']
Was Michael Bloomberg New York City’s Greatest Mayor?,2019-09-10,article,Review,,"['Books and Literature', 'Mayors']"
‘The Institute’ Might Be Stephen King’s Scariest Novel Yet,2019-09-10,article,Review,,['Books and Literature']
"From the Author of ‘Room,’ Another Bittersweet Family Novel",2019-09-10,article,Review,,['Books and Literature']
‘This Is the Most Lonesome Job’: Ride With a ‘Hot Shot’ Oilfield Trucker in Texas,2019-09-10,multimedia,Interactive Feature,,"['Trucks and Trucking', 'Oil (Petroleum) and Gasoline']"
What College Admissions Offices Really Want,2019-09-10,multimedia,Interactive Feature,,"['ADMISSIONS STANDARDS', 'Colleges and Universities', 'Financial Aid (Education)', 'SAT (College Admission Test)', 'Tuition']"
Is Global Warming the 21st Century’s Black Death?,2019-09-10,article,Review,,['Books and Literature']
"Contemporary American Angst, in a Single, Thousand-Page Sentence",2019-09-10,article,Review,,['Books and Literature']
Malcolm Gladwell’s Advice When ‘Talking to Strangers’: Be Careful,2019-09-10,article,Review,,['Books and Literature']
Letter of Recommendation: Golfing With Strangers,2019-09-10,article,News,,['Golf']
"Dr. Livingstone, We Presume?",2019-09-10,article,Review,,['Books and Literature']
Is It O.K. if College Students Hire Me to Revise Their Papers?,2019-09-10,article,News,,"['Education (K-12)', 'Colleges and Universities', 'Respiratory Diseases', 'Tutors and Tutoring']"
Is Meritocracy to Blame for Our Yawning Class Divide?,2019-09-10,article,Review,,"['Books and Literature', 'Equal Educational Opportunities', 'ADMISSIONS STANDARDS', 'Colleges and Universities', 'Income Inequality']"
What Samantha Power Learned on the Job,2019-09-10,article,Review,,"['Books and Literature', 'United States International Relations', 'United States Politics and Government', 'War Crimes, Genocide and Crimes Against Humanity']"
The Secret to Success Academy’s Top-Notch Test Scores,2019-09-10,article,Review,,"['Books and Literature', 'Tests and Examinations', 'Education (K-12)', 'Charter Schools']"
Recent Commercial Real Estate Transactions,2019-09-10,article,News,,"['Real Estate (Commercial)', 'Real Estate and Housing (Residential)']"
My Best Friend Died by Suicide. I Wish I Had Seen the Warning Signs.,2019-09-10,article,News,,"['United States Defense and Military Forces', 'Veterans', 'Suicides and Suicide Attempts', 'Post-Traumatic Stress Disorder', 'Mental Health and Disorders', 'Iraq War (2003-11)']"
"Seeking an Obesity Cure, Researchers Turn to the Gut Microbiome",2019-09-10,article,News,,"['Obesity', 'Feces', 'Digestive Tract', 'Transplants', 'Liver', 'Weight', 'Bacteria', 'Infections']"
Republican Gerrymander Whiz Had Wider Influence Than Was Known,2019-09-10,article,News,,['Redistricting and Reapportionment']
Turkey’s Radical Plan: Send a Million Refugees Back to Syria,2019-09-10,article,News,,"['Refugees and Displaced Persons', 'Politics and Government', 'United States International Relations']"
Can the Kings Be TV’s Next Super Producers?,2019-09-10,article,News,,['Television']
"A Houston Activist Invited ICE to a Community Meeting. Now, He Faces Deportation.",2019-09-10,article,News,,"['Illegal Immigration', 'Immigration and Emigration', 'Deportation', 'Immigration Detention', 'Hispanic-Americans', 'United States Politics and Government']"
"To Cover Scooter Disruption, Take the Ride",2019-09-10,article,News,,"['Start-ups', 'Motorcycles, Motor Bikes and Motorscooters', 'Traffic Accidents and Safety']"
"Joaquin Phoenix, the Wild Card of ‘Joker’",2019-09-10,article,News,,['Movies']
"Beautiful, Remote and So Instagrammable. Can the Azores Manage Popularity?",2019-09-10,article,News,,"['Travel and Vacations', 'Islands', 'Eco-Tourism', 'Dolphins and Porpoises']"
Spelling Their Way to Success,2019-09-10,article,News,,"['Spelling', 'Scripps National Spelling Bee']"
A Neutral Middle Ground on the Upper East Side,2019-09-10,multimedia,Slideshow,,"['Interior Design and Furnishings', 'Home Repairs and Improvements', 'Furniture', 'Real Estate and Housing (Residential)']"
"Isabelle Huppert, Mon Amour",2019-09-10,article,News,,"['Movies', 'ACTORS AND ACTRESSES']"
Designing a Home and a Marriage,2019-09-10,article,News,,"['Real Estate and Housing (Residential)', 'Interior Design and Furnishings', 'Home Repairs and Improvements', 'Furniture']"
Are New Yorkers Fleeing the City?,2019-09-10,article,briefing,,['Population']
The Row: Spring 2020,2019-09-10,multimedia,Slideshow,,['New York Fashion Week']
"Britain, Juul, National Rifle Association: Your Tuesday Briefing",2019-09-10,article,briefing,,[]
DealBook Briefing: Pressure Builds on WeWork to Delay Its I.P.O.,2019-09-10,article,News,,['Initial Public Offerings']
Elizabeth Warren Continues to Persist,2019-09-10,article,Op-Ed,,"['United States Politics and Government', 'Presidential Election of 2020']"
Can the Right Escape Racism?,2019-09-10,article,Op-Ed,,"['Conservatism (US Politics)', 'Race and Ethnicity']"
A Historic Peace Plan Collapses,2019-09-10,article,News,,['Terrorism']
The Republican Party Is Doomed,2019-09-10,article,Op-Ed,,"['Presidential Election of 2016', 'United States Politics and Government', 'Tea Party Movement', 'Midterm Elections (2018)', 'Immigration and Emigration', 'Presidential Election of 2020', 'Voting and Voters']"
"How Canadians Raised Millions to Save 2,000 Pristine Acres",2019-09-10,article,News,,"['Philanthropy', 'Crowdsourcing (Internet)', 'Land Use Policies', 'Wilderness Areas', 'Parks and Other Recreation Areas']"
I Work for N.S.A. We Cannot Afford to Lose the Digital Revolution.,2019-09-10,article,Op-Ed,,"['Computers and the Internet', 'Cyberwarfare and Defense', 'Surveillance of Citizens by Government', 'United States Defense and Military Forces', 'Computer Security', 'Data-Mining and Database Marketing', 'General Data Protection Regulation (GDPR)', 'Espionage and Intelligence Services', 'Innovation', 'United States Politics and Government']"
"China’s Pork Prices Soar, Adding to Beijing’s Troubles",2019-09-10,article,News,,"['Pigs', 'Pork', 'Economic Conditions and Trends', 'Agriculture and Farming', 'Livestock', 'Prices (Fares, Fees and Rates)', 'Infections', 'Supermarkets and Grocery Stores', 'Customs (Tariff)', 'International Trade and World Market']"
"Rocking Out in Lederhosen, With a Hint of Populism",2019-09-10,article,News,,"['Folk Music', 'Pop and Rock Music', 'Fringe Groups and Movements', 'Politics and Government']"
"Weekly News Quiz For Students: Hurricane Dorian, Brexit, U.S. Open",2019-09-10,multimedia,Interactive Feature,,[]
"Wilbur Ross, Back to Back",2019-09-10,article,Op-Ed,,"['United States Politics and Government', 'Rumors and Misinformation', 'Census', 'Government Employees', 'Appointments and Executive Changes', 'Hurricane Dorian (2019)', 'Social Media']"
"Elizabeth Warren, Fashion Muse?",2019-09-10,article,Review,,"['Fashion and Apparel', 'your-feed-fashion', 'New York Fashion Week']"
Robert Frank Dies; Pivotal Documentary Photographer Was 94,2019-09-10,article,Obituary (Obit),,"['Photography', 'Deaths (Obituaries)', 'Art']"
It’s Horses vs. Motors in Senegal. The Steeds Still Win on Many Roads.,2019-09-10,article,News,,"['Pedicabs and Rickshaws', 'Taxicabs and Taxicab Drivers', 'Transportation']"
Fall Fashion Takes It Easy,2019-09-10,article,News,,[]
"A Dying Town, a Crumbling Hotel and the Water That Could Restore Both",2019-09-10,article,News,,"['Hotels and Travel Lodgings', 'Area Planning and Renewal', 'Real Estate (Commercial)']"
How a 100-Year-Old Family Cheese Company Makes Its Whey in Modern Times,2019-09-10,article,briefing,,"['Cheese', 'Family Business']"
A Novel Gun Control Strategy: Pressure Banks and Retailers,2019-09-10,article,News,,"['Gun Control', 'Firearms', 'Executive Orders and Memorandums', 'Government Contracts and Procurement', 'Banking and Financial Institutions', 'Shopping and Retail']"
A Weekly Report From Afghanistan That Takes a Toll,2019-09-10,article,News,,"['Afghanistan War (2001- )', 'Civilian Casualties', 'Deaths (Fatalities)']"
"Dan Bishop, North Carolina Republican, Wins Special Election",2019-09-10,article,News,,"['Elections, House of Representatives', 'Midterm Elections (2018)', 'United States Politics and Government']"
"E.U. Leadership Shake Up: The Most Consequential, and Controversial, Things to Know",2019-09-10,article,News,,"['Defense and Military Forces', 'Immigration and Emigration']"
"After Sept. 11, Twin Towers Onscreen Are a Tribute and a Painful Reminder",2019-09-10,article,News,,"['September 11 (2001)', 'World Trade Center (Manhattan, NY)', 'Movies', 'Television', 'Terrorism']"
Sarah Jessica Parker and Matthew Broderick Are Returning to Broadway,2019-09-10,article,News,,"['Theater', 'Television']"
"How to Create a Laid-Back, CBD-Infused Dinner Party",2019-09-10,article,News,,"['Tables', 'Cooking and Cookbooks', 'Parties (Social)']"
Jack Ma Is Retiring From Alibaba. He Won’t Go Far.,2019-09-10,article,News,,"['Appointments and Executive Changes', 'E-Commerce']"
Texas Monthly Creates a Tempting Job: Taco Editor,2019-09-10,article,News,,"['Tacos', 'Magazines', 'Appointments and Executive Changes']"
Share of Americans With Health Insurance Declined in 2018,2019-09-10,article,News,,"['Health Insurance and Managed Care', 'Patient Protection and Affordable Care Act (2010)', 'United States Economy', 'Income Inequality', 'Poverty', 'United States Politics and Government']"
Ask the Authors of ‘How to Raise a Reader’ Your Questions,2019-09-10,article,News,,[]
Senate Democrats Try to Corner Republicans on Border Emergency,2019-09-10,article,News,,"['United States Politics and Government', 'Border Barriers']"
‘Psychic’ Who Promised to Lift Curse Gets Prison Time,2019-09-10,article,News,,"['Psychics and Fortune Tellers', 'Frauds and Swindling']"
What the Hapsburg Empire Got Right,2019-09-10,article,Op-Ed,,"['World War I (1914-18)', 'Royal Families', 'Treaties', 'Politics and Government']"
"Mugabe Is Dead, but Big Man Politics Lives On",2019-09-10,article,Op-Ed,,"['Land Use Policies', ""Coups D'Etat and Attempted Coups D'Etat""]"
"Scientists Find the Skull of Humanity’s Ancestor, on a Computer",2019-09-10,article,News,,"['Paleontology', 'Skull (Body Part)', 'Fossils', 'Neanderthal Man', 'Evolution (Biology)', 'your-feed-science']"
Lasker Awards Honor Advances in Modern Immunology,2019-09-10,article,News,,"['Lasker Awards', 'Breast Cancer', 'Vaccination and Immunization', 'Immune System', 'Children and Childhood', 'your-feed-science', 'Herceptin (Drug)', 'Third World and Developing Countries', 'Lymph Nodes and Lymphatic System', 'Genetics and Heredity', 'Thymus Gland', 'Philanthropy', 'Drugs (Pharmaceuticals)', 'Tumors', 'Nonprofit Organizations', 'Cancer', 'Chemotherapy', 'Genetic Engineering', 'Public-Private Sector Cooperation']"
What Painting With Your Feet Does to Your Brain,2019-09-10,article,News,,"['Art', 'Brain', 'Mouth', 'Feet', 'Thalidomide (Drug)', 'Birth Defects', 'your-feed-health', 'your-feed-science']"
New Electric Eel Is Most Shocking Yet,2019-09-10,article,News,,"['Eels', 'Biodiversity', 'Animal Behavior', 'Electric Light and Power', 'Genetics and Heredity', 'your-feed-science']"
You Can’t Go to College With Your Kid. But You Can Pretend on Facebook.,2019-09-10,article,News,,"['Colleges and Universities', 'Fraternities and Sororities', 'Parenting', 'Social Media', 'Dormitories']"
Huawei Has a Plan to Help End Its War With Trump,2019-09-10,article,Op-Ed,,"['5G (Wireless Communications)', 'International Trade and World Market', 'Industrial Espionage']"
A Family’s Dedication to Beef Lives On at Don Julio in Buenos Aires,2019-09-10,article,News,,"['Restaurants', 'Meat', 'Beef', 'Grilling (Cooking)']"
Jennifer Lopez Answers Your Questions on Persevering and More,2019-09-10,article,News,,"['Movies', 'Toronto International Film Festival']"
Pelosi Energizes Battle to Lower Drug Prices,2019-09-10,article,News,,"['United States Politics and Government', 'Drugs (Pharmaceuticals)', 'Prices (Fares, Fees and Rates)', 'Law and Legislation', 'Medicare', 'your-feed-healthcare']"
Press B3 to Be Mine (With a Vending-Machine Engagement Ring),2019-09-10,article,News,,"['Jewels and Jewelry', 'Vending Machines', 'Diamonds', 'Dating and Relationships']"
"Ceviche, Pisco and Other Peruvian Favorites on the Upper East Side",2019-09-10,multimedia,Slideshow,,['Restaurants']
"Peruvian Ceviche, Now With Plates and Chairs",2019-09-10,article,Review,,"['Restaurants', 'Seafood']"
How to Help Your Child Succeed at School,2019-09-10,multimedia,Interactive Feature,,"['Children and Childhood', 'Education', 'Teachers and School Employees']"
"Netanyahu, Facing Tough Israel Election, Pledges to Annex a Third of West Bank",2019-09-10,article,News,,"['Elections', 'Politics and Government', 'Palestinians', 'United States International Relations']"
Trump Ousts John Bolton as National Security Adviser,2019-09-10,article,News,,"['Appointments and Executive Changes', 'United States International Relations', 'United States Politics and Government', 'United States Defense and Military Forces']"
48 Hours With Victor Glemaud,2019-09-10,multimedia,Slideshow,,[]
"Victor Glemaud’s Riotous, Colorful Fashion Week",2019-09-10,article,News,,"['New York Fashion Week', 'Fashion and Apparel']"
How to Find Fossils,2019-09-10,article,News,,"['Fossils', 'Dinosaurs', 'Paleontology']"
Former FEMA Official Accused of Taking Bribes in Hurricane Maria Recovery,2019-09-10,article,News,,"['Hurricane Maria (2017)', 'Government Contracts and Procurement', 'Bribery and Kickbacks', 'Electric Light and Power']"
Apple’s iPhone 11 Has a New Feature: A Lower Price,2019-09-10,article,News,,"['iPhone', 'Prices (Fares, Fees and Rates)']"
"From Pizza to Tortillas, a Midwestern Chef Defies Assumptions",2019-09-10,article,News,,"['Restaurants', 'Chefs', 'Pizza', 'Asian-Americans']"
"Pasta Eater, With Southern Italian Fare, Opens Near Union Square",2019-09-10,article,News,,"['Restaurants', 'Chefs', 'Bars and Nightclubs']"
"NOAA Chief, Defending Trump on Dorian, Also Tries to Buoy Scientists",2019-09-10,article,News,,[]
"After String of Mass Shootings, Democrats Begin New Push for Gun Control",2019-09-10,article,News,,"['Gun Control', 'United States Politics and Government', 'Mass Shootings', 'Law and Legislation']"
Woman of Steel,2019-09-10,article,News,,"['Art', 'Steel and Iron', 'Sculpture']"
"Italy’s New Government Survives Key Test, Keeping Far Right at Bay",2019-09-10,article,News,,"['Politics and Government', 'Legislatures and Parliaments']"
With the Faithful at Trump’s North Carolina Rally: ‘He Speaks Like Me’,2019-09-10,article,News,,"['Race and Ethnicity', 'Presidential Election of 2020', 'Immigration and Emigration', 'United States Politics and Government', 'Elections']"
‘Psycho’ and ‘Close Encounters’ Roll at the Philharmonic,2019-09-10,article,News,,"['Classical Music', 'Movies']"
Iran’s ‘Blue Girl’ Wanted to Watch a Soccer Match. She Died Pursuing Her Dream.,2019-09-10,article,News,,"['Soccer', ""Women's Rights"", 'Women and Girls', 'Discrimination', 'Immolation']"
It’s a New Morning for Jennifer Aniston,2019-09-10,article,News,,"['Television', '#MeToo Movement', 'ACTORS AND ACTRESSES']"
The Forces That Are Killing the American Dream,2019-09-10,article,Review,,"['Books and Literature', 'United States Economy', 'Income Inequality', 'Corporations']"
‘Chained for Life’ Review: Truths Seen and Unseen,2019-09-10,article,Review,,['Movies']
Canada Tries a Forceful Message for Flood Victims: Live Someplace Else,2019-09-10,article,News,,"['Floods', 'Real Estate and Housing (Residential)', 'Politics and Government', 'Global Warming']"
"For Gregg Popovich, the FIBA World Cup Is Personal",2019-09-10,article,News,,"['Basketball', 'World Cup (Basketball)']"
Five Dance Instagram Accounts You Should Follow,2019-09-10,article,News,,"['Dancing', 'Social Media']"
"Study Shows Income Gap Between Rich and Poor Keeps Growing, With Deadly Effects",2019-09-10,article,News,,"['Income', 'Income Inequality', 'United States Economy', 'Longevity', 'Race and Ethnicity', 'Poverty', 'United States Politics and Government']"
Gabriela Hearst: Spring 2020,2019-09-10,multimedia,Slideshow,,['New York Fashion Week']
"In Trump’s Taliban Snub, a Shift of Fortune for Afghanistan’s President",2019-09-10,article,News,,"['Elections', 'Politics and Government', 'Afghanistan War (2001- )', 'United States International Relations', 'United States Defense and Military Forces']"
"At Colleges, What’s Old Is New: Retirees Living on Campus",2019-09-10,article,News,,"['Colleges and Universities', 'Retirement Communities and Assisted Living', 'Elderly', 'Elder Care']"
Wilbur Ross and the Trump War on Truth,2019-09-10,article,Editorial,,"['Hurricane Dorian (2019)', 'United States Politics and Government', 'Ethics and Official Misconduct']"
Child Support vs. Deadbeat States,2019-09-10,article,Op-Ed,,"['Child Custody and Support', 'State Legislatures', 'Divorce, Separations and Annulments', 'Parenting', 'Race and Ethnicity', 'Children and Childhood']"
Pope Francis: ‘I Pray There Are No Schisms’,2019-09-10,article,News,,[]
F.B.I. and 2 States Examine Ex-Fox News Host’s Real Estate Business,2019-09-10,article,News,,"['Suits and Litigation (Civil)', 'Real Estate and Housing (Residential)']"
"Cruise Ships, Long Contentious in Bahamas, Offer Lifeline After Dorian",2019-09-10,article,News,,"['Hurricane Dorian (2019)', 'Cruises', 'Hurricanes and Tropical Storms', 'Humanitarian Aid']"
Dogs Are Dying Suddenly in Norway,2019-09-10,article,News,,"['Salmonella (Bacteria)', 'Food Contamination and Poisoning', 'Veterinary Medicine', 'Dogs']"
Tiny Love Stories: He Needed Me to Remain a Fantasy,2019-09-10,article,News,,"['Love (Emotion)', 'Modern Love (Times Column)', 'Dating and Relationships', 'Parenting']"
"White Supremacists May Be Aiding Couple on the Run, Officials Say",2019-09-10,article,News,,"['Fugitives', 'Murders, Attempted Murders and Homicides']"
Little Outrage in Arab World Over Netanyahu’s Vow to Annex West Bank,2019-09-10,article,News,,['Palestinians']
A New Timeline of the Day the Dinosaurs Began to Die Out,2019-09-10,article,News,,"['Asteroids', 'Dinosaurs', 'Geology', 'Wildfires', 'Endangered and Extinct Species', 'Tidal Waves and Tsunamis', 'your-feed-science']"
"Immanuel Wallerstein, Sociologist With Global View, Dies at 88",2019-09-10,article,Obituary (Obit),,"['Sociology', 'Books and Literature', 'Deaths (Obituaries)']"
"John Bolton, Out the Revolving Door",2019-09-10,article,Letter,,"['Appointments and Executive Changes', 'United States Politics and Government']"
Kamala Harris: Who She Is and What She Stands For,2019-09-10,multimedia,Interactive Feature,,['Presidential Election of 2020']
"Chris March, Over-the-Top Fashion Designer, Dies at 56",2019-09-10,article,Obituary (Obit),,"['Fashion and Apparel', 'Costumes', 'Deaths (Obituaries)']"
Joe Biden: Who He Is and What He Stands For,2019-09-10,multimedia,Interactive Feature,,['Presidential Election of 2020']
Cory Booker: Who He Is and What He Stands For,2019-09-10,multimedia,Interactive Feature,,['Presidential Election of 2020']
Pete Buttigieg: Who He Is and What He Stands For,2019-09-10,multimedia,Interactive Feature,,['Presidential Election of 2020']
Julián Castro: Who He Is and What He Stands For,2019-09-10,multimedia,Interactive Feature,,['Presidential Election of 2020']
"Apple, China, John Bolton: Your Wednesday Briefing",2019-09-10,article,briefing,,[]
Amy Klobuchar: Who She Is and What She Stands For,2019-09-10,multimedia,Interactive Feature,,['Presidential Election of 2020']
Beto O’Rourke: Who He Is and What He Stands For,2019-09-10,multimedia,Interactive Feature,,['Presidential Election of 2020']
Bernie Sanders: Who He Is and What He Stands For,2019-09-10,multimedia,Interactive Feature,,['Presidential Election of 2020']
Elizabeth Warren: Who She Is and What She Stands For,2019-09-10,multimedia,Interactive Feature,,['Presidential Election of 2020']
Andrew Yang: Who He Is and What He Stands For,2019-09-10,multimedia,Interactive Feature,,['Presidential Election of 2020']
"Trump, the Infallible Weatherman, and His Defenders",2019-09-10,article,Letter,,"['Hospitals', 'Hurricanes and Tropical Storms', 'Travel and Vacations', 'United States Politics and Government']"
Found in Maine: A 1-in-50 Million Lobster,2019-09-10,article,News,,"['Lobsters', 'Fishing, Commercial']"
North Carolina Special Election Results: Ninth House District,2019-09-10,multimedia,Interactive Feature,,[]
North Carolina Special Election Results: Third House District,2019-09-10,multimedia,Interactive Feature,,[]
CBS Podcast FPO 1,2019-09-10,multimedia,Video,,['ADVERTISING AND MARKETING']
"Susan Kamil, a Top Book Editor and Publisher, Dies at 69",2019-09-10,article,Obituary (Obit),,"['Book Trade and Publishing', 'Deaths (Obituaries)']"
How ‘Undone’ Takes Viewers Through the Looking Glass,2019-09-10,article,News,,['Television']
"Charlie Silvera, Seldom-Seen Yankees Catcher, Is Dead at 94",2019-09-10,article,Obituary (Obit),,"['Baseball', 'World Series', 'Deaths (Obituaries)']"
What Is a Trade Secret? A Key Question in the Case Against Anthony Levandowski,2019-09-10,article,News,,"['Industrial Espionage', 'Driverless and Semiautonomous Vehicles', 'Computers and the Internet', 'Automobiles', 'Car Services and Livery Cabs', 'Suits and Litigation (Civil)']"
Did India’s Chandrayaan-2 Moon Lander Survive? The Chances Are Slim,2019-09-10,article,News,,"['Space and Astronomy', 'Moon']"
A Look at the West Bank Area Netanyahu Vowed to Annex,2019-09-10,article,News,,['Palestinians']
Six Men Tell Their Stories of Sexual Assault in the Military,2019-09-10,multimedia,Interactive Feature,,"['Veterans', 'United States Defense and Military Forces', 'Sex Crimes', 'Hazing', 'Men and Boys', 'Depression (Mental)', 'Post-Traumatic Stress Disorder']"
He Said He Killed Over Anti-Gay Bullying. He Was Sentenced to 14 Years.,2019-09-10,article,News,,"['School Shootings and Armed Attacks', 'Bullies', 'Homosexuality and Bisexuality', 'Discrimination', 'Murders, Attempted Murders and Homicides']"
Five Policy Clashes Between John Bolton and President Trump,2019-09-10,article,News,,"['United States International Relations', 'Defense and Military Forces', 'Embargoes and Sanctions', 'International Relations']"
"A Q&A With Jon Ossoff, Who Wants to Turn Georgia Blue",2019-09-10,article,News,,"['Politics and Government', 'Elections, Senate', 'Health Insurance and Managed Care', 'Green New Deal', 'Voting and Voters']"
Prosecutors Could Ask for Prison Time for Michael Flynn,2019-09-10,article,News,,"['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Special Prosecutors (Independent Counsel)', 'United States Politics and Government']"
Uber Lays Off Hundreds More Workers as It Struggles to Make Money,2019-09-10,article,News,,"['Layoffs and Job Reductions', 'Car Services and Livery Cabs', 'Wages and Salaries', 'Freelancing, Self-Employment and Independent Contracting', 'Engineering and Engineers']"
"‘See You’ Review: Influencers With Followers, Not Souls",2019-09-10,article,Review,,['Theater']
How John Bolton Broke the National Security Council,2019-09-10,article,Op-Ed,,"['United States International Relations', 'United States Politics and Government']"
When an Ancient Slander Against Jews Came to America,2019-09-10,article,Review,,"['Books and Literature', 'Jews and Judaism', 'Libel and Slander', 'PRESIDENTIAL ELECTION OF 1928', 'ANTI-SEMITISM']"
"Sara Muchnick, Isaac Zafarani",2019-09-10,article,News,,['Weddings and Engagements']
E.U.’s New Digital Czar: ‘Most Powerful Regulator of Big Tech on the Planet’,2019-09-10,article,News,,"['Antitrust Laws and Competition Issues', 'Computers and the Internet', 'Data-Mining and Database Marketing', 'International Trade and World Market', 'Regulation and Deregulation of Industry']"
"Joan Johnson, Whose Company Broke a Racial Barrier, Dies at 89",2019-09-10,article,Obituary (Obit),,"['Blacks', 'Black People', 'Hair', 'Cosmetics and Toiletries', 'Deaths (Obituaries)']"
The Koch Foundation Is Trying to Reshape Foreign Policy. With Liberal Allies.,2019-09-10,multimedia,Interactive Feature,,"['United States International Relations', 'Colleges and Universities', 'United States Defense and Military Forces', 'Libertarianism (US Politics)', 'Think Tanks']"
‘It’s Sick That We Have to Do This’: Do We Really Need Shooter Drills?,2019-09-10,article,Op-Ed,,"['School Shootings and Armed Attacks', 'Mass Shootings', 'Children and Childhood', 'Terrorism']"
How to Make Your Smartphone Last Longer,2019-09-10,article,News,,"['Smartphones', 'Batteries', 'Prices (Fares, Fees and Rates)', 'Guarantees and Warranties']"
Eckhaus Latta: Spring 2020,2019-09-10,multimedia,Slideshow,,['New York Fashion Week']
"Gun Control, John Bolton, Jennifer Aniston: Your Tuesday Evening Briefing",2019-09-10,article,briefing,,[]
"Families of Sanitation Workers, Unsung 9/11 Heroes, to Get Health Benefits",2019-09-10,article,News,,"['September 11 (2001)', 'World Trade Center (Manhattan, NY)', 'Medicine and Health', 'Law and Legislation', 'Health Insurance and Managed Care', 'Employee Fringe Benefits']"
"Where Hailey Bieber, Normani, Kendall Jenner and Alexander Wang Partied During Fashion Week",2019-09-10,multimedia,Slideshow,,['New York Fashion Week']
The Top Parties of New York Fashion Week,2019-09-10,article,News,,"['Parties (Social)', 'New York Fashion Week', 'Fashion and Apparel']"
Epstein Looms Over Speech by Billionaire Behind Victoria’s Secret,2019-09-10,article,News,,['Shopping and Retail']
‘I Think You Need to Rewrite It’: Ruth Reichl on What Makes an Editor Great,2019-09-10,article,News,,"['Book Trade and Publishing', 'Writing and Writers', 'Books and Literature']"
4 Things That Keep the N.S.A. Up at Night,2019-09-10,article,Op-Ed,,"['Surveillance of Citizens by Government', 'Privacy', 'Cyberwarfare and Defense', 'Politics and Government']"
Bloomberg Takes on Vaping After Giving $1 Billion to Fight Tobacco,2019-09-10,article,News,,"['E-Cigarettes', 'Smoking and Tobacco', 'Politics and Government', 'State Legislatures', 'Philanthropy']"
"Workers Accuse Chipotle, the ‘Food With Integrity’ Company, of Abuses",2019-09-10,article,News,,"['Wages and Salaries', 'Labor and Jobs', 'Layoffs and Job Reductions']"
"Jan Ruff-O’Herne, Who Told of Wartime Rape by the Japanese, Dies at 96",2019-09-10,article,Obituary (Obit),,"['Human Trafficking', 'Prostitution', 'World War II (1939-45)', 'Sex Crimes', 'Deaths (Obituaries)']"
9 Photographs by Robert Frank Reveal His Mastery and Evolution,2019-09-10,article,News,,"['Photography', 'Cameras', 'Art']"
The Sharpness of Robert Frank’s American Experience,2019-09-10,article,Editorial,,"['Photography', 'Jews and Judaism']"
Trump Focuses on Black Economic Gains and Support for Historically Black Colleges,2019-09-10,article,News,,"['Race and Ethnicity', 'United States Politics and Government', 'Polls and Public Opinion', 'Historically Black Colleges and Universities', 'Blacks', 'Black People', 'Presidential Election of 2020', 'United States Economy']"
"California Rent Control Bill Advances, Fueled by Housing Crisis",2019-09-10,article,News,,"['Rent Control and Stabilization', 'Affordable Housing', 'Law and Legislation', 'Renting and Leasing (Real Estate)', 'Real Estate and Housing (Residential)', 'Politics and Government', 'Landlords', 'State Legislatures', 'Regulation and Deregulation of Industry']"
Coach 1941: Spring 2020,2019-09-10,multimedia,Slideshow,,['New York Fashion Week']
"We Will Never, Ever Be Rid of Donald Trump",2019-09-10,article,Op-Ed,,"['Presidential Election of 2020', 'United States Politics and Government']"
"Steeped in Hawaiian History, Longboarding Rides an Instagram Wave",2019-09-10,article,News,,"['Surfing', 'Social Media']"
Who Could Replace John Bolton?,2019-09-10,article,News,,"['United States Politics and Government', 'United States International Relations', 'Appointments and Executive Changes']"
Trump Eyes Crackdown on Homelessness as Aides Visit California,2019-09-10,article,News,,"['Homeless Persons', 'United States Politics and Government', 'Urban Areas', 'Executive Orders and Memorandums', 'Affordable Housing', 'Real Estate and Housing (Residential)']"
What John Bolton’s Ouster Says About Donald Trump,2019-09-10,article,Editorial,,"['United States International Relations', 'Appointments and Executive Changes', 'Afghanistan War (2001- )', 'United States Politics and Government']"
"Break-In at Trump’s Golf Course, and Taylor Swift’s Mansion",2019-09-11,article,News,,"['TRESPASSING', 'United States Politics and Government']"
Driver Kills 10-Year-Old After Suffering ‘Medical Episode’,2019-09-11,article,News,,"['Traffic Accidents and Safety', 'Deaths (Fatalities)']"
Antonio Brown Accused of Rape in a Lawsuit,2019-09-11,article,News,,"['Sex Crimes', 'Football']"
North Carolina Special Elections,2019-09-11,multimedia,Interactive Feature,,[]
‘Trump Unplugged’: A President as His Own National Security Adviser,2019-09-11,article,News Analysis,,"['United States International Relations', 'United States Defense and Military Forces', 'United States Politics and Government', 'Appointments and Executive Changes']"
