headline,date,doc_type,material_type,section,keywords
Vatican Is Cited in Lawsuits,2002-04-04,article,Summary,,[]
Bristol-Myers Sees Big Drop In Its Sales And Earnings,2002-04-04,article,News,,"['Sales', 'Drugs (Pharmaceuticals)', 'Finances', 'Medicine and Health']"
Prisoner Held At Cuba Camp Says He Is An American,2002-04-04,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'GUANTANAMO BAY NAVAL BASE (CUBA)', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
MOODY'S IS REVIEWING THE DEBT RATINGS OF CORNING,2002-04-04,article,News,,"['Ratings and Rating Systems', 'Credit', 'Fiber Optics', 'Telephones and Telecommunications']"
"Paid Notice: Deaths  HARKARVY, BENJAMIN",2002-04-04,article,Paid Death Notice,,[]
A Fabric Keyboard Snuggles Up To Your Organizer,2002-04-04,article,News,,['Computers and the Internet']
Patriotic Pillows Of Different Stripes,2002-04-04,article,News,,"['Flags, Emblems and Insignia', 'Home Furnishings']"
American Trade Power,2002-04-04,article,Letter,,"['International Trade and World Market', 'Protectionism (Trade)', 'Steel and Iron']"
"Paid Notice: Deaths  HIRSCHL, NORMAN S.",2002-04-04,article,Paid Death Notice,,[]
Dead and Missing,2002-04-04,article,News,,[]
Van Gundy Denies He'll Coach Mystics,2002-04-04,article,News,,"['Coaches and Managers', 'Basketball']"
Washington Is Criticized for Growing Reluctance to Sign Treaties,2002-04-04,article,News,,"['ATOMIC WEAPONS', 'United States International Relations', 'Weather', 'Mines, Explosive', 'Global Warming', 'Treaties', 'Children and Youth', 'Women', 'Tests and Testing']"
In Search of a Mideast Formula,2002-04-04,article,Letter,,['Palestinians']
"Paid Notice: Deaths  ALLENDE, PETRA",2002-04-04,article,Paid Death Notice,,[]
"Living on Internet Time, in Another Age",2002-04-04,article,News,,"['Biographical Information', 'Inventions and Patents']"
Growth in Service Sector Slowed in March,2002-04-04,article,News,,['United States Economy']
"Paid Notice: Memorials  DOMENITZ, ELEANOR A.",2002-04-04,article,Paid Death Notice,,[]
How Valentine and the Mets Wind Up Will Depend on Pitching,2002-04-04,article,News,,"['Baseball', 'Coaches and Managers']"
"Executive Order Followed Energy Industry Recommendation, Documents Show",2002-04-04,article,News,,"['Energy and Power', 'Executive Orders', 'Regulation and Deregulation of Industry']"
Unmown Florida: A Call for the Wild,2002-04-04,article,News,,['Gardens and Gardening']
Deal Reached On Policing In Cincinnati,2002-04-04,article,News,,"['Police Brutality and Misconduct', 'Blacks', 'Black People', 'Discrimination', 'Demonstrations and Riots', 'Police']"
F.T.C. PLANS TO CHALLENGE LIBBEY PURCHASE,2002-04-04,article,News,,"['Mergers, Acquisitions and Divestitures', 'ANTITRUST ACTIONS AND LAWS', 'Suits and Litigation', 'Glassware']"
"Arabs' Grief in Bethlehem, Bombers' Gloating in Gaza",2002-04-04,article,News,,"['Palestinians', 'Bombs and Explosives', 'Terrorism']"
"Paid Notice: Memorials  RUSSELL, KATHRYN V.",2002-04-04,article,Paid Death Notice,,[]
"Economic Scene; When it comes to income inequality, more than just market forces are at work.",2002-04-04,article,News,,"['United States Economy', 'Income']"
Microsoft Says Court Should Not Design Computer Systems,2002-04-04,article,News,,"['States (US)', 'COMPUTER SOFTWARE', 'ANTITRUST ACTIONS AND LAWS', 'Suits and Litigation', 'Computers and the Internet']"
"Paid Notice: Deaths  WITENBERG, EARL G., M.D.",2002-04-04,article,Paid Death Notice,,[]
Last Acts of the Giuliani Era Stall in Bloomberg's City Hall,2002-04-04,article,News,,"['STADIUMS', 'PATRONAGE', 'Renting and Leasing', 'Area Planning and Renewal', 'Mayors', 'COURTHOUSES', 'Baseball', 'Relocation of Business', 'BROOKLYN NAVY YARD', 'Politics and Government', 'TWEED COURTHOUSE (NYC)', 'Buildings (Structures)', 'Government Employees']"
President Set to Step Down at Microsoft,2002-04-04,article,News,,"['Suspensions, Dismissals and Resignations', 'Biographical Information', 'Computers and the Internet']"
World Business Briefing | Asia: Japan: Scandal Sinks Food Company,2002-04-04,article,News,,"['Sales', 'Frauds and Swindling', 'Shutdowns (Institutional)', 'Finances', 'Labeling and Labels', 'Meat', 'Mad Cow Disease (Bovine Spongiform Encephalopathy)', 'Food Contamination and Poisoning', 'Bankruptcies']"
Seven F.B.I. Employees Fail Polygraph Tests for Security,2002-04-04,article,News,,"['LIE DETECTORS', 'Espionage']"
Family Values and Black Sabbath,2002-04-04,article,News,,[]
"Empire, Roman-Style?",2002-04-04,article,Letter,,"['United States International Relations', 'Roman Civilization']"
Lobo Is Traded to Houston,2002-04-04,article,News,,[]
China Releases A Tibetan Held For 19 Years,2002-04-04,article,News,,"['Probation and Parole', 'United States International Relations', 'CHINA-INTERNATIONAL RELATIONS-US', 'Freedom and Human Rights']"
Sports of The Times; Kidd Elevates Nets and His M.V.P. Status,2002-04-04,article,News,,"['SPORTS OF THE TIMES (TIMES COLUMN)', 'Awards, Decorations and Honors', 'Basketball']"
World Business Briefing | Asia: Japan: Verio To Get Loan,2002-04-04,article,News,,"['Finances', 'Credit', 'Telephones and Telecommunications', 'Computers and the Internet']"
Bush's Statement Received Favorably in Europe,2002-04-04,article,News,,"['Terrorism', 'Palestinians', 'Foreign Service', 'International Relations']"
"Paid Notice: Deaths  SHEVER, LOUIS",2002-04-04,article,Paid Death Notice,,[]
"Paid Notice: Deaths  MULCAHY, RAYMOND",2002-04-04,article,Paid Death Notice,,[]
"Britain's Nonwhites Feel Un-British, Report Says",2002-04-04,article,News,,"['Social Conditions and Trends', 'LABOR', 'IMMIGRATION AND REFUGEES', 'Education and Schools', 'Blacks', 'Black People']"
2 Podiatrists Plead Guilty in $30 Million Scheme to Defraud Medicare and Take Kickbacks,2002-04-04,article,News,,"['Frauds and Swindling', 'HEALTH INSURANCE', 'CONSPIRACY, CRIMINAL', 'Doctors', 'Medicine and Health']"
Technology Briefing | Software: Webmethods Offers Upbeat Forecast,2002-04-04,article,News,,['Finances']
"Paid Notice: Deaths  CORNING, URSULA",2002-04-04,article,Paid Death Notice,,[]
"Paid Notice: Deaths  CHARNEY, HANNA KURZ",2002-04-04,article,Paid Death Notice,,[]
"Cashmere, Rolexes And a Spiritual Rush",2002-04-04,article,Review,,"['Reviews', 'Books and Literature']"
HERTZ ELIMINATES BASE COMMISSIONS TO TRAVEL AGENTS,2002-04-04,article,News,,"['Automobiles', 'Renting and Leasing', 'Finances', 'Prices (Fares, Fees and Rates)', 'Travel Agencies and Agents', 'Travel and Vacations']"
National Briefing | West: California: Limited Insurance For Golden Gate,2002-04-04,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Insurance', 'Hijacking', 'Golden Gate Bridge', 'Terrorism']"
"Screenings Found Harmless Tumors While Missing Deadly Cancers, Studies Say",2002-04-04,article,News,,"['Children and Youth', 'Cancer', 'Research', 'Tests and Testing']"
"Piazza Is Fined $3,000",2002-04-04,article,News,,"['Baseball', 'Fines (Penalties)']"
Few Risks Seen To the Children Of 1st Cousins,2002-04-04,article,News,,"['Birth Defects', 'States (US)', 'Mental Retardation', 'Genetics and Heredity', 'Reproduction (Biological)', 'Marriages', 'Medicine and Health', 'Law and Legislation', 'Research']"
New Jersey Man Is Charged With Strangling His Uncle,2002-04-04,article,News,,"['Robberies and Thefts', 'Murders and Attempted Murders']"
Metro Briefing | Connecticut: Norwich: 3 Arrested In Fatal Drag Race,2002-04-04,article,News,,"['Accidents and Safety', 'Roads and Traffic', 'Drunken and Reckless Driving']"
"Governors Island, In the Right Hands",2002-04-04,article,Letter,,[]
World Briefing | Asia: Bangladesh: Government Bans Magazine,2002-04-04,article,News,,"['Censorship', 'Islam']"
North Korea Will Reopen Reactor Talks,2002-04-04,article,News,,"['United States International Relations', 'NORTH KOREA-INTERNATIONAL RELATIONS-US', 'Electric Light and Power', 'ATOMIC ENERGY', 'Foreign Aid']"
One Man's Love Letters: Ardent but Ephemeral,2002-04-04,article,News,,['Graffiti']
Israel Says Arafat Signed Pay Slip to 'Terrorists',2002-04-04,article,News,,"['Terrorism', 'Palestinians', 'Kidnapping']"
World Briefing: Asia,2002-04-04,article,News,,[]
Yucca and Chernobyl,2002-04-04,article,Letter,,"['Accidents and Safety', 'Nuclear Wastes', 'ATOMIC ENERGY', 'CHERNOBYL NUCLEAR POWER PLANT']"
Patient Islanders Pull Out a Tie,2002-04-04,article,News,,"['Hockey, Ice']"
Man Shoots Himself in Parish House of St. Patrick's,2002-04-04,article,News,,"[""ST PATRICK'S CATHEDRAL (NYC)"", 'Suicides and Suicide Attempts']"
Mets Have Some Kinks to Iron Out,2002-04-04,article,News,,['Baseball']
Mayor's Plan For Schools Is Threatened,2002-04-04,article,News,,"['Appointments and Executive Changes', 'Education and Schools', 'Law and Legislation', 'SCHOOL ADMINISTRATION AND COMMUNITY ROLE']"
Costas Says No To ESPN Offer,2002-04-04,article,News,,"['Television', 'Athletics and Sports', 'Basketball']"
Networking That's Plug And Play,2002-04-04,article,News,,['Computers and the Internet']
Metro Briefing | New York: Manhattan: Man Admits Murder Attempt,2002-04-04,article,News,,"['Prisons and Prisoners', 'Bombs and Explosives', 'UNITED STATES FOREIGN SERVICE', 'Murders and Attempted Murders', 'Assaults', 'Terrorism']"
World Business Briefing | Asia: Japan: Traders' Ratings Cut,2002-04-04,article,News,,"['International Trade and World Market', 'Ratings and Rating Systems', 'Finances', 'Credit']"
Technology Briefing | Software: SmartForce Forecasts A Loss,2002-04-04,article,News,,"['Mergers, Acquisitions and Divestitures', 'Finances', 'Computers and the Internet']"
"Paid Notice: Memorials  SILVER, RUTH AND NATHAN",2002-04-04,article,Paid Death Notice,,[]
"With No Deal in Sight, Kirch Prepares to Declare Bankruptcy",2002-04-04,article,News,,"['Television', 'Bankruptcies']"
Promising Drug Fails in Test Involving a Kind of Cancer,2002-04-04,article,News,,"['Colon', 'Drugs (Pharmaceuticals)', 'Children and Youth', 'Cancer', 'Research', 'SULINDAC (DRUG)']"
Corrections,2002-04-04,article,Correction,,"['Music', 'Correction Stories']"
Awaiting an Inventor,2002-04-04,article,Letter,,"['Electronics', 'Inventions and Patents', 'Computers and the Internet']"
Service Economy Slowdown Helps Send Shares Lower,2002-04-04,article,News,,"[""Standard & Poor's 500-Stock Index"", 'Nasdaq Composite Index', 'Stocks and Bonds', 'DOW JONES INDUSTRIAL AVERAGE']"
"Paid Notice: Deaths  CESSNA, WILLIAM",2002-04-04,article,Paid Death Notice,,[]
People and Accounts of Note,2002-04-04,article,News,,[]
"Paid Notice: Deaths  LITT, JEFFREY",2002-04-04,article,Paid Death Notice,,[]
Upstart Search Engines Try to Topple Google,2002-04-04,article,News,,['Computers and the Internet']
World Briefing | Americas: Brazil: Election Law Prompts Shake-Up,2002-04-04,article,News,,"['Appointments and Executive Changes', 'Politics and Government', 'Elections']"
The Hard News Smackdown,2002-04-04,article,News,,"['Television', 'News and News Media']"
Metro Briefing: Connecticut,2002-04-04,article,News,,"['Electric Light and Power', 'Politics and Government', 'States (US)', 'ANTHRAX']"
"Paid Notice: Deaths  MONRO, JOHN U.",2002-04-04,article,Paid Death Notice,,[]
Unlikely Star Captivates The French,2002-04-04,article,News,,"['MOTION PICTURES', 'Awards, Decorations and Honors', 'Theater']"
Assembly Concession May Move Stalled Women's Health Bill,2002-04-04,article,News,,"['HEALTH INSURANCE', 'Cancer', 'Women', 'Law and Legislation', 'Tests and Testing', 'Birth Control and Family Planning']"
Corrections,2002-04-04,article,Correction,,['Correction Stories']
Corrections,2002-04-04,article,Correction,,"['United States International Relations', 'Palestinians', 'Correction Stories']"
"Governors Island, In the Right Hands",2002-04-04,article,Letter,,[]
RESIDENTIAL SALES,2002-04-04,article,List,,[]
"Albert Edward Whitford, 96; A Mapmaker of the Heavens",2002-04-04,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
"In Southeast Asia, a Wary Optimism",2002-04-04,article,News,,"['Foreign Investments', 'International Trade and World Market', 'United States Economy', 'Finances', 'Interest Rates', 'Credit', 'Budgets and Budgeting', 'Economic Conditions and Trends', 'Consumer Behavior']"
Corrections,2002-04-04,article,Correction,,['Correction Stories']
"Who's Afraid of the Big Bad Wolf? Go Ahead, Just Huff and Puff",2002-04-04,article,News,,"['POLYURETHANE', 'ARCHITECTURE']"
Coverage of Alzheimer's,2002-04-04,article,Letter,,"[""Alzheimer's Disease"", 'Medicare']"
Prosecutor Gets A List of Priests In Abuse Files,2002-04-04,article,News,,"['Statutes of Limitations', 'Sex Crimes', 'Child Abuse and Neglect', 'Priests']"
Letters to the Editor,2002-04-04,article,Letter,,"['Editorials', 'Bicycles and Bicycling', 'Books and Literature']"
Sharon on Survival,2002-04-04,article,Op-Ed,,"['United States International Relations', 'Palestinians', 'Terrorism', 'News and News Media']"
U.S. to Push Harder for Political Solution in Mideast,2002-04-04,article,News,,"['United States International Relations', 'Palestinians', 'Bombs and Explosives', 'Terrorism']"
Rage Against the Machine (When Any Rage Will Do),2002-04-04,article,News,,"['Reviews', 'Computer and Video Games']"
National Briefing | Northwest: Washington: A Gates 3.0 Is Expected,2002-04-04,article,News,,['Biographical Information']
Metro Briefing | New York: Manhattan: Fire Dept. Training Grant,2002-04-04,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'FIRES AND FIREMEN', 'Hazardous and Toxic Substances', 'Hijacking', 'UNITED STATES ARMAMENT AND DEFENSE']"
New Hearing For Ex-Officer Convicted Of Lying,2002-04-04,article,News,,"['Police Brutality and Misconduct', 'Immunity from Prosecution', 'Plea Bargaining', 'Blacks', 'Black People', 'Police', 'Decisions and Verdicts', 'Torture', 'Perjury']"
Israeli Armor Units Continue Sweeping Through West Bank,2002-04-04,article,News,,"['Legislatures and Parliaments', 'Palestinians', 'Politics and Government', 'Demonstrations and Riots', 'Terrorism']"
Illinois's Longest-Serving Inmate's New Hope of Freedom,2002-04-04,article,News,,"['Police Brutality and Misconduct', 'Robberies and Thefts', 'Murders and Attempted Murders', 'SODIUM PENTOTHAL', 'Children and Youth', 'Confessions', 'False Arrests, Convictions and Imprisonments', 'DNA (Deoxyribonucleic Acid)']"
WPP Group Names A Chief Talent Officer,2002-04-04,article,News,,"['Suspensions, Dismissals and Resignations', 'Appointments and Executive Changes', 'Biographical Information']"
Better Later Than Late,2002-04-04,article,Editorial,,"['Editorials', 'Finances', 'Law and Legislation', 'Budgets and Budgeting']"
Trade Secrets,2002-04-04,article,News,,[]
Saigon Rises in the West,2002-04-04,multimedia,Slideshow,,[]
Escapes Each Week,2002-04-05,article,News,,[]
"Paid Notice: Deaths  HIEBER, WILLIAM G., JR.",2002-04-05,article,Paid Death Notice,,[]
Julian Schnabel -- 'Big Girl Paintings',2002-04-05,article,Review,,"['Reviews', 'Art']"
Palestinian Terror: What Is the Goal?,2002-04-05,article,Letter,,"['Palestinians', 'Bombs and Explosives', 'Terrorism']"
BUSINESS DIGEST,2002-04-05,article,Summary,,[]
"Paid Notice: Deaths  MATHEWS, TROUP",2002-04-05,article,Paid Death Notice,,[]
Metro Briefing: New York,2002-04-05,article,News,,['Medicine and Health']
Shoe Company Chief Sentenced in Fraud Case,2002-04-05,article,News,,"['Money Laundering', 'Fines (Penalties)', 'Securities and Commodities Violations', 'Plea Bargaining', 'Sentences (Criminal)', 'Biographical Information']"
"From Japan, Circuits In the Driver's Seat",2002-04-05,article,News,,"['Automobiles', 'Security and Warning Systems', 'Computers and the Internet']"
"Hybrid Arithmetic: Pay More, Fill Less",2002-04-05,article,News,,"['Automobiles', 'Fuel Efficiency', 'Electric Vehicles', 'Finances', 'Prices (Fares, Fees and Rates)']"
World Business Briefing | Europe: Agricultural Merger Weighed,2002-04-05,article,News,,"['AGRICULTURE', 'Mergers, Acquisitions and Divestitures', 'ANTITRUST ACTIONS AND LAWS', 'Regulation and Deregulation of Industry']"
To Look and to Nosh,2002-04-05,article,Schedule,,[]
World Business Briefing,2002-04-05,article,News,,[]
Corrections,2002-04-05,article,Correction,,[]
"Paid Notice: Deaths  FEIRSTEIN, SARAH",2002-04-05,article,Paid Death Notice,,[]
BUSH DEMANDS ISRAELI PULLOUT; INSISTS ARAFAT OPPOSE TERROR; POWELL WILL GO TO THE MIDEAST,2002-04-05,article,News,,"['United States International Relations', 'Palestinians', 'ARBITRATION, CONCILIATION AND MEDIATION', 'Demonstrations and Riots', 'Terrorism']"
Giambi Is Adjusting To Life in Pinstripes,2002-04-05,article,News,,"['Baseball', 'Trades (Sports)']"
Leave Options Alone,2002-04-05,article,Op-Ed,,"['ACCOUNTING AND ACCOUNTANTS', 'Ethics', 'Stock Options and Purchase Plans', 'Stocks and Bonds', 'Company Reports', 'Bankruptcies']"
Big Board Considers Putting New Rules on Corporate Boards,2002-04-05,article,News,,"['ACCOUNTING AND ACCOUNTANTS', 'Boards of Directors', 'Ethics', 'Stocks and Bonds', 'CORPORATE BONDS', 'Bankruptcies']"
"Paid Notice: Deaths  KRAUT, LILLIAN",2002-04-05,article,Paid Death Notice,,[]
Corrections,2002-04-05,article,Correction,,['Correction Stories']
World Briefing: Asia,2002-04-05,article,News,,[]
"Angry and Ashamed, Indian Prime Minister Tours Riot-Torn State",2002-04-05,article,News,,"['Hinduism', 'Islam', 'Demonstrations and Riots']"
Art in Review,2002-04-05,article,News,,['Art']
Indonesia General Denies Responsibility for East Timor Killings,2002-04-05,article,News,,"['United States International Relations', 'WAR CRIMES AND CRIMINALS', 'Elections', 'Foreign Aid', 'Freedom and Human Rights', 'Referendums']"
"Paid Notice: Memorials  LISKIN, ELLIOT",2002-04-05,article,Paid Death Notice,,[]
'National Lampoon's Van Wilder',2002-04-05,article,Review,,"['MOTION PICTURES', 'Reviews']"
"Paid Notice: Deaths  ZORRILLA, SONJA BENJAMINSSON",2002-04-05,article,Paid Death Notice,,[]
World Briefing: Europe,2002-04-05,article,News,,[]
Irvington Mayor Indicted On 5 Counts of Corruption,2002-04-05,article,News,,"['Mayors', 'Ethics', 'Bribery']"
East Runs Off With McDonald's Triumph,2002-04-05,article,News,,"['Interscholastic Athletics', 'Basketball']"
Rochelle Feinstein,2002-04-05,article,Review,,"['Reviews', 'Art']"
QUOTATION OF THE DAY,2002-04-05,article,News,,['QUOTATION OF THE DAY']
Clawing Out Of the Minors,2002-04-05,article,News,,"['RECORDINGS (VIDEO)', 'MOTION PICTURES']"
World Business Briefing | Europe: Germany: Loan For Plane Maker,2002-04-05,article,News,,"['AIRLINES AND AIRPLANES', 'Finances', 'Credit', 'Bankruptcies']"
COMPANY BRIEFS,2002-04-05,article,News,,[]
"All Fiction, And All-Clear",2002-04-05,article,News,,"['Accidents and Safety', 'Uranium', 'Trucks and Trucking', 'Nuclear Wastes', 'Television', 'Terrorism']"
City Screening Candidates For Stancik Job,2002-04-05,article,News,,['Education and Schools']
World Briefing | Americas: Argentina: Ex-Economic Chief Remains Jailed,2002-04-05,article,News,,"['ARMS SALES ABROAD', 'ARGENTINA-INTERNATIONAL RELATIONS-ECUADOR', 'Biographical Information', 'ARGENTINA-INTERNATIONAL RELATIONS-CROATIA']"
Bush's Gamble: Seeking a Delicate Balance,2002-04-05,article,An Analysis; News Analysis,,"['United States International Relations', 'Palestinians', 'Terrorism']"
NEWS SUMMARY,2002-04-05,article,Summary,,[]
Palestinian Terror: What Is the Goal?,2002-04-05,article,Letter,,"['Palestinians', 'Bombs and Explosives', 'Terrorism']"
"Israel Continues Sweep of Cities, Taking Hebron",2002-04-05,article,News,,"['Palestinians', 'International Relations']"
INSIDE,2002-04-05,article,Summary,,[]
Technology Briefing | Software: Check Point Offers Glum Outlook,2002-04-05,article,News,,['Finances']
"Paid Notice: Deaths  BRAND, KATHERINE B.",2002-04-05,article,Paid Death Notice,,[]
FAMILY FARE,2002-04-05,article,News,,"['Music', 'Puppets', 'Children and Youth', 'Opera', 'Art']"
"Pakistan, With U.S. Help, Vigorously Pursues Taliban",2002-04-05,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Intelligence Services', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
MOODY'S CUTS BOND RATING OF NORTEL TO JUNK LEVEL,2002-04-05,article,News,,"['Ratings and Rating Systems', 'Credit']"
"Docks Vanish, and Tempest Stirs; Neighbors Fear the Worst as a Ferry Service Expands",2002-04-05,article,News,,"['Ferries', 'Boats and Boating', 'Commuting']"
"Paid Notice: Deaths  SCHIFF, BERNARD",2002-04-05,article,Paid Death Notice,,[]
The Church and the Gay Priest,2002-04-05,article,Letter,,['ROMAN CATHOLIC CHURCH']
A Self-Absorbed Child and a Disabled One,2002-04-05,article,News,,"['Reviews', 'Television']"
"Paid Notice: Deaths  JOSEPH, PHILIP",2002-04-05,article,Paid Death Notice,,[]
Thoroughly Perfect Hair,2002-04-05,article,News,,"['Hair', 'Wigs', 'Theater']"
FOR CHILDREN,2002-04-05,article,Schedule,,[]
"Probably Too Late, Bure Propels Rangers",2002-04-05,article,News,,"['Hockey, Ice']"
A Green Light For Sondheim,2002-04-05,article,News,,"['Pulitzer Prizes', 'Suits and Litigation', 'Awards, Decorations and Honors', 'Theater']"
"Paid Notice: Deaths  WEINBERG, FLORENCE (KAHN)",2002-04-05,article,Paid Death Notice,,[]
People,2002-04-05,article,News,,"['Suspensions, Dismissals and Resignations', 'Appointments and Executive Changes', 'Biographical Information']"
An Old Factory Can Make a Home,2002-04-05,article,News,,"['Condominiums', 'Housing']"
"Paid Notice: Deaths  TRININ, GEORGE",2002-04-05,article,Paid Death Notice,,[]
Israeli Forces Kill Alleged Suspect in Passover Attack,2002-04-05,article,News,,"['United States Politics and Government', 'Terrorism', 'Palestinians', 'International Relations']"
Failures Raise Questions for Charter Schools,2002-04-05,article,News,,"['Charter Schools', 'Education and Schools', 'Finances', 'Tests and Testing', 'Budgets and Budgeting']"
"Paid Notice: Deaths  STEIN, IDA",2002-04-05,article,Paid Death Notice,,[]
On an Adirondack Lake Where the Light Is Soft an the Wind Stops,2002-04-05,article,Interview,,"['Housing', 'Biographical Information']"
"World Briefing | Asia: Myanmar: Freedom, Some Day, For Dissident",2002-04-05,article,News,,['Politics and Government']
World Briefing | Asia: India: Accusations Of Brutality,2002-04-05,article,News,,"['Civil War and Guerrilla Warfare', 'Smuggling', 'Terrorism']"
Metro Briefing | Calendar: Today: Hearing On New York City Schools,2002-04-05,article,News,,[]
"Paid Notice: Deaths  PERKAL, LILLIE",2002-04-05,article,Paid Death Notice,,[]
Yankees Fans Get to See What They're Missing,2002-04-05,article,News,,"['Baseball', 'Television']"
"Under Siege, Without Power or Water",2002-04-05,article,News,,['Palestinians']
"Learning to Read, Without Shortcuts",2002-04-05,article,Letter,,"['READING', 'Children and Youth']"
Synagogue In Paris Firebombed; Raids Go On,2002-04-05,article,News,,"['JEWS', 'Palestinians', 'Bombs and Explosives', 'ANTI-SEMITISM', 'Synagogues', 'Hate Crimes']"
His Attorney's Bernie,2002-04-05,article,Review,,"['Music', 'Reviews']"
Metro Briefing | New York: Staten Island: Boy Hit By Car,2002-04-05,article,News,,"['Accidents and Safety', 'Roads and Traffic', 'Drunken and Reckless Driving']"
Pension Change Puts the Burden On the Worker,2002-04-05,article,News,,"['Insurance', 'PUBLIC OPINION', 'Pensions and Retirement Plans', 'Bankruptcies']"
"Knickers in a Twist, or Panties With a Mind of Their Own",2002-04-05,article,Review,,"['Reviews', 'Theater']"
"National Briefing | West: California: Cutting Trees, Not Brush, Group Says",2002-04-05,article,News,,"['Forests and Forestry', 'Forest and Brush Fires', 'Logging Industry']"
INSIDE ART,2002-04-05,article,News,,"['Mergers, Acquisitions and Divestitures', 'Auctions', 'Art', 'Trade Shows and Fairs']"
"Bloomberg Fills Gaps, Naming Four to Posts In His Administration",2002-04-05,article,News,,"['Police Brutality and Misconduct', 'Appointments and Executive Changes', 'Biographical Information', 'Police']"
Corrections,2002-04-05,article,Correction,,"['Office Buildings and Commercial Properties', 'Correction Stories']"
Sprewell Won't Quit Despite Lost Season,2002-04-05,article,News,,"['Playoff Games', 'Basketball']"
Praising the President For Seeking Balance,2002-04-05,article,News,,"['United States International Relations', 'Palestinians']"
Scott Does the Math: Nets Can Soon Clinch the Playoffs,2002-04-05,article,News,,"['Playoff Games', 'Coaches and Managers', 'Basketball']"
In Bush's Words: 'Break Free of Old Patterns',2002-04-05,article,Text,,"['United States International Relations', 'Palestinians', 'Terrorism']"
DINER'S JOURNAL,2002-04-05,article,Review,,"['Reviews', 'Restaurants']"
Bush Says U.S. Is to Assume Stronger Role in Ending Violence,2002-04-05,article,News,,"['International Relations', 'Palestinians', 'United States Politics and Government']"
City Is Urged Not to Add Jail Space For Juveniles,2002-04-05,article,News,,"['Probation and Parole', 'Prisons and Prisoners', 'Children and Youth']"
Metro Briefing | New York: Manhattan: $1 Million For Jobs Centers,2002-04-05,article,News,,"['LABOR', 'Vocational Training']"
Main Parts of Security Council Resolutions on Mideast,2002-04-05,article,Summary,,"['United States International Relations', 'Palestinians']"
Teenagers Are Sentenced For Killing Two Professors,2002-04-05,article,News,,"['Robberies and Thefts', 'Murders and Attempted Murders', 'Sentences (Criminal)']"
"Paid Notice: Deaths  ROSENHOUSE, IRWIN",2002-04-05,article,Paid Death Notice,,[]
It Doesn't Make Sense To Pitch to Bonds Now,2002-04-05,article,News,,"['Baseball', 'Records and Achievements', 'Steroids', 'Drug Abuse and Traffic']"
Metro Briefing | New Jersey: Trenton: Former Official Cleared,2002-04-05,article,News,,"['Probation and Parole', 'Organized Crime', 'Ethics', 'Crime and Criminals']"
"Paid Notice: Deaths  NAU, ELVIRE",2002-04-05,article,Paid Death Notice,,[]
Agent Who Betrayed F.B.I. Cites Its Laxity,2002-04-05,article,News,,"['Espionage', 'Security and Warning Systems', 'Computers and the Internet']"
Former Falun Gong Followers Enlisted in China's War on Sect,2002-04-05,article,News,,"['Immolation', 'Demonstrations and Riots', 'Freedom and Human Rights', 'News and News Media']"
BOLDFACE NAMES,2002-04-05,article,News,,"['Television', 'News and News Media']"
Palestinian Terror: What Is the Goal?,2002-04-05,article,Letter,,['Palestinians']
National Briefing | Northwest: Oregon: Fraternal Order Wins Exclusion Round,2002-04-05,article,News,,"['Suits and Litigation', 'Women', 'Decisions and Verdicts']"
Hijacking High Jinks,2002-04-05,article,Summary,,[]
World Business Briefing | Europe: Interest Rates Unchanged,2002-04-05,article,News,,"['Interest Rates', 'Credit', 'Economic Conditions and Trends']"
A Blessing Before Coming Home,2002-04-05,article,News,,"['United States International Relations', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
G.E. AGREES TO PAY $120 MILLION FOR A COMDISCO UNIT,2002-04-05,article,News,,"['Mergers, Acquisitions and Divestitures', 'Renting and Leasing', 'Medicine and Health', 'Machinery and Equipment', 'Bankruptcies']"
"Paid Notice: Deaths  TALMAGE, ROBERT V.",2002-04-05,article,Paid Death Notice,,[]
"Bush Wins Praise in Europe, U.S. and U.N., but Arabs Remain Wary",2002-04-05,article,News,,['United States Politics and Government']
Queen Mother's Coffin Lies in State,2002-04-05,article,News,,"['Deaths (Obituaries)', 'Royal Family']"
CLASSICAL MUSIC AND DANCE GUIDE,2002-04-05,article,Schedule,,[]
Residential Real Estate; Building for Dancers Gets a New Partner,2002-04-05,article,News,,"['Condominiums', 'Housing', 'Dancing']"
Clifton Brown's Scorecard,2002-04-05,article,News,,[]
National Briefing | Mid-Atlantic: Maryland: Vote For Cut In Income Tax,2002-04-05,article,News,,"['Taxation', 'Finances', 'Budgets and Budgeting']"
Japanese Phone Giant Expects a $6.5 Billion Loss,2002-04-05,article,News,,"['Wages and Salaries', 'Cellular Telephones', 'Boards of Directors', 'Telephones and Telecommunications', 'Bonuses']"
