headline,date,doc_type,material_type,section,keywords
Razed in the Hamptons,2017-04-14,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
How to Escape From a Car in Water,2017-04-14,article,News,,"['Traffic Accidents and Safety', 'Drownings']"
How to Save Money on an Italian Vacation,2017-04-14,article,News,,"['Travel and Vacations', 'Hotels and Travel Lodgings']"
Behind the Cover: 4.16.17,2017-04-14,article,News,,['Photography']
The 4.2.17 Issue,2017-04-14,article,News,,[]
Being a Lake,2017-04-14,article,News,,['Poetry and Poets']
9 Ways to Make Your Home More Photogenic,2017-04-14,article,News,,"['Real Estate and Housing (Residential)', 'Photography', 'Interior Design and Furnishings']"
Judge John Hodgman on Feeding Turkeys Cheetos,2017-04-14,article,News,,"['Turkeys', 'Comedy and Humor']"
The Ramapoughs vs. the World,2017-04-14,article,News,,"['Ramapough Indians', 'Oil Spills', 'Pipelines', 'Demonstrations, Protests and Riots', 'Oil (Petroleum) and Gasoline', 'Race and Ethnicity']"
"Have a Banana. On Second Thought, Don’t.",2017-04-14,article,Review,,['Books and Literature']
Power and Punishment: Two New Books About Race and Crime,2017-04-14,article,Review,,['Books and Literature']
The South (and the West) through Joan Didion’s Eyes,2017-04-14,article,Review,,['Books and Literature']
"Chibok Girls, 3 Years Later: Anguished Parents Still Wait",2017-04-14,article,News,,"['Kidnapping and Hostages', 'Women and Girls', 'Terrorism']"
Friday Mailbag: When Governments Go ‘Rogue’,2017-04-14,article,Editorial,,[]
Impossible to Stage? Multimedia Impresarios Take On Paul Auster,2017-04-14,article,News,,['Theater']
"New York Falls Short in Resettling Mentally Ill Adults, Angering Judge",2017-04-14,article,News,,"['Group Homes and Supportive Housing', 'Mental Health and Disorders', 'Public and Subsidized Housing', 'Suits and Litigation (Civil)']"
Razing the Hamptons,2017-04-14,article,News,,"['Real Estate and Housing (Residential)', 'Demolition']"
A Baby or Your Money Back: All About Fertility Clinic Package Deals,2017-04-14,article,News,,"['In Vitro Fertilization', 'Infertility', 'Pregnancy and Childbirth']"
Why American Airstrikes Go Wrong,2017-04-14,multimedia,Interactive Feature,,[]
"Focused on Trump’s Successes, Many Supporters Are Unfazed by His Reversals",2017-04-14,article,News,,['United States Politics and Government']
Can the Kremlin Influence the French Election?,2017-04-14,article,Op-Ed,,"['Politics and Government', 'Elections', 'Cyberwarfare and Defense']"
"Afghanistan, Syria, Vin Diesel: Your Friday Briefing",2017-04-14,article,briefing,,[]
"‘Mother of All Bombs’ Killed Dozens of Militants, Afghan Officials Say",2017-04-14,article,News,,"['United States Defense and Military Forces', 'Terrorism']"
The Hummingbird and the Pine Tree,2017-04-14,article,News,,"['Children and Childhood', 'Hummingbirds', 'Parenting', 'Families and Family Life']"
An Artist Who Blurs Bodies and Genres in Protest,2017-04-14,article,News,,"['Dancing', 'Theater']"
San Francisco Restaurant Offers a Twist on Its Chinatown Neighbors,2017-04-14,article,News,,"['Restaurants', 'Chinese Food (Cuisine)', 'Travel and Vacations']"
Weddings at the Pizza Parlor? That’s Amore,2017-04-14,article,News,,"['Weddings and Engagements', 'Pizza', 'Restaurants', 'Dating and Relationships']"
New York Today: A Tip of the Hat for Easter,2017-04-14,article,briefing,,[]
‘The Daily’: How the U.S. Military Interprets ‘America First’,2017-04-14,article,News,,['United States Defense and Military Forces']
Review: Renée Fleming’s Poignant Farewell to ‘Der Rosenkavalier’,2017-04-14,article,Review,,['Opera']
Letters to the Editor,2017-04-14,article,Letter,,['Books and Literature']
"Revival for the Notekillers, Still Noisy After All These Years",2017-04-14,article,News,,['Pop and Rock Music']
A New Biography of Martin Luther Reveals the Life Beyond the Theses,2017-04-14,article,Review,,['Books and Literature']
Rick Levin on Moving From the Ivy League to Silicon Valley,2017-04-14,article,News,,['Executives and Management (Theory)']
Robert Louis Stevenson Never Wrote This Novel. So Brian Doyle Did It for Him.,2017-04-14,article,Review,,['Books and Literature']
South Korea Election Turns Into 2-Way Race as Dark Horse Surges,2017-04-14,article,News,,"['Elections', 'Missiles and Missile Defense Systems']"
When a Potential Employer Seems Unnervingly Nosy,2017-04-14,article,News,,['Workplace Environment']
1892: Reading of Sultan’s Firman Confirms Egypt’s Ottoman Ruler,2017-04-14,article,News,,['Ottoman Empire']
"Germany Strikes Offshore Wind Deals, Subsidy Not Included",2017-04-14,article,News,,"['Wind Power', 'Alternative and Renewable Energy', 'Politics and Government']"
China Warns of ‘Storm Clouds Gathering’ in U.S.-North Korea Standoff,2017-04-14,article,News,,"['Nuclear Tests', 'United States International Relations', 'United States Defense and Military Forces']"
"Suspect in Stockholm Attack Was an ISIS Recruit, Uzbek Official Says",2017-04-14,article,News,,['Terrorism']
The Quiet End of Basque Terror,2017-04-14,article,Editorial,,['Terrorism']
Turkey’s Good-Governance Referendum,2017-04-14,article,Op-Ed,,['Referendums']
Cultivating Serendipity: A Visit to the New York Times ‘Morgue’,2017-04-14,article,News,,"['Libraries and Librarians', 'Archives and Records', 'Newspapers', 'Photography']"
"California Today: GoPros, Audiobooks and Other Perks of the Library",2017-04-14,article,briefing,,[]
Careful Where You Step! Fairy Shrimp May Be Underfoot,2017-04-14,article,News,,"['Shrimp', 'Forests and Forestry']"
Gilded Cage: A Wealthy White Family in East Africa Faces an Islamist Uprising,2017-04-14,article,Review,,['Books and Literature']
"The Weekly Health Quiz: Running, Ear Wax and Vitamin D",2017-04-14,multimedia,Interactive Feature,,"['Vitamins', 'Iron (Nutrient)', 'Vitamin D', 'Prostate Gland', 'Longevity', 'Ears and Hearing', ""Alzheimer's Disease""]"
On the United Airlines Debacle,2017-04-14,article,Op-Ed,,[]
In the Air | Supernatural,2017-04-14,multimedia,Video,,"['Occult Sciences', 'Witchcraft']"
"Justin Theroux on ‘The Leftovers,’ Lustrous Beards and Lego Ninjas",2017-04-14,article,News,,"['Television', 'ACTORS AND ACTRESSES']"
Why Base Stealers Target Noah Syndergaard,2017-04-14,multimedia,Interactive Feature,,['Baseball']
Going Home With the Artist David Salle,2017-04-14,article,News,,['Art']
A Palladian-Style Home in Connecticut,2017-04-14,multimedia,Slideshow,,[]
Is This the Way a Woman Will Reach the White House?,2017-04-14,article,News Analysis,,['Women and Girls']
‘Amazing Grace’ Is Heading to the Museum of the Bible in Washington,2017-04-14,article,News,,['Theater']
Uber Wants to Rule the World. First It Must Conquer India.,2017-04-14,article,News,,['Car Services and Livery Cabs']
"Abbott and Alere, After Lawsuits, Agree to Make Up and Tie the Knot",2017-04-14,article,News,,"['Mergers, Acquisitions and Divestitures']"
Tracking the Ticker on the Go,2017-04-14,article,Question,,"['Mobile Applications', 'Stocks and Bonds', 'Android (Operating System)']"
Want to Save Money on Rent? Get More Roommates,2017-04-14,article,News,,"['Real Estate and Housing (Residential)', 'Roommates', 'Renting and Leasing (Real Estate)']"
Condo Project at Former Hospital Site Moves Forward in Brooklyn,2017-04-14,article,News,,"['Real Estate and Housing (Residential)', 'Condominiums', 'Hospitals']"
"In Queens, a Rent-Stabilized Family Compound",2017-04-14,article,News,,"['Families and Family Life', 'Real Estate and Housing (Residential)', 'Renting and Leasing (Real Estate)']"
Signs of Life in Todd Webb’s New York,2017-04-14,article,News,,['Photography']
What to Cook This Weekend,2017-04-14,article,News,,"['Cooking and Cookbooks', 'Recipes']"
Power and Punishment,2017-04-14,article,News,,['Books and Literature']
What in the Name of Pop Is Going on With Eurovision?,2017-04-14,article,News,,"['Eurovision Song Contest', 'Pop and Rock Music', 'Politics and Government', 'Contests and Prizes']"
You Draw It: Just How Bad Is the Drug Overdose Epidemic?,2017-04-14,multimedia,Interactive Feature,,"['Epidemics', 'Pain-Relieving Drugs', 'Drug Abuse and Traffic', 'Heroin']"
The Refugee King of Greece,2017-04-14,multimedia,Interactive Feature,,"['Refugees and Displaced Persons', 'Middle East and Africa Migrant Crisis']"
"With ‘Tramps,’ Netflix Digs Deeper for Original Films",2017-04-14,article,News,,"['Movies', 'Toronto International Film Festival']"
"Monterey Pop, the Rock Festival That Sparked It All, Returns",2017-04-14,article,News,,['Pop and Rock Music']
British Student Is Fatally Stabbed on Train in Jerusalem,2017-04-14,article,News,,"['Palestinians', 'Assaults']"
F. Gary Gray on Shooting in Cuba for ‘The Fate of the Furious’,2017-04-14,article,News,,['Movies']
"If You Don’t Want to Know What This Article Is About, Please Look Away Now",2017-04-14,article,News,,"['Soccer', 'Television', 'News and News Media']"
Supreme Court Ruling Draws a Vague Line in Bankruptcy Cases,2017-04-14,article,News,,"['Decisions and Verdicts', 'Bankruptcies']"
"Amex, Challenged by Chase, Is Losing the Snob War",2017-04-14,article,News,,['Credit Cards']
Man Who Sent Manifesto to Donald Trump Is Captured After Manhunt,2017-04-14,article,News,,"['Police', 'Robberies and Thefts', 'Firearms']"
"Bana al-Abed, Girl Whose Tweets Told of Aleppo’s Horrors, Gets Book Deal",2017-04-14,article,News,,['Refugees and Displaced Persons']
Does a Uniform Keep Officers in Line? The Baltimore Chief Thinks So,2017-04-14,article,News,,"['Police Brutality, Misconduct and Shootings', 'Uniforms']"
Saving Venice and Other Galas,2017-04-14,multimedia,Slideshow,,"['Awards, Decorations and Honors', 'Parties (Social)']"
Tech Roundup: New Zealand Looks Globally to Build Up Its Technology Industry,2017-04-14,article,News,,['Computers and the Internet']
In and Out of Costume,2017-04-14,article,News,,"['Parties (Social)', 'Philanthropy']"
How Do You Solve a Problem Like the Chainsmokers?,2017-04-14,article,News,,['Pop and Rock Music']
"To Trim the Tuition Bill, Haggle (or Hire a Haggler)",2017-04-14,article,News,,"['Financial Aid (Education)', 'Colleges and Universities', 'Tuition', 'Prices (Fares, Fees and Rates)']"
The 9-Minute Strength Workout,2017-04-14,multimedia,Interactive Feature,,"['Exercise', 'Weight Lifting']"
Vogue Arabia Suddenly Changes Editors,2017-04-14,article,News,,['Fashion and Apparel']
"Paris Tourism Has Recovered From 2015 Attacks, Officials Say",2017-04-14,article,News,,"['Travel and Vacations', 'Paris Attacks (November 2015)']"
How the Actor Josh Charles Spends His Sundays,2017-04-14,article,News,,"['Theater', 'Television']"
Cracking the Language Code,2017-04-14,article,News,,"['Language and Languages', 'Computers and the Internet', 'Careers and Professions']"
Alec Baldwin Settles Scores in New Memoir,2017-04-14,article,News,,['Books and Literature']
"Murder, He Wrote",2017-04-14,article,News,,['Books and Literature']
Pork Tenderloin Stuffed with Herbs and Capers,2017-04-14,multimedia,Video,,"['Meat', 'Pork', 'Herbs', 'Cooking and Cookbooks']"
Putting the Tender in Pork Tenderloin,2017-04-14,article,News,,"['Cooking and Cookbooks', 'Pork']"
Wine Industry Finds a Companion in a Competitor: Marijuana,2017-04-14,article,News,,"['Marijuana', 'ALCOHOLIC BEVERAGES', 'Wines', 'Law and Legislation', 'Agriculture and Farming']"
‘Star Wars: The Last Jedi’ Movie Trailer Is Released,2017-04-14,article,News,,['Movies']
Homes That Sold for Around $1 Million,2017-04-14,article,News,,['Real Estate and Housing (Residential)']
10 Things to Do in NYC Now,2017-04-14,article,News,,['Culture (Arts)']
On the Market in the New York Region,2017-04-14,multimedia,Slideshow,,[]
On the Market in the New York City,2017-04-14,multimedia,Slideshow,,[]
Homes for Sale in New Jersey and Westchester,2017-04-14,article,News,,['Real Estate and Housing (Residential)']
Homes for Sale in Brooklyn and Manhattan,2017-04-14,article,News,,['Real Estate and Housing (Residential)']
In Praise Of Nursing,2017-04-14,article,News,,[]
"In Farewell, Daniel Tarullo Offers Fixes on Bank Regulation",2017-04-14,article,News,,"['Dodd-Frank Wall Street Reform and Consumer Protection Act (2010)', 'Regulation and Deregulation of Industry', 'Banking and Financial Institutions']"
United’s Apologies: A Timeline,2017-04-14,article,News,,"['AIRLINES AND AIRPLANES', 'Airport Security', 'Apologies']"
Trump’s Turnabouts in Foreign Policy,2017-04-14,article,Letter,,['United States Defense and Military Forces']
My 10 Favorite Books: Christiane Amanpour,2017-04-14,article,News,,"['Books and Literature', 'News and News Media']"
Congo Officials Make Arrests in Deaths of 2 U.N. Investigators,2017-04-14,article,News,,"['Murders, Attempted Murders and Homicides']"
"Canada Today: Commemoration, Dining Tips and Marijuana",2017-04-14,article,News,,"['Marijuana', 'World War I (1914-18)']"
"Markets Saw a Trump Bump, Then Hit a Speed Bump",2017-04-14,article,News,,"['Stocks and Bonds', 'Mutual Funds', 'Banking and Financial Institutions', 'United States Economy']"
A Trump Tower Neighbor Is the Point Man for Europe’s Populists,2017-04-14,article,Biography,,"['United States International Relations', 'United States Politics and Government', 'Social Media', 'International Relations']"
Phil Jackson Says Carmelo Anthony ‘Would Be Better Off Somewhere Else’,2017-04-14,article,News,,['Basketball']
The Inspiration of Ample India,2017-04-14,article,Op-Ed,,"['Jews and Judaism', 'Politics and Government']"
Georgia Officers Are Fired After Kicking Man at Traffic Stop,2017-04-14,article,News,,"['Police Brutality, Misconduct and Shootings', 'Stun Guns', 'Blacks', 'Black People']"
How to Foster Good Corporate Citizenship,2017-04-14,article,Letter,,['Corporations']
The Muni Market Turns Toward Washington,2017-04-14,article,News,,"['Municipal Bonds', 'Credit Ratings and Credit Rating Agencies', 'Income Tax', 'Local Government']"
A Roosevelt’s Plea to Support the Arts,2017-04-14,article,Letter,,"['Art', 'Federal Aid (US)']"
"With Politics as Backdrop, Hamburg’s New Hall Looks to America",2017-04-14,article,News,,['Classical Music']
15 Great Stories That Have Nothing to Do With Politics,2017-04-14,article,News,,[]
Vanguard Is Growing Faster Than Everybody Else Combined,2017-04-14,article,News,,"['Mutual Funds', 'Stocks and Bonds']"
White House to Keep Its Visitor Logs Secret,2017-04-14,article,News,,"['United States Politics and Government', 'White House Building (Washington, DC)']"
Aaron Hernandez Is Found Not Guilty of 2012 Double Murder,2017-04-14,article,News,,"['Murders, Attempted Murders and Homicides']"
Lapsed Student Loan Payments May Cost You a Tax Refund,2017-04-14,article,News,,"['Federal Taxes (US)', 'Student Loans', 'Income Tax', 'Personal Finances']"
"Dan Rooney: Pittsburgh and N.F.L. Royalty, and an Ordinary Guy",2017-04-14,article,An Appraisal,,['Football']
Sound and Fury,2017-04-14,article,Op-Ed,,"['Terrorism', 'United States Defense and Military Forces', 'Afghanistan War (2001-14)', 'Civilian Casualties', 'United States Politics and Government']"
I Want My Lesbian Bars Back,2017-04-14,article,Op-Ed,,"['Homosexuality and Bisexuality', 'Bars and Nightclubs', 'Dancing', 'Same-Sex Marriage, Civil Unions and Domestic Partnerships']"
Bach’s ‘St. John Passion’ Has More Humanity Than Anti-Semitism,2017-04-14,article,News,,"['Classical Music', 'Easter and Holy Week']"
Go Under the Ice With the Team Behind the VR Film Series Exploring Antarctica,2017-04-14,article,News,,['Virtual Reality (Computers)']
"Robert Taylor, Innovator Who Shaped Modern Computing, Dies at 85",2017-04-14,article,Obituary (Obit),,"['Computers and the Internet', 'Desktop Computers', 'Deaths (Obituaries)', 'Inventions and Patents', 'Innovation']"
What We’re Reading,2017-04-14,article,News,,[]
Declaring War on Financial Abuse of Older People,2017-04-14,article,News,,"['Elder Abuse', 'Elderly', 'Consumer Protection']"
One Artist’s Melancholy Look at Missing African-American Women,2017-04-14,article,News,,"['Art', 'Blacks', 'Black People', 'Women and Girls']"
Mutual Funds Buy Hot Stocks Like Snap Ahead of I.P.O.s,2017-04-14,article,News,,"['Stocks and Bonds', 'Mutual Funds', 'Initial Public Offerings', 'Social Media', 'Asset Allocation (Personal Finances)', 'Mergers, Acquisitions and Divestitures']"
"On Season 6 of ‘Veep,’ Satire Meets Its Match",2017-04-14,article,Review,,['Television']
"Defiant, Generic Drug Maker Continues to Raise Prices",2017-04-14,article,News,,"['Drugs (Pharmaceuticals)', 'Prices (Fares, Fees and Rates)', 'Generic Brands and Products', 'Health Insurance and Managed Care']"
How Top Philanthropists Wield Power Through Their Donations,2017-04-14,article,News,,"['Philanthropy', 'Campaign Finance', 'High Net Worth Individuals', 'Tax Credits, Deductions and Exemptions', 'Books and Literature']"
The Playlist: Kamasi Washington Releases a Blast of ‘Truth’,2017-04-14,article,News,,"['Music', 'Rap and Hip-Hop', 'Video Recordings, Downloads and Streaming', 'Pop and Rock Music']"
"What to Cook, Watch, Listen To and More This Weekend",2017-04-14,article,News,,"['Books and Literature', 'Pop and Rock Music', 'Federal Taxes (US)', 'Cooking and Cookbooks']"
"Donald Trump, United Airlines, Afghanistan: Your Evening Briefing",2017-04-14,article,briefing,,[]
"Christopher Morahan, a Producer and Director of ‘The Jewel in the Crown,’ Dies at 87",2017-04-14,article,Obituary (Obit),,"['Television', 'Theater', 'Movies', 'Deaths (Obituaries)']"
DeVos Halts Obama-Era Plan to Revamp Student Loan Management,2017-04-14,article,News,,"['Government Contracts and Procurement', 'Student Loans', 'Consumer Protection', 'Regulation and Deregulation of Industry']"
Apple Gets Permit to Test Self-Driving Cars in California,2017-04-14,article,News,,"['Driverless and Semiautonomous Vehicles', 'Automobiles']"
"J. Cole, the Platinum Rap Dissident, Steps Back From the Spotlight",2017-04-14,article,News,,['Rap and Hip-Hop']
The Shifting Alliances and Rival Factions Inside Trump’s West Wing,2017-04-14,multimedia,Interactive Feature,,[]
"More Than 7,000 People Evacuated From 4 Besieged Syrian Towns",2017-04-14,article,News,,"['vis-multimedia', 'Refugees and Displaced Persons', 'Middle East and Africa Migrant Crisis', 'Civilian Casualties', 'War Crimes, Genocide and Crimes Against Humanity']"
"Mozart, Made New: This Week’s 8 Best Classical Music Moments",2017-04-14,article,News,,"['Classical Music', 'Opera']"
Glimpse of an Immigrant Neighborhood in a Good Friday Tradition,2017-04-14,article,News,,['Easter and Holy Week']
"Amid Questions Over Its Culture, Uber Says Its Bookings Doubled in 2016",2017-04-14,article,News,,"['Car Services and Livery Cabs', 'Company Reports']"
Tebow’s Test of Faith,2017-04-14,article,Op-Ed,,"['Baseball', 'Minor Leagues']"
Why I Love Ugly Uniforms,2017-04-14,article,Op-Ed,,"['Uniforms', 'Baseball', 'Nineteen Hundred Seventies', 'Fashion and Apparel']"
My First Antiwar Protest,2017-04-14,article,Op-Ed,,"['Vietnam War', 'Demonstrations, Protests and Riots']"
"Treasury Says China Isn’t a Currency Meddler, After Trump Reversal",2017-04-14,article,News,,"['Currency', 'United States Economy']"
"To David Robinson, the Harden-Westbrook Matchup Feels Familiar",2017-04-14,article,News,,"['Basketball', 'Playoff Games']"
The Wrong Way to Keep Kids Safe From Predators,2017-04-15,article,Op-Ed,,"['Camps and Camping', 'Children and Childhood', 'Child Abuse and Neglect', 'Sex Crimes']"
House’s Inquiry Into Russia Points a Congressman to Cyprus,2017-04-15,article,News,,"['United States Politics and Government', 'Presidential Election of 2016']"
McCaskill’s Survival Plan in Pro-Trump Missouri: Stay in the Center,2017-04-15,article,News,,"['Elections, Senate', 'United States Politics and Government']"
Arkansas Judge Moves to Block Executions,2017-04-15,article,News,,"['Capital Punishment', 'Decisions and Verdicts', 'Drugs (Pharmaceuticals)']"
Quest for On-Ice Equality Echoes a Fight From 30 Years Ago,2017-04-15,article,News,,"['Women and Girls', 'Hockey, Ice']"
‘Fearless Girl’ Doesn’t Need Any Bull,2017-04-15,article,Op-Ed,,['Sculpture']
Pressuring Venezuela’s Leader to Back Down,2017-04-15,article,Editorial,,['Politics and Government']
"Eluding Gangs in Honduras, Then Falling Victim to One on Long Island",2017-04-15,article,News,,"['Gangs', 'Immigration and Emigration', 'Murders, Attempted Murders and Homicides']"
"Choate Rosemary Hall, a Very Private School, Publicly Catalogs Its Sins",2017-04-15,article,News,,"['Child Abuse and Neglect', 'Education (K-12)', 'Private and Sectarian Schools', 'Sex Crimes']"
Mr. Cuomo’s Free* College Plan,2017-04-15,article,Editorial,,"['Colleges and Universities', 'Tuition']"
"At Choate, Decades of ‘I’d Rather Let It Go at That’",2017-04-15,article,News,,"['Education (K-12)', 'Private and Sectarian Schools', 'Sexual Harassment', 'Child Abuse and Neglect', 'Sex Crimes']"
A Giant U.S. Bomb Carries an Even Bigger Message,2017-04-15,article,News,,"['United States Politics and Government', 'United States Defense and Military Forces', 'Bombs and Explosives']"
What’s in Your Microwave Oven?,2017-04-15,article,Op-Ed,,"['Microwave Ovens', 'Cooking and Cookbooks', 'Food', 'ADVERTISING AND MARKETING']"
"Knicks’ Phil Jackson Breaks the Silence, but the Turmoil Is Intact",2017-04-15,article,News,,['Basketball']
O’Reilly’s Behavior Said to Have Helped Drive Megyn Kelly Out at Fox,2017-04-15,article,News,,"['Sexual Harassment', 'Television', 'News and News Media']"
"For Mayor de Blasio, ‘Listening Tour’ on Staten Island Yields Action",2017-04-15,article,News,,['Mayors']
"In Reversal, Trump Names Pick to Reshape Export-Import Bank, Not End It",2017-04-15,article,News,,"['Banking and Financial Institutions', 'Appointments and Executive Changes', 'United States Politics and Government']"
The One-Sided Gun War of the Sexes,2017-04-15,article,Editorial,,"['Gun Control', 'Domestic Violence', 'Firearms', 'Murders, Attempted Murders and Homicides', 'States (US)']"
A Closer Look at the ISIS Threat in Afghanistan,2017-04-15,multimedia,Video,,"['Terrorism', 'United States Defense and Military Forces', 'Caves and Caverns', 'Bombs and Explosives']"
"David Donaldson, Economist Who Studies Trade Benefits, Wins Clark Medal",2017-04-15,article,News,,"['Economics (Theory and Philosophy)', 'Research', 'Awards, Decorations and Honors']"
"Wayne Hardin, Hall of Fame Football Coach at Navy, Dies at 91",2017-04-15,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Football (College)', 'Coaches and Managers']"
Health Care Giant’s Warning to Arkansas,2017-04-15,multimedia,Interactive Feature,,[]
Quotation of the Day: A Baby or Your Money Back,2017-04-15,article,Quote,,[]
Object of Envious Comparison,2017-04-15,article,News,,['Crossword Puzzles']
"Dr. Mark Wainberg, Who Identified a Key AIDS Drug, Dies at 71",2017-04-15,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Acquired Immune Deficiency Syndrome', 'Research']"
"Al Golin, PR Man Whose Vision Helped Make McDonald’s a Success, Dies at 87",2017-04-15,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Fast Food Industry', 'ADVERTISING AND MARKETING']"
"Michael Ballhaus, an Oscar-Nominated Cinematographer, Dies at 81",2017-04-15,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Movies']"
"Editors’ Note: April 15, 2017",2017-04-15,article,News,,[]
Yankees Place the Best Bet in Baseball: Aroldis Chapman vs. the Cardinals,2017-04-15,article,News,,['Baseball']
Trump Raises Millions for 2020 Re-election Bid,2017-04-15,article,News,,"['United States Politics and Government', 'Campaign Finance', 'Presidential Election of 2020']"
"Andy Karl, Star of Musical ‘Groundhog Day,’ Is Injured During Preview",2017-04-15,article,News,,"['Theater', 'Accidents and Safety']"
Police Officer Is Seriously Injured in Bronx,2017-04-15,article,News,,['Police']
Fatigued Mets Bullpen Lets One Slip Away Against the Marlins,2017-04-15,article,News,,['Baseball']
What’s on TV Saturday: ‘Suicide Squad’ and ‘Doctor Who’ With ‘Class’,2017-04-15,article,Schedule,,"['Television', 'Movies', 'Documentary Films and Programs']"
‘I Own Players’: How West Ham’s Transfer Scandal Upended English Soccer,2017-04-15,article,News,,"['Soccer', 'Trades (Sports)']"
"‘She Hasn’t Ruined Your Art, She Has Made It Relevant’",2017-04-15,article,News,,[]
Is American Retail at a Historic Tipping Point?,2017-04-15,article,News,,"['Shopping and Retail', 'Layoffs and Job Reductions', 'E-Commerce', 'Real Estate (Commercial)']"
Taking a Spin With Bobby Cannavale,2017-04-15,multimedia,Video,,['Theater']
"As Atrocities Mount in Syria, Justice Seems Out of Reach",2017-04-15,article,News,,"['War Crimes, Genocide and Crimes Against Humanity', 'Human Rights and Human Rights Violations', 'Biological and Chemical Warfare', 'Suits and Litigation (Civil)']"
From ‘Zombie Malls’ to Bonobos: What America’s Retail Transformation Looks Like,2017-04-15,article,News,,['vis-dispatch']
"After the Election, a ‘Whole Foods Democrat’ Returns to Church",2017-04-15,article,News,,"['Religion and Belief', 'Presidential Election of 2016']"
"North Korean Missile Launch Fails, and a Show of Strength Fizzles",2017-04-15,article,News,,['Missiles and Missile Defense Systems']
"Supply-Side Economics, but for Liberals",2017-04-15,article,News,,"['United States Economy', 'Labor and Jobs', 'Economics (Theory and Philosophy)', 'Welfare (US)']"
A Gym Where Comic-Con Is the Reigning Spirit,2017-04-15,article,News,,"['Exercise', 'Health Clubs', 'Computer and Video Games', 'Comic Books and Strips', 'Comic-Con (Conventions)']"
Maureen Chiquet’s Move From Chanel to Self-Empowerment,2017-04-15,article,News,,"['Fashion and Apparel', 'Books and Literature', 'Careers and Professions']"
The Tax March Explained: Protesters Hope to Pressure Trump Into Releasing Returns,2017-04-15,article,News,,"['Federal Taxes (US)', 'Income Tax', 'Inaugurations', 'United States Politics and Government', 'Chickens', 'Demonstrations, Protests and Riots']"
"Calling Successor a ‘Traitor’, Afghan Ex-Leader Denounces U.S. Bombing",2017-04-15,article,News,,"['United States International Relations', 'Defense and Military Forces']"
Federal Judge Blocks Arkansas Executions,2017-04-15,article,News,,"['Capital Punishment', 'Decisions and Verdicts']"
Stirring the Chemistry With a Kiss,2017-04-15,article,News,,['Weddings and Engagements']
Mike and Nicole’s Week in Tech: United’s Troubles and Burger King’s ‘Hack’,2017-04-15,article,News,,"['Cyberattacks and Hackers', 'Driverless and Semiautonomous Vehicles', 'Wearable Computing', 'Computer Security']"
Plumbing Problems,2017-04-15,article,News,,"['Renting and Leasing (Real Estate)', 'Landlords', 'Real Estate and Housing (Residential)', 'Bathrooms and Toilets']"
"Finding Growth in Pizza, Paint and Credit-Card Companies",2017-04-15,article,News,,"['Stocks and Bonds', 'Mutual Funds']"
Referendum Inflames Concerns Over Turkey’s Grip in Germany,2017-04-15,article,News,,"['International Relations', 'Muslims and Islam', 'Imams', 'Espionage and Intelligence Services']"
"Alcohol Ban Succeeds as Women Warn, ‘Behave, or We’ll Get Tough’",2017-04-15,article,News,,"['ALCOHOLIC BEVERAGES', 'Alcohol Abuse', 'Women and Girls']"
Rangers’ Challenge Is to Match the Canadiens’ Decibel Level,2017-04-15,article,News,,"['Hockey, Ice', 'Playoff Games']"
G.O.P. Bill Would Make Medical Malpractice Suits Harder to Win,2017-04-15,article,News,,"['Health Insurance and Managed Care', 'Malpractice', 'Law and Legislation', 'United States Politics and Government', 'Suits and Litigation (Civil)', 'Medical Devices', 'Patient Protection and Affordable Care Act (2010)']"
"April the Giraffe, an Internet Star, Gives Birth. Finally.",2017-04-15,article,News,,"['Giraffes', 'Breeding of Animals']"
2 Tennessee Cases Bring Coal’s Hidden Hazard to Light,2017-04-15,article,News,,"['Coal', 'Water Pollution', 'Clean Water Act', 'Environment']"
Greater Corruption in China? A Billionaire Says He Has Evidence,2017-04-15,article,News,,"['Politics and Government', 'Corruption (Institutional)']"
A Baseball Battery That Hasn’t Lost Its Charge,2017-04-15,article,News,,"['Baseball', 'Stadiums and Arenas']"
Variety Puzzle: Acrostic,2017-04-15,article,News,,"['Crossword Puzzles', 'Acrostic Puzzles']"
Marijuana Goes Industrial in California,2017-04-15,article,News,,"['Marijuana', 'Agriculture and Farming', 'Politics and Government', 'Regulation and Deregulation of Industry']"
Damien Echols Says He Is Proof Arkansas Sends ‘Innocent People to Death’,2017-04-15,article,News,,"['Capital Punishment', 'Decisions and Verdicts']"
"After Church Bombings, Egyptian Christians Are Resigned but Resolute",2017-04-15,article,News,,"['Christians and Christianity', 'Terrorism', 'Churches (Buildings)', 'Politics and Government']"
NBC’s Fixture Between the Benches Begins His Playoff Sprint,2017-04-15,article,News,,"['Hockey, Ice', 'Television']"
Jared Kushner and Ivanka Trump: Pillars of Family-Driven West Wing,2017-04-15,article,News,,['United States Politics and Government']
"With Trump Appointees, a Raft of Potential Conflicts and ‘No Transparency’",2017-04-15,article,News,,"['Conflicts of Interest', 'United States Politics and Government', 'Appointments and Executive Changes']"
