headline,date,doc_type,material_type,section,keywords
The Navy Fired the Captain of the Theodore Roosevelt. See How the Crew Responded.,2020-04-03,article,News,,"['Coronavirus (2019-nCoV)', 'United States Defense and Military Forces', 'Aircraft Carriers', 'Epidemics', 'USS Theodore Roosevelt (CVN-71) (Ship)']"
How a Bouncy Ball Changed the Way I See the World,2020-04-03,article,News,,"['Physics', 'Magnetic Resonance Imagers', 'Medicine and Health']"
Why Talking About Our Problems Helps So Much (and How to Do It),2020-04-03,article,News,,"['Mental Health and Disorders', 'Brain', 'Anxiety and Stress', 'Love (Emotion)']"
Russian Doctor Detained After Challenging Virus Figures,2020-04-03,article,News,,"['Coronavirus (2019-nCoV)', 'Political Prisoners', 'Politics and Government', 'Shortages', 'Masks', 'Protective Clothing and Gear', 'Rural Areas', 'Hospitals', 'Quarantines']"
How to Remove Your Acrylics or Gels at Home,2020-04-03,article,News,,"['Nails (Body Part)', 'Do It Yourself']"
Trump Picks McConnell Protégé for Influential Appeals Court Seat,2020-04-03,article,News,,"['United States Politics and Government', 'Federal Courts (US)', 'Appeals Courts (US)']"
A Gift From Gallaghers: Aged Steaks for First Responders,2020-04-03,article,News,,"['Restaurants', 'Meat', 'Police', 'Fires and Firefighters', 'Coronavirus (2019-nCoV)', 'Shutdowns (Institutional)']"
F.D.A. to Allow Use of KN95 Masks Approved by China,2020-04-03,article,News,,"['Coronavirus (2019-nCoV)', 'Masks', 'Shortages', 'Protective Clothing and Gear', 'International Trade and World Market']"
Trump Says Hospitals Will Be Paid for Treating Uninsured Coronavirus Patients,2020-04-03,article,News,,"['Coronavirus Aid, Relief, and Economic Security Act (2020)', 'Coronavirus (2019-nCoV)', 'Health Insurance and Managed Care', 'Hospitals']"
National Security Court Orders Deeper Look at 29 F.B.I. Wiretap Applications,2020-04-03,article,News,,"['Surveillance of Citizens by Government', 'Wiretapping and Other Eavesdropping Devices and Methods', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Foreign Intelligence Surveillance Act (FISA)', 'Inspectors General', 'Espionage and Intelligence Services']"
Can an Old Vaccine Stop the New Coronavirus?,2020-04-03,article,News,,"['your-feed-science', 'Vaccination and Immunization', 'Coronavirus (2019-nCoV)', 'Infant Mortality', 'Immune System', 'Tuberculosis', 'Clinical Trials', 'Third World and Developing Countries']"
"FEMA, Racing to Provide Virus Relief, Is Running Short on Front-Line Staff",2020-04-03,article,News,,"['Global Warming', 'Environment', 'Greenhouse Gas Emissions', 'Disasters and Emergencies', 'Coronavirus (2019-nCoV)']"
‘Everything Is Always Keep Changing’,2020-04-03,article,News,,"['Coronavirus (2019-nCoV)', 'Quarantines', 'Writing and Writers', 'Books and Literature']"
Holdout States Resist Calls for Stay-at-Home Orders: ‘What Are You Waiting For?’,2020-04-03,article,News,,"['Coronavirus (2019-nCoV)', 'Shutdowns (Institutional)', 'Quarantines', 'States (US)', 'Politics and Government', 'Governors (US)']"
"Coronavirus, Masks, Bill Withers: Your Friday Evening Briefing",2020-04-03,article,briefing,,[]
How to Pass Time in a Pandemic,2020-04-03,article,News,,"['Coronavirus (2019-nCoV)', 'Quarantines', 'Shutdowns (Institutional)']"
"Life, Covid-Free, After 22 Days in the Hospital",2020-04-03,article,News,,"['Coronavirus (2019-nCoV)', 'Ventilators (Medical)', 'Hospitals']"
Frenzy and Desperation as Small Businesses Grab for Government Aid,2020-04-03,article,News,,"['Small Business', 'Banking and Financial Institutions', 'Credit and Debt', 'Layoffs and Job Reductions', 'United States Economy', 'Coronavirus (2019-nCoV)']"
"Harriet Glickman, Who Pushed ‘Peanuts’ to Add a Black Character, Dies at 93",2020-04-03,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Comic Books and Strips', 'Black People', 'Blacks', 'Race and Ethnicity']"
Stop Using Toilet Paper,2020-04-03,article,Op-Ed,,"['Bathrooms and Toilets', 'Coronavirus (2019-nCoV)', 'Hoarding', 'Stockpiling', 'Shortages', 'Toilet Paper']"
What Happens if Congress Cannot Assemble to Do Its Work?,2020-04-03,article,Editorial,,"['United States Politics and Government', 'Coronavirus (2019-nCoV)']"
You Shouldn’t Have to Risk Your Life to Vote,2020-04-03,article,Editorial,,"['Coronavirus (2019-nCoV)', 'Primaries and Caucuses', 'Absentee Voting', 'Presidential Election of 2020', 'United States Politics and Government', 'Coronavirus Aid, Relief, and Economic Security Act (2020)']"
Calling Dr. Fauci,2020-04-03,article,News,,"['Podcasts', 'Newsletters', 'Coronavirus (2019-nCoV)']"
How Do You Make a Less Toxic Blue Dye? Start With Red Beets,2020-04-03,article,News,,"['Dyes and Dyestuffs', 'Color', 'Beets', 'Chemistry', 'Textiles', 'Research', 'your-feed-science']"
"In the American South, a Perfect Storm Is Gathering",2020-04-03,article,News,,"['Coronavirus (2019-nCoV)', 'Shutdowns (Institutional)', 'Quarantines', 'Politics and Government', 'Health Insurance and Managed Care']"
A Debate Over Masks Uncovers Deep White House Divisions,2020-04-03,article,News,,"['Coronavirus (2019-nCoV)', 'Masks', 'Protective Clothing and Gear', 'United States Politics and Government', 'Epidemics']"
Coronavirus Briefing: What Happened Today,2020-04-03,article,briefing,,"['Coronavirus (2019-nCoV)', 'Shortages', 'Do It Yourself', 'Masks', 'Stockpiling', 'Medical Devices', 'Medicine and Health', 'Hospitals']"
Are Countries Flattening the Curve for the Coronavirus?,2020-04-03,multimedia,Interactive Feature,,['Coronavirus (2019-nCoV)']
"Coronavirus in N.Y.: Toll Soars to Nearly 3,000 as State Pleads for Aid",2020-04-03,article,News,,"['Coronavirus (2019-nCoV)', 'Deaths (Fatalities)', 'Hospitals', 'Emergency Medical Treatment', 'Ventilators (Medical)', 'Quarantines', 'Epidemics']"
Covid-19: A Look Back From 2025,2020-04-03,article,Op-Ed,,"['Coronavirus (2019-nCoV)', 'Presidential Election of 2020', 'Politics and Government']"
Does My County Have an Epidemic? Estimates Show Hidden Transmission,2020-04-04,multimedia,Interactive Feature,,['Coronavirus (2019-nCoV)']
Tensions Persist Between Trump and Medical Advisers Over the Coronavirus,2020-04-04,article,News,,"['Coronavirus (2019-nCoV)', 'Quarantines', 'Masks', 'Stockpiling', 'Medical Devices', 'Ventilators (Medical)', 'Federal-State Relations (US)', 'United States Politics and Government']"
"Coronavirus Models Offer the Big Picture, Not the Details of What May Come",2020-04-04,article,News,,"['Coronavirus (2019-nCoV)', 'Quarantines', 'Layoffs and Job Reductions', 'Medicine and Health', 'Statistics']"
A Bit of Relief: Introducing ‘Sugar Calling’,2020-04-04,article,News,,"['Coronavirus (2019-nCoV)', 'Podcasts', 'Writing and Writers', 'Books and Literature']"
There Is No Way Out but Through,2020-04-04,article,Op-Ed,,"['Coronavirus (2019-nCoV)', 'Politics and Government']"
Administration Turns to Private Firms to Help Process Small Business Aid,2020-04-04,article,News,,"['Coronavirus Aid, Relief, and Economic Security Act (2020)', 'Small Business', 'Coronavirus (2019-nCoV)', 'Conflicts of Interest', 'Banking and Financial Institutions', 'United States Economy']"
Make T Something | Mary Ping,2020-04-04,multimedia,Video,,"['Design', 'Fashion and Apparel', 'Handbags and Purses', 'Newspapers']"
Operate On With a Beam,2020-04-04,article,News,,['Crossword Puzzles']
Rangers Prospect K’Andre Miller Faces Racial Abuse in a Team Video Chat,2020-04-04,article,News,,"['Hockey, Ice', 'Black People', 'Blacks', 'Discrimination', 'Videophones and Videoconferencing', 'Cyberattacks and Hackers']"
Trump to Fire Intelligence Watchdog Who Had Key Role in Ukraine Complaint,2020-04-04,article,News,,"['Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry', 'United States Politics and Government', 'Inspectors General', 'Espionage and Intelligence Services']"
"Corrections: April 4, 2020",2020-04-04,article,Correction,,[]
Barr Expands Early Release of Inmates at Prisons Seeing More Coronavirus Cases,2020-04-04,article,News,,"['Prisons and Prisoners', 'Coronavirus (2019-nCoV)', 'United States Politics and Government', 'Quarantines', 'Coronavirus Aid, Relief, and Economic Security Act (2020)']"
Trump Warns of ‘a Lot of Death’ While Also Revisiting Easter Sunday Services,2020-04-04,article,News,,['Coronavirus (2019-nCoV)']
What’s on TV Saturday: ‘Good Boys’ and ‘Money Heist’,2020-04-04,article,News,,"['Movies', 'Television']"
Soccer’s Coming Storm,2020-04-04,article,News,,"['Coronavirus (2019-nCoV)', 'Soccer', 'Wages and Salaries', 'Finances']"
The $200 Million the Olympics Postponement Took From Team U.S.A.,2020-04-04,article,News,,"['Olympic Games (2020)', 'Coronavirus (2019-nCoV)']"
Telemedicine Arrives in the U.K.: ‘10 Years of Change in One Week’,2020-04-04,article,News,,"['Coronavirus (2019-nCoV)', 'Telemedicine', 'Doctors']"
Memories of the 1918 Pandemic From Those Who Survived,2020-04-04,article,News,,"['Epidemics', 'Influenza']"
"For the Asking, Quarantine-Approved Dates",2020-04-04,article,News,,"['Coronavirus (2019-nCoV)', 'Dating and Relationships', 'Games', 'Quarantines', 'Marriages']"
How a Chinese-American Novelist Wrote Herself Into the Wild West,2020-04-04,article,News,,"['Writing and Writers', 'Books and Literature', 'Chinese-Americans', 'Asian-Americans']"
Modi Denies India Is Targeting Muslims. We Found a Different Reality.,2020-04-04,multimedia,Video,,"['Politics and Government', 'Muslims and Islam', 'Discrimination', 'Detainees', 'Citizenship and Naturalization', 'Hinduism']"
He Needs Jobless Benefits. He Was Told to Find a Fax Machine.,2020-04-04,article,News,,"['Unemployment Insurance', 'Unemployment', 'Labor and Jobs', 'Computers and the Internet', 'Coronavirus (2019-nCoV)']"
When the Face of America Falls Ill: A Virus’s Toll on Diplomats,2020-04-04,article,News,,"['United States International Relations', 'Diplomatic Service, Embassies and Consulates', 'Coronavirus (2019-nCoV)', 'United States Politics and Government']"
Can You Lead in a Pandemic Without Picking Sides? Greg Abbott Is Trying,2020-04-04,article,News,,"['Politics and Government', 'Midterm Elections (2018)', 'Coronavirus (2019-nCoV)']"
‘Muslims Are Foreigners’: Inside India’s Campaign to Decide Who Is a Citizen,2020-04-04,article,News,,"['Politics and Government', 'Hinduism', 'Muslims and Islam', 'Discrimination', 'Citizenship and Naturalization', 'Immigration and Emigration']"
The Killer Flu of 1918: A Philadelphia Story,2020-04-04,article,News,,"['Epidemics', 'Coronavirus (2019-nCoV)', 'Influenza', 'Influenza Epidemic (1918-19)']"
"In Italy, Going Back to Work May Depend on Having the Right Antibodies",2020-04-04,article,News,,"['Coronavirus (2019-nCoV)', 'Antibodies', 'Tests (Medical)', 'Politics and Government', 'Economic Conditions and Trends', 'Labor and Jobs', 'Shutdowns (Institutional)', 'Quarantines', 'Research', 'Epidemics', 'Genetics and Heredity', 'Deaths (Fatalities)']"
"Larry David, Master of His Quarantine",2020-04-04,article,News,,"['Coronavirus (2019-nCoV)', 'Quarantines']"
College Made Them Feel Equal. The Virus Exposed How Unequal Their Lives Are.,2020-04-04,article,News,,"['Coronavirus (2019-nCoV)', 'Shutdowns (Institutional)', 'Income Inequality', 'Colleges and Universities', 'Scholarships and Fellowships']"
The Growing Culture of Secrecy at Guantánamo Bay,2020-04-04,article,News,,"['Detainees', 'Classified Information and State Secrets', 'United States Defense and Military Forces', 'Espionage and Intelligence Services', 'Military Tribunals', 'September 11 (2001)', 'Terrorism']"
‘Dear Customers’: These Are the Emotional Store Signs of a Closed New York,2020-04-04,article,News,,"['Signs and Signage', 'Coronavirus (2019-nCoV)', 'Small Business', 'Shutdowns (Institutional)']"
"Photos: In Rural Towns and on Remote Farms, the Virus Creeps In",2020-04-04,article,News,,"['Coronavirus (2019-nCoV)', 'Rural Areas', 'Agriculture and Farming', 'Ranches', 'Wilderness Areas', 'Layoffs and Job Reductions', 'Quarantines', 'Hotels and Travel Lodgings']"
U.K. Labour Party Has a New Leader: Keir Starmer,2020-04-04,article,News,,['Politics and Government']
A German Exception? Why the Country’s Coronavirus Death Rate Is Low,2020-04-04,article,News,,"['Coronavirus (2019-nCoV)', 'Tests (Medical)', 'Hospitals', 'Epidemics', 'Quarantines', 'Ventilators (Medical)', 'Deaths (Fatalities)']"
The Rise of Virtual Races,2020-04-04,article,News,,"['Coronavirus (2019-nCoV)', 'Running', 'Quarantines', 'Marathon Running']"
How to Keep Kids Safe Online,2020-04-04,article,News,,"['Parenting', 'Coronavirus (2019-nCoV)']"
Coronavirus Hot Spots Emerging Near New York City,2020-04-04,article,News,,['Coronavirus (2019-nCoV)']
2 Killed in Knife Attack in French Town Under Lockdown,2020-04-04,article,News,,"['Deaths (Fatalities)', 'Assaults']"
"430,000 People Have Traveled From China to U.S. Since Coronavirus Surfaced",2020-04-04,article,News,,"['Coronavirus (2019-nCoV)', 'Travel Warnings', 'Airport Security', 'AIRPORTS', 'AIRLINES AND AIRPLANES', 'Epidemics', 'Quarantines', 'United States Politics and Government']"
How Black Girls Get Pushed Out of School,2020-04-04,article,News,,"['Women and Girls', 'Black People', 'Blacks', 'Child Abuse and Neglect', 'Education (K-12)', 'Race and Ethnicity', 'School Discipline (Students)', 'Documentary Films and Programs', 'Dropouts']"
A Tennis Coach Was Abusing Minors. Should the Sport’s Federation Have Known?,2020-04-04,article,News,,"['Tennis', 'Coaches and Managers', 'Sex Crimes', 'Child Abuse and Neglect', 'Suits and Litigation (Civil)']"
"Just When They’re Needed Most, Clinics for the Poor Face Drastic Cutbacks",2020-04-04,article,News,,"['Health Insurance and Managed Care', 'Coronavirus Aid, Relief, and Economic Security Act (2020)', 'Coronavirus (2019-nCoV)', 'Poverty', 'Layoffs and Job Reductions', 'Telemedicine', 'Medicaid']"
"Edward Feightner, Test Pilot and World War II Ace, Dies at 100",2020-04-04,article,Obituary (Obit),,"['Deaths (Obituaries)', 'World War II (1939-45)', 'Pilots', 'Military Aircraft']"
31 Slow Cooker Recipes to Cook All Day,2020-04-04,article,News,,"['Cooking and Cookbooks', 'Recipes']"
Bill Withers’s 10 Overlooked Songs,2020-04-04,article,News,,['RHYTHM AND BLUES (MUSIC)']
OPEC Meeting Is Delayed as Saudi and Russian Tensions Flare,2020-04-04,article,News,,"['Oil (Petroleum) and Gasoline', 'United States International Relations', 'Coronavirus (2019-nCoV)', 'Prices (Fares, Fees and Rates)']"
How Many Coronavirus Cases Are in Each California County?,2020-04-04,article,briefing,,[]
A Quarantined Uber Driver’s Quest for Paid Sick Leave,2020-04-04,article,News,,"['Coronavirus (2019-nCoV)', 'Paid Time Off', 'Quarantines', 'Car Services and Livery Cabs', 'Freelancing, Self-Employment and Independent Contracting']"
Variety: Puns and Anagrams,2020-04-04,article,News,,[]
Keeping Bill Withers Alive,2020-04-04,article,Op-Ed,,['Music']
"The Hollowness of ‘This, Too, Shall Pass’",2020-04-04,article,Op-Ed,,"['Black People', 'Blacks', 'Race and Ethnicity', 'Books and Literature', 'Coronavirus (2019-nCoV)']"
What You Should Know Before You Need a Ventilator,2020-04-04,article,Op-Ed,,"['Coronavirus (2019-nCoV)', 'Ventilators (Medical)', 'Medical Devices', 'Life-Sustaining Support Systems, Withdrawal Of', 'Coma', 'Lungs', 'Deaths (Fatalities)']"
The Military Should Airlift New York City’s Coronavirus Patients,2020-04-04,article,Op-Ed,,"['Coronavirus (2019-nCoV)', 'Hospitals', 'Shutdowns (Institutional)', 'United States Defense and Military Forces', 'AIRLIFTS']"
On the Streets of Los Angeles,2020-04-04,article,Op-Ed,,"['Coronavirus (2019-nCoV)', 'Homeless Persons']"
"Leading by Example, Some Politicians Urge Residents to Wear Face Masks",2020-04-04,article,News,,"['Coronavirus (2019-nCoV)', 'Masks', 'Protective Clothing and Gear', 'Politics and Government', 'United States Politics and Government']"
Biden Has Talked to Sanders About Process for Picking a Running Mate,2020-04-04,article,News,,"['United States Politics and Government', 'Presidential Election of 2020', 'Elections, House of Representatives']"
"In Congress, Doctors Are Pressing for a More Aggressive Coronavirus Response",2020-04-04,article,News,,"['United States Politics and Government', 'Coronavirus (2019-nCoV)', 'Doctors', 'Vaccination and Immunization', 'Quarantines', 'Medicine and Health']"
All I Wanted Was to Be Interrogated,2020-04-04,article,News,,"['AIRLINES AND AIRPLANES', 'Shutdowns (Institutional)', 'Coronavirus (2019-nCoV)', 'AIRPORTS', 'Airport Security']"
Op-Art: Recovery in Isolation,2020-04-04,article,Op-Ed,,"['Alcohol Abuse', 'Addiction (Psychology)', 'Videophones and Videoconferencing', 'Cyberharassment', 'Coronavirus (2019-nCoV)', 'Quarantines']"
How Bill Withers Defined Soulful Selflessness,2020-04-04,article,News,,['RHYTHM AND BLUES (MUSIC)']
Kobe Bryant Headlines 2020 Basketball Hall of Fame Class,2020-04-04,article,News,,['Basketball']
Quotation of the Day: A $200 Million Delay Means Lean Times for Many Olympic Athletes,2020-04-04,article,News,,[]
An Outdated Law Is Preventing Me From Saving Lives,2020-04-04,multimedia,Video,,"['Executive Orders and Memorandums', 'Coronavirus (2019-nCoV)', 'Hospitals', 'your-feed-opinionvideo']"
An Outdated Law in Florida Is Preventing Me From Saving Lives,2020-04-04,article,Op-Ed,,"['Coronavirus (2019-nCoV)', 'Hospitals', 'Politics and Government', 'your-feed-opinionvideo']"
24 Hours in a Pandemic Nation,2020-04-04,article,News,,"['Coronavirus (2019-nCoV)', 'Quarantines']"
He Went to Jared,2020-04-04,article,Op-Ed,,"['Coronavirus (2019-nCoV)', 'United States Politics and Government']"
We Will Need New Ways to Grieve,2020-04-04,article,Op-Ed,,"['Funerals and Memorials', 'Easter and Holy Week', 'Coronavirus (2019-nCoV)', 'Death and Dying', 'Christians and Christianity']"
"Suellen Rocca, Founding Member of the Hairy Who, Dies at 76",2020-04-04,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Art']"
Brace Yourself for Waves of Coronavirus Infections,2020-04-04,article,Op-Ed,,"['Coronavirus (2019-nCoV)', 'Deaths (Fatalities)', 'Quarantines', 'Epidemics']"
The Road to Semi-Normal,2020-04-04,article,Op-Ed,,"['Coronavirus (2019-nCoV)', 'Quarantines', 'Tests (Medical)', 'Travel and Vacations', 'Hotels and Travel Lodgings']"
My Grandmother’s Lost Cookie Recipe,2020-04-04,article,Op-Ed,,"['Cooking and Cookbooks', 'Recipes', 'Cookies', 'Butter']"
A Virus Doesn’t Care Where You’re From,2020-04-04,article,Op-Ed,,"['Coronavirus (2019-nCoV)', 'Ebola Virus', 'Discrimination']"
Doctors Need Room to Make the Wrenching Decisions They Face,2020-04-04,article,Op-Ed,,"['Coronavirus (2019-nCoV)', 'Ventilators (Medical)', 'Cardiopulmonary Resuscitation (CPR)', 'Doctors', 'Nursing and Nurses', 'Law and Legislation']"
He Says His Nazi Days Are Over. Do You Believe Him?,2020-04-04,article,News,,"['Whites', 'Neo Nazi Groups', 'Charlottesville, Va, Violence (August, 2017)', 'ANTI-SEMITISM', 'Race and Ethnicity', 'Discrimination', 'Fringe Groups and Movements', 'Right-Wing Extremism and Alt-Right', 'Content Type: Personal Profile']"
What It’s Like to Be a Critical Care Doctor Battling the Coronavirus in New York,2020-04-04,multimedia,Video,,"['Coronavirus (2019-nCoV)', 'Hospitals', 'Nursing and Nurses', 'Doctors']"
‘Code Blue’: A Brooklyn I.C.U. Fights for Each Life in a Coronavirus Surge,2020-04-04,article,News,,"['Coronavirus (2019-nCoV)', 'Hospitals', 'Doctors', 'Nursing and Nurses', 'Protective Clothing and Gear', 'Masks', 'Ventilators (Medical)', 'Drugs (Pharmaceuticals)', 'Shortages', 'Emergency Medical Treatment', 'Deaths (Fatalities)', 'Rationing and Allocation of Resources']"
Private Equity Firm Pushes for Broader Access to Fed Lending Program,2020-04-04,article,News,,"['Private Equity', 'Small Business', 'Banking and Financial Institutions', 'Credit and Debt', 'United States Economy', 'Coronavirus (2019-nCoV)', 'Coronavirus Aid, Relief, and Economic Security Act (2020)']"
Coronavirus in America: A Highlight Reel,2020-04-04,article,Editorial,,"['Coronavirus (2019-nCoV)', 'Volunteers and Community Service']"
"A Master of Thrills Shows His Range, and His Bite",2020-04-04,article,Review,,['Books and Literature']
Trump Proceeds With Post-Impeachment Purge Amid Pandemic,2020-04-04,article,News,,"['Inspectors General', 'Whistle-Blowers', 'Espionage and Intelligence Services', 'Appointments and Executive Changes', 'Impeachment', 'Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry', 'United States Politics and Government', 'Coronavirus (2019-nCoV)']"
"Michael McKinnell, 84, Dies; Architect of a Monumental City Hall",2020-04-04,article,Obituary (Obit),,"['Deaths (Obituaries)', 'ARCHITECTURE', 'Coronavirus (2019-nCoV)']"
Double Talk,2020-04-04,article,News,,['Crossword Puzzles']
He Kissed His Mother Goodbye. Then He Learned She Had Coronavirus.,2020-04-04,article,News,,"['Coronavirus (2019-nCoV)', 'Quarantines', 'Deaths (Fatalities)', 'Nursing Homes']"
"11 Days After Fuming About a Coughing Passenger, a Bus Driver Died From the Coronavirus",2020-04-04,article,News,,"['Buses', 'Coronavirus (2019-nCoV)', 'Labor and Jobs', 'Protective Clothing and Gear', 'Deaths (Fatalities)']"
"Wilhelm Burmann, Teacher of Ballet’s Brightest, Dies at 80",2020-04-04,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Dancing']"
Thirsty on the Set: Fans Spot Water Bottle Gaffes in ‘Little Women’,2020-04-04,article,News,,"['Computers and the Internet', 'Plastic Bottles', 'Water', 'Coffee', 'Social Media']"
"In Georgia, Shelter-in-Place Order Closes Businesses and Reopens Beaches",2020-04-04,article,News,,"['Coronavirus (2019-nCoV)', 'Beaches', 'Governors (US)', 'Executive Orders and Memorandums', 'Quarantines']"
Trump Urges Coronavirus Patients to Take Unproven Drug,2020-04-05,article,News,,"['Coronavirus (2019-nCoV)', 'Hydroxychloroquine (Drug)', 'Azithromycin (Drug)', 'Drugs (Pharmaceuticals)', 'Stockpiling', 'United States Politics and Government', 'Rumors and Misinformation', 'Clinical Trials']"
Louis C.K. Drops a Comeback Special,2020-04-05,article,News,,['Comedy and Humor']
"Michelle Recto, Kevin Kulshrestha",2020-04-05,article,News,,['Weddings and Engagements']
"Larissa Garbade, Jacob Yosafat",2020-04-05,article,News,,['Weddings and Engagements']
"Daniel Bering, Robert Strain",2020-04-05,article,News,,['Weddings and Engagements']
"Jamie Fishkin, Seth Faber",2020-04-05,article,News,,['Weddings and Engagements']
"Coronavirus Strands China’s Students, in a Dilemma for Beijing",2020-04-05,article,News,,"['Coronavirus (2019-nCoV)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Foreign Students (in US)', 'Colleges and Universities', 'Evacuations and Evacuees']"
The Rising Heroes of the Coronavirus Era? Nations’ Top Scientists,2020-04-05,article,News,,"['Coronavirus (2019-nCoV)', 'Science and Technology', 'Doctors', 'Research']"
Trump Again Promotes Use of Unproven Anti-Malaria Drug; Deaths in Country May Be Undercounted,2020-04-05,article,News,,['Coronavirus (2019-nCoV)']
"Corrections: April 5, 2020",2020-04-05,article,News,,[]
Quotation of the Day: ‘10 Years of Change in One Week’: Telemedicine on Fast Track in Britain,2020-04-05,article,Quote,,[]
What’s on TV Sunday: ‘World on Fire’ and ‘Our Country’,2020-04-05,article,News,,"['Movies', 'Television']"
Chinese Human Rights Lawyer Released From Prison,2020-04-05,article,News,,"['Political Prisoners', 'Human Rights and Human Rights Violations', 'Politics and Government', 'Legal Profession']"
"‘As I Was Walking, I Saw a Woman Step Out of a Building Holding a Jar’",2020-04-05,article,News,,[]
"In a Crisis, Even a Gift From the N.C.A.A. Begets Turmoil",2020-04-05,article,News,,"['Baseball (College)', 'Scholarships and Fellowships', 'Coronavirus (2019-nCoV)']"
"In ‘Afropessimism,’ a Black Intellectual Mixes Memoir and Theory",2020-04-05,article,News,,"['Writing and Writers', 'Books and Literature', 'Black People', 'Blacks', 'Race and Ethnicity']"
Italy’s Virus Shutdown Came Too Late. What Happens Now?,2020-04-05,multimedia,Interactive Feature,,"['Coronavirus (2019-nCoV)', 'Epidemics', 'Quarantines', 'Shutdowns (Institutional)']"
"In Her First Adult Novel in 14 Years, Julia Alvarez Travels Home",2020-04-05,article,Review,,['Books and Literature']
How New Jersey’s First Coronavirus Patient Survived,2020-04-05,article,News,,"['Coronavirus (2019-nCoV)', 'Remdesivir (Drug)', 'Hydroxychloroquine (Drug)', 'Chloroquine (Drug)', 'Doctors']"
They Were the Last Couple in Paradise. Now They’re Stranded.,2020-04-05,article,News,,"['Travel and Vacations', 'AIRLINES AND AIRPLANES', 'Travel Warnings', 'Coronavirus (2019-nCoV)', 'Honeymoons', 'your-feed-selfcare']"
How to Live in the Face of Fear: Lessons From a Cancer Survivor,2020-04-05,article,News,,"['Coronavirus (2019-nCoV)', 'Epidemics', 'Cancer', 'Social Media', 'Anxiety and Stress']"
"Chinese-Americans, Facing Abuse, Unite to Aid Hospitals in Coronavirus Battle",2020-04-05,article,News,,"['Shortages', 'Protective Clothing and Gear', 'Chinese-Americans', 'Coronavirus (2019-nCoV)', 'Hospitals', 'Discrimination']"
Another Thing to Fear Out There: Coronavirus Scammers,2020-04-05,article,News,,"['Coronavirus Aid, Relief, and Economic Security Act (2020)', 'Coronavirus (2019-nCoV)', 'Frauds and Swindling', 'Consumer Protection', 'Masks', 'Protective Clothing and Gear', 'Tests (Medical)', 'Stockpiling']"
Gaps in Amazon’s Response as Virus Spreads to More Than 50 Warehouses,2020-04-05,article,News,,"['Coronavirus (2019-nCoV)', 'Paid Time Off', 'Workplace Hazards and Violations', 'E-Commerce', 'Labor and Jobs', 'Quarantines', 'Wages and Salaries', 'Protective Clothing and Gear']"
"With Campaigns in Remote Mode, Pandemic Upends Battle for Congress",2020-04-05,article,News,,"['United States Politics and Government', 'Elections, House of Representatives', 'Elections, Senate', 'Politics and Government', 'Coronavirus (2019-nCoV)', 'Social Media']"
The Nurse Was Holding Up. Then Her 3 Close Relatives Were Brought In.,2020-04-05,article,News,,"['Coronavirus (2019-nCoV)', 'Ventilators (Medical)', 'Nursing Homes', 'Hospitals', 'Deaths (Fatalities)']"
What’s the Best Material for a Mask?,2020-04-05,article,News,,"['Masks', 'Coronavirus (2019-nCoV)', 'Do It Yourself', 'Protective Clothing and Gear', 'Sewing']"
"Finland, ‘Prepper Nation of the Nordics,’ Isn’t Worried About Masks",2020-04-05,article,News,,"['Coronavirus (2019-nCoV)', 'Medicine and Health', 'Shortages', 'Protective Clothing and Gear']"
"Coronavirus, Masks, Larry David: Your Weekend Briefing",2020-04-05,article,briefing,,[]
The Week in Business: Grim Numbers Get Even Worse,2020-04-05,article,News,,"['Stocks and Bonds', 'United States Economy', 'Science and Technology', 'Labor and Jobs', 'Coronavirus (2019-nCoV)', 'Hydroxychloroquine (Drug)', 'Unemployment']"
The Sunday Read: ‘The Battle Over the Sea-Monkey Fortune’,2020-04-05,article,News,,['Toys']
Homes That Sold for Around $1 Million,2020-04-05,article,News,,['Real Estate and Housing (Residential)']
Virus Toll Grows In New Jersey,2020-04-05,article,News,,['Coronavirus (2019-nCoV)']
"Learning to Listen to, and Beyond, the Siren’s Call",2020-04-05,article,News,,"['Music', 'Coronavirus (2019-nCoV)', 'AMBULANCES']"
"Sam Hunt and Kenny Rogers, Country Music Rule-Benders",2020-04-05,article,News,,['Country Music']
Top Democrats Press Treasury to Accelerate Airline Bailout,2020-04-05,article,News,,"['United States Politics and Government', 'Coronavirus Aid, Relief, and Economic Security Act (2020)', 'Coronavirus (2019-nCoV)', 'AIRLINES AND AIRPLANES', 'Credit and Debt', 'Stock Buybacks']"
Hungary’s Leader Grabbed Powers to Fight the Virus. Some Fear Other Motives.,2020-04-05,article,News,,"['Coronavirus (2019-nCoV)', 'Epidemics']"
‘We’re Going to See What Else the Word Funeral Can Mean’,2020-04-05,article,News,,"['Funerals and Memorials', 'Grief (Emotion)', 'Coronavirus (2019-nCoV)', 'Deaths (Fatalities)']"
What to Cook This Week,2020-04-05,article,News,,['Cooking and Cookbooks']
