headline,date,doc_type,material_type,section,keywords
"Saudi Woman Who Tried to Flee Family Says, ‘They Will Kill Me’",2019-01-06,article,News,,"['Women and Girls', 'Asylum, Right of', 'Refugees and Displaced Persons']"
Netflix’s Bow to Saudi Censors Comes at a Cost to Free Speech,2019-01-06,article,News,,"['Freedom of Speech and Expression', 'Censorship']"
"Deconstructing the Wall: Teaching About the Symbolism, Politics and Reality of the U.S.-Mexico Border",2019-01-06,article,News,,[]
"Trump Offers a ‘Steel Barrier,’ but Democrats Are Unmoved",2019-01-06,article,News,,"['Shutdowns (Institutional)', 'United States Politics and Government', 'Border Barriers', 'Federal Budget (US)']"
Everything That Happened on the Golden Globes Red Carpet,2019-01-06,article,News,,"['Golden Globes (Awards)', 'Fashion and Apparel', 'ACTORS AND ACTRESSES', '#MeToo Movement', 'your-feed-selfcare', 'your-feed-fashion']"
Why De Blasio Loves ‘The Simpsons’ (and Where He’d Take Homer in New York City),2019-01-06,article,News,,"['Television', 'Comedy and Humor', 'Politics and Government', 'Mayors', 'your-feed-onlyinnewyork']"
Biden in 2020? Allies Say He Sees Himself as Democrats’ Best Hope,2019-01-06,article,News,,"['Presidential Election of 2020', 'United States Politics and Government', 'Voting and Voters', 'Primaries and Caucuses']"
Do Stuff,2019-01-06,article,News,,['Crossword Puzzles']
The Golden Globes Red Carpet Fashion,2019-01-06,multimedia,Slideshow,,"['Golden Globes (Awards)', 'Fashion and Apparel']"
Workers on Corporate Boards? Germany’s Had Them for Decades,2019-01-07,article,Op-Ed,,"['Organized Labor', 'Boards of Directors', 'Labor and Jobs', 'Wages and Salaries', 'Economic Conditions and Trends', 'United States Economy', 'Income Inequality']"
Trump the Vulnerable,2019-01-07,article,Op-Ed,,"['Presidential Election of 2020', 'Midterm Elections (2018)', 'United States Politics and Government', 'Polls and Public Opinion', 'Voting and Voters', 'Elections, Senate', 'States (US)', 'Shutdowns (Institutional)']"
We Should Be Able to Take Facebook to Court,2019-01-07,article,Op-Ed,,"['Law and Legislation', 'Privacy', 'Social Media', 'Computers and the Internet', 'Suits and Litigation (Civil)']"
What Color Is Lady Gaga’s Dress at the Golden Globes?,2019-01-07,article,News,,['Golden Globes (Awards)']
"Michelle Yeoh, Elsie Fisher and More Red Carpet Stars at the Golden Globes",2019-01-07,article,News,,"['Movies', 'Golden Globes (Awards)']"
Bears’ Hopes of Beating Eagles End With a Thunk-Thunk-Thud,2019-01-07,article,News,,"['Football', 'Playoff Games']"
"No Corrections: January 7, 2019",2019-01-07,article,News,,[]
Jazmine Barnes Case Shows How Trauma Can Affect Memory,2019-01-07,article,News,,"['Cortisol (Hormone)', 'Brain', 'Psychology and Psychologists', 'Murders, Attempted Murders and Homicides', 'Memory']"
Trump’s Merry-Go-Round With North Korea,2019-01-07,article,Op-Ed,,['Nuclear Weapons']
Golden Globe Winners 2019: The Complete List,2019-01-07,article,News,,"['Golden Globes (Awards)', 'Movies', 'Television', 'ACTORS AND ACTRESSES']"
Arrest in Jazmine Barnes’s Killing Allays Hate-Crime Fears,2019-01-07,article,News,,"['Murders, Attempted Murders and Homicides', 'Blacks', 'Black People', 'Witnesses']"
"Tom Thibodeau Is Fired by Timberwolves, After a 22-Point Win",2019-01-07,article,News,,"['Basketball', 'Coaches and Managers']"
U.S. Officials Warn Health Researchers: China May Be Trying to Steal Your Data,2019-01-07,article,News,,"['Research', 'Industrial Espionage', 'Colleges and Universities', 'United States Politics and Government', 'United States International Relations', 'Espionage and Intelligence Services', 'Laboratories and Scientific Equipment', 'Intellectual Property']"
"‘Outlander’ Season 4, Episode 10: Not the Guy",2019-01-07,article,News,,['Television']
Golden Globes 2019: Sandra Oh Gets Emotional About Hollywood Diversity,2019-01-07,article,News,,"['Movies', 'Golden Globes (Awards)']"
Migrants’ Despair Is Growing at U.S. Border. So Are Smugglers’ Profits.,2019-01-07,article,News,,"['Illegal Immigration', 'Smuggling', 'Asylum, Right of', 'Immigration Detention', 'United States Politics and Government']"
Time’s Up Shows Up on Pins and Bracelets at the Golden Globes,2019-01-07,article,News,,"['#MeToo Movement', 'Golden Globes (Awards)']"
A Simple Way to Better Remember Things: Draw a Picture,2019-01-07,article,News,,['Memory']
Regina King on Time’s Up and Gender Equity at the Golden Globes,2019-01-07,article,News,,"['Movies', 'Golden Globes (Awards)']"
Quotation of the Day: Sorrows Grow at Border. So Do Smugglers’ Fees.,2019-01-07,article,Quote,,[]
Sandra Oh Hosts and Also Wins at the Golden Globes,2019-01-07,article,News,,"['Golden Globes (Awards)', 'ACTORS AND ACTRESSES', 'Movies']"
Golden Globes 2019: Carol Burnett Says Her Show ‘Couldn’t Be Done Today’,2019-01-07,article,News,,"['Golden Globes (Awards)', 'Comedy and Humor', 'Speeches and Statements', 'Awards, Decorations and Honors']"
The Golden Globes Sets the Thermometer to Warm,2019-01-07,article,News,,"['Movies', 'Television', 'Golden Globes (Awards)']"
"Susan Zirinsky, CBS Veteran, Is First Woman to Lead Network’s News Division",2019-01-07,article,News,,"['News and News Media', 'Television']"
"Shutdown, Yellow Vests, Golden Globes: Your Monday Briefing",2019-01-07,article,briefing,,[]
"Glenn Close Upsets Lady Gaga, Taking Best Actress at the Golden Globes",2019-01-07,article,News,,"['Movies', 'Golden Globes (Awards)', 'ACTORS AND ACTRESSES']"
On Politics: Bolton Puts Conditions on a Syria Withdrawal,2019-01-07,article,News,,['United States Politics and Government']
Golden Globes 2019: A Diverse Slate of Winners,2019-01-07,article,News,,"['Golden Globes (Awards)', 'Blacks', 'Black People', 'Egyptian-Americans']"
What’s on TV Monday: ‘The Bachelor’ and ‘Friday Night Lights’,2019-01-07,article,Schedule,,"['Television', 'Movies']"
"Fleeing Saudi Woman, Facing Deportation, Is Allowed to Remain in Thailand",2019-01-07,article,News,,"['Asylum, Right of', 'Immigration and Emigration']"
"Golden Globes 2019: How to Watch ‘Roma,’ ‘The Americans’ and Other Big Winners and Nominees",2019-01-07,article,News,,"['Movies', 'Television', 'Golden Globes (Awards)', 'Video Recordings, Downloads and Streaming']"
Word + Quiz: agape,2019-01-07,article,News,,[]
Los Angeles Braces for Major Teachers’ Strike,2019-01-07,article,News,,"['Education (K-12)', 'Private and Sectarian Schools', 'Organized Labor', 'Teachers and School Employees']"
"Coup Attempt in Gabon Is Thwarted, Government Says",2019-01-07,article,News,,"[""Coups D'Etat and Attempted Coups D'Etat""]"
Connecticut Has Among the Lowest Growth in the Nation. Can Links to Silicon Valley Help?,2019-01-07,article,News,,"['Politics and Government', 'Labor and Jobs', 'Venture Capital', 'Start-ups', 'Elections, Governors', 'Public-Private Sector Cooperation']"
Alabama’s Toughest Competition Might Be Its Second String. Or Its Third.,2019-01-07,article,News,,"['Football (College)', 'Draft and Recruitment (Sports)']"
The Mavericks’ Key to Keeping Players Fresh? Blood Samples,2019-01-07,article,News,,"['Basketball', 'Tests (Medical)', 'Blood', 'Sports Injuries', 'Sports Medicine']"
Democrats Faked Online Push to Outlaw Alcohol in Alabama Race,2019-01-07,article,News,,"['Rumors and Misinformation', 'Elections, Senate', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Social Media', 'Political Advertising', 'ALCOHOLIC BEVERAGES']"
‘I Moved Over to the Window Seat and Offered Him a Handshake and an Apology’,2019-01-07,article,News,,[]
New York Firefighter Dies After Falling 50 Feet From Overpass,2019-01-07,article,News,,"['Falls', 'Deaths (Fatalities)']"
Stocks Climb as Investors Look to China-U.S. Trade Talks,2019-01-07,article,News,,"['Stocks and Bonds', 'Banking and Financial Institutions', 'Economic Conditions and Trends', ""Standard & Poor's 500-Stock Index""]"
"Portraits of the Regulars, at a Place Where Everyone Knows Your Nickname",2019-01-07,article,News,,"['Photography', 'Bars and Nightclubs', 'Restaurants', 'your-feed-photojournalism', 'your-feed-onlyinnewyork']"
"Moshe Arens, Israeli Statesman and Ex-Defense Minister, Dies at 93",2019-01-07,article,Obituary (Obit),,"['Arab-Israeli War (1948)', 'Politics and Government', 'Deaths (Obituaries)']"
Would You Pursue a Career If You Knew You Likely Would Not Make Much Money?,2019-01-07,article,News,,[]
Managing Teenage Acne,2019-01-07,article,News,,"['Skin', 'ACNE', 'Diet and Nutrition', 'Teenagers and Adolescence', 'ANTIBIOTICS', 'Bacteria', 'Youth']"
Why a ‘Passive’ Health Approach Can Produce the Most Action,2019-01-07,article,News,,"['Preventive Medicine', 'Tax Credits, Deductions and Exemptions', 'United States Politics and Government']"
‘Long Live Output’: Remembering the Magic of a Beloved Brooklyn Nightclub,2019-01-07,multimedia,Interactive Feature,,"['Bars and Nightclubs', 'Music', 'Dancing', 'your-feed-onlyinnewyork']"
Five Apartments in Four Years,2019-01-07,article,News,,"['Renting and Leasing (Real Estate)', 'Real Estate and Housing (Residential)']"
Managing Children’s Pain After Surgery,2019-01-07,article,News,,"['Children and Childhood', 'Pain-Relieving Drugs', 'Pain', 'Babies and Infants', 'Premature Babies', 'Surgery and Surgeons', 'Parenting', 'Hospitals', 'Anesthesia and Anesthetics']"
"With Elizabeth Warren Visit, Iowans Get the First Taste of 2020: ‘I’m Ready to Be Convinced’",2019-01-07,article,News,,"['Presidential Election of 2020', 'United States Politics and Government']"
He Disparaged the Police on Facebook. So They Arrested Him.,2019-01-07,article,News,,"['Suits and Litigation (Civil)', 'Libel and Slander', 'Freedom of Speech and Expression', 'First Amendment (US Constitution)']"
A Different Kind of Comfort Food for an Italian Chef,2019-01-07,article,News,,"['Cooking and Cookbooks', 'Recipes', 'Spices']"
The Best and Worst of the Golden Globes,2019-01-07,article,News,,"['Movies', 'Golden Globes (Awards)']"
"Malaysia’s King, an Unusual Monarch, Abruptly Leaves His Job",2019-01-07,article,News,,[]
How Much Do You Know About Senegal?,2019-01-07,multimedia,Interactive Feature,,[]
"Syria, Golden Globe Awards, CES: Your Monday Briefing",2019-01-07,article,briefing,,[]
N.Y. Today: How the Federal Government Shutdown Affects the New York Region,2019-01-07,article,briefing,,"['Historic Buildings and Sites', 'Shutdowns (Institutional)', 'AIR TRAFFIC CONTROL']"
Trump’s Plan to Withdraw Troops From Syria,2019-01-07,article,News,,"['United States Defense and Military Forces', 'Kurds', 'Afghanistan War (2001- )', 'Terrorism', 'United States International Relations']"
What Jerry Brown Means to California ,2019-01-07,article,Op-Ed,,"['Politics and Government', 'United States Politics and Government']"
"Nigeria Military Raids Newspaper, Seizes Computers and Arrests Journalists",2019-01-07,article,News,,"['Defense and Military Forces', 'Newspapers', 'Freedom of the Press', 'Terrorism']"
DealBook Briefing: Trump Tariffs Threaten U.S. Jobs,2019-01-07,article,News,,"['United States Economy', 'Politics and Government', 'International Trade and World Market', 'United States International Relations', 'Banking and Financial Institutions', 'Labor and Jobs']"
Craig Green: Fall 2019,2019-01-07,multimedia,Slideshow,,[]
Learning With: ‘Golden Globes 2019: ‘Bohemian Rhapsody’ Wins Best Drama’,2019-01-07,article,News,,[]
The Games Animals Play,2019-01-07,article,News,,['ANIMALS']
"Trump, Weaker Than People Realize",2019-01-07,article,Op-Ed,,"['United States Politics and Government', 'Impeachment', 'United States Economy', 'Federal Taxes (US)']"
What to Expect at Gavin Newsom’s Inauguration,2019-01-07,article,briefing,,[]
A-COLD-WALL: Fall 2019,2019-01-07,multimedia,Slideshow,,[]
"On the Golden Globes Red Carpet, a Retreat",2019-01-07,article,News,,"['Fashion and Apparel', 'ADVERTISING AND MARKETING', 'Golden Globes (Awards)', 'your-feed-fashion']"
From the Earth to the Moon? A Short Walk on the High Line,2019-01-07,article,News,,['Art']
Justice Ruth Bader Ginsburg Misses Supreme Court Arguments,2019-01-07,article,News,,['Surgery and Surgeons']
Turning the ‘Curse of Ham’ Into a Blessing,2019-01-07,article,Review,,"['Books and Literature', 'Race and Ethnicity', 'Slavery (Historical)', 'Religion and Belief']"
Inside the 2019 Golden Globes After-Parties,2019-01-07,multimedia,Slideshow,,"['Parties (Social)', 'Golden Globes (Awards)']"
What to Cook Right Now,2019-01-07,article,News,,"['Cooking and Cookbooks', 'Recipes']"
Shortcut Cooking From Jamie Oliver,2019-01-07,article,News,,['Cooking and Cookbooks']
Free Trees? Many Detroit Residents Say No Thanks ,2019-01-07,article,News,,"['Trees and Shrubs', 'Nonprofit Organizations', 'Flowers and Plants', 'Air Pollution']"
Taiwanese Favorites in Chelsea,2019-01-07,article,News,,['Restaurants']
A New Syrup for Your Bar Cart,2019-01-07,article,News,,"['Cooking and Cookbooks', 'Condiments', 'Dates (Fruit)']"
Mint Tea and More From Morocco,2019-01-07,article,News,,"['Tea', 'Cooking and Cookbooks']"
A Rocks Glass With Heft,2019-01-07,article,News,,"['Glassware', 'Cocktails and Mixed Drinks']"
California Knows How to (Wine and Cheese) Party,2019-01-07,article,News,,"['Cheese', 'Wines']"
"For Wales, Nuclear Plant Would Mean New Jobs. For the U.K., It May Mean More.",2019-01-07,article,News,,"['Nuclear Energy', 'Electric Light and Power', 'Alternative and Renewable Energy']"
This Bears Loss Was Particularly Soul-Crushing. Let’s Count the Ways.,2019-01-07,article,News,,"['Football', 'Playoff Games']"
"Review: For a Confident Debut, a Young Singer Turns to Schubert",2019-01-07,article,Review,,['Classical Music']
Pope Francis Appeals to Europe to Show ‘Solidarity’ With Migrants,2019-01-07,article,News,,"['Middle East and Africa Migrant Crisis', 'Refugees and Displaced Persons', 'Politics and Government', 'Speeches and Statements']"
"Where 518 Inmates Sleep in Space for 170, and Gangs Hold It Together",2019-01-07,article,News,,"['Prisons and Prisoners', 'Human Rights and Human Rights Violations', 'Torture', 'your-feed-photojournalism', 'Drug Abuse and Traffic']"
Helping Immigrants Find Their Path to Citizenship,2019-01-07,article,News,,[]
"David Chase on ‘The Sopranos,’ Trump and, Yes, That Ending",2019-01-07,article,News,,['Television']
Former Uber Driver Pleads Guilty to Killing 6 in Michigan Shooting Rampage,2019-01-07,article,News,,"['Murders, Attempted Murders and Homicides']"
21 Savage Repeats at No. 1 in a Sluggish Post-Holiday Week,2019-01-07,article,News,,"['Pop and Rock Music', 'Rap and Hip-Hop']"
It’s 2019. Want Some Self-Improvement? Invest in Adventure.,2019-01-07,article,News,,['Personal Finances']
These Whales Are Serenaders of the Seas. It’s Quite a Racket.,2019-01-07,article,News,,"['Whales and Whaling', 'Animal Behavior', 'Research', 'Music', 'ACOUSTICS', 'Oceans and Seas']"
Trump Will Make Broad-Based Public Appeal for Border Wall,2019-01-07,article,News,,"['Shutdowns (Institutional)', 'United States Politics and Government', 'Border Barriers']"
Cyntoia Brown Is Granted Clemency After 15 Years in Prison,2019-01-07,article,News,,"['Amnesties, Commutations and Pardons', 'Murders, Attempted Murders and Homicides', 'Probation and Parole']"
"A Cocktail Writer’s Life: The Pentagon by Day, a Barstool by Night ",2019-01-07,article,News,,"['Cocktails and Mixed Drinks', 'United States Defense and Military Forces', 'Writing and Writers', 'Bars and Nightclubs']"
Dangerously Deep Sleep Is Contagious in ‘The Dreamers’,2019-01-07,article,Review,,['Books and Literature']
"There Is a Free Lunch, After All. It’s at the Office. ",2019-01-07,article,News,,"['Employee Fringe Benefits', 'Food', 'Cafeterias', 'Snack Foods', 'Workplace Environment', 'Health Foods']"
"Review: A Tap Prodigy, Growing Up in Public",2019-01-07,article,Review,,"['Dancing', 'Sand and Gravel', 'Music']"
Poland Cracks Down on Escape Rooms After Deadly Fire,2019-01-07,article,News,,"['Escape Room (Game)', 'Fires and Firefighters', 'Deaths (Fatalities)', 'Regulation and Deregulation of Industry', 'Accidents and Safety']"
What the Heck Is That?,2019-01-07,article,News,,['Crossword Puzzles']
"Alexandria Ocasio-Cortez, Dancing",2019-01-07,article,Letter,,['United States Politics and Government']
"North Korea’s Leader, Kim Jong-un, Arrives in China by Train",2019-01-07,article,News,,"['Nuclear Weapons', 'ARMS CONTROL AND LIMITATION AND DISARMAMENT', 'International Relations', 'United States International Relations']"
Where Was Lady Gaga at the Golden Globes Parties?,2019-01-07,article,News,,"['Parties (Social)', 'Golden Globes (Awards)']"
Could Immunotherapy Offer a Cure for Cancer?,2019-01-07,article,Review,,"['Books and Literature', 'Immunotherapy', 'Cancer']"
"Leadership, Not Profanity",2019-01-07,article,Letter,,['United States Politics and Government']
"A Wall and Two Prayers, but Little Progress at Weekend Meetings on the Shutdown",2019-01-07,article,News,,"['United States Politics and Government', 'Shutdowns (Institutional)', 'Immigration and Emigration']"
"Hate, Hope and Healing at Under the Radar",2019-01-07,article,Review,,"['Theater', 'Under the Radar Festival']"
Cataclysmic Suffering Sprawls Through the Prototype Festival,2019-01-07,article,Review,,"['Music', 'Opera']"
"Bangkok, the Philippines, U.S. Shutdown: Your Tuesday Briefing",2019-01-07,article,briefing,,[]
As the Battle Over the Wall Drags On,2019-01-07,article,Letter,,"['Shutdowns (Institutional)', 'United States Politics and Government']"
Erdogan: Trump Is Right on Syria. Turkey Can Get the Job Done.,2019-01-07,article,Op-Ed,,"['Terrorism', 'United States Defense and Military Forces', 'Kurds']"
"I.R.S. Will Issue Tax Refunds During Shutdown, Trump Official Says",2019-01-07,article,News,,"['Shutdowns (Institutional)', 'United States Politics and Government', 'Federal Taxes (US)', 'Rebates and Refunds', 'Taxation']"
World Bank President Abruptly Resigns,2019-01-07,article,News,,"['Appointments and Executive Changes', 'United States Politics and Government', 'Foreign Aid']"
Review: ‘The Edge of Anarchy’ Offers Lessons From the Gilded Age,2019-01-07,article,News,,"['United States Economy', 'Productivity', 'United States Politics and Government', 'Labor and Jobs', 'Organized Labor', 'Railroads', 'Antitrust Laws and Competition Issues', 'Boycotts']"
A Virus Even More Dangerous Than Zika to Pregnant Women ,2019-01-07,article,News,,"['Zika Virus', 'Pregnancy and Childbirth', 'Epidemics']"
The Fleeting Magic of the F.A. Cup,2019-01-07,article,News,,"['Soccer', 'Football Association Cup (Soccer)']"
"When the Illness Is a Mystery, Patients Turn to These Detectives",2019-01-07,article,News,,"['Tests (Medical)', 'Genetics and Heredity', 'DNA (Deoxyribonucleic Acid)', 'Research', 'Meningitis', 'Pain']"
Mick Mulvaney Has Two Jobs. He Has Been Discussing Another.,2019-01-07,article,News,,"['United States Politics and Government', 'Colleges and Universities', 'Appointments and Executive Changes']"
SoftBank Bets Big on WeWork. Again.,2019-01-07,article,News,,"['Start-ups', 'Co-Working', 'Venture Capital']"
"From Goldman’s 1MDB Scandal to Bitcoin, Here’s a Look Ahead at 2019",2019-01-07,article,News,,"['United States Politics and Government', 'Securities and Commodities Violations', 'Regulation and Deregulation of Industry', 'Virtual Currency', 'Bribery and Kickbacks', 'Fines (Penalties)', 'Bitcoin (Currency)', 'Special Prosecutors (Independent Counsel)']"
"Sorry, Canada: Parity Reshapes the World Junior Championship",2019-01-07,article,News,,"['Hockey, Ice']"
How We Pick the 52 Places ,2019-01-07,article,News,,"['Travel and Vacations', 'Global Warming']"
Why the Golden Globes’ Surprise Wins Aren’t So Surprising,2019-01-07,article,News,,"['Movies', 'Golden Globes (Awards)', 'Academy Awards (Oscars)']"
"Babs Simpson, Taste-Making Fashion Editor at Vogue, Is Dead at 105",2019-01-07,article,Obituary (Obit),,"['Fashion and Apparel', 'Magazines', 'Deaths (Obituaries)']"
"At GlobalFest, a World of Music, Costumes and Messages",2019-01-07,article,News,,"['Music', 'Globalfest']"
"At Hotels, Space That’s Like the Office, ‘but Cooler’",2019-01-07,article,News,,"['Hotels and Travel Lodgings', 'Co-Working', 'Computers and the Internet', 'Business Travel', 'Office Supplies and Equipment']"
Two Marines and Navy Sailor Are Investigated in Contractor’s Death,2019-01-07,article,News,,"['United States Defense and Military Forces', 'Civilian Casualties', 'Ethics and Official Misconduct']"
What We Saw at London Fashion Week Men’s,2019-01-07,article,News,,"['Fashion and Apparel', 'Coats and Jackets', ""Men's Fashion Week"", 'London Fashion Week', 'Fashion Shows', 'your-feed-fashion']"
Elizabeth Warren and Her Party of Ideas,2019-01-07,article,Op-Ed,,"['United States Politics and Government', 'Presidential Election of 2020']"
"Top Cancer Doctor, Forced Out Over Ties to Drug Makers, Joins Their Ranks",2019-01-07,article,News,,"['Drugs (Pharmaceuticals)', 'Conflicts of Interest', 'Cancer', 'Appointments and Executive Changes']"
"Howell Begle, Defender of R&B Artists’ Rights, Is Dead at 74",2019-01-07,article,Obituary (Obit),,"['Music', 'Royalties', 'Deaths (Obituaries)']"
"Rosenda Monteros, Actress in ‘The Magnificent Seven,’ Dies",2019-01-07,article,Obituary (Obit),,"['Deaths (Obituaries)', 'ACTORS AND ACTRESSES', 'Movies']"
Gavin Newsom Takes Over as California Governor and Pledges Fight for Equality,2019-01-07,article,News,,"['Inaugurations', 'Budgets and Budgeting', 'Governors (US)']"
Clemson Leaves No Doubt in National Championship Thrashing of Alabama,2019-01-07,article,News,,"['College Football Playoff National Championship', 'Football (College)', 'Bowl Games']"
"Shutdown, Golden Globes, Whales: Your Monday Evening Briefing",2019-01-07,article,briefing,,[]
"For Some, the Shutdown Isn’t About Politics. It’s About Bills and Groceries.",2019-01-07,article,News,,"['United States Politics and Government', 'Shutdowns (Institutional)', 'Presidential Election of 2020']"
Supreme Court Won’t Intervene in Case of Kennedy Cousin Skakel,2019-01-07,article,News,,"['Decisions and Verdicts', 'Murders, Attempted Murders and Homicides']"
"Sylvia Chase, Pioneering Television Newswoman, Is Dead at 80",2019-01-07,article,Obituary (Obit),,"['News and News Media', 'Television', 'Women and Girls', 'Deaths (Obituaries)']"
How to Dodge a Market Dip That Threatens Your Retirement,2019-01-07,article,News,,"['Retirement', 'Stocks and Bonds', 'Personal Finances', 'Social Security (US)', 'Financial Planners', 'Income']"
"Netanyahu, Feeling Heat, Grabs Spotlight to Assail ‘Witch Hunt’ Investigation",2019-01-07,article,News Analysis,,"['Bribery and Kickbacks', 'Speeches and Statements', 'Politics and Government']"
"National Emergency Powers and Trump’s Border Wall, Explained",2019-01-07,article,News,,"['War and Emergency Powers (US)', 'Border Barriers', 'Law and Legislation', 'Shutdowns (Institutional)', 'United States Politics and Government', 'Immigration and Emigration', 'Presidents and Presidency (US)', 'Disasters and Emergencies']"
"Another Day, Another Exoplanet: NASA’s TESS Keeps Counting More",2019-01-07,article,News,,"['Space and Astronomy', 'Stars and Galaxies', 'Extraterrestrial Life', 'Planets', 'Transiting Exoplanet Survey Satellite (Spacecraft)', 'Telescopes and Observatories']"
"‘She Literally Never Stops.’ CBS News, in Need of Fixing, Turns to Susan Zirinsky.",2019-01-07,article,News,,"['News and News Media', 'Television', 'Women and Girls', 'Appointments and Executive Changes']"
Washington’s New Power Structure,2019-01-08,article,Op-Ed,,"['United States Politics and Government', 'Midterm Elections (2018)']"
Broadway Actors to Refuse Development Work Over Profit-Sharing Impasse,2019-01-08,article,News,,"['Theater', 'Strikes', 'Organized Labor']"
American Companies Need Chinese Consumers,2019-01-08,article,Op-Ed,,"['International Trade and World Market', 'Smartphones', 'Consumer Behavior']"
"As Supreme Court Shifts Under Trump, Cuomo Vows to Expand Abortion Rights",2019-01-08,article,News,,"['ABORTION', ""Women's Rights"", 'Law and Legislation', 'Roe v Wade (Supreme Court Decision)', 'State Legislatures']"
Who Speaks for America?,2019-01-08,article,Editorial,,"['United States International Relations', 'United States Defense and Military Forces']"
‘It’s Just Too Much’: A Florida Town Grapples With a Shutdown After a Hurricane,2019-01-08,article,News,,"['Shutdowns (Institutional)', 'Prisons and Prisoners', 'Hurricane Michael (2018)', 'Border Barriers', 'Government Employees']"
Borderline Insanity,2019-01-08,article,Editorial,,"['Border Barriers', 'United States Politics and Government', 'Illegal Immigration', 'Shutdowns (Institutional)', 'Immigration Detention']"
"Trump Says Predecessors Confessed Support for the Border Wall. Not True, They Say.",2019-01-08,article,News,,"['United States Politics and Government', 'Border Barriers']"
Court Rejects Trump’s Cuts in Payments for Prescription Drugs,2019-01-08,article,News,,"['Drugs (Pharmaceuticals)', 'United States Politics and Government', 'Hospitals', 'Prices (Fares, Fees and Rates)', 'Medicare', 'Decisions and Verdicts']"
Is the Fix for the L-Train Apocalypse Too Good to Be True?,2019-01-08,article,News,,"['Subways', 'Transit Systems']"
El Chapo Trial: How a Divorce Pushed One Man to a Career in the Sinaloa Drug Cartel,2019-01-08,article,News,,"['Drug Abuse and Traffic', 'Drug Cartels', 'Smuggling']"
"As Government Shutdown Persists, Americans Feel the Bite",2019-01-08,article,News,,"['United States Economy', 'Shutdowns (Institutional)', 'Federal Taxes (US)', 'United States Politics and Government', 'Agriculture and Farming', 'Banking and Financial Institutions', 'Government Employees']"
Man Charged in Malibu Park Shootings That Killed One and Terrorized Region,2019-01-08,article,News,,"['Murders, Attempted Murders and Homicides']"
"Iran Has Held U.S. Navy Veteran Since July, Family Says",2019-01-08,article,News,,"['United States International Relations', 'Political Prisoners']"
"Guatemala Expels U.N.-Backed Anti-Corruption Panel, Claiming Overreach",2019-01-08,article,News,,['Corruption (Institutional)']
Rashida Tlaib Said Nothing Wrong,2019-01-08,article,Op-Ed,,"['United States Politics and Government', 'Indecency, Obscenity and Profanity', 'Women and Girls', 'Impeachment', 'Presidential Election of 2020']"
"After Years of Delays and No Execution Date in Sight, a Death Row Inmate Takes His Life",2019-01-08,article,News,,"['Capital Punishment', 'Suicides and Suicide Attempts', 'Prisons and Prisoners']"
David Wright Joins Mets’ Front Office,2019-01-08,article,News,,['Baseball']
Bolton Walked Back Syria Statement. His Disdain for Debate Helped Produce It.,2019-01-08,article,News,,"['United States International Relations', 'United States Defense and Military Forces', 'United States Politics and Government']"
Carlos Ghosn Emerges to Say He Was ‘Wrongly Accused and Unfairly Detained’,2019-01-08,article,News,,"['Courts and the Judiciary', 'Automobiles']"
Quotation of the Day: Is the New Fix for the L Train Apocalypse Too Good to Be True?,2019-01-08,article,Quote,,[]
What Trump’s Wall Really Looks Like,2019-01-08,article,Op-Ed,,"['Shutdowns (Institutional)', 'International Relations']"
Review: Marin Ireland Brings Down the Halfway House in ‘Blue Ridge’,2019-01-08,article,Review,,['Theater']
Fed Nominee Nellie Liang Withdraws From Consideration,2019-01-08,article,News,,"['United States Politics and Government', 'Banking and Financial Institutions', 'United States Economy']"
"Australian Jellyfish Swarm Stings Thousands, Forcing Beach Closings",2019-01-08,article,News,,"['Jellyfish', 'Beaches']"
Weatherman Is Fired After Using Racial Slur in Naming Martin Luther King Jr.,2019-01-08,article,News,,"['Television', 'Blacks', 'Black People', 'Discrimination', 'Weather']"
Starting Point,2019-01-08,article,News,,['Crossword Puzzles']
China’s Health Care Crisis,2019-01-08,article,News,,"['Health Insurance and Managed Care', 'Politics and Government', 'Cancer', 'Income Inequality']"
C.E.O. Resigns Over Case of Woman in Vegetative State Who Gave Birth After Sexual Assault,2019-01-08,article,News,,"['Abuse of the Disabled', 'Health Insurance and Managed Care', 'Sex Crimes']"
"Shutdown, Escape Rooms, Kim Jong-un: Your Tuesday Briefing",2019-01-08,article,briefing,,[]
"Corrections: January 8, 2019",2019-01-08,article,Correction,,[]
What’s on TV Tuesday: ‘Good Trouble’ and ‘Project Blue Book’,2019-01-08,article,Schedule,,"['Movies', 'Television']"
On Politics: Americans Feel Shutdown’s Bite,2019-01-08,article,News,,['United States Politics and Government']
"Oil Tanker Catches Fire in Hong Kong, Killing One and Leaving Two Missing",2019-01-08,article,News,,"['Accidents and Safety', 'Fires and Firefighters']"
Word + Quiz: naïveté,2019-01-08,article,News,,[]
The Science of Exploding Lava,2019-01-08,multimedia,Video,,"['Volcanoes', 'Geology', 'Natural Gas']"
Watch Scientists Brew Their Own Lava,2019-01-08,article,News,,"['Volcanoes', 'Water', 'Rock and Stone']"
Hands-On Parenting,2019-01-08,article,News,,[]
"No Tuition, but You Pay a Percentage of Your Income (if You Find a Job) ",2019-01-08,article,News,,"['Student Loans', 'Financial Aid (Education)', 'Labor and Jobs', 'Colleges and Universities', 'Venture Capital']"
