headline,date,doc_type,material_type,section,keywords
Massachusetts Gay Marriage to Remain Legal,2007-06-15,article,News,,"['Homosexuality', 'Marriages', 'Constitutional Amendments']"
Driver Not Included in This Performance Test,2007-06-15,article,News,,"['Tests and Testing', 'Automobiles', 'Computers and the Internet', 'Engineering and Engineers']"
Corrections: For the Record,2007-06-15,article,Correction,,[]
Corrections: For the Record,2007-06-15,article,Correction,,[]
"Striving for Perfection, García Forgets to Practice",2007-06-15,article,News,,"['Golf', 'United States Open (Golf)']"
British Court Names Terror Case Escapee,2007-06-15,article,News,,"['Crime and Criminals', 'Terrorism']"
The New Zealand Invasion: Digi-Folk Now!,2007-06-15,article,Review,,"['Comedy and Humor', 'Television']"
Mapping the Causes of Corruption,2007-06-15,article,News,,[]
Eating the Environment: A Literary Kitchen Cornucopia,2007-06-15,article,News,,"['Books and Literature', 'Food']"
People,2007-06-15,article,News,,['Executives and Management']
2 Lawyers Sued by S.E.C. in Penny Stock Fraud Case,2007-06-15,article,News,,"['Suits and Litigation', 'Securities and Commodities Violations']"
"Apples, Pears and Flow in World of Sensual Sparks",2007-06-15,article,Review,,['Dancing']
Newark: Authorities Announce Gang Arrests,2007-06-15,article,Brief,,['VIOLENCE']
Museum and Gallery Listings,2007-06-15,article,Schedule,,[]
Correction: A One-Light Town Grows Into a Second-Home Hotspot,2007-06-15,article,Correction,,[]
"In Trenton’s Culling of Pet Projects, Legislators Feel a Bit Left Out",2007-06-15,article,News Analysis,,"['Budgets and Budgeting', 'Legislatures and Parliaments', 'Leaders and Leadership', 'Politics and Government']"
Dance Listings,2007-06-15,article,Schedule,,[]
"Arts, Briefly ",2007-06-15,article,News,,[]
Chinese in Talks to Send Pickups to Mexico,2007-06-15,article,News,,"['Utility Vehicles and Other Light Trucks', 'International Trade and World Market', 'Automobiles']"
Spare Times,2007-06-15,article,Schedule,,[]
Names of the Dead,2007-06-15,article,List,,['UNITED STATES ARMAMENT AND DEFENSE']
The National Pastime,2007-06-15,article,Op-Ed,,[]
"Finally, on a Sunny Hill in Ukraine, Respect for Victims of the Nazis",2007-06-15,article,News,,[]
Corrections: For the Record,2007-06-15,article,Correction,,[]
Rising Rates Squeeze Consumers and Companies,2007-06-15,article,News,,"['Housing', 'Stocks and Bonds', 'Economic Conditions and Trends', 'Government Bonds', 'Interest Rates', 'Mortgages']"
"On Mt. Shasta, Winter’s Wrath Knows No Calendar",2007-06-15,article,News,,"['Travel and Vacations', 'Hiking']"
Hong Kong: North Korean Funds Transferred,2007-06-15,article,Brief,,['Banks and Banking']
Sri Lanka’s Scars Trace Lines of War Without End,2007-06-15,article,News,,['Civil War and Guerrilla Warfare']
A Deal Too Far: Interviewers Balk at Jolie’s Terms,2007-06-15,article,News,,"['Celebrities', 'MOTION PICTURES', 'News and News Media']"
More Trouble in Subprime Mortgages,2007-06-15,article,News,,"['Mortgages', 'Foreclosures', 'Housing', 'Credit']"
Forensic Experts Testify That 4 Iraqis Killed by Marines Were Shot From a Few Feet Away,2007-06-15,article,News,,"['Murders and Attempted Murders', 'Military Personnel']"
From Supernatural Tales to Storybook Endings,2007-06-15,article,Review,,['Dancing']
A Trans-Atlantic Deal for Plays From London,2007-06-15,article,News,,['Theater']
Report Details Deals in Student Loan Industry,2007-06-15,article,News,,"['Student Loans', 'Finances', 'Colleges and Universities']"
"Junior Sleuth Finds Her Way to the Screen, With Knee-Socks Pulled Up High",2007-06-15,article,Review,,['MOTION PICTURES']
Letters to the Editor,2007-06-15,article,Letter,,[]
Romney Faces Another ‘Flip-Flop’ Question: Has He Changed on Stem Cells?,2007-06-15,article,News,,"['Presidential Election of 2008', 'United States Politics and Government', 'Mormons (Church of Jesus Christ of Latter-Day Saints)', 'Stem Cells']"
White House Seems Ready to Let Hamas Seize Gaza,2007-06-15,article,News,,['United States International Relations']
"And if You Pay Too Much, It’s a Shame",2007-06-15,article,News,,[]
"A Feisty Philanthropist at 100, With a Five-Year Plan",2007-06-15,article,News,,"['Gifts', 'Philanthropy']"
"A Gallery of Characters, a Galaxy of Possible Outcomes",2007-06-15,article,Review,,['Theater']
Austrians Cast Doubt on Russian Arrests in Murder Case,2007-06-15,article,News,,"['Police', 'Murders and Attempted Murders']"
Four Women Are Sentenced in Attack on Man in Village,2007-06-15,article,News,,"['Assaults', 'Women', 'Sentences (Criminal)', 'Prisons and Prisoners']"
Home Foreclosures and Delinquencies Higher ,2007-06-15,article,News,,"['Foreclosures', 'Mortgages']"
"Often Accused, Never Charged, Newark’s Ex-Mayor Faces U.S.",2007-06-15,article,News,,"['Politics and Government', 'Frauds and Swindling', 'Mayors']"
"Four Countries, Five Bands, One Coast-to-Coast Party",2007-06-15,article,Review,,"['MOTION PICTURES', 'Music', 'Gypsies', 'Documentary Films and Programs']"
Senator Blocks Vote on Subpoenas Over Eavesdropping,2007-06-15,article,Brief,,['Wiretapping and Other Eavesdropping Devices and Methods']
Family Seeks Assurances on Protecting Dow Integrity,2007-06-15,article,News,,"['Mergers, Acquisitions and Divestitures', 'News and News Media']"
Autism on the Rise: Just Look Around (2 Letters),2007-06-15,article,Letter,,"['Autism', 'Children and Youth', 'Epidemics']"
Tiny Bones Unearthed at Facility in India,2007-06-15,article,News,,"['Bones', 'Nursing Homes']"
Judge Promises Speedy Trial in Fort Dix Case,2007-06-15,article,News,,"['Judges', 'Military Bases and Installations', 'Terrorism', 'Firearms', 'Courts']"
"With Sweep of Cavs, Spurs Are Champions Again",2007-06-15,article,News,,['Basketball']
Suitor for Midwest Air Wins Board Seats,2007-06-15,article,News,,"['Mergers, Acquisitions and Divestitures']"
Corrections: For the Record,2007-06-15,article,Correction,,[]
Russia: Economy Expanded in Quarter,2007-06-15,article,Brief,,['Economic Conditions and Trends']
Climbing to the Upper Decks (Before They’re Torn Down),2007-06-15,article,News,,"['Baseball', 'Stadiums and Arenas']"
"To Avoid Conflicts, Clintons Liquidate Holdings",2007-06-15,article,News,,"['Presidential Election of 2008', 'Personal Finances', 'Stocks and Bonds']"
"Meadow Birds in Precipitous Decline, Audubon Says",2007-06-15,article,News,,"['Suburbs', 'Birds', 'Endangered and Extinct Species', 'Population']"
"Mountains, Woods and Noisy Waters That Dig Deep",2007-06-15,article,News,,"['Travel and Vacations', 'Hiking']"
Experts Call for More Research and More Vigilance Against TB,2007-06-15,article,News,,"['Tuberculosis', 'Medicine and Health']"
Senate Leader Criticizes Performance of Joint Chiefs Leader,2007-06-15,article,News,,"['Leaders and Leadership', 'Appointments and Executive Changes', 'United States Politics and Government']"
Annette Bening Set to Revisit Broadway After Two Decades,2007-06-15,article,News,,['Theater']
"That Unruly, Serendipitous Show in Venice",2007-06-15,article,Review,,"['Art', 'Venice Biennale']"
"Justices, 5-4, Accept No Excuses From Inmate for Mistaken Late Filing of an Appeal",2007-06-15,article,News,,"['Crime and Criminals', 'Law and Legislation', 'Decisions and Verdicts', 'Courts']"
Venezuela’s Media (1 Letter),2007-06-15,article,Letter,,"['News and News Media', 'Television']"
Brooklyn: Federal Officials Must Testify,2007-06-15,article,Brief,,"['World Trade Center (NYC)', 'IMMIGRATION AND REFUGEES', 'Courts', 'Discrimination']"
"Writer Expresses Remorse for Sex Attack, but Still Claims He Is Ill",2007-06-15,article,News,,"['Crime and Criminals', 'Courts', 'Sex Crimes']"
Curfews and Pleas for Unity Keep Sectarian Retaliation at Bay in Baghdad,2007-06-15,article,News,,"['Shiite Muslims', 'Mosques', 'Curfews', 'Bombs and Explosives']"
Manhattan: Four Laws Are Enacted,2007-06-15,article,Brief,,"['Law and Legislation', 'Housing', 'City Councils']"
Cleared to Tee Off or Take Off,2007-06-15,article,News,,"['Housing', 'Real Estate']"
U.S. Supreme Court Supports New York City’s Effort to Collect Taxes on Some U.N. Missions,2007-06-15,article,News,,"['International Relations', 'Renting and Leasing', 'Taxation', 'United States Politics and Government', 'Property Taxes', 'Suits and Litigation', 'Courts', 'Decisions and Verdicts']"
Corrections,2007-06-15,article,Correction,,[]
Coping With Menopause (1 Letter),2007-06-15,article,Letter,,"['Women', 'Medicine and Health', 'Menopause']"
Winners of Series May Meet in Travers,2007-06-15,article,News,,"['Preakness Stakes', 'Belmont Stakes', 'Kentucky Derby', 'Horse Racing', 'Street Sense (Race Horse)']"
"Oxnard, the Un-Malibu",2007-06-15,article,News,,"['Housing', 'Beaches', 'Real Estate']"
Britain Sentences 7 in Terror Plot,2007-06-15,article,News,,['Terrorism']
"If It’s June, This Must Be Jazz",2007-06-15,article,News,,['Jazz']
The Laptop Is Mightier Than the Sword,2007-06-15,article,Op-Ed,,"['UNITED STATES ARMAMENT AND DEFENSE', 'Prisons and Prisoners', 'MILITARY STRATEGY AND TACTICS']"
A Rakish Sabbatini Yuks It Up,2007-06-15,article,News,,[]
Corrections: For the Record,2007-06-15,article,Correction,,[]
India’s Economic Boom Transforms Stock Trading Into a National Pastime,2007-06-15,article,News,,"['Banks and Banking', 'Stocks and Bonds', 'Economic Conditions and Trends']"
Going to Court Over Fiction by a Fictitious Writer,2007-06-15,article,News,,"['Writing and Writers', 'MOTION PICTURES', 'Suits and Litigation', 'Books and Literature']"
I.R.S. Seeks More Charity Transparency,2007-06-15,article,News,,"['Philanthropy', 'Tax Evasion', 'Federal Taxes (US)']"
Justice Dept. Expands Inquiry of Gonzales,2007-06-15,article,News,,"['United States Politics and Government', 'Attorneys General']"
What Do a Guy and a Gal Do in a Truck? They Sing,2007-06-15,article,Review,,['Theater']
Landis Uses New Book to Address Charges,2007-06-15,article,News,,"['Books and Literature', 'Tour de France (Bicycle Race)']"
Remembering French Hero of the American Revolution,2007-06-15,article,News,,['United States International Relations']
"At Ethics Hearing, Duke Prosecutor Is Called Unprofessional",2007-06-15,article,News,,"['Suits and Litigation', 'Ethics', 'Sex Crimes']"
Crew Chief’s Strategy Gives Gordon an Edge,2007-06-15,article,News,,['Automobile Racing']
Corrections: For the Record,2007-06-15,article,Correction,,[]
The Play’s the Thing,2007-06-15,article,News,,"['Housing', 'Theater']"
Helping Ex-Cons Find a New Label: College Graduate,2007-06-15,article,News,,"['Scholarships and Fellowships', 'Education and Schools', 'Prisons and Prisoners', 'Colleges and Universities']"
Paul McCartney Plays a ‘Secret’ Show,2007-06-15,article,News,,['Music']
"Now Americana, Pac-Man and Its Ilk May Gobble Auction Bids",2007-06-15,article,News,,"['Archives and Records', 'Auctions', 'Art']"
Good News on Math,2007-06-15,article,Editorial,,"['Mathematics', 'Education and Schools', 'Tests and Testing', 'Editorials']"
Sunni Mosque Is Destroyed in Retaliation ,2007-06-15,article,News,,['UNITED STATES ARMAMENT AND DEFENSE']
Movie Guide and Film Series,2007-06-15,article,Schedule,,[]
Energy Measure Blocked by Republicans in Senate,2007-06-15,article,News,,"['Solar Energy', 'United States Politics and Government', 'Energy Efficiency']"
Hepatitis Cases Linked to M.D.,2007-06-15,article,News,,"['Doctors', 'Medicine and Health', 'Hepatitis']"
Toy Building Sets Are Up for Auction,2007-06-15,article,News,,[]
"The Father Figures, Though Not as Much",2007-06-15,article,News,,"['Families and Family Life', 'Men', 'Photography', 'Children and Youth', 'Women']"
Boom Times for Banks in Venezuela,2007-06-15,article,News,,"['Banks and Banking', 'Economic Conditions and Trends']"
A Reversal of Fortunes for the Yankees and the Mets,2007-06-15,article,News,,"['Athletics and Sports', 'Baseball']"
Nigeria: Militant Released From Jail,2007-06-15,article,Brief,,['Kidnapping']
"Buoyed by Some Spiritual Guidance, It’s Smooth Sailing",2007-06-15,article,News,,"['World Trade Center (NYC)', 'Fires and Firefighters', 'Boats and Boating']"
Cherokees and Blacks (1 Letter),2007-06-15,article,Letter,,"['Indians, American', 'Tribes and Tribalism', 'Blacks', 'Black People', 'Citizenship']"
Senate Leaders Agree to Revive Immigration Bill,2007-06-15,article,News,,"['Law and Legislation', 'IMMIGRATION AND REFUGEES']"
Mitchell-Giambi Meeting Under Discussion as Deadline Nears,2007-06-15,article,News,,"['Steroids', 'Baseball']"
Haitian Teammates Turn Up After a Detour,2007-06-15,article,News,,"['Soccer', 'Athletics and Sports']"
"For Woods, It’s Not Only How, but How Many Other Players",2007-06-15,article,News,,"['Golf', 'United States Open (Golf)']"
Time With a Patient (1 Letter),2007-06-15,article,Letter,,"['Health Insurance and Managed Care', 'Medicine and Health', 'Cancer', 'Doctors']"
Jazz Listings,2007-06-15,article,Schedule,,[]
Palestinians’ Split Deepens Even as Gaza Is Calmer,2007-06-15,article,News,,['Palestinians']
Assisting the Good Life,2007-06-15,article,News,,"['Golf', 'Taxation', 'Economic Conditions and Trends']"
Corrections: For the Record,2007-06-15,article,Correction,,[]
Curious Time Travel Through Art History,2007-06-15,article,Review,,"['Art', 'Museums']"
"Trying to Save, New Jersey Drove Up Pension Costs",2007-06-15,article,News,,"['Pensions and Retirement Plans', 'Budgets and Budgeting', 'Layoffs and Job Reductions', 'United States Politics and Government', 'LABOR', 'States (US)', 'Retirement']"
"Many Arctic Plants Have Adjusted to Big Climate Changes, Study Finds",2007-06-15,article,News,,"['Biology and Biochemistry', 'Flowers and Plants', 'Global Warming', 'Environment', 'Science and Technology']"
Art in Review,2007-06-15,article,Review,,['Art']
Eating Beyond Sichuan,2007-06-15,article,Op-Ed,,"['IMMIGRATION AND REFUGEES', 'Food']"
Part Owners of Curlin Charged With Defrauding Clients,2007-06-15,article,News,,"['Frauds and Swindling', 'Fen-Phen (Drug Combination)', 'Preakness Stakes', 'Decisions and Verdicts', 'Horse Racing', 'Suits and Litigation']"
Spare Times: For Children,2007-06-15,article,Schedule,,[]
"In the Venture Capital World, a Helping Hand for Women and Minorities",2007-06-15,article,News,,"['Venture Capital', 'Women', 'Hispanic-Americans', 'Executives and Management', 'Hiring and Promotion']"
"Giuliani Cites Reagan, Not Bush, as Model for Strong Leadership",2007-06-15,article,News,,"['Leaders and Leadership', 'Presidential Election of 2008', 'United States Politics and Government']"
Anglican Demand for Change Is Rebuffed by Episcopalians,2007-06-15,article,News,,"['Christians and Christianity', 'Episcopal Church', 'Homosexuality', 'ANGLICAN CHURCHES', 'Religion and Churches']"
Thomas the Tank Engine Toys Recalled Because of Lead Paint,2007-06-15,article,News,,"['Recalls and Bans of Products', 'Consumer Protection', 'Toys', 'Lead']"
Ireland: Prime Minister Wins Third Term,2007-06-15,article,Brief,,"['Politics and Government', 'Elections']"
Giants’ Jacobs Hopes Barber’s Shoes Are a Comfortable Fit,2007-06-15,article,News,,['Football']
"McCartney, Almost Within Touching Distance",2007-06-15,article,Review,,['Music']
"Subprime Problems Hit Both Goldman and Bear Stearns
",2007-06-15,article,News,,"['Company Reports', 'Mortgages']"
"Delay Denied, Libby Is Seen as Weeks From Prison",2007-06-15,article,News,,"['Prisons and Prisoners', 'Decisions and Verdicts', 'United States Politics and Government', 'Suits and Litigation']"
What’s on Tonight,2007-06-15,article,Schedule,,[]
Theater Listings,2007-06-15,article,Schedule,,['Theater']
A Man Would Lose His Land While Another Would Benefit,2007-06-15,article,News,,"['Golf', 'Environment']"
Lawsuit Seeks to Break Deal Over Use of Randalls I.,2007-06-15,article,News,,"['Education and Schools', 'Private and Sectarian Schools', 'Athletics and Sports', 'Suits and Litigation']"
A Hit Shows Big Interest in Racy Material — and Obama,2007-06-15,article,News,,"['Presidential Election of 2008', 'Computers and the Internet']"
Elections in Pakistan (1 Letter),2007-06-15,article,Letter,,['Politics and Government']
Corrections: For the Record,2007-06-15,article,Correction,,[]
"Oakmont Is Rough, and Mickelson Feels Pain",2007-06-15,article,News,,"['Golf', 'United States Open (Golf)']"
"If You Dare to Sing of Truth, You Can’t Avoid Some Pain",2007-06-15,article,Review,,['Music']
Are You Tough Enough? An Adventurer’s Guide to Surviving the Wilds,2007-06-15,article,News,,"['ANIMALS', 'Television']"
Arrests in Egypt Point Toward a Crackdown,2007-06-15,article,News,,"['Political Prisoners', 'Politics and Government', 'Islam']"
"Deal Updates Contracting Law, but No Progress on Campaign Finance",2007-06-15,article,News,,"['United States Politics and Government', 'Finances', 'Law and Legislation', 'Politics and Government', 'Elections']"
Who Must Pay a Co-op Assessment?,2007-06-15,article,Question,,"['Cooperatives', 'Real Estate']"
Summer Jazz,2007-06-15,article,News,,[]
Tracing Climate Change,2007-06-15,multimedia,Slideshow,,[]
48 Hours in Rwanda,2007-06-15,article,News,,[]
Double Agents,2007-06-15,multimedia,Slideshow,,[]
All the World’s a Stage,2007-06-15,article,News,,[]
Pulse | The N.B.A. Star,2007-06-15,multimedia,Slideshow,,[]
Settlement Sought With Interpublic,2007-06-15,article,News,,[]
Panama Leads the Rise of the Minnows,2007-06-15,article,News,,[]
Suitor for Midwest Air Wins Board Seats,2007-06-15,article,News,,[]
Speedy Hire Tools Off With Finning Unit,2007-06-15,article,News,,[]
Guilty Plea Entered in Tax Shelter Case,2007-06-15,article,News,,[]
British Game Developer Signs 2 Deals,2007-06-15,article,News,,[]
V.C. Firm Closes New Life Sciences Fund,2007-06-15,article,News,,[]
2 Lawyers Sued by S.E.C. In Penny Stock Fraud Case,2007-06-15,article,News,,[]
"In the Venture Capital World, a Helping Hand for Women and Minorities",2007-06-15,article,News,,[]
A New Twist on an Old Idea Gets V.C.’s on Board,2007-06-15,article,News,,[]
"For His Next Act, Indian Tycoon Considers Buying Airline Stake",2007-06-15,article,News,,[]
"Sebastian Vettel in, Robert Kubica out",2007-06-15,article,News,,[]
Universal Music Gets Britain’s Sanctuary,2007-06-15,article,News,,[]
New Law Give Foreigners a Taste of Samsung I.P.O.,2007-06-15,article,News,,[]
Bag Borrow or Steal Pockets $15 Million,2007-06-15,article,News,,[]
India’s Economic Boom Turns Stocks into a National Pastime,2007-06-15,article,News,,[]
Kicking Around the Eternal City,2007-06-15,article,News,,[]
"Microsoft and Yahoo Deals to Come Under Scrutiny, Report Says",2007-06-15,article,News,,[]
Family Seeks Assurances on Protecting Dow Integrity,2007-06-15,article,News,,[]
Hedge Fund Targets Sunrise Senior Living,2007-06-15,article,News,,[]
In Sickness and in Health,2007-06-15,multimedia,Video,,"['World Trade Center (NYC)', 'Medicine and Health', 'Death and Dying', 'Hazardous and Toxic Substances', 'Police']"
Space Shuttle Supplier Denies Sales Rumors,2007-06-15,article,News,,[]
Qatar Fund Raises Sainsbury’s Stake to 25%,2007-06-15,article,News,,[]
Blackstone Bid and Lost for Archstone,2007-06-15,article,News,,[]
"Nymex In Talks to Sell to Larger Rivals, Report Says",2007-06-15,article,News,,[]
Goldman Shows It’s Vulnerable to Subprime Woes,2007-06-15,article,News,,[]
"Home Depot Unit to Get Bids from 2 Buyout Groups, Report Says",2007-06-15,article,News,,[]
Bank of America Holds Off on ABN Amro Lawsuit,2007-06-15,article,News,,[]
"Wanderlust, or a Break for Freedom?",2007-06-15,article,News,,[]
Germany Will Block Cerberus’ Deal for RAG,2007-06-15,article,News,,[]
Tom Hicks Wants a $400 Million ‘Blank Check’,2007-06-15,article,News,,[]
"G.M. to Help Delphi Exit Bankruptcy, Report Says",2007-06-15,article,News,,[]
‘Blackstone Bill’ Could Chill Buyout Firm I.P.O.’s,2007-06-15,article,News,,[]
Blackstone to Sell Atlanta Asset to Macquarie,2007-06-15,article,News,,[]
Hugging 101 and Other Novelties,2007-06-15,article,News,,[]
A Translucent Wire in the Sky,2007-06-15,article,News,,[]
2008: Clinton’s Stock Sell-Off,2007-06-15,article,News,,[]
Environmentalmania?,2007-06-15,article,News,,[]
Buyout Firms Ante Up $6.1 Billion for Penn National,2007-06-15,article,News,,[]
The Backstory on Obama-Clinton Attack Memos,2007-06-15,article,News,,[]
"American Justice, Not a Moment Too Soon",2007-06-15,article,News,,[]
News Ewes Can Use,2007-06-15,article,News,,[]
Howard Zinn is God,2007-06-15,article,News,,[]
Patriotic Gore,2007-06-15,article,News,,[]
Packing Up,2007-06-15,article,News,,[]
Fortress’s Shareholders Take Tax Threat in Stride,2007-06-15,article,News,,[]
"London Journal: At ‘Fidelio,’ the News Was on the Podium",2007-06-15,article,News,,[]
Tokyo Uncovered,2007-06-15,multimedia,Slideshow,,['Travel and Vacations']
Inflation Soars — But Wall Steet Ignores It,2007-06-15,article,News,,[]
Bonnaroo: Beery Blues-rock and Jazz Anarchy,2007-06-15,article,News,,[]
Energy Hearing Garners Less Oomph,2007-06-15,article,News,,[]
Bonnaroo: Destroying the Ozone?,2007-06-15,article,News,,[]
Dennis Publishing Is Said to Sell U.S. Titles to Quadrangle,2007-06-15,article,News,,[]
How About the Main Floor?,2007-06-15,article,News,,[]
Mapping the Causes of Corruption,2007-06-15,article,News,,[]
Energy Hearing Garners Less Oomph,2007-06-15,article,News,,[]
"Family Ties, Jackets and Pants",2007-06-15,multimedia,Slideshow,,[]
"Expedia Going Private? ‘Absolutely Not,’ Company Says",2007-06-15,article,News,,[]
"For Credit Suisse, TXU Deal Is a Gusher",2007-06-15,article,News,,[]
Guiding Zevisit,2007-06-15,article,News,,[]
Weekend in New Hampshire? Don’t Go There.,2007-06-15,article,News,,[]
Bloomberg in the Granite State,2007-06-15,article,News,,[]
Long Island City Gets a New Library,2007-06-15,article,News,,[]
Weekend in New Hampshire? Don’t Go There.,2007-06-15,article,News,,[]
Long Island City Gets a New Library,2007-06-15,article,News,,[]
Blackstone: Tax Law Could Shrink Firm’s Valuation,2007-06-15,article,News,,[]
Tulsa’s Buried Belvedere Sees the Sun Again,2007-06-15,article,News,,[]
Signs of Investor Burnout in Ethanol I.P.O.’s,2007-06-15,article,News,,[]
Kim Chan: The Zen of Comedy,2007-06-15,multimedia,Video,,['ACTORS AND ACTRESSES']
Ryan Adams: 'Pearls on a String',2007-06-15,multimedia,Video,,[]
The Women of Rwanda,2007-06-15,article,News,,[]
Buried Car Unearthed in Oklahoma,2007-06-15,multimedia,Video,,[]
"In F.T.C. Fight, Whole Foods Turns to the Web",2007-06-15,article,News,,[]
Traffic Fees and the ‘Plains of Hesitation’,2007-06-15,article,News,,[]
"Hesitation, Bleached Bones and Traffic Fees",2007-06-15,article,News,,[]
Farewell to a Vintage Home,2007-06-15,article,News,,[]
A Question of Scale,2007-06-15,article,News,,[]
"Easy Riders (and With a Brand, Too)",2007-06-15,article,News,,[]
Environmentalmania? (Part Deux),2007-06-15,article,News,,[]
"Easy Riders (and With a Brand, Too)",2007-06-15,article,News,,[]
Albany Spelling Check: Marihuana?,2007-06-15,article,News,,[]
Toasting Blackstone’s Billion-Dollar Grandpa,2007-06-15,article,News,,[]
Rain Doesn’t Soak Spirits at Le Mans,2007-06-15,article,News,,[]
"Rwanda, Past and Present",2007-06-15,article,News,,[]
War at Home: The Battleground of Summer,2007-06-15,article,News,,[]
The Big Move,2007-06-15,multimedia,Video,,"['Newspapers', 'Relocation of Business']"
A Note to Readers,2007-06-15,article,News,,[]
"Paging Carl Pavano, Please Move Your Car",2007-06-15,article,News,,[]
London Journal: An American’s View of a British View of America,2007-06-15,article,News,,[]
Bill Clinton on Congestion Pricing,2007-06-15,article,News,,[]
Bill Clinton on Congestion Pricing,2007-06-16,article,News,,[]
A Changing Metropolis,2007-06-16,multimedia,Video,,"['Blogs and Blogging (Internet)', 'Computers and the Internet']"
Learning Spanish With Jose Reyes (Yankee Stadium Edition),2007-06-16,article,News,,[]
Win a Trip: Meeting Great Leaders,2007-06-16,multimedia,Video,,[]
The Handwriting on the Road,2007-06-16,multimedia,Video,,[]
Turning On the Faucet of Emotion,2007-06-16,article,News,,[]
Bonnaroo: Two Well-Traveled Guitarists,2007-06-16,article,News,,[]
"Bonnaroo: Restless, Free and Easy",2007-06-16,article,News,,[]
Spark From Reyes Overcomes Heat From Clemens,2007-06-16,article,News,,['Baseball']
Broad Effort to Resurrect Immigration Bill,2007-06-16,article,News,,"['Hispanic-Americans', 'United States Politics and Government', 'Law and Legislation', 'Politics and Government', 'IMMIGRATION AND REFUGEES', 'Lobbying and Lobbyists']"
Corrections: For the Record,2007-06-16,article,Correction,,[]
Work Done on Space Station Computers,2007-06-16,article,News,,"['International Space Cooperation and Ventures', 'International Space Station', 'Space Stations', 'Space', 'Computers and the Internet']"
An Advocate Lends a Hand as Social Justice Goals Unify Faiths,2007-06-16,article,News,,"['Christians and Christianity', 'JEWS', 'Islam', 'Religion and Churches', 'Volunteers']"
Ritual Fence Set for Jews in Manhattan Is Extended,2007-06-16,article,News,,"['JEWS', 'Religion and Churches']"
Jeter Lets Chance to Know What’s Coming Sail On By,2007-06-16,article,News,,['Baseball']
Canada: Report Critical of ‘Broken’ Mounties,2007-06-16,article,Brief,,['Police']
"Arts, Briefly",2007-06-16,article,News,,[]
"R. F. Dial, 62, Dies; Convict Fled With Warden’s Wife",2007-06-16,article,Obituary (Obit),,"['Prisons and Prisoners', 'Deaths (Obituaries)', 'Guards', 'Murders and Attempted Murders']"
Corrections: For the Record,2007-06-16,article,Correction,,[]
China: Workers Told to Wear T-Shirts to Save Energy,2007-06-16,article,Brief,,['Energy Efficiency']
Tax Gap Puts Private Equity Firms on Hot Seat,2007-06-16,article,News,,"['Law and Legislation', 'Taxation', 'Hedge Funds']"
N.B.A. Finals Have Lowest Viewership,2007-06-16,article,News,,['Basketball']
Pearson Is Said to Seek a Partner for a Takeover of Dow Jones,2007-06-16,article,News,,"['Mergers, Acquisitions and Divestitures']"
Out Amid the Cold Night Air the Devil Dares to Tread,2007-06-16,article,Review,,['Opera']
"Spurs Give Cavaliers, and Others, a Look at How It’s Done",2007-06-16,article,News,,['Basketball']
Pakistani Judge’s Lawyers Are Confident of Winning His Reinstatement,2007-06-16,article,News,,"['Suspensions, Dismissals and Resignations', 'Courts']"
The Matriarch of Penticton Against the World,2007-06-16,article,News,,[]
"In the Classroom, a New Focus on Quieting the Mind",2007-06-16,article,News,,"['Education and Schools', 'Mental Health and Disorders', 'Children and Youth', 'Emotions']"
Building a TV Station and a Platform for Leftists,2007-06-16,article,News,,"['News and News Media', 'Television']"
Video Game Arrives in the Flesh (Lots of It),2007-06-16,article,Review,,"['MOTION PICTURES', 'Computer and Video Games']"
Home on the Rainforest,2007-06-16,article,Op-Ed,,"['Forests and Forestry', 'Global Warming', 'Air Pollution']"
Gilead’s Drug Is Approved to Treat a Rare Disease,2007-06-16,article,News,,"['Drugs (Pharmaceuticals)', 'Lungs']"
"On His First Visit to Fenway, Bonds Has Some Kind Words",2007-06-16,article,News,,"['ALL STAR GAMES', 'Steroids', 'Baseball']"
A Fixture in the Heart of Harlem Faces Another Fight,2007-06-16,article,News,,"['Evictions', 'RETAIL STORES AND TRADE', 'Blacks', 'Black People', 'Music']"
"At Camp, Conquering Fears and Hearing Cheers",2007-06-16,article,Series,,"['Education and Schools', 'Environment']"
Spiritual Guidance and Smooth Sailing for the Fire Dept.,2007-06-16,article,News,,"['Fires and Firefighters', 'Boats and Boating', 'Religion and Churches']"
Singing! Dancing! Tragedy! Comedy! Resurrecting a 1600s Operatic Spectacle,2007-06-16,article,Review,,"['Opera', 'Classical Music']"
Publisher of Men’s Magazines Is Sold to Private Equity Fund,2007-06-16,article,News,,"['Mergers, Acquisitions and Divestitures', 'Magazines', 'News and News Media']"
"An Artist’s Look Back at Her Life, Now Ended",2007-06-16,article,Review,,"['Puppets', 'Theater']"
How Great Leaders Juggle Ideas,2007-06-16,article,News,,"['Leaders and Leadership', 'Executives and Management']"
"As Lower Manhattan Recovers, Many Question Use of Subsidies",2007-06-16,article,News Analysis,,"['Tax Credits', 'Relocation of Business', 'Finances', 'World Trade Center (NYC)', 'Politics and Government', 'Office Buildings and Commercial Properties']"
Not Everyone Is in the Red on Trade With China,2007-06-16,article,News,,['International Trade and World Market']
Hazardous Teenage Years (1 Letter),2007-06-16,article,Letter,,"['Education and Schools', 'Children and Youth', 'Accidents and Safety']"
Slashing and Warming,2007-06-16,article,Editorial,,"['Global Warming', 'Forests and Forestry', 'Editorials', 'Air Pollution']"
