headline,date,doc_type,material_type,section,keywords
"Marta Pardo, Raymond Lagomarsino",2018-11-11,article,News,,['Weddings and Engagements']
"Ashli Barnes, Joseph Jaroscak",2018-11-11,article,News,,['Weddings and Engagements']
"Erin Kiernan, Jack Walsh",2018-11-11,article,News,,['Weddings and Engagements']
"Alana Lawson, Trace Althans",2018-11-11,article,News,,['Weddings and Engagements']
"Emma Roithmayr, Michael Boonshoft",2018-11-11,article,News,,['Weddings and Engagements']
"Danielle Seiden, Daniel Seidman",2018-11-11,article,News,,['Weddings and Engagements']
"Ashlee Eason, Corey Paris",2018-11-11,article,News,,['Weddings and Engagements']
"Sara Loshak, Maxwell Wein",2018-11-11,article,News,,['Weddings and Engagements']
"Marina Rutherfurd, Adrian Ulrich",2018-11-11,article,News,,['Weddings and Engagements']
"Shana Slutsky, Jonathan Greenberg",2018-11-11,article,News,,['Weddings and Engagements']
"Molly Rushing, Daniel Huang",2018-11-11,article,News,,['Weddings and Engagements']
"Raquel Alvarenga, Edward Loya Jr.",2018-11-11,article,News,,['Weddings and Engagements']
"Evan Giesemann, Ryan Daniels",2018-11-11,article,News,,['Weddings and Engagements']
"Ioanna Kefalas, Alexander Niejelow",2018-11-11,article,News,,['Weddings and Engagements']
"Winston Berkman, Joseph Breen",2018-11-11,article,News,,['Weddings and Engagements']
"Kristin García, Joseph Lippi",2018-11-11,article,News,,['Weddings and Engagements']
This Week’s Wedding Announcements,2018-11-11,article,News,,['Weddings and Engagements']
What’s on TV Sunday: ‘Sally4Ever’ and ‘Anthony Bourdain: Parts Unknown’,2018-11-11,article,Schedule,,"['Television', 'Movies']"
No One Has Ever Crossed Antarctica Unsupported. Two Men Are Trying Right Now.,2018-11-11,article,News,,[]
"In Russian Village Swallowed by Sand, Life’s a Beach. Just Not in a Good Way.",2018-11-11,article,News,,"['your-feed-photojournalism', 'Sand and Gravel', 'Fishing, Commercial']"
‘S.N.L.’: Dan Crenshaw Accepts Pete Davidson’s Apology and Delivers Some Zingers,2018-11-11,article,News,,"['Midterm Elections (2018)', 'Television']"
How China Creates Cancer Refugees,2018-11-11,multimedia,Video,,"['Cancer', 'Rural Areas', 'Children and Childhood', 'Health Insurance and Managed Care']"
"Homes That Sold for Around $600,000",2018-11-11,article,News,,['Real Estate and Housing (Residential)']
"California, Midterms, Armistice Day: Your Weekend Briefing",2018-11-11,article,briefing,,[]
Hotels See Panic Buttons as a #MeToo Solution for Workers. Guest Bans? Not So Fast.,2018-11-11,article,News,,"['Hotels and Travel Lodgings', '#MeToo Movement', 'Sexual Harassment', 'Workplace Hazards and Violations', 'Law and Legislation', 'Collective Bargaining']"
"Trump’s Nationalism, Rebuked at World War I Ceremony, Is Reshaping Much of Europe",2018-11-11,article,News,,"['United States International Relations', 'World War I (1914-18)', 'United States Politics and Government']"
"Remembering the End of World War I, in Photos",2018-11-11,article,News,,"['Politics and Government', 'Photography', 'World War I (1914-18)', 'Veterans']"
New Director Expands MOCA’s Board With Four Global Members,2018-11-11,article,News,,"['Art', 'Museums', 'Boards of Directors']"
A White House Challenge: Balancing the Roles of the First Lady and First Daughter,2018-11-11,article,News,,"['First Ladies (US)', 'United States Politics and Government']"
Pompeo Faces a World of Challenges. Add House Democrats to the List.,2018-11-11,article,News,,"['United States International Relations', 'United States Politics and Government', 'Embargoes and Sanctions', 'International Trade and World Market']"
"Cheer, Cheer for Old Notre Dame All the Way in Staten Island",2018-11-11,article,News,,"['Football (College)', 'Colleges and Universities']"
What to Cook This Week,2018-11-11,article,News,,['Cooking and Cookbooks']
A Nonverbal Son and a Mom’s Life on Hold,2018-11-11,article,News,,[]
Louvre Abu Dhabi Draws One Million People in Debut Year,2018-11-11,article,News,,[]
"In the Campaign, Democrats Didn’t Let Trump Distract Them. That Will Be Harder Now.",2018-11-11,article,News,,"['United States Politics and Government', 'Patient Protection and Affordable Care Act (2010)', 'Infrastructure (Public Works)', 'Elections, House of Representatives']"
Alibaba’s Singles Day Sales Top $30 Billion. The Party May Not Last.,2018-11-11,article,News,,"['E-Commerce', 'International Trade and World Market', 'Economic Conditions and Trends']"
"Young Activists Go Missing in China, Raising Fears of Crackdown",2018-11-11,article,News,,"['Colleges and Universities', 'Demonstrations, Protests and Riots', 'Political Prisoners', 'Politics and Government']"
"Oskar Rabin, Defiant Artist During Soviet Era, Dies at 90",2018-11-11,article,Obituary (Obit),,"['Art', 'Cold War Era', 'Deaths (Obituaries)']"
Iranians Fear Medicine Shortages as U.S. Tightens Sanctions,2018-11-11,article,News,,"['Embargoes and Sanctions', 'Drugs (Pharmaceuticals)', 'Shortages', 'United States International Relations']"
"Andy Warhol, Pioneer",2018-11-11,article,Letter,,"['Art', 'Finances']"
Too Much Screen Time for Kids?,2018-11-11,article,Letter,,"['E-Learning', 'Education (K-12)']"
A ‘Dreamer’ Worries About His Future,2018-11-11,article,Letter,,"['Deferred Action for Childhood Arrivals', 'Immigration and Emigration', 'United States Politics and Government']"
The Closing of Rural Hospitals,2018-11-11,article,Letter,,"['Rural Areas', 'Shutdowns (Institutional)', 'Hospitals']"
What We Learned in N.F.L. Week 10,2018-11-11,article,News,,['Football']
Saudis Close to Crown Prince Discussed Killing Other Enemies a Year Before Khashoggi’s Death,2018-11-11,article,News,,"['Assassinations and Attempted Assassinations', 'Espionage and Intelligence Services', 'Defense and Military Forces', 'Sabotage (Crime)']"
Advice for the Democrats After the Midterms,2018-11-11,article,Letter,,['United States Politics and Government']
Top Democrats Vow to Block Matthew Whitaker From Interfering in Russia Inquiry,2018-11-11,article,News,,"['United States Politics and Government', 'Russian Interference in 2016 US Elections and Ties to Trump Associates']"
"France’s Mayors, Feeling the Pinch, Lead a Quiet Rebellion and Quit",2018-11-11,article,News,,"['Mayors', 'Politics and Government', 'Taxation', 'Legislatures and Parliaments']"
"In China, Desperate Patients Smuggle Drugs. Or Make Their Own.",2018-11-11,article,News,,"['Smuggling', 'Drugs (Pharmaceuticals)', 'Health Insurance and Managed Care', 'Politics and Government']"
California Fires Map: Tracking the Spread,2018-11-11,multimedia,Interactive Feature,,"['Wildfires', 'Fires and Firefighters']"
Borrowers Face Hazy Path as Program to Forgive Student Loans Stalls Under Betsy DeVos,2018-11-11,article,News,,"['For-Profit Schools', 'Student Loans', 'Frauds and Swindling', 'Financial Aid (Education)', 'Colleges and Universities', 'Suits and Litigation (Civil)', 'Consumer Protection']"
‘The Grinch’ Rakes in the Green at the Box Office,2018-11-11,article,News,,['Movies']
"In a Netherlands Museum Director, the Nazis Found an Ally",2018-11-11,article,News,,"['Arts and Antiquities Looting', 'Art', 'Museums', 'Holocaust and the Nazi Era']"
How a Former Canadian Spy Helps Wall Street Mavens Think Smarter,2018-11-11,article,News,,"['Stocks and Bonds', 'High Net Worth Individuals', 'Blogs and Blogging (Internet)', 'Mutual Funds', 'Hedge Funds']"
"California Fires, D.I.Y. Drugs, Alibaba: Your Monday Briefing",2018-11-11,article,briefing,,[]
Review: ‘Calling Glenn’ Puts a Humorous Spin on Gaga Dancing,2018-11-11,article,Review,,['Dancing']
"Louise DeSalvo, Memoirist and Virginia Woolf Scholar, Dies at 76",2018-11-11,article,Obituary (Obit),,"['Writing and Writers', 'Deaths (Obituaries)']"
"He Befriended 4,000 Dogs to Get Their Side of the Story",2018-11-11,article,News,,"['Dogs', 'Books and Literature']"
What Happens When Fluxus Enters the Concert Hall?,2018-11-11,article,Review,,"['Music', 'Art']"
Are You Ready for the Nanoinfluencers?,2018-11-11,article,News,,"['Social Media', 'ADVERTISING AND MARKETING']"
Poland’s Leaders March With Far-Right Groups on Independence Day,2018-11-11,article,News,,"['Fringe Groups and Movements', 'Politics and Government']"
How to Help California Fire Victims,2018-11-11,article,News,,"['Wildfires', 'Nonprofit Organizations', 'Volunteers and Community Service', 'Philanthropy']"
Jay O. Sanders on How an ‘Oak Tree’ Became Uncle Vanya,2018-11-11,article,News,,"['Theater', 'ACTORS AND ACTRESSES']"
"Manchester City Surges Past United, and to a Higher Level",2018-11-11,article,News,,['Soccer']
"OPEC, Russia Weigh Production Cuts to Prop Up Oil Prices",2018-11-11,article,News,,"['Oil (Petroleum) and Gasoline', 'International Trade and World Market']"
"Jailbreaks, Submarines, a Gold-Plated AK-47: El Chapo’s Trial Will Tell an Epic Tale",2018-11-11,article,News,,"['Drug Abuse and Traffic', 'Drug Cartels', 'Organized Crime', 'Extradition']"
Show Up for Negotiations,2018-11-11,article,News,,['Crossword Puzzles']
Should the Press Boycott Trump? Political Strategists Weigh In,2018-11-11,article,News,,"['News and News Media', 'United States Politics and Government']"
Canada’s Message to Teenagers: Marijuana Is Legal Now. Please Don’t Smoke It.,2018-11-11,article,News,,"['Marijuana', 'Youth', 'Drug Abuse and Traffic', 'Addiction (Psychology)']"
"Forced Out by Deadly Fires, Then Trapped in Traffic",2018-11-11,article,News,,"['Deaths (Fatalities)', 'Wildfires', 'Evacuations and Evacuees', 'Roads and Traffic']"
See How New York Celebrated Veterans Day,2018-11-11,article,News,,"['Veterans', 'United States Defense and Military Forces', 'Parades', 'World War I (1914-18)', 'Veterans Day (US)']"
Scholar Who Escaped Nazis Dies After a Push by a Subway Rider in a Rush,2018-11-11,article,News,,"['Psychology and Psychologists', 'Funerals and Memorials', 'Subways']"
Not Down for the Count on China?,2018-11-12,article,Op-Ed,,['Embargoes and Sanctions']
How to Rake Leaves on a Windy Day,2018-11-12,article,Op-Ed,,"['Autumn (Season)', 'Lawns']"
E! People’s Choice Awards Red Carpet,2018-11-12,article,News,,"['Television', 'Social Media', 'Celebrities']"
Now Serving Pie. And Only Pie.,2018-11-12,article,News,,"['Pies', 'Cooking and Cookbooks', 'Thanksgiving Day', 'Food']"
Let the People Vote,2018-11-12,article,Op-Ed,,"['States (US)', 'Voter Registration and Requirements', 'United States Politics and Government', 'Voting and Voters', 'Redistricting and Reapportionment', 'Ex-Convicts', 'Health Insurance and Managed Care', 'Civil Rights and Liberties', 'Demonstrations, Protests and Riots', 'Midterm Elections (2018)', 'Patient Protection and Affordable Care Act (2010)', 'Presidential Election of 2020', 'Referendums']"
Remembering the Forgotten War,2018-11-12,article,Op-Ed,,"['Veterans', 'Korean War']"
Deadly Gaza Raid by Israel Threatens Nascent Cease-Fire,2018-11-12,article,News,,"['Deaths (Fatalities)', 'Palestinians', 'Politics and Government', 'Defense and Military Forces']"
You Have a Right to Weariness,2018-11-12,article,Op-Ed,,"['United States Politics and Government', 'Presidential Election of 2020', 'Impeachment', 'Russian Interference in 2016 US Elections and Ties to Trump Associates']"
Parishioners Gather to Support Bronx Bishop Accused of Sexual Abuse,2018-11-12,article,News,,"['Sex Crimes', 'Child Abuse and Neglect', 'Priests']"
"Uncounted Ballots, Overvoted Ballots: Why Is the Governor Claiming Fraud in Florida’s Election?",2018-11-12,article,News,,"['Elections, Governors', 'Elections, Senate', 'Midterm Elections (2018)', 'Voting and Voters', 'Suits and Litigation (Civil)']"
E! People’s Choice Red Carpet,2018-11-12,multimedia,Slideshow,,[]
"‘Outlander’ Season 4, Episode 2 Recap: Southern Hospitality",2018-11-12,article,Review,,['Television']
Review: Michael C. Hall Probes the Despair of ‘Thom Pain’,2018-11-12,article,Review,,['Theater']
Review: Mike Birbiglia Is a Very Nervous Dad in ‘The New One’,2018-11-12,article,Review,,['Theater']
"Quotation of the Day: In the Campaign, Democrats Didn’t Let Trump Distract Them. That Will Be Harder Now.",2018-11-12,article,Quote,,[]
"Corrections: November 12, 2018",2018-11-12,article,Correction,,[]
Australian Woman Accused of Spiking Strawberries With Needles,2018-11-12,article,News,,"['Strawberries', 'Food Contamination and Poisoning', 'Agriculture and Farming', 'Fruit']"
This Town Once Feared the 10-Story Waves. Then the Extreme Surfers Showed Up.,2018-11-12,article,News,,"['Surfing', 'Travel and Vacations']"
"World War I, California, Gaza Strip: Your Monday Briefing",2018-11-12,article,briefing,,[]
What’s on TV Monday: ‘The Price of Everything’ and ‘Mars’,2018-11-12,article,Schedule,,"['Movies', 'Television']"
Saudi Arabia Is Misusing Mecca ,2018-11-12,article,Op-Ed,,"['Mosques', 'Muslims and Islam', 'Politics and Government', 'Royal Families', 'Assassinations and Attempted Assassinations', 'Social Media']"
On Politics: Democrats Contemplate Their House Majority,2018-11-12,article,News,,['United States Politics and Government']
U.S.-China relations are bound to change,2018-11-12,multimedia,Video,,['Luxury Goods and Services']
Word + Quiz: affable,2018-11-12,article,News,,[]
New York Magazine’s Sites Are Going Behind a Paywall,2018-11-12,article,News,,"['Magazines', 'Prices (Fares, Fees and Rates)']"
They Were Stopped at the Texas Border. Their Nightmare Had Only Just Begun. ,2018-11-12,article,News,,"['Immigration and Emigration', 'Murders, Attempted Murders and Homicides', 'Illegal Immigration', 'Sex Crimes', 'Suits and Litigation (Civil)']"
Blockchain will create more wealth,2018-11-12,multimedia,Video,,"['Fashion and Apparel', 'Luxury Goods and Services']"
Luxury is a global game,2018-11-12,multimedia,Video,,['Luxury Goods and Services']
"‘Couples, Some With Children in Strollers, Surround Me as They Pose for Photos’",2018-11-12,article,News,,[]
"In North Korea, Missile Bases Suggest a Great Deception",2018-11-12,article,News,,"['Missiles and Missile Defense Systems', 'Nuclear Weapons', 'United States International Relations']"
The importance of brand protection,2018-11-12,multimedia,Video,,['Luxury Goods and Services']
"Learning With: ‘“The Whole World Was on Fire”: Infernos Choke California, Piling On the Grief’",2018-11-12,article,News,,[]
Coming to Papua New Guinea: World Leaders (and 40 Maseratis),2018-11-12,article,News,,"['Politics and Government', 'Corruption (Institutional)', 'International Trade and World Market']"
Who Is Your Favorite Visual Artist? What Is Your Favorite Work of Art?,2018-11-12,article,News,,[]
Something Happened to U.S. Drug Costs in the 1990s,2018-11-12,article,News,,"['Drugs (Pharmaceuticals)', 'Prices (Fares, Fees and Rates)', 'Medicare', 'Health Insurance and Managed Care', 'Nineteen Hundred Nineties']"
Too Much Caffeine May Stress the Heart,2018-11-12,article,News,,"['Caffeine', 'Coffee', 'Cortisol (Hormone)', 'Heart', 'Blood Pressure', 'Anxiety and Stress']"
The War to End All Measles,2018-11-12,article,News,,"['Measles', 'Mumps', 'Children and Childhood', 'Preventive Medicine', 'Vaccination and Immunization', 'World War I (1914-18)', 'Parenting']"
Applications Open for the 2019 New York Portfolio Review,2018-11-12,article,News,,"['Photography', 'News and News Media', 'Documentary Films and Programs']"
Trump’s Nafta Plan Could Be Upended by Democrats’ House Takeover,2018-11-12,article,News,,"['North American Free Trade Agreement', 'United States International Relations', 'Midterm Elections (2018)', 'Organized Labor']"
The Wheels on These Buses Go Round and Round With Zero Emissions ,2018-11-12,article,News,,"['Buses', 'Electric and Hybrid Vehicles', 'Global Warming', 'Greenhouse Gas Emissions', 'Carbon Dioxide', 'Education (K-12)', 'Environment', 'Diesel Power']"
"In Brazil, Animals Cross a Road of No Return",2018-11-12,article,News,,"['ANIMALS', 'Birds', 'Roads and Traffic', 'Biodiversity', 'Mammals', 'Roadkill']"
‘It’s Like Reliving My Past’: Harvard Lawsuit Echoes Previous Fight Over Race and Admissions,2018-11-12,article,News,,"['Discrimination', 'Race and Ethnicity', 'ADMISSIONS STANDARDS', 'Minorities', 'Colleges and Universities', 'AFFIRMATIVE ACTION', 'United States Politics and Government', 'Civil Rights and Liberties', 'Asian-Americans']"
Finding a Mom Network in Battery Park City,2018-11-12,article,News,,"['Renting and Leasing (Real Estate)', 'Real Estate and Housing (Residential)', 'Single Mothers']"
American Jews Face a Choice: Create Meaning or Fade Away,2018-11-12,article,News,,"['Books and Literature', 'Jews and Judaism', 'ANTI-SEMITISM']"
"With Petrino Debacle, Not Being a Judge of Character Bites Louisville Again",2018-11-12,article,News,,"['Football (College)', 'Coaches and Managers']"
Amazon’s New Neighbor: The Nation’s Largest Housing Project,2018-11-12,article,News,,"['Relocation of Business', 'E-Commerce', 'Public and Subsidized Housing', 'Poverty', 'Area Planning and Renewal']"
Get a Handle on Your Pots and Pans,2018-11-12,article,News,,"['Cookware', 'Shopping and Retail', 'Food', 'Kitchens']"
Where Will Science Take Us? To the Stars ,2018-11-12,article,News,,"['Telescopes and Observatories', 'Space and Astronomy', 'Travel and Vacations', 'Stars and Galaxies']"
Can a Fired Transgender Worker Sue for Job Discrimination?,2018-11-12,article,News,,"['Discrimination', 'Transgender and Transsexuals', 'Homosexuality and Bisexuality', 'Civil Rights and Liberties']"
U.S. Navy Carrier Suffers Second Aircraft Crash in Weeks,2018-11-12,article,News,,"['Aviation Accidents, Safety and Disasters', 'Maritime Accidents and Safety']"
"Taliban Slaughter Elite Afghan Troops, and a ‘Safe’ District Is Falling",2018-11-12,article,News,,"['Afghanistan War (2001- )', 'Hazaras (Ethnic Group)', 'Deaths (Fatalities)']"
Do the Math. Moderate Democrats Will Not Win in 2020. ,2018-11-12,article,Op-Ed,,"['Midterm Elections (2018)', 'Race and Ethnicity', 'Blacks', 'Black People', 'Monuments and Memorials (Structures)']"
"California, Florida, Michelle Obama: Your Monday Briefing",2018-11-12,article,briefing,,[]
"New York Today: El Chapo, Ocasio-Cortez’s Housing and Our Redesign",2018-11-12,article,briefing,,"['Elections, Public Advocate']"
The California Wildfires,2018-11-12,article,News,,"['Wildfires', 'Global Warming']"
DealBook Briefing: Saudi Arabia Plans to Cut Its Oil Production,2018-11-12,article,News,,['Oil (Petroleum) and Gasoline']
Meet the New House Democrats: They May Not Toe the Party Line,2018-11-12,article,News,,"['United States Politics and Government', 'Elections, House of Representatives', 'Midterm Elections (2018)']"
The Dallas Cowboys: Striving for Mediocrity in a Topsy-Turvy World,2018-11-12,article,News,,['Football']
America’s Pro-Democracy Movement,2018-11-12,article,Op-Ed,,"['United States Politics and Government', 'Redistricting and Reapportionment', 'States (US)', 'Referendums', 'Voting and Voters', 'Absentee Voting', 'Voter Registration and Requirements', 'Midterm Elections (2018)']"
Trump Renews Attacks on NATO and Trade Imbalances,2018-11-12,article,News,,"['United States International Relations', 'International Trade and World Market']"
"Stop Trying to Master One Skill. Instead, Build a Skill Set.",2018-11-12,article,News,,"['Writing and Writers', 'Coaches and Managers']"
Michiel Huisman Isn’t Spooked by Table Tennis,2018-11-12,article,News,,['ACTORS AND ACTRESSES']
Social causes as business strategy,2018-11-12,multimedia,Video,,['Luxury Goods and Services']
California Today: Camp Fire Matches Deadliest Fire in State History,2018-11-12,article,briefing,,[]
Make online shopping a luxury,2018-11-12,multimedia,Video,,['Luxury Goods and Services']
Brand building is an offline experience,2018-11-12,multimedia,Video,,['Luxury Goods and Services']
Why SAP’s Purchase of Qualtrics May Be Mutually Beneficial,2018-11-12,article,News,,"['Cloud Computing', 'Mergers, Acquisitions and Divestitures']"
"China, After Outcry, Reinstates Ban on Rhino and Tiger Parts in Medicine",2018-11-12,article,News,,"['Politics and Government', 'Tigers', 'Rhinoceroses', 'Poaching (Wildlife)', 'Environment']"
Stimulus Plan or Populist Giveaway? Italy’s Budget Sets Up Clash With E.U.,2018-11-12,article,News,,"['Budgets and Budgeting', 'Politics and Government']"
Broadway’s Next Evan Hansen? A 16-Year-Old High School Junior,2018-11-12,article,News,,"['Theater', 'ACTORS AND ACTRESSES']"
Five More Museums Acquire Art From Souls Grown Deep Foundation,2018-11-12,article,News,,"['Art', 'Museums', 'Philanthropy']"
"Alone in New York, She Needed a Mattress",2018-11-12,article,News,,['Philanthropy']
Before the Fights Over Recounts: An Election Day Vote on Voting,2018-11-12,article,News,,"['Voter Registration and Requirements', 'Redistricting and Reapportionment', 'Ex-Convicts']"
What to Cook Right Now,2018-11-12,article,News,,['Cooking and Cookbooks']
‘Toy Story 4’ Trailer: Introducing Forky,2018-11-12,article,News,,"['Movies', 'ANIMATED FILMS']"
"Tim Daly, Sibling Bonds and the Stage",2018-11-12,article,News,,"['Theater', 'Television', 'ACTORS AND ACTRESSES']"
Cost of Botched Gaza Spy Mission? Israel’s Back on Brink of War,2018-11-12,article,News,,"['Palestinians', 'Defense and Military Forces']"
It’s Time to Make Video Games Safe for Children,2018-11-12,article,Op-Ed,,"['Computer and Video Games', 'Ratings (Parental Guidance)', 'Children and Childhood', 'E-Sports']"
Tales From the Warhol Factory,2018-11-12,article,News,,"['Art', 'Celebrities']"
How to Reduce the Risk of the Scary Thing You Want to Do,2018-11-12,article,News,,['Personal Finances']
What the Heck Is That?,2018-11-12,article,News,,['Crossword Puzzles']
The Gun-Safety Issue Is Actually Helping Democrats,2018-11-12,article,Op-Ed,,"['Gun Control', 'Campaign Finance', 'Midterm Elections (2018)', 'United States Politics and Government', 'Political Advertising']"
Wildfire Becomes Deadliest in California History,2018-11-12,article,News,,"['Fires and Firefighters', 'Wildfires']"
‘Touch Not the Cat’,2018-11-12,article,News,,"['Cats', 'Endangered and Extinct Species']"
Does Calgary Really Want the Winter Olympics? Does Anyone?,2018-11-12,article,News,,['Olympic Games (2026)']
Meet the KGB Spies Who Invented Fake News,2018-11-12,multimedia,Video,,"['Espionage and Intelligence Services', 'Rumors and Misinformation', 'United States Politics and Government', 'News and News Media', 'your-feed-opinionvideo']"
Like a Diamond in the Sky: The Rockefeller Center Christmas Tree Has a New Glow ,2018-11-12,article,News,,"['Art', 'Christmas Trees', 'ARCHITECTURE']"
"The Story of America, Told Through Mark Twain’s Favorite Foods",2018-11-12,article,News,,"['Cooking and Cookbooks', 'Books and Literature', 'Audiobooks', 'Food']"
Have You Had to Flee the California Wildfires? We Want to Hear From You,2018-11-12,article,News,,"['Fires and Firefighters', 'Wildfires']"
Merkel Antagonist Quits Party Post but Stays On as Interior Minister,2018-11-12,article,News,,"['Legislatures and Parliaments', 'Refugees and Displaced Persons']"
"Portrait of a Marriage, Onstage and at the Barricades",2018-11-12,article,News,,"['Blacks', 'Black People', 'Archives and Records', 'ACTORS AND ACTRESSES']"
The Rise and Fall of Turkey Brining,2018-11-12,article,News,,"['Cooking and Cookbooks', 'Turkeys', 'Thanksgiving Day']"
How ‘A Chorus Line’ Veterans Pass It on to a New Generation,2018-11-12,article,News,,['Theater']
Japanese Theater Inspires a New Opera of Celestial Textures,2018-11-12,article,News,,['Opera']
A ‘Detective Pikachu’ Trailer and More: 6 Things in Pop Culture Today,2018-11-12,article,News,,"['Movies', 'Television', 'Pop and Rock Music']"
Stocks Dive After Apple Supplier Slashes Outlook,2018-11-12,article,News,,"['Stocks and Bonds', 'Nasdaq Composite Index']"
Neil deGrasse Tyson Explores the Symbiosis Between War and Astrophysics,2018-11-12,article,Review,,"['Books and Literature', 'Space and Astronomy', 'United States Defense and Military Forces']"
Stan Lee,2018-11-12,multimedia,Slideshow,,[]
Stan Lee Is Dead at 95; Superhero of Marvel Comics,2018-11-12,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Comic Books and Strips', 'Cartoons and Cartoonists']"
"North Korea, China, Afghanistan: Your Tuesday Briefing",2018-11-12,article,briefing,,[]
Tell Us 5 Things About Your Book: An Unlikely Relationship With Guns,2018-11-12,article,Question,,"['Books and Literature', 'Firearms']"
Streaming Carries Metro Boomin to a No. 1 Album and Ariana Grande to a No. 1 Single,2018-11-12,article,News,,"['Music', 'Audio Recordings, Downloads and Streaming']"
U.S. Bishops Had a Plan to Curb Sex Abuse. Rome Ordered Them to Wait.,2018-11-12,article,News,,"['Priests', 'Sex Crimes', 'Child Abuse and Neglect']"
"In Michigan, the Best Candidates Just Happened to Be Women",2018-11-12,article,Op-Ed,,"['Midterm Elections (2018)', 'Women and Girls', 'Politics and Government']"
We’re Suing the Florida Governor. He Should Not Oversee His Own Election.,2018-11-12,article,Op-Ed,,"['Politics and Government', 'Elections, House of Representatives', 'United States Politics and Government', 'Conflicts of Interest', 'Suits and Litigation (Civil)']"
Mississippi Senator’s ‘Public Hanging’ Remark Draws Backlash Before Runoff,2018-11-12,article,News,,"['Blacks', 'Black People', 'Elections, Senate', 'Race and Ethnicity', 'Lynching', 'Midterm Elections (2018)', 'Discrimination']"
"In Florida Election Standoff, Judge Urges Parties to ‘Ramp Down the Rhetoric’",2018-11-12,article,News,,"['Midterm Elections (2018)', 'Elections, Governors', 'Voting and Voters', 'Elections, Senate']"
Send Home a Danny Meyer Pie for Thanksgiving,2018-11-12,article,News,,"['Pies', 'Thanksgiving Day']"
All-You-Can-Slurp Canadian Oysters,2018-11-12,article,News,,['Oysters']
"In the Race to Catch a Flight, Smoothing a Big Bump: The Rental-Car Return",2018-11-12,article,News,,"['AIRPORTS', 'Customer Relations', 'Automobile Renting and Leasing', 'Business Travel', 'Car Services and Livery Cabs']"
"A ‘Time Capsule’ for Scientists, Courtesy of Peter the Great ",2018-11-12,article,News,,"['ANIMALS', 'Museums', 'Genetics and Heredity', 'Mammoths (Animals)', 'Endangered and Extinct Species', 'Paleontology', 'your-feed-photojournalism']"
Slim Volumes With Scores of Cocktail Ideas,2018-11-12,article,News,,"['ALCOHOLIC BEVERAGES', 'Cocktails and Mixed Drinks', 'Books and Literature']"
Three Things to Watch This Week,2018-11-12,article,News,,['Television']
The Last Word: Stan Lee,2018-11-12,multimedia,Video,,"['Comic Books and Strips', 'Deaths (Obituaries)']"
A Cheese Slate in a New York State of Mind,2018-11-12,article,News,,"['Cooking and Cookbooks', 'Cookware']"
New Shop Boasts Three Walls of Free-Flowing Chocolate ,2018-11-12,article,News,,"['Chocolate', 'Shopping and Retail']"
An Armistice Trip Marked by Controversy ,2018-11-12,article,Letter,,"['Veterans Day (US)', 'World War I (1914-18)', 'United States Politics and Government']"
Looking for Sichuan Ingredients? A Nashville Company Delivers,2018-11-12,article,News,,"['Chili Peppers', 'Cooking and Cookbooks']"
"As California Burns, Trump Threatens to Withhold Aid",2018-11-12,article,Letter,,"['Wildfires', 'United States Politics and Government']"
Photo of More Than 60 Students Giving Apparent Nazi Salute Is Being Investigated,2018-11-12,article,News,,"['Race and Ethnicity', 'School Discipline (Students)', 'Education (K-12)', 'Social Media']"
My Moments With Stan,2018-11-12,article,News,,['Comic Books and Strips']
Trump’s Misleading Claims About California’s Fire ‘Mismanagement’,2018-11-12,article,News,,"['Wildfires', 'United States Politics and Government', 'Global Warming', 'Environment']"
‘Tell Your Boss’: Recording Is Seen to Link Saudi Crown Prince More Strongly to Khashoggi Killing,2018-11-12,article,News,,"['Assassinations and Attempted Assassinations', 'United States International Relations', 'Espionage and Intelligence Services']"
Counting Every Vote,2018-11-12,article,News,,"['United States Politics and Government', 'Midterm Elections (2018)']"
Trump Makes a Baseless Claim About ‘Massively Infected’ Ballots in Florida,2018-11-12,article,News,,"['Midterm Elections (2018)', 'Rumors and Misinformation', 'United States Politics and Government']"
"Douglas Rain, 90, Shakespearean and Voice of Computer Named HAL, Dies",2018-11-12,article,Obituary (Obit),,"['Deaths (Obituaries)', 'ACTORS AND ACTRESSES', 'Movies', 'Stratford Shakespeare Festival', 'Artificial Intelligence']"
"Herbert London, Conservative Savant and Social Critic, Dies at 79",2018-11-12,article,Obituary (Obit),,"['Conservatism (US Politics)', 'Elections, Governors', 'Deaths (Obituaries)']"
"California Wildfires, Elections, Nafta: Your Monday Evening Briefing",2018-11-12,article,briefing,,[]
The brand as a platform for dialogue,2018-11-12,multimedia,Video,,['Luxury Goods and Services']
Amazon’s HQ2 Will Benefit From New York City. But What Does New York Get?,2018-11-12,article,News,,"['Relocation of Business', 'Real Estate and Housing (Residential)', 'Area Planning and Renewal', 'ARCHITECTURE', 'Computers and the Internet', 'Urban Areas', 'Labor and Jobs']"
"In N.H.L. Concussion Settlement, Owners Win the Fight",2018-11-12,article,News,,"['Chronic Traumatic Encephalopathy', 'Hockey, Ice', 'Football', 'Concussions']"
Truth and Virtue in the Age of Trump,2018-11-12,article,Op-Ed,,"['United States Politics and Government', 'Rumors and Misinformation', 'Presidential Medal of Freedom']"
The Struggle to Stay Human Amid the Fight,2018-11-13,article,Op-Ed,,['World War I (1914-18)']
